ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
27,t_bulb5900_dark10\20230515_004350.jpg,5,#872F08,9,240,135,#577B94,102,105,148,o,#ff8000
28,t_bulb5900_dark10\20230515_004350.jpg,9,#8F3008,9,241,143,#577B94,102,105,148,o,#ff8000
29,t_bulb5900_dark10\20230515_004336.jpg,8,#872F07,9,242,135,#5A7A96,104,102,150,o,#ff8000
30,t_bulb5900_dark10\20230515_004350.jpg,4,#8A2E07,9,242,138,#577B94,102,105,148,o,#ff8000
31,t_bulb5900_dark10\20230515_004339.jpg,4,#8B2D06,9,244,139,#587A95,103,104,149,o,#ff8000
32,t_bulb5900_dark10\20230515_004339.jpg,2,#882D04,9,248,136,#587A95,103,104,149,o,#ff8000
33,t_bulb5900_dark10\20230515_004353.jpg,1,#882B04,9,248,136,#587A95,103,104,149,o,#ff8000
34,t_bulb5900_dark10\20230515_004353.jpg,2,#882D04,9,248,136,#587A95,103,104,149,o,#ff8000
35,t_bulb5900_dark10\20230515_004350.jpg,8,#862F06,10,244,134,#577B94,102,105,148,o,#ff8000
36,t_bulb5900_dark10\20230515_004330.jpg,3,#8F3206,10,244,143,#597A93,103,101,147,o,#ff8000
37,t_bulb5900_dark10\20230515_004355.jpg,9,#4C7A08,42,238,122,#5E7993,105,92,147,y,#ffff00
38,t_bulb5900_dark10\20230515_004339.jpg,6,#4A7C0B,43,232,124,#587A95,103,104,149,y,#ffff00
39,t_bulb5900_dark10\20230515_004351.jpg,5,#47770A,43,234,119,#587A97,104,106,151,y,#ffff00
40,t_bulb5900_dark10\20230515_004351.jpg,3,#497B0A,43,234,123,#587A97,104,106,151,y,#ffff00
41,t_bulb5900_dark10\20230515_004330.jpg,7,#457109,43,235,113,#597A93,103,101,147,y,#ffff00
42,t_bulb5900_dark10\20230515_004334.jpg,5,#477709,43,236,119,#577B96,103,107,150,y,#ffff00
43,t_bulb5900_dark10\20230515_004334.jpg,8,#457608,43,238,118,#577B96,103,107,150,y,#ffff00
44,t_bulb5900_dark10\20230515_004339.jpg,3,#477A07,43,240,122,#587A95,103,104,149,y,#ffff00
45,t_bulb5900_dark10\20230515_004337.jpg,7,#427305,43,244,115,#567B95,102,108,149,y,#ffff00
46,t_bulb5900_dark10\20230515_004359.jpg,1,#45730E,44,224,115,#577A98,104,109,152,y,#ffff00
47,t_bulb5900_dark10\20230515_004336.jpg,4,#46750E,44,224,117,#5A7A96,104,102,150,y,#ffff00
48,t_bulb5900_dark10\20230515_004351.jpg,6,#4A7C0D,44,228,124,#587A97,104,106,151,y,#ffff00
49,t_bulb5900_dark10\20230515_004355.jpg,2,#43740C,44,229,116,#5E7993,105,92,147,y,#ffff00
50,t_bulb5900_dark10\20230515_004353.jpg,6,#497B0C,44,230,123,#587A95,103,104,149,y,#ffff00
51,t_bulb5900_dark10\20230515_004334.jpg,1,#44740A,44,233,116,#577B96,103,107,150,y,#ffff00
52,t_bulb5900_dark10\20230515_004351.jpg,1,#44740A,44,233,116,#587A97,104,106,151,y,#ffff00
53,t_bulb5900_dark10\20230515_004337.jpg,4,#43760A,44,233,118,#567B95,102,108,149,y,#ffff00
54,t_bulb5900_dark10\20230515_004357.jpg,6,#477C0A,44,234,124,#577B93,102,104,147,y,#ffff00
55,t_bulb5900_dark10\20230515_004336.jpg,7,#004F0E,65,255,79,#5A7A96,104,102,150,g,#00ff00
56,t_bulb5900_dark10\20230515_004357.jpg,2,#00510E,65,255,81,#577B93,102,104,147,g,#00ff00
57,t_bulb5900_dark10\20230515_004339.jpg,1,#004F11,66,255,79,#587A95,103,104,149,g,#00ff00
58,t_bulb5900_dark10\20230515_004359.jpg,7,#004F0F,66,255,79,#577A98,104,109,152,g,#00ff00
59,t_bulb5900_dark10\20230515_004330.jpg,2,#00500F,66,255,80,#597A93,103,101,147,g,#00ff00
60,t_bulb5900_dark10\20230515_004337.jpg,1,#005011,66,255,80,#567B95,102,108,149,g,#00ff00
61,t_bulb5900_dark10\20230515_004350.jpg,2,#005011,66,255,80,#577B94,102,105,148,g,#00ff00
62,t_bulb5900_dark10\20230515_004332.jpg,5,#005211,66,255,82,#577B97,103,108,151,g,#00ff00
63,t_bulb5900_dark10\20230515_004355.jpg,5,#005211,66,255,82,#5E7993,105,92,147,g,#00ff00
64,t_bulb5900_dark10\20230515_004357.jpg,3,#005512,66,255,85,#577B93,102,104,147,g,#00ff00
65,t_bulb5900_dark10\20230515_004337.jpg,6,#005612,66,255,86,#567B95,102,108,149,g,#00ff00
66,t_bulb5900_dark10\20230515_004350.jpg,6,#005612,66,255,86,#577B94,102,105,148,g,#00ff00
67,t_bulb5900_dark10\20230515_004350.jpg,1,#004F12,67,255,79,#577B94,102,105,148,g,#00ff00
68,t_bulb5900_dark10\20230515_004332.jpg,1,#005012,67,255,80,#577B97,103,108,151,g,#00ff00
69,t_bulb5900_dark10\20230515_004332.jpg,2,#005012,67,255,80,#577B97,103,108,151,g,#00ff00
70,t_bulb5900_dark10\20230515_004355.jpg,1,#005012,67,255,80,#5E7993,105,92,147,g,#00ff00
71,t_bulb5900_dark10\20230515_004332.jpg,6,#005613,67,255,86,#577B97,103,108,151,g,#00ff00
72,t_bulb5900_dark10\20230515_004355.jpg,6,#005614,67,255,86,#5E7993,105,92,147,g,#00ff00
73,t_bulb5900_dark10\20230515_004357.jpg,9,#4E7383,99,103,131,#577B93,102,104,147,w,#ffffff
74,t_bulb5900_dark10\20230515_004357.jpg,1,#476C7C,99,109,124,#577B93,102,104,147,w,#ffffff
75,t_bulb5900_dark10\20230515_004353.jpg,7,#4A6A7B,100,102,123,#587A95,103,104,149,w,#ffffff
76,t_bulb5900_dark10\20230515_004351.jpg,8,#4B6D7F,100,104,127,#587A97,104,106,151,w,#ffffff
77,t_bulb5900_dark10\20230515_004330.jpg,5,#4C6F81,100,105,129,#597A93,103,101,147,w,#ffffff
78,t_bulb5900_dark10\20230515_004334.jpg,9,#4F7486,100,105,134,#577B96,103,107,150,w,#ffffff
79,t_bulb5900_dark10\20230515_004336.jpg,1,#496C7D,100,106,125,#5A7A96,104,102,150,w,#ffffff
80,t_bulb5900_dark10\20230515_004359.jpg,8,#496D80,100,110,128,#577A98,104,109,152,w,#ffffff
81,t_bulb5900_dark10\20230515_004357.jpg,5,#4A7082,100,110,130,#577B93,102,104,147,w,#ffffff
82,t_bulb5900_dark10\20230515_004334.jpg,6,#507388,101,105,136,#577B96,103,107,150,w,#ffffff
83,t_bulb5900_dark10\20230515_004336.jpg,3,#4D7185,101,107,133,#5A7A96,104,102,150,w,#ffffff
84,t_bulb5900_dark10\20230515_004334.jpg,4,#4C6F84,101,108,132,#577B96,103,107,150,w,#ffffff
85,t_bulb5900_dark10\20230515_004332.jpg,4,#4A6D81,101,109,129,#577B97,103,108,151,w,#ffffff
86,t_bulb5900_dark10\20230515_004332.jpg,9,#4E7388,101,109,136,#577B97,103,108,151,w,#ffffff
87,t_bulb5900_dark10\20230515_004351.jpg,4,#4B6F84,101,110,132,#587A97,104,106,151,w,#ffffff
88,t_bulb5900_dark10\20230515_004334.jpg,2,#4C6D82,102,106,130,#577B96,103,107,150,w,#ffffff
89,t_bulb5900_dark10\20230515_004359.jpg,3,#4F7288,102,107,136,#577A98,104,109,152,w,#ffffff
90,t_bulb5900_dark10\20230515_004359.jpg,2,#4B6D83,102,109,131,#577A98,104,109,152,w,#ffffff
91,t_bulb5900_dark10\20230515_004339.jpg,7,#002267,110,255,103,#587A95,103,104,149,b,#0000ff
92,t_bulb5900_dark10\20230515_004334.jpg,7,#002368,110,255,104,#577B96,103,107,150,b,#0000ff
93,t_bulb5900_dark10\20230515_004355.jpg,7,#002368,110,255,104,#5E7993,105,92,147,b,#0000ff
94,t_bulb5900_dark10\20230515_004330.jpg,8,#002369,110,255,105,#597A93,103,101,147,b,#0000ff
95,t_bulb5900_dark10\20230515_004351.jpg,7,#002369,110,255,105,#587A97,104,106,151,b,#0000ff
96,t_bulb5900_dark10\20230515_004337.jpg,2,#00226A,110,255,106,#567B95,102,108,149,b,#0000ff
97,t_bulb5900_dark10\20230515_004337.jpg,8,#00236A,110,255,106,#567B95,102,108,149,b,#0000ff
98,t_bulb5900_dark10\20230515_004355.jpg,8,#00236A,110,255,106,#5E7993,105,92,147,b,#0000ff
99,t_bulb5900_dark10\20230515_004332.jpg,8,#00246C,110,255,108,#577B97,103,108,151,b,#0000ff
100,t_bulb5900_dark10\20230515_004337.jpg,5,#00246D,110,255,109,#567B95,102,108,149,b,#0000ff
101,t_bulb5900_dark10\20230515_004351.jpg,2,#00236D,110,255,109,#587A97,104,106,151,b,#0000ff
102,t_bulb5900_dark10\20230515_004353.jpg,4,#00246D,110,255,109,#587A95,103,104,149,b,#0000ff
103,t_bulb5900_dark10\20230515_004359.jpg,5,#00246F,110,255,111,#577A98,104,109,152,b,#0000ff
104,t_bulb5900_dark10\20230515_004330.jpg,9,#002770,110,255,112,#597A93,103,101,147,b,#0000ff
105,t_bulb5900_dark10\20230515_004336.jpg,9,#002671,110,255,113,#5A7A96,104,102,150,b,#0000ff
106,t_bulb5900_dark10\20230515_004353.jpg,3,#002672,110,255,114,#587A95,103,104,149,b,#0000ff
107,t_bulb5900_dark10\20230515_004359.jpg,9,#002772,110,255,114,#577A98,104,109,152,b,#0000ff
108,t_bulb5900_dark10\20230515_004359.jpg,6,#002673,110,255,115,#577A98,104,109,152,b,#0000ff
