ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
96,t_bulb6300_dark15\20230515_010138.jpg,6,#001B52,110,255,82,#436077,103,111,119,b,#0000ff
97,t_bulb6300_dark15\20230515_010144.jpg,7,#00174A,111,255,74,#426175,102,111,117,b,#0000ff
98,t_bulb6300_dark15\20230515_010138.jpg,8,#00184C,111,255,76,#436077,103,111,119,b,#0000ff
99,t_bulb6300_dark15\20230515_010140.jpg,1,#00174C,111,255,76,#456076,103,106,118,b,#0000ff
100,t_bulb6300_dark15\20230515_010206.jpg,1,#00174C,111,255,76,#416178,103,117,120,b,#0000ff
101,t_bulb6300_dark15\20230515_010200.jpg,1,#00174D,111,255,77,#436076,103,110,118,b,#0000ff
102,t_bulb6300_dark15\20230515_010204.jpg,8,#00184D,111,255,77,#43607A,104,115,122,b,#0000ff
103,t_bulb6300_dark15\20230515_010206.jpg,2,#00174D,111,255,77,#416178,103,117,120,b,#0000ff
104,t_bulb6300_dark15\20230515_010135.jpg,1,#00174E,111,255,78,#42607A,104,117,122,b,#0000ff
105,t_bulb6300_dark15\20230515_010140.jpg,4,#00184E,111,255,78,#456076,103,106,118,b,#0000ff
106,t_bulb6300_dark15\20230515_010140.jpg,5,#00184E,111,255,78,#456076,103,106,118,b,#0000ff
107,t_bulb6300_dark15\20230515_010206.jpg,5,#00184E,111,255,78,#416178,103,117,120,b,#0000ff
108,t_bulb6300_dark15\20230515_010206.jpg,3,#001951,111,255,81,#416178,103,117,120,b,#0000ff
