ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
51,bulb6500_dark20\20230514_022722.jpg,9,#150202,0,231,21,#445D74,104,106,116,r,#ff0000
52,bulb6500_dark20\20230514_022741.jpg,7,#150202,0,231,21,#415E75,103,113,117,r,#ff0000
53,bulb6500_dark20\20230514_022824.jpg,7,#150202,0,231,21,#415E74,103,112,116,r,#ff0000
54,bulb6500_dark20\20230514_022909.jpg,8,#150202,0,231,21,#425E75,104,111,117,r,#ff0000
55,bulb6500_dark20\20230514_022938.jpg,7,#150202,0,231,21,#425E74,103,110,116,r,#ff0000
56,bulb6500_dark20\20230514_023026.jpg,9,#150202,0,231,21,#425D75,104,111,117,r,#ff0000
57,bulb6500_dark20\20230514_023047.jpg,8,#150202,0,231,21,#445E74,104,106,116,r,#ff0000
58,bulb6500_dark20\20230514_022445.jpg,9,#160202,0,232,22,#405F76,103,117,118,r,#ff0000
59,bulb6500_dark20\20230514_022508.jpg,9,#160202,0,232,22,#425E77,104,114,119,r,#ff0000
60,bulb6500_dark20\20230514_022803.jpg,9,#160202,0,232,22,#415E75,103,113,117,r,#ff0000
61,bulb6500_dark20\20230514_022156.jpg,5,#190101,0,245,25,#3D5F76,102,123,118,r,#ff0000
62,bulb6500_dark20\20230514_022232.jpg,6,#1A0101,0,245,26,#425E74,103,110,116,r,#ff0000
63,bulb6500_dark20\20230514_022414.jpg,6,#1A0101,0,245,26,#435E76,104,110,118,r,#ff0000
64,bulb6500_dark20\20230514_022429.jpg,4,#1A0101,0,245,26,#435E75,104,109,117,r,#ff0000
65,bulb6500_dark20\20230514_022451.jpg,6,#1A0101,0,245,26,#435E74,103,108,116,r,#ff0000
66,bulb6500_dark20\20230514_022503.jpg,6,#1A0101,0,245,26,#435E77,104,111,119,r,#ff0000
67,bulb6500_dark20\20230514_022526.jpg,5,#1A0101,0,245,26,#415E79,104,118,121,r,#ff0000
68,bulb6500_dark20\20230514_022526.jpg,6,#1A0101,0,245,26,#415E79,104,118,121,r,#ff0000
69,bulb6500_dark20\20230514_022544.jpg,4,#1A0101,0,245,26,#445D75,105,107,117,r,#ff0000
70,bulb6500_dark20\20230514_022724.jpg,6,#1A0101,0,245,26,#425E77,104,114,119,r,#ff0000
71,bulb6500_dark20\20230514_022726.jpg,6,#1A0101,0,245,26,#425E76,104,112,118,r,#ff0000
72,bulb6500_dark20\20230514_022745.jpg,6,#1A0101,0,245,26,#445D75,105,107,117,r,#ff0000
73,bulb6500_dark20\20230514_022749.jpg,6,#1A0101,0,245,26,#425E75,104,111,117,r,#ff0000
74,bulb6500_dark20\20230514_022759.jpg,5,#1A0101,0,245,26,#435D73,104,106,115,r,#ff0000
75,bulb6500_dark20\20230514_022820.jpg,5,#1A0101,0,245,26,#425E76,104,112,118,r,#ff0000
76,bulb6500_dark20\20230514_022851.jpg,6,#1A0101,0,245,26,#425E76,104,112,118,r,#ff0000
77,bulb6500_dark20\20230514_022909.jpg,4,#1A0101,0,245,26,#425E75,104,111,117,r,#ff0000
78,bulb6500_dark20\20230514_022922.jpg,5,#1A0101,0,245,26,#445D75,105,107,117,r,#ff0000
79,bulb6500_dark20\20230514_023047.jpg,5,#1A0101,0,245,26,#445E74,104,106,116,r,#ff0000
80,bulb6500_dark20\20230514_023047.jpg,6,#1A0101,0,245,26,#445E74,104,106,116,r,#ff0000
81,bulb6500_dark20\20230514_022204.jpg,4,#1B0101,0,246,27,#425E75,104,111,117,r,#ff0000
82,bulb6500_dark20\20230514_022207.jpg,4,#1B0101,0,246,27,#435E75,104,109,117,r,#ff0000
83,bulb6500_dark20\20230514_022238.jpg,6,#1B0101,0,246,27,#425E77,104,114,119,r,#ff0000
84,bulb6500_dark20\20230514_022252.jpg,4,#1B0101,0,246,27,#445E76,104,108,118,r,#ff0000
85,bulb6500_dark20\20230514_022414.jpg,4,#1B0101,0,246,27,#435E76,104,110,118,r,#ff0000
86,bulb6500_dark20\20230514_022453.jpg,6,#1B0101,0,246,27,#455E75,104,105,117,r,#ff0000
87,bulb6500_dark20\20230514_022503.jpg,4,#1B0101,0,246,27,#435E77,104,111,119,r,#ff0000
88,bulb6500_dark20\20230514_022604.jpg,6,#1B0101,0,246,27,#425E78,104,115,120,r,#ff0000
89,bulb6500_dark20\20230514_022621.jpg,4,#1B0101,0,246,27,#435E76,104,110,118,r,#ff0000
90,bulb6500_dark20\20230514_022627.jpg,4,#1B0101,0,246,27,#435E73,103,106,115,r,#ff0000
91,bulb6500_dark20\20230514_022722.jpg,4,#1B0101,0,246,27,#445D74,104,106,116,r,#ff0000
92,bulb6500_dark20\20230514_022740.jpg,6,#1B0101,0,246,27,#425D75,104,111,117,r,#ff0000
93,bulb6500_dark20\20230514_022805.jpg,4,#1B0101,0,246,27,#455D75,105,105,117,r,#ff0000
94,bulb6500_dark20\20230514_022845.jpg,4,#1B0101,0,246,27,#465D73,105,100,115,r,#ff0000
95,bulb6500_dark20\20230514_022922.jpg,4,#1B0101,0,246,27,#445D75,105,107,117,r,#ff0000
96,bulb6500_dark20\20230514_022938.jpg,4,#1B0101,0,246,27,#425E74,103,110,116,r,#ff0000
97,bulb6500_dark20\20230514_022946.jpg,4,#1B0101,0,246,27,#445D73,104,104,115,r,#ff0000
98,bulb6500_dark20\20230514_022204.jpg,3,#1F0101,0,247,31,#425E75,104,111,117,r,#ff0000
99,bulb6500_dark20\20230514_022214.jpg,2,#1F0101,0,247,31,#425E74,103,110,116,r,#ff0000
100,bulb6500_dark20\20230514_022216.jpg,2,#1F0101,0,247,31,#435E75,104,109,117,r,#ff0000
101,bulb6500_dark20\20230514_022239.jpg,3,#1F0101,0,247,31,#435E77,104,111,119,r,#ff0000
102,bulb6500_dark20\20230514_022252.jpg,2,#1F0101,0,247,31,#445E76,104,108,118,r,#ff0000
103,bulb6500_dark20\20230514_022410.jpg,3,#1F0101,0,247,31,#435E77,104,111,119,r,#ff0000
104,bulb6500_dark20\20230514_022414.jpg,3,#1F0101,0,247,31,#435E76,104,110,118,r,#ff0000
105,bulb6500_dark20\20230514_022427.jpg,3,#1F0101,0,247,31,#415E79,104,118,121,r,#ff0000
106,bulb6500_dark20\20230514_022453.jpg,1,#1F0101,0,247,31,#455E75,104,105,117,r,#ff0000
107,bulb6500_dark20\20230514_022500.jpg,1,#1F0101,0,247,31,#455E74,104,103,116,r,#ff0000
108,bulb6500_dark20\20230514_022503.jpg,3,#1F0101,0,247,31,#435E77,104,111,119,r,#ff0000
109,bulb6500_dark20\20230514_022506.jpg,2,#1F0101,0,247,31,#455D76,105,106,118,r,#ff0000
110,bulb6500_dark20\20230514_022521.jpg,3,#1F0101,0,247,31,#435E75,104,109,117,r,#ff0000
111,bulb6500_dark20\20230514_022544.jpg,3,#1F0101,0,247,31,#445D75,105,107,117,r,#ff0000
112,bulb6500_dark20\20230514_022547.jpg,2,#1F0101,0,247,31,#405E77,104,118,119,r,#ff0000
113,bulb6500_dark20\20230514_022601.jpg,2,#1F0101,0,247,31,#405E75,103,116,117,r,#ff0000
114,bulb6500_dark20\20230514_022601.jpg,3,#1F0101,0,247,31,#405E75,103,116,117,r,#ff0000
115,bulb6500_dark20\20230514_022642.jpg,2,#1F0101,0,247,31,#425E73,103,109,115,r,#ff0000
116,bulb6500_dark20\20230514_022652.jpg,2,#1F0101,0,247,31,#405E75,103,116,117,r,#ff0000
117,bulb6500_dark20\20230514_022705.jpg,3,#1F0101,0,247,31,#425D78,105,115,120,r,#ff0000
118,bulb6500_dark20\20230514_022728.jpg,2,#1F0101,0,247,31,#425E75,104,111,117,r,#ff0000
119,bulb6500_dark20\20230514_022745.jpg,3,#1F0101,0,247,31,#445D75,105,107,117,r,#ff0000
120,bulb6500_dark20\20230514_022809.jpg,3,#1F0101,0,247,31,#415E77,104,116,119,r,#ff0000
121,bulb6500_dark20\20230514_022818.jpg,3,#1F0101,0,247,31,#405E78,104,119,120,r,#ff0000
122,bulb6500_dark20\20230514_022820.jpg,2,#1F0101,0,247,31,#425E76,104,112,118,r,#ff0000
123,bulb6500_dark20\20230514_022851.jpg,3,#1F0101,0,247,31,#425E76,104,112,118,r,#ff0000
124,bulb6500_dark20\20230514_022904.jpg,3,#1F0101,0,247,31,#425E77,104,114,119,r,#ff0000
125,bulb6500_dark20\20230514_022923.jpg,3,#1F0101,0,247,31,#425E75,104,111,117,r,#ff0000
126,bulb6500_dark20\20230514_022937.jpg,3,#1F0101,0,247,31,#415E75,103,113,117,r,#ff0000
127,bulb6500_dark20\20230514_023001.jpg,1,#1F0101,0,247,31,#435D74,104,108,116,r,#ff0000
128,bulb6500_dark20\20230514_023003.jpg,2,#1F0101,0,247,31,#445D75,105,107,117,r,#ff0000
129,bulb6500_dark20\20230514_023022.jpg,3,#1F0101,0,247,31,#415E74,103,112,116,r,#ff0000
130,bulb6500_dark20\20230514_023044.jpg,3,#1F0101,0,247,31,#435D75,104,109,117,r,#ff0000
131,bulb6500_dark20\20230514_022201.jpg,3,#200101,0,247,32,#425E75,104,111,117,r,#ff0000
132,bulb6500_dark20\20230514_022222.jpg,3,#200101,0,247,32,#435E76,104,110,118,r,#ff0000
133,bulb6500_dark20\20230514_022254.jpg,1,#200101,0,247,32,#425E77,104,114,119,r,#ff0000
134,bulb6500_dark20\20230514_022414.jpg,1,#200101,0,247,32,#435E76,104,110,118,r,#ff0000
135,bulb6500_dark20\20230514_022540.jpg,3,#200101,0,247,32,#435E76,104,110,118,r,#ff0000
136,bulb6500_dark20\20230514_022449.jpg,6,#190201,1,245,25,#435E74,103,108,116,r,#ff0000
137,bulb6500_dark20\20230514_022538.jpg,5,#190201,1,245,25,#3F5E76,103,119,118,r,#ff0000
138,bulb6500_dark20\20230514_022159.jpg,4,#1A0201,1,245,26,#405F74,102,114,116,r,#ff0000
139,bulb6500_dark20\20230514_022217.jpg,5,#1A0201,1,245,26,#425E75,104,111,117,r,#ff0000
140,bulb6500_dark20\20230514_022220.jpg,6,#1A0201,1,245,26,#445E75,104,107,117,r,#ff0000
141,bulb6500_dark20\20230514_022224.jpg,6,#1A0201,1,245,26,#425E74,103,110,116,r,#ff0000
142,bulb6500_dark20\20230514_022238.jpg,4,#1A0201,1,245,26,#425E77,104,114,119,r,#ff0000
143,bulb6500_dark20\20230514_022238.jpg,5,#1A0201,1,245,26,#425E77,104,114,119,r,#ff0000
144,bulb6500_dark20\20230514_022252.jpg,5,#1A0201,1,245,26,#445E76,104,108,118,r,#ff0000
145,bulb6500_dark20\20230514_022254.jpg,6,#1A0201,1,245,26,#425E77,104,114,119,r,#ff0000
146,bulb6500_dark20\20230514_022416.jpg,6,#1A0201,1,245,26,#435E75,104,109,117,r,#ff0000
147,bulb6500_dark20\20230514_022418.jpg,5,#1A0201,1,245,26,#415E77,104,116,119,r,#ff0000
148,bulb6500_dark20\20230514_022437.jpg,5,#1A0201,1,245,26,#425E77,104,114,119,r,#ff0000
149,bulb6500_dark20\20230514_022445.jpg,5,#1A0201,1,245,26,#405F76,103,117,118,r,#ff0000
150,bulb6500_dark20\20230514_022510.jpg,5,#1A0201,1,245,26,#445E75,104,107,117,r,#ff0000
151,bulb6500_dark20\20230514_022524.jpg,6,#1A0201,1,245,26,#435E73,103,106,115,r,#ff0000
152,bulb6500_dark20\20230514_022609.jpg,5,#1A0201,1,245,26,#415E78,104,117,120,r,#ff0000
153,bulb6500_dark20\20230514_022609.jpg,6,#1A0201,1,245,26,#415E78,104,117,120,r,#ff0000
154,bulb6500_dark20\20230514_022625.jpg,5,#1A0201,1,245,26,#445E76,104,108,118,r,#ff0000
155,bulb6500_dark20\20230514_022650.jpg,5,#1A0201,1,245,26,#425D75,104,111,117,r,#ff0000
156,bulb6500_dark20\20230514_022700.jpg,6,#1A0201,1,245,26,#3F5E73,102,115,115,r,#ff0000
157,bulb6500_dark20\20230514_022707.jpg,5,#1A0201,1,245,26,#435D75,104,109,117,r,#ff0000
158,bulb6500_dark20\20230514_022709.jpg,4,#1A0201,1,245,26,#425E73,103,109,115,r,#ff0000
159,bulb6500_dark20\20230514_022724.jpg,5,#1A0201,1,245,26,#425E77,104,114,119,r,#ff0000
160,bulb6500_dark20\20230514_022745.jpg,5,#1A0201,1,245,26,#445D75,105,107,117,r,#ff0000
161,bulb6500_dark20\20230514_022805.jpg,6,#1A0201,1,245,26,#455D75,105,105,117,r,#ff0000
162,bulb6500_dark20\20230514_022822.jpg,4,#1A0201,1,245,26,#3F5E73,102,115,115,r,#ff0000
163,bulb6500_dark20\20230514_022851.jpg,5,#1A0201,1,245,26,#425E76,104,112,118,r,#ff0000
164,bulb6500_dark20\20230514_022911.jpg,5,#1A0201,1,245,26,#435D74,104,108,116,r,#ff0000
165,bulb6500_dark20\20230514_022946.jpg,5,#1A0201,1,245,26,#445D73,104,104,115,r,#ff0000
166,bulb6500_dark20\20230514_023005.jpg,6,#1A0201,1,245,26,#415E78,104,117,120,r,#ff0000
167,bulb6500_dark20\20230514_023009.jpg,5,#1A0201,1,245,26,#415E75,103,113,117,r,#ff0000
168,bulb6500_dark20\20230514_023028.jpg,5,#1A0201,1,245,26,#415E76,104,115,118,r,#ff0000
169,bulb6500_dark20\20230514_023028.jpg,6,#1A0201,1,245,26,#415E76,104,115,118,r,#ff0000
170,bulb6500_dark20\20230514_022443.jpg,4,#1B0201,1,246,27,#425E74,103,110,116,r,#ff0000
171,bulb6500_dark20\20230514_022940.jpg,4,#1B0201,1,246,27,#425E75,104,111,117,r,#ff0000
172,bulb6500_dark20\20230514_022602.jpg,3,#200201,1,247,32,#435E76,104,110,118,r,#ff0000
173,bulb6500_dark20\20230514_023026.jpg,3,#200201,1,247,32,#425D75,104,111,117,r,#ff0000
174,bulb6500_dark20\20230514_023044.jpg,1,#200201,1,247,32,#435D75,104,109,117,r,#ff0000
175,bulb6500_dark20\20230514_022930.jpg,3,#5B1907,6,235,91,#425E75,104,111,117,o,#ff8000
176,bulb6500_dark20\20230514_022549.jpg,9,#491002,6,248,73,#415E77,104,116,119,o,#ff8000
177,bulb6500_dark20\20230514_022410.jpg,9,#4A1002,6,248,74,#435E77,104,111,119,o,#ff8000
178,bulb6500_dark20\20230514_022500.jpg,9,#490F01,6,252,73,#455E74,104,103,116,o,#ff8000
179,bulb6500_dark20\20230514_022204.jpg,7,#4A0F01,6,252,74,#425E75,104,111,117,o,#ff8000
180,bulb6500_dark20\20230514_022241.jpg,9,#4A1001,6,252,74,#435E76,104,110,118,o,#ff8000
181,bulb6500_dark20\20230514_022429.jpg,7,#4A0F01,6,252,74,#435E75,104,109,117,o,#ff8000
182,bulb6500_dark20\20230514_022646.jpg,9,#4A1001,6,252,74,#435E76,104,110,118,o,#ff8000
183,bulb6500_dark20\20230514_022707.jpg,7,#4A1001,6,252,74,#435D75,104,109,117,o,#ff8000
184,bulb6500_dark20\20230514_022743.jpg,7,#4A1001,6,252,74,#425D76,104,112,118,o,#ff8000
185,bulb6500_dark20\20230514_022904.jpg,7,#4A1001,6,252,74,#425E77,104,114,119,o,#ff8000
186,bulb6500_dark20\20230514_022220.jpg,9,#4C1001,6,252,76,#445E75,104,107,117,o,#ff8000
187,bulb6500_dark20\20230514_022257.jpg,8,#4C1001,6,252,76,#415F76,103,115,118,o,#ff8000
188,bulb6500_dark20\20230514_022818.jpg,7,#4D1101,6,252,77,#405E78,104,119,120,o,#ff8000
189,bulb6500_dark20\20230514_022451.jpg,7,#4E1001,6,252,78,#435E74,103,108,116,o,#ff8000
190,bulb6500_dark20\20230514_022549.jpg,7,#4E1101,6,252,78,#415E77,104,116,119,o,#ff8000
191,bulb6500_dark20\20230514_022759.jpg,7,#4F1101,6,252,79,#435D73,104,106,115,o,#ff8000
192,bulb6500_dark20\20230514_022220.jpg,8,#4B1000,6,255,75,#445E75,104,107,117,o,#ff8000
193,bulb6500_dark20\20230514_022517.jpg,8,#4C1000,6,255,76,#435E75,104,109,117,o,#ff8000
194,bulb6500_dark20\20230514_022207.jpg,8,#4D1000,6,255,77,#435E75,104,109,117,o,#ff8000
195,bulb6500_dark20\20230514_022214.jpg,9,#4D1000,6,255,77,#425E74,103,110,116,o,#ff8000
196,bulb6500_dark20\20230514_022217.jpg,8,#4D1000,6,255,77,#425E75,104,111,117,o,#ff8000
197,bulb6500_dark20\20230514_022547.jpg,8,#4D1000,6,255,77,#405E77,104,118,119,o,#ff8000
198,bulb6500_dark20\20230514_022658.jpg,8,#4D1000,6,255,77,#415E75,103,113,117,o,#ff8000
199,bulb6500_dark20\20230514_022207.jpg,7,#4E1000,6,255,78,#435E75,104,109,117,o,#ff8000
200,bulb6500_dark20\20230514_022214.jpg,8,#4E1000,6,255,78,#425E74,103,110,116,o,#ff8000
201,bulb6500_dark20\20230514_022259.jpg,8,#4E1000,6,255,78,#425E77,104,114,119,o,#ff8000
202,bulb6500_dark20\20230514_022420.jpg,7,#4E1000,6,255,78,#445E76,104,108,118,o,#ff8000
203,bulb6500_dark20\20230514_022451.jpg,8,#4E1000,6,255,78,#435E74,103,108,116,o,#ff8000
204,bulb6500_dark20\20230514_022453.jpg,8,#4E1000,6,255,78,#455E75,104,105,117,o,#ff8000
205,bulb6500_dark20\20230514_022506.jpg,8,#4E1000,6,255,78,#455D76,105,106,118,o,#ff8000
206,bulb6500_dark20\20230514_022601.jpg,8,#4E1000,6,255,78,#405E75,103,116,117,o,#ff8000
207,bulb6500_dark20\20230514_022629.jpg,8,#4E1000,6,255,78,#425E75,104,111,117,o,#ff8000
208,bulb6500_dark20\20230514_022726.jpg,9,#4E1000,6,255,78,#425E76,104,112,118,o,#ff8000
209,bulb6500_dark20\20230514_022759.jpg,8,#4E1000,6,255,78,#435D73,104,106,115,o,#ff8000
210,bulb6500_dark20\20230514_022807.jpg,8,#4E1000,6,255,78,#425E74,103,110,116,o,#ff8000
211,bulb6500_dark20\20230514_022925.jpg,8,#4E1000,6,255,78,#435D76,105,110,118,o,#ff8000
212,bulb6500_dark20\20230514_023042.jpg,8,#4E1000,6,255,78,#445D73,104,104,115,o,#ff8000
213,bulb6500_dark20\20230514_022241.jpg,7,#4F1000,6,255,79,#435E76,104,110,118,o,#ff8000
214,bulb6500_dark20\20230514_022241.jpg,8,#4F1000,6,255,79,#435E76,104,110,118,o,#ff8000
215,bulb6500_dark20\20230514_022429.jpg,8,#4F1000,6,255,79,#435E75,104,109,117,o,#ff8000
216,bulb6500_dark20\20230514_022611.jpg,7,#4F1000,6,255,79,#445E75,104,107,117,o,#ff8000
217,bulb6500_dark20\20230514_022726.jpg,8,#4F1000,6,255,79,#425E76,104,112,118,o,#ff8000
218,bulb6500_dark20\20230514_022740.jpg,7,#4F1100,6,255,79,#425D75,104,111,117,o,#ff8000
219,bulb6500_dark20\20230514_022743.jpg,8,#4F1000,6,255,79,#425D76,104,112,118,o,#ff8000
220,bulb6500_dark20\20230514_022847.jpg,7,#4F1000,6,255,79,#435E75,104,109,117,o,#ff8000
221,bulb6500_dark20\20230514_022922.jpg,7,#4F1000,6,255,79,#445D75,105,107,117,o,#ff8000
222,bulb6500_dark20\20230514_022923.jpg,8,#4F1000,6,255,79,#425E75,104,111,117,o,#ff8000
223,bulb6500_dark20\20230514_022944.jpg,9,#4F1000,6,255,79,#445D75,105,107,117,o,#ff8000
224,bulb6500_dark20\20230514_023003.jpg,8,#4F1000,6,255,79,#445D75,105,107,117,o,#ff8000
225,bulb6500_dark20\20230514_023041.jpg,7,#4F1100,6,255,79,#445D75,105,107,117,o,#ff8000
226,bulb6500_dark20\20230514_022820.jpg,8,#501000,6,255,80,#425E76,104,112,118,o,#ff8000
227,bulb6500_dark20\20230514_022925.jpg,7,#501000,6,255,80,#435D76,105,110,118,o,#ff8000
228,bulb6500_dark20\20230514_023042.jpg,7,#501000,6,255,80,#445D73,104,104,115,o,#ff8000
229,bulb6500_dark20\20230514_022604.jpg,3,#5B1A07,7,235,91,#425E78,104,115,120,o,#ff8000
230,bulb6500_dark20\20230514_022828.jpg,3,#5B1A07,7,235,91,#415E76,104,115,118,o,#ff8000
231,bulb6500_dark20\20230514_022453.jpg,3,#5B1906,7,238,91,#455E75,104,105,117,o,#ff8000
232,bulb6500_dark20\20230514_022849.jpg,3,#5B1A06,7,238,91,#415E77,104,116,119,o,#ff8000
233,bulb6500_dark20\20230514_022501.jpg,3,#5F1B06,7,239,95,#415E77,104,116,119,o,#ff8000
234,bulb6500_dark20\20230514_022526.jpg,3,#601A06,7,239,96,#415E79,104,118,121,o,#ff8000
235,bulb6500_dark20\20230514_022805.jpg,1,#5A1905,7,241,90,#455D75,105,105,117,o,#ff8000
236,bulb6500_dark20\20230514_022216.jpg,1,#5B1905,7,241,91,#435E75,104,109,117,o,#ff8000
237,bulb6500_dark20\20230514_022627.jpg,3,#5B1A05,7,241,91,#435E73,103,106,115,o,#ff8000
238,bulb6500_dark20\20230514_022944.jpg,1,#5B1A05,7,241,91,#445D75,105,107,117,o,#ff8000
239,bulb6500_dark20\20230514_023011.jpg,3,#5B1A05,7,241,91,#425E75,104,111,117,o,#ff8000
240,bulb6500_dark20\20230514_023042.jpg,1,#5B1A05,7,241,91,#445D73,104,104,115,o,#ff8000
241,bulb6500_dark20\20230514_022517.jpg,1,#5F1B05,7,242,95,#435E75,104,109,117,o,#ff8000
242,bulb6500_dark20\20230514_022607.jpg,3,#5F1A05,7,242,95,#435E77,104,111,119,o,#ff8000
243,bulb6500_dark20\20230514_022902.jpg,1,#5F1A05,7,242,95,#445D76,105,108,118,o,#ff8000
244,bulb6500_dark20\20230514_022410.jpg,1,#601B05,7,242,96,#435E77,104,111,119,o,#ff8000
245,bulb6500_dark20\20230514_022252.jpg,1,#5B1904,7,244,91,#445E76,104,108,118,o,#ff8000
246,bulb6500_dark20\20230514_022519.jpg,1,#5B1904,7,244,91,#455E74,104,103,116,o,#ff8000
247,bulb6500_dark20\20230514_023024.jpg,1,#5B1904,7,244,91,#455D75,105,105,117,o,#ff8000
248,bulb6500_dark20\20230514_022257.jpg,1,#5F1A04,7,244,95,#415F76,103,115,118,o,#ff8000
249,bulb6500_dark20\20230514_022420.jpg,1,#5F1A04,7,244,95,#445E76,104,108,118,o,#ff8000
