ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
65,t_bulb2100_dark20\20230514_221647.jpg,7,#582105,10,241,88,#743110,10,220,116,y,#ffff00
66,t_bulb2100_dark20\20230514_221649.jpg,4,#5B2205,10,241,91,#743010,10,220,116,y,#ffff00
67,t_bulb2100_dark20\20230514_221710.jpg,2,#5B2205,10,241,91,#733010,10,220,115,y,#ffff00
68,t_bulb2100_dark20\20230514_221713.jpg,2,#5B2205,10,241,91,#723111,10,217,114,y,#ffff00
69,t_bulb2100_dark20\20230514_221653.jpg,2,#5C2205,10,241,92,#76300F,10,223,118,y,#ffff00
70,t_bulb2100_dark20\20230514_221706.jpg,4,#5C2305,10,241,92,#75300F,10,222,117,y,#ffff00
71,t_bulb2100_dark20\20230514_221708.jpg,7,#592004,10,244,89,#763010,9,220,118,y,#ffff00
72,t_bulb2100_dark20\20230514_221710.jpg,9,#5E2506,11,239,94,#733010,10,220,115,y,#ffff00
73,t_bulb2100_dark20\20230514_221655.jpg,7,#030F02,58,221,15,#753011,9,218,117,g,#00ff00
74,t_bulb2100_dark20\20230514_221647.jpg,1,#031102,58,225,17,#743110,10,220,116,g,#00ff00
75,t_bulb2100_dark20\20230514_221647.jpg,2,#031102,58,225,17,#743110,10,220,116,g,#00ff00
76,t_bulb2100_dark20\20230514_221647.jpg,4,#031102,58,225,17,#743110,10,220,116,g,#00ff00
77,t_bulb2100_dark20\20230514_221651.jpg,1,#031102,58,225,17,#753010,10,220,117,g,#00ff00
78,t_bulb2100_dark20\20230514_221651.jpg,8,#031102,58,225,17,#753010,10,220,117,g,#00ff00
79,t_bulb2100_dark20\20230514_221656.jpg,2,#031102,58,225,17,#733111,10,217,115,g,#00ff00
80,t_bulb2100_dark20\20230514_221656.jpg,5,#031102,58,225,17,#733111,10,217,115,g,#00ff00
81,t_bulb2100_dark20\20230514_221710.jpg,4,#031102,58,225,17,#733010,10,220,115,g,#00ff00
82,t_bulb2100_dark20\20230514_221713.jpg,4,#031102,58,225,17,#723111,10,217,114,g,#00ff00
83,t_bulb2100_dark20\20230514_221715.jpg,2,#031102,58,225,17,#733010,10,220,115,g,#00ff00
84,t_bulb2100_dark20\20230514_221715.jpg,5,#031102,58,225,17,#733010,10,220,115,g,#00ff00
85,t_bulb2100_dark20\20230514_221715.jpg,7,#020F02,60,221,15,#733010,10,220,115,g,#00ff00
86,t_bulb2100_dark20\20230514_221656.jpg,7,#021002,60,223,16,#733111,10,217,115,g,#00ff00
87,t_bulb2100_dark20\20230514_221715.jpg,8,#021002,60,223,16,#733010,10,220,115,g,#00ff00
88,t_bulb2100_dark20\20230514_221715.jpg,9,#021202,60,227,18,#733010,10,220,115,g,#00ff00
89,t_bulb2100_dark20\20230514_221706.jpg,3,#021302,60,228,19,#75300F,10,222,117,g,#00ff00
90,t_bulb2100_dark20\20230514_221715.jpg,3,#021302,60,228,19,#733010,10,220,115,g,#00ff00
91,t_bulb2100_dark20\20230514_221649.jpg,1,#020403,75,128,4,#743010,10,220,116,b,#0000ff
92,t_bulb2100_dark20\20230514_221649.jpg,8,#020403,75,128,4,#743010,10,220,116,b,#0000ff
93,t_bulb2100_dark20\20230514_221651.jpg,7,#020403,75,128,4,#753010,10,220,117,b,#0000ff
94,t_bulb2100_dark20\20230514_221653.jpg,4,#020403,75,128,4,#76300F,10,223,118,b,#0000ff
95,t_bulb2100_dark20\20230514_221653.jpg,5,#020403,75,128,4,#76300F,10,223,118,b,#0000ff
96,t_bulb2100_dark20\20230514_221655.jpg,4,#020403,75,128,4,#753011,9,218,117,b,#0000ff
97,t_bulb2100_dark20\20230514_221656.jpg,1,#020403,75,128,4,#733111,10,217,115,b,#0000ff
98,t_bulb2100_dark20\20230514_221704.jpg,6,#020403,75,128,4,#773010,9,221,119,b,#0000ff
99,t_bulb2100_dark20\20230514_221706.jpg,8,#020403,75,128,4,#75300F,10,222,117,b,#0000ff
100,t_bulb2100_dark20\20230514_221708.jpg,2,#020403,75,128,4,#763010,9,220,118,b,#0000ff
101,t_bulb2100_dark20\20230514_221710.jpg,1,#020403,75,128,4,#733010,10,220,115,b,#0000ff
102,t_bulb2100_dark20\20230514_221710.jpg,5,#020403,75,128,4,#733010,10,220,115,b,#0000ff
103,t_bulb2100_dark20\20230514_221713.jpg,1,#020403,75,128,4,#723111,10,217,114,b,#0000ff
104,t_bulb2100_dark20\20230514_221713.jpg,3,#020403,75,128,4,#723111,10,217,114,b,#0000ff
105,t_bulb2100_dark20\20230514_221713.jpg,7,#020403,75,128,4,#723111,10,217,114,b,#0000ff
106,t_bulb2100_dark20\20230514_221715.jpg,4,#020403,75,128,4,#733010,10,220,115,b,#0000ff
107,t_bulb2100_dark20\20230514_221655.jpg,6,#030404,90,64,4,#753011,9,218,117,b,#0000ff
108,t_bulb2100_dark20\20230514_221656.jpg,3,#030404,90,64,4,#733111,10,217,115,b,#0000ff
