ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
58,t_bulb3100_dark05\20230514_225603.jpg,3,#9D8A25,25,195,157,#B39382,10,70,179,y,#ffff00
59,t_bulb3100_dark05\20230514_225551.jpg,7,#948122,25,196,148,#B19482,11,68,177,y,#ffff00
60,t_bulb3100_dark05\20230514_225551.jpg,5,#998622,25,198,153,#B19482,11,68,177,y,#ffff00
61,t_bulb3100_dark05\20230514_225601.jpg,6,#9D8921,25,201,157,#B09483,11,65,176,y,#ffff00
62,t_bulb3100_dark05\20230514_225548.jpg,6,#A18B22,25,201,161,#B7927C,11,82,183,y,#ffff00
63,t_bulb3100_dark05\20230514_225549.jpg,2,#97841F,25,203,151,#B2937E,12,74,178,y,#ffff00
64,t_bulb3100_dark05\20230514_225549.jpg,1,#95821E,25,204,149,#B2937E,12,74,178,y,#ffff00
65,t_bulb3100_dark05\20230514_225605.jpg,8,#97841E,25,204,151,#B3937D,12,77,179,y,#ffff00
66,t_bulb3100_dark05\20230514_225545.jpg,1,#96821C,25,207,150,#B4937C,12,79,180,y,#ffff00
67,t_bulb3100_dark05\20230514_225542.jpg,2,#988119,25,213,152,#B1947F,13,72,177,y,#ffff00
68,t_bulb3100_dark05\20230514_225601.jpg,3,#9D881A,25,213,157,#B09483,11,65,176,y,#ffff00
69,t_bulb3100_dark05\20230514_225606.jpg,6,#9C8B22,26,199,156,#B4937D,12,78,180,y,#ffff00
70,t_bulb3100_dark05\20230514_225605.jpg,5,#98871D,26,206,152,#B3937D,12,77,179,y,#ffff00
71,t_bulb3100_dark05\20230514_225608.jpg,1,#94821B,26,208,148,#B3937E,12,76,179,y,#ffff00
72,t_bulb3100_dark05\20230514_225605.jpg,2,#958419,26,212,149,#B3937D,12,77,179,y,#ffff00
73,t_bulb3100_dark05\20230514_225548.jpg,8,#035214,66,246,82,#B7927C,11,82,183,g,#00ff00
74,t_bulb3100_dark05\20230514_225610.jpg,8,#035417,67,246,84,#B39380,11,73,179,g,#00ff00
75,t_bulb3100_dark05\20230514_225546.jpg,5,#035517,67,246,85,#B5937D,12,79,181,g,#00ff00
76,t_bulb3100_dark05\20230514_225608.jpg,8,#025214,67,249,82,#B3937E,12,76,179,g,#00ff00
77,t_bulb3100_dark05\20230514_225605.jpg,1,#025316,67,249,83,#B3937D,12,77,179,g,#00ff00
78,t_bulb3100_dark05\20230514_225545.jpg,9,#025717,67,249,87,#B4937C,12,79,180,g,#00ff00
79,t_bulb3100_dark05\20230514_225605.jpg,9,#025817,67,249,88,#B3937D,12,77,179,g,#00ff00
80,t_bulb3100_dark05\20230514_225546.jpg,1,#035218,68,246,82,#B5937D,12,79,181,g,#00ff00
81,t_bulb3100_dark05\20230514_225545.jpg,2,#035317,68,246,83,#B4937C,12,79,180,g,#00ff00
82,t_bulb3100_dark05\20230514_225610.jpg,5,#035519,68,246,85,#B39380,11,73,179,g,#00ff00
83,t_bulb3100_dark05\20230514_225542.jpg,1,#025218,68,249,82,#B1947F,13,72,177,g,#00ff00
84,t_bulb3100_dark05\20230514_225601.jpg,2,#025218,68,249,82,#B09483,11,65,176,g,#00ff00
85,t_bulb3100_dark05\20230514_225601.jpg,8,#025317,68,249,83,#B09483,11,65,176,g,#00ff00
86,t_bulb3100_dark05\20230514_225608.jpg,3,#025719,68,249,87,#B3937E,12,76,179,g,#00ff00
87,t_bulb3100_dark05\20230514_225542.jpg,6,#02581A,68,249,88,#B1947F,13,72,177,g,#00ff00
88,t_bulb3100_dark05\20230514_225546.jpg,6,#02581A,68,249,88,#B5937D,12,79,181,g,#00ff00
89,t_bulb3100_dark05\20230514_225551.jpg,3,#02571B,69,249,87,#B19482,11,68,177,g,#00ff00
90,t_bulb3100_dark05\20230514_225610.jpg,3,#02571B,69,249,87,#B39380,11,73,179,g,#00ff00
91,t_bulb3100_dark05\20230514_225608.jpg,7,#022A45,102,248,69,#B3937E,12,76,179,b,#0000ff
92,t_bulb3100_dark05\20230514_225545.jpg,8,#022B46,102,248,70,#B4937C,12,79,180,b,#0000ff
93,t_bulb3100_dark05\20230514_225606.jpg,8,#022B48,102,248,72,#B4937D,12,78,180,b,#0000ff
94,t_bulb3100_dark05\20230514_225606.jpg,5,#022D4A,102,248,74,#B4937D,12,78,180,b,#0000ff
95,t_bulb3100_dark05\20230514_225549.jpg,9,#022F4C,102,248,76,#B2937E,12,74,178,b,#0000ff
96,t_bulb3100_dark05\20230514_225546.jpg,3,#022E4D,102,248,77,#B5937D,12,79,181,b,#0000ff
97,t_bulb3100_dark05\20230514_225549.jpg,6,#022F4D,102,248,77,#B2937E,12,74,178,b,#0000ff
98,t_bulb3100_dark05\20230514_225603.jpg,9,#022F4E,102,248,78,#B39382,10,70,179,b,#0000ff
99,t_bulb3100_dark05\20230514_225551.jpg,1,#022B49,103,248,73,#B19482,11,68,177,b,#0000ff
100,t_bulb3100_dark05\20230514_225603.jpg,8,#022B49,103,248,73,#B39382,10,70,179,b,#0000ff
101,t_bulb3100_dark05\20230514_225606.jpg,1,#022A49,103,248,73,#B4937D,12,78,180,b,#0000ff
102,t_bulb3100_dark05\20230514_225549.jpg,4,#022C4A,103,248,74,#B2937E,12,74,178,b,#0000ff
103,t_bulb3100_dark05\20230514_225551.jpg,2,#022B4B,103,248,75,#B19482,11,68,177,b,#0000ff
104,t_bulb3100_dark05\20230514_225603.jpg,2,#022B4B,103,248,75,#B39382,10,70,179,b,#0000ff
105,t_bulb3100_dark05\20230514_225542.jpg,5,#022D4D,103,248,77,#B1947F,13,72,177,b,#0000ff
106,t_bulb3100_dark05\20230514_225601.jpg,1,#022C4E,103,248,78,#B09483,11,65,176,b,#0000ff
107,t_bulb3100_dark05\20230514_225542.jpg,3,#022F50,103,249,80,#B1947F,13,72,177,b,#0000ff
108,t_bulb3100_dark05\20230514_225601.jpg,4,#022E50,103,249,80,#B09483,11,65,176,b,#0000ff
