ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
24,t_bulb4900_dark10\20230515_000721.jpg,6,#9C3613,8,224,156,#71848F,101,53,143,o,#ff8000
25,t_bulb4900_dark10\20230515_000743.jpg,6,#9D3613,8,224,157,#72848E,101,50,142,o,#ff8000
26,t_bulb4900_dark10\20230515_000721.jpg,3,#9A3612,8,225,154,#71848F,101,53,143,o,#ff8000
27,t_bulb4900_dark10\20230515_000721.jpg,4,#953211,8,226,149,#71848F,101,53,143,o,#ff8000
28,t_bulb4900_dark10\20230515_000727.jpg,8,#94310F,8,229,148,#71848D,100,51,141,o,#ff8000
29,t_bulb4900_dark10\20230515_000745.jpg,1,#94320F,8,229,148,#70848F,101,55,143,o,#ff8000
30,t_bulb4900_dark10\20230515_000720.jpg,2,#95330D,8,233,149,#74848E,102,47,142,o,#ff8000
31,t_bulb4900_dark10\20230515_000741.jpg,8,#95310C,8,234,149,#71848B,98,48,139,o,#ff8000
32,t_bulb4900_dark10\20230515_000739.jpg,9,#9C340D,8,234,156,#748488,96,38,136,o,#ff8000
33,t_bulb4900_dark10\20230515_000739.jpg,1,#902E0A,8,237,144,#748488,96,38,136,o,#ff8000
34,t_bulb4900_dark10\20230515_000739.jpg,5,#94320A,9,238,148,#748488,96,38,136,o,#ff8000
35,t_bulb4900_dark10\20230515_000739.jpg,8,#95330A,9,238,149,#748488,96,38,136,o,#ff8000
36,t_bulb4900_dark10\20230515_000724.jpg,5,#963209,9,240,150,#7A8284,96,19,132,o,#ff8000
37,t_bulb4900_dark10\20230515_000724.jpg,3,#5F7C0E,38,226,124,#7A8284,96,19,132,y,#ffff00
38,t_bulb4900_dark10\20230515_000739.jpg,7,#58750B,38,231,117,#748488,96,38,136,y,#ffff00
39,t_bulb4900_dark10\20230515_000739.jpg,2,#597807,38,240,120,#748488,96,38,136,y,#ffff00
40,t_bulb4900_dark10\20230515_000743.jpg,8,#5A7814,39,213,120,#72848E,101,50,142,y,#ffff00
41,t_bulb4900_dark10\20230515_000720.jpg,7,#597613,39,214,118,#74848E,102,47,142,y,#ffff00
42,t_bulb4900_dark10\20230515_000741.jpg,7,#56760F,39,223,118,#71848B,98,48,139,y,#ffff00
43,t_bulb4900_dark10\20230515_000727.jpg,6,#5E7E1A,40,202,126,#71848D,100,51,141,y,#ffff00
44,t_bulb4900_dark10\20230515_000745.jpg,3,#5C7C19,40,204,124,#70848F,101,55,143,y,#ffff00
45,t_bulb4900_dark10\20230515_000718.jpg,2,#587817,40,206,120,#6E8591,100,62,145,y,#ffff00
46,t_bulb4900_dark10\20230515_000720.jpg,6,#5E7F17,40,209,127,#74848E,102,47,142,y,#ffff00
47,t_bulb4900_dark10\20230515_000743.jpg,9,#5F8117,40,210,129,#72848E,101,50,142,y,#ffff00
48,t_bulb4900_dark10\20230515_000737.jpg,2,#577713,40,214,119,#70848F,101,55,143,y,#ffff00
49,t_bulb4900_dark10\20230515_000720.jpg,3,#5C7E14,40,215,126,#74848E,102,47,142,y,#ffff00
50,t_bulb4900_dark10\20230515_000736.jpg,2,#577812,40,217,120,#6E8490,101,60,144,y,#ffff00
51,t_bulb4900_dark10\20230515_000737.jpg,5,#577A12,40,217,122,#70848F,101,55,143,y,#ffff00
52,t_bulb4900_dark10\20230515_000721.jpg,5,#597B12,40,218,123,#71848F,101,53,143,y,#ffff00
53,t_bulb4900_dark10\20230515_000727.jpg,1,#567710,40,221,119,#71848D,100,51,141,y,#ffff00
54,t_bulb4900_dark10\20230515_000718.jpg,4,#577A18,41,205,122,#6E8591,100,62,145,y,#ffff00
55,t_bulb4900_dark10\20230515_000725.jpg,7,#004F13,67,255,79,#71848F,101,53,143,g,#00ff00
56,t_bulb4900_dark10\20230515_000720.jpg,8,#005114,67,255,81,#74848E,102,47,142,g,#00ff00
57,t_bulb4900_dark10\20230515_000725.jpg,8,#005113,67,255,81,#71848F,101,53,143,g,#00ff00
58,t_bulb4900_dark10\20230515_000736.jpg,7,#004F14,68,255,79,#6E8490,101,60,144,g,#00ff00
59,t_bulb4900_dark10\20230515_000727.jpg,4,#005216,68,255,82,#71848D,100,51,141,g,#00ff00
60,t_bulb4900_dark10\20230515_000741.jpg,4,#005216,68,255,82,#71848B,98,48,139,g,#00ff00
61,t_bulb4900_dark10\20230515_000745.jpg,4,#005217,68,255,82,#70848F,101,55,143,g,#00ff00
62,t_bulb4900_dark10\20230515_000725.jpg,5,#005316,68,255,83,#71848F,101,53,143,g,#00ff00
63,t_bulb4900_dark10\20230515_000745.jpg,5,#005316,68,255,83,#70848F,101,55,143,g,#00ff00
64,t_bulb4900_dark10\20230515_000718.jpg,9,#005517,68,255,85,#6E8591,100,62,145,g,#00ff00
65,t_bulb4900_dark10\20230515_000737.jpg,3,#005517,68,255,85,#70848F,101,55,143,g,#00ff00
66,t_bulb4900_dark10\20230515_000741.jpg,3,#005516,68,255,85,#71848B,98,48,139,g,#00ff00
67,t_bulb4900_dark10\20230515_000718.jpg,6,#005618,68,255,86,#6E8591,100,62,145,g,#00ff00
68,t_bulb4900_dark10\20230515_000736.jpg,9,#005618,68,255,86,#6E8490,101,60,144,g,#00ff00
69,t_bulb4900_dark10\20230515_000741.jpg,6,#005616,68,255,86,#71848B,98,48,139,g,#00ff00
70,t_bulb4900_dark10\20230515_000718.jpg,1,#005019,69,255,80,#6E8591,100,62,145,g,#00ff00
71,t_bulb4900_dark10\20230515_000718.jpg,3,#005519,69,255,85,#6E8591,100,62,145,g,#00ff00
72,t_bulb4900_dark10\20230515_000736.jpg,6,#005619,69,255,86,#6E8490,101,60,144,g,#00ff00
73,t_bulb4900_dark10\20230515_000739.jpg,4,#00285F,107,255,95,#748488,96,38,136,b,#0000ff
74,t_bulb4900_dark10\20230515_000727.jpg,9,#002962,107,255,98,#71848D,100,51,141,b,#0000ff
75,t_bulb4900_dark10\20230515_000739.jpg,3,#002962,107,255,98,#748488,96,38,136,b,#0000ff
76,t_bulb4900_dark10\20230515_000745.jpg,7,#00265C,108,255,92,#70848F,101,55,143,b,#0000ff
77,t_bulb4900_dark10\20230515_000721.jpg,8,#00265D,108,255,93,#71848F,101,53,143,b,#0000ff
78,t_bulb4900_dark10\20230515_000737.jpg,1,#00265D,108,255,93,#70848F,101,55,143,b,#0000ff
79,t_bulb4900_dark10\20230515_000721.jpg,1,#00265E,108,255,94,#71848F,101,53,143,b,#0000ff
80,t_bulb4900_dark10\20230515_000727.jpg,2,#00255E,108,255,94,#71848D,100,51,141,b,#0000ff
81,t_bulb4900_dark10\20230515_000736.jpg,8,#00275E,108,255,94,#6E8490,101,60,144,b,#0000ff
82,t_bulb4900_dark10\20230515_000737.jpg,8,#00265E,108,255,94,#70848F,101,55,143,b,#0000ff
83,t_bulb4900_dark10\20230515_000721.jpg,2,#00265F,108,255,95,#71848F,101,53,143,b,#0000ff
84,t_bulb4900_dark10\20230515_000725.jpg,2,#00265F,108,255,95,#71848F,101,53,143,b,#0000ff
85,t_bulb4900_dark10\20230515_000741.jpg,2,#00265F,108,255,95,#71848B,98,48,139,b,#0000ff
86,t_bulb4900_dark10\20230515_000741.jpg,5,#002860,108,255,96,#71848B,98,48,139,b,#0000ff
87,t_bulb4900_dark10\20230515_000720.jpg,5,#002761,108,255,97,#74848E,102,47,142,b,#0000ff
88,t_bulb4900_dark10\20230515_000725.jpg,9,#002963,108,255,99,#71848F,101,53,143,b,#0000ff
89,t_bulb4900_dark10\20230515_000737.jpg,9,#002963,108,255,99,#70848F,101,55,143,b,#0000ff
90,t_bulb4900_dark10\20230515_000725.jpg,3,#002864,108,255,100,#71848F,101,53,143,b,#0000ff
91,t_bulb4900_dark10\20230515_000724.jpg,8,#68746E,75,26,116,#7A8284,96,19,132,w,#ffffff
92,t_bulb4900_dark10\20230515_000724.jpg,9,#6E7C75,75,29,124,#7A8284,96,19,132,w,#ffffff
93,t_bulb4900_dark10\20230515_000724.jpg,4,#657673,85,37,118,#7A8284,96,19,132,w,#ffffff
94,t_bulb4900_dark10\20230515_000724.jpg,1,#627371,86,38,115,#7A8284,96,19,132,w,#ffffff
95,t_bulb4900_dark10\20230515_000741.jpg,9,#667D7B,87,47,125,#71848B,98,48,139,w,#ffffff
96,t_bulb4900_dark10\20230515_000741.jpg,1,#5D7474,90,51,116,#71848B,98,48,139,w,#ffffff
97,t_bulb4900_dark10\20230515_000720.jpg,9,#6A7C7E,93,40,126,#74848E,102,47,142,w,#ffffff
98,t_bulb4900_dark10\20230515_000743.jpg,4,#637779,93,46,121,#72848E,101,50,142,w,#ffffff
99,t_bulb4900_dark10\20230515_000743.jpg,3,#667B7D,93,47,125,#72848E,101,50,142,w,#ffffff
100,t_bulb4900_dark10\20230515_000721.jpg,9,#667C7F,94,50,127,#71848F,101,53,143,w,#ffffff
101,t_bulb4900_dark10\20230515_000743.jpg,5,#63787C,95,51,124,#72848E,101,50,142,w,#ffffff
102,t_bulb4900_dark10\20230515_000725.jpg,4,#607579,95,53,121,#71848F,101,53,143,w,#ffffff
103,t_bulb4900_dark10\20230515_000745.jpg,8,#60767A,95,54,122,#70848F,101,55,143,w,#ffffff
104,t_bulb4900_dark10\20230515_000745.jpg,6,#667D82,95,55,130,#70848F,101,55,143,w,#ffffff
105,t_bulb4900_dark10\20230515_000720.jpg,4,#63767B,96,50,123,#74848E,102,47,142,w,#ffffff
106,t_bulb4900_dark10\20230515_000736.jpg,4,#5E767C,96,62,124,#6E8490,101,60,144,w,#ffffff
107,t_bulb4900_dark10\20230515_000736.jpg,1,#5E737A,98,59,122,#6E8490,101,60,144,w,#ffffff
108,t_bulb4900_dark10\20230515_000718.jpg,5,#617880,98,62,128,#6E8591,100,62,145,w,#ffffff
