ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
64,t_bulb5300_dark20\20230515_002235.jpg,4,#002F01,61,255,47,#3E4F5C,103,83,92,g,#00ff00
65,t_bulb5300_dark20\20230515_002240.jpg,4,#002F02,61,255,47,#3D4F5D,103,88,93,g,#00ff00
66,t_bulb5300_dark20\20230515_002215.jpg,6,#003101,61,255,49,#3F4F5C,103,80,92,g,#00ff00
67,t_bulb5300_dark20\20230515_002219.jpg,3,#003101,61,255,49,#3C505D,102,90,93,g,#00ff00
68,t_bulb5300_dark20\20230515_002217.jpg,9,#003201,61,255,50,#414E5D,106,77,93,g,#00ff00
69,t_bulb5300_dark20\20230515_002219.jpg,9,#003201,61,255,50,#3C505D,102,90,93,g,#00ff00
70,t_bulb5300_dark20\20230515_002212.jpg,5,#002E03,62,255,46,#404E60,107,85,96,g,#00ff00
71,t_bulb5300_dark20\20230515_002212.jpg,3,#003104,62,255,49,#404E60,107,85,96,g,#00ff00
72,t_bulb5300_dark20\20230515_002212.jpg,6,#003104,62,255,49,#404E60,107,85,96,g,#00ff00
73,t_bulb5300_dark20\20230515_002220.jpg,4,#31464B,96,88,75,#3D505B,101,84,91,w,#ffffff
74,t_bulb5300_dark20\20230515_002220.jpg,6,#344A50,96,89,80,#3D505B,101,84,91,w,#ffffff
75,t_bulb5300_dark20\20230515_002236.jpg,3,#33494F,96,90,79,#3D505B,101,84,91,w,#ffffff
76,t_bulb5300_dark20\20230515_002236.jpg,2,#30464B,96,92,75,#3D505B,101,84,91,w,#ffffff
77,t_bulb5300_dark20\20230515_002233.jpg,7,#31444A,97,86,74,#3E4F5C,103,83,92,w,#ffffff
78,t_bulb5300_dark20\20230515_002233.jpg,6,#374B52,98,84,82,#3E4F5C,103,83,92,w,#ffffff
79,t_bulb5300_dark20\20230515_002240.jpg,9,#364A51,98,85,81,#3D4F5D,103,88,93,w,#ffffff
80,t_bulb5300_dark20\20230515_002215.jpg,3,#354950,98,86,80,#3F4F5C,103,80,92,w,#ffffff
81,t_bulb5300_dark20\20230515_002235.jpg,3,#354950,98,86,80,#3E4F5C,103,83,92,w,#ffffff
82,t_bulb5300_dark20\20230515_002242.jpg,6,#354A51,98,88,81,#3C505E,102,92,94,w,#ffffff
83,t_bulb5300_dark20\20230515_002235.jpg,6,#364A52,99,87,82,#3E4F5C,103,83,92,w,#ffffff
84,t_bulb5300_dark20\20230515_002240.jpg,5,#334751,100,94,81,#3D4F5D,103,88,93,w,#ffffff
85,t_bulb5300_dark20\20230515_002214.jpg,6,#384953,101,83,83,#404F5E,105,81,94,w,#ffffff
86,t_bulb5300_dark20\20230515_002214.jpg,3,#374953,101,86,83,#404F5E,105,81,94,w,#ffffff
87,t_bulb5300_dark20\20230515_002214.jpg,4,#344650,101,89,80,#404F5E,105,81,94,w,#ffffff
88,t_bulb5300_dark20\20230515_002214.jpg,5,#354652,102,90,82,#404F5E,105,81,94,w,#ffffff
89,t_bulb5300_dark20\20230515_002212.jpg,7,#31424F,103,97,79,#404E60,107,85,96,w,#ffffff
90,t_bulb5300_dark20\20230515_002212.jpg,1,#354350,104,86,80,#404E60,107,85,96,w,#ffffff
91,t_bulb5300_dark20\20230515_002242.jpg,7,#000D39,113,255,57,#3C505E,102,92,94,b,#0000ff
92,t_bulb5300_dark20\20230515_002236.jpg,8,#000E3A,113,255,58,#3D505B,101,84,91,b,#0000ff
93,t_bulb5300_dark20\20230515_002219.jpg,1,#000E3B,113,255,59,#3C505D,102,90,93,b,#0000ff
94,t_bulb5300_dark20\20230515_002235.jpg,8,#000E3B,113,255,59,#3E4F5C,103,83,92,b,#0000ff
95,t_bulb5300_dark20\20230515_002236.jpg,1,#000E3B,113,255,59,#3D505B,101,84,91,b,#0000ff
96,t_bulb5300_dark20\20230515_002215.jpg,1,#000E3C,113,255,60,#3F4F5C,103,80,92,b,#0000ff
97,t_bulb5300_dark20\20230515_002238.jpg,1,#000E3C,113,255,60,#424E5C,106,72,92,b,#0000ff
98,t_bulb5300_dark20\20230515_002215.jpg,5,#000E3D,113,255,61,#3F4F5C,103,80,92,b,#0000ff
99,t_bulb5300_dark20\20230515_002219.jpg,4,#000E3D,113,255,61,#3C505D,102,90,93,b,#0000ff
100,t_bulb5300_dark20\20230515_002233.jpg,5,#000E3E,113,255,62,#3E4F5C,103,83,92,b,#0000ff
101,t_bulb5300_dark20\20230515_002242.jpg,4,#000F3E,113,255,62,#3C505E,102,92,94,b,#0000ff
102,t_bulb5300_dark20\20230515_002214.jpg,9,#001040,113,255,64,#404F5E,105,81,94,b,#0000ff
103,t_bulb5300_dark20\20230515_002220.jpg,3,#001040,113,255,64,#3D505B,101,84,91,b,#0000ff
104,t_bulb5300_dark20\20230515_002236.jpg,6,#001040,113,255,64,#3D505B,101,84,91,b,#0000ff
105,t_bulb5300_dark20\20230515_002242.jpg,9,#001040,113,255,64,#3C505E,102,92,94,b,#0000ff
106,t_bulb5300_dark20\20230515_002219.jpg,6,#001041,113,255,65,#3C505D,102,90,93,b,#0000ff
107,t_bulb5300_dark20\20230515_002212.jpg,8,#000B39,114,255,57,#404E60,107,85,96,b,#0000ff
108,t_bulb5300_dark20\20230515_002212.jpg,4,#000D3C,114,255,60,#404E60,107,85,96,b,#0000ff
