ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
65,t_bulb5800_dark05\20230515_004148.jpg,1,#009433,70,255,148,#9DC3DC,102,73,220,g,#00ff00
66,t_bulb5800_dark05\20230515_004155.jpg,1,#009431,70,255,148,#9DC3DA,101,71,218,g,#00ff00
67,t_bulb5800_dark05\20230515_004148.jpg,2,#009533,70,255,149,#9DC3DC,102,73,220,g,#00ff00
68,t_bulb5800_dark05\20230515_004148.jpg,3,#009B36,70,255,155,#9DC3DC,102,73,220,g,#00ff00
69,t_bulb5800_dark05\20230515_004155.jpg,3,#009B32,70,255,155,#9DC3DA,101,71,218,g,#00ff00
70,t_bulb5800_dark05\20230515_004144.jpg,9,#009C34,70,255,156,#9CC3DE,102,76,222,g,#00ff00
71,t_bulb5800_dark05\20230515_004155.jpg,6,#009D34,70,255,157,#9DC3DA,101,71,218,g,#00ff00
72,t_bulb5800_dark05\20230515_004202.jpg,6,#009D32,70,255,157,#9EC3D8,101,68,216,g,#00ff00
73,t_bulb5800_dark05\20230515_004201.jpg,1,#8AB6C2,96,74,194,#A3C2D5,101,60,213,w,#ffffff
74,t_bulb5800_dark05\20230515_004159.jpg,3,#90BBC9,97,72,201,#A0C3D8,101,66,216,w,#ffffff
75,t_bulb5800_dark05\20230515_004202.jpg,2,#8BB7C4,97,74,196,#9EC3D8,101,68,216,w,#ffffff
76,t_bulb5800_dark05\20230515_004204.jpg,7,#8AB5C3,97,75,195,#9DC3DB,102,72,219,w,#ffffff
77,t_bulb5800_dark05\20230515_004155.jpg,2,#8AB7C5,97,76,197,#9DC3DA,101,71,218,w,#ffffff
78,t_bulb5800_dark05\20230515_004157.jpg,8,#8FB7C5,98,70,197,#A0C2D9,102,67,217,w,#ffffff
79,t_bulb5800_dark05\20230515_004143.jpg,6,#92BDCD,98,73,205,#9CC3DB,101,73,219,w,#ffffff
80,t_bulb5800_dark05\20230515_004204.jpg,9,#92BDCD,98,73,205,#9DC3DB,102,72,219,w,#ffffff
81,t_bulb5800_dark05\20230515_004204.jpg,8,#8DB8C7,98,74,199,#9DC3DB,102,72,219,w,#ffffff
82,t_bulb5800_dark05\20230515_004159.jpg,5,#8EB9C8,98,74,200,#A0C3D8,101,66,216,w,#ffffff
83,t_bulb5800_dark05\20230515_004150.jpg,1,#8AB5C4,98,75,196,#A1C2D7,102,64,215,w,#ffffff
84,t_bulb5800_dark05\20230515_004143.jpg,8,#8BB7C7,98,77,199,#9CC3DB,101,73,219,w,#ffffff
85,t_bulb5800_dark05\20230515_004144.jpg,6,#92BDD0,99,76,208,#9CC3DE,102,76,222,w,#ffffff
86,t_bulb5800_dark05\20230515_004148.jpg,9,#90BDD0,99,78,208,#9DC3DC,102,73,220,w,#ffffff
87,t_bulb5800_dark05\20230515_004148.jpg,5,#8DB9CC,99,79,204,#9DC3DC,102,73,220,w,#ffffff
88,t_bulb5800_dark05\20230515_004148.jpg,4,#8AB7C9,99,80,201,#9DC3DC,102,73,220,w,#ffffff
89,t_bulb5800_dark05\20230515_004159.jpg,7,#004CBA,108,255,186,#A0C3D8,101,66,216,b,#0000ff
90,t_bulb5800_dark05\20230515_004155.jpg,7,#004DBD,108,255,189,#9DC3DA,101,71,218,b,#0000ff
91,t_bulb5800_dark05\20230515_004144.jpg,1,#004CBF,108,255,191,#9CC3DE,102,76,222,b,#0000ff
92,t_bulb5800_dark05\20230515_004144.jpg,8,#004CBF,108,255,191,#9CC3DE,102,76,222,b,#0000ff
93,t_bulb5800_dark05\20230515_004202.jpg,4,#004EC1,108,255,193,#9EC3D8,101,68,216,b,#0000ff
94,t_bulb5800_dark05\20230515_004204.jpg,2,#004CC1,108,255,193,#9DC3DB,102,72,219,b,#0000ff
95,t_bulb5800_dark05\20230515_004146.jpg,4,#004FC2,108,255,194,#A3C2D7,102,62,215,b,#0000ff
96,t_bulb5800_dark05\20230515_004150.jpg,5,#004EC2,108,255,194,#A1C2D7,102,64,215,b,#0000ff
97,t_bulb5800_dark05\20230515_004155.jpg,4,#004FC2,108,255,194,#9DC3DA,101,71,218,b,#0000ff
98,t_bulb5800_dark05\20230515_004143.jpg,4,#0050C3,108,255,195,#9CC3DB,101,73,219,b,#0000ff
99,t_bulb5800_dark05\20230515_004157.jpg,5,#004FC4,108,255,196,#A0C2D9,102,67,217,b,#0000ff
100,t_bulb5800_dark05\20230515_004201.jpg,9,#0051C4,108,255,196,#A3C2D5,101,60,213,b,#0000ff
101,t_bulb5800_dark05\20230515_004144.jpg,4,#004FC5,108,255,197,#9CC3DE,102,76,222,b,#0000ff
102,t_bulb5800_dark05\20230515_004141.jpg,3,#0050C8,108,255,200,#A0C2DA,102,68,218,b,#0000ff
103,t_bulb5800_dark05\20230515_004143.jpg,9,#0052C8,108,255,200,#9CC3DB,101,73,219,b,#0000ff
104,t_bulb5800_dark05\20230515_004155.jpg,9,#0052C8,108,255,200,#9DC3DA,101,71,218,b,#0000ff
105,t_bulb5800_dark05\20230515_004159.jpg,6,#0052C8,108,255,200,#A0C3D8,101,66,216,b,#0000ff
106,t_bulb5800_dark05\20230515_004144.jpg,3,#0051C9,108,255,201,#9CC3DE,102,76,222,b,#0000ff
107,t_bulb5800_dark05\20230515_004146.jpg,9,#96BCC8,97,64,200,#A3C2D7,102,62,215,w,#ffffff
108,t_bulb5800_dark05\20230515_004146.jpg,7,#8DB4C1,97,69,193,#A3C2D7,102,62,215,w,#ffffff
