ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
92,t_bulb4500_dark00\20230510_222750.jpg,6,#A4B133,33,182,177,#CECFCF,90,1,207,y,#ffff00
93,t_bulb4500_dark00\20230510_222902.jpg,9,#A5B333,33,182,179,#D9DADA,90,1,218,y,#ffff00
94,t_bulb4500_dark00\20230510_222750.jpg,9,#9AA52E,33,184,165,#CECFCF,90,1,207,y,#ffff00
95,t_bulb4500_dark00\20230510_222827.jpg,8,#96A426,33,196,164,#CCCFCF,90,4,207,y,#ffff00
96,t_bulb4500_dark00\20230510_222750.jpg,8,#98A526,33,196,165,#CECFCF,90,1,207,y,#ffff00
97,t_bulb4500_dark00\20230510_222910.jpg,3,#B3C545,34,166,197,#D8DBDA,80,3,219,y,#ffff00
98,t_bulb4500_dark00\20230510_222910.jpg,6,#ADBD41,34,167,189,#D8DBDA,80,3,219,y,#ffff00
99,t_bulb4500_dark00\20230510_222813.jpg,3,#A9B93C,34,172,185,#CCCFCE,80,4,207,y,#ffff00
100,t_bulb4500_dark00\20230510_222834.jpg,3,#AAB93C,34,172,185,#CDCFCE,75,2,207,y,#ffff00
101,t_bulb4500_dark00\20230510_222825.jpg,3,#A9BA3C,34,173,186,#CCD0CF,83,5,208,y,#ffff00
102,t_bulb4500_dark00\20230510_222806.jpg,2,#A7B739,34,176,183,#CECFCF,90,1,207,y,#ffff00
103,t_bulb4500_dark00\20230510_222806.jpg,6,#A2B236,34,178,178,#CECFCF,90,1,207,y,#ffff00
104,t_bulb4500_dark00\20230510_222758.jpg,2,#A8B737,34,178,183,#CCD0CE,75,5,208,y,#ffff00
105,t_bulb4500_dark00\20230510_222837.jpg,2,#A6B836,34,180,184,#CCD0CE,75,5,208,y,#ffff00
106,t_bulb4500_dark00\20230510_222906.jpg,8,#A2B234,34,181,178,#D8DBDB,90,3,219,y,#ffff00
107,t_bulb4500_dark00\20230510_222837.jpg,1,#A8B936,34,181,185,#CCD0CE,75,5,208,y,#ffff00
108,t_bulb4500_dark00\20230510_222902.jpg,5,#ADBD37,34,181,189,#D9DADA,90,1,218,y,#ffff00
109,t_bulb4500_dark00\20230510_222835.jpg,9,#97A830,34,182,168,#CCCFCF,90,4,207,y,#ffff00
110,t_bulb4500_dark00\20230510_222908.jpg,9,#A3B333,34,182,179,#D8DBDA,80,3,219,y,#ffff00
111,t_bulb4500_dark00\20230510_222807.jpg,3,#A9BA35,34,182,186,#CDCFCE,75,2,207,y,#ffff00
112,t_bulb4500_dark00\20230510_222756.jpg,9,#96A72F,34,183,167,#CCD0CF,83,5,208,y,#ffff00
113,t_bulb4500_dark00\20230510_222809.jpg,2,#A7B834,34,183,184,#CDCFCF,90,2,207,y,#ffff00
114,t_bulb4500_dark00\20230510_222754.jpg,1,#A7B934,34,183,185,#CDCFCE,75,2,207,y,#ffff00
115,t_bulb4500_dark00\20230510_222902.jpg,2,#B1C437,34,183,196,#D9DADA,90,1,218,y,#ffff00
116,t_bulb4500_dark00\20230510_222906.jpg,7,#A3B332,34,184,179,#D8DBDB,90,3,219,y,#ffff00
117,t_bulb4500_dark00\20230510_222813.jpg,5,#A0B230,34,186,178,#CCCFCE,80,4,207,y,#ffff00
118,t_bulb4500_dark00\20230510_222910.jpg,8,#A2B22F,34,188,178,#D8DBDA,80,3,219,y,#ffff00
119,t_bulb4500_dark00\20230510_222825.jpg,8,#95A62B,34,189,166,#CCD0CF,83,5,208,y,#ffff00
120,t_bulb4500_dark00\20230510_222827.jpg,7,#97A62B,34,189,166,#CCCFCF,90,4,207,y,#ffff00
121,t_bulb4500_dark00\20230510_222835.jpg,7,#95A62B,34,189,166,#CCCFCF,90,4,207,y,#ffff00
122,t_bulb4500_dark00\20230510_222752.jpg,9,#99A92C,34,189,169,#CDD0CF,80,4,208,y,#ffff00
123,t_bulb4500_dark00\20230510_222806.jpg,9,#9AA92C,34,189,169,#CECFCF,90,1,207,y,#ffff00
124,t_bulb4500_dark00\20230510_222823.jpg,5,#A0B12E,34,189,177,#CECFCF,90,1,207,y,#ffff00
125,t_bulb4500_dark00\20230510_222754.jpg,5,#A1B22E,34,189,178,#CDCFCE,75,2,207,y,#ffff00
126,t_bulb4500_dark00\20230510_222807.jpg,2,#A6B82E,34,191,184,#CDCFCE,75,2,207,y,#ffff00
127,t_bulb4500_dark00\20230510_222820.jpg,8,#95A529,34,192,165,#CCCFCF,90,4,207,y,#ffff00
128,t_bulb4500_dark00\20230510_222813.jpg,9,#97A729,34,192,167,#CCCFCE,80,4,207,y,#ffff00
129,t_bulb4500_dark00\20230510_222837.jpg,8,#96A626,34,197,166,#CCD0CE,75,5,208,y,#ffff00
130,t_bulb4500_dark00\20230510_222825.jpg,1,#A6B93C,35,172,185,#CCD0CF,83,5,208,y,#ffff00
131,t_bulb4500_dark00\20230510_222828.jpg,4,#9FB237,35,176,178,#CCCFD0,98,5,208,y,#ffff00
132,t_bulb4500_dark00\20230510_222835.jpg,2,#A3B739,35,176,183,#CCCFCF,90,4,207,y,#ffff00
133,t_bulb4500_dark00\20230510_222837.jpg,4,#A0B337,35,177,179,#CCD0CE,75,5,208,y,#ffff00
134,t_bulb4500_dark00\20230510_222756.jpg,6,#9FB436,35,179,180,#CCD0CF,83,5,208,y,#ffff00
135,t_bulb4500_dark00\20230510_222839.jpg,5,#9DB234,35,181,178,#CBCFCF,90,5,207,y,#ffff00
136,t_bulb4500_dark00\20230510_222756.jpg,8,#017428,70,253,116,#CCD0CF,83,5,208,g,#00ff00
137,t_bulb4500_dark00\20230510_222828.jpg,8,#017429,70,253,116,#CCCFD0,98,5,208,g,#00ff00
138,t_bulb4500_dark00\20230510_222807.jpg,8,#017528,70,253,117,#CDCFCE,75,2,207,g,#00ff00
139,t_bulb4500_dark00\20230510_222900.jpg,5,#028E36,71,251,142,#D8DBDA,80,3,219,g,#00ff00
140,t_bulb4500_dark00\20230510_222752.jpg,7,#01752B,71,253,117,#CDD0CF,80,4,208,g,#00ff00
141,t_bulb4500_dark00\20230510_222806.jpg,7,#01752B,71,253,117,#CECFCF,90,1,207,g,#00ff00
142,t_bulb4500_dark00\20230510_222820.jpg,9,#01752A,71,253,117,#CCCFCF,90,4,207,g,#00ff00
143,t_bulb4500_dark00\20230510_222823.jpg,7,#01752B,71,253,117,#CECFCF,90,1,207,g,#00ff00
144,t_bulb4500_dark00\20230510_222827.jpg,9,#01752B,71,253,117,#CCCFCF,90,4,207,g,#00ff00
145,t_bulb4500_dark00\20230510_222842.jpg,9,#01752A,71,253,117,#CDCFCF,90,2,207,g,#00ff00
146,t_bulb4500_dark00\20230510_222825.jpg,9,#01762B,71,253,118,#CCD0CF,83,5,208,g,#00ff00
147,t_bulb4500_dark00\20230510_222809.jpg,5,#018030,71,253,128,#CDCFCF,90,2,207,g,#00ff00
148,t_bulb4500_dark00\20230510_222758.jpg,5,#018130,71,253,129,#CCD0CE,75,5,208,g,#00ff00
149,t_bulb4500_dark00\20230510_222809.jpg,6,#018132,71,253,129,#CDCFCF,90,2,207,g,#00ff00
150,t_bulb4500_dark00\20230510_222834.jpg,6,#018132,71,253,129,#CDCFCE,75,2,207,g,#00ff00
151,t_bulb4500_dark00\20230510_222840.jpg,5,#018130,71,253,129,#CDCFCF,90,2,207,g,#00ff00
152,t_bulb4500_dark00\20230510_222754.jpg,6,#018231,71,253,130,#CDCFCE,75,2,207,g,#00ff00
153,t_bulb4500_dark00\20230510_222807.jpg,6,#018231,71,253,130,#CDCFCE,75,2,207,g,#00ff00
154,t_bulb4500_dark00\20230510_222902.jpg,8,#01822F,71,253,130,#D9DADA,90,1,218,g,#00ff00
155,t_bulb4500_dark00\20230510_222904.jpg,9,#018230,71,253,130,#D9DADA,90,1,218,g,#00ff00
156,t_bulb4500_dark00\20230510_222908.jpg,7,#018232,71,253,130,#D8DBDA,80,3,219,g,#00ff00
157,t_bulb4500_dark00\20230510_222900.jpg,9,#018330,71,253,131,#D8DBDA,80,3,219,g,#00ff00
158,t_bulb4500_dark00\20230510_222827.jpg,2,#018834,71,253,136,#CCCFCF,90,4,207,g,#00ff00
159,t_bulb4500_dark00\20230510_222820.jpg,2,#018933,71,253,137,#CCCFCF,90,4,207,g,#00ff00
160,t_bulb4500_dark00\20230510_222754.jpg,3,#018B36,71,253,139,#CDCFCE,75,2,207,g,#00ff00
161,t_bulb4500_dark00\20230510_222809.jpg,3,#018B36,71,253,139,#CDCFCF,90,2,207,g,#00ff00
162,t_bulb4500_dark00\20230510_222908.jpg,6,#028F39,72,251,143,#D8DBDA,80,3,219,g,#00ff00
163,t_bulb4500_dark00\20230510_222827.jpg,6,#018032,72,253,128,#CCCFCF,90,4,207,g,#00ff00
164,t_bulb4500_dark00\20230510_222825.jpg,5,#018133,72,253,129,#CCD0CF,83,5,208,g,#00ff00
165,t_bulb4500_dark00\20230510_222750.jpg,4,#018235,72,253,130,#CECFCF,90,1,207,g,#00ff00
166,t_bulb4500_dark00\20230510_222839.jpg,4,#018236,72,253,130,#CBCFCF,90,5,207,g,#00ff00
167,t_bulb4500_dark00\20230510_222839.jpg,6,#018233,72,253,130,#CBCFCF,90,5,207,g,#00ff00
168,t_bulb4500_dark00\20230510_222842.jpg,4,#018335,72,253,131,#CDCFCF,90,2,207,g,#00ff00
169,t_bulb4500_dark00\20230510_222750.jpg,2,#018838,72,253,136,#CECFCF,90,1,207,g,#00ff00
170,t_bulb4500_dark00\20230510_222811.jpg,2,#018839,72,253,136,#CBD0D0,90,6,208,g,#00ff00
171,t_bulb4500_dark00\20230510_222809.jpg,1,#018939,72,253,137,#CDCFCF,90,2,207,g,#00ff00
172,t_bulb4500_dark00\20230510_222750.jpg,3,#018A39,72,253,138,#CECFCF,90,1,207,g,#00ff00
173,t_bulb4500_dark00\20230510_222806.jpg,3,#018A38,72,253,138,#CECFCF,90,1,207,g,#00ff00
174,t_bulb4500_dark00\20230510_222842.jpg,1,#018A39,72,253,138,#CDCFCF,90,2,207,g,#00ff00
175,t_bulb4500_dark00\20230510_222756.jpg,3,#018B39,72,253,139,#CCD0CF,83,5,208,g,#00ff00
176,t_bulb4500_dark00\20230510_222839.jpg,3,#018B39,72,253,139,#CBCFCF,90,5,207,g,#00ff00
177,t_bulb4500_dark00\20230510_222904.jpg,4,#018E39,72,253,142,#D9DADA,90,1,218,g,#00ff00
178,t_bulb4500_dark00\20230510_222908.jpg,2,#01953D,72,253,149,#D8DBDA,80,3,219,g,#00ff00
179,t_bulb4500_dark00\20230510_222908.jpg,3,#01963E,72,253,150,#D8DBDA,80,3,219,g,#00ff00
180,t_bulb4500_dark00\20230510_222839.jpg,1,#018A3B,73,253,138,#CBCFCF,90,5,207,g,#00ff00
181,t_bulb4500_dark00\20230510_222754.jpg,8,#024478,103,251,120,#CDCFCE,75,2,207,b,#0000ff
182,t_bulb4500_dark00\20230510_222809.jpg,7,#024578,103,251,120,#CDCFCF,90,2,207,b,#0000ff
183,t_bulb4500_dark00\20230510_222834.jpg,8,#024478,103,251,120,#CDCFCE,75,2,207,b,#0000ff
184,t_bulb4500_dark00\20230510_222839.jpg,9,#024578,103,251,120,#CBCFCF,90,5,207,b,#0000ff
185,t_bulb4500_dark00\20230510_222840.jpg,8,#024478,103,251,120,#CDCFCF,90,2,207,b,#0000ff
186,t_bulb4500_dark00\20230510_222754.jpg,7,#024579,103,251,121,#CDCFCE,75,2,207,b,#0000ff
187,t_bulb4500_dark00\20230510_222756.jpg,7,#024579,103,251,121,#CCD0CF,83,5,208,b,#0000ff
188,t_bulb4500_dark00\20230510_222759.jpg,7,#024579,103,251,121,#CDCFCF,90,2,207,b,#0000ff
189,t_bulb4500_dark00\20230510_222834.jpg,9,#024479,103,251,121,#CDCFCE,75,2,207,b,#0000ff
190,t_bulb4500_dark00\20230510_222842.jpg,7,#024579,103,251,121,#CDCFCF,90,2,207,b,#0000ff
191,t_bulb4500_dark00\20230510_222842.jpg,8,#024579,103,251,121,#CDCFCF,90,2,207,b,#0000ff
192,t_bulb4500_dark00\20230510_222807.jpg,7,#02457A,103,251,122,#CDCFCE,75,2,207,b,#0000ff
193,t_bulb4500_dark00\20230510_222809.jpg,9,#02457A,103,251,122,#CDCFCF,90,2,207,b,#0000ff
194,t_bulb4500_dark00\20230510_222835.jpg,5,#014B86,103,253,134,#CCCFCF,90,4,207,b,#0000ff
195,t_bulb4500_dark00\20230510_222908.jpg,8,#014C86,103,253,134,#D8DBDA,80,3,219,b,#0000ff
196,t_bulb4500_dark00\20230510_222910.jpg,9,#014D86,103,253,134,#D8DBDA,80,3,219,b,#0000ff
197,t_bulb4500_dark00\20230510_222752.jpg,5,#014C87,103,253,135,#CDD0CF,80,4,208,b,#0000ff
198,t_bulb4500_dark00\20230510_222759.jpg,6,#014C87,103,253,135,#CDCFCF,90,2,207,b,#0000ff
199,t_bulb4500_dark00\20230510_222823.jpg,6,#014C87,103,253,135,#CECFCF,90,1,207,b,#0000ff
200,t_bulb4500_dark00\20230510_222828.jpg,5,#014B87,103,253,135,#CCCFD0,98,5,208,b,#0000ff
201,t_bulb4500_dark00\20230510_222904.jpg,8,#014D87,103,253,135,#D9DADA,90,1,218,b,#0000ff
202,t_bulb4500_dark00\20230510_222752.jpg,6,#014D88,103,253,136,#CDD0CF,80,4,208,b,#0000ff
203,t_bulb4500_dark00\20230510_222806.jpg,5,#014C88,103,253,136,#CECFCF,90,1,207,b,#0000ff
204,t_bulb4500_dark00\20230510_222820.jpg,6,#014C88,103,253,136,#CCCFCF,90,4,207,b,#0000ff
205,t_bulb4500_dark00\20230510_222822.jpg,6,#014D88,103,253,136,#CDD0CE,70,4,208,b,#0000ff
206,t_bulb4500_dark00\20230510_222811.jpg,4,#014D89,103,253,137,#CBD0D0,90,6,208,b,#0000ff
207,t_bulb4500_dark00\20230510_222814.jpg,4,#014D89,103,253,137,#CCCFCF,90,4,207,b,#0000ff
208,t_bulb4500_dark00\20230510_222758.jpg,4,#014E8A,103,253,138,#CCD0CE,75,5,208,b,#0000ff
209,t_bulb4500_dark00\20230510_222814.jpg,2,#015090,103,253,144,#CCCFCF,90,4,207,b,#0000ff
210,t_bulb4500_dark00\20230510_222813.jpg,2,#015191,103,253,145,#CCCFCE,80,4,207,b,#0000ff
211,t_bulb4500_dark00\20230510_222823.jpg,1,#015291,103,253,145,#CECFCF,90,1,207,b,#0000ff
212,t_bulb4500_dark00\20230510_222828.jpg,1,#015291,103,253,145,#CCCFD0,98,5,208,b,#0000ff
213,t_bulb4500_dark00\20230510_222758.jpg,3,#015292,103,253,146,#CCD0CE,75,5,208,b,#0000ff
214,t_bulb4500_dark00\20230510_222820.jpg,1,#015292,103,253,146,#CCCFCF,90,4,207,b,#0000ff
215,t_bulb4500_dark00\20230510_222835.jpg,3,#015292,103,253,146,#CCCFCF,90,4,207,b,#0000ff
216,t_bulb4500_dark00\20230510_222811.jpg,3,#015293,103,253,147,#CBD0D0,90,6,208,b,#0000ff
217,t_bulb4500_dark00\20230510_222820.jpg,3,#015293,103,253,147,#CCCFCF,90,4,207,b,#0000ff
218,t_bulb4500_dark00\20230510_222904.jpg,5,#015494,103,253,148,#D9DADA,90,1,218,b,#0000ff
219,t_bulb4500_dark00\20230510_222906.jpg,6,#015594,103,253,148,#D8DBDB,90,3,219,b,#0000ff
220,t_bulb4500_dark00\20230510_222906.jpg,1,#005A9B,103,255,155,#D8DBDB,90,3,219,b,#0000ff
221,t_bulb4500_dark00\20230510_222906.jpg,2,#00589B,103,255,155,#D8DBDB,90,3,219,b,#0000ff
222,t_bulb4500_dark00\20230510_222904.jpg,1,#005B9D,103,255,157,#D9DADA,90,1,218,b,#0000ff
223,t_bulb4500_dark00\20230510_222900.jpg,1,#005B9E,103,255,158,#D8DBDA,80,3,219,b,#0000ff
224,t_bulb4500_dark00\20230510_222822.jpg,2,#015091,104,253,145,#CDD0CE,70,4,208,b,#0000ff
225,t_bulb4500_dark00\20230510_222840.jpg,2,#015092,104,253,146,#CDCFCF,90,2,207,b,#0000ff
226,t_bulb4500_dark00\20230510_222813.jpg,7,#A3A59A,35,17,165,#CCCFCE,80,4,207,w,#ffffff
227,t_bulb4500_dark00\20230510_222840.jpg,7,#A3A59C,37,14,165,#CDCFCF,90,2,207,w,#ffffff
228,t_bulb4500_dark00\20230510_222750.jpg,5,#B0B1AD,38,6,177,#CECFCF,90,1,207,w,#ffffff
229,t_bulb4500_dark00\20230510_222822.jpg,7,#A2A59C,40,14,165,#CDD0CE,70,4,208,w,#ffffff
