ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
30,bulb3000_dark20\20230514_010921.jpg,8,#270101,0,248,39,#70513E,11,114,112,r,#ff0000
31,bulb3000_dark20\20230514_010921.jpg,9,#270101,0,248,39,#70513E,11,114,112,r,#ff0000
32,bulb3000_dark20\20230514_011015.jpg,8,#270101,0,248,39,#71513A,13,124,113,r,#ff0000
33,bulb3000_dark20\20230514_011017.jpg,7,#270101,0,248,39,#71513F,11,113,113,r,#ff0000
34,bulb3000_dark20\20230514_011036.jpg,8,#270101,0,248,39,#70523A,13,123,112,r,#ff0000
35,bulb3000_dark20\20230514_011059.jpg,9,#270101,0,248,39,#70523B,13,121,112,r,#ff0000
36,bulb3000_dark20\20230514_011101.jpg,8,#270101,0,248,39,#71513B,12,122,113,r,#ff0000
37,bulb3000_dark20\20230514_011111.jpg,7,#270101,0,248,39,#705141,10,107,112,r,#ff0000
38,bulb3000_dark20\20230514_011115.jpg,7,#270101,0,248,39,#6F5238,14,126,111,r,#ff0000
39,bulb3000_dark20\20230514_011115.jpg,8,#270101,0,248,39,#6F5238,14,126,111,r,#ff0000
40,bulb3000_dark20\20230514_011131.jpg,8,#270101,0,248,39,#70513C,12,118,112,r,#ff0000
41,bulb3000_dark20\20230514_011140.jpg,9,#270101,0,248,39,#70513E,11,114,112,r,#ff0000
42,bulb3000_dark20\20230514_011154.jpg,8,#270101,0,248,39,#71513A,13,124,113,r,#ff0000
43,bulb3000_dark20\20230514_011220.jpg,8,#270101,0,248,39,#74513A,12,127,116,r,#ff0000
44,bulb3000_dark20\20230514_011224.jpg,9,#270101,0,248,39,#70523C,13,118,112,r,#ff0000
45,bulb3000_dark20\20230514_011238.jpg,8,#270101,0,248,39,#70523A,13,123,112,r,#ff0000
46,bulb3000_dark20\20230514_011241.jpg,7,#270101,0,248,39,#71513E,11,115,113,r,#ff0000
47,bulb3000_dark20\20230514_011357.jpg,7,#270101,0,248,39,#70523D,12,116,112,r,#ff0000
48,bulb3000_dark20\20230514_011359.jpg,8,#270101,0,248,39,#72513C,12,121,114,r,#ff0000
49,bulb3000_dark20\20230514_010409.jpg,7,#280101,0,249,40,#72513C,12,121,114,r,#ff0000
50,bulb3000_dark20\20230514_010439.jpg,7,#280101,0,249,40,#71513C,12,120,113,r,#ff0000
51,bulb3000_dark20\20230514_010441.jpg,8,#280101,0,249,40,#72513D,11,119,114,r,#ff0000
52,bulb3000_dark20\20230514_010455.jpg,9,#280101,0,249,40,#72513B,12,123,114,r,#ff0000
53,bulb3000_dark20\20230514_010606.jpg,9,#280101,0,249,40,#71513E,11,115,113,r,#ff0000
54,bulb3000_dark20\20230514_010653.jpg,7,#280101,0,249,40,#72513C,12,121,114,r,#ff0000
55,bulb3000_dark20\20230514_010653.jpg,8,#280101,0,249,40,#72513C,12,121,114,r,#ff0000
56,bulb3000_dark20\20230514_010731.jpg,8,#280101,0,249,40,#72513B,12,123,114,r,#ff0000
57,bulb3000_dark20\20230514_010753.jpg,7,#280101,0,249,40,#70513C,12,118,112,r,#ff0000
58,bulb3000_dark20\20230514_010831.jpg,8,#280101,0,249,40,#71513C,12,120,113,r,#ff0000
59,bulb3000_dark20\20230514_010837.jpg,8,#280101,0,249,40,#70513A,13,123,112,r,#ff0000
60,bulb3000_dark20\20230514_010916.jpg,7,#280101,0,249,40,#70523B,13,121,112,r,#ff0000
61,bulb3000_dark20\20230514_011024.jpg,7,#280101,0,249,40,#73513B,12,124,115,r,#ff0000
62,bulb3000_dark20\20230514_011038.jpg,8,#280101,0,249,40,#70523C,13,118,112,r,#ff0000
63,bulb3000_dark20\20230514_011051.jpg,9,#280101,0,249,40,#715137,13,131,113,r,#ff0000
64,bulb3000_dark20\20230514_011113.jpg,7,#280101,0,249,40,#6F523A,14,122,111,r,#ff0000
65,bulb3000_dark20\20230514_011200.jpg,7,#280101,0,249,40,#725137,13,132,114,r,#ff0000
66,bulb3000_dark20\20230514_011215.jpg,8,#280101,0,249,40,#71513D,12,117,113,r,#ff0000
67,bulb3000_dark20\20230514_011220.jpg,7,#280101,0,249,40,#74513A,12,127,116,r,#ff0000
68,bulb3000_dark20\20230514_011222.jpg,7,#280101,0,249,40,#715139,13,126,113,r,#ff0000
69,bulb3000_dark20\20230514_011243.jpg,8,#280101,0,249,40,#715138,13,129,113,r,#ff0000
70,bulb3000_dark20\20230514_011340.jpg,9,#280101,0,249,40,#6F523A,14,122,111,r,#ff0000
71,bulb3000_dark20\20230514_010449.jpg,9,#290101,0,249,41,#71513C,12,120,113,r,#ff0000
72,bulb3000_dark20\20230514_010509.jpg,8,#290101,0,249,41,#71513B,12,122,113,r,#ff0000
73,bulb3000_dark20\20230514_010513.jpg,7,#290101,0,249,41,#70513A,13,123,112,r,#ff0000
74,bulb3000_dark20\20230514_010602.jpg,9,#290101,0,249,41,#71513A,13,124,113,r,#ff0000
75,bulb3000_dark20\20230514_010630.jpg,9,#290101,0,249,41,#715238,14,129,113,r,#ff0000
76,bulb3000_dark20\20230514_010717.jpg,7,#290101,0,249,41,#72513A,12,125,114,r,#ff0000
77,bulb3000_dark20\20230514_010737.jpg,9,#290101,0,249,41,#705237,14,130,112,r,#ff0000
78,bulb3000_dark20\20230514_010835.jpg,7,#290101,0,249,41,#74503D,10,121,116,r,#ff0000
79,bulb3000_dark20\20230514_011015.jpg,7,#290101,0,249,41,#71513A,13,124,113,r,#ff0000
80,bulb3000_dark20\20230514_011131.jpg,9,#290101,0,249,41,#70513C,12,118,112,r,#ff0000
81,bulb3000_dark20\20230514_011154.jpg,7,#290101,0,249,41,#71513A,13,124,113,r,#ff0000
82,bulb3000_dark20\20230514_010542.jpg,9,#2A0101,0,249,42,#72513C,12,121,114,r,#ff0000
83,bulb3000_dark20\20230514_010819.jpg,9,#2A0101,0,249,42,#73513B,12,124,115,r,#ff0000
84,bulb3000_dark20\20230514_011338.jpg,7,#2A0101,0,249,42,#745137,13,134,116,r,#ff0000
85,bulb3000_dark20\20230514_011115.jpg,5,#2D0101,0,249,45,#6F5238,14,126,111,r,#ff0000
86,bulb3000_dark20\20230514_011138.jpg,5,#2D0101,0,249,45,#70513F,11,112,112,r,#ff0000
87,bulb3000_dark20\20230514_010417.jpg,6,#2E0101,0,249,46,#70513D,12,116,112,r,#ff0000
88,bulb3000_dark20\20230514_010437.jpg,5,#2E0101,0,249,46,#6F513D,12,115,111,r,#ff0000
89,bulb3000_dark20\20230514_010448.jpg,6,#2E0101,0,249,46,#6F5239,14,124,111,r,#ff0000
90,bulb3000_dark20\20230514_010455.jpg,6,#2E0101,0,249,46,#72513B,12,123,114,r,#ff0000
91,bulb3000_dark20\20230514_010457.jpg,5,#2E0101,0,249,46,#71513A,13,124,113,r,#ff0000
92,bulb3000_dark20\20230514_010516.jpg,4,#2E0101,0,249,46,#71513D,12,117,113,r,#ff0000
93,bulb3000_dark20\20230514_010540.jpg,6,#2E0101,0,249,46,#72513C,12,121,114,r,#ff0000
94,bulb3000_dark20\20230514_010604.jpg,5,#2E0101,0,249,46,#71523B,13,122,113,r,#ff0000
95,bulb3000_dark20\20230514_010620.jpg,6,#2E0101,0,249,46,#70513C,12,118,112,r,#ff0000
96,bulb3000_dark20\20230514_010624.jpg,5,#2E0101,0,249,46,#70513D,12,116,112,r,#ff0000
97,bulb3000_dark20\20230514_010632.jpg,6,#2E0101,0,249,46,#70513C,12,118,112,r,#ff0000
98,bulb3000_dark20\20230514_010653.jpg,6,#2E0101,0,249,46,#72513C,12,121,114,r,#ff0000
99,bulb3000_dark20\20230514_010710.jpg,5,#2E0101,0,249,46,#70513B,12,121,112,r,#ff0000
100,bulb3000_dark20\20230514_010738.jpg,5,#2E0101,0,249,46,#70523C,13,118,112,r,#ff0000
101,bulb3000_dark20\20230514_010837.jpg,5,#2E0101,0,249,46,#70513A,13,123,112,r,#ff0000
102,bulb3000_dark20\20230514_010921.jpg,6,#2E0101,0,249,46,#70513E,11,114,112,r,#ff0000
103,bulb3000_dark20\20230514_011020.jpg,6,#2E0101,0,249,46,#715239,13,126,113,r,#ff0000
104,bulb3000_dark20\20230514_011051.jpg,5,#2E0101,0,249,46,#715137,13,131,113,r,#ff0000
105,bulb3000_dark20\20230514_011101.jpg,6,#2E0101,0,249,46,#71513B,12,122,113,r,#ff0000
106,bulb3000_dark20\20230514_011111.jpg,6,#2E0101,0,249,46,#705141,10,107,112,r,#ff0000
107,bulb3000_dark20\20230514_011140.jpg,6,#2E0101,0,249,46,#70513E,11,114,112,r,#ff0000
108,bulb3000_dark20\20230514_011159.jpg,6,#2E0101,0,249,46,#71513D,12,117,113,r,#ff0000
109,bulb3000_dark20\20230514_011215.jpg,5,#2E0101,0,249,46,#71513D,12,117,113,r,#ff0000
110,bulb3000_dark20\20230514_011238.jpg,5,#2E0101,0,249,46,#70523A,13,123,112,r,#ff0000
111,bulb3000_dark20\20230514_011248.jpg,6,#2E0101,0,249,46,#6F523F,12,110,111,r,#ff0000
112,bulb3000_dark20\20230514_011335.jpg,4,#2E0101,0,249,46,#715139,13,126,113,r,#ff0000
113,bulb3000_dark20\20230514_011335.jpg,6,#2E0101,0,249,46,#715139,13,126,113,r,#ff0000
114,bulb3000_dark20\20230514_010439.jpg,6,#2F0101,0,250,47,#71513C,12,120,113,r,#ff0000
115,bulb3000_dark20\20230514_010455.jpg,4,#2F0101,0,250,47,#72513B,12,123,114,r,#ff0000
116,bulb3000_dark20\20230514_010518.jpg,4,#2F0101,0,250,47,#71513C,12,120,113,r,#ff0000
117,bulb3000_dark20\20230514_010546.jpg,4,#2F0101,0,250,47,#6F523A,14,122,111,r,#ff0000
118,bulb3000_dark20\20230514_010624.jpg,6,#2F0101,0,250,47,#70513D,12,116,112,r,#ff0000
119,bulb3000_dark20\20230514_010651.jpg,4,#2F0101,0,250,47,#71513B,12,122,113,r,#ff0000
120,bulb3000_dark20\20230514_010710.jpg,4,#2F0101,0,250,47,#70513B,12,121,112,r,#ff0000
121,bulb3000_dark20\20230514_010717.jpg,6,#2F0101,0,250,47,#72513A,12,125,114,r,#ff0000
122,bulb3000_dark20\20230514_010740.jpg,4,#2F0101,0,250,47,#72513D,11,119,114,r,#ff0000
123,bulb3000_dark20\20230514_010800.jpg,5,#2F0101,0,250,47,#725138,13,130,114,r,#ff0000
124,bulb3000_dark20\20230514_010802.jpg,4,#2F0101,0,250,47,#70523A,13,123,112,r,#ff0000
125,bulb3000_dark20\20230514_010814.jpg,4,#2F0101,0,250,47,#725139,13,127,114,r,#ff0000
126,bulb3000_dark20\20230514_010819.jpg,5,#2F0101,0,250,47,#73513B,12,124,115,r,#ff0000
127,bulb3000_dark20\20230514_010837.jpg,4,#2F0101,0,250,47,#70513A,13,123,112,r,#ff0000
128,bulb3000_dark20\20230514_010853.jpg,6,#2F0101,0,250,47,#6F523D,13,115,111,r,#ff0000
129,bulb3000_dark20\20230514_010858.jpg,6,#2F0101,0,250,47,#71513D,12,117,113,r,#ff0000
130,bulb3000_dark20\20230514_010902.jpg,6,#2F0101,0,250,47,#70513C,12,118,112,r,#ff0000
131,bulb3000_dark20\20230514_010912.jpg,5,#2F0101,0,250,47,#73513A,12,126,115,r,#ff0000
132,bulb3000_dark20\20230514_011042.jpg,6,#2F0101,0,250,47,#71513C,12,120,113,r,#ff0000
133,bulb3000_dark20\20230514_011101.jpg,4,#2F0101,0,250,47,#71513B,12,122,113,r,#ff0000
134,bulb3000_dark20\20230514_011117.jpg,6,#2F0101,0,250,47,#71513D,12,117,113,r,#ff0000
135,bulb3000_dark20\20230514_011140.jpg,4,#2F0101,0,250,47,#70513E,11,114,112,r,#ff0000
136,bulb3000_dark20\20230514_011141.jpg,6,#2F0101,0,250,47,#70513C,12,118,112,r,#ff0000
137,bulb3000_dark20\20230514_011214.jpg,4,#2F0101,0,250,47,#6F523D,13,115,111,r,#ff0000
138,bulb3000_dark20\20230514_011220.jpg,6,#2F0101,0,250,47,#74513A,12,127,116,r,#ff0000
139,bulb3000_dark20\20230514_011359.jpg,4,#2F0101,0,250,47,#72513C,12,121,114,r,#ff0000
140,bulb3000_dark20\20230514_011359.jpg,6,#2F0101,0,250,47,#72513C,12,121,114,r,#ff0000
141,bulb3000_dark20\20230514_010433.jpg,6,#300101,0,250,48,#71513C,12,120,113,r,#ff0000
142,bulb3000_dark20\20230514_010600.jpg,4,#300101,0,250,48,#72513C,12,121,114,r,#ff0000
143,bulb3000_dark20\20230514_010630.jpg,4,#300101,0,250,48,#715238,14,129,113,r,#ff0000
144,bulb3000_dark20\20230514_010729.jpg,4,#300101,0,250,48,#72513D,11,119,114,r,#ff0000
145,bulb3000_dark20\20230514_010731.jpg,6,#300101,0,250,48,#72513B,12,123,114,r,#ff0000
146,bulb3000_dark20\20230514_010814.jpg,6,#300101,0,250,48,#725139,13,127,114,r,#ff0000
147,bulb3000_dark20\20230514_010919.jpg,6,#300101,0,250,48,#73513E,11,118,115,r,#ff0000
148,bulb3000_dark20\20230514_010548.jpg,4,#310101,0,250,49,#72513C,12,121,114,r,#ff0000
149,bulb3000_dark20\20230514_010800.jpg,4,#310101,0,250,49,#725138,13,130,114,r,#ff0000
150,bulb3000_dark20\20230514_011338.jpg,4,#310101,0,250,49,#745137,13,134,116,r,#ff0000
151,bulb3000_dark20\20230514_010708.jpg,4,#320101,0,250,50,#74503F,10,117,116,r,#ff0000
152,bulb3000_dark20\20230514_011246.jpg,3,#350101,0,250,53,#71513B,12,122,113,r,#ff0000
153,bulb3000_dark20\20230514_010410.jpg,5,#2D0100,1,255,45,#6F523E,12,113,111,r,#ff0000
154,bulb3000_dark20\20230514_010855.jpg,5,#2D0100,1,255,45,#6F523D,13,115,111,r,#ff0000
155,bulb3000_dark20\20230514_011038.jpg,5,#2D0100,1,255,45,#70523C,13,118,112,r,#ff0000
156,bulb3000_dark20\20230514_011159.jpg,5,#2D0100,1,255,45,#71513D,12,117,113,r,#ff0000
157,bulb3000_dark20\20230514_011333.jpg,5,#2D0100,1,255,45,#705238,14,128,112,r,#ff0000
158,bulb3000_dark20\20230514_010516.jpg,5,#2E0100,1,255,46,#71513D,12,117,113,r,#ff0000
159,bulb3000_dark20\20230514_010546.jpg,5,#2E0100,1,255,46,#6F523A,14,122,111,r,#ff0000
160,bulb3000_dark20\20230514_010653.jpg,5,#2E0100,1,255,46,#72513C,12,121,114,r,#ff0000
161,bulb3000_dark20\20230514_011017.jpg,5,#2E0100,1,255,46,#71513F,11,113,113,r,#ff0000
162,bulb3000_dark20\20230514_011152.jpg,6,#2E0100,1,255,46,#6D523F,12,108,109,r,#ff0000
163,bulb3000_dark20\20230514_011333.jpg,4,#2E0100,1,255,46,#705238,14,128,112,r,#ff0000
164,bulb3000_dark20\20230514_011359.jpg,5,#2E0100,1,255,46,#72513C,12,121,114,r,#ff0000
165,bulb3000_dark20\20230514_010602.jpg,1,#330100,1,255,51,#71513A,13,124,113,r,#ff0000
166,bulb3000_dark20\20230514_010651.jpg,2,#330100,1,255,51,#71513B,12,122,113,r,#ff0000
167,bulb3000_dark20\20230514_010717.jpg,2,#330100,1,255,51,#72513A,12,125,114,r,#ff0000
168,bulb3000_dark20\20230514_010916.jpg,2,#330100,1,255,51,#70523B,13,121,112,r,#ff0000
169,bulb3000_dark20\20230514_011117.jpg,2,#330100,1,255,51,#71513D,12,117,113,r,#ff0000
170,bulb3000_dark20\20230514_011404.jpg,2,#330100,1,255,51,#6F523D,13,115,111,r,#ff0000
171,bulb3000_dark20\20230514_010413.jpg,2,#340100,1,255,52,#70513E,11,114,112,r,#ff0000
172,bulb3000_dark20\20230514_010417.jpg,2,#340100,1,255,52,#70513D,12,116,112,r,#ff0000
173,bulb3000_dark20\20230514_010435.jpg,1,#340100,1,255,52,#71513C,12,120,113,r,#ff0000
174,bulb3000_dark20\20230514_010439.jpg,2,#340100,1,255,52,#71513C,12,120,113,r,#ff0000
175,bulb3000_dark20\20230514_010441.jpg,3,#340100,1,255,52,#72513D,11,119,114,r,#ff0000
176,bulb3000_dark20\20230514_010457.jpg,1,#340100,1,255,52,#71513A,13,124,113,r,#ff0000
177,bulb3000_dark20\20230514_010457.jpg,3,#340100,1,255,52,#71513A,13,124,113,r,#ff0000
178,bulb3000_dark20\20230514_010513.jpg,3,#340100,1,255,52,#70513A,13,123,112,r,#ff0000
179,bulb3000_dark20\20230514_010540.jpg,1,#340100,1,255,52,#72513C,12,121,114,r,#ff0000
180,bulb3000_dark20\20230514_010632.jpg,1,#340100,1,255,52,#70513C,12,118,112,r,#ff0000
181,bulb3000_dark20\20230514_010650.jpg,1,#340100,1,255,52,#725139,13,127,114,r,#ff0000
182,bulb3000_dark20\20230514_010733.jpg,1,#340100,1,255,52,#71513C,12,120,113,r,#ff0000
183,bulb3000_dark20\20230514_010740.jpg,1,#340100,1,255,52,#72513D,11,119,114,r,#ff0000
184,bulb3000_dark20\20230514_010802.jpg,1,#340100,1,255,52,#70523A,13,123,112,r,#ff0000
185,bulb3000_dark20\20230514_010829.jpg,2,#340100,1,255,52,#70513B,12,121,112,r,#ff0000
186,bulb3000_dark20\20230514_010835.jpg,1,#340100,1,255,52,#74503D,10,121,116,r,#ff0000
187,bulb3000_dark20\20230514_010858.jpg,1,#340100,1,255,52,#71513D,12,117,113,r,#ff0000
188,bulb3000_dark20\20230514_010902.jpg,2,#340100,1,255,52,#70513C,12,118,112,r,#ff0000
189,bulb3000_dark20\20230514_010922.jpg,1,#340100,1,255,52,#73513E,11,118,115,r,#ff0000
190,bulb3000_dark20\20230514_010922.jpg,3,#340100,1,255,52,#73513E,11,118,115,r,#ff0000
191,bulb3000_dark20\20230514_011032.jpg,2,#340100,1,255,52,#70513F,11,112,112,r,#ff0000
192,bulb3000_dark20\20230514_011059.jpg,1,#340100,1,255,52,#70523B,13,121,112,r,#ff0000
193,bulb3000_dark20\20230514_011131.jpg,1,#340100,1,255,52,#70513C,12,118,112,r,#ff0000
194,bulb3000_dark20\20230514_011141.jpg,1,#340100,1,255,52,#70513C,12,118,112,r,#ff0000
195,bulb3000_dark20\20230514_011154.jpg,1,#340100,1,255,52,#71513A,13,124,113,r,#ff0000
196,bulb3000_dark20\20230514_011159.jpg,2,#340100,1,255,52,#71513D,12,117,113,r,#ff0000
197,bulb3000_dark20\20230514_011246.jpg,2,#340100,1,255,52,#71513B,12,122,113,r,#ff0000
198,bulb3000_dark20\20230514_011250.jpg,1,#340100,1,255,52,#71513F,11,113,113,r,#ff0000
199,bulb3000_dark20\20230514_011355.jpg,1,#340100,1,255,52,#6F5240,11,108,111,r,#ff0000
200,bulb3000_dark20\20230514_010409.jpg,1,#350100,1,255,53,#72513C,12,121,114,r,#ff0000
201,bulb3000_dark20\20230514_010457.jpg,2,#350100,1,255,53,#71513A,13,124,113,r,#ff0000
202,bulb3000_dark20\20230514_010518.jpg,3,#350100,1,255,53,#71513C,12,120,113,r,#ff0000
203,bulb3000_dark20\20230514_010520.jpg,3,#350100,1,255,53,#71513E,11,115,113,r,#ff0000
204,bulb3000_dark20\20230514_010556.jpg,2,#350100,1,255,53,#72513B,12,123,114,r,#ff0000
205,bulb3000_dark20\20230514_010600.jpg,2,#350100,1,255,53,#72513C,12,121,114,r,#ff0000
206,bulb3000_dark20\20230514_010651.jpg,1,#350100,1,255,53,#71513B,12,122,113,r,#ff0000
207,bulb3000_dark20\20230514_010811.jpg,3,#350100,1,255,53,#6F523C,13,117,111,r,#ff0000
208,bulb3000_dark20\20230514_011015.jpg,1,#350100,1,255,53,#71513A,13,124,113,r,#ff0000
209,bulb3000_dark20\20230514_011017.jpg,2,#350100,1,255,53,#71513F,11,113,113,r,#ff0000
210,bulb3000_dark20\20230514_011032.jpg,1,#350100,1,255,53,#70513F,11,112,112,r,#ff0000
211,bulb3000_dark20\20230514_011034.jpg,1,#350100,1,255,53,#70523C,13,118,112,r,#ff0000
212,bulb3000_dark20\20230514_011042.jpg,1,#350100,1,255,53,#71513C,12,120,113,r,#ff0000
213,bulb3000_dark20\20230514_011042.jpg,3,#350100,1,255,53,#71513C,12,120,113,r,#ff0000
214,bulb3000_dark20\20230514_011056.jpg,1,#350100,1,255,53,#70523A,13,123,112,r,#ff0000
215,bulb3000_dark20\20230514_011059.jpg,2,#350100,1,255,53,#70523B,13,121,112,r,#ff0000
216,bulb3000_dark20\20230514_011154.jpg,3,#350100,1,255,53,#71513A,13,124,113,r,#ff0000
217,bulb3000_dark20\20230514_011402.jpg,1,#350100,1,255,53,#6F523D,13,115,111,r,#ff0000
218,bulb3000_dark20\20230514_010409.jpg,2,#360100,1,255,54,#72513C,12,121,114,r,#ff0000
219,bulb3000_dark20\20230514_010413.jpg,3,#360100,1,255,54,#70513E,11,114,112,r,#ff0000
220,bulb3000_dark20\20230514_010713.jpg,3,#360100,1,255,54,#715138,13,129,113,r,#ff0000
221,bulb3000_dark20\20230514_010858.jpg,3,#360100,1,255,54,#71513D,12,117,113,r,#ff0000
222,bulb3000_dark20\20230514_011111.jpg,3,#360100,1,255,54,#705141,10,107,112,r,#ff0000
223,bulb3000_dark20\20230514_011222.jpg,1,#360100,1,255,54,#715139,13,126,113,r,#ff0000
224,bulb3000_dark20\20230514_011241.jpg,3,#360100,1,255,54,#71513E,11,115,113,r,#ff0000
225,bulb3000_dark20\20230514_011359.jpg,3,#360100,1,255,54,#72513C,12,121,114,r,#ff0000
226,bulb3000_dark20\20230514_010544.jpg,9,#520900,3,255,82,#715139,13,126,113,o,#ff8000
227,bulb3000_dark20\20230514_010606.jpg,7,#520900,3,255,82,#71513E,11,115,113,o,#ff8000
228,bulb3000_dark20\20230514_010622.jpg,7,#520900,3,255,82,#71513E,11,115,113,o,#ff8000
229,bulb3000_dark20\20230514_010757.jpg,7,#520900,3,255,82,#70523D,12,116,112,o,#ff8000
230,bulb3000_dark20\20230514_010837.jpg,7,#520900,3,255,82,#70513A,13,123,112,o,#ff8000
231,bulb3000_dark20\20230514_010921.jpg,7,#520900,3,255,82,#70513E,11,114,112,o,#ff8000
232,bulb3000_dark20\20230514_011117.jpg,7,#520900,3,255,82,#71513D,12,117,113,o,#ff8000
233,bulb3000_dark20\20230514_011241.jpg,9,#520900,3,255,82,#71513E,11,115,113,o,#ff8000
234,bulb3000_dark20\20230514_011359.jpg,7,#530900,3,255,83,#72513C,12,121,114,o,#ff8000
235,bulb3000_dark20\20230514_010413.jpg,9,#550900,3,255,85,#70513E,11,114,112,o,#ff8000
236,bulb3000_dark20\20230514_010731.jpg,7,#550900,3,255,85,#72513B,12,123,114,o,#ff8000
237,bulb3000_dark20\20230514_010413.jpg,7,#560A00,3,255,86,#70513E,11,114,112,o,#ff8000
238,bulb3000_dark20\20230514_010548.jpg,8,#560A00,3,255,86,#72513C,12,121,114,o,#ff8000
239,bulb3000_dark20\20230514_010600.jpg,8,#560A00,3,255,86,#72513C,12,121,114,o,#ff8000
240,bulb3000_dark20\20230514_010651.jpg,8,#560900,3,255,86,#71513B,12,122,113,o,#ff8000
241,bulb3000_dark20\20230514_010738.jpg,9,#560A00,3,255,86,#70523C,13,118,112,o,#ff8000
242,bulb3000_dark20\20230514_010800.jpg,8,#560900,3,255,86,#725138,13,130,114,o,#ff8000
243,bulb3000_dark20\20230514_010833.jpg,7,#560A00,3,255,86,#70513D,12,116,112,o,#ff8000
244,bulb3000_dark20\20230514_010851.jpg,7,#560A00,3,255,86,#70513C,12,118,112,o,#ff8000
245,bulb3000_dark20\20230514_010859.jpg,8,#560A00,3,255,86,#6F523C,13,117,111,o,#ff8000
246,bulb3000_dark20\20230514_011024.jpg,8,#560A00,3,255,86,#73513B,12,124,115,o,#ff8000
247,bulb3000_dark20\20230514_011102.jpg,9,#560A00,3,255,86,#70523F,12,112,112,o,#ff8000
248,bulb3000_dark20\20230514_011138.jpg,7,#560A00,3,255,86,#70513F,11,112,112,o,#ff8000
249,bulb3000_dark20\20230514_011154.jpg,9,#560A00,3,255,86,#71513A,13,124,113,o,#ff8000
250,bulb3000_dark20\20230514_011217.jpg,9,#560A00,3,255,86,#71513C,12,120,113,o,#ff8000
251,bulb3000_dark20\20230514_011241.jpg,8,#560900,3,255,86,#71513E,11,115,113,o,#ff8000
252,bulb3000_dark20\20230514_011355.jpg,8,#560900,3,255,86,#6F5240,11,108,111,o,#ff8000
253,bulb3000_dark20\20230514_011357.jpg,8,#560900,3,255,86,#70523D,12,116,112,o,#ff8000
