ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
68,t_bulb2900_dark05\20230514_224904.jpg,8,#957311,22,226,149,#B18666,13,108,177,y,#ffff00
69,t_bulb2900_dark05\20230514_224850.jpg,6,#9B7D1C,23,209,155,#B1866C,11,99,177,y,#ffff00
70,t_bulb2900_dark05\20230514_224902.jpg,6,#997B18,23,215,153,#B0876B,12,100,176,y,#ffff00
71,t_bulb2900_dark05\20230514_224847.jpg,9,#987C17,23,216,152,#AF8769,13,102,175,y,#ffff00
72,t_bulb2900_dark05\20230514_224904.jpg,5,#977710,23,228,151,#B18666,13,108,177,y,#ffff00
73,t_bulb2900_dark05\20230514_224904.jpg,7,#03480A,63,244,72,#B18666,13,108,177,g,#00ff00
74,t_bulb2900_dark05\20230514_224902.jpg,7,#03470D,64,244,71,#B0876B,12,100,176,g,#00ff00
75,t_bulb2900_dark05\20230514_224910.jpg,7,#03470D,64,244,71,#B1866B,12,101,177,g,#00ff00
76,t_bulb2900_dark05\20230514_224847.jpg,8,#03490C,64,245,73,#AF8769,13,102,175,g,#00ff00
77,t_bulb2900_dark05\20230514_224910.jpg,8,#03490D,64,245,73,#B1866B,12,101,177,g,#00ff00
78,t_bulb2900_dark05\20230514_224850.jpg,9,#044E11,65,242,78,#B1866C,11,99,177,g,#00ff00
79,t_bulb2900_dark05\20230514_224853.jpg,2,#03490E,65,245,73,#B2866A,12,103,178,g,#00ff00
80,t_bulb2900_dark05\20230514_224902.jpg,5,#034A0E,65,245,74,#B0876B,12,100,176,g,#00ff00
81,t_bulb2900_dark05\20230514_224847.jpg,3,#034D10,65,245,77,#AF8769,13,102,175,g,#00ff00
82,t_bulb2900_dark05\20230514_224904.jpg,6,#034E0F,65,245,78,#B18666,13,108,177,g,#00ff00
83,t_bulb2900_dark05\20230514_224902.jpg,4,#044A11,66,241,74,#B0876B,12,100,176,g,#00ff00
84,t_bulb2900_dark05\20230514_224906.jpg,4,#044A11,66,241,74,#B2866B,11,102,178,g,#00ff00
85,t_bulb2900_dark05\20230514_224850.jpg,2,#034910,66,245,73,#B1866C,11,99,177,g,#00ff00
86,t_bulb2900_dark05\20230514_224849.jpg,5,#034A10,66,245,74,#B0876C,12,99,176,g,#00ff00
87,t_bulb2900_dark05\20230514_224850.jpg,3,#034D12,66,245,77,#B1866C,11,99,177,g,#00ff00
88,t_bulb2900_dark05\20230514_224906.jpg,3,#034D12,66,245,77,#B2866B,11,102,178,g,#00ff00
89,t_bulb2900_dark05\20230514_224852.jpg,6,#044E14,67,242,78,#B1866E,11,97,177,g,#00ff00
90,t_bulb2900_dark05\20230514_224852.jpg,3,#034D13,67,245,77,#B1866E,11,97,177,g,#00ff00
91,t_bulb2900_dark05\20230514_224853.jpg,7,#022538,101,246,56,#B2866A,12,103,178,b,#0000ff
92,t_bulb2900_dark05\20230514_224849.jpg,7,#022439,101,246,57,#B0876C,12,99,176,b,#0000ff
93,t_bulb2900_dark05\20230514_224902.jpg,8,#02253A,101,246,58,#B0876B,12,100,176,b,#0000ff
94,t_bulb2900_dark05\20230514_224900.jpg,8,#02253D,102,247,61,#B0866F,11,94,176,b,#0000ff
95,t_bulb2900_dark05\20230514_224845.jpg,5,#02263E,102,247,62,#AE8770,11,91,174,b,#0000ff
96,t_bulb2900_dark05\20230514_224852.jpg,4,#02263E,102,247,62,#B1866E,11,97,177,b,#0000ff
97,t_bulb2900_dark05\20230514_224906.jpg,9,#02273E,102,247,62,#B2866B,11,102,178,b,#0000ff
98,t_bulb2900_dark05\20230514_224845.jpg,4,#02273F,102,247,63,#AE8770,11,91,174,b,#0000ff
99,t_bulb2900_dark05\20230514_224908.jpg,5,#02263F,102,247,63,#B0876F,11,94,176,b,#0000ff
100,t_bulb2900_dark05\20230514_224845.jpg,9,#022740,102,247,64,#AE8770,11,91,174,b,#0000ff
101,t_bulb2900_dark05\20230514_224902.jpg,3,#022740,102,247,64,#B0876B,12,100,176,b,#0000ff
102,t_bulb2900_dark05\20230514_224845.jpg,6,#022841,102,247,65,#AE8770,11,91,174,b,#0000ff
103,t_bulb2900_dark05\20230514_224900.jpg,3,#022741,102,247,65,#B0866F,11,94,176,b,#0000ff
104,t_bulb2900_dark05\20230514_224908.jpg,3,#022741,102,247,65,#B0876F,11,94,176,b,#0000ff
105,t_bulb2900_dark05\20230514_224850.jpg,1,#02243D,103,247,61,#B1866C,11,99,177,b,#0000ff
106,t_bulb2900_dark05\20230514_224849.jpg,2,#02243E,103,247,62,#B0876C,12,99,176,b,#0000ff
107,t_bulb2900_dark05\20230514_224900.jpg,2,#02243E,103,247,62,#B0866F,11,94,176,b,#0000ff
108,t_bulb2900_dark05\20230514_224908.jpg,2,#02253F,103,247,63,#B0876F,11,94,176,b,#0000ff
