ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
88,t_bulb5000_dark15\20230515_001125.jpg,5,#002965,108,255,101,#708793,100,61,147,b,#0000ff
89,t_bulb5000_dark15\20230515_001127.jpg,3,#002A65,108,255,101,#7D8589,100,22,137,b,#0000ff
90,t_bulb5000_dark15\20230515_001106.jpg,3,#002A67,108,255,103,#6E8895,100,67,149,b,#0000ff
91,t_bulb5000_dark15\20230515_001127.jpg,4,#697976,84,34,121,#7D8589,100,22,137,w,#ffffff
92,t_bulb5000_dark15\20230515_001113.jpg,2,#637775,87,43,119,#78868F,102,41,143,w,#ffffff
93,t_bulb5000_dark15\20230515_001114.jpg,7,#637675,88,41,118,#75878E,98,45,142,w,#ffffff
94,t_bulb5000_dark15\20230515_001114.jpg,6,#6A8181,90,45,129,#75878E,98,45,142,w,#ffffff
95,t_bulb5000_dark15\20230515_001128.jpg,9,#698383,90,51,131,#738790,99,51,144,w,#ffffff
96,t_bulb5000_dark15\20230515_001114.jpg,2,#627A7B,91,52,123,#75878E,98,45,142,w,#ffffff
97,t_bulb5000_dark15\20230515_001128.jpg,6,#678184,93,56,132,#738790,99,51,144,w,#ffffff
98,t_bulb5000_dark15\20230515_001122.jpg,6,#678285,93,58,133,#718792,100,58,146,w,#ffffff
99,t_bulb5000_dark15\20230515_001123.jpg,9,#678185,94,58,133,#728792,100,56,146,w,#ffffff
100,t_bulb5000_dark15\20230515_001108.jpg,1,#5F787C,94,60,124,#708892,99,59,146,w,#ffffff
101,t_bulb5000_dark15\20230515_001128.jpg,2,#607A7E,94,61,126,#738790,99,51,144,w,#ffffff
102,t_bulb5000_dark15\20230515_001108.jpg,6,#668286,94,61,134,#708892,99,59,146,w,#ffffff
103,t_bulb5000_dark15\20230515_001106.jpg,7,#5C777B,94,64,123,#6E8895,100,67,149,w,#ffffff
104,t_bulb5000_dark15\20230515_001130.jpg,3,#657F84,95,60,132,#738791,100,53,145,w,#ffffff
105,t_bulb5000_dark15\20230515_001123.jpg,3,#657F84,95,60,132,#728792,100,56,146,w,#ffffff
106,t_bulb5000_dark15\20230515_001123.jpg,5,#627D82,95,63,130,#728792,100,56,146,w,#ffffff
107,t_bulb5000_dark15\20230515_001116.jpg,5,#617D82,95,65,130,#718792,100,58,146,w,#ffffff
108,t_bulb5000_dark15\20230515_001106.jpg,1,#61767D,98,57,125,#6E8895,100,67,149,w,#ffffff
