ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
24,t_bulb6100_dark00\20230510_225940.jpg,4,#D66838,9,188,214,#BDDBEC,101,51,236,o,#ff8000
25,t_bulb6100_dark00\20230510_225741.jpg,6,#D96939,9,188,217,#BCDDEF,101,54,239,o,#ff8000
26,t_bulb6100_dark00\20230510_225809.jpg,6,#D76938,9,189,215,#BCDDEE,100,54,238,o,#ff8000
27,t_bulb6100_dark00\20230510_225753.jpg,7,#C96033,9,190,201,#B8DDF0,100,60,240,o,#ff8000
28,t_bulb6100_dark00\20230510_225739.jpg,9,#CC6033,9,191,204,#B9DDF0,100,58,240,o,#ff8000
29,t_bulb6100_dark00\20230510_225755.jpg,9,#CC6333,9,191,204,#BADDEE,100,56,238,o,#ff8000
30,t_bulb6100_dark00\20230510_225940.jpg,9,#C55D31,9,192,197,#BDDBEC,101,51,236,o,#ff8000
31,t_bulb6100_dark00\20230510_225756.jpg,8,#CA5F32,9,192,202,#BBDDEF,100,55,239,o,#ff8000
32,t_bulb6100_dark00\20230510_225812.jpg,7,#CC5E32,9,193,204,#BCDDEE,100,54,238,o,#ff8000
33,t_bulb6100_dark00\20230510_225827.jpg,9,#CC5E32,9,193,204,#BCDDF0,101,55,240,o,#ff8000
34,t_bulb6100_dark00\20230510_225830.jpg,9,#CD6232,9,193,205,#BDDDEF,101,53,239,o,#ff8000
35,t_bulb6100_dark00\20230510_225741.jpg,9,#CD5F31,9,194,205,#BCDDEF,101,54,239,o,#ff8000
36,t_bulb6100_dark00\20230510_225832.jpg,9,#C95D2F,9,195,201,#C1DCEC,101,46,236,o,#ff8000
37,t_bulb6100_dark00\20230510_225755.jpg,8,#CB5E30,9,195,203,#BADDEE,100,56,238,o,#ff8000
38,t_bulb6100_dark00\20230510_225746.jpg,8,#CA5F2F,9,196,202,#BBDDEE,100,55,238,o,#ff8000
39,t_bulb6100_dark00\20230510_225937.jpg,9,#CC5E2F,9,196,204,#BCDBED,101,53,237,o,#ff8000
40,t_bulb6100_dark00\20230510_225937.jpg,8,#C95D2C,9,199,201,#BCDBED,101,53,237,o,#ff8000
41,t_bulb6100_dark00\20230510_225809.jpg,8,#CC5D2C,9,200,204,#BCDDEE,100,54,238,o,#ff8000
42,t_bulb6100_dark00\20230510_225814.jpg,9,#CF5D2C,9,201,207,#C3DCEC,102,44,236,o,#ff8000
43,t_bulb6100_dark00\20230510_225812.jpg,6,#D66E3C,10,184,214,#BCDDEE,100,54,238,o,#ff8000
44,t_bulb6100_dark00\20230510_225835.jpg,4,#D66E3B,10,185,214,#BCDDEF,101,54,239,o,#ff8000
45,t_bulb6100_dark00\20230510_225809.jpg,1,#DD733D,10,185,221,#BCDDEE,100,54,238,o,#ff8000
46,t_bulb6100_dark00\20230510_225932.jpg,3,#DD733C,10,186,221,#BCDBEC,101,52,236,o,#ff8000
47,t_bulb6100_dark00\20230510_225940.jpg,5,#D26936,10,189,210,#BDDBEC,101,51,236,o,#ff8000
48,t_bulb6100_dark00\20230510_225741.jpg,2,#DC7239,10,189,220,#BCDDEF,101,54,239,o,#ff8000
49,t_bulb6100_dark00\20230510_225758.jpg,3,#E1703A,10,189,225,#C0DCEB,100,47,235,o,#ff8000
50,t_bulb6100_dark00\20230510_225810.jpg,5,#D36936,10,190,211,#BDDDED,100,52,237,o,#ff8000
51,t_bulb6100_dark00\20230510_225814.jpg,4,#D76B37,10,190,215,#C3DCEC,102,44,236,o,#ff8000
52,t_bulb6100_dark00\20230510_225935.jpg,6,#D76936,10,191,215,#BCDBEC,101,52,236,o,#ff8000
53,t_bulb6100_dark00\20230510_225937.jpg,3,#DE6E38,10,191,222,#BCDBED,101,53,237,o,#ff8000
54,t_bulb6100_dark00\20230510_225800.jpg,2,#DF6E37,10,192,223,#BBDDEF,100,55,239,o,#ff8000
55,t_bulb6100_dark00\20230510_225832.jpg,4,#DA6934,10,194,218,#C1DCEC,101,46,236,o,#ff8000
56,t_bulb6100_dark00\20230510_225800.jpg,8,#C9622F,10,195,201,#BBDDEF,100,55,239,o,#ff8000
57,t_bulb6100_dark00\20230510_225746.jpg,7,#CC6230,10,195,204,#BBDDEE,100,55,238,o,#ff8000
58,t_bulb6100_dark00\20230510_225933.jpg,2,#DA7238,11,189,218,#BADBEC,100,54,236,o,#ff8000
59,t_bulb6100_dark00\20230510_225814.jpg,7,#8EB838,40,177,184,#C3DCEC,102,44,236,y,#ffff00
60,t_bulb6100_dark00\20230510_225832.jpg,6,#92C53D,41,176,197,#C1DCEC,101,46,236,y,#ffff00
61,t_bulb6100_dark00\20230510_225935.jpg,7,#86B835,41,182,184,#BCDBEC,101,52,236,y,#ffff00
62,t_bulb6100_dark00\20230510_225940.jpg,7,#86B835,41,182,184,#BDDBEC,101,51,236,y,#ffff00
63,t_bulb6100_dark00\20230510_225744.jpg,8,#88B934,41,183,185,#BFDCED,101,49,237,y,#ffff00
64,t_bulb6100_dark00\20230510_225758.jpg,4,#91C738,41,183,199,#C0DCEB,100,47,235,y,#ffff00
65,t_bulb6100_dark00\20230510_225810.jpg,7,#87BA34,41,184,186,#BDDDED,100,52,237,y,#ffff00
66,t_bulb6100_dark00\20230510_225758.jpg,5,#90C537,41,184,197,#C0DCEB,100,47,235,y,#ffff00
67,t_bulb6100_dark00\20230510_225814.jpg,5,#90C436,41,185,196,#C3DCEC,102,44,236,y,#ffff00
68,t_bulb6100_dark00\20230510_225937.jpg,6,#90C343,42,167,195,#BCDBED,101,53,237,y,#ffff00
69,t_bulb6100_dark00\20230510_225830.jpg,3,#97CF47,42,168,207,#BDDDEF,101,53,239,y,#ffff00
70,t_bulb6100_dark00\20230510_225933.jpg,7,#85B73D,42,170,183,#BADBEC,100,54,236,y,#ffff00
71,t_bulb6100_dark00\20230510_225939.jpg,6,#8EC341,42,170,195,#BADBEE,101,56,238,y,#ffff00
72,t_bulb6100_dark00\20230510_225940.jpg,6,#8FC341,42,170,195,#BDDBEC,101,51,236,y,#ffff00
73,t_bulb6100_dark00\20230510_225810.jpg,6,#90C542,42,170,197,#BDDDED,100,52,237,y,#ffff00
74,t_bulb6100_dark00\20230510_225746.jpg,2,#94CC44,42,170,204,#BBDDEE,100,55,238,y,#ffff00
75,t_bulb6100_dark00\20230510_225832.jpg,1,#98CE45,42,170,206,#C1DCEC,101,46,236,y,#ffff00
76,t_bulb6100_dark00\20230510_225835.jpg,1,#95CE44,42,171,206,#BCDDEF,101,54,239,y,#ffff00
77,t_bulb6100_dark00\20230510_225835.jpg,8,#86B93C,42,172,185,#BCDDEF,101,54,239,y,#ffff00
78,t_bulb6100_dark00\20230510_225818.jpg,9,#87BB3D,42,172,187,#BBDDF0,101,56,240,y,#ffff00
79,t_bulb6100_dark00\20230510_225812.jpg,2,#94CE42,42,173,206,#BCDDEE,100,54,238,y,#ffff00
80,t_bulb6100_dark00\20230510_225744.jpg,6,#91C63D,42,176,198,#BFDCED,101,49,237,y,#ffff00
81,t_bulb6100_dark00\20230510_225746.jpg,6,#90C73E,42,176,199,#BBDDEE,100,55,238,y,#ffff00
82,t_bulb6100_dark00\20230510_225810.jpg,4,#8FC73E,42,176,199,#BDDDED,100,52,237,y,#ffff00
83,t_bulb6100_dark00\20230510_225758.jpg,1,#96CF40,42,176,207,#C0DCEB,100,47,235,y,#ffff00
84,t_bulb6100_dark00\20230510_225741.jpg,7,#87BA39,42,177,186,#BCDDEF,101,54,239,y,#ffff00
85,t_bulb6100_dark00\20230510_225800.jpg,9,#86BB39,42,177,187,#BBDDEF,100,55,239,y,#ffff00
86,t_bulb6100_dark00\20230510_225932.jpg,1,#94CD3F,42,177,205,#BCDBEC,101,52,236,y,#ffff00
87,t_bulb6100_dark00\20230510_225935.jpg,5,#8EC33A,42,179,195,#BCDBEC,101,52,236,y,#ffff00
88,t_bulb6100_dark00\20230510_225746.jpg,9,#88BB37,42,180,187,#BBDDEE,100,55,238,y,#ffff00
89,t_bulb6100_dark00\20230510_225932.jpg,2,#92CC3C,42,180,204,#BCDBEC,101,52,236,y,#ffff00
90,t_bulb6100_dark00\20230510_225832.jpg,2,#95CE3B,42,182,206,#C1DCEC,101,46,236,y,#ffff00
91,t_bulb6100_dark00\20230510_225739.jpg,1,#97CD53,43,152,205,#B9DDF0,100,58,240,y,#ffff00
92,t_bulb6100_dark00\20230510_225753.jpg,6,#8EC449,43,160,196,#B8DDF0,100,60,240,y,#ffff00
93,t_bulb6100_dark00\20230510_225755.jpg,3,#96CE4D,43,160,206,#BADDEE,100,56,238,y,#ffff00
94,t_bulb6100_dark00\20230510_225756.jpg,2,#94CD4A,43,163,205,#BBDDEF,100,55,239,y,#ffff00
95,t_bulb6100_dark00\20230510_225809.jpg,4,#90C546,43,164,197,#BCDDEE,100,54,238,y,#ffff00
96,t_bulb6100_dark00\20230510_225753.jpg,1,#95CE47,43,167,206,#B8DDF0,100,60,240,y,#ffff00
97,t_bulb6100_dark00\20230510_225802.jpg,6,#8EC543,43,168,197,#BADDEF,100,57,239,y,#ffff00
98,t_bulb6100_dark00\20230510_225833.jpg,5,#8DC543,43,168,197,#BBDDF0,101,56,240,y,#ffff00
99,t_bulb6100_dark00\20230510_225742.jpg,5,#8DC540,43,172,197,#BCDDF0,101,55,240,y,#ffff00
100,t_bulb6100_dark00\20230510_225828.jpg,7,#82BB3C,43,173,187,#B8DDF0,100,60,240,y,#ffff00
101,t_bulb6100_dark00\20230510_225828.jpg,8,#80B938,43,178,185,#B8DDF0,100,60,240,y,#ffff00
102,t_bulb6100_dark00\20230510_225818.jpg,1,#92CF4B,44,163,207,#BBDDF0,101,56,240,y,#ffff00
103,t_bulb6100_dark00\20230510_225739.jpg,7,#81BA3C,44,173,186,#B9DDF0,100,58,240,y,#ffff00
104,t_bulb6100_dark00\20230510_225940.jpg,8,#008B34,71,255,139,#BDDBEC,101,51,236,g,#00ff00
105,t_bulb6100_dark00\20230510_225741.jpg,8,#008D36,71,255,141,#BCDDEF,101,54,239,g,#00ff00
106,t_bulb6100_dark00\20230510_225742.jpg,8,#008D36,71,255,141,#BCDDF0,101,55,240,g,#00ff00
107,t_bulb6100_dark00\20230510_225933.jpg,9,#008D36,71,255,141,#BADBEC,100,54,236,g,#00ff00
108,t_bulb6100_dark00\20230510_225744.jpg,9,#008F36,71,255,143,#BFDCED,101,49,237,g,#00ff00
109,t_bulb6100_dark00\20230510_225758.jpg,7,#008F35,71,255,143,#C0DCEB,100,47,235,g,#00ff00
110,t_bulb6100_dark00\20230510_225830.jpg,8,#008C36,72,255,140,#BDDDEF,101,53,239,g,#00ff00
111,t_bulb6100_dark00\20230510_225939.jpg,8,#008C36,72,255,140,#BADBEE,101,56,238,g,#00ff00
112,t_bulb6100_dark00\20230510_225742.jpg,9,#008E39,72,255,142,#BCDDF0,101,55,240,g,#00ff00
113,t_bulb6100_dark00\20230510_225753.jpg,9,#008E38,72,255,142,#B8DDF0,100,60,240,g,#00ff00
114,t_bulb6100_dark00\20230510_225802.jpg,9,#008E38,72,255,142,#BADDEF,100,57,239,g,#00ff00
115,t_bulb6100_dark00\20230510_225833.jpg,7,#008E3B,72,255,142,#BBDDF0,101,56,240,g,#00ff00
116,t_bulb6100_dark00\20230510_225809.jpg,7,#008F38,72,255,143,#BCDDEE,100,54,238,g,#00ff00
117,t_bulb6100_dark00\20230510_225835.jpg,7,#008F39,72,255,143,#BCDDEF,101,54,239,g,#00ff00
118,t_bulb6100_dark00\20230510_225809.jpg,5,#00993F,72,255,153,#BCDDEE,100,54,238,g,#00ff00
119,t_bulb6100_dark00\20230510_225933.jpg,5,#009941,73,255,153,#BADBEC,100,54,236,g,#00ff00
120,t_bulb6100_dark00\20230510_225747.jpg,5,#009A45,73,255,154,#BADDF0,101,57,240,g,#00ff00
121,t_bulb6100_dark00\20230510_225755.jpg,5,#009A42,73,255,154,#BADDEE,100,56,238,g,#00ff00
122,t_bulb6100_dark00\20230510_225830.jpg,6,#009A43,73,255,154,#BDDDEF,101,53,239,g,#00ff00
123,t_bulb6100_dark00\20230510_225835.jpg,5,#009A42,73,255,154,#BCDDEF,101,54,239,g,#00ff00
124,t_bulb6100_dark00\20230510_225940.jpg,2,#009F46,73,255,159,#BDDBEC,101,51,236,g,#00ff00
125,t_bulb6100_dark00\20230510_225814.jpg,3,#00A345,73,255,163,#C3DCEC,102,44,236,g,#00ff00
126,t_bulb6100_dark00\20230510_225939.jpg,4,#009946,74,255,153,#BADBEE,101,56,238,g,#00ff00
127,t_bulb6100_dark00\20230510_225739.jpg,4,#009B4A,74,255,155,#B9DDF0,100,58,240,g,#00ff00
128,t_bulb6100_dark00\20230510_225742.jpg,4,#009B47,74,255,155,#BCDDF0,101,55,240,g,#00ff00
129,t_bulb6100_dark00\20230510_225753.jpg,4,#009B48,74,255,155,#B8DDF0,100,60,240,g,#00ff00
130,t_bulb6100_dark00\20230510_225800.jpg,4,#009B47,74,255,155,#BBDDEF,100,55,239,g,#00ff00
131,t_bulb6100_dark00\20230510_225816.jpg,4,#009B47,74,255,155,#BCDCEE,101,54,238,g,#00ff00
132,t_bulb6100_dark00\20230510_225818.jpg,4,#009B47,74,255,155,#BBDDF0,101,56,240,g,#00ff00
133,t_bulb6100_dark00\20230510_225755.jpg,4,#009C48,74,255,156,#BADDEE,100,56,238,g,#00ff00
134,t_bulb6100_dark00\20230510_225828.jpg,4,#009C4A,74,255,156,#B8DDF0,100,60,240,g,#00ff00
135,t_bulb6100_dark00\20230510_225753.jpg,2,#00A04A,74,255,160,#B8DDF0,100,60,240,g,#00ff00
136,t_bulb6100_dark00\20230510_225816.jpg,2,#00A049,74,255,160,#BCDCEE,101,54,238,g,#00ff00
137,t_bulb6100_dark00\20230510_225818.jpg,2,#00A04A,74,255,160,#BBDDF0,101,56,240,g,#00ff00
138,t_bulb6100_dark00\20230510_225828.jpg,2,#00A04A,74,255,160,#B8DDF0,100,60,240,g,#00ff00
139,t_bulb6100_dark00\20230510_225933.jpg,1,#00A04A,74,255,160,#BADBEC,100,54,236,g,#00ff00
140,t_bulb6100_dark00\20230510_225933.jpg,3,#00A049,74,255,160,#BADBEC,100,54,236,g,#00ff00
141,t_bulb6100_dark00\20230510_225940.jpg,3,#00A048,74,255,160,#BDDBEC,101,51,236,g,#00ff00
142,t_bulb6100_dark00\20230510_225739.jpg,3,#00A24C,74,255,162,#B9DDF0,100,58,240,g,#00ff00
143,t_bulb6100_dark00\20230510_225746.jpg,1,#00A24B,74,255,162,#BBDDEE,100,55,238,g,#00ff00
144,t_bulb6100_dark00\20230510_225753.jpg,3,#00A24A,74,255,162,#B8DDF0,100,60,240,g,#00ff00
145,t_bulb6100_dark00\20230510_225810.jpg,1,#00A24A,74,255,162,#BDDDED,100,52,237,g,#00ff00
146,t_bulb6100_dark00\20230510_225812.jpg,1,#00A24C,74,255,162,#BCDDEE,100,54,238,g,#00ff00
147,t_bulb6100_dark00\20230510_225827.jpg,1,#00A24E,74,255,162,#BCDDF0,101,55,240,g,#00ff00
148,t_bulb6100_dark00\20230510_225828.jpg,1,#00A24E,74,255,162,#B8DDF0,100,60,240,g,#00ff00
149,t_bulb6100_dark00\20230510_225828.jpg,9,#8DB4C3,98,71,195,#B8DDF0,100,60,240,w,#ffffff
150,t_bulb6100_dark00\20230510_225818.jpg,5,#98BED1,100,70,209,#BBDDF0,101,56,240,w,#ffffff
151,t_bulb6100_dark00\20230510_225828.jpg,5,#98BED1,100,70,209,#B8DDF0,100,60,240,w,#ffffff
152,t_bulb6100_dark00\20230510_225758.jpg,9,#0052A2,105,255,162,#C0DCEB,100,47,235,b,#0000ff
153,t_bulb6100_dark00\20230510_225814.jpg,8,#0051A2,105,255,162,#C3DCEC,102,44,236,b,#0000ff
154,t_bulb6100_dark00\20230510_225832.jpg,8,#0052A2,105,255,162,#C1DCEC,101,46,236,b,#0000ff
155,t_bulb6100_dark00\20230510_225802.jpg,8,#0050A3,105,255,163,#BADDEF,100,57,239,b,#0000ff
156,t_bulb6100_dark00\20230510_225809.jpg,9,#0052A3,105,255,163,#BCDDEE,100,54,238,b,#0000ff
157,t_bulb6100_dark00\20230510_225816.jpg,7,#0052A3,105,255,163,#BCDCEE,101,54,238,b,#0000ff
158,t_bulb6100_dark00\20230510_225816.jpg,9,#0051A3,105,255,163,#BCDCEE,101,54,238,b,#0000ff
159,t_bulb6100_dark00\20230510_225818.jpg,8,#0051A3,105,255,163,#BBDDF0,101,56,240,b,#0000ff
160,t_bulb6100_dark00\20230510_225830.jpg,7,#0053A3,105,255,163,#BDDDEF,101,53,239,b,#0000ff
161,t_bulb6100_dark00\20230510_225939.jpg,7,#0051A3,105,255,163,#BADBEE,101,56,238,b,#0000ff
162,t_bulb6100_dark00\20230510_225742.jpg,7,#0052A4,105,255,164,#BCDDF0,101,55,240,b,#0000ff
163,t_bulb6100_dark00\20230510_225810.jpg,9,#0053A4,105,255,164,#BDDDED,100,52,237,b,#0000ff
164,t_bulb6100_dark00\20230510_225939.jpg,9,#0052A4,105,255,164,#BADBEE,101,56,238,b,#0000ff
165,t_bulb6100_dark00\20230510_225739.jpg,8,#0051A5,105,255,165,#B9DDF0,100,58,240,b,#0000ff
166,t_bulb6100_dark00\20230510_225756.jpg,9,#0053A5,105,255,165,#BBDDEF,100,55,239,b,#0000ff
167,t_bulb6100_dark00\20230510_225827.jpg,7,#0053A6,105,255,166,#BCDDF0,101,55,240,b,#0000ff
168,t_bulb6100_dark00\20230510_225932.jpg,6,#005AB0,105,255,176,#BCDBEC,101,52,236,b,#0000ff
169,t_bulb6100_dark00\20230510_225939.jpg,5,#0059B0,105,255,176,#BADBEE,101,56,238,b,#0000ff
170,t_bulb6100_dark00\20230510_225744.jpg,5,#005AB2,105,255,178,#BFDCED,101,49,237,b,#0000ff
171,t_bulb6100_dark00\20230510_225800.jpg,5,#0059B2,105,255,178,#BBDDEF,100,55,239,b,#0000ff
172,t_bulb6100_dark00\20230510_225832.jpg,5,#005AB2,105,255,178,#C1DCEC,101,46,236,b,#0000ff
173,t_bulb6100_dark00\20230510_225742.jpg,6,#005BB3,105,255,179,#BCDDF0,101,55,240,b,#0000ff
174,t_bulb6100_dark00\20230510_225812.jpg,5,#005AB3,105,255,179,#BCDDEE,100,54,238,b,#0000ff
175,t_bulb6100_dark00\20230510_225828.jpg,6,#005AB3,105,255,179,#B8DDF0,100,60,240,b,#0000ff
176,t_bulb6100_dark00\20230510_225741.jpg,4,#005BB4,105,255,180,#BCDDEF,101,54,239,b,#0000ff
177,t_bulb6100_dark00\20230510_225747.jpg,4,#005BB5,105,255,181,#BADDF0,101,57,240,b,#0000ff
178,t_bulb6100_dark00\20230510_225835.jpg,6,#005BB5,105,255,181,#BCDDEF,101,54,239,b,#0000ff
179,t_bulb6100_dark00\20230510_225756.jpg,4,#005CB6,105,255,182,#BBDDEF,100,55,239,b,#0000ff
180,t_bulb6100_dark00\20230510_225935.jpg,2,#005DB8,105,255,184,#BCDBEC,101,52,236,b,#0000ff
181,t_bulb6100_dark00\20230510_225937.jpg,2,#005DB8,105,255,184,#BCDBED,101,53,237,b,#0000ff
182,t_bulb6100_dark00\20230510_225939.jpg,2,#005DB8,105,255,184,#BADBEE,101,56,238,b,#0000ff
183,t_bulb6100_dark00\20230510_225940.jpg,1,#005FBA,105,255,186,#BDDBEC,101,51,236,b,#0000ff
184,t_bulb6100_dark00\20230510_225802.jpg,2,#005EBB,105,255,187,#BADDEF,100,57,239,b,#0000ff
185,t_bulb6100_dark00\20230510_225810.jpg,2,#005EBB,105,255,187,#BDDDED,100,52,237,b,#0000ff
186,t_bulb6100_dark00\20230510_225939.jpg,1,#005FBB,105,255,187,#BADBEE,101,56,238,b,#0000ff
187,t_bulb6100_dark00\20230510_225809.jpg,2,#005EBC,105,255,188,#BCDDEE,100,54,238,b,#0000ff
188,t_bulb6100_dark00\20230510_225742.jpg,1,#0060BD,105,255,189,#BCDDF0,101,55,240,b,#0000ff
189,t_bulb6100_dark00\20230510_225802.jpg,1,#0060BD,105,255,189,#BADDEF,100,57,239,b,#0000ff
190,t_bulb6100_dark00\20230510_225746.jpg,3,#0060BE,105,255,190,#BBDDEE,100,55,238,b,#0000ff
191,t_bulb6100_dark00\20230510_225755.jpg,2,#005EBE,105,255,190,#BADDEE,100,56,238,b,#0000ff
192,t_bulb6100_dark00\20230510_225800.jpg,1,#0060BE,105,255,190,#BBDDEF,100,55,239,b,#0000ff
193,t_bulb6100_dark00\20230510_225833.jpg,2,#005EBE,105,255,190,#BBDDF0,101,56,240,b,#0000ff
194,t_bulb6100_dark00\20230510_225747.jpg,3,#0060BF,105,255,191,#BADDF0,101,57,240,b,#0000ff
195,t_bulb6100_dark00\20230510_225835.jpg,3,#0060BF,105,255,191,#BCDDEF,101,54,239,b,#0000ff
196,t_bulb6100_dark00\20230510_225828.jpg,3,#0060C0,105,255,192,#B8DDF0,100,60,240,b,#0000ff
197,t_bulb6100_dark00\20230510_225756.jpg,1,#790A17,176,234,121,#BBDDEF,100,55,239,r,#ff0000
198,t_bulb6100_dark00\20230510_225830.jpg,4,#730A14,177,233,115,#BDDDEF,101,53,239,r,#ff0000
199,t_bulb6100_dark00\20230510_225935.jpg,1,#790A15,177,234,121,#BCDBEC,101,52,236,r,#ff0000
200,t_bulb6100_dark00\20230510_225802.jpg,4,#710912,177,235,113,#BADDEF,100,57,239,r,#ff0000
201,t_bulb6100_dark00\20230510_225812.jpg,4,#740912,177,235,116,#BCDDEE,100,54,238,r,#ff0000
202,t_bulb6100_dark00\20230510_225747.jpg,1,#770914,177,236,119,#BADDF0,101,57,240,r,#ff0000
203,t_bulb6100_dark00\20230510_225741.jpg,1,#7A0913,177,236,122,#BCDDEF,101,54,239,r,#ff0000
204,t_bulb6100_dark00\20230510_225833.jpg,4,#730811,177,237,115,#BBDDF0,101,56,240,r,#ff0000
205,t_bulb6100_dark00\20230510_225814.jpg,1,#7C0910,178,236,124,#C3DCEC,102,44,236,r,#ff0000
206,t_bulb6100_dark00\20230510_225818.jpg,3,#77080F,178,238,119,#BBDDF0,101,56,240,r,#ff0000
207,t_bulb6100_dark00\20230510_225833.jpg,3,#77080F,178,238,119,#BBDDF0,101,56,240,r,#ff0000
208,t_bulb6100_dark00\20230510_225818.jpg,6,#71070D,178,239,113,#BBDDF0,101,56,240,r,#ff0000
209,t_bulb6100_dark00\20230510_225827.jpg,3,#7B070D,178,240,123,#BCDDF0,101,55,240,r,#ff0000
210,t_bulb6100_dark00\20230510_225932.jpg,4,#71090E,179,235,113,#BCDBEC,101,52,236,r,#ff0000
211,t_bulb6100_dark00\20230510_225935.jpg,4,#71080C,179,237,113,#BCDBEC,101,52,236,r,#ff0000
212,t_bulb6100_dark00\20230510_225939.jpg,3,#78080B,179,238,120,#BADBEE,101,56,238,r,#ff0000
213,t_bulb6100_dark00\20230510_225810.jpg,3,#79080C,179,238,121,#BDDDED,100,52,237,r,#ff0000
214,t_bulb6100_dark00\20230510_225802.jpg,3,#7B080D,179,238,123,#BADDEF,100,57,239,r,#ff0000
215,t_bulb6100_dark00\20230510_225753.jpg,5,#700709,179,239,112,#B8DDF0,100,60,240,r,#ff0000
216,t_bulb6100_dark00\20230510_225816.jpg,5,#70070A,179,239,112,#BCDCEE,101,54,238,r,#ff0000
217,t_bulb6100_dark00\20230510_225739.jpg,6,#71070C,179,239,113,#B9DDF0,100,58,240,r,#ff0000
218,t_bulb6100_dark00\20230510_225741.jpg,5,#710709,179,239,113,#BCDDEF,101,54,239,r,#ff0000
219,t_bulb6100_dark00\20230510_225816.jpg,6,#71070B,179,239,113,#BCDCEE,101,54,238,r,#ff0000
220,t_bulb6100_dark00\20230510_225832.jpg,3,#7D080A,179,239,125,#C1DCEC,101,46,236,r,#ff0000
221,t_bulb6100_dark00\20230510_225802.jpg,7,#650609,179,240,101,#BADDEF,100,57,239,r,#ff0000
222,t_bulb6100_dark00\20230510_225800.jpg,7,#660609,179,240,102,#BBDDEF,100,55,239,r,#ff0000
223,t_bulb6100_dark00\20230510_225818.jpg,7,#66060A,179,240,102,#BBDDF0,101,56,240,r,#ff0000
224,t_bulb6100_dark00\20230510_225742.jpg,2,#78070B,179,240,120,#BCDDF0,101,55,240,r,#ff0000
225,t_bulb6100_dark00\20230510_225739.jpg,2,#7A070C,179,240,122,#B9DDF0,100,58,240,r,#ff0000
226,t_bulb6100_dark00\20230510_225741.jpg,3,#7A070B,179,240,122,#BCDDEF,101,54,239,r,#ff0000
227,t_bulb6100_dark00\20230510_225744.jpg,3,#7A070C,179,240,122,#BFDCED,101,49,237,r,#ff0000
228,t_bulb6100_dark00\20230510_225830.jpg,5,#720608,179,242,114,#BDDDEF,101,53,239,r,#ff0000
