ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
59,t_bulb4000_dark00\20230517_213719.jpg,8,#005095,104,255,149,#C8C8C8,0,0,200,b,#0000ff
60,t_bulb4000_dark00\20230517_213742.jpg,4,#00539A,104,255,154,#C7C9C7,60,3,201,b,#0000ff
61,t_bulb4000_dark00\20230517_213746.jpg,5,#00529A,104,255,154,#C7C9C8,75,3,201,b,#0000ff
62,t_bulb4000_dark00\20230517_213721.jpg,4,#00539B,104,255,155,#C6C9C7,70,4,201,b,#0000ff
63,t_bulb4000_dark00\20230517_213712.jpg,5,#00539C,104,255,156,#C8C8C8,0,0,200,b,#0000ff
64,t_bulb4000_dark00\20230517_213717.jpg,1,#00559C,104,255,156,#C7C9C7,60,3,201,b,#0000ff
65,t_bulb4000_dark00\20230517_213719.jpg,1,#00539C,104,255,156,#C8C8C8,0,0,200,b,#0000ff
66,t_bulb4000_dark00\20230517_213742.jpg,6,#00559C,104,255,156,#C7C9C7,60,3,201,b,#0000ff
67,t_bulb4000_dark00\20230517_213714.jpg,4,#00539D,104,255,157,#C8C8C8,0,0,200,b,#0000ff
68,t_bulb4000_dark00\20230517_213717.jpg,6,#00559D,104,255,157,#C7C9C7,60,3,201,b,#0000ff
69,t_bulb4000_dark00\20230517_213738.jpg,3,#00549D,104,255,157,#C7C9C6,50,4,201,b,#0000ff
70,t_bulb4000_dark00\20230517_213740.jpg,3,#00559F,104,255,159,#C6C9C7,70,4,201,b,#0000ff
71,t_bulb4000_dark00\20230517_213748.jpg,6,#00569F,104,255,159,#C7C8C8,90,1,200,b,#0000ff
72,t_bulb4000_dark00\20230517_213748.jpg,3,#0056A1,104,255,161,#C7C8C8,90,1,200,b,#0000ff
73,t_bulb4000_dark00\20230517_213738.jpg,4,#84101A,177,224,132,#C7C9C6,50,4,201,r,#ff0000
74,t_bulb4000_dark00\20230517_213744.jpg,1,#84101C,177,224,132,#C8C8C7,30,1,200,r,#ff0000
75,t_bulb4000_dark00\20230517_213746.jpg,4,#84101A,177,224,132,#C7C9C8,75,3,201,r,#ff0000
76,t_bulb4000_dark00\20230517_213715.jpg,4,#840E18,177,228,132,#C7C9C8,75,3,201,r,#ff0000
77,t_bulb4000_dark00\20230517_213721.jpg,3,#890E19,177,229,137,#C6C9C7,70,4,201,r,#ff0000
78,t_bulb4000_dark00\20230517_213712.jpg,3,#8A0E1A,177,229,138,#C8C8C8,0,0,200,r,#ff0000
79,t_bulb4000_dark00\20230517_213742.jpg,3,#8B0E1A,177,229,139,#C7C9C7,60,3,201,r,#ff0000
80,t_bulb4000_dark00\20230517_213719.jpg,3,#8D0E1A,177,230,141,#C8C8C8,0,0,200,r,#ff0000
81,t_bulb4000_dark00\20230517_213738.jpg,2,#830C16,177,232,131,#C7C9C6,50,4,201,r,#ff0000
82,t_bulb4000_dark00\20230517_213714.jpg,2,#870C17,177,232,135,#C8C8C8,0,0,200,r,#ff0000
83,t_bulb4000_dark00\20230517_213715.jpg,6,#880F19,178,227,136,#C7C9C8,75,3,201,r,#ff0000
84,t_bulb4000_dark00\20230517_213740.jpg,7,#7E0C13,178,231,126,#C6C9C7,70,4,201,r,#ff0000
85,t_bulb4000_dark00\20230517_213712.jpg,2,#890B14,178,235,137,#C8C8C8,0,0,200,r,#ff0000
86,t_bulb4000_dark00\20230517_213746.jpg,8,#7E0910,178,237,126,#C7C9C8,75,3,201,r,#ff0000
87,t_bulb4000_dark00\20230517_213721.jpg,5,#850C11,179,232,133,#C6C9C7,70,4,201,r,#ff0000
88,t_bulb4000_dark00\20230517_213742.jpg,5,#840B11,179,234,132,#C7C9C7,60,3,201,r,#ff0000
89,t_bulb4000_dark00\20230517_213714.jpg,9,#850B0F,179,234,133,#C8C8C8,0,0,200,r,#ff0000
90,t_bulb4000_dark00\20230517_213742.jpg,9,#840A0F,179,236,132,#C7C9C7,60,3,201,r,#ff0000
91,t_bulb4000_dark00\20230517_213712.jpg,9,#BABCB5,39,9,188,#C8C8C8,0,0,200,w,#ffffff
92,t_bulb4000_dark00\20230517_213719.jpg,5,#BABCB5,39,9,188,#C8C8C8,0,0,200,w,#ffffff
93,t_bulb4000_dark00\20230517_213719.jpg,6,#BCBEB7,39,9,190,#C8C8C8,0,0,200,w,#ffffff
94,t_bulb4000_dark00\20230517_213719.jpg,7,#B5B7B0,39,10,183,#C8C8C8,0,0,200,w,#ffffff
95,t_bulb4000_dark00\20230517_213748.jpg,1,#B8BAB4,40,8,186,#C7C8C8,90,1,200,w,#ffffff
96,t_bulb4000_dark00\20230517_213740.jpg,8,#B6B9B0,40,12,185,#C6C9C7,70,4,201,w,#ffffff
97,t_bulb4000_dark00\20230517_213748.jpg,9,#BABDB6,43,9,189,#C7C8C8,90,1,200,w,#ffffff
98,t_bulb4000_dark00\20230517_213714.jpg,6,#BBBEB7,43,9,190,#C8C8C8,0,0,200,w,#ffffff
99,t_bulb4000_dark00\20230517_213746.jpg,7,#B3B6AF,43,10,182,#C7C9C8,75,3,201,w,#ffffff
100,t_bulb4000_dark00\20230517_213748.jpg,8,#B6B9B2,43,10,185,#C7C8C8,90,1,200,w,#ffffff
101,t_bulb4000_dark00\20230517_213715.jpg,8,#B6B9B2,43,10,185,#C7C9C8,75,3,201,w,#ffffff
102,t_bulb4000_dark00\20230517_213715.jpg,1,#B7BAB3,43,10,186,#C7C9C8,75,3,201,w,#ffffff
103,t_bulb4000_dark00\20230517_213715.jpg,2,#B8BBB4,43,10,187,#C7C9C8,75,3,201,w,#ffffff
104,t_bulb4000_dark00\20230517_213744.jpg,4,#B8BBB5,45,8,187,#C8C8C7,30,1,200,w,#ffffff
105,t_bulb4000_dark00\20230517_213744.jpg,5,#B9BCB6,45,8,188,#C8C8C7,30,1,200,w,#ffffff
106,t_bulb4000_dark00\20230517_213740.jpg,1,#B6BAB3,47,10,186,#C6C9C7,70,4,201,w,#ffffff
107,t_bulb4000_dark00\20230517_213746.jpg,2,#B6BAB3,47,10,186,#C7C9C8,75,3,201,w,#ffffff
108,t_bulb4000_dark00\20230517_213721.jpg,1,#B6BAB3,47,10,186,#C6C9C7,70,4,201,w,#ffffff
