ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
46,bulb2250_dark00\20230404_200257.jpg,8,#9E0700,1,255,158,#F8AD67,14,149,248,r,#ff0000
47,bulb2250_dark00\20230404_200455.jpg,9,#9E0700,1,255,158,#F8AD5D,15,159,248,r,#ff0000
48,bulb2250_dark00\20230404_195116.jpg,9,#9F0700,1,255,159,#FAAC5D,15,160,250,r,#ff0000
49,bulb2250_dark00\20230404_195159.jpg,8,#9F0700,1,255,159,#F9AC5F,15,158,249,r,#ff0000
50,bulb2250_dark00\20230404_195245.jpg,8,#9F0600,1,255,159,#FAAB5F,15,158,250,r,#ff0000
51,bulb2250_dark00\20230404_195356.jpg,9,#9F0700,1,255,159,#F9AC5D,15,160,249,r,#ff0000
52,bulb2250_dark00\20230404_195427.jpg,9,#9F0700,1,255,159,#F9AD5C,15,161,249,r,#ff0000
53,bulb2250_dark00\20230404_195611.jpg,8,#9F0600,1,255,159,#FAAB5F,15,158,250,r,#ff0000
54,bulb2250_dark00\20230404_195701.jpg,9,#9F0700,1,255,159,#F9AC5D,15,160,249,r,#ff0000
55,bulb2250_dark00\20230404_195726.jpg,9,#9F0700,1,255,159,#F9AC5A,15,163,249,r,#ff0000
56,bulb2250_dark00\20230404_195914.jpg,9,#9F0700,1,255,159,#F9AC5E,15,159,249,r,#ff0000
57,bulb2250_dark00\20230404_200020.jpg,9,#9F0700,1,255,159,#F8AE61,15,155,248,r,#ff0000
58,bulb2250_dark00\20230404_200144.jpg,8,#9F0700,1,255,159,#FAAC5E,15,159,250,r,#ff0000
59,bulb2250_dark00\20230404_200224.jpg,9,#9F0700,1,255,159,#F9AC5E,15,159,249,r,#ff0000
60,bulb2250_dark00\20230404_200339.jpg,8,#9F0600,1,255,159,#FBAA62,14,155,251,r,#ff0000
61,bulb2250_dark00\20230404_200350.jpg,9,#9F0700,1,255,159,#F8AD64,15,152,248,r,#ff0000
62,bulb2250_dark00\20230404_200514.jpg,9,#9F0700,1,255,159,#F8AD62,15,154,248,r,#ff0000
63,bulb2250_dark00\20230404_200551.jpg,8,#9F0700,1,255,159,#F9AD62,15,155,249,r,#ff0000
64,bulb2250_dark00\20230404_194816.jpg,9,#A00700,1,255,160,#F9AB61,15,156,249,r,#ff0000
65,bulb2250_dark00\20230404_194833.jpg,9,#A00700,1,255,160,#F9AC60,15,157,249,r,#ff0000
66,bulb2250_dark00\20230404_195159.jpg,9,#A00700,1,255,160,#F9AC5F,15,158,249,r,#ff0000
67,bulb2250_dark00\20230404_195600.jpg,9,#A00700,1,255,160,#FAAB5D,15,160,250,r,#ff0000
68,bulb2250_dark00\20230404_195617.jpg,9,#A00700,1,255,160,#F9AD62,15,155,249,r,#ff0000
69,bulb2250_dark00\20230404_195814.jpg,8,#A00600,1,255,160,#FAAC62,15,155,250,r,#ff0000
70,bulb2250_dark00\20230404_200009.jpg,9,#A00700,1,255,160,#F9AC5E,15,159,249,r,#ff0000
71,bulb2250_dark00\20230404_200028.jpg,9,#A00700,1,255,160,#F9AD60,15,157,249,r,#ff0000
72,bulb2250_dark00\20230404_200447.jpg,8,#A00600,1,255,160,#FBAB5D,15,161,251,r,#ff0000
73,bulb2250_dark00\20230404_200549.jpg,9,#A00700,1,255,160,#F9AD61,15,156,249,r,#ff0000
74,bulb2250_dark00\20230404_194755.jpg,9,#A10700,1,255,161,#FAAA61,14,156,250,r,#ff0000
75,bulb2250_dark00\20230404_194855.jpg,9,#A10800,1,255,161,#FAAB5B,15,162,250,r,#ff0000
76,bulb2250_dark00\20230404_195014.jpg,7,#A10800,1,255,161,#F9AC61,15,156,249,r,#ff0000
77,bulb2250_dark00\20230404_195018.jpg,7,#A10800,1,255,161,#FAAB62,14,155,250,r,#ff0000
78,bulb2250_dark00\20230404_195116.jpg,7,#A10800,1,255,161,#FAAC5D,15,160,250,r,#ff0000
79,bulb2250_dark00\20230404_195138.jpg,7,#A10800,1,255,161,#FAAB63,14,154,250,r,#ff0000
80,bulb2250_dark00\20230404_195159.jpg,7,#A10800,1,255,161,#F9AC5F,15,158,249,r,#ff0000
81,bulb2250_dark00\20230404_195241.jpg,7,#A10800,1,255,161,#F9AD5C,15,161,249,r,#ff0000
82,bulb2250_dark00\20230404_195248.jpg,7,#A10800,1,255,161,#FAAB63,14,154,250,r,#ff0000
83,bulb2250_dark00\20230404_195306.jpg,9,#A10700,1,255,161,#FBAB5F,15,158,251,r,#ff0000
84,bulb2250_dark00\20230404_195343.jpg,9,#A10800,1,255,161,#F9AC60,15,157,249,r,#ff0000
85,bulb2250_dark00\20230404_195403.jpg,9,#A10700,1,255,161,#FAAB61,15,156,250,r,#ff0000
86,bulb2250_dark00\20230404_195537.jpg,9,#A10800,1,255,161,#FAAC5D,15,160,250,r,#ff0000
87,bulb2250_dark00\20230404_200026.jpg,9,#A10800,1,255,161,#FAAC5F,15,158,250,r,#ff0000
88,bulb2250_dark00\20230404_200138.jpg,9,#A10700,1,255,161,#FAAB66,14,151,250,r,#ff0000
89,bulb2250_dark00\20230404_200300.jpg,7,#A10800,1,255,161,#F9AC63,15,154,249,r,#ff0000
90,bulb2250_dark00\20230404_200506.jpg,9,#A10800,1,255,161,#FAAC5E,15,159,250,r,#ff0000
91,bulb2250_dark00\20230404_195054.jpg,9,#A20800,1,255,162,#F9AC62,15,155,249,r,#ff0000
92,bulb2250_dark00\20230404_195814.jpg,7,#A20800,1,255,162,#FAAC62,15,155,250,r,#ff0000
93,bulb2250_dark00\20230404_195941.jpg,9,#A20800,1,255,162,#F9AD5E,15,159,249,r,#ff0000
94,bulb2250_dark00\20230404_200447.jpg,9,#A20700,1,255,162,#FBAB5D,15,161,251,r,#ff0000
95,bulb2250_dark00\20230404_200238.jpg,7,#A30800,1,255,163,#FBAB61,14,156,251,r,#ff0000
96,bulb2250_dark00\20230404_194753.jpg,7,#9D0800,2,255,157,#F7AE5C,16,160,247,r,#ff0000
97,bulb2250_dark00\20230404_195219.jpg,7,#9D0800,2,255,157,#F8AE5D,16,159,248,r,#ff0000
98,bulb2250_dark00\20230404_195452.jpg,7,#9D0800,2,255,157,#F8AE5E,16,158,248,r,#ff0000
99,bulb2250_dark00\20230404_195816.jpg,7,#9D0800,2,255,157,#F8AE5F,15,157,248,r,#ff0000
100,bulb2250_dark00\20230404_200416.jpg,9,#9D0800,2,255,157,#F7AF5F,16,157,247,r,#ff0000
101,bulb2250_dark00\20230404_200612.jpg,7,#9D0800,2,255,157,#F8AF5C,16,160,248,r,#ff0000
102,bulb2250_dark00\20230404_195037.jpg,7,#9E0800,2,255,158,#F8AD62,15,154,248,r,#ff0000
103,bulb2250_dark00\20230404_195425.jpg,7,#9E0800,2,255,158,#F8AE62,15,154,248,r,#ff0000
104,bulb2250_dark00\20230404_195427.jpg,7,#9E0800,2,255,158,#F9AD5C,15,161,249,r,#ff0000
105,bulb2250_dark00\20230404_200123.jpg,9,#9E0800,2,255,158,#F8AE5D,16,159,248,r,#ff0000
106,bulb2250_dark00\20230404_200236.jpg,7,#9E0800,2,255,158,#F8AE5B,16,161,248,r,#ff0000
107,bulb2250_dark00\20230404_200348.jpg,9,#9E0800,2,255,158,#F9AD59,16,164,249,r,#ff0000
108,bulb2250_dark00\20230404_194904.jpg,7,#9F0800,2,255,159,#F8AD5B,16,161,248,r,#ff0000
109,bulb2250_dark00\20230404_194921.jpg,9,#9F0800,2,255,159,#F8AD5D,15,159,248,r,#ff0000
110,bulb2250_dark00\20230404_194951.jpg,7,#9F0800,2,255,159,#F8AD5B,16,161,248,r,#ff0000
111,bulb2250_dark00\20230404_195100.jpg,9,#9F0800,2,255,159,#F8AD5B,16,161,248,r,#ff0000
112,bulb2250_dark00\20230404_195511.jpg,7,#9F0800,2,255,159,#F8AE5C,16,160,248,r,#ff0000
113,bulb2250_dark00\20230404_195557.jpg,7,#9F0800,2,255,159,#F9AD5E,15,159,249,r,#ff0000
114,bulb2250_dark00\20230404_195728.jpg,9,#9F0800,2,255,159,#F8AD60,15,156,248,r,#ff0000
115,bulb2250_dark00\20230404_195818.jpg,7,#9F0800,2,255,159,#FAAC5C,15,161,250,r,#ff0000
116,bulb2250_dark00\20230404_195827.jpg,9,#9F0800,2,255,159,#F8AE5A,16,162,248,r,#ff0000
117,bulb2250_dark00\20230404_200202.jpg,7,#9F0800,2,255,159,#FAAC60,15,157,250,r,#ff0000
118,bulb2250_dark00\20230404_200213.jpg,9,#9F0800,2,255,159,#F9AD5D,15,160,249,r,#ff0000
119,bulb2250_dark00\20230404_200302.jpg,7,#9F0800,2,255,159,#F8AE5F,15,157,248,r,#ff0000
120,bulb2250_dark00\20230404_200346.jpg,7,#9F0800,2,255,159,#F9AD5B,16,162,249,r,#ff0000
121,bulb2250_dark00\20230404_200536.jpg,7,#9F0800,2,255,159,#F8AE61,15,155,248,r,#ff0000
122,bulb2250_dark00\20230404_195224.jpg,9,#A00800,2,255,160,#F8AE5D,16,159,248,r,#ff0000
123,bulb2250_dark00\20230404_195304.jpg,7,#A00800,2,255,160,#F9AC64,15,153,249,r,#ff0000
124,bulb2250_dark00\20230404_195313.jpg,9,#A00800,2,255,160,#FAAC5D,15,160,250,r,#ff0000
125,bulb2250_dark00\20230404_195531.jpg,7,#A00900,2,255,160,#FAAC5B,15,162,250,r,#ff0000
126,bulb2250_dark00\20230404_195613.jpg,7,#A00800,2,255,160,#F9AC5A,15,163,249,r,#ff0000
127,bulb2250_dark00\20230404_195748.jpg,7,#A00800,2,255,160,#FAAC5F,15,158,250,r,#ff0000
128,bulb2250_dark00\20230404_195753.jpg,7,#A00900,2,255,160,#F8AE5F,15,157,248,r,#ff0000
129,bulb2250_dark00\20230404_195849.jpg,7,#A00800,2,255,160,#F9AC5D,15,160,249,r,#ff0000
130,bulb2250_dark00\20230404_195908.jpg,7,#A00800,2,255,160,#F9AC61,15,156,249,r,#ff0000
131,bulb2250_dark00\20230404_195910.jpg,9,#A00800,2,255,160,#F8AD63,15,153,248,r,#ff0000
132,bulb2250_dark00\20230404_195944.jpg,7,#A00800,2,255,160,#FAAD5E,15,159,250,r,#ff0000
133,bulb2250_dark00\20230404_200047.jpg,9,#A00800,2,255,160,#F9AD5F,15,158,249,r,#ff0000
134,bulb2250_dark00\20230404_200118.jpg,7,#A00800,2,255,160,#FAAC61,15,156,250,r,#ff0000
135,bulb2250_dark00\20230404_200328.jpg,9,#A00800,2,255,160,#F8AD60,15,156,248,r,#ff0000
136,bulb2250_dark00\20230404_200435.jpg,9,#A00800,2,255,160,#F8AD61,15,155,248,r,#ff0000
137,bulb2250_dark00\20230404_200534.jpg,7,#A00800,2,255,160,#F9AD61,15,156,249,r,#ff0000
138,bulb2250_dark00\20230404_200555.jpg,7,#A00900,2,255,160,#F9AD5F,15,158,249,r,#ff0000
139,bulb2250_dark00\20230404_195643.jpg,7,#A10900,2,255,161,#F9AC5D,15,160,249,r,#ff0000
140,bulb2250_dark00\20230404_195442.jpg,7,#A20900,2,255,162,#FBAB5F,15,158,251,r,#ff0000
141,bulb2250_dark00\20230404_200411.jpg,7,#A20900,2,255,162,#FAAC5B,15,162,250,r,#ff0000
142,bulb2250_dark00\20230404_195659.jpg,5,#A90B00,2,255,169,#F8AD62,15,154,248,r,#ff0000
143,bulb2250_dark00\20230404_195709.jpg,5,#A90B00,2,255,169,#F8AE5F,15,157,248,r,#ff0000
144,bulb2250_dark00\20230404_195816.jpg,5,#A90B00,2,255,169,#F8AE5F,15,157,248,r,#ff0000
145,bulb2250_dark00\20230404_200011.jpg,6,#A90C00,2,255,169,#F8AD64,15,152,248,r,#ff0000
146,bulb2250_dark00\20230404_200553.jpg,5,#A90C00,2,255,169,#F8AF58,16,165,248,r,#ff0000
147,bulb2250_dark00\20230404_194810.jpg,5,#AA0C00,2,255,170,#F8AD5A,16,162,248,r,#ff0000
148,bulb2250_dark00\20230404_195120.jpg,5,#AA0B00,2,255,170,#F8AE63,15,153,248,r,#ff0000
149,bulb2250_dark00\20230404_195203.jpg,5,#AA0C00,2,255,170,#F8AD5C,16,160,248,r,#ff0000
150,bulb2250_dark00\20230404_195221.jpg,5,#AA0C00,2,255,170,#F8AE58,16,165,248,r,#ff0000
151,bulb2250_dark00\20230404_195301.jpg,5,#AA0C00,2,255,170,#F7AF5D,16,159,247,r,#ff0000
152,bulb2250_dark00\20230404_195422.jpg,5,#AA0C00,2,255,170,#F7AF5F,16,157,247,r,#ff0000
153,bulb2250_dark00\20230404_195425.jpg,6,#AA0C00,2,255,170,#F8AE62,15,154,248,r,#ff0000
154,bulb2250_dark00\20230404_195450.jpg,6,#AA0C00,2,255,170,#F8AE5F,15,157,248,r,#ff0000
155,bulb2250_dark00\20230404_195554.jpg,5,#AA0C00,2,255,170,#F9AD5A,16,163,249,r,#ff0000
156,bulb2250_dark00\20230404_195621.jpg,6,#AA0C00,2,255,170,#F8AE5D,16,159,248,r,#ff0000
157,bulb2250_dark00\20230404_195709.jpg,6,#AA0C00,2,255,170,#F8AE5F,15,157,248,r,#ff0000
158,bulb2250_dark00\20230404_195751.jpg,5,#AA0C00,2,255,170,#F8AE5A,16,162,248,r,#ff0000
159,bulb2250_dark00\20230404_200341.jpg,5,#AA0C00,2,255,170,#F8AF59,16,164,248,r,#ff0000
160,bulb2250_dark00\20230404_200344.jpg,6,#AA0C00,2,255,170,#F6B061,16,154,246,r,#ff0000
161,bulb2250_dark00\20230404_200416.jpg,5,#AA0C00,2,255,170,#F7AF5F,16,157,247,r,#ff0000
162,bulb2250_dark00\20230404_200612.jpg,5,#AA0C00,2,255,170,#F8AF5C,16,160,248,r,#ff0000
163,bulb2250_dark00\20230404_194743.jpg,2,#AB0B00,2,255,171,#F3A35B,14,159,243,r,#ff0000
164,bulb2250_dark00\20230404_194753.jpg,5,#AB0C00,2,255,171,#F7AE5C,16,160,247,r,#ff0000
165,bulb2250_dark00\20230404_194833.jpg,5,#AB0B00,2,255,171,#F9AC60,15,157,249,r,#ff0000
166,bulb2250_dark00\20230404_194916.jpg,5,#AB0C00,2,255,171,#F9AD5B,16,162,249,r,#ff0000
167,bulb2250_dark00\20230404_194918.jpg,4,#AB0D00,2,255,171,#F8AD5B,16,161,248,r,#ff0000
168,bulb2250_dark00\20230404_194951.jpg,4,#AB0D00,2,255,171,#F8AD5B,16,161,248,r,#ff0000
169,bulb2250_dark00\20230404_195141.jpg,5,#AB0C00,2,255,171,#F8AE5F,15,157,248,r,#ff0000
170,bulb2250_dark00\20230404_195219.jpg,4,#AB0D00,2,255,171,#F8AE5D,16,159,248,r,#ff0000
171,bulb2250_dark00\20230404_195302.jpg,4,#AB0E00,2,255,171,#F8AE5A,16,162,248,r,#ff0000
172,bulb2250_dark00\20230404_195339.jpg,5,#AB0B00,2,255,171,#FAAC5E,15,159,250,r,#ff0000
173,bulb2250_dark00\20230404_195339.jpg,6,#AB0C00,2,255,171,#FAAC5E,15,159,250,r,#ff0000
174,bulb2250_dark00\20230404_195356.jpg,5,#AB0C00,2,255,171,#F9AC5D,15,160,249,r,#ff0000
175,bulb2250_dark00\20230404_195407.jpg,6,#AB0C00,2,255,171,#F8AE5D,16,159,248,r,#ff0000
176,bulb2250_dark00\20230404_195440.jpg,5,#AB0C00,2,255,171,#F9AD58,16,165,249,r,#ff0000
177,bulb2250_dark00\20230404_195531.jpg,5,#AB0C00,2,255,171,#FAAC5B,15,162,250,r,#ff0000
178,bulb2250_dark00\20230404_195615.jpg,5,#AB0C00,2,255,171,#F7AF60,16,156,247,r,#ff0000
179,bulb2250_dark00\20230404_195659.jpg,6,#AB0C00,2,255,171,#F8AD62,15,154,248,r,#ff0000
180,bulb2250_dark00\20230404_195816.jpg,6,#AB0C00,2,255,171,#F8AE5F,15,157,248,r,#ff0000
181,bulb2250_dark00\20230404_195908.jpg,5,#AB0C00,2,255,171,#F9AC61,15,156,249,r,#ff0000
182,bulb2250_dark00\20230404_195939.jpg,6,#AB0C00,2,255,171,#F9AD5F,15,158,249,r,#ff0000
183,bulb2250_dark00\20230404_200028.jpg,5,#AB0B00,2,255,171,#F9AD60,15,157,249,r,#ff0000
184,bulb2250_dark00\20230404_200045.jpg,5,#AB0B00,2,255,171,#FAAC60,15,157,250,r,#ff0000
185,bulb2250_dark00\20230404_200116.jpg,5,#AB0B00,2,255,171,#F8AE62,15,154,248,r,#ff0000
186,bulb2250_dark00\20230404_200121.jpg,6,#AB0C00,2,255,171,#F8AE5E,16,158,248,r,#ff0000
187,bulb2250_dark00\20230404_200215.jpg,5,#AB0B00,2,255,171,#FBAB5E,15,159,251,r,#ff0000
188,bulb2250_dark00\20230404_200236.jpg,4,#AB0D00,2,255,171,#F8AE5B,16,161,248,r,#ff0000
189,bulb2250_dark00\20230404_200245.jpg,5,#AB0C00,2,255,171,#F8AD5C,16,160,248,r,#ff0000
190,bulb2250_dark00\20230404_200255.jpg,5,#AB0C00,2,255,171,#F8AE5B,16,161,248,r,#ff0000
191,bulb2250_dark00\20230404_200318.jpg,5,#AB0C00,2,255,171,#F9AD57,16,166,249,r,#ff0000
192,bulb2250_dark00\20230404_200324.jpg,6,#AB0C00,2,255,171,#F9AD66,14,151,249,r,#ff0000
193,bulb2250_dark00\20230404_200435.jpg,5,#AB0C00,2,255,171,#F8AD61,15,155,248,r,#ff0000
194,bulb2250_dark00\20230404_200449.jpg,5,#AB0B00,2,255,171,#F8AE62,15,154,248,r,#ff0000
195,bulb2250_dark00\20230404_200512.jpg,5,#AB0C00,2,255,171,#F8AE60,15,156,248,r,#ff0000
196,bulb2250_dark00\20230404_200514.jpg,6,#AB0C00,2,255,171,#F8AD62,15,154,248,r,#ff0000
197,bulb2250_dark00\20230404_200536.jpg,5,#AB0B00,2,255,171,#F8AE61,15,155,248,r,#ff0000
198,bulb2250_dark00\20230404_200536.jpg,6,#AB0C00,2,255,171,#F8AE61,15,155,248,r,#ff0000
199,bulb2250_dark00\20230404_200614.jpg,6,#AB0C00,2,255,171,#F8AE5D,16,159,248,r,#ff0000
200,bulb2250_dark00\20230404_194853.jpg,5,#AC0B00,2,255,172,#FAAC62,15,155,250,r,#ff0000
201,bulb2250_dark00\20230404_194857.jpg,4,#AC0D00,2,255,172,#F9AD5B,16,162,249,r,#ff0000
202,bulb2250_dark00\20230404_194857.jpg,6,#AC0C00,2,255,172,#F9AD5B,16,162,249,r,#ff0000
203,bulb2250_dark00\20230404_194921.jpg,6,#AC0D00,2,255,172,#F8AD5D,15,159,248,r,#ff0000
204,bulb2250_dark00\20230404_194925.jpg,6,#AC0D00,2,255,172,#F8AD5D,15,159,248,r,#ff0000
205,bulb2250_dark00\20230404_194954.jpg,5,#AC0B00,2,255,172,#FAAB5F,15,158,250,r,#ff0000
206,bulb2250_dark00\20230404_195018.jpg,5,#AC0B00,2,255,172,#FAAB62,14,155,250,r,#ff0000
207,bulb2250_dark00\20230404_195037.jpg,6,#AC0C00,2,255,172,#F8AD62,15,154,248,r,#ff0000
208,bulb2250_dark00\20230404_195056.jpg,5,#AC0C00,2,255,172,#F9AC5F,15,158,249,r,#ff0000
209,bulb2250_dark00\20230404_195122.jpg,6,#AC0C00,2,255,172,#FAAC63,15,154,250,r,#ff0000
210,bulb2250_dark00\20230404_195135.jpg,4,#AC0D00,2,255,172,#F9AC5D,15,160,249,r,#ff0000
211,bulb2250_dark00\20230404_195321.jpg,5,#AC0C00,2,255,172,#F9AC60,15,157,249,r,#ff0000
212,bulb2250_dark00\20230404_195420.jpg,6,#AC0D00,2,255,172,#F7AE61,15,155,247,r,#ff0000
213,bulb2250_dark00\20230404_195442.jpg,6,#AC0C00,2,255,172,#FBAB5F,15,158,251,r,#ff0000
214,bulb2250_dark00\20230404_195512.jpg,5,#AC0B00,2,255,172,#FAAB65,14,152,250,r,#ff0000
215,bulb2250_dark00\20230404_195617.jpg,6,#AC0C00,2,255,172,#F9AD62,15,155,249,r,#ff0000
216,bulb2250_dark00\20230404_195619.jpg,6,#AC0D00,2,255,172,#F9AD60,15,157,249,r,#ff0000
217,bulb2250_dark00\20230404_195634.jpg,5,#AC0C00,2,255,172,#F9AC60,15,157,249,r,#ff0000
218,bulb2250_dark00\20230404_195638.jpg,6,#AC0D00,2,255,172,#F8AD5F,15,157,248,r,#ff0000
219,bulb2250_dark00\20230404_195643.jpg,6,#AC0C00,2,255,172,#F9AC5D,15,160,249,r,#ff0000
220,bulb2250_dark00\20230404_195731.jpg,5,#AC0B00,2,255,172,#FAAB5F,15,158,250,r,#ff0000
221,bulb2250_dark00\20230404_195735.jpg,6,#AC0C00,2,255,172,#FAAC61,15,156,250,r,#ff0000
222,bulb2250_dark00\20230404_195756.jpg,6,#AC0C00,2,255,172,#F8AD60,15,156,248,r,#ff0000
223,bulb2250_dark00\20230404_195852.jpg,5,#AC0C00,2,255,172,#FAAB62,14,155,250,r,#ff0000
224,bulb2250_dark00\20230404_195944.jpg,5,#AC0C00,2,255,172,#FAAD5E,15,159,250,r,#ff0000
225,bulb2250_dark00\20230404_195946.jpg,4,#AC0D00,2,255,172,#FAAC5B,15,162,250,r,#ff0000
226,bulb2250_dark00\20230404_200002.jpg,5,#AC0C00,2,255,172,#F9AD59,16,164,249,r,#ff0000
227,bulb2250_dark00\20230404_200030.jpg,6,#AC0D00,2,255,172,#F9AD5C,15,161,249,r,#ff0000
228,bulb2250_dark00\20230404_200045.jpg,4,#AC0D00,2,255,172,#FAAC60,15,157,250,r,#ff0000
229,bulb2250_dark00\20230404_200047.jpg,6,#AC0C00,2,255,172,#F9AD5F,15,158,249,r,#ff0000
230,bulb2250_dark00\20230404_200138.jpg,5,#AC0B00,2,255,172,#FAAB66,14,151,250,r,#ff0000
231,bulb2250_dark00\20230404_200138.jpg,6,#AC0B00,2,255,172,#FAAB66,14,151,250,r,#ff0000
232,bulb2250_dark00\20230404_200155.jpg,6,#AC0D00,2,255,172,#F9AE5B,16,162,249,r,#ff0000
233,bulb2250_dark00\20230404_200257.jpg,6,#AC0C00,2,255,172,#F8AD67,14,149,248,r,#ff0000
234,bulb2250_dark00\20230404_200302.jpg,4,#AC0E00,2,255,172,#F8AE5F,15,157,248,r,#ff0000
235,bulb2250_dark00\20230404_200318.jpg,4,#AC0E00,2,255,172,#F9AD57,16,166,249,r,#ff0000
