ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
40,t_bulb5300_dark05\20230515_002049.jpg,8,#699A15,41,220,154,#88A1B6,104,64,182,y,#ffff00
41,t_bulb5300_dark05\20230515_002042.jpg,7,#699813,41,223,152,#89A1B5,104,62,181,y,#ffff00
42,t_bulb5300_dark05\20230515_002042.jpg,5,#6B9D13,41,224,157,#89A1B5,104,62,181,y,#ffff00
43,t_bulb5300_dark05\20230515_002042.jpg,3,#6EA112,41,226,161,#89A1B5,104,62,181,y,#ffff00
44,t_bulb5300_dark05\20230515_002033.jpg,5,#699D0F,41,231,157,#87A2B2,101,62,178,y,#ffff00
45,t_bulb5300_dark05\20230515_002026.jpg,3,#6B9F1F,42,205,159,#85A2B4,101,67,180,y,#ffff00
46,t_bulb5300_dark05\20230515_002024.jpg,8,#669A1C,42,209,154,#81A2BA,103,78,186,y,#ffff00
47,t_bulb5300_dark05\20230515_002028.jpg,6,#6CA11C,42,211,161,#84A2B6,102,70,182,y,#ffff00
48,t_bulb5300_dark05\20230515_002048.jpg,7,#659719,42,213,151,#82A3B6,101,73,182,y,#ffff00
49,t_bulb5300_dark05\20230515_002026.jpg,6,#6CA11A,42,214,161,#85A2B4,101,67,180,y,#ffff00
50,t_bulb5300_dark05\20230515_002024.jpg,1,#679A15,42,220,154,#81A2BA,103,78,186,y,#ffff00
51,t_bulb5300_dark05\20230515_002032.jpg,7,#639812,42,225,152,#82A3B6,101,73,182,y,#ffff00
52,t_bulb5300_dark05\20230515_002028.jpg,2,#649B12,42,225,155,#84A2B6,102,70,182,y,#ffff00
53,t_bulb5300_dark05\20230515_002048.jpg,2,#669C12,42,226,156,#82A3B6,101,73,182,y,#ffff00
54,t_bulb5300_dark05\20230515_002030.jpg,1,#619B18,43,216,155,#84A3B5,101,69,181,y,#ffff00
55,t_bulb5300_dark05\20230515_002041.jpg,8,#006C1E,68,255,108,#82A3B8,102,75,184,g,#00ff00
56,t_bulb5300_dark05\20230515_002026.jpg,8,#006D1D,68,255,109,#85A2B4,101,67,180,g,#00ff00
57,t_bulb5300_dark05\20230515_002033.jpg,2,#006D1D,68,255,109,#87A2B2,101,62,178,g,#00ff00
58,t_bulb5300_dark05\20230515_002046.jpg,4,#006E1E,68,255,110,#8CA1AC,100,47,172,g,#00ff00
59,t_bulb5300_dark05\20230515_002033.jpg,3,#007220,68,255,114,#87A2B2,101,62,178,g,#00ff00
60,t_bulb5300_dark05\20230515_002044.jpg,9,#007320,68,255,115,#87A2B4,102,64,180,g,#00ff00
61,t_bulb5300_dark05\20230515_002030.jpg,7,#006A1F,69,255,106,#84A3B5,101,69,181,g,#00ff00
62,t_bulb5300_dark05\20230515_002048.jpg,1,#006C21,69,255,108,#82A3B6,101,73,182,g,#00ff00
63,t_bulb5300_dark05\20230515_002049.jpg,5,#006F20,69,255,111,#88A1B6,104,64,182,g,#00ff00
64,t_bulb5300_dark05\20230515_002044.jpg,3,#007223,69,255,114,#87A2B4,102,64,180,g,#00ff00
65,t_bulb5300_dark05\20230515_002032.jpg,3,#007321,69,255,115,#82A3B6,101,73,182,g,#00ff00
66,t_bulb5300_dark05\20230515_002041.jpg,9,#007321,69,255,115,#82A3B8,102,75,184,g,#00ff00
67,t_bulb5300_dark05\20230515_002032.jpg,6,#007422,69,255,116,#82A3B6,101,73,182,g,#00ff00
68,t_bulb5300_dark05\20230515_002041.jpg,2,#006D23,70,255,109,#82A3B8,102,75,184,g,#00ff00
69,t_bulb5300_dark05\20230515_002024.jpg,5,#006F24,70,255,111,#81A2BA,103,78,186,g,#00ff00
70,t_bulb5300_dark05\20230515_002024.jpg,3,#007327,70,255,115,#81A2BA,103,78,186,g,#00ff00
71,t_bulb5300_dark05\20230515_002024.jpg,6,#007427,70,255,116,#81A2BA,103,78,186,g,#00ff00
72,t_bulb5300_dark05\20230515_002042.jpg,6,#007425,70,255,116,#89A1B5,104,62,181,g,#00ff00
73,t_bulb5300_dark05\20230515_002033.jpg,4,#71969E,95,73,158,#87A2B2,101,62,178,w,#ffffff
74,t_bulb5300_dark05\20230515_002026.jpg,7,#6D929A,95,75,154,#85A2B4,101,67,180,w,#ffffff
75,t_bulb5300_dark05\20230515_002032.jpg,2,#6F959D,95,75,157,#82A3B6,101,73,182,w,#ffffff
76,t_bulb5300_dark05\20230515_002028.jpg,9,#769BA4,96,72,164,#84A2B6,102,70,182,w,#ffffff
77,t_bulb5300_dark05\20230515_002048.jpg,6,#769BA6,97,74,166,#82A3B6,101,73,182,w,#ffffff
78,t_bulb5300_dark05\20230515_002048.jpg,9,#759AA6,97,75,166,#82A3B6,101,73,182,w,#ffffff
79,t_bulb5300_dark05\20230515_002048.jpg,3,#749AA5,97,76,165,#82A3B6,101,73,182,w,#ffffff
80,t_bulb5300_dark05\20230515_002048.jpg,5,#7197A3,97,78,163,#82A3B6,101,73,182,w,#ffffff
81,t_bulb5300_dark05\20230515_002030.jpg,2,#6C95A1,97,84,161,#84A3B5,101,69,181,w,#ffffff
82,t_bulb5300_dark05\20230515_002030.jpg,5,#6D97A5,97,87,165,#84A3B5,101,69,181,w,#ffffff
83,t_bulb5300_dark05\20230515_002041.jpg,3,#7899A6,98,71,166,#82A3B8,102,75,184,w,#ffffff
84,t_bulb5300_dark05\20230515_002041.jpg,6,#769AA8,98,76,168,#82A3B8,102,75,184,w,#ffffff
85,t_bulb5300_dark05\20230515_002024.jpg,7,#6B92A1,98,86,161,#81A2BA,103,78,186,w,#ffffff
86,t_bulb5300_dark05\20230515_002041.jpg,1,#7192A2,100,77,162,#82A3B8,102,75,184,w,#ffffff
87,t_bulb5300_dark05\20230515_002046.jpg,7,#003586,108,255,134,#8CA1AC,100,47,172,b,#0000ff
88,t_bulb5300_dark05\20230515_002033.jpg,7,#003689,108,255,137,#87A2B2,101,62,178,b,#0000ff
89,t_bulb5300_dark05\20230515_002041.jpg,7,#00368B,108,255,139,#82A3B8,102,75,184,b,#0000ff
90,t_bulb5300_dark05\20230515_002030.jpg,8,#00368D,108,255,141,#84A3B5,101,69,181,b,#0000ff
91,t_bulb5300_dark05\20230515_002042.jpg,8,#00378D,108,255,141,#89A1B5,104,62,181,b,#0000ff
92,t_bulb5300_dark05\20230515_002046.jpg,5,#00388E,108,255,142,#8CA1AC,100,47,172,b,#0000ff
93,t_bulb5300_dark05\20230515_002032.jpg,4,#00388F,108,255,143,#82A3B6,101,73,182,b,#0000ff
94,t_bulb5300_dark05\20230515_002028.jpg,5,#003790,108,255,144,#84A2B6,102,70,182,b,#0000ff
95,t_bulb5300_dark05\20230515_002049.jpg,4,#003790,108,255,144,#88A1B6,104,64,182,b,#0000ff
96,t_bulb5300_dark05\20230515_002030.jpg,4,#003891,108,255,145,#84A3B5,101,69,181,b,#0000ff
97,t_bulb5300_dark05\20230515_002026.jpg,9,#003A92,108,255,146,#85A2B4,101,67,180,b,#0000ff
98,t_bulb5300_dark05\20230515_002030.jpg,9,#003993,108,255,147,#84A3B5,101,69,181,b,#0000ff
99,t_bulb5300_dark05\20230515_002049.jpg,9,#003A96,108,255,150,#88A1B6,104,64,182,b,#0000ff
100,t_bulb5300_dark05\20230515_002044.jpg,6,#003B97,108,255,151,#87A2B4,102,64,180,b,#0000ff
101,t_bulb5300_dark05\20230515_002032.jpg,1,#00368E,109,255,142,#82A3B6,101,73,182,b,#0000ff
102,t_bulb5300_dark05\20230515_002042.jpg,1,#00368E,109,255,142,#89A1B5,104,62,181,b,#0000ff
103,t_bulb5300_dark05\20230515_002044.jpg,2,#00358F,109,255,143,#87A2B4,102,64,180,b,#0000ff
104,t_bulb5300_dark05\20230515_002024.jpg,2,#003694,109,255,148,#81A2BA,103,78,186,b,#0000ff
105,t_bulb5300_dark05\20230515_002046.jpg,6,#7B9A9E,93,56,158,#8CA1AC,100,47,172,w,#ffffff
106,t_bulb5300_dark05\20230515_002033.jpg,8,#71949B,95,69,155,#87A2B2,101,62,178,w,#ffffff
107,t_bulb5300_dark05\20230515_002033.jpg,9,#7A9AA2,96,63,162,#87A2B2,101,62,178,w,#ffffff
108,t_bulb5300_dark05\20230515_002042.jpg,2,#74959E,96,68,158,#89A1B5,104,62,181,w,#ffffff
