ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
46,t_bulb5800_dark10\20230515_003958.jpg,3,#6BA718,43,218,167,#82A4BE,103,81,190,y,#ffff00
47,t_bulb5800_dark10\20230515_004003.jpg,6,#69A917,43,220,169,#7EA6BB,100,83,187,y,#ffff00
48,t_bulb5800_dark10\20230515_003945.jpg,5,#67A415,43,222,164,#80A5BE,102,83,190,y,#ffff00
49,t_bulb5800_dark10\20230515_003939.jpg,8,#66A314,43,224,163,#81A5C0,103,84,192,y,#ffff00
50,t_bulb5800_dark10\20230515_004003.jpg,1,#61A011,43,228,160,#7EA6BB,100,83,187,y,#ffff00
51,t_bulb5800_dark10\20230515_004003.jpg,4,#64A411,43,229,164,#7EA6BB,100,83,187,y,#ffff00
52,t_bulb5800_dark10\20230515_003937.jpg,6,#6FA72F,44,183,167,#82A4BF,103,81,191,y,#ffff00
53,t_bulb5800_dark10\20230515_003945.jpg,4,#65A11C,44,211,161,#80A5BE,102,83,190,y,#ffff00
54,t_bulb5800_dark10\20230515_004003.jpg,8,#00751C,67,255,117,#7EA6BB,100,83,187,g,#00ff00
55,t_bulb5800_dark10\20230515_003947.jpg,7,#00711E,68,255,113,#7EA5BB,101,83,187,g,#00ff00
56,t_bulb5800_dark10\20230515_004003.jpg,7,#00721E,68,255,114,#7EA6BB,100,83,187,g,#00ff00
57,t_bulb5800_dark10\20230515_003947.jpg,2,#00731F,68,255,115,#7EA5BB,101,83,187,g,#00ff00
58,t_bulb5800_dark10\20230515_003945.jpg,8,#007420,68,255,116,#80A5BE,102,83,190,g,#00ff00
59,t_bulb5800_dark10\20230515_003958.jpg,8,#007420,68,255,116,#82A4BE,103,81,190,g,#00ff00
60,t_bulb5800_dark10\20230515_003947.jpg,5,#00751F,68,255,117,#7EA5BB,101,83,187,g,#00ff00
61,t_bulb5800_dark10\20230515_003939.jpg,7,#007221,69,255,114,#81A5C0,103,84,192,g,#00ff00
62,t_bulb5800_dark10\20230515_003955.jpg,1,#007224,69,255,114,#7FA5BE,102,85,190,g,#00ff00
63,t_bulb5800_dark10\20230515_003941.jpg,4,#007524,69,255,117,#83A5BD,102,78,189,g,#00ff00
64,t_bulb5800_dark10\20230515_003955.jpg,5,#007522,69,255,117,#7FA5BE,102,85,190,g,#00ff00
65,t_bulb5800_dark10\20230515_004003.jpg,3,#007923,69,255,121,#7EA6BB,100,83,187,g,#00ff00
66,t_bulb5800_dark10\20230515_003943.jpg,6,#007A23,69,255,122,#85A4B6,101,69,182,g,#00ff00
67,t_bulb5800_dark10\20230515_004005.jpg,2,#007326,70,255,115,#81A5BF,103,83,191,g,#00ff00
68,t_bulb5800_dark10\20230515_003955.jpg,3,#007827,70,255,120,#7FA5BE,102,85,190,g,#00ff00
69,t_bulb5800_dark10\20230515_003955.jpg,6,#007A27,70,255,122,#7FA5BE,102,85,190,g,#00ff00
70,t_bulb5800_dark10\20230515_003937.jpg,3,#00782D,71,255,120,#82A4BF,103,81,191,g,#00ff00
71,t_bulb5800_dark10\20230515_003937.jpg,1,#00712D,72,255,113,#82A4BF,103,81,191,g,#00ff00
72,t_bulb5800_dark10\20230515_003947.jpg,3,#709EAD,97,90,173,#7EA5BB,101,83,187,w,#ffffff
73,t_bulb5800_dark10\20230515_003941.jpg,8,#719AAA,98,86,170,#83A5BD,102,78,189,w,#ffffff
74,t_bulb5800_dark10\20230515_003941.jpg,7,#6D96A6,98,88,166,#83A5BD,102,78,189,w,#ffffff
75,t_bulb5800_dark10\20230515_003945.jpg,2,#6C98A8,98,91,168,#80A5BE,102,83,190,w,#ffffff
76,t_bulb5800_dark10\20230515_004003.jpg,5,#6E9CAD,98,93,173,#7EA6BB,100,83,187,w,#ffffff
77,t_bulb5800_dark10\20230515_004003.jpg,2,#6A98A8,98,94,168,#7EA6BB,100,83,187,w,#ffffff
78,t_bulb5800_dark10\20230515_003959.jpg,7,#6897A9,98,98,169,#7EA5C1,103,89,193,w,#ffffff
79,t_bulb5800_dark10\20230515_004005.jpg,8,#7099AB,99,88,171,#81A5BF,103,83,191,w,#ffffff
80,t_bulb5800_dark10\20230515_003959.jpg,6,#74A0B3,99,90,179,#7EA5C1,103,89,193,w,#ffffff
81,t_bulb5800_dark10\20230515_003939.jpg,1,#6C97A9,99,92,169,#81A5C0,103,84,192,w,#ffffff
82,t_bulb5800_dark10\20230515_003959.jpg,3,#709DB0,99,93,176,#7EA5C1,103,89,193,w,#ffffff
83,t_bulb5800_dark10\20230515_003959.jpg,2,#6B98AB,99,95,171,#7EA5C1,103,89,193,w,#ffffff
84,t_bulb5800_dark10\20230515_003937.jpg,7,#6E94A8,100,88,168,#82A4BF,103,81,191,w,#ffffff
85,t_bulb5800_dark10\20230515_004005.jpg,7,#6E96A9,100,89,169,#81A5BF,103,83,191,w,#ffffff
86,t_bulb5800_dark10\20230515_003939.jpg,6,#76A0B5,100,89,181,#81A5C0,103,84,192,w,#ffffff
87,t_bulb5800_dark10\20230515_003939.jpg,5,#6F9BB0,100,94,176,#81A5C0,103,84,192,w,#ffffff
88,t_bulb5800_dark10\20230515_004005.jpg,1,#6E96AC,101,92,172,#81A5BF,103,83,191,w,#ffffff
89,t_bulb5800_dark10\20230515_003937.jpg,2,#7495AE,103,85,174,#82A4BF,103,81,191,w,#ffffff
90,t_bulb5800_dark10\20230515_003947.jpg,4,#003B98,108,255,152,#7EA5BB,101,83,187,b,#0000ff
91,t_bulb5800_dark10\20230515_003943.jpg,5,#003B99,108,255,153,#85A4B6,101,69,182,b,#0000ff
92,t_bulb5800_dark10\20230515_003947.jpg,9,#003E9D,108,255,157,#7EA5BB,101,83,187,b,#0000ff
93,t_bulb5800_dark10\20230515_004001.jpg,6,#003E9E,108,255,158,#85A4B7,101,70,183,b,#0000ff
94,t_bulb5800_dark10\20230515_003947.jpg,6,#003E9F,108,255,159,#7EA5BB,101,83,187,b,#0000ff
95,t_bulb5800_dark10\20230515_003955.jpg,9,#003EA0,108,255,160,#7FA5BE,102,85,190,b,#0000ff
96,t_bulb5800_dark10\20230515_003958.jpg,9,#003EA0,108,255,160,#82A4BE,103,81,190,b,#0000ff
97,t_bulb5800_dark10\20230515_003959.jpg,9,#003EA0,108,255,160,#7EA5C1,103,89,193,b,#0000ff
98,t_bulb5800_dark10\20230515_003945.jpg,7,#003995,109,255,149,#80A5BE,102,83,190,b,#0000ff
99,t_bulb5800_dark10\20230515_003943.jpg,2,#003997,109,255,151,#85A4B6,101,69,182,b,#0000ff
100,t_bulb5800_dark10\20230515_003959.jpg,1,#003999,109,255,153,#7EA5C1,103,89,193,b,#0000ff
101,t_bulb5800_dark10\20230515_003959.jpg,8,#003999,109,255,153,#7EA5C1,103,89,193,b,#0000ff
102,t_bulb5800_dark10\20230515_003939.jpg,2,#00399A,109,255,154,#81A5C0,103,84,192,b,#0000ff
103,t_bulb5800_dark10\20230515_003955.jpg,2,#00389A,109,255,154,#7FA5BE,102,85,190,b,#0000ff
104,t_bulb5800_dark10\20230515_003959.jpg,4,#003B9C,109,255,156,#7EA5C1,103,89,193,b,#0000ff
105,t_bulb5800_dark10\20230515_003959.jpg,5,#003B9C,109,255,156,#7EA5C1,103,89,193,b,#0000ff
106,t_bulb5800_dark10\20230515_003945.jpg,3,#003DA1,109,255,161,#80A5BE,102,83,190,b,#0000ff
107,t_bulb5800_dark10\20230515_003939.jpg,3,#003DA2,109,255,162,#81A5C0,103,84,192,b,#0000ff
108,t_bulb5800_dark10\20230515_003937.jpg,4,#570103,179,252,87,#82A4BF,103,81,191,r,#ff0000
