ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
34,t_bulb4100_dark10\20230515_160242.jpg,2,#A3330D,8,235,163,#868886,60,4,136,o,#ff8000
35,t_bulb4100_dark10\20230515_160214.jpg,5,#A1340C,8,236,161,#868787,90,2,135,o,#ff8000
36,t_bulb4100_dark10\20230515_160223.jpg,2,#A4320B,8,238,164,#848887,83,8,136,o,#ff8000
37,t_bulb4100_dark10\20230515_160224.jpg,7,#6B7917,34,207,121,#848887,83,8,136,y,#ffff00
38,t_bulb4100_dark10\20230515_160218.jpg,1,#6E7C12,34,218,124,#868787,90,2,135,y,#ffff00
39,t_bulb4100_dark10\20230515_160244.jpg,3,#6F7F12,34,219,127,#868786,60,2,135,y,#ffff00
40,t_bulb4100_dark10\20230515_160244.jpg,1,#6E7E10,34,223,126,#868786,60,2,135,y,#ffff00
41,t_bulb4100_dark10\20230515_160214.jpg,4,#6E7E0E,34,227,126,#868787,90,2,135,y,#ffff00
42,t_bulb4100_dark10\20230515_160241.jpg,9,#6F7F1C,35,199,127,#858887,80,6,136,y,#ffff00
43,t_bulb4100_dark10\20230515_160236.jpg,6,#6F7F16,35,211,127,#858885,60,6,136,y,#ffff00
44,t_bulb4100_dark10\20230515_160216.jpg,4,#6F8016,35,211,128,#868886,60,4,136,y,#ffff00
45,t_bulb4100_dark10\20230515_160242.jpg,8,#6B7B14,35,214,123,#868886,60,4,136,y,#ffff00
46,t_bulb4100_dark10\20230515_160236.jpg,9,#6D7F13,35,217,127,#858885,60,6,136,y,#ffff00
47,t_bulb4100_dark10\20230515_160238.jpg,8,#6B7B12,35,218,123,#858886,70,6,136,y,#ffff00
48,t_bulb4100_dark10\20230515_160241.jpg,5,#6C8012,35,219,128,#858887,80,6,136,y,#ffff00
49,t_bulb4100_dark10\20230515_160218.jpg,3,#6F8011,35,221,128,#868787,90,2,135,y,#ffff00
50,t_bulb4100_dark10\20230515_160223.jpg,5,#6D7E10,35,223,126,#848887,83,8,136,y,#ffff00
51,t_bulb4100_dark10\20230515_160223.jpg,1,#6C7D0F,35,224,125,#848887,83,8,136,y,#ffff00
52,t_bulb4100_dark10\20230515_160241.jpg,2,#6B7E0D,35,229,126,#858887,80,6,136,y,#ffff00
53,t_bulb4100_dark10\20230515_160216.jpg,2,#6A7E17,36,208,126,#868886,60,4,136,y,#ffff00
54,t_bulb4100_dark10\20230515_160221.jpg,2,#687E19,37,204,126,#848887,83,8,136,y,#ffff00
55,t_bulb4100_dark10\20230515_160214.jpg,2,#005211,66,255,82,#868787,90,2,135,g,#00ff00
56,t_bulb4100_dark10\20230515_160236.jpg,7,#005013,67,255,80,#858885,60,6,136,g,#00ff00
57,t_bulb4100_dark10\20230515_160221.jpg,7,#005114,67,255,81,#848887,83,8,136,g,#00ff00
58,t_bulb4100_dark10\20230515_160234.jpg,8,#005114,67,255,81,#868887,75,4,136,g,#00ff00
59,t_bulb4100_dark10\20230515_160242.jpg,7,#005114,67,255,81,#868886,60,4,136,g,#00ff00
60,t_bulb4100_dark10\20230515_160214.jpg,9,#005413,67,255,84,#868787,90,2,135,g,#00ff00
61,t_bulb4100_dark10\20230515_160238.jpg,2,#005215,68,255,82,#858886,70,6,136,g,#00ff00
62,t_bulb4100_dark10\20230515_160218.jpg,2,#005316,68,255,83,#868787,90,2,135,g,#00ff00
63,t_bulb4100_dark10\20230515_160242.jpg,5,#005315,68,255,83,#868886,60,4,136,g,#00ff00
64,t_bulb4100_dark10\20230515_160218.jpg,9,#005415,68,255,84,#868787,90,2,135,g,#00ff00
65,t_bulb4100_dark10\20230515_160223.jpg,4,#005416,68,255,84,#848887,83,8,136,g,#00ff00
66,t_bulb4100_dark10\20230515_160224.jpg,5,#005415,68,255,84,#848887,83,8,136,g,#00ff00
67,t_bulb4100_dark10\20230515_160224.jpg,9,#005415,68,255,84,#848887,83,8,136,g,#00ff00
68,t_bulb4100_dark10\20230515_160238.jpg,4,#005417,68,255,84,#858886,70,6,136,g,#00ff00
69,t_bulb4100_dark10\20230515_160241.jpg,3,#005415,68,255,84,#858887,80,6,136,g,#00ff00
70,t_bulb4100_dark10\20230515_160223.jpg,6,#005516,68,255,85,#848887,83,8,136,g,#00ff00
71,t_bulb4100_dark10\20230515_160236.jpg,3,#005517,68,255,85,#858885,60,6,136,g,#00ff00
72,t_bulb4100_dark10\20230515_160234.jpg,4,#005418,69,255,84,#868887,75,4,136,g,#00ff00
73,t_bulb4100_dark10\20230515_160244.jpg,7,#002659,107,255,89,#868786,60,2,135,b,#0000ff
74,t_bulb4100_dark10\20230515_160224.jpg,2,#00275D,107,255,93,#848887,83,8,136,b,#0000ff
75,t_bulb4100_dark10\20230515_160244.jpg,9,#00285D,107,255,93,#868786,60,2,135,b,#0000ff
76,t_bulb4100_dark10\20230515_160214.jpg,1,#00285E,107,255,94,#868787,90,2,135,b,#0000ff
77,t_bulb4100_dark10\20230515_160221.jpg,9,#00285E,107,255,94,#848887,83,8,136,b,#0000ff
78,t_bulb4100_dark10\20230515_160223.jpg,3,#00285F,107,255,95,#848887,83,8,136,b,#0000ff
79,t_bulb4100_dark10\20230515_160241.jpg,4,#00285F,107,255,95,#858887,80,6,136,b,#0000ff
80,t_bulb4100_dark10\20230515_160242.jpg,3,#00285F,107,255,95,#868886,60,4,136,b,#0000ff
81,t_bulb4100_dark10\20230515_160244.jpg,6,#00295F,107,255,95,#868786,60,2,135,b,#0000ff
82,t_bulb4100_dark10\20230515_160214.jpg,3,#002960,107,255,96,#868787,90,2,135,b,#0000ff
83,t_bulb4100_dark10\20230515_160214.jpg,6,#002960,107,255,96,#868787,90,2,135,b,#0000ff
84,t_bulb4100_dark10\20230515_160242.jpg,4,#002960,107,255,96,#868886,60,4,136,b,#0000ff
85,t_bulb4100_dark10\20230515_160218.jpg,6,#002961,107,255,97,#868787,90,2,135,b,#0000ff
86,t_bulb4100_dark10\20230515_160218.jpg,8,#00265C,108,255,92,#868787,90,2,135,b,#0000ff
87,t_bulb4100_dark10\20230515_160221.jpg,5,#00275E,108,255,94,#848887,83,8,136,b,#0000ff
88,t_bulb4100_dark10\20230515_160236.jpg,5,#00275E,108,255,94,#858885,60,6,136,b,#0000ff
89,t_bulb4100_dark10\20230515_160241.jpg,1,#00275E,108,255,94,#858887,80,6,136,b,#0000ff
90,t_bulb4100_dark10\20230515_160234.jpg,2,#00265F,108,255,95,#868887,75,4,136,b,#0000ff
91,t_bulb4100_dark10\20230515_160244.jpg,4,#7B7E77,43,14,126,#868786,60,2,135,w,#ffffff
92,t_bulb4100_dark10\20230515_160216.jpg,8,#777B72,43,19,123,#868886,60,4,136,w,#ffffff
93,t_bulb4100_dark10\20230515_160244.jpg,5,#7A7E76,45,16,126,#868786,60,2,135,w,#ffffff
94,t_bulb4100_dark10\20230515_160236.jpg,2,#787C75,47,14,124,#858885,60,6,136,w,#ffffff
95,t_bulb4100_dark10\20230515_160242.jpg,9,#7A7F77,49,16,127,#868886,60,4,136,w,#ffffff
96,t_bulb4100_dark10\20230515_160236.jpg,1,#787C76,50,12,124,#858885,60,6,136,w,#ffffff
97,t_bulb4100_dark10\20230515_160216.jpg,9,#797F76,50,18,127,#868886,60,4,136,w,#ffffff
98,t_bulb4100_dark10\20230515_160242.jpg,1,#777C75,51,14,124,#868886,60,4,136,w,#ffffff
99,t_bulb4100_dark10\20230515_160224.jpg,1,#777C75,51,14,124,#848887,83,8,136,w,#ffffff
100,t_bulb4100_dark10\20230515_160234.jpg,6,#7A7F78,51,14,127,#868887,75,4,136,w,#ffffff
101,t_bulb4100_dark10\20230515_160216.jpg,6,#7B8079,51,14,128,#868886,60,4,136,w,#ffffff
102,t_bulb4100_dark10\20230515_160224.jpg,3,#797F77,53,16,127,#848887,83,8,136,w,#ffffff
103,t_bulb4100_dark10\20230515_160224.jpg,8,#747A72,53,17,122,#848887,83,8,136,w,#ffffff
104,t_bulb4100_dark10\20230515_160241.jpg,7,#737A72,56,17,122,#858887,80,6,136,w,#ffffff
105,t_bulb4100_dark10\20230515_160241.jpg,8,#757D74,57,18,125,#858887,80,6,136,w,#ffffff
106,t_bulb4100_dark10\20230515_160216.jpg,5,#787F78,60,14,127,#868886,60,4,136,w,#ffffff
107,t_bulb4100_dark10\20230515_160221.jpg,8,#737C73,60,19,124,#848887,83,8,136,w,#ffffff
108,t_bulb4100_dark10\20230515_160221.jpg,1,#737E76,68,22,126,#848887,83,8,136,w,#ffffff
