ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
32,t_bulb2300_dark00\20230510_215131.jpg,4,#9E0C00,2,255,158,#F5A964,14,151,245,r,#ff0000
33,t_bulb2300_dark00\20230510_215204.jpg,6,#9F0C00,2,255,159,#F5A764,14,151,245,r,#ff0000
34,t_bulb2300_dark00\20230510_215220.jpg,4,#9F0D00,2,255,159,#F4AA6C,14,142,244,r,#ff0000
35,t_bulb2300_dark00\20230510_215218.jpg,2,#A10C00,2,255,161,#F4A562,14,153,244,r,#ff0000
36,t_bulb2300_dark00\20230510_215129.jpg,2,#A20C00,2,255,162,#F5A65F,14,156,245,r,#ff0000
37,t_bulb2300_dark00\20230510_215156.jpg,2,#A20C00,2,255,162,#F4A564,14,151,244,r,#ff0000
38,t_bulb2300_dark00\20230510_215208.jpg,2,#A20D00,2,255,162,#F3A868,14,146,243,r,#ff0000
39,t_bulb2300_dark00\20230510_215233.jpg,2,#A30D00,2,255,163,#F4A866,14,148,244,r,#ff0000
40,t_bulb2300_dark00\20230510_215120.jpg,3,#A40D00,2,255,164,#F4A768,14,146,244,r,#ff0000
41,t_bulb2300_dark00\20230510_215147.jpg,2,#A50D00,2,255,165,#F5A967,14,148,245,r,#ff0000
42,t_bulb2300_dark00\20230510_215124.jpg,1,#A30E00,3,255,163,#F4A76A,13,144,244,r,#ff0000
43,t_bulb2300_dark00\20230510_215142.jpg,3,#A40E00,3,255,164,#F4A966,14,148,244,r,#ff0000
44,t_bulb2300_dark00\20230510_215222.jpg,3,#A60E00,3,255,166,#F5A96C,13,143,245,r,#ff0000
45,t_bulb2300_dark00\20230510_215240.jpg,3,#A60E00,3,255,166,#F5A869,14,146,245,r,#ff0000
46,t_bulb2300_dark00\20230510_215242.jpg,9,#D23908,7,245,210,#F4A96C,13,142,244,o,#ff8000
47,t_bulb2300_dark00\20230510_215120.jpg,7,#CB3407,7,246,203,#F4A768,14,146,244,o,#ff8000
48,t_bulb2300_dark00\20230510_215217.jpg,7,#CF3806,7,248,207,#F3A966,14,148,243,o,#ff8000
49,t_bulb2300_dark00\20230510_215142.jpg,9,#D23906,7,248,210,#F4A966,14,148,244,o,#ff8000
50,t_bulb2300_dark00\20230510_215238.jpg,7,#CC3505,7,249,204,#F4A864,14,151,244,o,#ff8000
51,t_bulb2300_dark00\20230510_215218.jpg,9,#CA3404,7,250,202,#F4A562,14,153,244,o,#ff8000
52,t_bulb2300_dark00\20230510_215156.jpg,9,#D13604,7,250,209,#F4A564,14,151,244,o,#ff8000
53,t_bulb2300_dark00\20230510_215240.jpg,8,#D13604,7,250,209,#F5A869,14,146,245,o,#ff8000
54,t_bulb2300_dark00\20230510_215120.jpg,6,#DB3F09,8,245,219,#F4A768,14,146,244,o,#ff8000
55,t_bulb2300_dark00\20230510_215217.jpg,6,#DA3F08,8,246,218,#F3A966,14,148,243,o,#ff8000
56,t_bulb2300_dark00\20230510_215238.jpg,6,#DC4208,8,246,220,#F4A864,14,151,244,o,#ff8000
57,t_bulb2300_dark00\20230510_215238.jpg,1,#E44408,8,246,228,#F4A864,14,151,244,o,#ff8000
58,t_bulb2300_dark00\20230510_215222.jpg,7,#D23A07,8,247,210,#F5A96C,13,143,245,o,#ff8000
59,t_bulb2300_dark00\20230510_215145.jpg,3,#DC3F07,8,247,220,#F4A562,14,153,244,o,#ff8000
60,t_bulb2300_dark00\20230510_215204.jpg,1,#DE4007,8,247,222,#F5A764,14,151,245,o,#ff8000
61,t_bulb2300_dark00\20230510_215233.jpg,3,#E44207,8,247,228,#F4A866,14,148,244,o,#ff8000
62,t_bulb2300_dark00\20230510_215124.jpg,5,#D93F06,8,248,217,#F4A76A,13,144,244,o,#ff8000
63,t_bulb2300_dark00\20230510_215142.jpg,5,#D93F06,8,248,217,#F4A966,14,148,244,o,#ff8000
64,t_bulb2300_dark00\20230510_215206.jpg,6,#D93F06,8,248,217,#F2A766,14,148,242,o,#ff8000
65,t_bulb2300_dark00\20230510_215224.jpg,4,#DA3E06,8,248,218,#F4A762,14,153,244,o,#ff8000
66,t_bulb2300_dark00\20230510_215242.jpg,5,#DA3F06,8,248,218,#F4A96C,13,142,244,o,#ff8000
67,t_bulb2300_dark00\20230510_215127.jpg,4,#DB3F06,8,248,219,#F3A868,14,146,243,o,#ff8000
68,t_bulb2300_dark00\20230510_215140.jpg,4,#DB4106,8,248,219,#F4A865,14,149,244,o,#ff8000
69,t_bulb2300_dark00\20230510_215224.jpg,6,#DC3E06,8,248,220,#F4A762,14,153,244,o,#ff8000
70,t_bulb2300_dark00\20230510_215158.jpg,6,#DD3E06,8,248,221,#F5A664,14,151,245,o,#ff8000
71,t_bulb2300_dark00\20230510_215240.jpg,4,#DD3E06,8,248,221,#F5A869,14,146,245,o,#ff8000
72,t_bulb2300_dark00\20230510_215156.jpg,1,#E14106,8,248,225,#F4A564,14,151,244,o,#ff8000
73,t_bulb2300_dark00\20230510_215204.jpg,5,#D93E05,8,249,217,#F5A764,14,151,245,o,#ff8000
74,t_bulb2300_dark00\20230510_215224.jpg,5,#D93D05,8,249,217,#F4A762,14,153,244,o,#ff8000
75,t_bulb2300_dark00\20230510_215235.jpg,4,#DC4005,8,249,220,#F5AA65,14,150,245,o,#ff8000
76,t_bulb2300_dark00\20230510_215147.jpg,4,#DE4005,8,249,222,#F5A967,14,148,245,o,#ff8000
77,t_bulb2300_dark00\20230510_215145.jpg,1,#E14005,8,249,225,#F4A562,14,153,244,o,#ff8000
78,t_bulb2300_dark00\20230510_215149.jpg,2,#E34305,8,249,227,#F5A966,14,149,245,o,#ff8000
79,t_bulb2300_dark00\20230510_215131.jpg,9,#D13804,8,250,209,#F5A964,14,151,245,o,#ff8000
80,t_bulb2300_dark00\20230510_215129.jpg,4,#DC3D04,8,250,220,#F5A65F,14,156,245,o,#ff8000
81,t_bulb2300_dark00\20230510_215145.jpg,2,#E03F04,8,250,224,#F4A562,14,153,244,o,#ff8000
82,t_bulb2300_dark00\20230510_215158.jpg,2,#E14104,8,250,225,#F5A664,14,151,245,o,#ff8000
83,t_bulb2300_dark00\20230510_215218.jpg,1,#E14004,8,250,225,#F4A562,14,153,244,o,#ff8000
84,t_bulb2300_dark00\20230510_215129.jpg,1,#E34004,8,250,227,#F5A65F,14,156,245,o,#ff8000
85,t_bulb2300_dark00\20230510_215158.jpg,8,#CF3803,8,251,207,#F5A664,14,151,245,o,#ff8000
86,t_bulb2300_dark00\20230510_215145.jpg,7,#D03703,8,251,208,#F4A562,14,153,244,o,#ff8000
87,t_bulb2300_dark00\20230510_215127.jpg,2,#E14103,8,252,225,#F3A868,14,146,243,o,#ff8000
88,t_bulb2300_dark00\20230510_215201.jpg,3,#E44708,9,246,228,#F4AA68,14,146,244,o,#ff8000
89,t_bulb2300_dark00\20230510_215131.jpg,3,#E44607,9,247,228,#F5A964,14,151,245,o,#ff8000
90,t_bulb2300_dark00\20230510_215226.jpg,2,#E14304,9,250,225,#F4A665,14,149,244,o,#ff8000
91,t_bulb2300_dark00\20230510_215120.jpg,9,#D48248,12,168,212,#F4A768,14,146,244,w,#ffffff
92,t_bulb2300_dark00\20230510_215242.jpg,8,#D48248,12,168,212,#F4A96C,13,142,244,w,#ffffff
93,t_bulb2300_dark00\20230510_215120.jpg,8,#D28046,12,170,210,#F4A768,14,146,244,w,#ffffff
94,t_bulb2300_dark00\20230510_215139.jpg,4,#DE8F52,13,161,222,#F5AB6A,14,145,245,w,#ffffff
95,t_bulb2300_dark00\20230510_215139.jpg,6,#DE9052,13,161,222,#F5AB6A,14,145,245,w,#ffffff
96,t_bulb2300_dark00\20230510_215120.jpg,1,#E49354,13,161,228,#F4A768,14,146,244,w,#ffffff
97,t_bulb2300_dark00\20230510_215123.jpg,4,#E19252,13,162,225,#F5AC6C,14,143,245,w,#ffffff
98,t_bulb2300_dark00\20230510_215222.jpg,1,#E69453,13,163,230,#F5A96C,13,143,245,w,#ffffff
99,t_bulb2300_dark00\20230510_215124.jpg,4,#DD8D4F,13,164,221,#F4A76A,13,144,244,w,#ffffff
100,t_bulb2300_dark00\20230510_215208.jpg,6,#DD8E4F,13,164,221,#F3A868,14,146,243,w,#ffffff
101,t_bulb2300_dark00\20230510_215240.jpg,6,#DE8F4F,13,164,222,#F5A869,14,146,245,w,#ffffff
102,t_bulb2300_dark00\20230510_215149.jpg,1,#E59452,13,164,229,#F5A966,14,149,245,w,#ffffff
103,t_bulb2300_dark00\20230510_215124.jpg,6,#DD8D4E,13,165,221,#F4A76A,13,144,244,w,#ffffff
104,t_bulb2300_dark00\20230510_215147.jpg,6,#DF8F4F,13,165,223,#F5A967,14,148,245,w,#ffffff
105,t_bulb2300_dark00\20230510_215222.jpg,5,#DF8E4F,13,165,223,#F5A96C,13,143,245,w,#ffffff
106,t_bulb2300_dark00\20230510_215127.jpg,5,#DC8C4C,13,167,220,#F3A868,14,146,243,w,#ffffff
107,t_bulb2300_dark00\20230510_215206.jpg,5,#DC8C4C,13,167,220,#F2A766,14,148,242,w,#ffffff
108,t_bulb2300_dark00\20230510_215238.jpg,4,#DF8E4D,13,167,223,#F4A864,14,151,244,w,#ffffff
109,t_bulb2300_dark00\20230510_215208.jpg,9,#D28348,13,168,210,#F3A868,14,146,243,w,#ffffff
110,t_bulb2300_dark00\20230510_215124.jpg,9,#D38248,13,168,211,#F4A76A,13,144,244,w,#ffffff
111,t_bulb2300_dark00\20230510_215208.jpg,7,#D18246,13,170,209,#F3A868,14,146,243,w,#ffffff
112,t_bulb2300_dark00\20230510_215222.jpg,8,#D48247,13,170,212,#F5A96C,13,143,245,w,#ffffff
113,t_bulb2300_dark00\20230510_215217.jpg,8,#D08144,13,172,208,#F3A966,14,148,243,w,#ffffff
114,t_bulb2300_dark00\20230510_215206.jpg,8,#D08043,13,173,208,#F2A766,14,148,242,w,#ffffff
115,t_bulb2300_dark00\20230510_215140.jpg,9,#D38344,13,173,211,#F4A865,14,149,244,w,#ffffff
116,t_bulb2300_dark00\20230510_215149.jpg,7,#D38344,13,173,211,#F5A966,14,149,245,w,#ffffff
117,t_bulb2300_dark00\20230510_215226.jpg,8,#D27F42,13,175,210,#F4A665,14,149,244,w,#ffffff
118,t_bulb2300_dark00\20230510_215238.jpg,8,#D28142,13,175,210,#F4A864,14,151,244,w,#ffffff
119,t_bulb2300_dark00\20230510_215224.jpg,9,#D28141,13,176,210,#F4A762,14,153,244,w,#ffffff
120,t_bulb2300_dark00\20230510_215204.jpg,9,#D48242,13,176,212,#F5A764,14,151,245,w,#ffffff
121,t_bulb2300_dark00\20230510_215218.jpg,7,#D27E3F,13,179,210,#F4A562,14,153,244,w,#ffffff
122,t_bulb2300_dark00\20230510_215224.jpg,8,#D27F3F,13,179,210,#F4A762,14,153,244,w,#ffffff
123,t_bulb2300_dark00\20230510_215129.jpg,7,#D47E3E,13,180,212,#F5A65F,14,156,245,w,#ffffff
124,t_bulb2300_dark00\20230510_215242.jpg,3,#E69654,14,162,230,#F4A96C,13,142,244,w,#ffffff
125,t_bulb2300_dark00\20230510_215142.jpg,1,#E39451,14,164,227,#F4A966,14,148,244,w,#ffffff
126,t_bulb2300_dark00\20230510_215233.jpg,1,#E39351,14,164,227,#F4A866,14,148,244,w,#ffffff
127,t_bulb2300_dark00\20230510_215220.jpg,1,#E59552,14,164,229,#F4AA6C,14,142,244,w,#ffffff
128,t_bulb2300_dark00\20230510_215235.jpg,1,#E69551,14,165,230,#F5AA65,14,150,245,w,#ffffff
129,t_bulb2300_dark00\20230510_215235.jpg,3,#E69651,14,165,230,#F5AA65,14,150,245,w,#ffffff
130,t_bulb2300_dark00\20230510_215140.jpg,2,#E3934F,14,166,227,#F4A865,14,149,244,w,#ffffff
131,t_bulb2300_dark00\20230510_215204.jpg,3,#E59550,14,166,229,#F5A764,14,151,245,w,#ffffff
132,t_bulb2300_dark00\20230510_215204.jpg,2,#E3934E,14,167,227,#F5A764,14,151,245,w,#ffffff
133,t_bulb2300_dark00\20230510_215156.jpg,6,#DD8D4B,14,168,221,#F4A564,14,151,244,w,#ffffff
134,t_bulb2300_dark00\20230510_215233.jpg,5,#DD8E4B,14,168,221,#F4A866,14,148,244,w,#ffffff
135,t_bulb2300_dark00\20230510_215145.jpg,5,#DB8B49,14,170,219,#F4A562,14,153,244,w,#ffffff
136,t_bulb2300_dark00\20230510_215145.jpg,8,#C6710A,16,242,198,#F4A562,14,153,244,y,#ffff00
137,t_bulb2300_dark00\20230510_215222.jpg,9,#C97710,17,235,201,#F5A96C,13,143,245,y,#ffff00
138,t_bulb2300_dark00\20230510_215139.jpg,9,#C7790F,17,236,199,#F5AB6A,14,145,245,y,#ffff00
139,t_bulb2300_dark00\20230510_215124.jpg,8,#C7740E,17,237,199,#F4A76A,13,144,244,y,#ffff00
140,t_bulb2300_dark00\20230510_215243.jpg,7,#C8790E,17,237,200,#F5AB6C,14,143,245,y,#ffff00
141,t_bulb2300_dark00\20230510_215127.jpg,8,#C4750C,17,239,196,#F3A868,14,146,243,y,#ffff00
142,t_bulb2300_dark00\20230510_215201.jpg,8,#C6780C,17,240,198,#F4AA68,14,146,244,y,#ffff00
143,t_bulb2300_dark00\20230510_215233.jpg,9,#C6770C,17,240,198,#F4A866,14,148,244,y,#ffff00
144,t_bulb2300_dark00\20230510_215145.jpg,9,#C7730C,17,240,199,#F4A562,14,153,244,y,#ffff00
145,t_bulb2300_dark00\20230510_215226.jpg,9,#C7750C,17,240,199,#F4A665,14,149,244,y,#ffff00
146,t_bulb2300_dark00\20230510_215235.jpg,9,#C9790C,17,240,201,#F5AA65,14,150,245,y,#ffff00
147,t_bulb2300_dark00\20230510_215142.jpg,8,#C5760B,17,241,197,#F4A966,14,148,244,y,#ffff00
148,t_bulb2300_dark00\20230510_215147.jpg,8,#C7760B,17,241,199,#F5A967,14,148,245,y,#ffff00
149,t_bulb2300_dark00\20230510_215158.jpg,7,#C7740B,17,241,199,#F5A664,14,151,245,y,#ffff00
150,t_bulb2300_dark00\20230510_215235.jpg,8,#C8770B,17,241,200,#F5AA65,14,150,245,y,#ffff00
151,t_bulb2300_dark00\20230510_215123.jpg,3,#DD8E15,18,231,221,#F5AC6C,14,143,245,y,#ffff00
152,t_bulb2300_dark00\20230510_215217.jpg,1,#D98A12,18,234,217,#F3A966,14,148,243,y,#ffff00
153,t_bulb2300_dark00\20230510_215238.jpg,3,#DA8B12,18,234,218,#F4A864,14,151,244,y,#ffff00
154,t_bulb2300_dark00\20230510_215139.jpg,2,#DB8A12,18,234,219,#F5AB6A,14,145,245,y,#ffff00
155,t_bulb2300_dark00\20230510_215243.jpg,4,#D58611,18,235,213,#F5AB6C,14,143,245,y,#ffff00
156,t_bulb2300_dark00\20230510_215123.jpg,1,#DC8D11,18,235,220,#F5AC6C,14,143,245,y,#ffff00
157,t_bulb2300_dark00\20230510_215123.jpg,9,#CA7D0F,18,236,202,#F5AC6C,14,143,245,y,#ffff00
158,t_bulb2300_dark00\20230510_215120.jpg,2,#D98810,18,236,217,#F4A768,14,146,244,y,#ffff00
159,t_bulb2300_dark00\20230510_215217.jpg,2,#D98910,18,236,217,#F3A966,14,148,243,y,#ffff00
160,t_bulb2300_dark00\20230510_215243.jpg,2,#DB8C10,18,236,219,#F5AB6C,14,143,245,y,#ffff00
161,t_bulb2300_dark00\20230510_215206.jpg,4,#D0820F,18,237,208,#F2A766,14,148,242,y,#ffff00
162,t_bulb2300_dark00\20230510_215156.jpg,3,#D98A0F,18,237,217,#F4A564,14,151,244,y,#ffff00
163,t_bulb2300_dark00\20230510_215238.jpg,2,#D9890F,18,237,217,#F4A864,14,151,244,y,#ffff00
164,t_bulb2300_dark00\20230510_215147.jpg,1,#DA8B0F,18,237,218,#F5A967,14,148,245,y,#ffff00
165,t_bulb2300_dark00\20230510_215201.jpg,1,#DA8C0F,18,237,218,#F4AA68,14,146,244,y,#ffff00
166,t_bulb2300_dark00\20230510_215208.jpg,4,#D1840E,18,238,209,#F3A868,14,146,243,y,#ffff00
167,t_bulb2300_dark00\20230510_215218.jpg,6,#D1800D,18,239,209,#F4A562,14,153,244,y,#ffff00
168,t_bulb2300_dark00\20230510_215226.jpg,5,#D2800D,18,239,210,#F4A665,14,149,244,y,#ffff00
169,t_bulb2300_dark00\20230510_215158.jpg,5,#D3810D,18,239,211,#F5A664,14,151,245,y,#ffff00
170,t_bulb2300_dark00\20230510_215149.jpg,5,#D4840D,18,239,212,#F5A966,14,149,245,y,#ffff00
171,t_bulb2300_dark00\20230510_215238.jpg,5,#D4830D,18,239,212,#F4A864,14,151,244,y,#ffff00
172,t_bulb2300_dark00\20230510_215140.jpg,1,#D98B0E,18,239,217,#F4A865,14,149,244,y,#ffff00
173,t_bulb2300_dark00\20230510_215201.jpg,2,#D98B0E,18,239,217,#F4AA68,14,146,244,y,#ffff00
174,t_bulb2300_dark00\20230510_215226.jpg,1,#D9890E,18,239,217,#F4A665,14,149,244,y,#ffff00
175,t_bulb2300_dark00\20230510_215129.jpg,3,#DA8B0E,18,239,218,#F5A65F,14,156,245,y,#ffff00
176,t_bulb2300_dark00\20230510_215218.jpg,4,#D2810C,18,240,210,#F4A562,14,153,244,y,#ffff00
177,t_bulb2300_dark00\20230510_215129.jpg,6,#D3810C,18,240,211,#F5A65F,14,156,245,y,#ffff00
178,t_bulb2300_dark00\20230510_215131.jpg,5,#D3830C,18,240,211,#F5A964,14,151,245,y,#ffff00
179,t_bulb2300_dark00\20230510_215224.jpg,2,#D8880D,18,240,216,#F4A762,14,153,244,y,#ffff00
180,t_bulb2300_dark00\20230510_215206.jpg,3,#D78B0F,19,237,215,#F2A766,14,148,242,y,#ffff00
181,t_bulb2300_dark00\20230510_215240.jpg,7,#1C4F06,51,236,79,#F5A869,14,146,245,g,#00ff00
182,t_bulb2300_dark00\20230510_215147.jpg,7,#1C5006,51,236,80,#F5A967,14,148,245,g,#00ff00
183,t_bulb2300_dark00\20230510_215120.jpg,4,#1E570A,52,226,87,#F4A768,14,146,244,g,#00ff00
184,t_bulb2300_dark00\20230510_215145.jpg,6,#1C5608,52,231,86,#F4A562,14,153,244,g,#00ff00
185,t_bulb2300_dark00\20230510_215240.jpg,9,#1A5007,52,233,80,#F5A869,14,146,245,g,#00ff00
186,t_bulb2300_dark00\20230510_215123.jpg,7,#1C5307,52,233,83,#F5AC6C,14,143,245,g,#00ff00
187,t_bulb2300_dark00\20230510_215206.jpg,7,#194F06,52,236,79,#F2A766,14,148,242,g,#00ff00
188,t_bulb2300_dark00\20230510_215127.jpg,7,#1A5006,52,236,80,#F3A868,14,146,243,g,#00ff00
189,t_bulb2300_dark00\20230510_215204.jpg,8,#194F05,52,239,79,#F5A764,14,151,245,g,#00ff00
190,t_bulb2300_dark00\20230510_215131.jpg,7,#1A5005,52,239,80,#F5A964,14,151,245,g,#00ff00
191,t_bulb2300_dark00\20230510_215139.jpg,1,#215F0F,53,215,95,#F5AB6A,14,145,245,g,#00ff00
192,t_bulb2300_dark00\20230510_215242.jpg,6,#1D590B,53,223,89,#F4A96C,13,142,244,g,#00ff00
193,t_bulb2300_dark00\20230510_215224.jpg,1,#1E5C0B,53,225,92,#F4A762,14,153,244,g,#00ff00
194,t_bulb2300_dark00\20230510_215131.jpg,1,#1D5E0B,53,225,94,#F5A964,14,151,245,g,#00ff00
195,t_bulb2300_dark00\20230510_215149.jpg,4,#1D5A0A,53,227,90,#F5A966,14,149,245,g,#00ff00
196,t_bulb2300_dark00\20230510_215158.jpg,1,#1D5C0A,53,227,92,#F5A664,14,151,245,g,#00ff00
197,t_bulb2300_dark00\20230510_215226.jpg,4,#1C5709,53,229,87,#F4A665,14,149,244,g,#00ff00
198,t_bulb2300_dark00\20230510_215226.jpg,6,#1C5709,53,229,87,#F4A665,14,149,244,g,#00ff00
199,t_bulb2300_dark00\20230510_215149.jpg,6,#1C5909,53,229,89,#F5A966,14,149,245,g,#00ff00
200,t_bulb2300_dark00\20230510_215201.jpg,4,#1B5A09,53,229,90,#F4AA68,14,146,244,g,#00ff00
201,t_bulb2300_dark00\20230510_215220.jpg,7,#1A5208,53,230,82,#F4AA6C,14,142,244,g,#00ff00
202,t_bulb2300_dark00\20230510_215158.jpg,4,#1B5808,53,232,88,#F5A664,14,151,245,g,#00ff00
203,t_bulb2300_dark00\20230510_215243.jpg,9,#185207,53,233,82,#F5AB6C,14,143,245,g,#00ff00
204,t_bulb2300_dark00\20230510_215201.jpg,7,#175106,53,236,81,#F4AA68,14,146,244,g,#00ff00
205,t_bulb2300_dark00\20230510_215129.jpg,5,#1A5706,53,237,87,#F5A65F,14,156,245,g,#00ff00
206,t_bulb2300_dark00\20230510_215131.jpg,8,#175005,53,239,80,#F5A964,14,151,245,g,#00ff00
207,t_bulb2300_dark00\20230510_215149.jpg,9,#185105,53,239,81,#F5A966,14,149,245,g,#00ff00
208,t_bulb2300_dark00\20230510_215243.jpg,1,#1E5F0D,54,220,95,#F5AB6C,14,143,245,g,#00ff00
209,t_bulb2300_dark00\20230510_215242.jpg,4,#1B590B,54,223,89,#F4A96C,13,142,244,g,#00ff00
210,t_bulb2300_dark00\20230510_215158.jpg,3,#1B5D0A,54,228,93,#F5A664,14,151,245,g,#00ff00
211,t_bulb2300_dark00\20230510_215140.jpg,3,#1A5E0A,54,228,94,#F4A865,14,149,244,g,#00ff00
212,t_bulb2300_dark00\20230510_215217.jpg,5,#1A5809,54,229,88,#F3A966,14,148,243,g,#00ff00
213,t_bulb2300_dark00\20230510_215243.jpg,5,#1A5A09,54,229,90,#F5AB6C,14,143,245,g,#00ff00
214,t_bulb2300_dark00\20230510_215220.jpg,9,#185208,54,230,82,#F4AA6C,14,142,244,g,#00ff00
215,t_bulb2300_dark00\20230510_215218.jpg,3,#195C09,54,230,92,#F4A562,14,153,244,g,#00ff00
216,t_bulb2300_dark00\20230510_215147.jpg,5,#195908,54,232,89,#F5A967,14,148,245,g,#00ff00
217,t_bulb2300_dark00\20230510_215201.jpg,5,#195908,54,232,89,#F4AA68,14,146,244,g,#00ff00
218,t_bulb2300_dark00\20230510_215220.jpg,8,#155007,54,233,80,#F4AA6C,14,142,244,g,#00ff00
219,t_bulb2300_dark00\20230510_215123.jpg,2,#1B5F0D,55,220,95,#F5AC6C,14,143,245,g,#00ff00
220,t_bulb2300_dark00\20230510_215222.jpg,2,#185D0B,55,225,93,#F5A96C,13,143,245,g,#00ff00
221,t_bulb2300_dark00\20230510_215206.jpg,2,#185B0A,55,227,91,#F2A766,14,148,242,g,#00ff00
222,t_bulb2300_dark00\20230510_215240.jpg,2,#175C0A,55,227,92,#F5A869,14,146,245,g,#00ff00
223,t_bulb2300_dark00\20230510_215142.jpg,2,#175D0A,55,228,93,#F4A966,14,148,244,g,#00ff00
224,t_bulb2300_dark00\20230510_215235.jpg,2,#185D0A,55,228,93,#F5AA65,14,150,245,g,#00ff00
225,t_bulb2300_dark00\20230510_215131.jpg,2,#185E0A,55,228,94,#F5A964,14,151,245,g,#00ff00
226,t_bulb2300_dark00\20230510_215156.jpg,8,#062C2D,91,221,45,#F4A564,14,151,244,b,#0000ff
227,t_bulb2300_dark00\20230510_215147.jpg,9,#062E2F,91,222,47,#F5A967,14,148,245,b,#0000ff
228,t_bulb2300_dark00\20230510_215238.jpg,9,#062E2F,91,222,47,#F4A864,14,151,244,b,#0000ff
229,t_bulb2300_dark00\20230510_215131.jpg,6,#073436,91,222,54,#F5A964,14,151,245,b,#0000ff
230,t_bulb2300_dark00\20230510_215235.jpg,6,#073436,91,222,54,#F5AA65,14,150,245,b,#0000ff
231,t_bulb2300_dark00\20230510_215201.jpg,9,#052E2F,91,228,47,#F4AA68,14,146,244,b,#0000ff
232,t_bulb2300_dark00\20230510_215208.jpg,8,#052D2F,91,228,47,#F3A868,14,146,243,b,#0000ff
233,t_bulb2300_dark00\20230510_215145.jpg,4,#0D3336,92,194,54,#F4A562,14,153,244,b,#0000ff
