ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
85,t_bulb5400_dark15\20230515_002435.jpg,1,#465F6D,101,91,109,#546D83,104,91,131,w,#ffffff
86,t_bulb5400_dark15\20230515_002439.jpg,5,#496372,101,92,114,#536D84,104,95,132,w,#ffffff
87,t_bulb5400_dark15\20230515_002409.jpg,9,#4C667A,103,96,122,#546D89,106,99,137,w,#ffffff
88,t_bulb5400_dark15\20230515_002409.jpg,7,#465E71,103,97,113,#546D89,106,99,137,w,#ffffff
89,t_bulb5400_dark15\20230515_002409.jpg,4,#496074,104,95,116,#546D89,106,99,137,w,#ffffff
90,t_bulb5400_dark15\20230515_002410.jpg,5,#001E5E,110,255,94,#546D83,104,91,131,b,#0000ff
91,t_bulb5400_dark15\20230515_002439.jpg,4,#001E5E,110,255,94,#536D84,104,95,132,b,#0000ff
92,t_bulb5400_dark15\20230515_002432.jpg,5,#001E5F,110,255,95,#536D84,104,95,132,b,#0000ff
93,t_bulb5400_dark15\20230515_002437.jpg,9,#002060,110,255,96,#566D7F,103,82,127,b,#0000ff
94,t_bulb5400_dark15\20230515_002410.jpg,3,#001F61,110,255,97,#546D83,104,91,131,b,#0000ff
95,t_bulb5400_dark15\20230515_002433.jpg,3,#001F61,110,255,97,#556C85,106,92,133,b,#0000ff
96,t_bulb5400_dark15\20230515_002414.jpg,6,#002062,110,255,98,#556C83,105,90,131,b,#0000ff
97,t_bulb5400_dark15\20230515_002432.jpg,6,#002063,110,255,99,#536D84,104,95,132,b,#0000ff
98,t_bulb5400_dark15\20230515_002433.jpg,6,#002063,110,255,99,#556C85,106,92,133,b,#0000ff
99,t_bulb5400_dark15\20230515_002414.jpg,1,#001C5C,111,255,92,#556C83,105,90,131,b,#0000ff
100,t_bulb5400_dark15\20230515_002433.jpg,1,#001C5C,111,255,92,#556C85,106,92,133,b,#0000ff
101,t_bulb5400_dark15\20230515_002415.jpg,2,#001C5D,111,255,93,#556D82,104,88,130,b,#0000ff
102,t_bulb5400_dark15\20230515_002439.jpg,2,#001D5D,111,255,93,#536D84,104,95,132,b,#0000ff
103,t_bulb5400_dark15\20230515_002406.jpg,2,#001C5E,111,255,94,#546D82,104,90,130,b,#0000ff
104,t_bulb5400_dark15\20230515_002409.jpg,1,#001C5F,111,255,95,#546D89,106,99,137,b,#0000ff
105,t_bulb5400_dark15\20230515_002409.jpg,8,#001D5F,111,255,95,#546D89,106,99,137,b,#0000ff
106,t_bulb5400_dark15\20230515_002409.jpg,3,#001E62,111,255,98,#546D89,106,99,137,b,#0000ff
107,t_bulb5400_dark15\20230515_002432.jpg,9,#001F62,111,255,98,#536D84,104,95,132,b,#0000ff
108,t_bulb5400_dark15\20230515_002412.jpg,8,#4B6164,94,64,100,#586D78,100,68,120,w,#ffffff
