ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
26,t_bulb3600_dark00\20230510_221343.jpg,6,#8C0B07,1,242,140,#E1D6CD,14,23,225,r,#ff0000
27,t_bulb3600_dark00\20230510_221328.jpg,2,#920C07,1,243,146,#E0D6CE,13,20,224,r,#ff0000
28,t_bulb3600_dark00\20230510_221402.jpg,2,#920C07,1,243,146,#E2D5CB,13,26,226,r,#ff0000
29,t_bulb3600_dark00\20230510_221405.jpg,5,#890B06,1,244,137,#DFD6CE,14,19,223,r,#ff0000
30,t_bulb3600_dark00\20230510_221327.jpg,5,#8A0A06,1,244,138,#E0D6CF,12,19,224,r,#ff0000
31,t_bulb3600_dark00\20230510_221350.jpg,5,#8A0B06,1,244,138,#E0D6CE,13,20,224,r,#ff0000
32,t_bulb3600_dark00\20230510_221316.jpg,5,#8C0C06,1,244,140,#E2D5CC,12,25,226,r,#ff0000
33,t_bulb3600_dark00\20230510_221334.jpg,9,#7E0805,1,245,126,#E0D6CF,12,19,224,r,#ff0000
34,t_bulb3600_dark00\20230510_221405.jpg,7,#7E0905,1,245,126,#DFD6CE,14,19,223,r,#ff0000
35,t_bulb3600_dark00\20230510_221312.jpg,7,#7F0905,1,245,127,#E1D6CD,14,23,225,r,#ff0000
36,t_bulb3600_dark00\20230510_221348.jpg,7,#800805,1,245,128,#E1D6CD,14,23,225,r,#ff0000
37,t_bulb3600_dark00\20230510_221255.jpg,7,#810905,1,245,129,#E2D6CB,14,26,226,r,#ff0000
38,t_bulb3600_dark00\20230510_221302.jpg,8,#7F0804,1,247,127,#DFD6CE,14,19,223,r,#ff0000
39,t_bulb3600_dark00\20230510_221300.jpg,9,#800804,1,247,128,#E0D6CD,14,22,224,r,#ff0000
40,t_bulb3600_dark00\20230510_221402.jpg,7,#800904,1,247,128,#E2D5CB,13,26,226,r,#ff0000
41,t_bulb3600_dark00\20230510_221343.jpg,9,#7F0803,1,249,127,#E1D6CD,14,23,225,r,#ff0000
42,t_bulb3600_dark00\20230510_221359.jpg,8,#7F0803,1,249,127,#DFD7CD,17,21,223,r,#ff0000
43,t_bulb3600_dark00\20230510_221255.jpg,9,#7E0802,1,251,126,#E2D6CB,14,26,226,r,#ff0000
44,t_bulb3600_dark00\20230510_221347.jpg,8,#7E0802,1,251,126,#E2D6CC,14,25,226,r,#ff0000
45,t_bulb3600_dark00\20230510_221314.jpg,9,#800801,2,253,128,#E4D5C8,14,31,228,r,#ff0000
46,t_bulb3600_dark00\20230510_221327.jpg,7,#CD5536,6,188,205,#E0D6CF,12,19,224,o,#ff8000
47,t_bulb3600_dark00\20230510_221312.jpg,9,#D45836,6,190,212,#E1D6CD,14,23,225,o,#ff8000
48,t_bulb3600_dark00\20230510_221348.jpg,9,#D55836,6,190,213,#E1D6CD,14,23,225,o,#ff8000
49,t_bulb3600_dark00\20230510_221255.jpg,1,#E06340,7,182,224,#E2D6CB,14,26,226,o,#ff8000
50,t_bulb3600_dark00\20230510_221256.jpg,3,#E66741,7,183,230,#E2D6CD,13,24,226,o,#ff8000
51,t_bulb3600_dark00\20230510_221332.jpg,3,#E66741,7,183,230,#E1D6CD,14,23,225,o,#ff8000
52,t_bulb3600_dark00\20230510_221316.jpg,3,#E66740,7,184,230,#E2D5CC,12,25,226,o,#ff8000
53,t_bulb3600_dark00\20230510_221328.jpg,3,#E66840,7,184,230,#E0D6CE,13,20,224,o,#ff8000
54,t_bulb3600_dark00\20230510_221404.jpg,3,#E66840,7,184,230,#E0D6CC,15,23,224,o,#ff8000
55,t_bulb3600_dark00\20230510_221347.jpg,5,#DA613C,7,185,218,#E2D6CC,14,25,226,o,#ff8000
56,t_bulb3600_dark00\20230510_221357.jpg,3,#E1643E,7,185,225,#E2D5CB,13,26,226,o,#ff8000
57,t_bulb3600_dark00\20230510_221310.jpg,5,#DB613B,7,186,219,#E1D6CE,13,22,225,o,#ff8000
58,t_bulb3600_dark00\20230510_221255.jpg,4,#DE623C,7,186,222,#E2D6CB,14,26,226,o,#ff8000
59,t_bulb3600_dark00\20230510_221404.jpg,4,#DF623C,7,186,223,#E0D6CC,15,23,224,o,#ff8000
60,t_bulb3600_dark00\20230510_221253.jpg,2,#E4653E,7,186,228,#E0D7CE,15,20,224,o,#ff8000
61,t_bulb3600_dark00\20230510_221332.jpg,5,#D9613A,7,187,217,#E1D6CD,14,23,225,o,#ff8000
62,t_bulb3600_dark00\20230510_221256.jpg,5,#DB613A,7,187,219,#E2D6CD,13,24,226,o,#ff8000
63,t_bulb3600_dark00\20230510_221255.jpg,2,#E5653D,7,187,229,#E2D6CB,14,26,226,o,#ff8000
64,t_bulb3600_dark00\20230510_221309.jpg,9,#CE5736,7,188,206,#E0D6CD,14,22,224,o,#ff8000
65,t_bulb3600_dark00\20230510_221342.jpg,2,#E4653C,7,188,228,#DDD7D0,16,15,221,o,#ff8000
66,t_bulb3600_dark00\20230510_221334.jpg,2,#E5653C,7,188,229,#E0D6CF,12,19,224,o,#ff8000
67,t_bulb3600_dark00\20230510_221359.jpg,9,#D35D37,7,189,211,#DFD7CD,17,21,223,o,#ff8000
68,t_bulb3600_dark00\20230510_221316.jpg,4,#DF613A,7,189,223,#E2D5CC,12,25,226,o,#ff8000
69,t_bulb3600_dark00\20230510_221330.jpg,6,#DE6139,7,190,222,#E1D6CB,15,25,225,o,#ff8000
70,t_bulb3600_dark00\20230510_221402.jpg,4,#DE6239,7,190,222,#E2D5CB,13,26,226,o,#ff8000
71,t_bulb3600_dark00\20230510_221343.jpg,7,#CE5634,7,191,206,#E1D6CD,14,23,225,o,#ff8000
72,t_bulb3600_dark00\20230510_221359.jpg,7,#D25935,7,191,210,#DFD7CD,17,21,223,o,#ff8000
73,t_bulb3600_dark00\20230510_221357.jpg,6,#E06138,7,191,224,#E2D5CB,13,26,226,o,#ff8000
74,t_bulb3600_dark00\20230510_221345.jpg,8,#D05933,7,192,208,#DED7CD,18,20,222,o,#ff8000
75,t_bulb3600_dark00\20230510_221405.jpg,8,#D05A33,7,192,208,#DFD6CE,14,19,223,o,#ff8000
76,t_bulb3600_dark00\20230510_221343.jpg,8,#D55731,7,196,213,#E1D6CD,14,23,225,o,#ff8000
77,t_bulb3600_dark00\20230510_221302.jpg,4,#DC663D,8,184,220,#DFD6CE,14,19,223,o,#ff8000
78,t_bulb3600_dark00\20230510_221325.jpg,3,#E66B40,8,184,230,#E0D6CC,15,23,224,o,#ff8000
79,t_bulb3600_dark00\20230510_221312.jpg,1,#E56A3F,8,185,229,#E1D6CD,14,23,225,o,#ff8000
80,t_bulb3600_dark00\20230510_221348.jpg,1,#E56A3F,8,185,229,#E1D6CD,14,23,225,o,#ff8000
81,t_bulb3600_dark00\20230510_221350.jpg,2,#E4693D,8,187,228,#E0D6CE,13,20,224,o,#ff8000
82,t_bulb3600_dark00\20230510_221300.jpg,1,#E5683D,8,187,229,#E0D6CD,14,22,224,o,#ff8000
83,t_bulb3600_dark00\20230510_221316.jpg,2,#E4673C,8,188,228,#E2D5CC,12,25,226,o,#ff8000
84,t_bulb3600_dark00\20230510_221325.jpg,2,#E4673C,8,188,228,#E0D6CC,15,23,224,o,#ff8000
85,t_bulb3600_dark00\20230510_221343.jpg,1,#E5683B,8,189,229,#E1D6CD,14,23,225,o,#ff8000
86,t_bulb3600_dark00\20230510_221402.jpg,5,#DB6137,8,191,219,#E2D5CB,13,26,226,o,#ff8000
87,t_bulb3600_dark00\20230510_221317.jpg,8,#D25B33,8,193,210,#DFD6CD,15,21,223,o,#ff8000
88,t_bulb3600_dark00\20230510_221259.jpg,7,#D35B33,8,193,211,#E1D6CC,14,24,225,o,#ff8000
89,t_bulb3600_dark00\20230510_221328.jpg,8,#D25A32,8,194,210,#E0D6CE,13,20,224,o,#ff8000
90,t_bulb3600_dark00\20230510_221314.jpg,8,#D6562B,8,204,214,#E4D5C8,14,31,228,o,#ff8000
91,t_bulb3600_dark00\20230510_221316.jpg,8,#AFA93C,28,168,175,#E2D5CC,12,25,226,y,#ffff00
92,t_bulb3600_dark00\20230510_221256.jpg,6,#B8B64A,29,152,184,#E2D6CD,13,24,226,y,#ffff00
93,t_bulb3600_dark00\20230510_221256.jpg,7,#AFAA40,29,162,175,#E2D6CD,13,24,226,y,#ffff00
94,t_bulb3600_dark00\20230510_221256.jpg,8,#AFAA3C,29,168,175,#E2D6CD,13,24,226,y,#ffff00
95,t_bulb3600_dark00\20230510_221259.jpg,9,#AFAD3C,29,168,175,#E1D6CC,14,24,225,y,#ffff00
96,t_bulb3600_dark00\20230510_221332.jpg,8,#ADAB3A,29,169,173,#E1D6CD,14,23,225,y,#ffff00
97,t_bulb3600_dark00\20230510_221348.jpg,8,#AEAB39,29,171,174,#E1D6CD,14,23,225,y,#ffff00
98,t_bulb3600_dark00\20230510_221402.jpg,8,#AEA938,29,173,174,#E2D5CB,13,26,226,y,#ffff00
99,t_bulb3600_dark00\20230510_221332.jpg,1,#BEBD4D,30,152,190,#E1D6CD,14,23,225,y,#ffff00
100,t_bulb3600_dark00\20230510_221404.jpg,1,#BEBD4C,30,153,190,#E0D6CC,15,23,224,y,#ffff00
101,t_bulb3600_dark00\20230510_221325.jpg,4,#B8B748,30,155,184,#E0D6CC,15,23,224,y,#ffff00
102,t_bulb3600_dark00\20230510_221347.jpg,2,#BDBD49,30,156,189,#E2D6CC,14,25,226,y,#ffff00
103,t_bulb3600_dark00\20230510_221316.jpg,1,#BEBD4A,30,156,190,#E2D5CC,12,25,226,y,#ffff00
104,t_bulb3600_dark00\20230510_221350.jpg,4,#B7B847,30,157,184,#E0D6CE,13,20,224,y,#ffff00
105,t_bulb3600_dark00\20230510_221312.jpg,3,#BEBE48,30,158,190,#E1D6CD,14,23,225,y,#ffff00
106,t_bulb3600_dark00\20230510_221405.jpg,3,#BDBF49,30,158,191,#DFD6CE,14,19,223,y,#ffff00
107,t_bulb3600_dark00\20230510_221328.jpg,4,#B6B745,30,159,183,#E0D6CE,13,20,224,y,#ffff00
108,t_bulb3600_dark00\20230510_221345.jpg,7,#ABAC40,30,160,172,#DED7CD,18,20,222,y,#ffff00
109,t_bulb3600_dark00\20230510_221259.jpg,6,#B7B843,30,162,184,#E1D6CC,14,24,225,y,#ffff00
110,t_bulb3600_dark00\20230510_221402.jpg,6,#B6B742,30,163,183,#E2D5CB,13,26,226,y,#ffff00
111,t_bulb3600_dark00\20230510_221404.jpg,5,#B6B742,30,163,183,#E0D6CC,15,23,224,y,#ffff00
112,t_bulb3600_dark00\20230510_221300.jpg,3,#BDBF45,30,163,191,#E0D6CD,14,22,224,y,#ffff00
113,t_bulb3600_dark00\20230510_221325.jpg,9,#ADAD3D,30,165,173,#E0D6CC,15,23,224,y,#ffff00
114,t_bulb3600_dark00\20230510_221328.jpg,5,#B6B640,30,165,182,#E0D6CE,13,20,224,y,#ffff00
115,t_bulb3600_dark00\20230510_221314.jpg,4,#B7B841,30,165,184,#E4D5C8,14,31,228,y,#ffff00
116,t_bulb3600_dark00\20230510_221259.jpg,5,#B6B740,30,166,183,#E1D6CC,14,24,225,y,#ffff00
117,t_bulb3600_dark00\20230510_221314.jpg,6,#B7B740,30,166,183,#E4D5C8,14,31,228,y,#ffff00
118,t_bulb3600_dark00\20230510_221350.jpg,7,#ADAC3C,30,167,173,#E0D6CE,13,20,224,y,#ffff00
119,t_bulb3600_dark00\20230510_221325.jpg,7,#AEAD3C,30,167,174,#E0D6CC,15,23,224,y,#ffff00
120,t_bulb3600_dark00\20230510_221309.jpg,7,#ACAC3B,30,168,172,#E0D6CD,14,22,224,y,#ffff00
121,t_bulb3600_dark00\20230510_221343.jpg,2,#BABC40,30,168,188,#E1D6CD,14,23,225,y,#ffff00
122,t_bulb3600_dark00\20230510_221314.jpg,5,#B6B73D,30,170,183,#E4D5C8,14,31,228,y,#ffff00
123,t_bulb3600_dark00\20230510_221309.jpg,8,#ACAB39,30,171,172,#E0D6CD,14,22,224,y,#ffff00
124,t_bulb3600_dark00\20230510_221330.jpg,7,#ACAB37,30,173,172,#E1D6CB,15,25,225,y,#ffff00
125,t_bulb3600_dark00\20230510_221405.jpg,6,#B5B749,31,153,183,#DFD6CE,14,19,223,y,#ffff00
126,t_bulb3600_dark00\20230510_221359.jpg,1,#BCBE4C,31,153,190,#DFD7CD,17,21,223,y,#ffff00
127,t_bulb3600_dark00\20230510_221359.jpg,3,#BCBE4A,31,156,190,#DFD7CD,17,21,223,y,#ffff00
128,t_bulb3600_dark00\20230510_221342.jpg,9,#ABAE43,31,157,174,#DDD7D0,16,15,221,y,#ffff00
129,t_bulb3600_dark00\20230510_221400.jpg,6,#B6B847,31,157,184,#DFD6CF,13,18,223,y,#ffff00
130,t_bulb3600_dark00\20230510_221332.jpg,4,#B7B947,31,157,185,#E1D6CD,14,23,225,y,#ffff00
131,t_bulb3600_dark00\20230510_221342.jpg,5,#B4B745,31,159,183,#DDD7D0,16,15,221,y,#ffff00
132,t_bulb3600_dark00\20230510_221259.jpg,1,#BCBE46,31,161,190,#E1D6CC,14,24,225,y,#ffff00
133,t_bulb3600_dark00\20230510_221345.jpg,1,#BBBE46,31,161,190,#DED7CD,18,20,222,y,#ffff00
134,t_bulb3600_dark00\20230510_221317.jpg,3,#BCBF46,31,162,191,#DFD6CD,15,21,223,y,#ffff00
135,t_bulb3600_dark00\20230510_221259.jpg,2,#BBBD44,31,163,189,#E1D6CC,14,24,225,y,#ffff00
136,t_bulb3600_dark00\20230510_221314.jpg,7,#02782A,70,251,120,#E4D5C8,14,31,228,g,#00ff00
137,t_bulb3600_dark00\20230510_221330.jpg,8,#01762A,70,253,118,#E1D6CB,15,25,225,g,#00ff00
138,t_bulb3600_dark00\20230510_221259.jpg,8,#01772C,71,253,119,#E1D6CC,14,24,225,g,#00ff00
139,t_bulb3600_dark00\20230510_221300.jpg,8,#01772D,71,253,119,#E0D6CD,14,22,224,g,#00ff00
140,t_bulb3600_dark00\20230510_221325.jpg,8,#01772D,71,253,119,#E0D6CC,15,23,224,g,#00ff00
141,t_bulb3600_dark00\20230510_221402.jpg,9,#01772D,71,253,119,#E2D5CB,13,26,226,g,#00ff00
142,t_bulb3600_dark00\20230510_221343.jpg,5,#018332,71,253,131,#E1D6CD,14,23,225,g,#00ff00
143,t_bulb3600_dark00\20230510_221259.jpg,4,#028638,72,251,134,#E1D6CC,14,24,225,g,#00ff00
144,t_bulb3600_dark00\20230510_221314.jpg,3,#028D3A,72,251,141,#E4D5C8,14,31,228,g,#00ff00
145,t_bulb3600_dark00\20230510_221330.jpg,3,#028D3B,72,251,141,#E1D6CB,15,25,225,g,#00ff00
146,t_bulb3600_dark00\20230510_221328.jpg,9,#017730,72,253,119,#E0D6CE,13,20,224,g,#00ff00
147,t_bulb3600_dark00\20230510_221310.jpg,7,#017831,72,253,120,#E1D6CE,13,22,225,g,#00ff00
148,t_bulb3600_dark00\20230510_221350.jpg,9,#017831,72,253,120,#E0D6CE,13,20,224,g,#00ff00
149,t_bulb3600_dark00\20230510_221405.jpg,9,#017830,72,253,120,#DFD6CE,14,19,223,g,#00ff00
150,t_bulb3600_dark00\20230510_221302.jpg,9,#017931,72,253,121,#DFD6CE,14,19,223,g,#00ff00
151,t_bulb3600_dark00\20230510_221255.jpg,5,#018236,72,253,130,#E2D6CB,14,26,226,g,#00ff00
152,t_bulb3600_dark00\20230510_221357.jpg,5,#018234,72,253,130,#E2D5CB,13,26,226,g,#00ff00
153,t_bulb3600_dark00\20230510_221309.jpg,5,#018335,72,253,131,#E0D6CD,14,22,224,g,#00ff00
154,t_bulb3600_dark00\20230510_221334.jpg,5,#018337,72,253,131,#E0D6CF,12,19,224,g,#00ff00
155,t_bulb3600_dark00\20230510_221357.jpg,2,#018A3A,72,253,138,#E2D5CB,13,26,226,g,#00ff00
156,t_bulb3600_dark00\20230510_221309.jpg,2,#018B38,72,253,139,#E0D6CD,14,22,224,g,#00ff00
157,t_bulb3600_dark00\20230510_221402.jpg,1,#018C3A,72,253,140,#E2D5CB,13,26,226,g,#00ff00
158,t_bulb3600_dark00\20230510_221402.jpg,3,#018D3B,72,253,141,#E2D5CB,13,26,226,g,#00ff00
159,t_bulb3600_dark00\20230510_221256.jpg,4,#03863A,73,249,134,#E2D6CD,13,24,226,g,#00ff00
160,t_bulb3600_dark00\20230510_221359.jpg,4,#03863C,73,249,134,#DFD7CD,17,21,223,g,#00ff00
161,t_bulb3600_dark00\20230510_221312.jpg,4,#02853A,73,251,133,#E1D6CD,14,23,225,g,#00ff00
162,t_bulb3600_dark00\20230510_221347.jpg,4,#02853B,73,251,133,#E2D6CC,14,25,226,g,#00ff00
163,t_bulb3600_dark00\20230510_221348.jpg,4,#028539,73,251,133,#E1D6CD,14,23,225,g,#00ff00
164,t_bulb3600_dark00\20230510_221345.jpg,4,#02863A,73,251,134,#DED7CD,18,20,222,g,#00ff00
165,t_bulb3600_dark00\20230510_221405.jpg,4,#02863A,73,251,134,#DFD6CE,14,19,223,g,#00ff00
166,t_bulb3600_dark00\20230510_221327.jpg,1,#028B3D,73,251,139,#E0D6CF,12,19,224,g,#00ff00
167,t_bulb3600_dark00\20230510_221255.jpg,3,#028D3E,73,251,141,#E2D6CB,14,26,226,g,#00ff00
168,t_bulb3600_dark00\20230510_221314.jpg,1,#028D3C,73,251,141,#E4D5C8,14,31,228,g,#00ff00
169,t_bulb3600_dark00\20230510_221342.jpg,1,#028D3F,73,251,141,#DDD7D0,16,15,221,g,#00ff00
170,t_bulb3600_dark00\20230510_221342.jpg,7,#017833,73,253,120,#DDD7D0,16,15,221,g,#00ff00
171,t_bulb3600_dark00\20230510_221312.jpg,6,#018438,73,253,132,#E1D6CD,14,23,225,g,#00ff00
172,t_bulb3600_dark00\20230510_221332.jpg,6,#018438,73,253,132,#E1D6CD,14,23,225,g,#00ff00
173,t_bulb3600_dark00\20230510_221350.jpg,6,#018438,73,253,132,#E0D6CE,13,20,224,g,#00ff00
174,t_bulb3600_dark00\20230510_221312.jpg,2,#018A3B,73,253,138,#E1D6CD,14,23,225,g,#00ff00
175,t_bulb3600_dark00\20230510_221400.jpg,2,#018A3C,73,253,138,#DFD6CF,13,18,223,g,#00ff00
176,t_bulb3600_dark00\20230510_221332.jpg,2,#018B3C,73,253,139,#E1D6CD,14,23,225,g,#00ff00
177,t_bulb3600_dark00\20230510_221350.jpg,3,#018C3D,73,253,140,#E0D6CE,13,20,224,g,#00ff00
178,t_bulb3600_dark00\20230510_221302.jpg,3,#018D3C,73,253,141,#DFD6CE,14,19,223,g,#00ff00
179,t_bulb3600_dark00\20230510_221334.jpg,3,#018D3E,73,253,141,#E0D6CF,12,19,224,g,#00ff00
180,t_bulb3600_dark00\20230510_221253.jpg,3,#018E3F,73,253,142,#E0D7CE,15,20,224,g,#00ff00
181,t_bulb3600_dark00\20230510_221330.jpg,9,#024670,101,250,112,#E1D6CB,15,25,225,b,#0000ff
182,t_bulb3600_dark00\20230510_221328.jpg,7,#024771,101,250,113,#E0D6CE,13,20,224,b,#0000ff
183,t_bulb3600_dark00\20230510_221309.jpg,4,#015080,101,253,128,#E0D6CD,14,22,224,b,#0000ff
184,t_bulb3600_dark00\20230510_221343.jpg,4,#015080,101,253,128,#E1D6CD,14,23,225,b,#0000ff
185,t_bulb3600_dark00\20230510_221300.jpg,4,#015081,101,253,129,#E0D6CD,14,22,224,b,#0000ff
186,t_bulb3600_dark00\20230510_221317.jpg,4,#015081,101,253,129,#DFD6CD,15,21,223,b,#0000ff
187,t_bulb3600_dark00\20230510_221255.jpg,8,#02446F,102,250,111,#E2D6CB,14,26,226,b,#0000ff
188,t_bulb3600_dark00\20230510_221256.jpg,9,#024671,102,250,113,#E2D6CD,13,24,226,b,#0000ff
189,t_bulb3600_dark00\20230510_221316.jpg,9,#024671,102,250,113,#E2D5CC,12,25,226,b,#0000ff
190,t_bulb3600_dark00\20230510_221327.jpg,8,#024571,102,250,113,#E0D6CF,12,19,224,b,#0000ff
191,t_bulb3600_dark00\20230510_221347.jpg,9,#024671,102,250,113,#E2D6CC,14,25,226,b,#0000ff
192,t_bulb3600_dark00\20230510_221350.jpg,8,#024571,102,250,113,#E0D6CE,13,20,224,b,#0000ff
193,t_bulb3600_dark00\20230510_221357.jpg,7,#024671,102,250,113,#E2D5CB,13,26,226,b,#0000ff
194,t_bulb3600_dark00\20230510_221404.jpg,8,#024671,102,250,113,#E0D6CC,15,23,224,b,#0000ff
195,t_bulb3600_dark00\20230510_221404.jpg,9,#024671,102,250,113,#E0D6CC,15,23,224,b,#0000ff
196,t_bulb3600_dark00\20230510_221300.jpg,7,#024772,102,251,114,#E0D6CD,14,22,224,b,#0000ff
197,t_bulb3600_dark00\20230510_221316.jpg,7,#024772,102,251,114,#E2D5CC,12,25,226,b,#0000ff
198,t_bulb3600_dark00\20230510_221347.jpg,7,#024772,102,251,114,#E2D6CC,14,25,226,b,#0000ff
199,t_bulb3600_dark00\20230510_221357.jpg,9,#024772,102,251,114,#E2D5CB,13,26,226,b,#0000ff
200,t_bulb3600_dark00\20230510_221310.jpg,9,#024673,102,251,115,#E1D6CE,13,22,225,b,#0000ff
201,t_bulb3600_dark00\20230510_221345.jpg,9,#024773,102,251,115,#DED7CD,18,20,222,b,#0000ff
202,t_bulb3600_dark00\20230510_221312.jpg,5,#024D7F,102,251,127,#E1D6CD,14,23,225,b,#0000ff
203,t_bulb3600_dark00\20230510_221348.jpg,5,#024D7F,102,251,127,#E1D6CD,14,23,225,b,#0000ff
204,t_bulb3600_dark00\20230510_221400.jpg,5,#024D7F,102,251,127,#DFD6CF,13,18,223,b,#0000ff
205,t_bulb3600_dark00\20230510_221309.jpg,6,#014E7E,102,253,126,#E0D6CD,14,22,224,b,#0000ff
206,t_bulb3600_dark00\20230510_221330.jpg,5,#014D7E,102,253,126,#E1D6CB,15,25,225,b,#0000ff
207,t_bulb3600_dark00\20230510_221300.jpg,5,#014E7F,102,253,127,#E0D6CD,14,22,224,b,#0000ff
208,t_bulb3600_dark00\20230510_221253.jpg,6,#014E80,102,253,128,#E0D7CE,15,20,224,b,#0000ff
209,t_bulb3600_dark00\20230510_221328.jpg,6,#014E80,102,253,128,#E0D6CE,13,20,224,b,#0000ff
210,t_bulb3600_dark00\20230510_221345.jpg,6,#014F80,102,253,128,#DED7CD,18,20,222,b,#0000ff
211,t_bulb3600_dark00\20230510_221342.jpg,4,#015082,102,253,130,#DDD7D0,16,15,221,b,#0000ff
212,t_bulb3600_dark00\20230510_221302.jpg,2,#015289,102,253,137,#DFD6CE,14,19,223,b,#0000ff
213,t_bulb3600_dark00\20230510_221317.jpg,2,#015289,102,253,137,#DFD6CD,15,21,223,b,#0000ff
214,t_bulb3600_dark00\20230510_221327.jpg,2,#015289,102,253,137,#E0D6CF,12,19,224,b,#0000ff
215,t_bulb3600_dark00\20230510_221330.jpg,2,#015389,102,253,137,#E1D6CB,15,25,225,b,#0000ff
216,t_bulb3600_dark00\20230510_221359.jpg,2,#015189,102,253,137,#DFD7CD,17,21,223,b,#0000ff
217,t_bulb3600_dark00\20230510_221404.jpg,2,#015289,102,253,137,#E0D6CC,15,23,224,b,#0000ff
218,t_bulb3600_dark00\20230510_221405.jpg,2,#015289,102,253,137,#DFD6CE,14,19,223,b,#0000ff
219,t_bulb3600_dark00\20230510_221259.jpg,3,#01548A,102,253,138,#E1D6CC,14,24,225,b,#0000ff
220,t_bulb3600_dark00\20230510_221302.jpg,1,#01538A,102,253,138,#DFD6CE,14,19,223,b,#0000ff
221,t_bulb3600_dark00\20230510_221317.jpg,1,#01548A,102,253,138,#DFD6CD,15,21,223,b,#0000ff
222,t_bulb3600_dark00\20230510_221327.jpg,3,#01538B,102,253,139,#E0D6CF,12,19,224,b,#0000ff
223,t_bulb3600_dark00\20230510_221334.jpg,1,#01548B,102,253,139,#E0D6CF,12,19,224,b,#0000ff
224,t_bulb3600_dark00\20230510_221342.jpg,3,#01548B,102,253,139,#DDD7D0,16,15,221,b,#0000ff
225,t_bulb3600_dark00\20230510_221400.jpg,1,#01548B,102,253,139,#DFD6CF,13,18,223,b,#0000ff
226,t_bulb3600_dark00\20230510_221253.jpg,1,#CABEB3,14,29,202,#E0D7CE,15,20,224,w,#ffffff
227,t_bulb3600_dark00\20230510_221347.jpg,1,#C9BEB3,15,28,201,#E2D6CC,14,25,226,w,#ffffff
