ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
29,t_bulb5700_dark10\20230515_003529.jpg,5,#872E07,9,242,135,#597A91,102,98,145,o,#ff8000
30,t_bulb5700_dark10\20230515_003558.jpg,8,#892F07,9,242,137,#5B7A93,103,97,147,o,#ff8000
31,t_bulb5700_dark10\20230515_003559.jpg,6,#923107,9,243,146,#5D798E,103,88,142,o,#ff8000
32,t_bulb5700_dark10\20230515_003541.jpg,7,#862B06,9,244,134,#597A92,103,100,146,o,#ff8000
33,t_bulb5700_dark10\20230515_003538.jpg,8,#8C2C06,9,244,140,#5B7994,104,98,148,o,#ff8000
34,t_bulb5700_dark10\20230515_003541.jpg,3,#8F2F06,9,244,143,#597A92,103,100,146,o,#ff8000
35,t_bulb5700_dark10\20230515_003554.jpg,1,#882B05,9,246,136,#597A91,102,98,145,o,#ff8000
36,t_bulb5700_dark10\20230515_003529.jpg,8,#872F06,10,244,135,#597A91,102,98,145,o,#ff8000
37,t_bulb5700_dark10\20230515_003559.jpg,8,#4A7501,41,253,117,#5D798E,103,88,142,y,#ffff00
38,t_bulb5700_dark10\20230515_003559.jpg,9,#4F790D,42,228,121,#5D798E,103,88,142,y,#ffff00
39,t_bulb5700_dark10\20230515_003529.jpg,3,#4A760C,42,229,118,#597A91,102,98,145,y,#ffff00
40,t_bulb5700_dark10\20230515_003534.jpg,8,#49730B,42,231,115,#5C7993,104,95,147,y,#ffff00
41,t_bulb5700_dark10\20230515_003534.jpg,9,#4D7A0B,42,232,122,#5C7993,104,95,147,y,#ffff00
42,t_bulb5700_dark10\20230515_003558.jpg,7,#477107,42,239,113,#5B7A93,103,97,147,y,#ffff00
43,t_bulb5700_dark10\20230515_003529.jpg,6,#4B7B07,42,240,123,#597A91,102,98,145,y,#ffff00
44,t_bulb5700_dark10\20230515_003538.jpg,9,#4B7A0D,43,228,122,#5B7994,104,98,148,y,#ffff00
45,t_bulb5700_dark10\20230515_003556.jpg,8,#48740B,43,231,116,#5C7997,105,100,151,y,#ffff00
46,t_bulb5700_dark10\20230515_003556.jpg,2,#47730A,43,233,115,#5C7997,105,100,151,y,#ffff00
47,t_bulb5700_dark10\20230515_003538.jpg,5,#47760A,43,233,118,#5B7994,104,98,148,y,#ffff00
48,t_bulb5700_dark10\20230515_003601.jpg,1,#467309,43,235,115,#5C7995,105,98,149,y,#ffff00
49,t_bulb5700_dark10\20230515_003539.jpg,8,#467509,43,235,117,#5A7A94,103,100,148,y,#ffff00
50,t_bulb5700_dark10\20230515_003536.jpg,9,#4C7C09,43,236,124,#5A7A92,103,98,146,y,#ffff00
51,t_bulb5700_dark10\20230515_003529.jpg,2,#457308,43,237,115,#597A91,102,98,145,y,#ffff00
52,t_bulb5700_dark10\20230515_003603.jpg,2,#457308,43,237,115,#587A93,103,102,147,y,#ffff00
53,t_bulb5700_dark10\20230515_003603.jpg,3,#497908,43,238,121,#587A93,103,102,147,y,#ffff00
54,t_bulb5700_dark10\20230515_003559.jpg,5,#477705,43,244,119,#5D798E,103,88,142,y,#ffff00
55,t_bulb5700_dark10\20230515_003603.jpg,7,#004E0E,65,255,78,#587A93,103,102,147,g,#00ff00
56,t_bulb5700_dark10\20230515_003536.jpg,2,#00500E,65,255,80,#5A7A92,103,98,146,g,#00ff00
57,t_bulb5700_dark10\20230515_003554.jpg,8,#00500D,65,255,80,#597A91,102,98,145,g,#00ff00
58,t_bulb5700_dark10\20230515_003538.jpg,7,#004E10,66,255,78,#5B7994,104,98,148,g,#00ff00
59,t_bulb5700_dark10\20230515_003556.jpg,7,#004E10,66,255,78,#5C7997,105,100,151,g,#00ff00
60,t_bulb5700_dark10\20230515_003601.jpg,8,#004F0F,66,255,79,#5C7995,105,98,149,g,#00ff00
61,t_bulb5700_dark10\20230515_003554.jpg,2,#00500F,66,255,80,#597A91,102,98,145,g,#00ff00
62,t_bulb5700_dark10\20230515_003539.jpg,5,#005111,66,255,81,#5A7A94,103,100,148,g,#00ff00
63,t_bulb5700_dark10\20230515_003554.jpg,5,#00510F,66,255,81,#597A91,102,98,145,g,#00ff00
64,t_bulb5700_dark10\20230515_003536.jpg,3,#005412,66,255,84,#5A7A92,103,98,146,g,#00ff00
65,t_bulb5700_dark10\20230515_003539.jpg,3,#005412,66,255,84,#5A7A94,103,100,148,g,#00ff00
66,t_bulb5700_dark10\20230515_003601.jpg,7,#004E11,67,255,78,#5C7995,105,98,149,g,#00ff00
67,t_bulb5700_dark10\20230515_003538.jpg,1,#004F13,67,255,79,#5B7994,104,98,148,g,#00ff00
68,t_bulb5700_dark10\20230515_003539.jpg,4,#005113,67,255,81,#5A7A94,103,100,148,g,#00ff00
69,t_bulb5700_dark10\20230515_003541.jpg,4,#005112,67,255,81,#597A92,103,100,146,g,#00ff00
70,t_bulb5700_dark10\20230515_003556.jpg,3,#005314,67,255,83,#5C7997,105,100,151,g,#00ff00
71,t_bulb5700_dark10\20230515_003541.jpg,6,#005513,67,255,85,#597A92,103,100,146,g,#00ff00
72,t_bulb5700_dark10\20230515_003601.jpg,4,#005115,68,255,81,#5C7995,105,98,149,g,#00ff00
73,t_bulb5700_dark10\20230515_003559.jpg,7,#4E6B75,98,85,117,#5D798E,103,88,142,w,#ffffff
74,t_bulb5700_dark10\20230515_003536.jpg,8,#4D6E7A,98,94,122,#5A7A92,103,98,146,w,#ffffff
75,t_bulb5700_dark10\20230515_003536.jpg,1,#4B6C78,98,96,120,#5A7A92,103,98,146,w,#ffffff
76,t_bulb5700_dark10\20230515_003534.jpg,2,#4B6C79,98,97,121,#5C7993,104,95,147,w,#ffffff
77,t_bulb5700_dark10\20230515_003603.jpg,1,#4B6C79,98,97,121,#587A93,103,102,147,w,#ffffff
78,t_bulb5700_dark10\20230515_003559.jpg,1,#4A6C78,98,98,120,#5D798E,103,88,142,w,#ffffff
79,t_bulb5700_dark10\20230515_003559.jpg,2,#4A6E7A,98,100,122,#5D798E,103,88,142,w,#ffffff
80,t_bulb5700_dark10\20230515_003558.jpg,4,#4D6D7B,99,95,123,#5B7A93,103,97,147,w,#ffffff
81,t_bulb5700_dark10\20230515_003541.jpg,2,#4C6D7C,99,99,124,#597A92,103,100,146,w,#ffffff
82,t_bulb5700_dark10\20230515_003603.jpg,8,#4C6E7C,99,99,124,#587A93,103,102,147,w,#ffffff
83,t_bulb5700_dark10\20230515_003541.jpg,1,#4A6C7A,99,100,122,#597A92,103,100,146,w,#ffffff
84,t_bulb5700_dark10\20230515_003541.jpg,5,#4D7080,99,102,128,#597A92,103,100,146,w,#ffffff
85,t_bulb5700_dark10\20230515_003603.jpg,5,#4D7080,99,102,128,#587A93,103,102,147,w,#ffffff
86,t_bulb5700_dark10\20230515_003534.jpg,7,#4D6A78,100,91,120,#5C7993,104,95,147,w,#ffffff
87,t_bulb5700_dark10\20230515_003539.jpg,1,#4C6B7B,100,97,123,#5A7A94,103,100,148,w,#ffffff
88,t_bulb5700_dark10\20230515_003601.jpg,2,#4D6C7F,101,100,127,#5C7995,105,98,149,w,#ffffff
89,t_bulb5700_dark10\20230515_003539.jpg,6,#527387,101,100,135,#5A7A94,103,100,148,w,#ffffff
90,t_bulb5700_dark10\20230515_003601.jpg,9,#537286,102,97,134,#5C7995,105,98,149,w,#ffffff
91,t_bulb5700_dark10\20230515_003554.jpg,7,#002267,110,255,103,#597A91,102,98,145,b,#0000ff
92,t_bulb5700_dark10\20230515_003541.jpg,8,#002369,110,255,105,#597A92,103,100,146,b,#0000ff
93,t_bulb5700_dark10\20230515_003558.jpg,2,#002269,110,255,105,#5B7A93,103,97,147,b,#0000ff
94,t_bulb5700_dark10\20230515_003556.jpg,1,#00236A,110,255,106,#5C7997,105,100,151,b,#0000ff
95,t_bulb5700_dark10\20230515_003536.jpg,4,#00246B,110,255,107,#5A7A92,103,98,146,b,#0000ff
96,t_bulb5700_dark10\20230515_003554.jpg,4,#00246B,110,255,107,#597A91,102,98,145,b,#0000ff
97,t_bulb5700_dark10\20230515_003529.jpg,4,#00256C,110,255,108,#597A91,102,98,145,b,#0000ff
98,t_bulb5700_dark10\20230515_003529.jpg,9,#00256C,110,255,108,#597A91,102,98,145,b,#0000ff
99,t_bulb5700_dark10\20230515_003534.jpg,4,#00246C,110,255,108,#5C7993,104,95,147,b,#0000ff
100,t_bulb5700_dark10\20230515_003534.jpg,5,#00246C,110,255,108,#5C7993,104,95,147,b,#0000ff
101,t_bulb5700_dark10\20230515_003558.jpg,5,#00246C,110,255,108,#5B7A93,103,97,147,b,#0000ff
102,t_bulb5700_dark10\20230515_003603.jpg,4,#00246C,110,255,108,#587A93,103,102,147,b,#0000ff
103,t_bulb5700_dark10\20230515_003556.jpg,4,#00246D,110,255,109,#5C7997,105,100,151,b,#0000ff
104,t_bulb5700_dark10\20230515_003559.jpg,3,#00256D,110,255,109,#5D798E,103,88,142,b,#0000ff
105,t_bulb5700_dark10\20230515_003538.jpg,3,#00246E,110,255,110,#5B7994,104,98,148,b,#0000ff
106,t_bulb5700_dark10\20230515_003541.jpg,9,#00266F,110,255,111,#597A92,103,100,146,b,#0000ff
107,t_bulb5700_dark10\20230515_003539.jpg,9,#002771,110,255,113,#5A7A94,103,100,148,b,#0000ff
108,t_bulb5700_dark10\20230515_003556.jpg,9,#002671,110,255,113,#5C7997,105,100,151,b,#0000ff
