ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
22,t_bulb2200_dark05\20230514_222328.jpg,1,#B32300,6,255,179,#CB6E3D,10,178,203,o,#ff8000
23,t_bulb2200_dark05\20230514_222309.jpg,2,#B42400,6,255,180,#C7703E,11,176,199,o,#ff8000
24,t_bulb2200_dark05\20230514_222315.jpg,1,#B42500,6,255,180,#CB6E3C,10,180,203,o,#ff8000
25,t_bulb2200_dark05\20230514_222323.jpg,4,#B42400,6,255,180,#C96F3B,11,180,201,o,#ff8000
26,t_bulb2200_dark05\20230514_222332.jpg,8,#B42400,6,255,180,#C87041,10,172,200,o,#ff8000
27,t_bulb2200_dark05\20230514_222305.jpg,3,#B52500,6,255,181,#CA6E3D,10,178,202,o,#ff8000
28,t_bulb2200_dark05\20230514_222313.jpg,4,#B52400,6,255,181,#CA6F3F,10,175,202,o,#ff8000
29,t_bulb2200_dark05\20230514_222315.jpg,5,#B52500,6,255,181,#CB6E3C,10,180,203,o,#ff8000
30,t_bulb2200_dark05\20230514_222323.jpg,5,#B52600,6,255,181,#C96F3B,11,180,201,o,#ff8000
31,t_bulb2200_dark05\20230514_222328.jpg,3,#B52500,6,255,181,#CB6E3D,10,178,203,o,#ff8000
32,t_bulb2200_dark05\20230514_222328.jpg,4,#B52600,6,255,181,#CB6E3D,10,178,203,o,#ff8000
33,t_bulb2200_dark05\20230514_222311.jpg,4,#B62500,6,255,182,#CA6E3D,10,178,202,o,#ff8000
34,t_bulb2200_dark05\20230514_222307.jpg,9,#B82700,6,255,184,#C8703E,11,176,200,o,#ff8000
35,t_bulb2200_dark05\20230514_222328.jpg,9,#B92500,6,255,185,#CB6E3D,10,178,203,o,#ff8000
36,t_bulb2200_dark05\20230514_222330.jpg,9,#B92901,7,254,185,#C86F3E,11,176,200,o,#ff8000
37,t_bulb2200_dark05\20230514_222326.jpg,6,#BF6937,11,182,191,#C87040,11,173,200,w,#ffffff
38,t_bulb2200_dark05\20230514_222325.jpg,6,#C06936,11,183,192,#C86F3E,11,176,200,w,#ffffff
39,t_bulb2200_dark05\20230514_222313.jpg,3,#BF6735,11,184,191,#CA6F3F,10,175,202,w,#ffffff
40,t_bulb2200_dark05\20230514_222332.jpg,7,#B56032,11,185,181,#C87041,10,172,200,w,#ffffff
41,t_bulb2200_dark05\20230514_222309.jpg,4,#BA6432,11,186,186,#C7703E,11,176,199,w,#ffffff
42,t_bulb2200_dark05\20230514_222309.jpg,5,#BC6633,11,186,188,#C7703E,11,176,199,w,#ffffff
43,t_bulb2200_dark05\20230514_222325.jpg,5,#BC6633,11,186,188,#C86F3E,11,176,200,w,#ffffff
44,t_bulb2200_dark05\20230514_222315.jpg,3,#BF6734,11,186,191,#CB6E3C,10,180,203,w,#ffffff
45,t_bulb2200_dark05\20230514_222323.jpg,3,#C06834,11,186,192,#C96F3B,11,180,201,w,#ffffff
46,t_bulb2200_dark05\20230514_222315.jpg,6,#C16834,11,186,193,#CB6E3C,10,180,203,w,#ffffff
47,t_bulb2200_dark05\20230514_222326.jpg,1,#B86131,11,187,184,#C87040,11,173,200,w,#ffffff
48,t_bulb2200_dark05\20230514_222325.jpg,7,#B76030,11,188,183,#C86F3E,11,176,200,w,#ffffff
49,t_bulb2200_dark05\20230514_222325.jpg,2,#BA6231,11,188,186,#C86F3E,11,176,200,w,#ffffff
50,t_bulb2200_dark05\20230514_222313.jpg,1,#B96130,11,189,185,#CA6F3F,10,175,202,w,#ffffff
51,t_bulb2200_dark05\20230514_222311.jpg,2,#BA6230,11,189,186,#CA6E3D,10,178,202,w,#ffffff
52,t_bulb2200_dark05\20230514_222328.jpg,8,#BC6231,11,189,188,#CB6E3D,10,178,203,w,#ffffff
53,t_bulb2200_dark05\20230514_222315.jpg,8,#BB612F,11,191,187,#CB6E3C,10,180,203,w,#ffffff
54,t_bulb2200_dark05\20230514_222315.jpg,7,#B95F2E,11,192,185,#CB6E3C,10,180,203,w,#ffffff
55,t_bulb2200_dark05\20230514_222332.jpg,9,#B65C0F,14,234,182,#C87041,10,172,200,y,#ffff00
56,t_bulb2200_dark05\20230514_222330.jpg,4,#B2580C,14,238,178,#C86F3E,11,176,200,y,#ffff00
57,t_bulb2200_dark05\20230514_222311.jpg,9,#B65B0C,14,238,182,#CA6E3D,10,178,202,y,#ffff00
58,t_bulb2200_dark05\20230514_222330.jpg,3,#B65D0C,14,238,182,#C86F3E,11,176,200,y,#ffff00
59,t_bulb2200_dark05\20230514_222311.jpg,6,#B75D0C,14,238,183,#CA6E3D,10,178,202,y,#ffff00
60,t_bulb2200_dark05\20230514_222323.jpg,6,#B75E0C,14,238,183,#C96F3B,11,180,201,y,#ffff00
61,t_bulb2200_dark05\20230514_222309.jpg,7,#AC560B,14,239,172,#C7703E,11,176,199,y,#ffff00
62,t_bulb2200_dark05\20230514_222311.jpg,7,#AD540B,14,239,173,#CA6E3D,10,178,202,y,#ffff00
63,t_bulb2200_dark05\20230514_222330.jpg,7,#AD560B,14,239,173,#C86F3E,11,176,200,y,#ffff00
64,t_bulb2200_dark05\20230514_222307.jpg,1,#AE570B,14,239,174,#C8703E,11,176,200,y,#ffff00
65,t_bulb2200_dark05\20230514_222307.jpg,4,#B0580B,14,239,176,#C8703E,11,176,200,y,#ffff00
66,t_bulb2200_dark05\20230514_222330.jpg,1,#B0570B,14,239,176,#C86F3E,11,176,200,y,#ffff00
67,t_bulb2200_dark05\20230514_222330.jpg,2,#B1580B,14,239,177,#C86F3E,11,176,200,y,#ffff00
68,t_bulb2200_dark05\20230514_222305.jpg,4,#B2570B,14,239,178,#CA6E3D,10,178,202,y,#ffff00
69,t_bulb2200_dark05\20230514_222323.jpg,2,#B2570B,14,239,178,#C96F3B,11,180,201,y,#ffff00
70,t_bulb2200_dark05\20230514_222315.jpg,4,#B3580B,14,239,179,#CB6E3C,10,180,203,y,#ffff00
71,t_bulb2200_dark05\20230514_222305.jpg,5,#B4580B,14,239,180,#CA6E3D,10,178,202,y,#ffff00
72,t_bulb2200_dark05\20230514_222330.jpg,5,#B4590B,14,239,180,#C86F3E,11,176,200,y,#ffff00
73,t_bulb2200_dark05\20230514_222305.jpg,7,#0D3803,54,241,56,#CA6E3D,10,178,202,g,#00ff00
74,t_bulb2200_dark05\20230514_222328.jpg,7,#0D3803,54,241,56,#CB6E3D,10,178,203,g,#00ff00
75,t_bulb2200_dark05\20230514_222305.jpg,6,#0E3E03,54,243,62,#CA6E3D,10,178,202,g,#00ff00
76,t_bulb2200_dark05\20230514_222328.jpg,6,#0E3E03,54,243,62,#CB6E3D,10,178,203,g,#00ff00
77,t_bulb2200_dark05\20230514_222323.jpg,1,#0A3A03,56,242,58,#C96F3B,11,180,201,g,#00ff00
78,t_bulb2200_dark05\20230514_222313.jpg,5,#0A3B03,56,242,59,#CA6F3F,10,175,202,g,#00ff00
79,t_bulb2200_dark05\20230514_222332.jpg,5,#0A3B03,56,242,59,#C87041,10,172,200,g,#00ff00
80,t_bulb2200_dark05\20230514_222326.jpg,9,#0B3E03,56,243,62,#C87040,11,173,200,g,#00ff00
81,t_bulb2200_dark05\20230514_222307.jpg,6,#0C3F03,56,243,63,#C8703E,11,176,200,g,#00ff00
82,t_bulb2200_dark05\20230514_222325.jpg,9,#0C3F03,56,243,63,#C86F3E,11,176,200,g,#00ff00
83,t_bulb2200_dark05\20230514_222307.jpg,7,#0A3802,56,246,56,#C8703E,11,176,200,g,#00ff00
84,t_bulb2200_dark05\20230514_222311.jpg,1,#093A03,57,242,58,#CA6E3D,10,178,202,g,#00ff00
85,t_bulb2200_dark05\20230514_222323.jpg,8,#093A03,57,242,58,#C96F3B,11,180,201,g,#00ff00
86,t_bulb2200_dark05\20230514_222326.jpg,8,#093A03,57,242,58,#C87040,11,173,200,g,#00ff00
87,t_bulb2200_dark05\20230514_222309.jpg,1,#083A02,57,246,58,#C7703E,11,176,199,g,#00ff00
88,t_bulb2200_dark05\20230514_222315.jpg,2,#073B03,58,242,59,#CB6E3C,10,180,203,g,#00ff00
89,t_bulb2200_dark05\20230514_222326.jpg,2,#063B03,58,242,59,#C87040,11,173,200,g,#00ff00
90,t_bulb2200_dark05\20230514_222307.jpg,2,#063A02,58,246,58,#C8703E,11,176,200,g,#00ff00
91,t_bulb2200_dark05\20230514_222309.jpg,8,#021E1A,86,238,30,#C7703E,11,176,199,b,#0000ff
92,t_bulb2200_dark05\20230514_222315.jpg,9,#02201C,86,239,32,#CB6E3C,10,180,203,b,#0000ff
93,t_bulb2200_dark05\20230514_222311.jpg,8,#031D1A,87,229,29,#CA6E3D,10,178,202,b,#0000ff
94,t_bulb2200_dark05\20230514_222309.jpg,6,#03211E,87,232,33,#C7703E,11,176,199,b,#0000ff
95,t_bulb2200_dark05\20230514_222330.jpg,6,#03211E,87,232,33,#C86F3E,11,176,200,b,#0000ff
96,t_bulb2200_dark05\20230514_222325.jpg,1,#031E1C,88,230,30,#C86F3E,11,176,200,b,#0000ff
97,t_bulb2200_dark05\20230514_222325.jpg,4,#031F1D,88,230,31,#C86F3E,11,176,200,b,#0000ff
98,t_bulb2200_dark05\20230514_222326.jpg,4,#031F1D,88,230,31,#C87040,11,173,200,b,#0000ff
99,t_bulb2200_dark05\20230514_222313.jpg,6,#03211F,88,232,33,#CA6F3F,10,175,202,b,#0000ff
100,t_bulb2200_dark05\20230514_222332.jpg,6,#03211F,88,232,33,#C87041,10,172,200,b,#0000ff
101,t_bulb2200_dark05\20230514_222307.jpg,5,#021F1D,88,239,31,#C8703E,11,176,200,b,#0000ff
102,t_bulb2200_dark05\20230514_222313.jpg,9,#021F1D,88,239,31,#CA6F3F,10,175,202,b,#0000ff
103,t_bulb2200_dark05\20230514_222328.jpg,5,#021F1D,88,239,31,#CB6E3D,10,178,203,b,#0000ff
104,t_bulb2200_dark05\20230514_222311.jpg,3,#02201E,88,239,32,#CA6E3D,10,178,202,b,#0000ff
105,t_bulb2200_dark05\20230514_222326.jpg,3,#02201E,88,239,32,#C87040,11,173,200,b,#0000ff
106,t_bulb2200_dark05\20230514_222332.jpg,3,#02201E,88,239,32,#C87041,10,172,200,b,#0000ff
107,t_bulb2200_dark05\20230514_222309.jpg,3,#02201F,89,239,32,#C7703E,11,176,199,b,#0000ff
108,t_bulb2200_dark05\20230514_222332.jpg,1,#031D1D,90,229,29,#C87041,10,172,200,b,#0000ff
