ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
59,t_bulb2700_dark00\20230510_215816.jpg,7,#D04218,7,226,208,#ECB893,12,96,236,o,#ff8000
60,t_bulb2700_dark00\20230510_215803.jpg,9,#D24418,7,226,210,#EDB792,12,98,237,o,#ff8000
61,t_bulb2700_dark00\20230510_215823.jpg,8,#D04216,7,228,208,#EEB994,12,96,238,o,#ff8000
62,t_bulb2700_dark00\20230510_215842.jpg,8,#D24216,7,228,210,#EEB995,12,95,238,o,#ff8000
63,t_bulb2700_dark00\20230510_215852.jpg,9,#D04113,7,232,208,#ECB68B,13,105,236,o,#ff8000
64,t_bulb2700_dark00\20230510_215741.jpg,5,#DB4C1C,8,222,219,#EEBB98,12,92,238,o,#ff8000
65,t_bulb2700_dark00\20230510_215854.jpg,3,#E3511D,8,222,227,#EEBA94,13,96,238,o,#ff8000
66,t_bulb2700_dark00\20230510_215741.jpg,4,#DF4D1C,8,223,223,#EEBB98,12,92,238,o,#ff8000
67,t_bulb2700_dark00\20230510_215757.jpg,3,#E04E1C,8,223,224,#EDBA92,13,98,237,o,#ff8000
68,t_bulb2700_dark00\20230510_215818.jpg,1,#E04E1B,8,224,224,#EEB98F,13,102,238,o,#ff8000
69,t_bulb2700_dark00\20230510_215821.jpg,6,#DC4E1A,8,225,220,#EEB891,13,100,238,o,#ff8000
70,t_bulb2700_dark00\20230510_215856.jpg,3,#E44F1B,8,225,228,#ECB68D,13,103,236,o,#ff8000
71,t_bulb2700_dark00\20230510_215759.jpg,5,#DB4A19,8,226,219,#EEB992,13,99,238,o,#ff8000
72,t_bulb2700_dark00\20230510_215836.jpg,4,#DB4B19,8,226,219,#EDB990,13,100,237,o,#ff8000
73,t_bulb2700_dark00\20230510_215839.jpg,5,#DA4918,8,227,218,#EDB893,12,97,237,o,#ff8000
74,t_bulb2700_dark00\20230510_215859.jpg,4,#DC4C18,8,227,220,#EDB991,13,99,237,o,#ff8000
75,t_bulb2700_dark00\20230510_215856.jpg,5,#D94716,8,229,217,#ECB68D,13,103,236,o,#ff8000
76,t_bulb2700_dark00\20230510_215852.jpg,2,#E04B17,8,229,224,#ECB68B,13,105,236,o,#ff8000
77,t_bulb2700_dark00\20230510_215747.jpg,4,#DE4A16,8,230,222,#EEB88F,13,102,238,o,#ff8000
78,t_bulb2700_dark00\20230510_215747.jpg,1,#E44D16,8,230,228,#EEB88F,13,102,238,o,#ff8000
79,t_bulb2700_dark00\20230510_215743.jpg,9,#D44614,8,231,212,#EEBA8E,14,103,238,o,#ff8000
80,t_bulb2700_dark00\20230510_215743.jpg,7,#D34313,8,232,211,#EEBA8E,14,103,238,o,#ff8000
81,t_bulb2700_dark00\20230510_215801.jpg,1,#E04C13,8,233,224,#ECB582,14,115,236,o,#ff8000
82,t_bulb2700_dark00\20230510_215859.jpg,2,#E44D14,8,233,228,#EDB991,13,99,237,o,#ff8000
83,t_bulb2700_dark00\20230510_215852.jpg,8,#CE4211,8,234,206,#ECB68B,13,105,236,o,#ff8000
84,t_bulb2700_dark00\20230510_215801.jpg,6,#D94810,8,236,217,#ECB582,14,115,236,o,#ff8000
85,t_bulb2700_dark00\20230510_215801.jpg,9,#D03F0B,8,242,208,#ECB582,14,115,236,o,#ff8000
86,t_bulb2700_dark00\20230510_215801.jpg,8,#D13D09,8,244,209,#ECB582,14,115,236,o,#ff8000
87,t_bulb2700_dark00\20230510_215834.jpg,2,#E45217,9,229,228,#EEBA92,13,99,238,o,#ff8000
88,t_bulb2700_dark00\20230510_215743.jpg,2,#E45115,9,232,228,#EEBA8E,14,103,238,o,#ff8000
89,t_bulb2700_dark00\20230510_215801.jpg,4,#D94B12,9,234,217,#ECB582,14,115,236,o,#ff8000
90,t_bulb2700_dark00\20230510_215801.jpg,2,#DF4C11,9,236,223,#ECB582,14,115,236,o,#ff8000
91,t_bulb2700_dark00\20230510_215850.jpg,1,#DAA57B,13,111,218,#EDB995,12,95,237,w,#ffffff
92,t_bulb2700_dark00\20230510_215755.jpg,4,#D6A077,13,113,214,#EDBA98,12,91,237,w,#ffffff
93,t_bulb2700_dark00\20230510_215824.jpg,1,#DBA57A,13,113,219,#EDB995,12,95,237,w,#ffffff
94,t_bulb2700_dark00\20230510_215816.jpg,1,#DAA478,13,115,218,#ECB893,12,96,236,w,#ffffff
95,t_bulb2700_dark00\20230510_215832.jpg,6,#D59E74,13,116,213,#EDB895,12,95,237,w,#ffffff
96,t_bulb2700_dark00\20230510_215824.jpg,5,#D59E73,13,117,213,#EDB995,12,95,237,w,#ffffff
97,t_bulb2700_dark00\20230510_215748.jpg,5,#D49E72,13,118,212,#EDB994,12,96,237,w,#ffffff
98,t_bulb2700_dark00\20230510_215816.jpg,4,#D59E72,13,119,213,#ECB893,12,96,236,w,#ffffff
99,t_bulb2700_dark00\20230510_215739.jpg,9,#C8946A,13,120,200,#ECB996,12,93,236,w,#ffffff
100,t_bulb2700_dark00\20230510_215755.jpg,8,#C89369,13,121,200,#EDBA98,12,91,237,w,#ffffff
101,t_bulb2700_dark00\20230510_215814.jpg,9,#C89369,13,121,200,#ECB894,12,95,236,w,#ffffff
102,t_bulb2700_dark00\20230510_215832.jpg,9,#CA936A,13,121,202,#EDB895,12,95,237,w,#ffffff
103,t_bulb2700_dark00\20230510_215824.jpg,7,#C89267,13,124,200,#EDB995,12,95,237,w,#ffffff
104,t_bulb2700_dark00\20230510_215840.jpg,3,#DBA779,14,114,219,#ECBA93,13,96,236,w,#ffffff
105,t_bulb2700_dark00\20230510_215755.jpg,3,#DCA77A,14,114,220,#EDBA98,12,91,237,w,#ffffff
106,t_bulb2700_dark00\20230510_215739.jpg,1,#DAA578,14,115,218,#ECB996,12,93,236,w,#ffffff
107,t_bulb2700_dark00\20230510_215840.jpg,5,#D39E72,14,117,211,#ECBA93,13,96,236,w,#ffffff
108,t_bulb2700_dark00\20230510_215745.jpg,1,#DAA576,14,117,218,#EDB993,13,97,237,w,#ffffff
109,t_bulb2700_dark00\20230510_215834.jpg,1,#DCA677,14,117,220,#EEBA92,13,99,238,w,#ffffff
110,t_bulb2700_dark00\20230510_215823.jpg,4,#D49E71,14,119,212,#EEB994,12,96,238,w,#ffffff
111,t_bulb2700_dark00\20230510_215856.jpg,2,#D8A273,14,119,216,#ECB68D,13,103,236,w,#ffffff
112,t_bulb2700_dark00\20230510_215818.jpg,2,#DAA574,14,119,218,#EEB98F,13,102,238,w,#ffffff
113,t_bulb2700_dark00\20230510_215850.jpg,9,#C8956A,14,120,200,#EDB995,12,95,237,w,#ffffff
114,t_bulb2700_dark00\20230510_215745.jpg,4,#D49F70,14,120,212,#EDB993,13,97,237,w,#ffffff
115,t_bulb2700_dark00\20230510_215759.jpg,6,#D49E70,14,120,212,#EEB992,13,99,238,w,#ffffff
116,t_bulb2700_dark00\20230510_215852.jpg,3,#D8A372,14,120,216,#ECB68B,13,105,236,w,#ffffff
117,t_bulb2700_dark00\20230510_215857.jpg,4,#D39E6F,14,121,211,#ECB990,13,99,236,w,#ffffff
118,t_bulb2700_dark00\20230510_215859.jpg,6,#D39E6F,14,121,211,#EDB991,13,99,237,w,#ffffff
119,t_bulb2700_dark00\20230510_215757.jpg,5,#D49F6F,14,121,212,#EDBA92,13,98,237,w,#ffffff
120,t_bulb2700_dark00\20230510_215818.jpg,4,#D59F6F,14,122,213,#EEB98F,13,102,238,w,#ffffff
121,t_bulb2700_dark00\20230510_215839.jpg,4,#D59D6F,14,122,213,#EDB893,12,97,237,w,#ffffff
122,t_bulb2700_dark00\20230510_215839.jpg,6,#D59E6F,14,122,213,#EDB893,12,97,237,w,#ffffff
123,t_bulb2700_dark00\20230510_215852.jpg,5,#D19B6C,14,123,209,#ECB68B,13,105,236,w,#ffffff
124,t_bulb2700_dark00\20230510_215757.jpg,9,#C89465,14,126,200,#EDBA92,13,98,237,w,#ffffff
125,t_bulb2700_dark00\20230510_215745.jpg,8,#C89264,14,127,200,#EDB993,13,97,237,w,#ffffff
126,t_bulb2700_dark00\20230510_215859.jpg,9,#C89364,14,127,200,#EDB991,13,99,237,w,#ffffff
127,t_bulb2700_dark00\20230510_215834.jpg,9,#CB9566,14,127,203,#EEBA92,13,99,238,w,#ffffff
128,t_bulb2700_dark00\20230510_215839.jpg,8,#C79162,14,129,199,#EDB893,12,97,237,w,#ffffff
129,t_bulb2700_dark00\20230510_215747.jpg,9,#CC9364,14,130,204,#EEB88F,13,102,238,w,#ffffff
130,t_bulb2700_dark00\20230510_215747.jpg,8,#CB9262,14,132,203,#EEB88F,13,102,238,w,#ffffff
131,t_bulb2700_dark00\20230510_215856.jpg,8,#C78E5F,14,133,199,#ECB68D,13,103,236,w,#ffffff
132,t_bulb2700_dark00\20230510_215757.jpg,2,#DAA673,15,120,218,#EDBA92,13,98,237,w,#ffffff
133,t_bulb2700_dark00\20230510_215743.jpg,4,#D49F6C,15,125,212,#EEBA8E,14,103,238,w,#ffffff
134,t_bulb2700_dark00\20230510_215805.jpg,7,#C89565,15,126,200,#EDBC94,13,96,237,w,#ffffff
135,t_bulb2700_dark00\20230510_215801.jpg,3,#D7A26B,15,128,215,#ECB582,14,115,236,w,#ffffff
136,t_bulb2700_dark00\20230510_215814.jpg,8,#BB8A21,20,210,187,#ECB894,12,95,236,y,#ffff00
137,t_bulb2700_dark00\20230510_215803.jpg,7,#BD8A1C,20,217,189,#EDB792,12,98,237,y,#ffff00
138,t_bulb2700_dark00\20230510_215850.jpg,3,#D0A02C,21,201,208,#EDB995,12,95,237,y,#ffff00
139,t_bulb2700_dark00\20230510_215739.jpg,7,#BB8C24,21,206,187,#ECB996,12,93,236,y,#ffff00
140,t_bulb2700_dark00\20230510_215840.jpg,1,#D09F28,21,206,208,#ECBA93,13,96,236,y,#ffff00
141,t_bulb2700_dark00\20230510_215755.jpg,6,#C89A26,21,207,200,#EDBA98,12,91,237,y,#ffff00
142,t_bulb2700_dark00\20230510_215832.jpg,4,#C99626,21,207,201,#EDB895,12,95,237,y,#ffff00
143,t_bulb2700_dark00\20230510_215840.jpg,9,#BC8D23,21,208,188,#ECBA93,13,96,236,y,#ffff00
144,t_bulb2700_dark00\20230510_215814.jpg,1,#CF9D26,21,208,207,#ECB894,12,95,236,y,#ffff00
145,t_bulb2700_dark00\20230510_215755.jpg,9,#BC8E22,21,209,188,#EDBA98,12,91,237,y,#ffff00
146,t_bulb2700_dark00\20230510_215803.jpg,6,#C79524,21,209,199,#EDB792,12,98,237,y,#ffff00
147,t_bulb2700_dark00\20230510_215741.jpg,8,#BD8C21,21,210,189,#EEBB98,12,92,238,y,#ffff00
148,t_bulb2700_dark00\20230510_215748.jpg,9,#BE8E20,21,212,190,#EDB994,12,96,237,y,#ffff00
149,t_bulb2700_dark00\20230510_215803.jpg,4,#C69621,21,212,198,#EDB792,12,98,237,y,#ffff00
150,t_bulb2700_dark00\20230510_215748.jpg,8,#BC8B1F,21,213,188,#EDB994,12,96,237,y,#ffff00
151,t_bulb2700_dark00\20230510_215816.jpg,9,#BD8C1F,21,213,189,#ECB893,12,96,236,y,#ffff00
152,t_bulb2700_dark00\20230510_215745.jpg,2,#CE9D22,21,213,206,#EDB993,13,97,237,y,#ffff00
153,t_bulb2700_dark00\20230510_215745.jpg,5,#C79720,21,214,199,#EDB993,13,97,237,y,#ffff00
154,t_bulb2700_dark00\20230510_215816.jpg,8,#BC8A1D,21,216,188,#ECB893,12,96,236,y,#ffff00
155,t_bulb2700_dark00\20230510_215857.jpg,9,#BC8C1D,21,216,188,#ECB990,13,99,236,y,#ffff00
156,t_bulb2700_dark00\20230510_215824.jpg,8,#BD8B1D,21,216,189,#EDB995,12,95,237,y,#ffff00
157,t_bulb2700_dark00\20230510_215803.jpg,5,#C6951E,21,216,198,#EDB792,12,98,237,y,#ffff00
158,t_bulb2700_dark00\20230510_215854.jpg,8,#BD8C1C,21,217,189,#EEBA94,13,96,238,y,#ffff00
159,t_bulb2700_dark00\20230510_215856.jpg,4,#C6951C,21,219,198,#ECB68D,13,103,236,y,#ffff00
160,t_bulb2700_dark00\20230510_215834.jpg,8,#BE8C19,21,221,190,#EEBA92,13,99,238,y,#ffff00
161,t_bulb2700_dark00\20230510_215757.jpg,8,#BB8C18,21,222,187,#EDBA92,13,98,237,y,#ffff00
162,t_bulb2700_dark00\20230510_215821.jpg,7,#BD8B18,21,223,189,#EEB891,13,100,238,y,#ffff00
163,t_bulb2700_dark00\20230510_215856.jpg,9,#BD8917,21,224,189,#ECB68D,13,103,236,y,#ffff00
164,t_bulb2700_dark00\20230510_215747.jpg,7,#BE8B14,21,228,190,#EEB88F,13,102,238,y,#ffff00
165,t_bulb2700_dark00\20230510_215741.jpg,3,#D1A228,22,206,209,#EEBB98,12,92,238,y,#ffff00
166,t_bulb2700_dark00\20230510_215840.jpg,6,#C69925,22,207,198,#ECBA93,13,96,236,y,#ffff00
167,t_bulb2700_dark00\20230510_215857.jpg,3,#CEA023,22,212,206,#ECB990,13,99,236,y,#ffff00
168,t_bulb2700_dark00\20230510_215759.jpg,1,#CF9F23,22,212,207,#EEB992,13,99,238,y,#ffff00
169,t_bulb2700_dark00\20230510_215857.jpg,2,#CD9D21,22,214,205,#ECB990,13,99,236,y,#ffff00
170,t_bulb2700_dark00\20230510_215836.jpg,6,#C4981F,22,215,196,#EDB990,13,100,237,y,#ffff00
171,t_bulb2700_dark00\20230510_215836.jpg,3,#CDA020,22,215,205,#EDB990,13,100,237,y,#ffff00
172,t_bulb2700_dark00\20230510_215823.jpg,2,#CE9D20,22,215,206,#EEB994,12,96,238,y,#ffff00
173,t_bulb2700_dark00\20230510_215818.jpg,3,#D1A021,22,215,209,#EEB98F,13,102,238,y,#ffff00
174,t_bulb2700_dark00\20230510_215834.jpg,3,#D1A121,22,215,209,#EEBA92,13,99,238,y,#ffff00
175,t_bulb2700_dark00\20230510_215805.jpg,1,#CFA11E,22,218,207,#EDBC94,13,96,237,y,#ffff00
176,t_bulb2700_dark00\20230510_215857.jpg,5,#C4971C,22,219,196,#ECB990,13,99,236,y,#ffff00
177,t_bulb2700_dark00\20230510_215852.jpg,4,#C3961B,22,220,195,#ECB68B,13,105,236,y,#ffff00
178,t_bulb2700_dark00\20230510_215821.jpg,5,#C5971A,22,221,197,#EEB891,13,100,238,y,#ffff00
179,t_bulb2700_dark00\20230510_215834.jpg,5,#C8981B,22,221,200,#EEBA92,13,99,238,y,#ffff00
180,t_bulb2700_dark00\20230510_215747.jpg,2,#CD9E17,22,226,205,#EEB88F,13,102,238,y,#ffff00
181,t_bulb2700_dark00\20230510_215801.jpg,7,#115A0C,58,221,90,#ECB582,14,115,236,g,#00ff00
182,t_bulb2700_dark00\20230510_215840.jpg,7,#125E15,61,206,94,#ECBA93,13,96,236,g,#00ff00
183,t_bulb2700_dark00\20230510_215859.jpg,7,#0F5C12,61,213,92,#EDB991,13,99,237,g,#00ff00
184,t_bulb2700_dark00\20230510_215759.jpg,9,#0F5E12,61,214,94,#EEB992,13,99,238,g,#00ff00
185,t_bulb2700_dark00\20230510_215836.jpg,7,#0E5D11,61,217,93,#EDB990,13,100,237,g,#00ff00
186,t_bulb2700_dark00\20230510_215842.jpg,7,#115D16,62,208,93,#EEB995,12,95,238,g,#00ff00
187,t_bulb2700_dark00\20230510_215748.jpg,7,#115E15,62,209,94,#EDB994,12,96,237,g,#00ff00
188,t_bulb2700_dark00\20230510_215832.jpg,8,#0F5D14,62,214,93,#EDB895,12,95,237,g,#00ff00
189,t_bulb2700_dark00\20230510_215823.jpg,9,#0E5D13,62,217,93,#EEB994,12,96,238,g,#00ff00
190,t_bulb2700_dark00\20230510_215850.jpg,8,#0E5D14,62,217,93,#EDB995,12,95,237,g,#00ff00
191,t_bulb2700_dark00\20230510_215821.jpg,9,#0E5E12,62,217,94,#EEB891,13,100,238,g,#00ff00
192,t_bulb2700_dark00\20230510_215836.jpg,8,#0B5C10,62,225,92,#EDB990,13,100,237,g,#00ff00
193,t_bulb2700_dark00\20230510_215801.jpg,5,#0B6210,62,226,98,#ECB582,14,115,236,g,#00ff00
194,t_bulb2700_dark00\20230510_215840.jpg,4,#16681E,63,201,104,#ECBA93,13,96,236,g,#00ff00
195,t_bulb2700_dark00\20230510_215814.jpg,6,#13661B,63,208,102,#ECB894,12,95,236,g,#00ff00
196,t_bulb2700_dark00\20230510_215748.jpg,6,#13671B,63,208,103,#EDB994,12,96,237,g,#00ff00
197,t_bulb2700_dark00\20230510_215850.jpg,5,#12671B,63,210,103,#EDB995,12,95,237,g,#00ff00
198,t_bulb2700_dark00\20230510_215824.jpg,4,#12681C,63,211,104,#EDB995,12,95,237,g,#00ff00
199,t_bulb2700_dark00\20230510_215739.jpg,6,#11671A,63,213,103,#ECB996,12,93,236,g,#00ff00
200,t_bulb2700_dark00\20230510_215759.jpg,4,#11681A,63,213,104,#EEB992,13,99,238,g,#00ff00
201,t_bulb2700_dark00\20230510_215854.jpg,6,#11681A,63,213,104,#EEBA94,13,96,238,g,#00ff00
202,t_bulb2700_dark00\20230510_215739.jpg,5,#0F6619,63,218,102,#ECB996,12,93,236,g,#00ff00
203,t_bulb2700_dark00\20230510_215743.jpg,6,#0E6716,63,220,103,#EEBA8E,14,103,238,g,#00ff00
204,t_bulb2700_dark00\20230510_215739.jpg,8,#0C5D14,63,222,93,#ECB996,12,93,236,g,#00ff00
205,t_bulb2700_dark00\20230510_215823.jpg,5,#0D6617,63,223,102,#EEB994,12,96,238,g,#00ff00
206,t_bulb2700_dark00\20230510_215836.jpg,5,#0C6516,63,225,101,#EDB990,13,100,237,g,#00ff00
207,t_bulb2700_dark00\20230510_215805.jpg,9,#0B6013,63,226,96,#EDBC94,13,96,237,g,#00ff00
208,t_bulb2700_dark00\20230510_215850.jpg,4,#12681D,64,211,104,#EDB995,12,95,237,g,#00ff00
209,t_bulb2700_dark00\20230510_215748.jpg,1,#136D20,64,211,109,#EDB994,12,96,237,g,#00ff00
210,t_bulb2700_dark00\20230510_215854.jpg,1,#136F20,64,211,111,#EEBA94,13,96,238,g,#00ff00
211,t_bulb2700_dark00\20230510_215857.jpg,1,#116E1E,64,216,110,#ECB990,13,99,236,g,#00ff00
212,t_bulb2700_dark00\20230510_215852.jpg,1,#106B1C,64,217,107,#ECB68B,13,105,236,g,#00ff00
213,t_bulb2700_dark00\20230510_215803.jpg,3,#0F6D1C,64,220,109,#EDB792,12,98,237,g,#00ff00
214,t_bulb2700_dark00\20230510_215821.jpg,4,#0D6718,64,223,103,#EEB891,13,100,238,g,#00ff00
215,t_bulb2700_dark00\20230510_215805.jpg,4,#0D6A19,64,224,106,#EDBC94,13,96,237,g,#00ff00
216,t_bulb2700_dark00\20230510_215743.jpg,1,#0D6F1A,64,225,111,#EEBA8E,14,103,238,g,#00ff00
217,t_bulb2700_dark00\20230510_215850.jpg,2,#106D20,65,218,109,#EDB995,12,95,237,g,#00ff00
218,t_bulb2700_dark00\20230510_215748.jpg,3,#106E1F,65,218,110,#EDB994,12,96,237,g,#00ff00
219,t_bulb2700_dark00\20230510_215840.jpg,2,#0F6C1F,65,220,108,#ECBA93,13,96,236,g,#00ff00
220,t_bulb2700_dark00\20230510_215816.jpg,3,#0F6E1F,65,220,110,#ECB893,12,96,236,g,#00ff00
221,t_bulb2700_dark00\20230510_215824.jpg,2,#0D6C1E,65,224,108,#EDB995,12,95,237,g,#00ff00
222,t_bulb2700_dark00\20230510_215823.jpg,3,#0D6E1C,65,225,110,#EEB994,12,96,238,g,#00ff00
223,t_bulb2700_dark00\20230510_215842.jpg,3,#0D6E1C,65,225,110,#EEB995,12,95,238,g,#00ff00
224,t_bulb2700_dark00\20230510_215759.jpg,2,#0C6D1C,65,227,109,#EEB992,13,99,238,g,#00ff00
225,t_bulb2700_dark00\20230510_215803.jpg,2,#0B6B1B,65,229,107,#EDB792,12,98,237,g,#00ff00
226,t_bulb2700_dark00\20230510_215852.jpg,7,#043544,97,240,68,#ECB68B,13,105,236,b,#0000ff
227,t_bulb2700_dark00\20230510_215818.jpg,7,#043848,97,241,72,#EEB98F,13,102,238,b,#0000ff
228,t_bulb2700_dark00\20230510_215854.jpg,7,#043849,97,241,73,#EEBA94,13,96,238,b,#0000ff
229,t_bulb2700_dark00\20230510_215854.jpg,4,#044053,97,243,83,#EEBA94,13,96,238,b,#0000ff
230,t_bulb2700_dark00\20230510_215836.jpg,1,#044256,97,243,86,#EDB990,13,100,237,b,#0000ff
231,t_bulb2700_dark00\20230510_215859.jpg,1,#044256,97,243,86,#EDB991,13,99,237,b,#0000ff
232,t_bulb2700_dark00\20230510_215757.jpg,1,#044357,97,243,87,#EDBA92,13,98,237,b,#0000ff
