ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
18,bulb5200_dark20\20230514_021101.jpg,6,#1E0101,0,247,30,#4A6170,102,87,112,r,#ff0000
19,bulb5200_dark20\20230514_021237.jpg,5,#1E0101,0,247,30,#4A5E6B,102,79,107,r,#ff0000
20,bulb5200_dark20\20230514_021314.jpg,4,#1E0101,0,247,30,#486171,102,93,113,r,#ff0000
21,bulb5200_dark20\20230514_021314.jpg,5,#1E0101,0,247,30,#486171,102,93,113,r,#ff0000
22,bulb5200_dark20\20230514_021506.jpg,5,#1E0101,0,247,30,#495F73,104,93,115,r,#ff0000
23,bulb5200_dark20\20230514_021508.jpg,4,#1E0101,0,247,30,#4D5B6A,106,70,106,r,#ff0000
24,bulb5200_dark20\20230514_021538.jpg,5,#1E0101,0,247,30,#4A606E,102,83,110,r,#ff0000
25,bulb5200_dark20\20230514_021626.jpg,5,#1E0101,0,247,30,#4C606F,103,80,111,r,#ff0000
26,bulb5200_dark20\20230514_021731.jpg,5,#1E0101,0,247,30,#4B5E6E,104,81,110,r,#ff0000
27,bulb5200_dark20\20230514_021745.jpg,5,#1E0101,0,247,30,#4C5E6D,104,77,109,r,#ff0000
28,bulb5200_dark20\20230514_022002.jpg,6,#1E0101,0,247,30,#4C5E6E,104,79,110,r,#ff0000
29,bulb5200_dark20\20230514_022106.jpg,5,#1E0101,0,247,30,#4A5F6E,102,83,110,r,#ff0000
30,bulb5200_dark20\20230514_022119.jpg,6,#1E0101,0,247,30,#4B5E69,101,73,105,r,#ff0000
31,bulb5200_dark20\20230514_021053.jpg,6,#1F0101,0,247,31,#4D5F6E,104,76,110,r,#ff0000
32,bulb5200_dark20\20230514_021626.jpg,4,#1F0101,0,247,31,#4C606F,103,80,111,r,#ff0000
33,bulb5200_dark20\20230514_021733.jpg,4,#1F0101,0,247,31,#4C5E6C,103,76,108,r,#ff0000
34,bulb5200_dark20\20230514_021854.jpg,5,#1F0101,0,247,31,#4D6072,105,83,114,r,#ff0000
35,bulb5200_dark20\20230514_022022.jpg,5,#1F0101,0,247,31,#4D6370,101,80,112,r,#ff0000
36,bulb5200_dark20\20230514_022022.jpg,6,#1F0101,0,247,31,#4D6370,101,80,112,r,#ff0000
37,bulb5200_dark20\20230514_022058.jpg,2,#1F0101,0,247,31,#445765,103,83,101,r,#ff0000
38,bulb5200_dark20\20230514_022102.jpg,6,#1F0101,0,247,31,#4F5F6F,105,74,111,r,#ff0000
39,bulb5200_dark20\20230514_022116.jpg,6,#1F0101,0,247,31,#4B5F71,104,86,113,r,#ff0000
40,bulb5200_dark20\20230514_021127.jpg,9,#180201,1,244,24,#495E6B,101,81,107,r,#ff0000
41,bulb5200_dark20\20230514_021650.jpg,7,#180201,1,244,24,#4D5E6B,103,71,107,r,#ff0000
42,bulb5200_dark20\20230514_022000.jpg,5,#190201,1,245,25,#445663,103,80,99,r,#ff0000
43,bulb5200_dark20\20230514_022116.jpg,7,#190201,1,245,25,#4B5F71,104,86,113,r,#ff0000
44,bulb5200_dark20\20230514_022102.jpg,7,#1A0201,1,245,26,#4F5F6F,105,74,111,r,#ff0000
45,bulb5200_dark20\20230514_021120.jpg,1,#200201,1,247,32,#485E6A,101,82,106,r,#ff0000
46,bulb5200_dark20\20230514_021142.jpg,3,#200201,1,247,32,#495D6D,103,84,109,r,#ff0000
47,bulb5200_dark20\20230514_021401.jpg,3,#200201,1,247,32,#485D6D,103,87,109,r,#ff0000
48,bulb5200_dark20\20230514_021529.jpg,3,#200201,1,247,32,#495A66,102,73,102,r,#ff0000
49,bulb5200_dark20\20230514_021724.jpg,3,#200201,1,247,32,#485B6A,103,82,106,r,#ff0000
50,bulb5200_dark20\20230514_021856.jpg,2,#200201,1,247,32,#485D6A,101,82,106,r,#ff0000
51,bulb5200_dark20\20230514_021858.jpg,4,#200201,1,247,32,#4E5F6E,104,74,110,r,#ff0000
52,bulb5200_dark20\20230514_022018.jpg,2,#200201,1,247,32,#485D6A,101,82,106,r,#ff0000
53,bulb5200_dark20\20230514_021125.jpg,2,#210201,1,247,33,#485C6A,102,82,106,r,#ff0000
54,bulb5200_dark20\20230514_021127.jpg,2,#210201,1,247,33,#495E6B,101,81,107,r,#ff0000
55,bulb5200_dark20\20230514_021130.jpg,2,#210201,1,247,33,#465E73,104,100,115,r,#ff0000
56,bulb5200_dark20\20230514_021142.jpg,1,#210201,1,247,33,#495D6D,103,84,109,r,#ff0000
57,bulb5200_dark20\20230514_021224.jpg,3,#210201,1,247,33,#495C68,102,76,104,r,#ff0000
58,bulb5200_dark20\20230514_021235.jpg,2,#210201,1,247,33,#4A5E6C,102,80,108,r,#ff0000
59,bulb5200_dark20\20230514_021235.jpg,3,#210201,1,247,33,#4A5E6C,102,80,108,r,#ff0000
60,bulb5200_dark20\20230514_021240.jpg,1,#210201,1,247,33,#475D6A,101,84,106,r,#ff0000
61,bulb5200_dark20\20230514_021316.jpg,3,#210201,1,247,33,#465D6A,101,87,106,r,#ff0000
62,bulb5200_dark20\20230514_021341.jpg,1,#210201,1,247,33,#4A5C6A,103,77,106,r,#ff0000
63,bulb5200_dark20\20230514_021508.jpg,2,#210201,1,247,33,#4D5B6A,106,70,106,r,#ff0000
64,bulb5200_dark20\20230514_021600.jpg,3,#210201,1,247,33,#495C66,100,73,102,r,#ff0000
65,bulb5200_dark20\20230514_021707.jpg,2,#210201,1,247,33,#4B5E69,101,73,105,r,#ff0000
66,bulb5200_dark20\20230514_021724.jpg,1,#210201,1,247,33,#485B6A,103,82,106,r,#ff0000
67,bulb5200_dark20\20230514_021917.jpg,1,#210201,1,247,33,#485E6C,102,85,108,r,#ff0000
68,bulb5200_dark20\20230514_022047.jpg,3,#210201,1,247,33,#485E6C,102,85,108,r,#ff0000
69,bulb5200_dark20\20230514_021053.jpg,2,#220201,1,248,34,#4D5F6E,104,76,110,r,#ff0000
70,bulb5200_dark20\20230514_021105.jpg,3,#220201,1,248,34,#486070,102,91,112,r,#ff0000
71,bulb5200_dark20\20230514_021123.jpg,3,#220201,1,248,34,#485E6C,102,85,108,r,#ff0000
72,bulb5200_dark20\20230514_021148.jpg,2,#220201,1,248,34,#495E6C,102,83,108,r,#ff0000
73,bulb5200_dark20\20230514_021220.jpg,1,#220201,1,248,34,#4A5E6A,101,77,106,r,#ff0000
74,bulb5200_dark20\20230514_021321.jpg,1,#220201,1,248,34,#4A5D6D,104,82,109,r,#ff0000
75,bulb5200_dark20\20230514_021321.jpg,2,#220201,1,248,34,#4A5D6D,104,82,109,r,#ff0000
76,bulb5200_dark20\20230514_021401.jpg,1,#220201,1,248,34,#485D6D,103,87,109,r,#ff0000
77,bulb5200_dark20\20230514_021531.jpg,2,#220201,1,248,34,#49606C,100,83,108,r,#ff0000
78,bulb5200_dark20\20230514_021547.jpg,1,#220201,1,248,34,#4B5D69,102,73,105,r,#ff0000
79,bulb5200_dark20\20230514_021558.jpg,2,#220201,1,248,34,#4A5E71,105,88,113,r,#ff0000
80,bulb5200_dark20\20230514_021609.jpg,3,#220201,1,248,34,#4D5F6E,104,76,110,r,#ff0000
81,bulb5200_dark20\20230514_021647.jpg,1,#220201,1,248,34,#4A5E6A,101,77,106,r,#ff0000
82,bulb5200_dark20\20230514_021705.jpg,1,#220201,1,248,34,#485F6F,102,90,111,r,#ff0000
83,bulb5200_dark20\20230514_021729.jpg,3,#220201,1,248,34,#485D6D,103,87,109,r,#ff0000
84,bulb5200_dark20\20230514_021731.jpg,2,#220201,1,248,34,#4B5E6E,104,81,110,r,#ff0000
85,bulb5200_dark20\20230514_021903.jpg,3,#220201,1,248,34,#485E71,104,93,113,r,#ff0000
86,bulb5200_dark20\20230514_021918.jpg,3,#220201,1,248,34,#4B5D6B,103,76,107,r,#ff0000
87,bulb5200_dark20\20230514_021959.jpg,1,#220201,1,248,34,#4A5F6F,103,85,111,r,#ff0000
88,bulb5200_dark20\20230514_022009.jpg,1,#220201,1,248,34,#4A5C69,103,75,105,r,#ff0000
89,bulb5200_dark20\20230514_022024.jpg,2,#220201,1,248,34,#475F68,98,81,104,r,#ff0000
90,bulb5200_dark20\20230514_022043.jpg,1,#220201,1,248,34,#4B5C69,103,73,105,r,#ff0000
91,bulb5200_dark20\20230514_022047.jpg,1,#220201,1,248,34,#485E6C,102,85,108,r,#ff0000
92,bulb5200_dark20\20230514_022119.jpg,1,#220201,1,248,34,#4B5E69,101,73,105,r,#ff0000
93,bulb5200_dark20\20230514_021218.jpg,2,#230201,1,248,35,#4D5E6D,104,75,109,r,#ff0000
94,bulb5200_dark20\20230514_021218.jpg,3,#230201,1,248,35,#4D5E6D,104,75,109,r,#ff0000
95,bulb5200_dark20\20230514_021244.jpg,1,#230201,1,248,35,#4B5E6F,104,83,111,r,#ff0000
96,bulb5200_dark20\20230514_021244.jpg,3,#230201,1,248,35,#4B5E6F,104,83,111,r,#ff0000
97,bulb5200_dark20\20230514_021255.jpg,2,#230201,1,248,35,#4A5F70,103,87,112,r,#ff0000
98,bulb5200_dark20\20230514_021255.jpg,3,#230201,1,248,35,#4A5F70,103,87,112,r,#ff0000
99,bulb5200_dark20\20230514_021525.jpg,3,#230201,1,248,35,#495C6E,105,86,110,r,#ff0000
100,bulb5200_dark20\20230514_021538.jpg,2,#230201,1,248,35,#4A606E,102,83,110,r,#ff0000
101,bulb5200_dark20\20230514_021542.jpg,3,#230201,1,248,35,#4B5E6E,104,81,110,r,#ff0000
102,bulb5200_dark20\20230514_021545.jpg,1,#230201,1,248,35,#4C616D,101,77,109,r,#ff0000
103,bulb5200_dark20\20230514_021915.jpg,1,#230201,1,248,35,#4C606D,102,77,109,r,#ff0000
104,bulb5200_dark20\20230514_021915.jpg,2,#230201,1,248,35,#4C606D,102,77,109,r,#ff0000
105,bulb5200_dark20\20230514_021940.jpg,1,#230201,1,248,35,#4D5D6A,103,70,106,r,#ff0000
106,bulb5200_dark20\20230514_021959.jpg,3,#230201,1,248,35,#4A5F6F,103,85,111,r,#ff0000
107,bulb5200_dark20\20230514_022026.jpg,1,#230201,1,248,35,#4A5E6C,102,80,108,r,#ff0000
108,bulb5200_dark20\20230514_022102.jpg,2,#230201,1,248,35,#4F5F6F,105,74,111,r,#ff0000
109,bulb5200_dark20\20230514_021053.jpg,1,#240201,1,248,36,#4D5F6E,104,76,110,r,#ff0000
110,bulb5200_dark20\20230514_021345.jpg,3,#240201,1,248,36,#4B5F6B,101,76,107,r,#ff0000
111,bulb5200_dark20\20230514_021626.jpg,1,#240201,1,248,36,#4C606F,103,80,111,r,#ff0000
112,bulb5200_dark20\20230514_021650.jpg,3,#240201,1,248,36,#4D5E6B,103,71,107,r,#ff0000
113,bulb5200_dark20\20230514_021854.jpg,1,#240201,1,248,36,#4D6072,105,83,114,r,#ff0000
114,bulb5200_dark20\20230514_021854.jpg,3,#240201,1,248,36,#4D6072,105,83,114,r,#ff0000
115,bulb5200_dark20\20230514_021858.jpg,2,#240201,1,248,36,#4E5F6E,104,74,110,r,#ff0000
116,bulb5200_dark20\20230514_022022.jpg,3,#240201,1,248,36,#4D6370,101,80,112,r,#ff0000
117,bulb5200_dark20\20230514_022102.jpg,3,#240201,1,248,36,#4F5F6F,105,74,111,r,#ff0000
118,bulb5200_dark20\20230514_021305.jpg,1,#250201,1,248,37,#4D5F72,105,83,114,r,#ff0000
119,bulb5200_dark20\20230514_021858.jpg,3,#250201,1,248,37,#4E5F6E,104,74,110,r,#ff0000
120,bulb5200_dark20\20230514_022002.jpg,3,#250201,1,248,37,#4C5E6E,104,79,110,r,#ff0000
121,bulb5200_dark20\20230514_022121.jpg,3,#250201,1,248,37,#4E616E,102,74,110,r,#ff0000
122,bulb5200_dark20\20230514_021743.jpg,2,#200200,2,255,32,#495C6C,104,83,108,r,#ff0000
123,bulb5200_dark20\20230514_021341.jpg,9,#480E01,5,251,72,#4A5C6A,103,77,106,o,#ff8000
124,bulb5200_dark20\20230514_021403.jpg,9,#490E01,5,252,73,#495B6A,104,79,106,o,#ff8000
125,bulb5200_dark20\20230514_022000.jpg,7,#450C00,5,255,69,#445663,103,80,99,o,#ff8000
126,bulb5200_dark20\20230514_021403.jpg,8,#4F0D00,5,255,79,#495B6A,104,79,106,o,#ff8000
127,bulb5200_dark20\20230514_022009.jpg,9,#4F0E00,5,255,79,#4A5C69,103,75,105,o,#ff8000
128,bulb5200_dark20\20230514_022043.jpg,8,#500E00,5,255,80,#4B5C69,103,73,105,o,#ff8000
129,bulb5200_dark20\20230514_021854.jpg,8,#520F00,5,255,82,#4D6072,105,83,114,o,#ff8000
130,bulb5200_dark20\20230514_021305.jpg,3,#601805,6,242,96,#4D5F72,105,83,114,o,#ff8000
131,bulb5200_dark20\20230514_021123.jpg,9,#491001,6,252,73,#485E6C,102,85,108,o,#ff8000
132,bulb5200_dark20\20230514_021710.jpg,9,#490F01,6,252,73,#485E6D,102,87,109,o,#ff8000
133,bulb5200_dark20\20230514_021105.jpg,9,#4A1001,6,252,74,#486070,102,91,112,o,#ff8000
134,bulb5200_dark20\20230514_021549.jpg,9,#4B1001,6,252,75,#465B6A,102,87,106,o,#ff8000
135,bulb5200_dark20\20230514_022100.jpg,9,#4B1001,6,252,75,#4A5F71,104,88,113,o,#ff8000
136,bulb5200_dark20\20230514_021318.jpg,7,#4D0F01,6,252,77,#465D6D,102,91,109,o,#ff8000
137,bulb5200_dark20\20230514_021540.jpg,8,#4D1001,6,252,77,#485E70,104,91,112,o,#ff8000
138,bulb5200_dark20\20230514_021244.jpg,7,#501101,6,252,80,#4B5E6F,104,83,111,o,#ff8000
139,bulb5200_dark20\20230514_021506.jpg,7,#501001,6,252,80,#495F73,104,93,115,o,#ff8000
140,bulb5200_dark20\20230514_021528.jpg,7,#501001,6,252,80,#4A5E70,104,87,112,o,#ff8000
141,bulb5200_dark20\20230514_021303.jpg,9,#511001,6,252,81,#4C5E6E,104,79,110,o,#ff8000
142,bulb5200_dark20\20230514_021856.jpg,7,#490F00,6,255,73,#485D6A,101,82,106,o,#ff8000
143,bulb5200_dark20\20230514_022049.jpg,7,#490E00,6,255,73,#485B6A,103,82,106,o,#ff8000
144,bulb5200_dark20\20230514_021323.jpg,7,#4B0E00,6,255,75,#495C69,102,78,105,o,#ff8000
145,bulb5200_dark20\20230514_021729.jpg,8,#4B1000,6,255,75,#485D6D,103,87,109,o,#ff8000
146,bulb5200_dark20\20230514_021237.jpg,7,#4C0F00,6,255,76,#4A5E6B,102,79,107,o,#ff8000
147,bulb5200_dark20\20230514_021724.jpg,9,#4C0F00,6,255,76,#485B6A,103,82,106,o,#ff8000
148,bulb5200_dark20\20230514_021733.jpg,7,#4C0E00,6,255,76,#4C5E6C,103,76,108,o,#ff8000
149,bulb5200_dark20\20230514_021233.jpg,8,#4D0F00,6,255,77,#475D6D,103,89,109,o,#ff8000
150,bulb5200_dark20\20230514_021240.jpg,9,#4D0F00,6,255,77,#475D6A,101,84,106,o,#ff8000
151,bulb5200_dark20\20230514_021316.jpg,8,#4D0F00,6,255,77,#465D6A,101,87,106,o,#ff8000
152,bulb5200_dark20\20230514_021318.jpg,8,#4D0F00,6,255,77,#465D6D,102,91,109,o,#ff8000
153,bulb5200_dark20\20230514_021346.jpg,8,#4D0F00,6,255,77,#4B5E6D,103,80,109,o,#ff8000
154,bulb5200_dark20\20230514_021619.jpg,7,#4D0F00,6,255,77,#475C69,101,83,105,o,#ff8000
155,bulb5200_dark20\20230514_021751.jpg,8,#4D1000,6,255,77,#485E6B,101,83,107,o,#ff8000
156,bulb5200_dark20\20230514_021917.jpg,9,#4D0F00,6,255,77,#485E6C,102,85,108,o,#ff8000
157,bulb5200_dark20\20230514_021921.jpg,8,#4D0F00,6,255,77,#475D6A,101,84,106,o,#ff8000
158,bulb5200_dark20\20230514_021949.jpg,7,#4D1000,6,255,77,#475E69,100,83,105,o,#ff8000
159,bulb5200_dark20\20230514_022016.jpg,8,#4D1000,6,255,77,#465D69,100,85,105,o,#ff8000
160,bulb5200_dark20\20230514_021123.jpg,7,#4E1000,6,255,78,#485E6C,102,85,108,o,#ff8000
161,bulb5200_dark20\20230514_021144.jpg,7,#4E1000,6,255,78,#485C6C,103,85,108,o,#ff8000
162,bulb5200_dark20\20230514_021224.jpg,7,#4E0F00,6,255,78,#495C68,102,76,104,o,#ff8000
163,bulb5200_dark20\20230514_021323.jpg,9,#4E1000,6,255,78,#495C69,102,78,105,o,#ff8000
164,bulb5200_dark20\20230514_021403.jpg,7,#4E0F00,6,255,78,#495B6A,104,79,106,o,#ff8000
165,bulb5200_dark20\20230514_021645.jpg,9,#4E1000,6,255,78,#495F6C,101,83,108,o,#ff8000
166,bulb5200_dark20\20230514_021710.jpg,7,#4E1000,6,255,78,#485E6D,102,87,109,o,#ff8000
167,bulb5200_dark20\20230514_021905.jpg,9,#4E1000,6,255,78,#4A5C6D,105,82,109,o,#ff8000
168,bulb5200_dark20\20230514_022007.jpg,9,#4E0F00,6,255,78,#495D6A,102,79,106,o,#ff8000
169,bulb5200_dark20\20230514_022018.jpg,7,#4E1000,6,255,78,#485D6A,101,82,106,o,#ff8000
170,bulb5200_dark20\20230514_022056.jpg,7,#4E1000,6,255,78,#475D69,101,83,105,o,#ff8000
171,bulb5200_dark20\20230514_022056.jpg,8,#4E0F00,6,255,78,#475D69,101,83,105,o,#ff8000
172,bulb5200_dark20\20230514_021237.jpg,8,#4F1000,6,255,79,#4A5E6B,102,79,107,o,#ff8000
173,bulb5200_dark20\20230514_021303.jpg,8,#4F1100,6,255,79,#4C5E6E,104,79,110,o,#ff8000
174,bulb5200_dark20\20230514_022041.jpg,8,#4F0F00,6,255,79,#4B5E6C,103,78,108,o,#ff8000
175,bulb5200_dark20\20230514_022043.jpg,7,#4F0F00,6,255,79,#4B5C69,103,73,105,o,#ff8000
176,bulb5200_dark20\20230514_022119.jpg,8,#4F1100,6,255,79,#4B5E69,101,73,105,o,#ff8000
177,bulb5200_dark20\20230514_021345.jpg,9,#500F00,6,255,80,#4B5F6B,101,76,107,o,#ff8000
178,bulb5200_dark20\20230514_021538.jpg,9,#501100,6,255,80,#4A606E,102,83,110,o,#ff8000
179,bulb5200_dark20\20230514_021545.jpg,8,#501100,6,255,80,#4C616D,101,77,109,o,#ff8000
180,bulb5200_dark20\20230514_021707.jpg,7,#501100,6,255,80,#4B5E69,101,73,105,o,#ff8000
181,bulb5200_dark20\20230514_021712.jpg,8,#500F00,6,255,80,#4A5D6D,104,82,109,o,#ff8000
182,bulb5200_dark20\20230514_021749.jpg,9,#500F00,6,255,80,#4C5C69,103,70,105,o,#ff8000
183,bulb5200_dark20\20230514_021905.jpg,7,#500F00,6,255,80,#4A5C6D,105,82,109,o,#ff8000
184,bulb5200_dark20\20230514_021609.jpg,9,#511000,6,255,81,#4D5F6E,104,76,110,o,#ff8000
185,bulb5200_dark20\20230514_021731.jpg,7,#510F00,6,255,81,#4B5E6E,104,81,110,o,#ff8000
186,bulb5200_dark20\20230514_022106.jpg,8,#511000,6,255,81,#4A5F6E,102,83,110,o,#ff8000
187,bulb5200_dark20\20230514_022116.jpg,9,#511100,6,255,81,#4B5F71,104,86,113,o,#ff8000
188,bulb5200_dark20\20230514_022119.jpg,7,#510F00,6,255,81,#4B5E69,101,73,105,o,#ff8000
189,bulb5200_dark20\20230514_021858.jpg,8,#521000,6,255,82,#4E5F6E,104,74,110,o,#ff8000
190,bulb5200_dark20\20230514_021301.jpg,3,#631C05,7,242,99,#495F75,105,96,117,o,#ff8000
191,bulb5200_dark20\20230514_022116.jpg,3,#601904,7,244,96,#4B5F71,104,86,113,o,#ff8000
192,bulb5200_dark20\20230514_022104.jpg,6,#581603,7,246,88,#495E74,105,95,116,o,#ff8000
193,bulb5200_dark20\20230514_021150.jpg,3,#651A03,7,247,101,#4E5F6E,104,74,110,o,#ff8000
194,bulb5200_dark20\20230514_021130.jpg,6,#581602,7,249,88,#465E73,104,100,115,o,#ff8000
195,bulb5200_dark20\20230514_021942.jpg,3,#5D1802,7,250,93,#4A5D6B,103,79,107,o,#ff8000
196,bulb5200_dark20\20230514_021650.jpg,1,#5E1802,7,250,94,#4D5E6B,103,71,107,o,#ff8000
197,bulb5200_dark20\20230514_021259.jpg,3,#621802,7,250,98,#4A5C6C,104,80,108,o,#ff8000
198,bulb5200_dark20\20230514_021753.jpg,1,#631A02,7,250,99,#4A5F6F,103,85,111,o,#ff8000
199,bulb5200_dark20\20230514_022102.jpg,1,#631A02,7,250,99,#4F5F6F,105,74,111,o,#ff8000
200,bulb5200_dark20\20230514_021617.jpg,7,#4C1201,7,252,76,#465F6F,102,94,111,o,#ff8000
201,bulb5200_dark20\20230514_021259.jpg,5,#561401,7,252,86,#4A5C6C,104,80,108,o,#ff8000
202,bulb5200_dark20\20230514_021346.jpg,5,#561501,7,252,86,#4B5E6D,103,80,109,o,#ff8000
203,bulb5200_dark20\20230514_021605.jpg,5,#561601,7,252,86,#475F6D,101,89,109,o,#ff8000
204,bulb5200_dark20\20230514_021724.jpg,6,#571401,7,252,87,#485B6A,103,82,106,o,#ff8000
205,bulb5200_dark20\20230514_021729.jpg,4,#571601,7,252,87,#485D6D,103,87,109,o,#ff8000
206,bulb5200_dark20\20230514_022026.jpg,5,#571501,7,252,87,#4A5E6C,102,80,108,o,#ff8000
207,bulb5200_dark20\20230514_021401.jpg,4,#581601,7,252,88,#485D6D,103,87,109,o,#ff8000
208,bulb5200_dark20\20230514_021640.jpg,4,#581601,7,252,88,#4B5C6A,104,75,106,o,#ff8000
209,bulb5200_dark20\20230514_021714.jpg,6,#581601,7,252,88,#475E6D,102,89,109,o,#ff8000
210,bulb5200_dark20\20230514_021144.jpg,6,#591501,7,252,89,#485C6C,103,85,108,o,#ff8000
211,bulb5200_dark20\20230514_021905.jpg,6,#591501,7,252,89,#4A5C6D,105,82,109,o,#ff8000
212,bulb5200_dark20\20230514_021132.jpg,6,#5A1501,7,252,90,#4B5E6F,104,83,111,o,#ff8000
213,bulb5200_dark20\20230514_021146.jpg,4,#5A1701,7,252,90,#4C6070,103,82,112,o,#ff8000
214,bulb5200_dark20\20230514_021529.jpg,1,#5A1601,7,252,90,#495A66,102,73,102,o,#ff8000
215,bulb5200_dark20\20230514_021255.jpg,6,#5B1501,7,252,91,#4A5F70,103,87,112,o,#ff8000
216,bulb5200_dark20\20230514_021619.jpg,1,#5B1701,7,252,91,#475C69,101,83,105,o,#ff8000
217,bulb5200_dark20\20230514_021053.jpg,4,#5C1501,7,252,92,#4D5F6E,104,76,110,o,#ff8000
218,bulb5200_dark20\20230514_021303.jpg,4,#5C1501,7,252,92,#4C5E6E,104,79,110,o,#ff8000
219,bulb5200_dark20\20230514_021607.jpg,1,#5C1701,7,252,92,#4A5C69,103,75,105,o,#ff8000
220,bulb5200_dark20\20230514_021749.jpg,1,#5D1701,7,252,93,#4C5C69,103,70,105,o,#ff8000
221,bulb5200_dark20\20230514_021259.jpg,2,#601801,7,252,96,#4A5C6C,104,80,108,o,#ff8000
222,bulb5200_dark20\20230514_022049.jpg,3,#601801,7,252,96,#485B6A,103,82,106,o,#ff8000
223,bulb5200_dark20\20230514_021323.jpg,1,#611801,7,252,97,#495C69,102,78,105,o,#ff8000
224,bulb5200_dark20\20230514_021621.jpg,1,#611701,7,252,97,#4B5B69,104,73,105,o,#ff8000
225,bulb5200_dark20\20230514_021640.jpg,3,#611801,7,252,97,#4B5C6A,104,75,106,o,#ff8000
226,bulb5200_dark20\20230514_021345.jpg,2,#621901,7,252,98,#4B5F6B,101,76,107,o,#ff8000
227,bulb5200_dark20\20230514_021508.jpg,1,#621701,7,252,98,#4D5B6A,106,70,106,o,#ff8000
228,bulb5200_dark20\20230514_021525.jpg,2,#621701,7,252,98,#495C6E,105,86,110,o,#ff8000
229,bulb5200_dark20\20230514_021602.jpg,2,#621901,7,252,98,#485E73,105,95,115,o,#ff8000
230,bulb5200_dark20\20230514_021712.jpg,1,#621901,7,252,98,#4A5D6D,104,82,109,o,#ff8000
231,bulb5200_dark20\20230514_021749.jpg,3,#621801,7,252,98,#4C5C69,103,70,105,o,#ff8000
232,bulb5200_dark20\20230514_021918.jpg,1,#621801,7,252,98,#4B5D6B,103,76,107,o,#ff8000
233,bulb5200_dark20\20230514_022002.jpg,2,#621901,7,252,98,#4C5E6E,104,79,110,o,#ff8000
234,bulb5200_dark20\20230514_022020.jpg,3,#621901,7,252,98,#4A5E6B,102,79,107,o,#ff8000
235,bulb5200_dark20\20230514_022119.jpg,3,#621901,7,252,98,#4B5E69,101,73,105,o,#ff8000
236,bulb5200_dark20\20230514_022123.jpg,2,#621801,7,252,98,#4A5E6E,103,83,110,o,#ff8000
237,bulb5200_dark20\20230514_021058.jpg,1,#631901,7,252,99,#4B5E6C,103,78,108,o,#ff8000
238,bulb5200_dark20\20230514_021132.jpg,1,#631801,7,252,99,#4B5E6F,104,83,111,o,#ff8000
239,bulb5200_dark20\20230514_021638.jpg,2,#631901,7,252,99,#4B5F6D,102,80,109,o,#ff8000
240,bulb5200_dark20\20230514_021858.jpg,1,#651901,7,252,101,#4E5F6E,104,74,110,o,#ff8000
241,bulb5200_dark20\20230514_021140.jpg,7,#491000,7,255,73,#475E6D,102,89,109,o,#ff8000
242,bulb5200_dark20\20230514_021628.jpg,8,#4C1200,7,255,76,#465E6F,102,94,111,o,#ff8000
243,bulb5200_dark20\20230514_022024.jpg,8,#4C1100,7,255,76,#475F68,98,81,104,o,#ff8000
244,bulb5200_dark20\20230514_021703.jpg,8,#4D1100,7,255,77,#485F6D,101,87,109,o,#ff8000
