ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
24,t_bulb6200_dark05\20230515_005858.jpg,4,#B34D1E,9,212,179,#81A9C2,102,85,194,o,#ff8000
25,t_bulb6200_dark05\20230515_005906.jpg,3,#B64E1F,9,212,182,#84A9C0,102,80,192,o,#ff8000
26,t_bulb6200_dark05\20230515_005837.jpg,3,#B74E1F,9,212,183,#83A9C3,102,84,195,o,#ff8000
27,t_bulb6200_dark05\20230515_005837.jpg,1,#B1481B,9,216,177,#83A9C3,102,84,195,o,#ff8000
28,t_bulb6200_dark05\20230515_005901.jpg,5,#B05022,10,206,176,#81A9C4,102,87,196,o,#ff8000
29,t_bulb6200_dark05\20230515_005841.jpg,6,#B55523,10,206,181,#80AAC2,101,87,194,o,#ff8000
30,t_bulb6200_dark05\20230515_005841.jpg,9,#B65323,10,206,182,#80AAC2,101,87,194,o,#ff8000
31,t_bulb6200_dark05\20230515_005839.jpg,6,#B6501F,10,212,182,#82A9BF,101,81,191,o,#ff8000
32,t_bulb6200_dark05\20230515_005839.jpg,5,#AE4E1D,10,213,174,#82A9BF,101,81,191,o,#ff8000
33,t_bulb6200_dark05\20230515_005906.jpg,4,#B0501D,10,213,176,#84A9C0,102,80,192,o,#ff8000
34,t_bulb6200_dark05\20230515_005900.jpg,7,#AE4C19,10,218,174,#82A9BF,101,81,191,o,#ff8000
35,t_bulb6200_dark05\20230515_005905.jpg,8,#B24B1A,10,218,178,#84A9BE,101,78,190,o,#ff8000
36,t_bulb6200_dark05\20230515_005839.jpg,2,#B24B16,10,223,178,#82A9BF,101,81,191,o,#ff8000
37,t_bulb6200_dark05\20230515_005906.jpg,7,#66A21B,43,212,162,#84A9C0,102,80,192,y,#ffff00
38,t_bulb6200_dark05\20230515_005837.jpg,7,#65A122,44,201,161,#83A9C3,102,84,195,y,#ffff00
39,t_bulb6200_dark05\20230515_005837.jpg,9,#6CAC23,44,203,172,#83A9C3,102,84,195,y,#ffff00
40,t_bulb6200_dark05\20230515_005858.jpg,7,#64A21E,44,208,162,#81A9C2,102,85,194,y,#ffff00
41,t_bulb6200_dark05\20230515_005841.jpg,8,#66A61C,44,212,166,#80AAC2,101,87,194,y,#ffff00
42,t_bulb6200_dark05\20230515_005841.jpg,1,#64A328,45,192,163,#80AAC2,101,87,194,y,#ffff00
43,t_bulb6200_dark05\20230515_005905.jpg,3,#68A928,45,195,169,#84A9BE,101,78,190,y,#ffff00
44,t_bulb6200_dark05\20230515_005858.jpg,6,#6BAB28,45,195,171,#81A9C2,102,85,194,y,#ffff00
45,t_bulb6200_dark05\20230515_005839.jpg,4,#66A525,45,198,165,#82A9BF,101,81,191,y,#ffff00
46,t_bulb6200_dark05\20230515_005841.jpg,4,#64A724,45,200,167,#80AAC2,101,87,194,y,#ffff00
47,t_bulb6200_dark05\20230515_005844.jpg,2,#63A422,45,202,164,#80AAC4,101,88,196,y,#ffff00
48,t_bulb6200_dark05\20230515_005841.jpg,5,#66A823,45,202,168,#80AAC2,101,87,194,y,#ffff00
49,t_bulb6200_dark05\20230515_005858.jpg,3,#68A923,45,202,169,#81A9C2,102,85,194,y,#ffff00
50,t_bulb6200_dark05\20230515_005901.jpg,2,#63A622,45,203,166,#81A9C4,102,87,196,y,#ffff00
51,t_bulb6200_dark05\20230515_005905.jpg,5,#65A720,45,206,167,#84A9BE,101,78,190,y,#ffff00
52,t_bulb6200_dark05\20230515_005908.jpg,2,#63A51D,45,210,165,#81A9C4,102,87,196,y,#ffff00
53,t_bulb6200_dark05\20230515_005901.jpg,6,#6BAB30,46,183,171,#81A9C4,102,87,196,y,#ffff00
54,t_bulb6200_dark05\20230515_005845.jpg,1,#60A421,46,204,164,#7DAAC5,101,93,197,y,#ffff00
55,t_bulb6200_dark05\20230515_005905.jpg,7,#007224,69,255,114,#84A9BE,101,78,190,g,#00ff00
56,t_bulb6200_dark05\20230515_005848.jpg,7,#007226,70,255,114,#83A9C2,102,83,194,g,#00ff00
57,t_bulb6200_dark05\20230515_005900.jpg,1,#007327,70,255,115,#82A9BF,101,81,191,g,#00ff00
58,t_bulb6200_dark05\20230515_005905.jpg,2,#007426,70,255,116,#84A9BE,101,78,190,g,#00ff00
59,t_bulb6200_dark05\20230515_005906.jpg,2,#007428,70,255,116,#84A9C0,102,80,192,g,#00ff00
60,t_bulb6200_dark05\20230515_005837.jpg,8,#007526,70,255,117,#83A9C3,102,84,195,g,#00ff00
61,t_bulb6200_dark05\20230515_005900.jpg,5,#007526,70,255,117,#82A9BF,101,81,191,g,#00ff00
62,t_bulb6200_dark05\20230515_005906.jpg,8,#007526,70,255,117,#84A9C0,102,80,192,g,#00ff00
63,t_bulb6200_dark05\20230515_005844.jpg,5,#007629,70,255,118,#80AAC4,101,88,196,g,#00ff00
64,t_bulb6200_dark05\20230515_005844.jpg,9,#007A2A,70,255,122,#80AAC4,101,88,196,g,#00ff00
65,t_bulb6200_dark05\20230515_005858.jpg,9,#007A29,70,255,122,#81A9C2,102,85,194,g,#00ff00
66,t_bulb6200_dark05\20230515_005900.jpg,6,#007A29,70,255,122,#82A9BF,101,81,191,g,#00ff00
67,t_bulb6200_dark05\20230515_005858.jpg,1,#007329,71,255,115,#81A9C2,102,85,194,g,#00ff00
68,t_bulb6200_dark05\20230515_005844.jpg,4,#00752B,71,255,117,#80AAC4,101,88,196,g,#00ff00
69,t_bulb6200_dark05\20230515_005848.jpg,4,#00752A,71,255,117,#83A9C2,102,83,194,g,#00ff00
70,t_bulb6200_dark05\20230515_005839.jpg,3,#00782A,71,255,120,#82A9BF,101,81,191,g,#00ff00
71,t_bulb6200_dark05\20230515_005845.jpg,3,#00792C,71,255,121,#7DAAC5,101,93,197,g,#00ff00
72,t_bulb6200_dark05\20230515_005837.jpg,6,#007A2D,71,255,122,#83A9C3,102,84,195,g,#00ff00
73,t_bulb6200_dark05\20230515_005841.jpg,7,#6C9AAB,98,94,171,#80AAC2,101,87,194,w,#ffffff
74,t_bulb6200_dark05\20230515_005839.jpg,1,#6C9BAC,98,95,172,#82A9BF,101,81,191,w,#ffffff
75,t_bulb6200_dark05\20230515_005900.jpg,2,#6B9CAE,98,98,174,#82A9BF,101,81,191,w,#ffffff
76,t_bulb6200_dark05\20230515_005906.jpg,6,#77A3B6,99,88,182,#84A9C0,102,80,192,w,#ffffff
77,t_bulb6200_dark05\20230515_005901.jpg,9,#76A5B8,99,91,184,#81A9C4,102,87,196,w,#ffffff
78,t_bulb6200_dark05\20230515_005905.jpg,6,#74A3B6,99,92,182,#84A9BE,101,78,190,w,#ffffff
79,t_bulb6200_dark05\20230515_005908.jpg,3,#73A1B6,99,94,182,#81A9C4,102,87,196,w,#ffffff
80,t_bulb6200_dark05\20230515_005901.jpg,7,#6D9BAE,99,95,174,#81A9C4,102,87,196,w,#ffffff
81,t_bulb6200_dark05\20230515_005845.jpg,9,#72A5BA,99,99,186,#7DAAC5,101,93,197,w,#ffffff
82,t_bulb6200_dark05\20230515_005845.jpg,7,#689AAF,99,103,175,#7DAAC5,101,93,197,w,#ffffff
83,t_bulb6200_dark05\20230515_005845.jpg,8,#6B9EB3,99,103,179,#7DAAC5,101,93,197,w,#ffffff
84,t_bulb6200_dark05\20230515_005848.jpg,2,#6E9CB2,100,97,178,#83A9C2,102,83,194,w,#ffffff
85,t_bulb6200_dark05\20230515_005901.jpg,1,#6C9BB1,100,99,177,#81A9C4,102,87,196,w,#ffffff
86,t_bulb6200_dark05\20230515_005841.jpg,2,#6D9CB2,100,99,178,#80AAC2,101,87,194,w,#ffffff
87,t_bulb6200_dark05\20230515_005901.jpg,4,#6F9EB5,100,99,181,#81A9C4,102,87,196,w,#ffffff
88,t_bulb6200_dark05\20230515_005908.jpg,5,#6F9EB5,100,99,181,#81A9C4,102,87,196,w,#ffffff
89,t_bulb6200_dark05\20230515_005845.jpg,2,#6B9BB2,100,102,178,#7DAAC5,101,93,197,w,#ffffff
90,t_bulb6200_dark05\20230515_005837.jpg,5,#729EB6,101,95,182,#83A9C3,102,84,195,w,#ffffff
91,t_bulb6200_dark05\20230515_005908.jpg,7,#003B8D,107,255,141,#81A9C4,102,87,196,b,#0000ff
92,t_bulb6200_dark05\20230515_005844.jpg,1,#003C90,107,255,144,#80AAC4,101,88,196,b,#0000ff
93,t_bulb6200_dark05\20230515_005844.jpg,8,#003D91,107,255,145,#80AAC4,101,88,196,b,#0000ff
94,t_bulb6200_dark05\20230515_005858.jpg,8,#003D91,107,255,145,#81A9C2,102,85,194,b,#0000ff
95,t_bulb6200_dark05\20230515_005905.jpg,4,#003E93,107,255,147,#84A9BE,101,78,190,b,#0000ff
96,t_bulb6200_dark05\20230515_005848.jpg,9,#004097,107,255,151,#83A9C2,102,83,194,b,#0000ff
97,t_bulb6200_dark05\20230515_005905.jpg,9,#004197,107,255,151,#84A9BE,101,78,190,b,#0000ff
98,t_bulb6200_dark05\20230515_005908.jpg,9,#004098,107,255,152,#81A9C4,102,87,196,b,#0000ff
99,t_bulb6200_dark05\20230515_005848.jpg,6,#004199,107,255,153,#83A9C2,102,83,194,b,#0000ff
100,t_bulb6200_dark05\20230515_005908.jpg,6,#004099,107,255,153,#81A9C4,102,87,196,b,#0000ff
101,t_bulb6200_dark05\20230515_005908.jpg,1,#003C91,108,255,145,#81A9C4,102,87,196,b,#0000ff
102,t_bulb6200_dark05\20230515_005908.jpg,8,#003C91,108,255,145,#81A9C4,102,87,196,b,#0000ff
103,t_bulb6200_dark05\20230515_005848.jpg,8,#003D92,108,255,146,#83A9C2,102,83,194,b,#0000ff
104,t_bulb6200_dark05\20230515_005845.jpg,4,#003E95,108,255,149,#7DAAC5,101,93,197,b,#0000ff
105,t_bulb6200_dark05\20230515_005848.jpg,5,#003E95,108,255,149,#83A9C2,102,83,194,b,#0000ff
106,t_bulb6200_dark05\20230515_005906.jpg,5,#003E95,108,255,149,#84A9C0,102,80,192,b,#0000ff
107,t_bulb6200_dark05\20230515_005844.jpg,3,#003F98,108,255,152,#80AAC4,101,88,196,b,#0000ff
108,t_bulb6200_dark05\20230515_005848.jpg,3,#003F99,108,255,153,#83A9C2,102,83,194,b,#0000ff
