ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
20,t_bulb5700_dark05\20230515_003430.jpg,7,#A63D13,9,226,166,#7599B4,103,89,180,o,#ff8000
21,t_bulb5700_dark05\20230515_003429.jpg,3,#AD4113,9,227,173,#7699AF,102,83,175,o,#ff8000
22,t_bulb5700_dark05\20230515_003413.jpg,6,#AE4313,9,227,174,#7599AF,101,85,175,o,#ff8000
23,t_bulb5700_dark05\20230515_003405.jpg,1,#A23B11,9,228,162,#7898B1,103,82,177,o,#ff8000
24,t_bulb5700_dark05\20230515_003429.jpg,4,#A73F12,9,228,167,#7699AF,102,83,175,o,#ff8000
25,t_bulb5700_dark05\20230515_003415.jpg,6,#B04312,9,229,176,#7399AF,101,87,175,o,#ff8000
26,t_bulb5700_dark05\20230515_003412.jpg,7,#A63C10,9,230,166,#7899AF,102,80,175,o,#ff8000
27,t_bulb5700_dark05\20230515_003405.jpg,7,#A73B10,9,231,167,#7898B1,103,82,177,o,#ff8000
28,t_bulb5700_dark05\20230515_003425.jpg,8,#A83F0F,9,232,168,#7699AE,101,82,174,o,#ff8000
29,t_bulb5700_dark05\20230515_003415.jpg,9,#AE4513,10,227,174,#7399AF,101,87,175,o,#ff8000
30,t_bulb5700_dark05\20230515_003426.jpg,5,#A64010,10,230,166,#7799AF,102,82,175,o,#ff8000
31,t_bulb5700_dark05\20230515_003412.jpg,8,#A74110,10,231,167,#7899AF,102,80,175,o,#ff8000
32,t_bulb5700_dark05\20230515_003413.jpg,8,#A63F0F,10,232,166,#7599AF,101,85,175,o,#ff8000
33,t_bulb5700_dark05\20230515_003415.jpg,5,#A6410F,10,232,166,#7399AF,101,87,175,o,#ff8000
34,t_bulb5700_dark05\20230515_003426.jpg,1,#A63F0D,10,235,166,#7799AF,102,82,175,o,#ff8000
35,t_bulb5700_dark05\20230515_003429.jpg,2,#A83E0C,10,237,168,#7699AF,102,83,175,o,#ff8000
36,t_bulb5700_dark05\20230515_003423.jpg,8,#A6420C,11,237,166,#7599AC,100,82,172,o,#ff8000
37,t_bulb5700_dark05\20230515_003405.jpg,9,#649B12,42,225,155,#7898B1,103,82,177,y,#ffff00
38,t_bulb5700_dark05\20230515_003405.jpg,5,#5F970F,42,230,151,#7898B1,103,82,177,y,#ffff00
39,t_bulb5700_dark05\20230515_003405.jpg,8,#5F950C,42,234,149,#7898B1,103,82,177,y,#ffff00
40,t_bulb5700_dark05\20230515_003430.jpg,9,#629C18,43,216,156,#7599B4,103,89,180,y,#ffff00
41,t_bulb5700_dark05\20230515_003430.jpg,6,#629C17,43,217,156,#7599B4,103,89,180,y,#ffff00
42,t_bulb5700_dark05\20230515_003430.jpg,5,#5D9712,43,225,151,#7599B4,103,89,180,y,#ffff00
43,t_bulb5700_dark05\20230515_003430.jpg,2,#5A9411,43,226,148,#7599B4,103,89,180,y,#ffff00
44,t_bulb5700_dark05\20230515_003426.jpg,2,#5A9310,43,227,147,#7799AF,102,82,175,y,#ffff00
45,t_bulb5700_dark05\20230515_003415.jpg,4,#59970D,43,233,151,#7399AF,101,87,175,y,#ffff00
46,t_bulb5700_dark05\20230515_003415.jpg,8,#5A950C,43,234,149,#7399AF,101,87,175,y,#ffff00
47,t_bulb5700_dark05\20230515_003425.jpg,1,#57940A,43,238,148,#7699AE,101,82,174,y,#ffff00
48,t_bulb5700_dark05\20230515_003425.jpg,2,#59960A,43,238,150,#7699AE,101,82,174,y,#ffff00
49,t_bulb5700_dark05\20230515_003423.jpg,1,#579508,43,241,149,#7599AC,100,82,172,y,#ffff00
50,t_bulb5700_dark05\20230515_003415.jpg,1,#589507,43,243,149,#7399AF,101,87,175,y,#ffff00
51,t_bulb5700_dark05\20230515_003412.jpg,1,#589219,44,211,146,#7899AF,102,80,175,y,#ffff00
52,t_bulb5700_dark05\20230515_003412.jpg,3,#5D9A17,44,217,154,#7899AF,102,80,175,y,#ffff00
53,t_bulb5700_dark05\20230515_003432.jpg,3,#5E9916,44,218,153,#729AB1,101,91,177,y,#ffff00
54,t_bulb5700_dark05\20230515_003410.jpg,4,#5B951D,45,205,149,#7299B8,103,97,184,y,#ffff00
55,t_bulb5700_dark05\20230515_003426.jpg,7,#006518,67,255,101,#7799AF,102,82,175,g,#00ff00
56,t_bulb5700_dark05\20230515_003423.jpg,2,#006619,67,255,102,#7599AC,100,82,172,g,#00ff00
57,t_bulb5700_dark05\20230515_003413.jpg,5,#00691A,67,255,105,#7599AF,101,85,175,g,#00ff00
58,t_bulb5700_dark05\20230515_003423.jpg,9,#006E1B,67,255,110,#7599AC,100,82,172,g,#00ff00
59,t_bulb5700_dark05\20230515_003429.jpg,7,#00651A,68,255,101,#7699AF,102,83,175,g,#00ff00
60,t_bulb5700_dark05\20230515_003413.jpg,1,#00661A,68,255,102,#7599AF,101,85,175,g,#00ff00
61,t_bulb5700_dark05\20230515_003407.jpg,8,#00671B,68,255,103,#7599B3,103,88,179,g,#00ff00
62,t_bulb5700_dark05\20230515_003429.jpg,8,#00681A,68,255,104,#7699AF,102,83,175,g,#00ff00
63,t_bulb5700_dark05\20230515_003429.jpg,5,#006A1D,68,255,106,#7699AF,102,83,175,g,#00ff00
64,t_bulb5700_dark05\20230515_003412.jpg,9,#006D1C,68,255,109,#7899AF,102,80,175,g,#00ff00
65,t_bulb5700_dark05\20230515_003426.jpg,9,#006E1C,68,255,110,#7799AF,102,82,175,g,#00ff00
66,t_bulb5700_dark05\20230515_003429.jpg,6,#006E1F,68,255,110,#7699AF,102,83,175,g,#00ff00
67,t_bulb5700_dark05\20230515_003407.jpg,1,#00661F,69,255,102,#7599B3,103,88,179,g,#00ff00
68,t_bulb5700_dark05\20230515_003410.jpg,7,#006620,69,255,102,#7299B8,103,97,184,g,#00ff00
69,t_bulb5700_dark05\20230515_003412.jpg,2,#00681E,69,255,104,#7899AF,102,80,175,g,#00ff00
70,t_bulb5700_dark05\20230515_003412.jpg,4,#00681F,69,255,104,#7899AF,102,80,175,g,#00ff00
71,t_bulb5700_dark05\20230515_003426.jpg,4,#00681E,69,255,104,#7799AF,102,82,175,g,#00ff00
72,t_bulb5700_dark05\20230515_003407.jpg,6,#006E22,69,255,110,#7599B3,103,88,179,g,#00ff00
73,t_bulb5700_dark05\20230515_003426.jpg,6,#6A94A2,97,88,162,#7799AF,102,82,175,w,#ffffff
74,t_bulb5700_dark05\20230515_003425.jpg,3,#6692A0,97,92,160,#7699AE,101,82,174,w,#ffffff
75,t_bulb5700_dark05\20230515_003413.jpg,7,#608A98,97,94,152,#7599AF,101,85,175,w,#ffffff
76,t_bulb5700_dark05\20230515_003413.jpg,2,#618D9A,97,94,154,#7599AF,101,85,175,w,#ffffff
77,t_bulb5700_dark05\20230515_003423.jpg,6,#6593A0,97,94,160,#7599AC,100,82,172,w,#ffffff
78,t_bulb5700_dark05\20230515_003429.jpg,9,#6894A3,98,92,163,#7699AF,102,83,175,w,#ffffff
79,t_bulb5700_dark05\20230515_003425.jpg,5,#64909F,98,95,159,#7699AE,101,82,174,w,#ffffff
80,t_bulb5700_dark05\20230515_003432.jpg,2,#618D9C,98,96,156,#729AB1,101,91,177,w,#ffffff
81,t_bulb5700_dark05\20230515_003432.jpg,9,#6694A4,98,96,164,#729AB1,101,91,177,w,#ffffff
82,t_bulb5700_dark05\20230515_003432.jpg,1,#5F8B9A,98,98,154,#729AB1,101,91,177,w,#ffffff
83,t_bulb5700_dark05\20230515_003407.jpg,9,#6994A5,99,93,165,#7599B3,103,88,179,w,#ffffff
84,t_bulb5700_dark05\20230515_003405.jpg,2,#648D9E,99,94,158,#7898B1,103,82,177,w,#ffffff
85,t_bulb5700_dark05\20230515_003407.jpg,3,#6792A4,99,95,164,#7599B3,103,88,179,w,#ffffff
86,t_bulb5700_dark05\20230515_003430.jpg,4,#648FA1,99,97,161,#7599B4,103,89,180,w,#ffffff
87,t_bulb5700_dark05\20230515_003407.jpg,4,#618DA0,99,100,160,#7599B3,103,88,179,w,#ffffff
88,t_bulb5700_dark05\20230515_003410.jpg,2,#658CA0,100,94,160,#7299B8,103,97,184,w,#ffffff
89,t_bulb5700_dark05\20230515_003410.jpg,5,#658FA5,100,99,165,#7299B8,103,97,184,w,#ffffff
90,t_bulb5700_dark05\20230515_003410.jpg,9,#6794AB,100,101,171,#7299B8,103,97,184,w,#ffffff
91,t_bulb5700_dark05\20230515_003432.jpg,6,#003790,108,255,144,#729AB1,101,91,177,b,#0000ff
92,t_bulb5700_dark05\20230515_003429.jpg,1,#003188,109,255,136,#7699AF,102,83,175,b,#0000ff
93,t_bulb5700_dark05\20230515_003432.jpg,8,#003388,109,255,136,#729AB1,101,91,177,b,#0000ff
94,t_bulb5700_dark05\20230515_003415.jpg,2,#003189,109,255,137,#7399AF,101,87,175,b,#0000ff
95,t_bulb5700_dark05\20230515_003430.jpg,1,#003289,109,255,137,#7599B4,103,89,180,b,#0000ff
96,t_bulb5700_dark05\20230515_003430.jpg,8,#00338A,109,255,138,#7599B4,103,89,180,b,#0000ff
97,t_bulb5700_dark05\20230515_003410.jpg,1,#00328B,109,255,139,#7299B8,103,97,184,b,#0000ff
98,t_bulb5700_dark05\20230515_003432.jpg,4,#00348B,109,255,139,#729AB1,101,91,177,b,#0000ff
99,t_bulb5700_dark05\20230515_003432.jpg,5,#00348B,109,255,139,#729AB1,101,91,177,b,#0000ff
100,t_bulb5700_dark05\20230515_003405.jpg,4,#00348C,109,255,140,#7898B1,103,82,177,b,#0000ff
101,t_bulb5700_dark05\20230515_003407.jpg,5,#00348D,109,255,141,#7599B3,103,88,179,b,#0000ff
102,t_bulb5700_dark05\20230515_003413.jpg,3,#00358E,109,255,142,#7599AF,101,85,175,b,#0000ff
103,t_bulb5700_dark05\20230515_003413.jpg,9,#00368E,109,255,142,#7599AF,101,85,175,b,#0000ff
104,t_bulb5700_dark05\20230515_003430.jpg,3,#00358E,109,255,142,#7599B4,103,89,180,b,#0000ff
105,t_bulb5700_dark05\20230515_003415.jpg,3,#00358F,109,255,143,#7399AF,101,87,175,b,#0000ff
106,t_bulb5700_dark05\20230515_003426.jpg,3,#00368F,109,255,143,#7799AF,102,82,175,b,#0000ff
107,t_bulb5700_dark05\20230515_003412.jpg,6,#003791,109,255,145,#7899AF,102,80,175,b,#0000ff
108,t_bulb5700_dark05\20230515_003410.jpg,6,#003795,109,255,149,#7299B8,103,97,184,b,#0000ff
