ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
28,t_bulb6100_dark15\20230515_005452.jpg,5,#6F2708,9,237,111,#4E697F,103,98,127,o,#ff8000
29,t_bulb6100_dark15\20230515_005434.jpg,4,#712708,9,237,113,#4D697F,103,100,127,o,#ff8000
30,t_bulb6100_dark15\20230515_005429.jpg,3,#762808,9,238,118,#486A84,103,116,132,o,#ff8000
31,t_bulb6100_dark15\20230515_005454.jpg,7,#6F2507,9,239,111,#4C6981,104,105,129,o,#ff8000
32,t_bulb6100_dark15\20230515_005438.jpg,2,#712707,9,239,113,#4D6981,104,103,129,o,#ff8000
33,t_bulb6100_dark15\20230515_005430.jpg,4,#722707,9,239,114,#496A81,102,111,129,o,#ff8000
34,t_bulb6100_dark15\20230515_005452.jpg,4,#732706,9,242,115,#4E697F,103,98,127,o,#ff8000
35,t_bulb6100_dark15\20230515_005448.jpg,1,#702505,9,244,112,#4D697D,103,98,125,o,#ff8000
36,t_bulb6100_dark15\20230515_005455.jpg,2,#6F2806,10,241,111,#4A697F,102,106,127,o,#ff8000
37,t_bulb6100_dark15\20230515_005452.jpg,7,#3C600C,43,223,96,#4E697F,103,98,127,y,#ffff00
38,t_bulb6100_dark15\20230515_005438.jpg,4,#3B640F,44,217,100,#4D6981,104,103,129,y,#ffff00
39,t_bulb6100_dark15\20230515_005448.jpg,6,#3F680F,44,218,104,#4D697D,103,98,125,y,#ffff00
40,t_bulb6100_dark15\20230515_005450.jpg,3,#3C670D,44,223,103,#4C6981,104,105,129,y,#ffff00
41,t_bulb6100_dark15\20230515_005450.jpg,9,#3E6A0D,44,224,106,#4C6981,104,105,129,y,#ffff00
42,t_bulb6100_dark15\20230515_005429.jpg,2,#39620B,44,226,98,#486A84,103,116,132,y,#ffff00
43,t_bulb6100_dark15\20230515_005454.jpg,8,#3A640A,44,230,100,#4C6981,104,105,129,y,#ffff00
44,t_bulb6100_dark15\20230515_005455.jpg,4,#386409,44,232,100,#4A697F,102,106,127,y,#ffff00
45,t_bulb6100_dark15\20230515_005432.jpg,1,#366305,44,242,99,#486A7E,101,109,126,y,#ffff00
46,t_bulb6100_dark15\20230515_005455.jpg,6,#3C6A0F,45,219,106,#4A697F,102,106,127,y,#ffff00
47,t_bulb6100_dark15\20230515_005432.jpg,3,#3B670E,45,220,103,#486A7E,101,109,126,y,#ffff00
48,t_bulb6100_dark15\20230515_005450.jpg,5,#3A650D,45,222,101,#4C6981,104,105,129,y,#ffff00
49,t_bulb6100_dark15\20230515_005438.jpg,1,#38620C,45,224,98,#4D6981,104,103,129,y,#ffff00
50,t_bulb6100_dark15\20230515_005429.jpg,5,#39660C,45,225,102,#486A84,103,116,132,y,#ffff00
51,t_bulb6100_dark15\20230515_005455.jpg,1,#376209,45,232,98,#4A697F,102,106,127,y,#ffff00
52,t_bulb6100_dark15\20230515_005436.jpg,4,#386509,45,232,101,#4B6A7E,102,103,126,y,#ffff00
53,t_bulb6100_dark15\20230515_005430.jpg,2,#376408,45,235,100,#496A81,102,111,129,y,#ffff00
54,t_bulb6100_dark15\20230515_005436.jpg,1,#356307,45,237,99,#4B6A7E,102,103,126,y,#ffff00
55,t_bulb6100_dark15\20230515_005432.jpg,7,#004109,64,255,65,#486A7E,101,109,126,g,#00ff00
56,t_bulb6100_dark15\20230515_005432.jpg,8,#004209,64,255,66,#486A7E,101,109,126,g,#00ff00
57,t_bulb6100_dark15\20230515_005436.jpg,8,#004209,64,255,66,#4B6A7E,102,103,126,g,#00ff00
58,t_bulb6100_dark15\20230515_005434.jpg,2,#00420C,65,255,66,#4D697F,103,100,127,g,#00ff00
59,t_bulb6100_dark15\20230515_005448.jpg,2,#00420B,65,255,66,#4D697D,103,98,125,g,#00ff00
60,t_bulb6100_dark15\20230515_005436.jpg,9,#00470C,65,255,71,#4B6A7E,102,103,126,g,#00ff00
61,t_bulb6100_dark15\20230515_005446.jpg,7,#00410E,66,255,65,#4C6984,104,108,132,g,#00ff00
62,t_bulb6100_dark15\20230515_005454.jpg,1,#00410D,66,255,65,#4C6981,104,105,129,g,#00ff00
63,t_bulb6100_dark15\20230515_005429.jpg,7,#00420D,66,255,66,#486A84,103,116,132,g,#00ff00
64,t_bulb6100_dark15\20230515_005446.jpg,2,#00420D,66,255,66,#4C6984,104,108,132,g,#00ff00
65,t_bulb6100_dark15\20230515_005450.jpg,2,#00430D,66,255,67,#4C6981,104,105,129,g,#00ff00
66,t_bulb6100_dark15\20230515_005430.jpg,5,#00440D,66,255,68,#496A81,102,111,129,g,#00ff00
67,t_bulb6100_dark15\20230515_005454.jpg,5,#00440D,66,255,68,#4C6981,104,105,129,g,#00ff00
68,t_bulb6100_dark15\20230515_005434.jpg,9,#00460E,66,255,70,#4D697F,103,100,127,g,#00ff00
69,t_bulb6100_dark15\20230515_005455.jpg,3,#00460E,66,255,70,#4A697F,102,106,127,g,#00ff00
70,t_bulb6100_dark15\20230515_005450.jpg,1,#00410F,67,255,65,#4C6981,104,105,129,g,#00ff00
71,t_bulb6100_dark15\20230515_005429.jpg,6,#004710,67,255,71,#486A84,103,116,132,g,#00ff00
72,t_bulb6100_dark15\20230515_005450.jpg,4,#004311,68,255,67,#4C6981,104,105,129,g,#00ff00
73,t_bulb6100_dark15\20230515_005448.jpg,7,#3F5B66,98,98,102,#4D697D,103,98,125,w,#ffffff
74,t_bulb6100_dark15\20230515_005432.jpg,4,#3C5F6C,98,113,108,#486A7E,101,109,126,w,#ffffff
75,t_bulb6100_dark15\20230515_005436.jpg,2,#3E5D6B,99,107,107,#4B6A7E,102,103,126,w,#ffffff
76,t_bulb6100_dark15\20230515_005430.jpg,7,#3D5C6A,99,108,106,#496A81,102,111,129,w,#ffffff
77,t_bulb6100_dark15\20230515_005432.jpg,6,#416473,99,111,115,#486A7E,101,109,126,w,#ffffff
78,t_bulb6100_dark15\20230515_005432.jpg,5,#3E606F,99,113,111,#486A7E,101,109,126,w,#ffffff
79,t_bulb6100_dark15\20230515_005452.jpg,8,#435E6C,100,97,108,#4E697F,103,98,127,w,#ffffff
80,t_bulb6100_dark15\20230515_005448.jpg,9,#466371,100,97,113,#4D697D,103,98,125,w,#ffffff
81,t_bulb6100_dark15\20230515_005450.jpg,8,#415E6D,100,103,109,#4C6981,104,105,129,w,#ffffff
82,t_bulb6100_dark15\20230515_005452.jpg,1,#3F5C6B,100,105,107,#4E697F,103,98,127,w,#ffffff
83,t_bulb6100_dark15\20230515_005454.jpg,4,#3F5E6E,100,109,110,#4C6981,104,105,129,w,#ffffff
84,t_bulb6100_dark15\20230515_005430.jpg,1,#3D5C6B,100,110,107,#496A81,102,111,129,w,#ffffff
85,t_bulb6100_dark15\20230515_005430.jpg,9,#426374,100,110,116,#496A81,102,111,129,w,#ffffff
86,t_bulb6100_dark15\20230515_005438.jpg,7,#405B6A,101,101,106,#4D6981,104,103,129,w,#ffffff
87,t_bulb6100_dark15\20230515_005452.jpg,3,#426172,101,107,114,#4E697F,103,98,127,w,#ffffff
88,t_bulb6100_dark15\20230515_005429.jpg,8,#3D5E70,101,116,112,#486A84,103,116,132,w,#ffffff
89,t_bulb6100_dark15\20230515_005446.jpg,8,#415D70,102,107,112,#4C6984,104,108,132,w,#ffffff
90,t_bulb6100_dark15\20230515_005446.jpg,5,#425F73,102,109,115,#4C6984,104,108,132,w,#ffffff
91,t_bulb6100_dark15\20230515_005452.jpg,9,#002059,109,255,89,#4E697F,103,98,127,b,#0000ff
92,t_bulb6100_dark15\20230515_005454.jpg,6,#00205A,109,255,90,#4C6981,104,105,129,b,#0000ff
93,t_bulb6100_dark15\20230515_005455.jpg,7,#001C51,110,255,81,#4A697F,102,106,127,b,#0000ff
94,t_bulb6100_dark15\20230515_005450.jpg,7,#001C52,110,255,82,#4C6981,104,105,129,b,#0000ff
95,t_bulb6100_dark15\20230515_005434.jpg,1,#001B53,110,255,83,#4D697F,103,100,127,b,#0000ff
96,t_bulb6100_dark15\20230515_005455.jpg,8,#001C53,110,255,83,#4A697F,102,106,127,b,#0000ff
97,t_bulb6100_dark15\20230515_005430.jpg,8,#001C54,110,255,84,#496A81,102,111,129,b,#0000ff
98,t_bulb6100_dark15\20230515_005432.jpg,2,#001C54,110,255,84,#486A7E,101,109,126,b,#0000ff
99,t_bulb6100_dark15\20230515_005429.jpg,1,#001B55,110,255,85,#486A84,103,116,132,b,#0000ff
100,t_bulb6100_dark15\20230515_005436.jpg,5,#001D55,110,255,85,#4B6A7E,102,103,126,b,#0000ff
101,t_bulb6100_dark15\20230515_005448.jpg,5,#001D55,110,255,85,#4D697D,103,98,125,b,#0000ff
102,t_bulb6100_dark15\20230515_005454.jpg,2,#001B55,110,255,85,#4C6981,104,105,129,b,#0000ff
103,t_bulb6100_dark15\20230515_005429.jpg,4,#001D57,110,255,87,#486A84,103,116,132,b,#0000ff
104,t_bulb6100_dark15\20230515_005430.jpg,3,#001E59,110,255,89,#496A81,102,111,129,b,#0000ff
105,t_bulb6100_dark15\20230515_005434.jpg,6,#001F59,110,255,89,#4D697F,103,100,127,b,#0000ff
106,t_bulb6100_dark15\20230515_005438.jpg,3,#001E59,110,255,89,#4D6981,104,103,129,b,#0000ff
107,t_bulb6100_dark15\20230515_005446.jpg,3,#001E5A,110,255,90,#4C6984,104,108,132,b,#0000ff
108,t_bulb6100_dark15\20230515_005446.jpg,6,#001F5B,110,255,91,#4C6984,104,108,132,b,#0000ff
