ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
46,t_bulb2500_dark15\20230515_011205.jpg,8,#754923,14,179,117,#85502D,12,169,133,w,#ffffff
47,t_bulb2500_dark15\20230515_011228.jpg,1,#744722,14,180,116,#84502C,12,170,132,w,#ffffff
48,t_bulb2500_dark15\20230515_011210.jpg,6,#7D4D24,14,182,125,#85502A,13,174,133,w,#ffffff
49,t_bulb2500_dark15\20230515_011207.jpg,9,#7E4D23,14,184,126,#865028,13,179,134,w,#ffffff
50,t_bulb2500_dark15\20230515_011223.jpg,1,#744720,14,185,116,#865028,13,179,134,w,#ffffff
51,t_bulb2500_dark15\20230515_011209.jpg,5,#774A20,14,186,119,#885027,13,182,136,w,#ffffff
52,t_bulb2500_dark15\20230515_011227.jpg,4,#76491F,14,188,118,#875024,13,187,135,w,#ffffff
53,t_bulb2500_dark15\20230515_011223.jpg,7,#74461E,14,189,116,#865028,13,179,134,w,#ffffff
54,t_bulb2500_dark15\20230515_011209.jpg,7,#75461D,14,192,117,#885027,13,182,136,w,#ffffff
55,t_bulb2500_dark15\20230515_011227.jpg,8,#6B4200,18,255,107,#875024,13,187,135,y,#ffff00
56,t_bulb2500_dark15\20230515_011209.jpg,8,#6C4200,18,255,108,#885027,13,182,136,y,#ffff00
57,t_bulb2500_dark15\20230515_011203.jpg,9,#6E4703,19,248,110,#83512F,12,164,131,y,#ffff00
58,t_bulb2500_dark15\20230515_011221.jpg,6,#6E4701,19,253,110,#85502E,12,167,133,y,#ffff00
59,t_bulb2500_dark15\20230515_011225.jpg,9,#704701,19,253,112,#87502D,12,170,135,y,#ffff00
60,t_bulb2500_dark15\20230515_011203.jpg,7,#674200,19,255,103,#83512F,12,164,131,y,#ffff00
61,t_bulb2500_dark15\20230515_011210.jpg,7,#684100,19,255,104,#85502A,13,174,133,y,#ffff00
62,t_bulb2500_dark15\20230515_011221.jpg,7,#684100,19,255,104,#85502E,12,167,133,y,#ffff00
63,t_bulb2500_dark15\20230515_011205.jpg,2,#694200,19,255,105,#85502D,12,169,133,y,#ffff00
64,t_bulb2500_dark15\20230515_011227.jpg,2,#694200,19,255,105,#875024,13,187,135,y,#ffff00
65,t_bulb2500_dark15\20230515_011231.jpg,4,#694300,19,255,105,#83512D,13,167,131,y,#ffff00
66,t_bulb2500_dark15\20230515_011210.jpg,4,#6A4300,19,255,106,#85502A,13,174,133,y,#ffff00
67,t_bulb2500_dark15\20230515_011207.jpg,8,#6B4300,19,255,107,#865028,13,179,134,y,#ffff00
68,t_bulb2500_dark15\20230515_011212.jpg,5,#6C4400,19,255,108,#86502E,12,167,134,y,#ffff00
69,t_bulb2500_dark15\20230515_011223.jpg,5,#6C4400,19,255,108,#865028,13,179,134,y,#ffff00
70,t_bulb2500_dark15\20230515_011203.jpg,3,#6D4500,19,255,109,#83512F,12,164,131,y,#ffff00
71,t_bulb2500_dark15\20230515_011223.jpg,3,#6E4500,19,255,110,#865028,13,179,134,y,#ffff00
72,t_bulb2500_dark15\20230515_011223.jpg,9,#714700,19,255,113,#865028,13,179,134,y,#ffff00
73,t_bulb2500_dark15\20230515_011205.jpg,4,#012701,60,248,39,#85502D,12,169,133,g,#00ff00
74,t_bulb2500_dark15\20230515_011207.jpg,4,#012701,60,248,39,#865028,13,179,134,g,#00ff00
75,t_bulb2500_dark15\20230515_011225.jpg,4,#012701,60,248,39,#87502D,12,170,135,g,#00ff00
76,t_bulb2500_dark15\20230515_011205.jpg,7,#002601,61,255,38,#85502D,12,169,133,g,#00ff00
77,t_bulb2500_dark15\20230515_011207.jpg,2,#002601,61,255,38,#865028,13,179,134,g,#00ff00
78,t_bulb2500_dark15\20230515_011210.jpg,1,#002601,61,255,38,#85502A,13,174,133,g,#00ff00
79,t_bulb2500_dark15\20230515_011225.jpg,7,#002601,61,255,38,#87502D,12,170,135,g,#00ff00
80,t_bulb2500_dark15\20230515_011225.jpg,8,#002601,61,255,38,#87502D,12,170,135,g,#00ff00
81,t_bulb2500_dark15\20230515_011231.jpg,2,#002601,61,255,38,#83512D,13,167,131,g,#00ff00
82,t_bulb2500_dark15\20230515_011231.jpg,7,#002601,61,255,38,#83512D,13,167,131,g,#00ff00
83,t_bulb2500_dark15\20230515_011207.jpg,5,#002701,61,255,39,#865028,13,179,134,g,#00ff00
84,t_bulb2500_dark15\20230515_011212.jpg,4,#002701,61,255,39,#86502E,12,167,134,g,#00ff00
85,t_bulb2500_dark15\20230515_011221.jpg,3,#002801,61,255,40,#85502E,12,167,133,g,#00ff00
86,t_bulb2500_dark15\20230515_011205.jpg,3,#002901,61,255,41,#85502D,12,169,133,g,#00ff00
87,t_bulb2500_dark15\20230515_011209.jpg,9,#002901,61,255,41,#885027,13,182,136,g,#00ff00
88,t_bulb2500_dark15\20230515_011221.jpg,9,#002901,61,255,41,#85502E,12,167,133,g,#00ff00
89,t_bulb2500_dark15\20230515_011228.jpg,6,#002901,61,255,41,#84502C,12,170,132,g,#00ff00
90,t_bulb2500_dark15\20230515_011231.jpg,5,#002702,62,255,39,#83512D,13,167,131,g,#00ff00
91,t_bulb2500_dark15\20230515_011227.jpg,5,#010E16,101,243,22,#875024,13,187,135,b,#0000ff
92,t_bulb2500_dark15\20230515_011210.jpg,8,#010D15,102,243,21,#85502A,13,174,133,b,#0000ff
93,t_bulb2500_dark15\20230515_011207.jpg,7,#010C14,103,242,20,#865028,13,179,134,b,#0000ff
94,t_bulb2500_dark15\20230515_011228.jpg,8,#010D16,103,243,22,#84502C,12,170,132,b,#0000ff
95,t_bulb2500_dark15\20230515_011231.jpg,1,#010D16,103,243,22,#83512D,13,167,131,b,#0000ff
96,t_bulb2500_dark15\20230515_011231.jpg,6,#010F1A,103,245,26,#83512D,13,167,131,b,#0000ff
97,t_bulb2500_dark15\20230515_011212.jpg,7,#010C15,104,243,21,#86502E,12,167,134,b,#0000ff
98,t_bulb2500_dark15\20230515_011203.jpg,8,#010D17,104,244,23,#83512F,12,164,131,b,#0000ff
99,t_bulb2500_dark15\20230515_011205.jpg,1,#010D17,104,244,23,#85502D,12,169,133,b,#0000ff
100,t_bulb2500_dark15\20230515_011212.jpg,1,#010D17,104,244,23,#86502E,12,167,134,b,#0000ff
101,t_bulb2500_dark15\20230515_011212.jpg,8,#010D17,104,244,23,#86502E,12,167,134,b,#0000ff
102,t_bulb2500_dark15\20230515_011221.jpg,1,#010D17,104,244,23,#85502E,12,167,133,b,#0000ff
103,t_bulb2500_dark15\20230515_011225.jpg,1,#010D18,104,244,24,#87502D,12,170,135,b,#0000ff
104,t_bulb2500_dark15\20230515_011225.jpg,3,#010E19,104,245,25,#87502D,12,170,135,b,#0000ff
105,t_bulb2500_dark15\20230515_011203.jpg,5,#010D19,105,245,25,#83512F,12,164,131,b,#0000ff
106,t_bulb2500_dark15\20230515_011221.jpg,2,#010C18,106,244,24,#85502E,12,167,133,b,#0000ff
107,t_bulb2500_dark15\20230515_011228.jpg,2,#010C18,106,244,24,#84502C,12,170,132,b,#0000ff
108,t_bulb2500_dark15\20230515_011203.jpg,2,#010C19,106,245,25,#83512F,12,164,131,b,#0000ff
