ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
26,t_bulb5300_dark15\20230515_002159.jpg,7,#6E2003,8,248,110,#52677A,104,84,122,o,#ff8000
27,t_bulb5300_dark15\20230515_002204.jpg,7,#722103,8,248,114,#506779,103,86,121,o,#ff8000
28,t_bulb5300_dark15\20230515_002158.jpg,8,#762203,8,249,118,#50677B,104,89,123,o,#ff8000
29,t_bulb5300_dark15\20230515_002159.jpg,4,#772303,8,249,119,#52677A,104,84,122,o,#ff8000
30,t_bulb5300_dark15\20230515_002148.jpg,1,#742102,8,251,116,#526779,104,82,121,o,#ff8000
31,t_bulb5300_dark15\20230515_002147.jpg,1,#702001,8,253,112,#556674,104,68,116,o,#ff8000
32,t_bulb5300_dark15\20230515_002204.jpg,4,#732605,9,244,115,#506779,103,86,121,o,#ff8000
33,t_bulb5300_dark15\20230515_002148.jpg,6,#792705,9,244,121,#526779,104,82,121,o,#ff8000
34,t_bulb5300_dark15\20230515_002150.jpg,3,#7B2705,9,245,123,#50677B,104,89,123,o,#ff8000
35,t_bulb5300_dark15\20230515_002205.jpg,1,#732302,9,251,115,#52667B,105,85,123,o,#ff8000
36,t_bulb5300_dark15\20230515_002143.jpg,5,#742302,9,251,116,#4D687B,102,95,123,o,#ff8000
37,t_bulb5300_dark15\20230515_002147.jpg,9,#446400,40,255,100,#556674,104,68,116,y,#ffff00
38,t_bulb5300_dark15\20230515_002140.jpg,3,#42630B,41,227,99,#4F677E,105,95,126,y,#ffff00
39,t_bulb5300_dark15\20230515_002201.jpg,1,#3D5F04,41,244,95,#50677C,104,90,124,y,#ffff00
40,t_bulb5300_dark15\20230515_002201.jpg,8,#3D6003,41,247,96,#50677C,104,90,124,y,#ffff00
41,t_bulb5300_dark15\20230515_002148.jpg,8,#3E5F02,41,250,95,#526779,104,82,121,y,#ffff00
42,t_bulb5300_dark15\20230515_002147.jpg,5,#3F6201,41,252,98,#556674,104,68,116,y,#ffff00
43,t_bulb5300_dark15\20230515_002147.jpg,3,#416400,41,255,100,#556674,104,68,116,y,#ffff00
44,t_bulb5300_dark15\20230515_002204.jpg,9,#41640C,42,224,100,#506779,103,86,121,y,#ffff00
45,t_bulb5300_dark15\20230515_002150.jpg,6,#41650B,42,227,101,#50677B,104,89,123,y,#ffff00
46,t_bulb5300_dark15\20230515_002145.jpg,1,#3D5E08,42,233,94,#50677C,104,90,124,y,#ffff00
47,t_bulb5300_dark15\20230515_002145.jpg,2,#3D5F08,42,234,95,#50677C,104,90,124,y,#ffff00
48,t_bulb5300_dark15\20230515_002158.jpg,9,#416508,42,235,101,#50677B,104,89,123,y,#ffff00
49,t_bulb5300_dark15\20230515_002204.jpg,8,#3D5F07,42,236,95,#506779,103,86,121,y,#ffff00
50,t_bulb5300_dark15\20230515_002205.jpg,5,#3D6107,42,237,97,#52667B,105,85,123,y,#ffff00
51,t_bulb5300_dark15\20230515_002204.jpg,2,#3B6006,42,239,96,#506779,103,86,121,y,#ffff00
52,t_bulb5300_dark15\20230515_002143.jpg,4,#3B6005,42,242,96,#4D687B,102,95,123,y,#ffff00
53,t_bulb5300_dark15\20230515_002207.jpg,2,#3B6004,42,244,96,#4D687D,103,98,125,y,#ffff00
54,t_bulb5300_dark15\20230515_002207.jpg,9,#3D6409,43,232,100,#4D687D,103,98,125,y,#ffff00
55,t_bulb5300_dark15\20230515_002147.jpg,8,#004003,61,255,64,#556674,104,68,116,g,#00ff00
56,t_bulb5300_dark15\20230515_002143.jpg,7,#003E05,62,255,62,#4D687B,102,95,123,g,#00ff00
57,t_bulb5300_dark15\20230515_002150.jpg,8,#004107,63,255,65,#50677B,104,89,123,g,#00ff00
58,t_bulb5300_dark15\20230515_002147.jpg,6,#004508,63,255,69,#556674,104,68,116,g,#00ff00
59,t_bulb5300_dark15\20230515_002140.jpg,7,#003E09,64,255,62,#4F677E,105,95,126,g,#00ff00
60,t_bulb5300_dark15\20230515_002205.jpg,7,#003E08,64,255,62,#52667B,105,85,123,g,#00ff00
61,t_bulb5300_dark15\20230515_002143.jpg,1,#004009,64,255,64,#4D687B,102,95,123,g,#00ff00
62,t_bulb5300_dark15\20230515_002148.jpg,2,#004008,64,255,64,#526779,104,82,121,g,#00ff00
63,t_bulb5300_dark15\20230515_002205.jpg,9,#00440A,64,255,68,#52667B,105,85,123,g,#00ff00
64,t_bulb5300_dark15\20230515_002158.jpg,1,#003F0B,65,255,63,#50677B,104,89,123,g,#00ff00
65,t_bulb5300_dark15\20230515_002201.jpg,2,#00400A,65,255,64,#50677C,104,90,124,g,#00ff00
66,t_bulb5300_dark15\20230515_002140.jpg,5,#00410A,65,255,65,#4F677E,105,95,126,g,#00ff00
67,t_bulb5300_dark15\20230515_002207.jpg,5,#00410A,65,255,65,#4D687D,103,98,125,g,#00ff00
68,t_bulb5300_dark15\20230515_002143.jpg,3,#00430B,65,255,67,#4D687B,102,95,123,g,#00ff00
69,t_bulb5300_dark15\20230515_002158.jpg,6,#00440B,65,255,68,#50677B,104,89,123,g,#00ff00
70,t_bulb5300_dark15\20230515_002207.jpg,3,#00440B,65,255,68,#4D687D,103,98,125,g,#00ff00
71,t_bulb5300_dark15\20230515_002204.jpg,6,#00450B,65,255,69,#506779,103,86,121,g,#00ff00
72,t_bulb5300_dark15\20230515_002207.jpg,6,#00450C,65,255,69,#4D687D,103,98,125,g,#00ff00
73,t_bulb5300_dark15\20230515_002147.jpg,4,#455B61,96,74,97,#556674,104,68,116,w,#ffffff
74,t_bulb5300_dark15\20230515_002150.jpg,7,#415962,98,86,98,#50677B,104,89,123,w,#ffffff
75,t_bulb5300_dark15\20230515_002159.jpg,8,#455B64,99,79,100,#52677A,104,84,122,w,#ffffff
76,t_bulb5300_dark15\20230515_002148.jpg,4,#445B65,99,83,101,#526779,104,82,121,w,#ffffff
77,t_bulb5300_dark15\20230515_002159.jpg,1,#425A64,99,87,100,#52677A,104,84,122,w,#ffffff
78,t_bulb5300_dark15\20230515_002150.jpg,1,#415A64,99,89,100,#50677B,104,89,123,w,#ffffff
79,t_bulb5300_dark15\20230515_002204.jpg,3,#455F6A,99,89,106,#506779,103,86,121,w,#ffffff
80,t_bulb5300_dark15\20230515_002159.jpg,2,#425B66,99,90,102,#52677A,104,84,122,w,#ffffff
81,t_bulb5300_dark15\20230515_002207.jpg,1,#405A66,99,95,102,#4D687D,103,98,125,w,#ffffff
82,t_bulb5300_dark15\20230515_002207.jpg,7,#3D5864,99,99,100,#4D687D,103,98,125,w,#ffffff
83,t_bulb5300_dark15\20230515_002145.jpg,7,#425863,100,85,99,#50677C,104,90,124,w,#ffffff
84,t_bulb5300_dark15\20230515_002201.jpg,4,#435B67,100,89,103,#50677C,104,90,124,w,#ffffff
85,t_bulb5300_dark15\20230515_002150.jpg,5,#445D69,100,90,105,#50677B,104,89,123,w,#ffffff
86,t_bulb5300_dark15\20230515_002159.jpg,5,#445D69,100,90,105,#52677A,104,84,122,w,#ffffff
87,t_bulb5300_dark15\20230515_002150.jpg,4,#435C68,100,91,104,#50677B,104,89,123,w,#ffffff
88,t_bulb5300_dark15\20230515_002201.jpg,6,#495F6C,101,83,108,#50677C,104,90,124,w,#ffffff
89,t_bulb5300_dark15\20230515_002140.jpg,8,#435A67,101,89,103,#4F677E,105,95,126,w,#ffffff
90,t_bulb5300_dark15\20230515_002140.jpg,9,#475F6D,101,89,109,#4F677E,105,95,126,w,#ffffff
91,t_bulb5300_dark15\20230515_002148.jpg,9,#001C58,110,255,88,#526779,104,82,121,b,#0000ff
92,t_bulb5300_dark15\20230515_002201.jpg,7,#001952,111,255,82,#50677C,104,90,124,b,#0000ff
93,t_bulb5300_dark15\20230515_002205.jpg,8,#001952,111,255,82,#52667B,105,85,123,b,#0000ff
94,t_bulb5300_dark15\20230515_002207.jpg,8,#001953,111,255,83,#4D687D,103,98,125,b,#0000ff
95,t_bulb5300_dark15\20230515_002204.jpg,1,#001954,111,255,84,#506779,103,86,121,b,#0000ff
96,t_bulb5300_dark15\20230515_002204.jpg,5,#001A56,111,255,86,#506779,103,86,121,b,#0000ff
97,t_bulb5300_dark15\20230515_002205.jpg,2,#001956,111,255,86,#52667B,105,85,123,b,#0000ff
98,t_bulb5300_dark15\20230515_002143.jpg,2,#001957,111,255,87,#4D687B,102,95,123,b,#0000ff
99,t_bulb5300_dark15\20230515_002207.jpg,4,#001B57,111,255,87,#4D687D,103,98,125,b,#0000ff
100,t_bulb5300_dark15\20230515_002145.jpg,5,#001A58,111,255,88,#50677C,104,90,124,b,#0000ff
101,t_bulb5300_dark15\20230515_002150.jpg,9,#001C59,111,255,89,#50677B,104,89,123,b,#0000ff
102,t_bulb5300_dark15\20230515_002159.jpg,3,#001B59,111,255,89,#52677A,104,84,122,b,#0000ff
103,t_bulb5300_dark15\20230515_002205.jpg,3,#001B59,111,255,89,#52667B,105,85,123,b,#0000ff
104,t_bulb5300_dark15\20230515_002143.jpg,6,#001C5B,111,255,91,#4D687B,102,95,123,b,#0000ff
105,t_bulb5300_dark15\20230515_002145.jpg,3,#001B5B,111,255,91,#50677C,104,90,124,b,#0000ff
106,t_bulb5300_dark15\20230515_002145.jpg,6,#001C5C,111,255,92,#50677C,104,90,124,b,#0000ff
107,t_bulb5300_dark15\20230515_002140.jpg,1,#001856,112,255,86,#4F677E,105,95,126,b,#0000ff
108,t_bulb5300_dark15\20230515_002140.jpg,2,#001856,112,255,86,#4F677E,105,95,126,b,#0000ff
