ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
17,t_bulb2500_dark00\20230517_213417.jpg,9,#9C0C00,2,255,156,#E4A96B,15,135,228,r,#ff0000
18,t_bulb2500_dark00\20230517_213347.jpg,6,#A00F01,3,253,160,#E3A967,16,139,227,r,#ff0000
19,t_bulb2500_dark00\20230517_213342.jpg,7,#D24417,7,227,210,#E1AA72,15,126,225,o,#ff8000
20,t_bulb2500_dark00\20230517_213419.jpg,9,#DB4B1A,8,225,219,#E0AB74,15,123,224,o,#ff8000
21,t_bulb2500_dark00\20230517_213353.jpg,9,#DE4915,8,231,222,#E2AA6E,16,131,226,o,#ff8000
22,t_bulb2500_dark00\20230517_213411.jpg,6,#E14D14,8,232,225,#E3AA6D,16,133,227,o,#ff8000
23,t_bulb2500_dark00\20230517_213411.jpg,7,#D54310,8,236,213,#E3AA6D,16,133,227,o,#ff8000
24,t_bulb2500_dark00\20230517_213353.jpg,7,#D84710,8,236,216,#E2AA6E,16,131,226,o,#ff8000
25,t_bulb2500_dark00\20230517_213351.jpg,5,#DC490F,8,238,220,#E3AA6F,15,130,227,o,#ff8000
26,t_bulb2500_dark00\20230517_213411.jpg,4,#DD470E,8,239,221,#E3AA6D,16,133,227,o,#ff8000
27,t_bulb2500_dark00\20230517_213345.jpg,8,#DA440D,8,240,218,#E2AA6C,16,133,226,o,#ff8000
28,t_bulb2500_dark00\20230517_213345.jpg,2,#DD470C,8,241,221,#E2AA6C,16,133,226,o,#ff8000
29,t_bulb2500_dark00\20230517_213417.jpg,1,#DD470C,8,241,221,#E4A96B,15,135,228,o,#ff8000
30,t_bulb2500_dark00\20230517_213417.jpg,8,#DD420A,8,243,221,#E4A96B,15,135,228,o,#ff8000
31,t_bulb2500_dark00\20230517_213350.jpg,6,#E04C10,9,237,224,#E3AA6D,16,133,227,o,#ff8000
32,t_bulb2500_dark00\20230517_213347.jpg,1,#DD490B,9,242,221,#E3A967,16,139,227,o,#ff8000
33,t_bulb2500_dark00\20230517_213415.jpg,5,#DD490A,9,243,221,#E4A968,16,139,228,o,#ff8000
34,t_bulb2500_dark00\20230517_213417.jpg,2,#DD4A0A,9,243,221,#E4A96B,15,135,228,o,#ff8000
35,t_bulb2500_dark00\20230517_213415.jpg,1,#DE4A0A,9,244,222,#E4A968,16,139,228,o,#ff8000
36,t_bulb2500_dark00\20230517_213347.jpg,2,#DC4C07,10,247,220,#E3A967,16,139,227,o,#ff8000
37,t_bulb2500_dark00\20230517_213342.jpg,3,#D89D62,15,139,216,#E1AA72,15,126,225,w,#ffffff
38,t_bulb2500_dark00\20230517_213342.jpg,6,#D99E61,15,141,217,#E1AA72,15,126,225,w,#ffffff
39,t_bulb2500_dark00\20230517_213342.jpg,2,#D69A5E,15,143,214,#E1AA72,15,126,225,w,#ffffff
40,t_bulb2500_dark00\20230517_213408.jpg,5,#D79C5D,15,145,215,#E2AA70,15,129,226,w,#ffffff
41,t_bulb2500_dark00\20230517_213408.jpg,2,#D79B5C,15,146,215,#E2AA70,15,129,226,w,#ffffff
42,t_bulb2500_dark00\20230517_213408.jpg,4,#D69C5D,16,144,214,#E2AA70,15,129,226,w,#ffffff
43,t_bulb2500_dark00\20230517_213408.jpg,1,#D59B5C,16,145,213,#E2AA70,15,129,226,w,#ffffff
44,t_bulb2500_dark00\20230517_213413.jpg,3,#D89E5D,16,145,216,#E3A971,15,128,227,w,#ffffff
45,t_bulb2500_dark00\20230517_213413.jpg,8,#D29858,16,148,210,#E3A971,15,128,227,w,#ffffff
46,t_bulb2500_dark00\20230517_213411.jpg,1,#D59958,16,150,213,#E3AA6D,16,133,227,w,#ffffff
47,t_bulb2500_dark00\20230517_213350.jpg,8,#D29855,16,152,210,#E3AA6D,16,133,227,w,#ffffff
48,t_bulb2500_dark00\20230517_213415.jpg,4,#D59A56,16,152,213,#E4A968,16,139,228,w,#ffffff
49,t_bulb2500_dark00\20230517_213347.jpg,7,#D29750,16,158,210,#E3A967,16,139,227,w,#ffffff
50,t_bulb2500_dark00\20230517_213415.jpg,7,#D2964F,16,159,210,#E4A968,16,139,228,w,#ffffff
51,t_bulb2500_dark00\20230517_213347.jpg,3,#D89F57,17,152,216,#E3A967,16,139,227,w,#ffffff
52,t_bulb2500_dark00\20230517_213347.jpg,5,#D69C55,17,154,214,#E3A967,16,139,227,w,#ffffff
53,t_bulb2500_dark00\20230517_213347.jpg,9,#D89D54,17,156,216,#E3A967,16,139,227,w,#ffffff
54,t_bulb2500_dark00\20230517_213347.jpg,8,#D39951,17,157,211,#E3A967,16,139,227,w,#ffffff
55,t_bulb2500_dark00\20230517_213419.jpg,6,#CD9620,20,215,205,#E0AB74,15,123,224,y,#ffff00
56,t_bulb2500_dark00\20230517_213342.jpg,1,#CA921B,20,221,202,#E1AA72,15,126,225,y,#ffff00
57,t_bulb2500_dark00\20230517_213342.jpg,9,#CC951E,21,218,204,#E1AA72,15,126,225,y,#ffff00
58,t_bulb2500_dark00\20230517_213408.jpg,6,#CE971A,21,223,206,#E2AA70,15,129,226,y,#ffff00
59,t_bulb2500_dark00\20230517_213408.jpg,7,#C58F18,21,224,197,#E2AA70,15,129,226,y,#ffff00
60,t_bulb2500_dark00\20230517_213408.jpg,9,#CD9619,21,224,205,#E2AA70,15,129,226,y,#ffff00
61,t_bulb2500_dark00\20230517_213342.jpg,8,#C69117,21,225,198,#E1AA72,15,126,225,y,#ffff00
62,t_bulb2500_dark00\20230517_213342.jpg,5,#CC9318,21,225,204,#E1AA72,15,126,225,y,#ffff00
63,t_bulb2500_dark00\20230517_213413.jpg,9,#CC9417,21,226,204,#E3A971,15,128,227,y,#ffff00
64,t_bulb2500_dark00\20230517_213411.jpg,9,#CF9615,21,229,207,#E3AA6D,16,133,227,y,#ffff00
65,t_bulb2500_dark00\20230517_213408.jpg,8,#C89212,21,232,200,#E2AA70,15,129,226,y,#ffff00
66,t_bulb2500_dark00\20230517_213351.jpg,4,#C99212,21,232,201,#E3AA6F,15,130,227,y,#ffff00
67,t_bulb2500_dark00\20230517_213345.jpg,3,#D09613,21,232,208,#E2AA6C,16,133,226,y,#ffff00
68,t_bulb2500_dark00\20230517_213351.jpg,3,#CF9612,21,233,207,#E3AA6F,15,130,227,y,#ffff00
69,t_bulb2500_dark00\20230517_213413.jpg,5,#CC9211,21,234,204,#E3A971,15,128,227,y,#ffff00
70,t_bulb2500_dark00\20230517_213415.jpg,6,#CF960D,21,239,207,#E4A968,16,139,228,y,#ffff00
71,t_bulb2500_dark00\20230517_213351.jpg,2,#CB920C,21,240,203,#E3AA6F,15,130,227,y,#ffff00
72,t_bulb2500_dark00\20230517_213347.jpg,4,#CC930C,21,240,204,#E3A967,16,139,227,y,#ffff00
73,t_bulb2500_dark00\20230517_213345.jpg,6,#1F6712,55,210,103,#E2AA6C,16,133,226,g,#00ff00
74,t_bulb2500_dark00\20230517_213345.jpg,7,#1B5F0D,55,220,95,#E2AA6C,16,133,226,g,#00ff00
75,t_bulb2500_dark00\20230517_213413.jpg,6,#1F6715,56,203,103,#E3A971,15,128,227,g,#00ff00
76,t_bulb2500_dark00\20230517_213345.jpg,1,#1E6414,56,204,100,#E2AA6C,16,133,226,g,#00ff00
77,t_bulb2500_dark00\20230517_213417.jpg,5,#1B630F,56,216,99,#E4A96B,15,135,228,g,#00ff00
78,t_bulb2500_dark00\20230517_213351.jpg,9,#1B650F,56,217,101,#E3AA6F,15,130,227,g,#00ff00
79,t_bulb2500_dark00\20230517_213411.jpg,8,#19620E,56,219,98,#E3AA6D,16,133,227,g,#00ff00
80,t_bulb2500_dark00\20230517_213408.jpg,3,#206818,57,196,104,#E2AA70,15,129,226,g,#00ff00
81,t_bulb2500_dark00\20230517_213411.jpg,3,#1D6816,57,201,104,#E3AA6D,16,133,227,g,#00ff00
82,t_bulb2500_dark00\20230517_213353.jpg,6,#1D6614,57,205,102,#E2AA6E,16,131,226,g,#00ff00
83,t_bulb2500_dark00\20230517_213353.jpg,1,#1B6313,57,206,99,#E2AA6E,16,131,226,g,#00ff00
84,t_bulb2500_dark00\20230517_213353.jpg,4,#1B6412,57,209,100,#E2AA6E,16,131,226,g,#00ff00
85,t_bulb2500_dark00\20230517_213353.jpg,8,#16610E,57,218,97,#E2AA6E,16,131,226,g,#00ff00
86,t_bulb2500_dark00\20230517_213419.jpg,3,#1F6819,58,194,104,#E0AB74,15,123,224,g,#00ff00
87,t_bulb2500_dark00\20230517_213413.jpg,2,#186413,58,207,100,#E3A971,15,128,227,g,#00ff00
88,t_bulb2500_dark00\20230517_213415.jpg,2,#166511,58,212,101,#E4A968,16,139,228,g,#00ff00
89,t_bulb2500_dark00\20230517_213350.jpg,5,#15640E,58,219,100,#E3AA6D,16,133,227,g,#00ff00
90,t_bulb2500_dark00\20230517_213419.jpg,1,#1C631A,59,188,99,#E0AB74,15,123,224,g,#00ff00
91,t_bulb2500_dark00\20230517_213350.jpg,4,#093E4C,96,225,76,#E3AA6D,16,133,227,b,#0000ff
92,t_bulb2500_dark00\20230517_213415.jpg,3,#08414F,96,229,79,#E4A968,16,139,228,b,#0000ff
93,t_bulb2500_dark00\20230517_213350.jpg,7,#073A47,96,230,71,#E3AA6D,16,133,227,b,#0000ff
94,t_bulb2500_dark00\20230517_213345.jpg,9,#073C4A,96,231,74,#E2AA6C,16,133,226,b,#0000ff
95,t_bulb2500_dark00\20230517_213415.jpg,9,#063D4A,96,234,74,#E4A968,16,139,228,b,#0000ff
96,t_bulb2500_dark00\20230517_213350.jpg,3,#06404F,96,236,79,#E3AA6D,16,133,227,b,#0000ff
97,t_bulb2500_dark00\20230517_213350.jpg,9,#043D4B,96,241,75,#E3AA6D,16,133,227,b,#0000ff
98,t_bulb2500_dark00\20230517_213413.jpg,4,#0E3F4E,97,209,78,#E3A971,15,128,227,b,#0000ff
99,t_bulb2500_dark00\20230517_213413.jpg,7,#0A3A48,97,220,72,#E3A971,15,128,227,b,#0000ff
100,t_bulb2500_dark00\20230517_213419.jpg,7,#083A49,97,227,73,#E0AB74,15,123,224,b,#0000ff
101,t_bulb2500_dark00\20230517_213411.jpg,5,#083C4D,97,229,77,#E3AA6D,16,133,227,b,#0000ff
102,t_bulb2500_dark00\20230517_213353.jpg,5,#063C4D,97,235,77,#E2AA6E,16,131,226,b,#0000ff
103,t_bulb2500_dark00\20230517_213351.jpg,8,#053A49,97,238,73,#E3AA6F,15,130,227,b,#0000ff
104,t_bulb2500_dark00\20230517_213419.jpg,8,#03394A,97,245,74,#E0AB74,15,123,224,b,#0000ff
105,t_bulb2500_dark00\20230517_213350.jpg,2,#033D4D,97,245,77,#E3AA6D,16,133,227,b,#0000ff
106,t_bulb2500_dark00\20230517_213342.jpg,4,#0E3E4E,98,209,78,#E1AA72,15,126,225,b,#0000ff
107,t_bulb2500_dark00\20230517_213419.jpg,4,#0C3D4F,98,216,79,#E0AB74,15,123,224,b,#0000ff
108,t_bulb2500_dark00\20230517_213419.jpg,2,#063C50,98,236,80,#E0AB74,15,123,224,b,#0000ff
