ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
69,t_bulb4800_dark20\20230515_000328.jpg,9,#003C07,64,255,60,#576064,99,33,100,g,#00ff00
70,t_bulb4800_dark20\20230515_000338.jpg,9,#003D08,64,255,61,#576067,103,40,103,g,#00ff00
71,t_bulb4800_dark20\20230515_000343.jpg,9,#003D08,64,255,61,#556169,102,49,105,g,#00ff00
72,t_bulb4800_dark20\20230515_000334.jpg,9,#003D0A,65,255,61,#55616B,104,52,107,g,#00ff00
73,t_bulb4800_dark20\20230515_000336.jpg,3,#001947,109,255,71,#596066,104,33,102,b,#0000ff
74,t_bulb4800_dark20\20230515_000326.jpg,9,#001A48,109,255,72,#576068,104,42,104,b,#0000ff
75,t_bulb4800_dark20\20230515_000321.jpg,6,#001A49,109,255,73,#53616B,103,57,107,b,#0000ff
76,t_bulb4800_dark20\20230515_000326.jpg,7,#001640,110,255,64,#576068,104,42,104,b,#0000ff
77,t_bulb4800_dark20\20230515_000339.jpg,1,#001641,110,255,65,#596062,97,23,98,b,#0000ff
78,t_bulb4800_dark20\20230515_000328.jpg,5,#001743,110,255,67,#576064,99,33,100,b,#0000ff
79,t_bulb4800_dark20\20230515_000334.jpg,1,#001643,110,255,67,#55616B,104,52,107,b,#0000ff
80,t_bulb4800_dark20\20230515_000338.jpg,8,#001743,110,255,67,#576067,103,40,103,b,#0000ff
81,t_bulb4800_dark20\20230515_000321.jpg,1,#001644,110,255,68,#53616B,103,57,107,b,#0000ff
82,t_bulb4800_dark20\20230515_000341.jpg,2,#001644,110,255,68,#51616D,103,66,109,b,#0000ff
83,t_bulb4800_dark20\20230515_000341.jpg,8,#001644,110,255,68,#51616D,103,66,109,b,#0000ff
84,t_bulb4800_dark20\20230515_000343.jpg,5,#001846,110,255,70,#556169,102,49,105,b,#0000ff
85,t_bulb4800_dark20\20230515_000341.jpg,4,#001847,110,255,71,#51616D,103,66,109,b,#0000ff
86,t_bulb4800_dark20\20230515_000338.jpg,3,#001948,110,255,72,#576067,103,40,103,b,#0000ff
87,t_bulb4800_dark20\20230515_000319.jpg,4,#01123A,111,251,58,#48565B,98,53,91,b,#0000ff
88,t_bulb4800_dark20\20230515_000319.jpg,9,#01133B,111,251,59,#48565B,98,53,91,b,#0000ff
89,t_bulb4800_dark20\20230515_000319.jpg,8,#011038,112,250,56,#48565B,98,53,91,b,#0000ff
90,t_bulb4800_dark20\20230515_000319.jpg,2,#01103A,112,251,58,#48565B,98,53,91,b,#0000ff
91,t_bulb4800_dark20\20230515_000324.jpg,4,#4E5854,78,29,88,#5A5F62,101,21,98,w,#ffffff
92,t_bulb4800_dark20\20230515_000328.jpg,2,#4B5653,82,33,86,#576064,99,33,100,w,#ffffff
93,t_bulb4800_dark20\20230515_000328.jpg,3,#4F5A58,85,31,90,#576064,99,33,100,w,#ffffff
94,t_bulb4800_dark20\20230515_000338.jpg,2,#4C5757,90,32,87,#576067,103,40,103,w,#ffffff
95,t_bulb4800_dark20\20230515_000338.jpg,1,#4A5555,90,33,85,#576067,103,40,103,w,#ffffff
96,t_bulb4800_dark20\20230515_000343.jpg,6,#4F5C5D,92,38,93,#556169,102,49,105,w,#ffffff
97,t_bulb4800_dark20\20230515_000343.jpg,7,#495556,92,39,86,#556169,102,49,105,w,#ffffff
98,t_bulb4800_dark20\20230515_000343.jpg,8,#4A5758,92,41,88,#556169,102,49,105,w,#ffffff
99,t_bulb4800_dark20\20230515_000326.jpg,3,#4F5A5B,93,34,91,#576068,104,42,104,w,#ffffff
100,t_bulb4800_dark20\20230515_000326.jpg,4,#4C5758,93,35,88,#576068,104,42,104,w,#ffffff
101,t_bulb4800_dark20\20230515_000322.jpg,3,#4E5A5C,94,39,92,#546168,101,49,104,w,#ffffff
102,t_bulb4800_dark20\20230515_000334.jpg,2,#4B5557,95,35,87,#55616B,104,52,107,w,#ffffff
103,t_bulb4800_dark20\20230515_000343.jpg,1,#4A5557,95,38,87,#556169,102,49,105,w,#ffffff
104,t_bulb4800_dark20\20230515_000341.jpg,1,#475558,95,49,88,#51616D,103,66,109,w,#ffffff
105,t_bulb4800_dark20\20230515_000321.jpg,4,#49585B,95,50,91,#53616B,103,57,107,w,#ffffff
106,t_bulb4800_dark20\20230515_000321.jpg,5,#4A595C,95,50,92,#53616B,103,57,107,w,#ffffff
107,t_bulb4800_dark20\20230515_000321.jpg,9,#4D5B5F,97,48,95,#53616B,103,57,107,w,#ffffff
108,t_bulb4800_dark20\20230515_000334.jpg,5,#4C585C,98,44,92,#55616B,104,52,107,w,#ffffff
