ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
28,t_bulb6400_dark15\20230515_010451.jpg,4,#782A08,9,238,120,#52708A,104,103,138,o,#ff8000
29,t_bulb6400_dark15\20230515_010448.jpg,1,#762907,9,240,118,#517188,103,103,136,o,#ff8000
30,t_bulb6400_dark15\20230515_010451.jpg,7,#762807,9,240,118,#52708A,104,103,138,o,#ff8000
31,t_bulb6400_dark15\20230515_010425.jpg,8,#782A07,9,240,120,#4E718A,103,111,138,o,#ff8000
32,t_bulb6400_dark15\20230515_010425.jpg,5,#742C0A,10,233,116,#4E718A,103,111,138,o,#ff8000
33,t_bulb6400_dark15\20230515_010444.jpg,8,#742C0A,10,233,116,#4E718C,103,113,140,o,#ff8000
34,t_bulb6400_dark15\20230515_010425.jpg,6,#7A310A,10,234,122,#4E718A,103,111,138,o,#ff8000
35,t_bulb6400_dark15\20230515_010428.jpg,2,#752A07,10,240,117,#4E718A,103,111,138,o,#ff8000
36,t_bulb6400_dark15\20230515_010448.jpg,2,#792A05,10,244,121,#517188,103,103,136,o,#ff8000
37,t_bulb6400_dark15\20230515_010446.jpg,8,#3D6D09,44,234,109,#4F718C,103,111,140,y,#ffff00
38,t_bulb6400_dark15\20230515_010442.jpg,6,#3F7110,45,219,113,#4E718B,103,112,139,y,#ffff00
39,t_bulb6400_dark15\20230515_010446.jpg,9,#41720F,45,221,114,#4F718C,103,111,140,y,#ffff00
40,t_bulb6400_dark15\20230515_010430.jpg,7,#3B690D,45,223,105,#4F718F,104,114,143,y,#ffff00
41,t_bulb6400_dark15\20230515_010442.jpg,5,#3D6D0C,45,227,109,#4E718B,103,112,139,y,#ffff00
42,t_bulb6400_dark15\20230515_010425.jpg,4,#3B6D0B,45,229,109,#4E718A,103,111,138,y,#ffff00
43,t_bulb6400_dark15\20230515_010425.jpg,2,#3A6C0A,45,231,108,#4E718A,103,111,138,y,#ffff00
44,t_bulb6400_dark15\20230515_010442.jpg,7,#3A6909,45,233,105,#4E718B,103,112,139,y,#ffff00
45,t_bulb6400_dark15\20230515_010444.jpg,9,#407015,46,207,112,#4E718C,103,113,140,y,#ffff00
46,t_bulb6400_dark15\20230515_010446.jpg,4,#3C6C14,46,208,108,#4F718C,103,111,140,y,#ffff00
47,t_bulb6400_dark15\20230515_010423.jpg,2,#3B6B10,46,217,107,#4E718C,103,113,140,y,#ffff00
48,t_bulb6400_dark15\20230515_010450.jpg,6,#3E7111,46,217,113,#4E718C,103,113,140,y,#ffff00
49,t_bulb6400_dark15\20230515_010430.jpg,5,#3C6D10,46,218,109,#4F718F,104,114,143,y,#ffff00
50,t_bulb6400_dark15\20230515_010423.jpg,1,#396A0F,46,219,106,#4E718C,103,113,140,y,#ffff00
51,t_bulb6400_dark15\20230515_010446.jpg,1,#3A6A0F,46,219,106,#4F718C,103,111,140,y,#ffff00
52,t_bulb6400_dark15\20230515_010421.jpg,9,#3F6F1B,47,193,111,#4D7193,105,121,147,y,#ffff00
53,t_bulb6400_dark15\20230515_010421.jpg,7,#386813,47,208,104,#4D7193,105,121,147,y,#ffff00
54,t_bulb6400_dark15\20230515_010423.jpg,4,#3B6C13,47,210,108,#4E718C,103,113,140,y,#ffff00
55,t_bulb6400_dark15\20230515_010448.jpg,7,#00460B,65,255,70,#517188,103,103,136,g,#00ff00
56,t_bulb6400_dark15\20230515_010431.jpg,8,#00470C,65,255,71,#4D718B,103,114,139,g,#00ff00
57,t_bulb6400_dark15\20230515_010442.jpg,8,#00480C,65,255,72,#4E718B,103,112,139,g,#00ff00
58,t_bulb6400_dark15\20230515_010450.jpg,8,#00480C,65,255,72,#4E718C,103,113,140,g,#00ff00
59,t_bulb6400_dark15\20230515_010423.jpg,7,#00460F,66,255,70,#4E718C,103,113,140,g,#00ff00
60,t_bulb6400_dark15\20230515_010446.jpg,7,#00460E,66,255,70,#4F718C,103,111,140,g,#00ff00
61,t_bulb6400_dark15\20230515_010450.jpg,7,#00460D,66,255,70,#4E718C,103,113,140,g,#00ff00
62,t_bulb6400_dark15\20230515_010428.jpg,5,#00490F,66,255,73,#4E718A,103,111,138,g,#00ff00
63,t_bulb6400_dark15\20230515_010450.jpg,5,#00490F,66,255,73,#4E718C,103,113,140,g,#00ff00
64,t_bulb6400_dark15\20230515_010448.jpg,3,#004B10,66,255,75,#517188,103,103,136,g,#00ff00
65,t_bulb6400_dark15\20230515_010423.jpg,9,#004C10,66,255,76,#4E718C,103,113,140,g,#00ff00
66,t_bulb6400_dark15\20230515_010428.jpg,1,#004710,67,255,71,#4E718A,103,111,138,g,#00ff00
67,t_bulb6400_dark15\20230515_010421.jpg,8,#004811,67,255,72,#4D7193,105,121,147,g,#00ff00
68,t_bulb6400_dark15\20230515_010442.jpg,2,#004810,67,255,72,#4E718B,103,112,139,g,#00ff00
69,t_bulb6400_dark15\20230515_010430.jpg,9,#004D12,67,255,77,#4F718F,104,114,143,g,#00ff00
70,t_bulb6400_dark15\20230515_010430.jpg,6,#004C15,68,255,76,#4F718F,104,114,143,g,#00ff00
71,t_bulb6400_dark15\20230515_010444.jpg,6,#004C13,68,255,76,#4E718C,103,113,140,g,#00ff00
72,t_bulb6400_dark15\20230515_010421.jpg,6,#004B16,69,255,75,#4D7193,105,121,147,g,#00ff00
73,t_bulb6400_dark15\20230515_010448.jpg,6,#466979,99,107,121,#517188,103,103,136,w,#ffffff
74,t_bulb6400_dark15\20230515_010425.jpg,7,#406170,99,109,112,#4E718A,103,111,138,w,#ffffff
75,t_bulb6400_dark15\20230515_010425.jpg,9,#456A79,99,110,121,#4E718A,103,111,138,w,#ffffff
76,t_bulb6400_dark15\20230515_010442.jpg,9,#456A7A,99,111,122,#4E718B,103,112,139,w,#ffffff
77,t_bulb6400_dark15\20230515_010442.jpg,3,#46687A,100,109,122,#4E718B,103,112,139,w,#ffffff
78,t_bulb6400_dark15\20230515_010451.jpg,6,#476A7C,100,109,124,#52708A,104,103,138,w,#ffffff
79,t_bulb6400_dark15\20230515_010448.jpg,4,#426475,100,111,117,#517188,103,103,136,w,#ffffff
80,t_bulb6400_dark15\20230515_010431.jpg,6,#45697B,100,112,123,#4D718B,103,114,139,w,#ffffff
81,t_bulb6400_dark15\20230515_010431.jpg,2,#416476,100,115,118,#4D718B,103,114,139,w,#ffffff
82,t_bulb6400_dark15\20230515_010446.jpg,6,#466A7E,101,113,126,#4F718C,103,111,140,w,#ffffff
83,t_bulb6400_dark15\20230515_010430.jpg,8,#426477,101,114,119,#4F718F,104,114,143,w,#ffffff
84,t_bulb6400_dark15\20230515_010446.jpg,3,#45687D,101,114,125,#4F718C,103,111,140,w,#ffffff
85,t_bulb6400_dark15\20230515_010430.jpg,1,#416276,101,115,118,#4F718F,104,114,143,w,#ffffff
86,t_bulb6400_dark15\20230515_010423.jpg,3,#44677C,101,115,124,#4E718C,103,113,140,w,#ffffff
87,t_bulb6400_dark15\20230515_010446.jpg,5,#43667B,101,116,123,#4F718C,103,111,140,w,#ffffff
88,t_bulb6400_dark15\20230515_010450.jpg,1,#3F6275,101,118,117,#4E718C,103,113,140,w,#ffffff
89,t_bulb6400_dark15\20230515_010423.jpg,5,#42667B,101,118,123,#4E718C,103,113,140,w,#ffffff
90,t_bulb6400_dark15\20230515_010421.jpg,4,#41647B,102,120,123,#4D7193,105,121,147,w,#ffffff
91,t_bulb6400_dark15\20230515_010428.jpg,7,#001F56,109,255,86,#4E718A,103,111,138,b,#0000ff
92,t_bulb6400_dark15\20230515_010444.jpg,7,#001F57,109,255,87,#4E718C,103,113,140,b,#0000ff
93,t_bulb6400_dark15\20230515_010451.jpg,8,#00205A,109,255,90,#52708A,104,103,138,b,#0000ff
94,t_bulb6400_dark15\20230515_010431.jpg,5,#00215D,109,255,93,#4D718B,103,114,139,b,#0000ff
95,t_bulb6400_dark15\20230515_010425.jpg,3,#002260,109,255,96,#4E718A,103,111,138,b,#0000ff
96,t_bulb6400_dark15\20230515_010428.jpg,6,#002260,109,255,96,#4E718A,103,111,138,b,#0000ff
97,t_bulb6400_dark15\20230515_010450.jpg,3,#002260,109,255,96,#4E718C,103,113,140,b,#0000ff
98,t_bulb6400_dark15\20230515_010423.jpg,6,#002361,109,255,97,#4E718C,103,113,140,b,#0000ff
99,t_bulb6400_dark15\20230515_010450.jpg,9,#002361,109,255,97,#4E718C,103,113,140,b,#0000ff
100,t_bulb6400_dark15\20230515_010444.jpg,1,#001F5B,110,255,91,#4E718C,103,113,140,b,#0000ff
101,t_bulb6400_dark15\20230515_010450.jpg,2,#001F5B,110,255,91,#4E718C,103,113,140,b,#0000ff
102,t_bulb6400_dark15\20230515_010421.jpg,1,#001F5C,110,255,92,#4D7193,105,121,147,b,#0000ff
103,t_bulb6400_dark15\20230515_010444.jpg,2,#001F5C,110,255,92,#4E718C,103,113,140,b,#0000ff
104,t_bulb6400_dark15\20230515_010421.jpg,2,#001F5D,110,255,93,#4D7193,105,121,147,b,#0000ff
105,t_bulb6400_dark15\20230515_010430.jpg,2,#001F5D,110,255,93,#4F718F,104,114,143,b,#0000ff
106,t_bulb6400_dark15\20230515_010444.jpg,5,#00205D,110,255,93,#4E718C,103,113,140,b,#0000ff
107,t_bulb6400_dark15\20230515_010446.jpg,2,#001F5D,110,255,93,#4F718C,103,111,140,b,#0000ff
108,t_bulb6400_dark15\20230515_010430.jpg,3,#002261,110,255,97,#4F718F,104,114,143,b,#0000ff
