ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
23,t_bulb4700_dark15\20230515_000147.jpg,2,#711F02,8,250,113,#545F68,104,49,104,o,#ff8000
24,t_bulb4700_dark15\20230515_000131.jpg,4,#741F02,8,251,116,#5A5E63,107,23,99,o,#ff8000
25,t_bulb4700_dark15\20230515_000148.jpg,5,#701F01,8,253,112,#575E64,104,33,100,o,#ff8000
26,t_bulb4700_dark15\20230515_000148.jpg,8,#711E01,8,253,113,#575E64,104,33,100,o,#ff8000
27,t_bulb4700_dark15\20230515_000139.jpg,3,#761F01,8,253,118,#575F60,93,24,96,o,#ff8000
28,t_bulb4700_dark15\20230515_000139.jpg,6,#782101,8,253,120,#575F60,93,24,96,o,#ff8000
29,t_bulb4700_dark15\20230515_000133.jpg,1,#6B1B00,8,255,107,#585E60,98,21,96,o,#ff8000
30,t_bulb4700_dark15\20230515_000154.jpg,1,#6C1B00,8,255,108,#595E61,101,21,97,o,#ff8000
31,t_bulb4700_dark15\20230515_000134.jpg,5,#701E00,8,255,112,#5B5E5F,98,11,95,o,#ff8000
32,t_bulb4700_dark15\20230515_000150.jpg,8,#701E00,8,255,112,#585E61,100,24,97,o,#ff8000
33,t_bulb4700_dark15\20230515_000155.jpg,7,#701E00,8,255,112,#595E60,99,19,96,o,#ff8000
34,t_bulb4700_dark15\20230515_000133.jpg,2,#711D00,8,255,113,#585E60,98,21,96,o,#ff8000
35,t_bulb4700_dark15\20230515_000148.jpg,2,#731D00,8,255,115,#575E64,104,33,100,o,#ff8000
36,t_bulb4700_dark15\20230515_000138.jpg,3,#752302,9,251,117,#546061,92,34,97,o,#ff8000
37,t_bulb4700_dark15\20230515_000131.jpg,9,#4C5B02,35,249,91,#5A5E63,107,23,99,y,#ffff00
38,t_bulb4700_dark15\20230515_000139.jpg,9,#495B04,36,244,91,#575F60,93,24,96,y,#ffff00
39,t_bulb4700_dark15\20230515_000150.jpg,3,#485A03,36,246,90,#585E61,100,24,97,y,#ffff00
40,t_bulb4700_dark15\20230515_000155.jpg,4,#465702,36,249,87,#595E60,99,19,96,y,#ffff00
41,t_bulb4700_dark15\20230515_000155.jpg,6,#495C02,36,249,92,#595E60,99,19,96,y,#ffff00
42,t_bulb4700_dark15\20230515_000131.jpg,8,#465601,36,252,86,#5A5E63,107,23,99,y,#ffff00
43,t_bulb4700_dark15\20230515_000136.jpg,8,#455700,36,255,87,#5B5E5F,98,11,95,y,#ffff00
44,t_bulb4700_dark15\20230515_000155.jpg,5,#475900,36,255,89,#595E60,99,19,96,y,#ffff00
45,t_bulb4700_dark15\20230515_000148.jpg,6,#485C05,37,241,92,#575E64,104,33,100,y,#ffff00
46,t_bulb4700_dark15\20230515_000148.jpg,3,#475B03,37,247,91,#575E64,104,33,100,y,#ffff00
47,t_bulb4700_dark15\20230515_000136.jpg,1,#425601,37,252,86,#5B5E5F,98,11,95,y,#ffff00
48,t_bulb4700_dark15\20230515_000155.jpg,2,#445700,37,255,87,#595E60,99,19,96,y,#ffff00
49,t_bulb4700_dark15\20230515_000139.jpg,8,#435800,37,255,88,#575F60,93,24,96,y,#ffff00
50,t_bulb4700_dark15\20230515_000147.jpg,1,#415607,38,234,86,#545F68,104,49,104,y,#ffff00
51,t_bulb4700_dark15\20230515_000138.jpg,8,#415703,38,246,87,#546061,92,34,97,y,#ffff00
52,t_bulb4700_dark15\20230515_000138.jpg,7,#3F5602,38,249,86,#546061,92,34,97,y,#ffff00
53,t_bulb4700_dark15\20230515_000138.jpg,5,#425901,38,252,89,#546061,92,34,97,y,#ffff00
54,t_bulb4700_dark15\20230515_000147.jpg,7,#3E5507,39,234,85,#545F68,104,49,104,y,#ffff00
55,t_bulb4700_dark15\20230515_000139.jpg,1,#003604,62,255,54,#575F60,93,24,96,g,#00ff00
56,t_bulb4700_dark15\20230515_000150.jpg,7,#003604,62,255,54,#585E61,100,24,97,g,#00ff00
57,t_bulb4700_dark15\20230515_000133.jpg,8,#003704,62,255,55,#585E60,98,21,96,g,#00ff00
58,t_bulb4700_dark15\20230515_000154.jpg,8,#003704,62,255,55,#595E61,101,21,97,g,#00ff00
59,t_bulb4700_dark15\20230515_000150.jpg,2,#003605,63,255,54,#585E61,100,24,97,g,#00ff00
60,t_bulb4700_dark15\20230515_000131.jpg,2,#003706,63,255,55,#5A5E63,107,23,99,g,#00ff00
61,t_bulb4700_dark15\20230515_000136.jpg,5,#003806,63,255,56,#5B5E5F,98,11,95,g,#00ff00
62,t_bulb4700_dark15\20230515_000150.jpg,5,#003805,63,255,56,#585E61,100,24,97,g,#00ff00
63,t_bulb4700_dark15\20230515_000152.jpg,4,#003806,63,255,56,#595E60,99,19,96,g,#00ff00
64,t_bulb4700_dark15\20230515_000134.jpg,6,#003A06,63,255,58,#5B5E5F,98,11,95,g,#00ff00
65,t_bulb4700_dark15\20230515_000152.jpg,3,#003A06,63,255,58,#595E60,99,19,96,g,#00ff00
66,t_bulb4700_dark15\20230515_000133.jpg,9,#003B06,63,255,59,#585E60,98,21,96,g,#00ff00
67,t_bulb4700_dark15\20230515_000152.jpg,9,#003B05,63,255,59,#595E60,99,19,96,g,#00ff00
68,t_bulb4700_dark15\20230515_000154.jpg,9,#003B06,63,255,59,#595E61,101,21,97,g,#00ff00
69,t_bulb4700_dark15\20230515_000131.jpg,3,#003A07,64,255,58,#5A5E63,107,23,99,g,#00ff00
70,t_bulb4700_dark15\20230515_000133.jpg,3,#003A07,64,255,58,#585E60,98,21,96,g,#00ff00
71,t_bulb4700_dark15\20230515_000133.jpg,6,#003B07,64,255,59,#585E60,98,21,96,g,#00ff00
72,t_bulb4700_dark15\20230515_000154.jpg,6,#003B07,64,255,59,#595E61,101,21,97,g,#00ff00
73,t_bulb4700_dark15\20230515_000138.jpg,1,#00163F,109,255,63,#546061,92,34,97,b,#0000ff
74,t_bulb4700_dark15\20230515_000154.jpg,4,#00163F,109,255,63,#595E61,101,21,97,b,#0000ff
75,t_bulb4700_dark15\20230515_000155.jpg,8,#00163F,109,255,63,#595E60,99,19,96,b,#0000ff
76,t_bulb4700_dark15\20230515_000133.jpg,4,#001740,109,255,64,#585E60,98,21,96,b,#0000ff
77,t_bulb4700_dark15\20230515_000136.jpg,4,#001741,109,255,65,#5B5E5F,98,11,95,b,#0000ff
78,t_bulb4700_dark15\20230515_000150.jpg,4,#001741,109,255,65,#585E61,100,24,97,b,#0000ff
79,t_bulb4700_dark15\20230515_000136.jpg,9,#001842,109,255,66,#5B5E5F,98,11,95,b,#0000ff
80,t_bulb4700_dark15\20230515_000139.jpg,7,#01143C,110,251,60,#575F60,93,24,96,b,#0000ff
81,t_bulb4700_dark15\20230515_000133.jpg,7,#01153D,110,251,61,#585E60,98,21,96,b,#0000ff
82,t_bulb4700_dark15\20230515_000134.jpg,8,#00153E,110,255,62,#5B5E5F,98,11,95,b,#0000ff
83,t_bulb4700_dark15\20230515_000148.jpg,7,#00153E,110,255,62,#575E64,104,33,100,b,#0000ff
84,t_bulb4700_dark15\20230515_000139.jpg,4,#001640,110,255,64,#575F60,93,24,96,b,#0000ff
85,t_bulb4700_dark15\20230515_000139.jpg,5,#001640,110,255,64,#575F60,93,24,96,b,#0000ff
86,t_bulb4700_dark15\20230515_000147.jpg,5,#001744,110,255,68,#545F68,104,49,104,b,#0000ff
87,t_bulb4700_dark15\20230515_000154.jpg,3,#001845,110,255,69,#595E61,101,21,97,b,#0000ff
88,t_bulb4700_dark15\20230515_000147.jpg,3,#001747,110,255,71,#545F68,104,49,104,b,#0000ff
89,t_bulb4700_dark15\20230515_000147.jpg,6,#001948,110,255,72,#545F68,104,49,104,b,#0000ff
90,t_bulb4700_dark15\20230515_000152.jpg,7,#01143D,111,251,61,#595E60,99,19,96,b,#0000ff
91,t_bulb4700_dark15\20230515_000136.jpg,7,#4B524D,69,22,82,#5B5E5F,98,11,95,w,#ffffff
92,t_bulb4700_dark15\20230515_000131.jpg,7,#4D524F,72,16,82,#5A5E63,107,23,99,w,#ffffff
93,t_bulb4700_dark15\20230515_000155.jpg,3,#515854,73,20,88,#595E60,99,19,96,w,#ffffff
94,t_bulb4700_dark15\20230515_000136.jpg,3,#515754,75,18,87,#5B5E5F,98,11,95,w,#ffffff
95,t_bulb4700_dark15\20230515_000150.jpg,9,#515955,75,23,89,#585E61,100,24,97,w,#ffffff
96,t_bulb4700_dark15\20230515_000155.jpg,9,#515955,75,23,89,#595E60,99,19,96,w,#ffffff
97,t_bulb4700_dark15\20230515_000152.jpg,2,#4C5450,75,24,84,#595E60,99,19,96,w,#ffffff
98,t_bulb4700_dark15\20230515_000152.jpg,5,#4E5652,75,24,86,#595E60,99,19,96,w,#ffffff
99,t_bulb4700_dark15\20230515_000150.jpg,6,#515A56,77,25,90,#585E61,100,24,97,w,#ffffff
100,t_bulb4700_dark15\20230515_000138.jpg,6,#4E5A55,78,34,90,#546061,92,34,97,w,#ffffff
101,t_bulb4700_dark15\20230515_000136.jpg,2,#4D5552,79,24,85,#5B5E5F,98,11,95,w,#ffffff
102,t_bulb4700_dark15\20230515_000138.jpg,2,#4A5551,79,33,85,#546061,92,34,97,w,#ffffff
103,t_bulb4700_dark15\20230515_000133.jpg,5,#4D5653,80,27,86,#585E60,98,21,96,w,#ffffff
104,t_bulb4700_dark15\20230515_000138.jpg,4,#4A5652,80,36,86,#546061,92,34,97,w,#ffffff
105,t_bulb4700_dark15\20230515_000148.jpg,1,#4A5451,81,30,84,#575E64,104,33,100,w,#ffffff
106,t_bulb4700_dark15\20230515_000138.jpg,9,#4D5A56,81,37,90,#546061,92,34,97,w,#ffffff
107,t_bulb4700_dark15\20230515_000148.jpg,4,#4C5654,84,30,86,#575E64,104,33,100,w,#ffffff
108,t_bulb4700_dark15\20230515_000147.jpg,4,#4A5558,96,41,88,#545F68,104,49,104,w,#ffffff
