ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
28,t_bulb4100_dark20\20230514_233752.jpg,1,#5E1301,6,252,94,#4C4D4C,60,3,77,o,#ff8000
29,t_bulb4100_dark20\20230514_233742.jpg,5,#5F1501,6,252,95,#4C4D4C,60,3,77,o,#ff8000
30,t_bulb4100_dark20\20230514_233755.jpg,2,#601401,6,252,96,#4C4E4C,60,7,78,o,#ff8000
31,t_bulb4100_dark20\20230514_233742.jpg,3,#641501,6,252,100,#4C4D4C,60,3,77,o,#ff8000
32,t_bulb4100_dark20\20230514_233739.jpg,6,#601A04,7,244,96,#4B4E4D,80,10,78,o,#ff8000
33,t_bulb4100_dark20\20230514_233739.jpg,9,#621904,7,245,98,#4B4E4D,80,10,78,o,#ff8000
34,t_bulb4100_dark20\20230514_233754.jpg,3,#5F1903,7,247,95,#4C4D4C,60,3,77,o,#ff8000
35,t_bulb4100_dark20\20230514_233756.jpg,5,#5D1602,7,250,93,#4C4D4E,105,7,78,o,#ff8000
36,t_bulb4100_dark20\20230514_233754.jpg,2,#5A1701,7,252,90,#4C4D4C,60,3,77,o,#ff8000
37,t_bulb4100_dark20\20230514_233742.jpg,6,#3F4905,34,238,73,#4C4D4C,60,3,77,y,#ffff00
38,t_bulb4100_dark20\20230514_233756.jpg,9,#3F4A08,35,227,74,#4C4D4E,105,7,78,y,#ffff00
39,t_bulb4100_dark20\20230514_233756.jpg,4,#3A4604,35,240,70,#4C4D4E,105,7,78,y,#ffff00
40,t_bulb4100_dark20\20230514_233749.jpg,6,#3F4B04,35,241,75,#4C4E4C,60,7,78,y,#ffff00
41,t_bulb4100_dark20\20230514_233736.jpg,4,#3A4603,35,244,70,#4B4E4C,70,10,78,y,#ffff00
42,t_bulb4100_dark20\20230514_233740.jpg,3,#3D4903,35,245,73,#4B4E4D,80,10,78,y,#ffff00
43,t_bulb4100_dark20\20230514_233749.jpg,3,#3E4903,35,245,73,#4C4E4C,60,7,78,y,#ffff00
44,t_bulb4100_dark20\20230514_233751.jpg,3,#3D4903,35,245,73,#4C4D4D,90,3,77,y,#ffff00
45,t_bulb4100_dark20\20230514_233733.jpg,9,#404B03,35,245,75,#4C4D4D,90,3,77,y,#ffff00
46,t_bulb4100_dark20\20230514_233733.jpg,1,#3A4402,35,248,68,#4C4D4D,90,3,77,y,#ffff00
47,t_bulb4100_dark20\20230514_233756.jpg,7,#3A4402,35,248,68,#4C4D4E,105,7,78,y,#ffff00
48,t_bulb4100_dark20\20230514_233736.jpg,5,#3B4702,35,248,71,#4B4E4C,70,10,78,y,#ffff00
49,t_bulb4100_dark20\20230514_233751.jpg,5,#3C4702,35,248,71,#4C4D4D,90,3,77,y,#ffff00
50,t_bulb4100_dark20\20230514_233751.jpg,2,#3A4501,35,251,69,#4C4D4D,90,3,77,y,#ffff00
51,t_bulb4100_dark20\20230514_233742.jpg,4,#3B4601,35,251,70,#4C4D4C,60,3,77,y,#ffff00
52,t_bulb4100_dark20\20230514_233754.jpg,6,#3D4A06,36,234,74,#4C4D4C,60,3,77,y,#ffff00
53,t_bulb4100_dark20\20230514_233739.jpg,1,#374503,36,244,69,#4B4E4D,80,10,78,y,#ffff00
54,t_bulb4100_dark20\20230514_233740.jpg,8,#3A4701,36,251,71,#4B4E4D,80,10,78,y,#ffff00
55,t_bulb4100_dark20\20230514_233734.jpg,5,#002902,61,255,41,#4C4D4D,90,3,77,g,#00ff00
56,t_bulb4100_dark20\20230514_233736.jpg,3,#002B02,61,255,43,#4B4E4C,70,10,78,g,#00ff00
57,t_bulb4100_dark20\20230514_233734.jpg,8,#002803,62,255,40,#4C4D4D,90,3,77,g,#00ff00
58,t_bulb4100_dark20\20230514_233736.jpg,7,#002802,62,255,40,#4B4E4C,70,10,78,g,#00ff00
59,t_bulb4100_dark20\20230514_233736.jpg,8,#002803,62,255,40,#4B4E4C,70,10,78,g,#00ff00
60,t_bulb4100_dark20\20230514_233740.jpg,1,#002803,62,255,40,#4B4E4D,80,10,78,g,#00ff00
61,t_bulb4100_dark20\20230514_233740.jpg,2,#002803,62,255,40,#4B4E4D,80,10,78,g,#00ff00
62,t_bulb4100_dark20\20230514_233742.jpg,1,#002802,62,255,40,#4C4D4C,60,3,77,g,#00ff00
63,t_bulb4100_dark20\20230514_233755.jpg,1,#002803,62,255,40,#4C4E4C,60,7,78,g,#00ff00
64,t_bulb4100_dark20\20230514_233736.jpg,2,#002903,62,255,41,#4B4E4C,70,10,78,g,#00ff00
65,t_bulb4100_dark20\20230514_233749.jpg,4,#002903,62,255,41,#4C4E4C,60,7,78,g,#00ff00
66,t_bulb4100_dark20\20230514_233749.jpg,8,#002903,62,255,41,#4C4E4C,60,7,78,g,#00ff00
67,t_bulb4100_dark20\20230514_233752.jpg,4,#002903,62,255,41,#4C4D4C,60,3,77,g,#00ff00
68,t_bulb4100_dark20\20230514_233754.jpg,4,#002903,62,255,41,#4C4D4C,60,3,77,g,#00ff00
69,t_bulb4100_dark20\20230514_233749.jpg,5,#002A03,62,255,42,#4C4E4C,60,7,78,g,#00ff00
70,t_bulb4100_dark20\20230514_233755.jpg,3,#002B03,62,255,43,#4C4E4C,60,7,78,g,#00ff00
71,t_bulb4100_dark20\20230514_233755.jpg,9,#002B03,62,255,43,#4C4E4C,60,7,78,g,#00ff00
72,t_bulb4100_dark20\20230514_233751.jpg,9,#002C03,62,255,44,#4C4D4D,90,3,77,g,#00ff00
73,t_bulb4100_dark20\20230514_233752.jpg,3,#010E2E,111,249,46,#4C4D4C,60,3,77,b,#0000ff
74,t_bulb4100_dark20\20230514_233740.jpg,9,#010F2F,111,250,47,#4B4E4D,80,10,78,b,#0000ff
75,t_bulb4100_dark20\20230514_233752.jpg,5,#000D2D,111,255,45,#4C4D4C,60,3,77,b,#0000ff
76,t_bulb4100_dark20\20230514_233733.jpg,3,#000E30,111,255,48,#4C4D4D,90,3,77,b,#0000ff
77,t_bulb4100_dark20\20230514_233740.jpg,6,#000F30,111,255,48,#4B4E4D,80,10,78,b,#0000ff
78,t_bulb4100_dark20\20230514_233734.jpg,7,#010C2A,112,249,42,#4C4D4D,90,3,77,b,#0000ff
79,t_bulb4100_dark20\20230514_233755.jpg,8,#010C2B,112,249,43,#4C4E4C,60,7,78,b,#0000ff
80,t_bulb4100_dark20\20230514_233734.jpg,4,#010C2C,112,249,44,#4C4D4D,90,3,77,b,#0000ff
81,t_bulb4100_dark20\20230514_233751.jpg,1,#010C2C,112,249,44,#4C4D4D,90,3,77,b,#0000ff
82,t_bulb4100_dark20\20230514_233752.jpg,2,#010C2C,112,249,44,#4C4D4C,60,3,77,b,#0000ff
83,t_bulb4100_dark20\20230514_233739.jpg,4,#010D2D,112,249,45,#4B4E4D,80,10,78,b,#0000ff
84,t_bulb4100_dark20\20230514_233756.jpg,3,#010E30,112,250,48,#4C4D4E,105,7,78,b,#0000ff
85,t_bulb4100_dark20\20230514_233756.jpg,6,#010E30,112,250,48,#4C4D4E,105,7,78,b,#0000ff
86,t_bulb4100_dark20\20230514_233740.jpg,5,#000D2E,112,255,46,#4B4E4D,80,10,78,b,#0000ff
87,t_bulb4100_dark20\20230514_233739.jpg,7,#010B29,113,249,41,#4B4E4D,80,10,78,b,#0000ff
88,t_bulb4100_dark20\20230514_233754.jpg,7,#010B29,113,249,41,#4C4D4C,60,3,77,b,#0000ff
89,t_bulb4100_dark20\20230514_233733.jpg,2,#010C2D,113,249,45,#4C4D4D,90,3,77,b,#0000ff
90,t_bulb4100_dark20\20230514_233751.jpg,4,#010C2D,113,249,45,#4C4D4D,90,3,77,b,#0000ff
91,t_bulb4100_dark20\20230514_233742.jpg,9,#474944,42,17,73,#4C4D4C,60,3,77,w,#ffffff
92,t_bulb4100_dark20\20230514_233733.jpg,8,#434540,42,18,69,#4C4D4D,90,3,77,w,#ffffff
93,t_bulb4100_dark20\20230514_233733.jpg,5,#444642,45,15,70,#4C4D4D,90,3,77,w,#ffffff
94,t_bulb4100_dark20\20230514_233752.jpg,8,#424540,48,18,69,#4C4D4C,60,3,77,w,#ffffff
95,t_bulb4100_dark20\20230514_233755.jpg,7,#40433E,48,19,67,#4C4E4C,60,7,78,w,#ffffff
96,t_bulb4100_dark20\20230514_233752.jpg,6,#464A44,50,21,74,#4C4D4C,60,3,77,w,#ffffff
97,t_bulb4100_dark20\20230514_233736.jpg,9,#454A44,55,21,74,#4B4E4C,70,10,78,w,#ffffff
98,t_bulb4100_dark20\20230514_233749.jpg,9,#454A44,55,21,74,#4C4E4C,60,7,78,w,#ffffff
99,t_bulb4100_dark20\20230514_233739.jpg,8,#414640,55,22,70,#4B4E4D,80,10,78,w,#ffffff
100,t_bulb4100_dark20\20230514_233740.jpg,7,#3F443E,55,23,68,#4B4E4D,80,10,78,w,#ffffff
101,t_bulb4100_dark20\20230514_233736.jpg,1,#3F443E,55,23,68,#4B4E4C,70,10,78,w,#ffffff
102,t_bulb4100_dark20\20230514_233749.jpg,7,#3F443E,55,23,68,#4C4E4C,60,7,78,w,#ffffff
103,t_bulb4100_dark20\20230514_233755.jpg,5,#424742,60,18,71,#4C4E4C,60,7,78,w,#ffffff
104,t_bulb4100_dark20\20230514_233740.jpg,4,#404641,65,22,70,#4B4E4D,80,10,78,w,#ffffff
105,t_bulb4100_dark20\20230514_233749.jpg,2,#404541,66,18,69,#4C4E4C,60,7,78,w,#ffffff
106,t_bulb4100_dark20\20230514_233756.jpg,2,#404541,66,18,69,#4C4D4E,105,7,78,w,#ffffff
107,t_bulb4100_dark20\20230514_233749.jpg,1,#3F4440,66,19,68,#4C4E4C,60,7,78,w,#ffffff
108,t_bulb4100_dark20\20230514_233739.jpg,2,#3F4541,70,22,69,#4B4E4D,80,10,78,w,#ffffff
