ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
41,t_bulb3200_dark15\20230514_225930.jpg,6,#866A59,11,86,134,#8F6F62,9,80,143,w,#ffffff
42,t_bulb3200_dark15\20230514_225928.jpg,8,#7F6251,11,92,127,#906F5F,10,87,144,w,#ffffff
43,t_bulb3200_dark15\20230514_225945.jpg,7,#796150,12,86,121,#8C7161,11,78,140,w,#ffffff
44,t_bulb3200_dark15\20230514_225928.jpg,6,#846957,12,87,132,#906F5F,10,87,144,w,#ffffff
45,t_bulb3200_dark15\20230514_225941.jpg,4,#7D6654,13,84,125,#8C7062,10,77,140,w,#ffffff
46,t_bulb3200_dark15\20230514_225941.jpg,9,#826957,13,84,130,#8C7062,10,77,140,w,#ffffff
47,t_bulb3200_dark15\20230514_225932.jpg,2,#7B6452,13,85,123,#8A7161,12,76,138,w,#ffffff
48,t_bulb3200_dark15\20230514_225946.jpg,2,#7A6351,13,86,122,#8A7160,12,78,138,w,#ffffff
49,t_bulb3200_dark15\20230514_225945.jpg,9,#826956,13,86,130,#8C7161,11,78,140,w,#ffffff
50,t_bulb3200_dark15\20230514_225932.jpg,5,#7C6754,14,82,124,#8A7161,12,76,138,w,#ffffff
51,t_bulb3200_dark15\20230514_225932.jpg,1,#786351,14,83,120,#8A7161,12,76,138,w,#ffffff
52,t_bulb3200_dark15\20230514_225948.jpg,6,#826A55,14,88,130,#8B7161,11,77,139,w,#ffffff
53,t_bulb3200_dark15\20230514_225946.jpg,9,#806A55,15,86,128,#8A7160,12,78,138,w,#ffffff
54,t_bulb3200_dark15\20230514_225926.jpg,1,#78634E,15,89,120,#8D705C,12,89,141,w,#ffffff
55,t_bulb3200_dark15\20230514_225930.jpg,9,#786418,24,204,120,#8F6F62,9,80,143,y,#ffff00
56,t_bulb3200_dark15\20230514_225923.jpg,4,#715F14,24,210,113,#8E7064,9,75,142,y,#ffff00
57,t_bulb3200_dark15\20230514_225939.jpg,2,#725F12,24,215,114,#8C7064,9,73,140,y,#ffff00
58,t_bulb3200_dark15\20230514_225939.jpg,1,#715F11,24,217,113,#8C7064,9,73,140,y,#ffff00
59,t_bulb3200_dark15\20230514_225930.jpg,7,#6F5D0F,24,221,111,#8F6F62,9,80,143,y,#ffff00
60,t_bulb3200_dark15\20230514_225924.jpg,8,#6F6018,25,200,111,#8C7164,10,73,140,y,#ffff00
61,t_bulb3200_dark15\20230514_225924.jpg,4,#6F6115,25,207,111,#8C7164,10,73,140,y,#ffff00
62,t_bulb3200_dark15\20230514_225941.jpg,1,#6F6014,25,209,111,#8C7062,10,77,140,y,#ffff00
63,t_bulb3200_dark15\20230514_225945.jpg,4,#6F6114,25,209,111,#8C7161,11,78,140,y,#ffff00
64,t_bulb3200_dark15\20230514_225942.jpg,5,#716314,25,210,113,#8D7062,10,78,141,y,#ffff00
65,t_bulb3200_dark15\20230514_225941.jpg,7,#6D5F13,25,211,109,#8C7062,10,77,140,y,#ffff00
66,t_bulb3200_dark15\20230514_225942.jpg,8,#6F6013,25,211,111,#8D7062,10,78,141,y,#ffff00
67,t_bulb3200_dark15\20230514_225928.jpg,5,#726213,25,212,114,#906F5F,10,87,144,y,#ffff00
68,t_bulb3200_dark15\20230514_225924.jpg,2,#706112,25,214,112,#8C7164,10,73,140,y,#ffff00
69,t_bulb3200_dark15\20230514_225939.jpg,7,#6C5D11,25,215,108,#8C7064,9,73,140,y,#ffff00
70,t_bulb3200_dark15\20230514_225930.jpg,1,#6F5E11,25,216,111,#8F6F62,9,80,143,y,#ffff00
71,t_bulb3200_dark15\20230514_225928.jpg,1,#706011,25,216,112,#906F5F,10,87,144,y,#ffff00
72,t_bulb3200_dark15\20230514_225946.jpg,4,#6D6212,26,213,109,#8A7160,12,78,138,y,#ffff00
73,t_bulb3200_dark15\20230514_225926.jpg,7,#023A07,63,246,58,#8D705C,12,89,141,g,#00ff00
74,t_bulb3200_dark15\20230514_225926.jpg,8,#023C07,63,247,60,#8D705C,12,89,141,g,#00ff00
75,t_bulb3200_dark15\20230514_225923.jpg,7,#023A0A,64,246,58,#8E7064,9,75,142,g,#00ff00
76,t_bulb3200_dark15\20230514_225932.jpg,7,#023A09,64,246,58,#8A7161,12,76,138,g,#00ff00
77,t_bulb3200_dark15\20230514_225946.jpg,7,#023B09,64,246,59,#8A7160,12,78,138,g,#00ff00
78,t_bulb3200_dark15\20230514_225946.jpg,8,#023C09,64,247,60,#8A7160,12,78,138,g,#00ff00
79,t_bulb3200_dark15\20230514_225942.jpg,4,#033D0D,65,242,61,#8D7062,10,78,141,g,#00ff00
80,t_bulb3200_dark15\20230514_225942.jpg,9,#033F0C,65,243,63,#8D7062,10,78,141,g,#00ff00
81,t_bulb3200_dark15\20230514_225941.jpg,2,#023C0B,65,247,60,#8C7062,10,77,140,g,#00ff00
82,t_bulb3200_dark15\20230514_225932.jpg,4,#023D0B,65,247,61,#8A7161,12,76,138,g,#00ff00
83,t_bulb3200_dark15\20230514_225945.jpg,5,#023E0B,65,247,62,#8C7161,11,78,140,g,#00ff00
84,t_bulb3200_dark15\20230514_225939.jpg,9,#023F0C,65,247,63,#8C7064,9,73,140,g,#00ff00
85,t_bulb3200_dark15\20230514_225932.jpg,6,#02400D,65,247,64,#8A7161,12,76,138,g,#00ff00
86,t_bulb3200_dark15\20230514_225923.jpg,1,#023B0E,66,246,59,#8E7064,9,75,142,g,#00ff00
87,t_bulb3200_dark15\20230514_225923.jpg,2,#023B0D,66,246,59,#8E7064,9,75,142,g,#00ff00
88,t_bulb3200_dark15\20230514_225924.jpg,5,#023E0D,66,247,62,#8C7164,10,73,140,g,#00ff00
89,t_bulb3200_dark15\20230514_225939.jpg,3,#023F0F,66,247,63,#8C7064,9,73,140,g,#00ff00
90,t_bulb3200_dark15\20230514_225939.jpg,6,#023F0E,66,247,63,#8C7064,9,73,140,g,#00ff00
91,t_bulb3200_dark15\20230514_225942.jpg,7,#021B31,104,245,49,#8D7062,10,78,141,b,#0000ff
92,t_bulb3200_dark15\20230514_225948.jpg,8,#021B32,104,245,50,#8B7161,11,77,139,b,#0000ff
93,t_bulb3200_dark15\20230514_225928.jpg,9,#021E37,104,246,55,#906F5F,10,87,144,b,#0000ff
94,t_bulb3200_dark15\20230514_225946.jpg,3,#021E38,104,246,56,#8A7160,12,78,138,b,#0000ff
95,t_bulb3200_dark15\20230514_225924.jpg,6,#021F3A,104,246,58,#8C7164,10,73,140,b,#0000ff
96,t_bulb3200_dark15\20230514_225946.jpg,1,#021B34,105,245,52,#8A7160,12,78,138,b,#0000ff
97,t_bulb3200_dark15\20230514_225930.jpg,8,#021B35,105,245,53,#8F6F62,9,80,143,b,#0000ff
98,t_bulb3200_dark15\20230514_225948.jpg,2,#021B35,105,245,53,#8B7161,11,77,139,b,#0000ff
99,t_bulb3200_dark15\20230514_225948.jpg,4,#021C35,105,245,53,#8B7161,11,77,139,b,#0000ff
100,t_bulb3200_dark15\20230514_225948.jpg,5,#021C35,105,245,53,#8B7161,11,77,139,b,#0000ff
101,t_bulb3200_dark15\20230514_225924.jpg,1,#021C37,105,246,55,#8C7164,10,73,140,b,#0000ff
102,t_bulb3200_dark15\20230514_225928.jpg,4,#021D37,105,246,55,#906F5F,10,87,144,b,#0000ff
103,t_bulb3200_dark15\20230514_225930.jpg,5,#021D38,105,246,56,#8F6F62,9,80,143,b,#0000ff
104,t_bulb3200_dark15\20230514_225941.jpg,3,#021E39,105,246,57,#8C7062,10,77,140,b,#0000ff
105,t_bulb3200_dark15\20230514_225924.jpg,3,#021E3A,105,246,58,#8C7164,10,73,140,b,#0000ff
106,t_bulb3200_dark15\20230514_225923.jpg,9,#021F3B,105,246,59,#8E7064,9,75,142,b,#0000ff
107,t_bulb3200_dark15\20230514_225942.jpg,2,#021A35,106,245,53,#8D7062,10,78,141,b,#0000ff
108,t_bulb3200_dark15\20230514_225923.jpg,8,#021C38,106,246,56,#8E7064,9,75,142,b,#0000ff
