ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
38,t_bulb4200_dark05\20230514_234043.jpg,3,#929F1C,33,210,159,#A6A7A6,60,2,167,y,#ffff00
39,t_bulb4200_dark05\20230514_234106.jpg,9,#90A12B,34,187,161,#A4A7A7,90,5,167,y,#ffff00
40,t_bulb4200_dark05\20230514_234050.jpg,6,#90A129,34,190,161,#A5A7A7,90,3,167,y,#ffff00
41,t_bulb4200_dark05\20230514_234100.jpg,7,#86981D,34,206,152,#A6A7A7,90,2,167,y,#ffff00
42,t_bulb4200_dark05\20230514_234103.jpg,7,#87991D,34,207,153,#A5A7A7,90,3,167,y,#ffff00
43,t_bulb4200_dark05\20230514_234043.jpg,6,#92A21D,34,209,162,#A6A7A6,60,2,167,y,#ffff00
44,t_bulb4200_dark05\20230514_234101.jpg,4,#899C29,35,188,156,#A4A8A6,75,6,168,y,#ffff00
45,t_bulb4200_dark05\20230514_234048.jpg,7,#879A21,35,200,154,#A4A8A8,90,6,168,y,#ffff00
46,t_bulb4200_dark05\20230514_234049.jpg,5,#8A9E20,35,203,158,#A4A7A6,80,5,167,y,#ffff00
47,t_bulb4200_dark05\20230514_234103.jpg,5,#8B9E20,35,203,158,#A5A7A7,90,3,167,y,#ffff00
48,t_bulb4200_dark05\20230514_234101.jpg,2,#879D1F,35,205,157,#A4A8A6,75,6,168,y,#ffff00
49,t_bulb4200_dark05\20230514_234106.jpg,2,#889B1E,35,206,155,#A4A7A7,90,5,167,y,#ffff00
50,t_bulb4200_dark05\20230514_234108.jpg,8,#889B1E,35,206,155,#A5A7A6,75,3,167,y,#ffff00
51,t_bulb4200_dark05\20230514_234046.jpg,2,#889C1E,35,206,156,#A6A7A7,90,2,167,y,#ffff00
52,t_bulb4200_dark05\20230514_234049.jpg,7,#86991D,35,207,153,#A4A7A6,80,5,167,y,#ffff00
53,t_bulb4200_dark05\20230514_234048.jpg,6,#8DA32E,36,183,163,#A4A8A8,90,6,168,y,#ffff00
54,t_bulb4200_dark05\20230514_234105.jpg,3,#8AA226,36,195,162,#A2A8A6,80,9,168,y,#ffff00
55,t_bulb4200_dark05\20230514_234100.jpg,8,#006920,69,255,105,#A6A7A7,90,2,167,g,#00ff00
56,t_bulb4200_dark05\20230514_234043.jpg,5,#006B21,69,255,107,#A6A7A6,60,2,167,g,#00ff00
57,t_bulb4200_dark05\20230514_234044.jpg,8,#006B21,69,255,107,#A5A7A6,75,3,167,g,#00ff00
58,t_bulb4200_dark05\20230514_234108.jpg,7,#006621,70,255,102,#A5A7A6,75,3,167,g,#00ff00
59,t_bulb4200_dark05\20230514_234044.jpg,7,#006721,70,255,103,#A5A7A6,75,3,167,g,#00ff00
60,t_bulb4200_dark05\20230514_234106.jpg,7,#006721,70,255,103,#A4A7A7,90,5,167,g,#00ff00
61,t_bulb4200_dark05\20230514_234044.jpg,1,#006824,70,255,104,#A5A7A6,75,3,167,g,#00ff00
62,t_bulb4200_dark05\20230514_234049.jpg,1,#006824,70,255,104,#A4A7A6,80,5,167,g,#00ff00
63,t_bulb4200_dark05\20230514_234049.jpg,2,#006923,70,255,105,#A4A7A6,80,5,167,g,#00ff00
64,t_bulb4200_dark05\20230514_234100.jpg,2,#006923,70,255,105,#A6A7A7,90,2,167,g,#00ff00
65,t_bulb4200_dark05\20230514_234106.jpg,1,#006922,70,255,105,#A4A7A7,90,5,167,g,#00ff00
66,t_bulb4200_dark05\20230514_234103.jpg,4,#006B25,70,255,107,#A5A7A7,90,3,167,g,#00ff00
67,t_bulb4200_dark05\20230514_234105.jpg,5,#006C24,70,255,108,#A2A8A6,80,9,168,g,#00ff00
68,t_bulb4200_dark05\20230514_234100.jpg,3,#006E25,70,255,110,#A6A7A7,90,2,167,g,#00ff00
69,t_bulb4200_dark05\20230514_234100.jpg,6,#006F26,70,255,111,#A6A7A7,90,2,167,g,#00ff00
70,t_bulb4200_dark05\20230514_234046.jpg,4,#006B26,71,255,107,#A6A7A7,90,2,167,g,#00ff00
71,t_bulb4200_dark05\20230514_234048.jpg,4,#006C27,71,255,108,#A4A8A8,90,6,168,g,#00ff00
72,t_bulb4200_dark05\20230514_234049.jpg,3,#006F27,71,255,111,#A4A7A6,80,5,167,g,#00ff00
73,t_bulb4200_dark05\20230514_234101.jpg,7,#00376E,105,255,110,#A4A8A6,75,6,168,b,#0000ff
74,t_bulb4200_dark05\20230514_234105.jpg,8,#003771,105,255,113,#A2A8A6,80,9,168,b,#0000ff
75,t_bulb4200_dark05\20230514_234103.jpg,1,#003874,105,255,116,#A5A7A7,90,3,167,b,#0000ff
76,t_bulb4200_dark05\20230514_234043.jpg,8,#003975,105,255,117,#A6A7A6,60,2,167,b,#0000ff
77,t_bulb4200_dark05\20230514_234108.jpg,4,#003A76,105,255,118,#A5A7A6,75,3,167,b,#0000ff
78,t_bulb4200_dark05\20230514_234108.jpg,5,#003976,105,255,118,#A5A7A6,75,3,167,b,#0000ff
79,t_bulb4200_dark05\20230514_234049.jpg,9,#003B78,105,255,120,#A4A7A6,80,5,167,b,#0000ff
80,t_bulb4200_dark05\20230514_234050.jpg,9,#003B78,105,255,120,#A5A7A7,90,3,167,b,#0000ff
81,t_bulb4200_dark05\20230514_234048.jpg,9,#003B79,105,255,121,#A4A8A8,90,6,168,b,#0000ff
82,t_bulb4200_dark05\20230514_234049.jpg,6,#003C7A,105,255,122,#A4A7A6,80,5,167,b,#0000ff
83,t_bulb4200_dark05\20230514_234108.jpg,9,#003C7A,105,255,122,#A5A7A6,75,3,167,b,#0000ff
84,t_bulb4200_dark05\20230514_234103.jpg,6,#003C7B,105,255,123,#A5A7A7,90,3,167,b,#0000ff
85,t_bulb4200_dark05\20230514_234046.jpg,1,#003775,106,255,117,#A6A7A7,90,2,167,b,#0000ff
86,t_bulb4200_dark05\20230514_234105.jpg,4,#003875,106,255,117,#A2A8A6,80,9,168,b,#0000ff
87,t_bulb4200_dark05\20230514_234044.jpg,4,#003977,106,255,119,#A5A7A6,75,3,167,b,#0000ff
88,t_bulb4200_dark05\20230514_234046.jpg,5,#003977,106,255,119,#A6A7A7,90,2,167,b,#0000ff
89,t_bulb4200_dark05\20230514_234043.jpg,2,#003879,106,255,121,#A6A7A6,60,2,167,b,#0000ff
90,t_bulb4200_dark05\20230514_234106.jpg,3,#003B7B,106,255,123,#A4A7A7,90,5,167,b,#0000ff
91,t_bulb4200_dark05\20230514_234043.jpg,7,#939690,45,10,150,#A6A7A6,60,2,167,w,#ffffff
92,t_bulb4200_dark05\20230514_234050.jpg,8,#959992,47,12,153,#A5A7A7,90,3,167,w,#ffffff
93,t_bulb4200_dark05\20230514_234043.jpg,9,#9BA099,51,11,160,#A6A7A6,60,2,167,w,#ffffff
94,t_bulb4200_dark05\20230514_234100.jpg,9,#9BA099,51,11,160,#A6A7A7,90,2,167,w,#ffffff
95,t_bulb4200_dark05\20230514_234108.jpg,6,#9BA099,51,11,160,#A5A7A6,75,3,167,w,#ffffff
96,t_bulb4200_dark05\20230514_234044.jpg,6,#9CA19A,51,11,161,#A5A7A6,75,3,167,w,#ffffff
97,t_bulb4200_dark05\20230514_234106.jpg,8,#959A93,51,12,154,#A4A7A7,90,5,167,w,#ffffff
98,t_bulb4200_dark05\20230514_234049.jpg,8,#949A92,53,13,154,#A4A7A6,80,5,167,w,#ffffff
99,t_bulb4200_dark05\20230514_234044.jpg,9,#9BA199,53,13,161,#A5A7A6,75,3,167,w,#ffffff
100,t_bulb4200_dark05\20230514_234100.jpg,5,#979C96,55,10,156,#A6A7A7,90,2,167,w,#ffffff
101,t_bulb4200_dark05\20230514_234044.jpg,5,#989D97,55,10,157,#A5A7A6,75,3,167,w,#ffffff
102,t_bulb4200_dark05\20230514_234103.jpg,3,#999E98,55,10,158,#A5A7A7,90,3,167,w,#ffffff
103,t_bulb4200_dark05\20230514_234046.jpg,9,#9BA09A,55,10,160,#A6A7A7,90,2,167,w,#ffffff
104,t_bulb4200_dark05\20230514_234106.jpg,4,#949B93,56,13,155,#A4A7A7,90,5,167,w,#ffffff
105,t_bulb4200_dark05\20230514_234050.jpg,2,#939A93,60,12,154,#A5A7A7,90,3,167,w,#ffffff
106,t_bulb4200_dark05\20230514_234101.jpg,3,#99A199,60,13,161,#A4A8A6,75,6,168,w,#ffffff
107,t_bulb4200_dark05\20230514_234101.jpg,1,#919992,64,13,153,#A4A8A6,75,6,168,w,#ffffff
108,t_bulb4200_dark05\20230514_234105.jpg,2,#909B94,71,18,155,#A2A8A6,80,9,168,w,#ffffff
