ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
41,t_bulb5000_dark20\20230515_001039.jpg,9,#4C6613,39,208,102,#5A6A74,102,57,116,y,#ffff00
42,t_bulb5000_dark20\20230515_001059.jpg,4,#49610E,39,218,97,#5D6974,104,51,116,y,#ffff00
43,t_bulb5000_dark20\20230515_001039.jpg,4,#47620C,39,224,98,#5A6A74,102,57,116,y,#ffff00
44,t_bulb5000_dark20\20230515_001041.jpg,4,#47610A,39,229,97,#5D6971,102,45,113,y,#ffff00
45,t_bulb5000_dark20\20230515_001055.jpg,7,#445F08,39,234,95,#596A73,100,58,115,y,#ffff00
46,t_bulb5000_dark20\20230515_001038.jpg,4,#456110,40,213,97,#586A75,101,63,117,y,#ffff00
47,t_bulb5000_dark20\20230515_001038.jpg,9,#4A6811,40,213,104,#586A75,101,63,117,y,#ffff00
48,t_bulb5000_dark20\20230515_001053.jpg,8,#45610F,40,216,97,#586A78,103,68,120,y,#ffff00
49,t_bulb5000_dark20\20230515_001038.jpg,3,#47650C,40,225,101,#586A75,101,63,117,y,#ffff00
50,t_bulb5000_dark20\20230515_001039.jpg,2,#45610B,40,226,97,#5A6A74,102,57,116,y,#ffff00
51,t_bulb5000_dark20\20230515_001038.jpg,7,#435F0A,40,228,95,#586A75,101,63,117,y,#ffff00
52,t_bulb5000_dark20\20230515_001044.jpg,5,#46620A,40,229,98,#586A74,101,62,116,y,#ffff00
53,t_bulb5000_dark20\20230515_001100.jpg,8,#43610D,41,221,97,#566B75,100,68,117,y,#ffff00
54,t_bulb5000_dark20\20230515_001051.jpg,5,#44620D,41,221,98,#546B76,100,73,118,y,#ffff00
55,t_bulb5000_dark20\20230515_001035.jpg,7,#002F03,62,255,47,#4C555C,103,44,92,g,#00ff00
56,t_bulb5000_dark20\20230515_001035.jpg,4,#003205,63,255,50,#4C555C,103,44,92,g,#00ff00
57,t_bulb5000_dark20\20230515_001035.jpg,6,#003405,63,255,52,#4C555C,103,44,92,g,#00ff00
58,t_bulb5000_dark20\20230515_001041.jpg,1,#003F0B,65,255,63,#5D6971,102,45,113,g,#00ff00
59,t_bulb5000_dark20\20230515_001043.jpg,8,#00400B,65,255,64,#586A78,103,68,120,g,#00ff00
60,t_bulb5000_dark20\20230515_001039.jpg,5,#00420C,65,255,66,#5A6A74,102,57,116,g,#00ff00
61,t_bulb5000_dark20\20230515_001055.jpg,3,#00430C,65,255,67,#596A73,100,58,115,g,#00ff00
62,t_bulb5000_dark20\20230515_001055.jpg,9,#00440C,65,255,68,#596A73,100,58,115,g,#00ff00
63,t_bulb5000_dark20\20230515_001051.jpg,2,#003F0C,66,255,63,#546B76,100,73,118,g,#00ff00
64,t_bulb5000_dark20\20230515_001051.jpg,4,#00410E,66,255,65,#546B76,100,73,118,g,#00ff00
65,t_bulb5000_dark20\20230515_001053.jpg,5,#00410D,66,255,65,#586A78,103,68,120,g,#00ff00
66,t_bulb5000_dark20\20230515_001100.jpg,4,#00410D,66,255,65,#566B75,100,68,117,g,#00ff00
67,t_bulb5000_dark20\20230515_001057.jpg,6,#00430D,66,255,67,#5F6971,103,41,113,g,#00ff00
68,t_bulb5000_dark20\20230515_001044.jpg,9,#00440D,66,255,68,#586A74,101,62,116,g,#00ff00
69,t_bulb5000_dark20\20230515_001053.jpg,1,#003E0E,67,255,62,#586A78,103,68,120,g,#00ff00
70,t_bulb5000_dark20\20230515_001051.jpg,1,#003F0E,67,255,63,#546B76,100,73,118,g,#00ff00
71,t_bulb5000_dark20\20230515_001043.jpg,4,#00410F,67,255,65,#586A78,103,68,120,g,#00ff00
72,t_bulb5000_dark20\20230515_001043.jpg,9,#00440F,67,255,68,#586A78,103,68,120,g,#00ff00
73,t_bulb5000_dark20\20230515_001041.jpg,7,#001B49,109,255,73,#5D6971,102,45,113,b,#0000ff
74,t_bulb5000_dark20\20230515_001051.jpg,7,#001B49,109,255,73,#546B76,100,73,118,b,#0000ff
75,t_bulb5000_dark20\20230515_001043.jpg,7,#001B4A,109,255,74,#586A78,103,68,120,b,#0000ff
76,t_bulb5000_dark20\20230515_001044.jpg,8,#001B4A,109,255,74,#586A74,101,62,116,b,#0000ff
77,t_bulb5000_dark20\20230515_001041.jpg,2,#001B4B,109,255,75,#5D6971,102,45,113,b,#0000ff
78,t_bulb5000_dark20\20230515_001055.jpg,2,#001B4B,109,255,75,#596A73,100,58,115,b,#0000ff
79,t_bulb5000_dark20\20230515_001044.jpg,4,#001C4C,109,255,76,#586A74,101,62,116,b,#0000ff
80,t_bulb5000_dark20\20230515_001059.jpg,5,#001C4D,109,255,77,#5D6974,104,51,116,b,#0000ff
81,t_bulb5000_dark20\20230515_001041.jpg,3,#001D4E,109,255,78,#5D6971,102,45,113,b,#0000ff
82,t_bulb5000_dark20\20230515_001100.jpg,3,#001D4F,109,255,79,#566B75,100,68,117,b,#0000ff
83,t_bulb5000_dark20\20230515_001051.jpg,6,#001E50,109,255,80,#546B76,100,73,118,b,#0000ff
84,t_bulb5000_dark20\20230515_001055.jpg,6,#001E50,109,255,80,#596A73,100,58,115,b,#0000ff
85,t_bulb5000_dark20\20230515_001100.jpg,9,#001E50,109,255,80,#566B75,100,68,117,b,#0000ff
86,t_bulb5000_dark20\20230515_001038.jpg,6,#001E51,109,255,81,#586A75,101,63,117,b,#0000ff
87,t_bulb5000_dark20\20230515_001053.jpg,3,#001D52,109,255,82,#586A78,103,68,120,b,#0000ff
88,t_bulb5000_dark20\20230515_001053.jpg,6,#001E52,109,255,82,#586A78,103,68,120,b,#0000ff
89,t_bulb5000_dark20\20230515_001035.jpg,9,#01133D,111,251,61,#4C555C,103,44,92,b,#0000ff
90,t_bulb5000_dark20\20230515_001035.jpg,5,#00113C,112,255,60,#4C555C,103,44,92,b,#0000ff
91,t_bulb5000_dark20\20230515_001100.jpg,7,#495D5E,91,57,94,#566B75,100,68,117,w,#ffffff
92,t_bulb5000_dark20\20230515_001059.jpg,8,#515E5F,92,38,95,#5D6974,104,51,116,w,#ffffff
93,t_bulb5000_dark20\20230515_001041.jpg,5,#506062,93,47,98,#5D6971,102,45,113,w,#ffffff
94,t_bulb5000_dark20\20230515_001044.jpg,2,#4B5D5F,93,54,95,#586A74,101,62,116,w,#ffffff
95,t_bulb5000_dark20\20230515_001038.jpg,1,#4A5D5F,93,56,95,#586A75,101,63,117,w,#ffffff
96,t_bulb5000_dark20\20230515_001100.jpg,1,#4A5D5F,93,56,95,#566B75,100,68,117,w,#ffffff
97,t_bulb5000_dark20\20230515_001051.jpg,8,#485F62,93,68,98,#546B76,100,73,118,w,#ffffff
98,t_bulb5000_dark20\20230515_001044.jpg,6,#516467,94,54,103,#586A74,101,62,116,w,#ffffff
99,t_bulb5000_dark20\20230515_001035.jpg,2,#3D4C4E,94,56,78,#4C555C,103,44,92,w,#ffffff
100,t_bulb5000_dark20\20230515_001055.jpg,5,#4D6063,94,57,99,#596A73,100,58,115,w,#ffffff
101,t_bulb5000_dark20\20230515_001059.jpg,1,#4E5C5F,95,46,95,#5D6974,104,51,116,w,#ffffff
102,t_bulb5000_dark20\20230515_001039.jpg,6,#536469,97,53,105,#5A6A74,102,57,116,w,#ffffff
103,t_bulb5000_dark20\20230515_001039.jpg,3,#516267,97,54,103,#5A6A74,102,57,116,w,#ffffff
104,t_bulb5000_dark20\20230515_001059.jpg,6,#556368,98,47,104,#5D6974,104,51,116,w,#ffffff
105,t_bulb5000_dark20\20230515_001053.jpg,7,#4B5C62,98,60,98,#586A78,103,68,120,w,#ffffff
106,t_bulb5000_dark20\20230515_001043.jpg,3,#4F6168,98,61,104,#586A78,103,68,120,w,#ffffff
107,t_bulb5000_dark20\20230515_001043.jpg,1,#4A5C62,98,62,98,#586A78,103,68,120,w,#ffffff
108,t_bulb5000_dark20\20230515_001053.jpg,2,#4D5D65,100,61,101,#586A78,103,68,120,w,#ffffff
