ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
67,t_bulb4700_dark05\20230515_000028.jpg,9,#00651B,68,255,101,#8F9899,93,17,153,g,#00ff00
68,t_bulb4700_dark05\20230515_000014.jpg,5,#00611C,69,255,97,#90989D,102,21,157,g,#00ff00
69,t_bulb4700_dark05\20230515_000032.jpg,4,#00611C,69,255,97,#8F989A,95,18,154,g,#00ff00
70,t_bulb4700_dark05\20230515_000014.jpg,6,#00641F,69,255,100,#90989D,102,21,157,g,#00ff00
71,t_bulb4700_dark05\20230515_000022.jpg,9,#00651E,69,255,101,#8B989D,98,29,157,g,#00ff00
72,t_bulb4700_dark05\20230515_000011.jpg,1,#005E1F,70,255,94,#8999A0,99,37,160,g,#00ff00
73,t_bulb4700_dark05\20230515_000019.jpg,7,#003069,106,255,105,#909798,94,13,152,b,#0000ff
74,t_bulb4700_dark05\20230515_000028.jpg,8,#00316B,106,255,107,#8F9899,93,17,153,b,#0000ff
75,t_bulb4700_dark05\20230515_000032.jpg,1,#00316C,106,255,108,#8F989A,95,18,154,b,#0000ff
76,t_bulb4700_dark05\20230515_000019.jpg,4,#00326E,106,255,110,#909798,94,13,152,b,#0000ff
77,t_bulb4700_dark05\20230515_000032.jpg,9,#003473,106,255,115,#8F989A,95,18,154,b,#0000ff
78,t_bulb4700_dark05\20230515_000022.jpg,6,#003575,106,255,117,#8B989D,98,29,157,b,#0000ff
79,t_bulb4700_dark05\20230515_000011.jpg,7,#00306B,107,255,107,#8999A0,99,37,160,b,#0000ff
80,t_bulb4700_dark05\20230515_000021.jpg,2,#00306E,107,255,110,#8C989C,98,26,156,b,#0000ff
81,t_bulb4700_dark05\20230515_000022.jpg,2,#00306E,107,255,110,#8B989D,98,29,157,b,#0000ff
82,t_bulb4700_dark05\20230515_000030.jpg,2,#00306E,107,255,110,#90979C,103,20,156,b,#0000ff
83,t_bulb4700_dark05\20230515_000034.jpg,2,#00306E,107,255,110,#8F9899,93,17,153,b,#0000ff
84,t_bulb4700_dark05\20230515_000038.jpg,8,#00316E,107,255,110,#8F979B,100,20,155,b,#0000ff
85,t_bulb4700_dark05\20230515_000021.jpg,5,#003270,107,255,112,#8C989C,98,26,156,b,#0000ff
86,t_bulb4700_dark05\20230515_000038.jpg,5,#003272,107,255,114,#8F979B,100,20,155,b,#0000ff
87,t_bulb4700_dark05\20230515_000022.jpg,3,#003374,107,255,116,#8B989D,98,29,157,b,#0000ff
88,t_bulb4700_dark05\20230515_000034.jpg,3,#003374,107,255,116,#8F9899,93,17,153,b,#0000ff
89,t_bulb4700_dark05\20230515_000038.jpg,9,#003474,107,255,116,#8F979B,100,20,155,b,#0000ff
90,t_bulb4700_dark05\20230515_000011.jpg,3,#003475,107,255,117,#8999A0,99,37,160,b,#0000ff
91,t_bulb4700_dark05\20230515_000036.jpg,7,#808780,60,13,135,#939798,96,8,152,w,#ffffff
92,t_bulb4700_dark05\20230515_000036.jpg,9,#8A918C,69,12,145,#939798,96,8,152,w,#ffffff
93,t_bulb4700_dark05\20230515_000036.jpg,6,#8A918D,73,12,145,#939798,96,8,152,w,#ffffff
94,t_bulb4700_dark05\20230515_000032.jpg,7,#7B8981,73,26,137,#8F989A,95,18,154,w,#ffffff
95,t_bulb4700_dark05\20230515_000032.jpg,8,#7E8C84,73,26,140,#8F989A,95,18,154,w,#ffffff
96,t_bulb4700_dark05\20230515_000034.jpg,6,#86928C,75,21,146,#8F9899,93,17,153,w,#ffffff
97,t_bulb4700_dark05\20230515_000034.jpg,1,#7B8A83,76,28,138,#8F9899,93,17,153,w,#ffffff
98,t_bulb4700_dark05\20230515_000030.jpg,4,#808C87,78,22,140,#90979C,103,20,156,w,#ffffff
99,t_bulb4700_dark05\20230515_000028.jpg,5,#818E89,78,23,142,#8F9899,93,17,153,w,#ffffff
100,t_bulb4700_dark05\20230515_000022.jpg,1,#798A84,79,31,138,#8B989D,98,29,157,w,#ffffff
101,t_bulb4700_dark05\20230515_000017.jpg,7,#798985,83,30,137,#8C989D,99,28,157,w,#ffffff
102,t_bulb4700_dark05\20230515_000021.jpg,6,#82928F,84,28,146,#8C989C,98,26,156,w,#ffffff
103,t_bulb4700_dark05\20230515_000022.jpg,5,#7C8F8D,87,34,143,#8B989D,98,29,157,w,#ffffff
104,t_bulb4700_dark05\20230515_000017.jpg,9,#819190,88,28,145,#8C989D,99,28,157,w,#ffffff
105,t_bulb4700_dark05\20230515_000014.jpg,3,#849090,90,21,144,#90989D,102,21,157,w,#ffffff
106,t_bulb4700_dark05\20230515_000014.jpg,2,#7F8B8B,90,22,139,#90989D,102,21,157,w,#ffffff
107,t_bulb4700_dark05\20230515_000017.jpg,6,#849292,90,24,146,#8C989D,99,28,157,w,#ffffff
108,t_bulb4700_dark05\20230515_000011.jpg,6,#7F9191,90,32,145,#8999A0,99,37,160,w,#ffffff
