ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
29,t_bulb5500_dark00\20230510_224646.jpg,2,#730602,1,251,115,#BDD1DD,101,37,221,r,#ff0000
30,t_bulb5500_dark00\20230510_224806.jpg,8,#6B0601,1,253,107,#C7DCE5,99,33,229,r,#ff0000
31,t_bulb5500_dark00\20230510_224806.jpg,9,#6C0601,1,253,108,#C7DCE5,99,33,229,r,#ff0000
32,t_bulb5500_dark00\20230510_224752.jpg,8,#6D0601,1,253,109,#C8DBE5,100,32,229,r,#ff0000
33,t_bulb5500_dark00\20230510_224709.jpg,1,#CF6443,7,172,207,#B4D3E3,100,53,227,o,#ff8000
34,t_bulb5500_dark00\20230510_224803.jpg,4,#D76C43,8,176,215,#BFDDEC,100,49,236,o,#ff8000
35,t_bulb5500_dark00\20230510_224724.jpg,1,#D2663E,8,180,210,#B5D2E3,101,52,227,o,#ff8000
36,t_bulb5500_dark00\20230510_224647.jpg,9,#BB5735,8,183,187,#B5D3E4,101,53,228,o,#ff8000
37,t_bulb5500_dark00\20230510_224638.jpg,9,#C25730,8,192,194,#B5D2E5,102,53,229,o,#ff8000
38,t_bulb5500_dark00\20230510_224803.jpg,5,#D26C40,9,177,210,#BFDDEC,100,49,236,o,#ff8000
39,t_bulb5500_dark00\20230510_224709.jpg,4,#CB653C,9,180,203,#B4D3E3,100,53,227,o,#ff8000
40,t_bulb5500_dark00\20230510_224638.jpg,3,#D6693D,9,182,214,#B5D2E5,102,53,229,o,#ff8000
41,t_bulb5500_dark00\20230510_224750.jpg,4,#D66C3D,9,182,214,#C1DCEA,100,45,234,o,#ff8000
42,t_bulb5500_dark00\20230510_224750.jpg,5,#D46B3B,9,184,212,#C1DCEA,100,45,234,o,#ff8000
43,t_bulb5500_dark00\20230510_224748.jpg,3,#DA6D3D,9,184,218,#C4DCE8,100,40,232,o,#ff8000
44,t_bulb5500_dark00\20230510_224755.jpg,6,#D9693A,9,187,217,#C4DCEA,101,41,234,o,#ff8000
45,t_bulb5500_dark00\20230510_224723.jpg,5,#C95F35,9,188,201,#B4D2E4,101,54,228,o,#ff8000
46,t_bulb5500_dark00\20230510_224701.jpg,1,#D06337,9,188,208,#BAD2E0,101,43,224,o,#ff8000
47,t_bulb5500_dark00\20230510_224723.jpg,9,#C05A30,9,191,192,#B4D2E4,101,54,228,o,#ff8000
48,t_bulb5500_dark00\20230510_224709.jpg,8,#BE582F,9,192,190,#B4D3E3,100,53,227,o,#ff8000
49,t_bulb5500_dark00\20230510_224755.jpg,7,#CE5F33,9,192,206,#C4DCEA,101,41,234,o,#ff8000
50,t_bulb5500_dark00\20230510_224642.jpg,1,#D56435,9,192,213,#B9D2E0,101,44,224,o,#ff8000
51,t_bulb5500_dark00\20230510_224654.jpg,3,#D66535,9,192,214,#B7D2DF,100,46,223,o,#ff8000
52,t_bulb5500_dark00\20230510_224711.jpg,3,#D66535,9,192,214,#BAD2DE,100,41,222,o,#ff8000
53,t_bulb5500_dark00\20230510_224808.jpg,4,#DA6935,9,193,218,#C6DCE6,99,35,230,o,#ff8000
54,t_bulb5500_dark00\20230510_224701.jpg,5,#CA6030,9,194,202,#BAD2E0,101,43,224,o,#ff8000
55,t_bulb5500_dark00\20230510_224657.jpg,4,#D06032,9,194,208,#B9D2E1,101,45,225,o,#ff8000
56,t_bulb5500_dark00\20230510_224656.jpg,3,#D86432,9,196,216,#B9D1E0,102,44,224,o,#ff8000
57,t_bulb5500_dark00\20230510_224754.jpg,7,#CE5E2C,9,201,206,#C5DCE7,100,38,231,o,#ff8000
58,t_bulb5500_dark00\20230510_224809.jpg,7,#CE5E2C,9,201,206,#C5DCE8,100,38,232,o,#ff8000
59,t_bulb5500_dark00\20230510_224715.jpg,6,#CF5E2C,9,201,207,#BBD1DE,101,40,222,o,#ff8000
60,t_bulb5500_dark00\20230510_224806.jpg,7,#C75B29,9,202,199,#C7DCE5,99,33,229,o,#ff8000
61,t_bulb5500_dark00\20230510_224642.jpg,8,#C35526,9,205,195,#B9D2E0,101,44,224,o,#ff8000
62,t_bulb5500_dark00\20230510_224711.jpg,8,#C35525,9,207,195,#BAD2DE,100,41,222,o,#ff8000
63,t_bulb5500_dark00\20230510_224801.jpg,2,#DD6F3B,10,187,221,#C1DDEB,100,46,235,o,#ff8000
64,t_bulb5500_dark00\20230510_224748.jpg,4,#D66E38,10,188,214,#C4DCE8,100,40,232,o,#ff8000
65,t_bulb5500_dark00\20230510_224809.jpg,3,#E2713A,10,190,226,#C5DCE8,100,38,232,o,#ff8000
66,t_bulb5500_dark00\20230510_224701.jpg,3,#D66936,10,191,214,#BAD2E0,101,43,224,o,#ff8000
67,t_bulb5500_dark00\20230510_224809.jpg,1,#DF7238,10,191,223,#C5DCE8,100,38,232,o,#ff8000
68,t_bulb5500_dark00\20230510_224657.jpg,2,#D36830,10,197,211,#B9D2E1,101,45,225,o,#ff8000
69,t_bulb5500_dark00\20230510_224747.jpg,2,#E16D33,10,197,225,#C0DCEB,100,47,235,o,#ff8000
70,t_bulb5500_dark00\20230510_224702.jpg,2,#D4632D,10,201,212,#B8D2DE,99,44,222,o,#ff8000
71,t_bulb5500_dark00\20230510_224646.jpg,6,#CF622B,10,202,207,#BDD1DD,101,37,221,o,#ff8000
72,t_bulb5500_dark00\20230510_224702.jpg,8,#BF5725,10,206,191,#B8D2DE,99,44,222,o,#ff8000
73,t_bulb5500_dark00\20230510_224644.jpg,4,#CF5F27,10,207,207,#C1D0DA,102,29,218,o,#ff8000
74,t_bulb5500_dark00\20230510_224644.jpg,5,#CA5D24,10,210,202,#C1D0DA,102,29,218,o,#ff8000
75,t_bulb5500_dark00\20230510_224644.jpg,6,#CF5D24,10,211,207,#C1D0DA,102,29,218,o,#ff8000
76,t_bulb5500_dark00\20230510_224808.jpg,2,#DC7134,11,195,220,#C6DCE6,99,35,230,o,#ff8000
77,t_bulb5500_dark00\20230510_224752.jpg,1,#DF7232,11,198,223,#C8DBE5,100,32,229,o,#ff8000
78,t_bulb5500_dark00\20230510_224806.jpg,1,#A0CB3D,39,178,203,#C7DCE5,99,33,229,y,#ffff00
79,t_bulb5500_dark00\20230510_224809.jpg,6,#99C539,39,181,197,#C5DCE8,100,38,232,y,#ffff00
80,t_bulb5500_dark00\20230510_224754.jpg,8,#8FB632,39,185,182,#C5DCE7,100,38,231,y,#ffff00
81,t_bulb5500_dark00\20230510_224748.jpg,8,#8EB832,39,186,184,#C4DCE8,100,40,232,y,#ffff00
82,t_bulb5500_dark00\20230510_224646.jpg,4,#8EB930,39,189,185,#BDD1DD,101,37,221,y,#ffff00
83,t_bulb5500_dark00\20230510_224644.jpg,2,#94BE2F,39,192,190,#C1D0DA,102,29,218,y,#ffff00
84,t_bulb5500_dark00\20230510_224715.jpg,8,#83AC2A,39,193,172,#BBD1DE,101,40,222,y,#ffff00
85,t_bulb5500_dark00\20230510_224715.jpg,7,#84AE29,39,195,174,#BBD1DE,101,40,222,y,#ffff00
86,t_bulb5500_dark00\20230510_224755.jpg,3,#A1CD48,40,165,205,#C4DCEA,101,41,234,y,#ffff00
87,t_bulb5500_dark00\20230510_224711.jpg,2,#91BE3C,40,174,190,#BAD2DE,100,41,222,y,#ffff00
88,t_bulb5500_dark00\20230510_224755.jpg,4,#99C63C,40,178,198,#C4DCEA,101,41,234,y,#ffff00
89,t_bulb5500_dark00\20230510_224657.jpg,9,#85AE34,40,179,174,#B9D2E1,101,45,225,y,#ffff00
90,t_bulb5500_dark00\20230510_224642.jpg,6,#8DBA37,40,180,186,#B9D2E0,101,44,224,y,#ffff00
91,t_bulb5500_dark00\20230510_224701.jpg,6,#8DBA37,40,180,186,#BAD2E0,101,43,224,y,#ffff00
92,t_bulb5500_dark00\20230510_224755.jpg,5,#98C43A,40,180,196,#C4DCEA,101,41,234,y,#ffff00
93,t_bulb5500_dark00\20230510_224642.jpg,5,#8BB935,40,182,185,#B9D2E0,101,44,224,y,#ffff00
94,t_bulb5500_dark00\20230510_224702.jpg,3,#92C137,40,182,193,#B8D2DE,99,44,222,y,#ffff00
95,t_bulb5500_dark00\20230510_224715.jpg,3,#95C137,40,182,193,#BBD1DE,101,40,222,y,#ffff00
96,t_bulb5500_dark00\20230510_224657.jpg,5,#8BB934,40,183,185,#B9D2E1,101,45,225,y,#ffff00
97,t_bulb5500_dark00\20230510_224809.jpg,5,#97C437,40,183,196,#C5DCE8,100,38,232,y,#ffff00
98,t_bulb5500_dark00\20230510_224754.jpg,1,#9DCD3A,40,183,205,#C5DCE7,100,38,231,y,#ffff00
99,t_bulb5500_dark00\20230510_224642.jpg,7,#84AE2E,40,188,174,#B9D2E0,101,44,224,y,#ffff00
100,t_bulb5500_dark00\20230510_224711.jpg,1,#93BF43,41,166,191,#BAD2DE,100,41,222,y,#ffff00
101,t_bulb5500_dark00\20230510_224750.jpg,1,#9ACD47,41,167,205,#C1DCEA,100,45,234,y,#ffff00
102,t_bulb5500_dark00\20230510_224750.jpg,3,#9CCF46,41,169,207,#C1DCEA,100,45,234,y,#ffff00
103,t_bulb5500_dark00\20230510_224801.jpg,6,#95C440,41,172,196,#C1DDEB,100,46,235,y,#ffff00
104,t_bulb5500_dark00\20230510_224701.jpg,4,#8DBA3B,41,174,186,#BAD2E0,101,43,224,y,#ffff00
105,t_bulb5500_dark00\20230510_224701.jpg,2,#91BF3C,41,175,191,#BAD2E0,101,43,224,y,#ffff00
106,t_bulb5500_dark00\20230510_224654.jpg,1,#8FC13A,41,178,193,#B7D2DF,100,46,223,y,#ffff00
107,t_bulb5500_dark00\20230510_224659.jpg,1,#91C13A,41,178,193,#B9D2E0,101,44,224,y,#ffff00
108,t_bulb5500_dark00\20230510_224654.jpg,8,#7EAE2A,41,193,174,#B7D2DF,100,46,223,y,#ffff00
109,t_bulb5500_dark00\20230510_224804.jpg,6,#92C34D,42,154,195,#BDDDED,100,52,237,y,#ffff00
110,t_bulb5500_dark00\20230510_224803.jpg,6,#92C44B,42,157,196,#BFDDEC,100,49,236,y,#ffff00
111,t_bulb5500_dark00\20230510_224803.jpg,3,#99CF4D,42,160,207,#BFDDEC,100,49,236,y,#ffff00
112,t_bulb5500_dark00\20230510_224638.jpg,1,#90C047,42,161,192,#B5D2E5,102,53,229,y,#ffff00
113,t_bulb5500_dark00\20230510_224709.jpg,2,#8EC047,42,161,192,#B4D3E3,100,53,227,y,#ffff00
114,t_bulb5500_dark00\20230510_224709.jpg,5,#88B943,42,163,185,#B4D3E3,100,53,227,y,#ffff00
115,t_bulb5500_dark00\20230510_224724.jpg,3,#8EC245,42,164,194,#B5D2E3,101,52,227,y,#ffff00
116,t_bulb5500_dark00\20230510_224638.jpg,7,#7FAE3D,42,166,174,#B5D2E5,102,53,229,y,#ffff00
117,t_bulb5500_dark00\20230510_224640.jpg,3,#91C244,42,166,194,#B2D3E6,101,58,230,y,#ffff00
118,t_bulb5500_dark00\20230510_224750.jpg,2,#99CC47,42,166,204,#C1DCEA,100,45,234,y,#ffff00
119,t_bulb5500_dark00\20230510_224804.jpg,9,#8ABB40,42,168,187,#BDDDED,100,52,237,y,#ffff00
120,t_bulb5500_dark00\20230510_224723.jpg,4,#89BA3F,42,169,186,#B4D2E4,101,54,228,y,#ffff00
121,t_bulb5500_dark00\20230510_224803.jpg,9,#8BBB3F,42,169,187,#BFDDEC,100,49,236,y,#ffff00
122,t_bulb5500_dark00\20230510_224640.jpg,6,#88BA44,43,162,186,#B2D3E6,101,58,230,y,#ffff00
123,t_bulb5500_dark00\20230510_224701.jpg,8,#007E2D,71,255,126,#BAD2E0,101,43,224,g,#00ff00
124,t_bulb5500_dark00\20230510_224712.jpg,8,#007E30,71,255,126,#B6D2E2,101,50,226,g,#00ff00
125,t_bulb5500_dark00\20230510_224715.jpg,9,#007E2E,71,255,126,#BBD1DE,101,40,222,g,#00ff00
126,t_bulb5500_dark00\20230510_224715.jpg,5,#008A35,71,255,138,#BBD1DE,101,40,222,g,#00ff00
127,t_bulb5500_dark00\20230510_224808.jpg,8,#008A32,71,255,138,#C6DCE6,99,35,230,g,#00ff00
128,t_bulb5500_dark00\20230510_224646.jpg,5,#008B33,71,255,139,#BDD1DD,101,37,221,g,#00ff00
129,t_bulb5500_dark00\20230510_224702.jpg,5,#008B35,71,255,139,#B8D2DE,99,44,222,g,#00ff00
130,t_bulb5500_dark00\20230510_224752.jpg,7,#008B34,71,255,139,#C8DBE5,100,32,229,g,#00ff00
131,t_bulb5500_dark00\20230510_224640.jpg,8,#007E34,72,255,126,#B2D3E6,101,58,230,g,#00ff00
132,t_bulb5500_dark00\20230510_224647.jpg,8,#007E33,72,255,126,#B5D3E4,101,53,228,g,#00ff00
133,t_bulb5500_dark00\20230510_224723.jpg,8,#007E32,72,255,126,#B4D2E4,101,54,228,g,#00ff00
134,t_bulb5500_dark00\20230510_224642.jpg,9,#007F31,72,255,127,#B9D2E0,101,44,224,g,#00ff00
135,t_bulb5500_dark00\20230510_224701.jpg,7,#007F31,72,255,127,#BAD2E0,101,43,224,g,#00ff00
136,t_bulb5500_dark00\20230510_224701.jpg,9,#007F32,72,255,127,#BAD2E0,101,43,224,g,#00ff00
137,t_bulb5500_dark00\20230510_224712.jpg,9,#007F32,72,255,127,#B6D2E2,101,50,226,g,#00ff00
138,t_bulb5500_dark00\20230510_224750.jpg,8,#008B38,72,255,139,#C1DCEA,100,45,234,g,#00ff00
139,t_bulb5500_dark00\20230510_224656.jpg,6,#008C38,72,255,140,#B9D1E0,102,44,224,g,#00ff00
140,t_bulb5500_dark00\20230510_224715.jpg,4,#008C3A,72,255,140,#BBD1DE,101,40,222,g,#00ff00
141,t_bulb5500_dark00\20230510_224755.jpg,9,#008C38,72,255,140,#C4DCEA,101,41,234,g,#00ff00
142,t_bulb5500_dark00\20230510_224747.jpg,9,#008D39,72,255,141,#C0DCEB,100,47,235,g,#00ff00
143,t_bulb5500_dark00\20230510_224754.jpg,5,#00973C,72,255,151,#C5DCE7,100,38,231,g,#00ff00
144,t_bulb5500_dark00\20230510_224806.jpg,6,#00983B,72,255,152,#C7DCE5,99,33,229,g,#00ff00
145,t_bulb5500_dark00\20230510_224806.jpg,4,#009A40,72,255,154,#C7DCE5,99,33,229,g,#00ff00
146,t_bulb5500_dark00\20230510_224752.jpg,2,#009D41,72,255,157,#C8DBE5,100,32,229,g,#00ff00
147,t_bulb5500_dark00\20230510_224806.jpg,3,#00A042,72,255,160,#C7DCE5,99,33,229,g,#00ff00
148,t_bulb5500_dark00\20230510_224640.jpg,9,#007F35,73,255,127,#B2D3E6,101,58,230,g,#00ff00
149,t_bulb5500_dark00\20230510_224724.jpg,6,#008D3D,73,255,141,#B5D2E3,101,52,227,g,#00ff00
150,t_bulb5500_dark00\20230510_224654.jpg,4,#008E3C,73,255,142,#B7D2DF,100,46,223,g,#00ff00
151,t_bulb5500_dark00\20230510_224801.jpg,7,#008E3C,73,255,142,#C1DDEB,100,46,235,g,#00ff00
152,t_bulb5500_dark00\20230510_224654.jpg,2,#00933E,73,255,147,#B7D2DF,100,46,223,g,#00ff00
153,t_bulb5500_dark00\20230510_224702.jpg,1,#00943F,73,255,148,#B8D2DE,99,44,222,g,#00ff00
154,t_bulb5500_dark00\20230510_224659.jpg,3,#00963F,73,255,150,#B9D2E0,101,44,224,g,#00ff00
155,t_bulb5500_dark00\20230510_224804.jpg,5,#009742,73,255,151,#BDDDED,100,52,237,g,#00ff00
156,t_bulb5500_dark00\20230510_224750.jpg,6,#009844,73,255,152,#C1DCEA,100,45,234,g,#00ff00
157,t_bulb5500_dark00\20230510_224809.jpg,4,#009841,73,255,152,#C5DCE8,100,38,232,g,#00ff00
158,t_bulb5500_dark00\20230510_224754.jpg,4,#009942,73,255,153,#C5DCE7,100,38,231,g,#00ff00
159,t_bulb5500_dark00\20230510_224747.jpg,3,#00A044,73,255,160,#C0DCEB,100,47,235,g,#00ff00
160,t_bulb5500_dark00\20230510_224640.jpg,4,#008D42,74,255,141,#B2D3E6,101,58,230,g,#00ff00
161,t_bulb5500_dark00\20230510_224638.jpg,2,#009444,74,255,148,#B5D2E5,102,53,229,g,#00ff00
162,t_bulb5500_dark00\20230510_224640.jpg,1,#009547,74,255,149,#B2D3E6,101,58,230,g,#00ff00
163,t_bulb5500_dark00\20230510_224709.jpg,3,#009546,74,255,149,#B4D3E3,100,53,227,g,#00ff00
164,t_bulb5500_dark00\20230510_224723.jpg,1,#009544,74,255,149,#B4D2E4,101,54,228,g,#00ff00
165,t_bulb5500_dark00\20230510_224804.jpg,1,#00A04D,74,255,160,#BDDDED,100,52,237,g,#00ff00
166,t_bulb5500_dark00\20230510_224647.jpg,1,#009548,75,255,149,#B5D3E4,101,53,228,g,#00ff00
167,t_bulb5500_dark00\20230510_224803.jpg,1,#00A050,75,255,160,#BFDDEC,100,49,236,g,#00ff00
168,t_bulb5500_dark00\20230510_224646.jpg,7,#004A8F,104,255,143,#BDD1DD,101,37,221,b,#0000ff
169,t_bulb5500_dark00\20230510_224752.jpg,4,#005AAD,104,255,173,#C8DBE5,100,32,229,b,#0000ff
170,t_bulb5500_dark00\20230510_224644.jpg,8,#00468D,105,255,141,#C1D0DA,102,29,218,b,#0000ff
171,t_bulb5500_dark00\20230510_224644.jpg,7,#00488F,105,255,143,#C1D0DA,102,29,218,b,#0000ff
172,t_bulb5500_dark00\20230510_224646.jpg,8,#00488F,105,255,143,#BDD1DD,101,37,221,b,#0000ff
173,t_bulb5500_dark00\20230510_224702.jpg,9,#004890,105,255,144,#B8D2DE,99,44,222,b,#0000ff
174,t_bulb5500_dark00\20230510_224657.jpg,8,#004792,105,255,146,#B9D2E1,101,45,225,b,#0000ff
175,t_bulb5500_dark00\20230510_224656.jpg,7,#004993,105,255,147,#B9D1E0,102,44,224,b,#0000ff
176,t_bulb5500_dark00\20230510_224659.jpg,7,#004993,105,255,147,#B9D2E0,101,44,224,b,#0000ff
177,t_bulb5500_dark00\20230510_224711.jpg,7,#004993,105,255,147,#BAD2DE,100,41,222,b,#0000ff
178,t_bulb5500_dark00\20230510_224724.jpg,9,#004893,105,255,147,#B5D2E3,101,52,227,b,#0000ff
179,t_bulb5500_dark00\20230510_224752.jpg,9,#00519E,105,255,158,#C8DBE5,100,32,229,b,#0000ff
180,t_bulb5500_dark00\20230510_224808.jpg,9,#00519F,105,255,159,#C6DCE6,99,35,230,b,#0000ff
181,t_bulb5500_dark00\20230510_224750.jpg,9,#0051A0,105,255,160,#C1DCEA,100,45,234,b,#0000ff
182,t_bulb5500_dark00\20230510_224801.jpg,9,#0051A0,105,255,160,#C1DDEB,100,46,235,b,#0000ff
183,t_bulb5500_dark00\20230510_224809.jpg,9,#0052A0,105,255,160,#C5DCE8,100,38,232,b,#0000ff
184,t_bulb5500_dark00\20230510_224659.jpg,5,#0050A1,105,255,161,#B9D2E0,101,44,224,b,#0000ff
185,t_bulb5500_dark00\20230510_224702.jpg,4,#0051A2,105,255,162,#B8D2DE,99,44,222,b,#0000ff
186,t_bulb5500_dark00\20230510_224803.jpg,8,#0051A2,105,255,162,#BFDDEC,100,49,236,b,#0000ff
187,t_bulb5500_dark00\20230510_224656.jpg,4,#0052A3,105,255,163,#B9D1E0,102,44,224,b,#0000ff
188,t_bulb5500_dark00\20230510_224659.jpg,4,#0052A3,105,255,163,#B9D2E0,101,44,224,b,#0000ff
189,t_bulb5500_dark00\20230510_224724.jpg,5,#004FA3,105,255,163,#B5D2E3,101,52,227,b,#0000ff
190,t_bulb5500_dark00\20230510_224712.jpg,4,#0052A4,105,255,164,#B6D2E2,101,50,226,b,#0000ff
191,t_bulb5500_dark00\20230510_224723.jpg,6,#0050A4,105,255,164,#B4D2E4,101,54,228,b,#0000ff
192,t_bulb5500_dark00\20230510_224644.jpg,3,#0055AA,105,255,170,#C1D0DA,102,29,218,b,#0000ff
193,t_bulb5500_dark00\20230510_224656.jpg,1,#0057AA,105,255,170,#B9D1E0,102,44,224,b,#0000ff
194,t_bulb5500_dark00\20230510_224715.jpg,2,#0053AA,105,255,170,#BBD1DE,101,40,222,b,#0000ff
195,t_bulb5500_dark00\20230510_224712.jpg,1,#0055AC,105,255,172,#B6D2E2,101,50,226,b,#0000ff
196,t_bulb5500_dark00\20230510_224748.jpg,5,#0058AD,105,255,173,#C4DCE8,100,40,232,b,#0000ff
197,t_bulb5500_dark00\20230510_224754.jpg,6,#0059AD,105,255,173,#C5DCE7,100,38,231,b,#0000ff
198,t_bulb5500_dark00\20230510_224640.jpg,2,#0054AE,105,255,174,#B2D3E6,101,58,230,b,#0000ff
199,t_bulb5500_dark00\20230510_224723.jpg,3,#0055AE,105,255,174,#B4D2E4,101,54,228,b,#0000ff
200,t_bulb5500_dark00\20230510_224748.jpg,6,#0059AE,105,255,174,#C4DCE8,100,40,232,b,#0000ff
201,t_bulb5500_dark00\20230510_224747.jpg,4,#005AAF,105,255,175,#C0DCEB,100,47,235,b,#0000ff
202,t_bulb5500_dark00\20230510_224801.jpg,5,#0058AF,105,255,175,#C1DDEB,100,46,235,b,#0000ff
203,t_bulb5500_dark00\20230510_224806.jpg,2,#005CB3,105,255,179,#C7DCE5,99,33,229,b,#0000ff
204,t_bulb5500_dark00\20230510_224754.jpg,3,#005DB5,105,255,181,#C5DCE7,100,38,231,b,#0000ff
205,t_bulb5500_dark00\20230510_224804.jpg,2,#005CB7,105,255,183,#BDDDED,100,52,237,b,#0000ff
206,t_bulb5500_dark00\20230510_224809.jpg,2,#005DB7,105,255,183,#C5DCE8,100,38,232,b,#0000ff
207,t_bulb5500_dark00\20230510_224747.jpg,1,#005EB9,105,255,185,#C0DCEB,100,47,235,b,#0000ff
208,t_bulb5500_dark00\20230510_224804.jpg,3,#005DB9,105,255,185,#BDDDED,100,52,237,b,#0000ff
209,t_bulb5500_dark00\20230510_224638.jpg,8,#004895,106,255,149,#B5D2E5,102,53,229,b,#0000ff
210,t_bulb5500_dark00\20230510_224640.jpg,7,#004897,106,255,151,#B2D3E6,101,58,230,b,#0000ff
211,t_bulb5500_dark00\20230510_224640.jpg,5,#004FA5,106,255,165,#B2D3E6,101,58,230,b,#0000ff
212,t_bulb5500_dark00\20230510_224724.jpg,2,#0053AD,106,255,173,#B5D2E3,101,52,227,b,#0000ff
213,t_bulb5500_dark00\20230510_224804.jpg,4,#770B16,177,231,119,#BDDDED,100,52,237,r,#ff0000
214,t_bulb5500_dark00\20230510_224808.jpg,1,#810C12,178,231,129,#C6DCE6,99,35,230,r,#ff0000
215,t_bulb5500_dark00\20230510_224724.jpg,4,#6A080E,178,236,106,#B5D2E3,101,52,227,r,#ff0000
216,t_bulb5500_dark00\20230510_224715.jpg,1,#72080B,179,237,114,#BBD1DE,101,40,222,r,#ff0000
217,t_bulb5500_dark00\20230510_224801.jpg,3,#7D090C,179,237,125,#C1DDEB,100,46,235,r,#ff0000
218,t_bulb5500_dark00\20230510_224804.jpg,7,#690609,179,240,105,#BDDDED,100,52,237,r,#ff0000
219,t_bulb5500_dark00\20230510_224647.jpg,5,#6B0608,179,241,107,#B5D3E4,101,53,228,r,#ff0000
220,t_bulb5500_dark00\20230510_224709.jpg,6,#6B0609,179,241,107,#B4D3E3,100,53,227,r,#ff0000
221,t_bulb5500_dark00\20230510_224747.jpg,7,#6B0609,179,241,107,#C0DCEB,100,47,235,r,#ff0000
222,t_bulb5500_dark00\20230510_224638.jpg,6,#6E0608,179,241,110,#B5D2E5,102,53,229,r,#ff0000
223,t_bulb5500_dark00\20230510_224642.jpg,4,#6E0608,179,241,110,#B9D2E0,101,44,224,r,#ff0000
224,t_bulb5500_dark00\20230510_224647.jpg,2,#70060A,179,241,112,#B5D3E4,101,53,228,r,#ff0000
225,t_bulb5500_dark00\20230510_224712.jpg,3,#740608,179,242,116,#B6D2E2,101,50,226,r,#ff0000
226,t_bulb5500_dark00\20230510_224644.jpg,9,#94A7A7,90,29,167,#C1D0DA,102,29,218,w,#ffffff
227,t_bulb5500_dark00\20230510_224808.jpg,7,#9AB3B6,93,39,182,#C6DCE6,99,35,230,w,#ffffff
228,t_bulb5500_dark00\20230510_224654.jpg,7,#8AA9AD,93,52,173,#B7D2DF,100,46,223,w,#ffffff
