ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
39,t_bulb4200_dark10\20230514_234026.jpg,4,#6A7C18,35,206,124,#868988,80,6,137,y,#ffff00
40,t_bulb4200_dark10\20230514_234032.jpg,1,#6A7917,35,207,121,#878988,75,4,137,y,#ffff00
41,t_bulb4200_dark10\20230514_234010.jpg,7,#687A17,35,207,122,#868989,90,6,137,y,#ffff00
42,t_bulb4200_dark10\20230514_234009.jpg,8,#6B7C17,35,208,124,#878987,60,4,137,y,#ffff00
43,t_bulb4200_dark10\20230514_234032.jpg,6,#728418,35,209,132,#878988,75,4,137,y,#ffff00
44,t_bulb4200_dark10\20230514_234021.jpg,4,#6C7C16,35,210,124,#888987,45,4,137,y,#ffff00
45,t_bulb4200_dark10\20230514_234032.jpg,3,#708216,35,212,130,#878988,75,4,137,y,#ffff00
46,t_bulb4200_dark10\20230514_234009.jpg,3,#6F8316,35,212,131,#878987,60,4,137,y,#ffff00
47,t_bulb4200_dark10\20230514_234007.jpg,4,#6C7E15,35,213,126,#878988,75,4,137,y,#ffff00
48,t_bulb4200_dark10\20230514_234012.jpg,2,#6A7C13,35,216,124,#878988,75,4,137,y,#ffff00
49,t_bulb4200_dark10\20230514_234031.jpg,5,#6C7F13,35,217,127,#878987,60,4,137,y,#ffff00
50,t_bulb4200_dark10\20230514_234021.jpg,3,#718312,35,220,131,#888987,45,4,137,y,#ffff00
51,t_bulb4200_dark10\20230514_234031.jpg,1,#677B11,36,220,123,#878987,60,4,137,y,#ffff00
52,t_bulb4200_dark10\20230514_234010.jpg,6,#6C851E,37,197,133,#868989,90,6,137,y,#ffff00
53,t_bulb4200_dark10\20230514_234010.jpg,1,#657D17,37,208,125,#868989,90,6,137,y,#ffff00
54,t_bulb4200_dark10\20230514_234029.jpg,2,#647E17,38,208,126,#868988,80,6,137,y,#ffff00
55,t_bulb4200_dark10\20230514_234007.jpg,8,#005312,66,255,83,#878988,75,4,137,g,#00ff00
56,t_bulb4200_dark10\20230514_234023.jpg,7,#005113,67,255,81,#878988,75,4,137,g,#00ff00
57,t_bulb4200_dark10\20230514_234013.jpg,8,#005313,67,255,83,#868988,80,6,137,g,#00ff00
58,t_bulb4200_dark10\20230514_234009.jpg,7,#005014,68,255,80,#878987,60,4,137,g,#00ff00
59,t_bulb4200_dark10\20230514_234012.jpg,1,#005116,68,255,81,#878988,75,4,137,g,#00ff00
60,t_bulb4200_dark10\20230514_234013.jpg,1,#005116,68,255,81,#868988,80,6,137,g,#00ff00
61,t_bulb4200_dark10\20230514_234013.jpg,5,#005315,68,255,83,#868988,80,6,137,g,#00ff00
62,t_bulb4200_dark10\20230514_234032.jpg,5,#005416,68,255,84,#878988,75,4,137,g,#00ff00
63,t_bulb4200_dark10\20230514_234007.jpg,3,#005618,68,255,86,#878988,75,4,137,g,#00ff00
64,t_bulb4200_dark10\20230514_234023.jpg,9,#005616,68,255,86,#878988,75,4,137,g,#00ff00
65,t_bulb4200_dark10\20230514_234031.jpg,3,#005618,68,255,86,#878987,60,4,137,g,#00ff00
66,t_bulb4200_dark10\20230514_234021.jpg,6,#005717,68,255,87,#888987,45,4,137,g,#00ff00
67,t_bulb4200_dark10\20230514_234031.jpg,9,#005717,68,255,87,#878987,60,4,137,g,#00ff00
68,t_bulb4200_dark10\20230514_234013.jpg,4,#005418,69,255,84,#868988,80,6,137,g,#00ff00
69,t_bulb4200_dark10\20230514_234029.jpg,4,#00541A,69,255,84,#868988,80,6,137,g,#00ff00
70,t_bulb4200_dark10\20230514_234009.jpg,6,#005719,69,255,87,#878987,60,4,137,g,#00ff00
71,t_bulb4200_dark10\20230514_234023.jpg,6,#005719,69,255,87,#878988,75,4,137,g,#00ff00
72,t_bulb4200_dark10\20230514_234031.jpg,6,#005719,69,255,87,#878987,60,4,137,g,#00ff00
73,t_bulb4200_dark10\20230514_234009.jpg,9,#002B5D,106,255,93,#878987,60,4,137,b,#0000ff
74,t_bulb4200_dark10\20230514_234005.jpg,6,#002B5E,106,255,94,#878987,60,4,137,b,#0000ff
75,t_bulb4200_dark10\20230514_234012.jpg,7,#002657,107,255,87,#878988,75,4,137,b,#0000ff
76,t_bulb4200_dark10\20230514_234031.jpg,7,#002757,107,255,87,#878987,60,4,137,b,#0000ff
77,t_bulb4200_dark10\20230514_234010.jpg,8,#002759,107,255,89,#868989,90,6,137,b,#0000ff
78,t_bulb4200_dark10\20230514_234026.jpg,1,#002759,107,255,89,#868988,80,6,137,b,#0000ff
79,t_bulb4200_dark10\20230514_234031.jpg,8,#002759,107,255,89,#878987,60,4,137,b,#0000ff
80,t_bulb4200_dark10\20230514_234007.jpg,1,#00275A,107,255,90,#878988,75,4,137,b,#0000ff
81,t_bulb4200_dark10\20230514_234021.jpg,1,#00275A,107,255,90,#888987,45,4,137,b,#0000ff
82,t_bulb4200_dark10\20230514_234023.jpg,8,#00285A,107,255,90,#878988,75,4,137,b,#0000ff
83,t_bulb4200_dark10\20230514_234029.jpg,1,#00275A,107,255,90,#868988,80,6,137,b,#0000ff
84,t_bulb4200_dark10\20230514_234032.jpg,8,#00285A,107,255,90,#878988,75,4,137,b,#0000ff
85,t_bulb4200_dark10\20230514_234005.jpg,2,#00275B,107,255,91,#878987,60,4,137,b,#0000ff
86,t_bulb4200_dark10\20230514_234010.jpg,5,#00285B,107,255,91,#868989,90,6,137,b,#0000ff
87,t_bulb4200_dark10\20230514_234013.jpg,2,#00275B,107,255,91,#868988,80,6,137,b,#0000ff
88,t_bulb4200_dark10\20230514_234029.jpg,5,#00275B,107,255,91,#868988,80,6,137,b,#0000ff
89,t_bulb4200_dark10\20230514_234032.jpg,2,#00275B,107,255,91,#878988,75,4,137,b,#0000ff
90,t_bulb4200_dark10\20230514_234013.jpg,3,#002A5F,107,255,95,#868988,80,6,137,b,#0000ff
91,t_bulb4200_dark10\20230514_234005.jpg,1,#767972,43,15,121,#878987,60,4,137,w,#ffffff
92,t_bulb4200_dark10\20230514_234005.jpg,8,#767A72,45,17,122,#878987,60,4,137,w,#ffffff
93,t_bulb4200_dark10\20230514_234005.jpg,9,#7D8278,45,20,130,#878987,60,4,137,w,#ffffff
94,t_bulb4200_dark10\20230514_234032.jpg,7,#727770,51,15,119,#878988,75,4,137,w,#ffffff
95,t_bulb4200_dark10\20230514_234032.jpg,9,#7C827A,53,16,130,#878988,75,4,137,w,#ffffff
96,t_bulb4200_dark10\20230514_234012.jpg,3,#7A8079,56,14,128,#878988,75,4,137,w,#ffffff
97,t_bulb4200_dark10\20230514_234023.jpg,2,#757C74,56,16,124,#878988,75,4,137,w,#ffffff
98,t_bulb4200_dark10\20230514_234023.jpg,3,#7A8179,56,16,129,#878988,75,4,137,w,#ffffff
99,t_bulb4200_dark10\20230514_234013.jpg,6,#7C837B,56,16,131,#868988,80,6,137,w,#ffffff
100,t_bulb4200_dark10\20230514_234013.jpg,7,#717870,56,17,120,#868988,80,6,137,w,#ffffff
101,t_bulb4200_dark10\20230514_234026.jpg,8,#747B73,56,17,123,#868988,80,6,137,w,#ffffff
102,t_bulb4200_dark10\20230514_234026.jpg,2,#737B72,57,19,123,#868988,80,6,137,w,#ffffff
103,t_bulb4200_dark10\20230514_234023.jpg,5,#777E77,60,14,126,#878988,75,4,137,w,#ffffff
104,t_bulb4200_dark10\20230514_234009.jpg,5,#777F77,60,16,127,#878987,60,4,137,w,#ffffff
105,t_bulb4200_dark10\20230514_234007.jpg,6,#7B837B,60,16,131,#878988,75,4,137,w,#ffffff
106,t_bulb4200_dark10\20230514_234029.jpg,9,#7A837B,63,18,131,#868988,80,6,137,w,#ffffff
107,t_bulb4200_dark10\20230514_234031.jpg,4,#737C74,63,19,124,#878987,60,4,137,w,#ffffff
108,t_bulb4200_dark10\20230514_234010.jpg,4,#717E77,74,26,126,#868989,90,6,137,w,#ffffff
