ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
58,bulb2000_dark00\20230330_224350.jpg,9,#840A00,2,255,132,#F18B53,11,167,241,r,#ff0000
59,bulb2000_dark00\20230330_224424.jpg,7,#840900,2,255,132,#EE864E,11,171,238,r,#ff0000
60,bulb2000_dark00\20230330_224448.jpg,7,#840A00,2,255,132,#F28B50,11,171,242,r,#ff0000
61,bulb2000_dark00\20230330_224543.jpg,9,#840A00,2,255,132,#F0884F,11,171,240,r,#ff0000
62,bulb2000_dark00\20230330_225028.jpg,9,#840A00,2,255,132,#F28C54,11,166,242,r,#ff0000
63,bulb2000_dark00\20230330_225047.jpg,8,#840A00,2,255,132,#F38C50,11,171,243,r,#ff0000
64,bulb2000_dark00\20230330_223601.jpg,7,#850A00,2,255,133,#F1894F,11,171,241,r,#ff0000
65,bulb2000_dark00\20230330_223613.jpg,9,#850A00,2,255,133,#F08751,10,169,240,r,#ff0000
66,bulb2000_dark00\20230330_223812.jpg,7,#850B00,2,255,133,#F08D57,11,163,240,r,#ff0000
67,bulb2000_dark00\20230330_223833.jpg,8,#850A00,2,255,133,#F49055,11,166,244,r,#ff0000
68,bulb2000_dark00\20230330_223833.jpg,9,#850A00,2,255,133,#F49055,11,166,244,r,#ff0000
69,bulb2000_dark00\20230330_223859.jpg,6,#850A00,2,255,133,#EB8249,11,176,235,r,#ff0000
70,bulb2000_dark00\20230330_223939.jpg,6,#850A00,2,255,133,#EC834C,10,173,236,r,#ff0000
71,bulb2000_dark00\20230330_224019.jpg,8,#850A00,2,255,133,#F38F54,11,167,243,r,#ff0000
72,bulb2000_dark00\20230330_224108.jpg,8,#850A00,2,255,133,#F28C53,11,168,242,r,#ff0000
73,bulb2000_dark00\20230330_224117.jpg,9,#850B00,2,255,133,#F38E53,11,168,243,r,#ff0000
74,bulb2000_dark00\20230330_224133.jpg,7,#850A00,2,255,133,#F0884E,11,172,240,r,#ff0000
75,bulb2000_dark00\20230330_224140.jpg,7,#850A00,2,255,133,#EF8851,10,169,239,r,#ff0000
76,bulb2000_dark00\20230330_224158.jpg,7,#850A00,2,255,133,#F28C52,11,169,242,r,#ff0000
77,bulb2000_dark00\20230330_224223.jpg,8,#850A00,2,255,133,#F38B54,10,167,243,r,#ff0000
78,bulb2000_dark00\20230330_224315.jpg,9,#850A00,2,255,133,#F08852,10,168,240,r,#ff0000
79,bulb2000_dark00\20230330_224413.jpg,9,#850A00,2,255,133,#F28B56,10,164,242,r,#ff0000
80,bulb2000_dark00\20230330_224504.jpg,8,#850A00,2,255,133,#F38D55,11,166,243,r,#ff0000
81,bulb2000_dark00\20230330_224609.jpg,8,#850A00,2,255,133,#F18C57,10,163,241,r,#ff0000
82,bulb2000_dark00\20230330_224613.jpg,8,#850A00,2,255,133,#F38B50,11,171,243,r,#ff0000
83,bulb2000_dark00\20230330_224624.jpg,7,#850A00,2,255,133,#EF854D,10,173,239,r,#ff0000
84,bulb2000_dark00\20230330_224723.jpg,7,#850A00,2,255,133,#F18B52,11,168,241,r,#ff0000
85,bulb2000_dark00\20230330_224842.jpg,8,#850A00,2,255,133,#F38C53,11,168,243,r,#ff0000
86,bulb2000_dark00\20230330_224842.jpg,9,#850A00,2,255,133,#F38C53,11,168,243,r,#ff0000
87,bulb2000_dark00\20230330_224927.jpg,7,#850A00,2,255,133,#F08951,11,169,240,r,#ff0000
88,bulb2000_dark00\20230330_224951.jpg,8,#850A00,2,255,133,#F38E55,11,166,243,r,#ff0000
89,bulb2000_dark00\20230330_224951.jpg,9,#850A00,2,255,133,#F38E55,11,166,243,r,#ff0000
90,bulb2000_dark00\20230330_225005.jpg,8,#850A00,2,255,133,#F38B4E,11,173,243,r,#ff0000
91,bulb2000_dark00\20230330_223401.jpg,9,#860A00,2,255,134,#F38B50,11,171,243,r,#ff0000
92,bulb2000_dark00\20230330_223423.jpg,9,#860B00,2,255,134,#F38F58,11,163,243,r,#ff0000
93,bulb2000_dark00\20230330_223814.jpg,7,#860A00,2,255,134,#F1884F,11,171,241,r,#ff0000
94,bulb2000_dark00\20230330_223939.jpg,5,#860A00,2,255,134,#EC834C,10,173,236,r,#ff0000
95,bulb2000_dark00\20230330_224021.jpg,8,#860A00,2,255,134,#F38D55,11,166,243,r,#ff0000
96,bulb2000_dark00\20230330_224030.jpg,7,#860A00,2,255,134,#F18A50,11,170,241,r,#ff0000
97,bulb2000_dark00\20230330_224225.jpg,8,#860A00,2,255,134,#F38D53,11,168,243,r,#ff0000
98,bulb2000_dark00\20230330_224348.jpg,9,#860A00,2,255,134,#F38E51,11,170,243,r,#ff0000
99,bulb2000_dark00\20230330_224447.jpg,6,#860A00,2,255,134,#ED834A,10,175,237,r,#ff0000
100,bulb2000_dark00\20230330_224552.jpg,8,#860A00,2,255,134,#F38E56,11,165,243,r,#ff0000
101,bulb2000_dark00\20230330_224650.jpg,7,#860A00,2,255,134,#EF8752,10,168,239,r,#ff0000
102,bulb2000_dark00\20230330_224744.jpg,7,#860A00,2,255,134,#F18950,11,170,241,r,#ff0000
103,bulb2000_dark00\20230330_224805.jpg,9,#860900,2,255,134,#F18851,10,169,241,r,#ff0000
104,bulb2000_dark00\20230330_224909.jpg,8,#860A00,2,255,134,#F28B56,10,164,242,r,#ff0000
105,bulb2000_dark00\20230330_225003.jpg,6,#860A00,2,255,134,#EC834C,10,173,236,r,#ff0000
106,bulb2000_dark00\20230330_225028.jpg,7,#860A00,2,255,134,#F28C54,11,166,242,r,#ff0000
107,bulb2000_dark00\20230330_223447.jpg,9,#870A00,2,255,135,#F28C54,11,166,242,r,#ff0000
108,bulb2000_dark00\20230330_223526.jpg,9,#870A00,2,255,135,#F18D56,11,164,241,r,#ff0000
109,bulb2000_dark00\20230330_223621.jpg,8,#870A00,2,255,135,#F49058,11,163,244,r,#ff0000
110,bulb2000_dark00\20230330_223901.jpg,7,#870A00,2,255,135,#F1874F,10,171,241,r,#ff0000
111,bulb2000_dark00\20230330_224051.jpg,9,#870B00,2,255,135,#F59156,11,165,245,r,#ff0000
112,bulb2000_dark00\20230330_224105.jpg,7,#870A00,2,255,135,#EF8853,10,166,239,r,#ff0000
113,bulb2000_dark00\20230330_224251.jpg,7,#870B00,2,255,135,#F28C55,11,165,242,r,#ff0000
114,bulb2000_dark00\20230330_224321.jpg,6,#870A00,2,255,135,#EC8650,10,169,236,r,#ff0000
115,bulb2000_dark00\20230330_224511.jpg,9,#870A00,2,255,135,#F48D53,11,168,244,r,#ff0000
116,bulb2000_dark00\20230330_224713.jpg,7,#870B00,2,255,135,#F1884E,11,172,241,r,#ff0000
117,bulb2000_dark00\20230330_224809.jpg,7,#870A00,2,255,135,#F28B52,11,169,242,r,#ff0000
118,bulb2000_dark00\20230330_225007.jpg,7,#870A00,2,255,135,#F1884F,11,171,241,r,#ff0000
119,bulb2000_dark00\20230330_225053.jpg,9,#870A00,2,255,135,#F38B4F,11,172,243,r,#ff0000
120,bulb2000_dark00\20230330_223505.jpg,9,#880A00,2,255,136,#F18951,11,169,241,r,#ff0000
121,bulb2000_dark00\20230330_223551.jpg,7,#880B00,2,255,136,#F28C52,11,169,242,r,#ff0000
122,bulb2000_dark00\20230330_223651.jpg,7,#880A00,2,255,136,#F28B52,11,169,242,r,#ff0000
123,bulb2000_dark00\20230330_223706.jpg,6,#880A00,2,255,136,#ED844C,10,173,237,r,#ff0000
124,bulb2000_dark00\20230330_223723.jpg,8,#880A00,2,255,136,#F48E54,11,167,244,r,#ff0000
125,bulb2000_dark00\20230330_223723.jpg,9,#880A00,2,255,136,#F48E54,11,167,244,r,#ff0000
126,bulb2000_dark00\20230330_223732.jpg,6,#880B00,2,255,136,#ED834A,10,175,237,r,#ff0000
127,bulb2000_dark00\20230330_223805.jpg,9,#880A00,2,255,136,#F28950,11,171,242,r,#ff0000
128,bulb2000_dark00\20230330_223857.jpg,8,#880B00,2,255,136,#F4935B,11,160,244,r,#ff0000
129,bulb2000_dark00\20230330_223959.jpg,6,#880A00,2,255,136,#ED864E,11,171,237,r,#ff0000
130,bulb2000_dark00\20230330_224200.jpg,7,#880A00,2,255,136,#F28950,11,171,242,r,#ff0000
131,bulb2000_dark00\20230330_224319.jpg,9,#880B00,2,255,136,#F48F54,11,167,244,r,#ff0000
132,bulb2000_dark00\20230330_224420.jpg,9,#880B00,2,255,136,#F39058,11,163,243,r,#ff0000
133,bulb2000_dark00\20230330_224805.jpg,7,#880A00,2,255,136,#F18851,10,169,241,r,#ff0000
134,bulb2000_dark00\20230330_224901.jpg,9,#880B00,2,255,136,#F58F54,11,168,245,r,#ff0000
135,bulb2000_dark00\20230330_224944.jpg,9,#880B00,2,255,136,#F28D53,11,168,242,r,#ff0000
136,bulb2000_dark00\20230330_223746.jpg,5,#890B00,2,255,137,#EF8750,10,170,239,r,#ff0000
137,bulb2000_dark00\20230330_223939.jpg,4,#890B00,2,255,137,#EC834C,10,173,236,r,#ff0000
138,bulb2000_dark00\20230330_224218.jpg,7,#890A00,2,255,137,#F2894E,11,173,242,r,#ff0000
139,bulb2000_dark00\20230330_224323.jpg,7,#890B00,2,255,137,#F59051,12,171,245,r,#ff0000
140,bulb2000_dark00\20230330_224438.jpg,9,#890A00,2,255,137,#F48D4E,11,173,244,r,#ff0000
141,bulb2000_dark00\20230330_223627.jpg,7,#8A0B00,2,255,138,#F38C52,11,169,243,r,#ff0000
142,bulb2000_dark00\20230330_224003.jpg,5,#8A0B00,2,255,138,#EF8A52,11,168,239,r,#ff0000
143,bulb2000_dark00\20230330_224007.jpg,6,#8A0B00,2,255,138,#EF8850,11,170,239,r,#ff0000
144,bulb2000_dark00\20230330_224547.jpg,5,#8A0A00,2,255,138,#EE8852,10,167,238,r,#ff0000
145,bulb2000_dark00\20230330_224609.jpg,7,#8A0B00,2,255,138,#F18C57,10,163,241,r,#ff0000
146,bulb2000_dark00\20230330_224742.jpg,6,#8A0B00,2,255,138,#EF854D,10,173,239,r,#ff0000
147,bulb2000_dark00\20230330_224926.jpg,7,#8A0B00,2,255,138,#F38E54,11,167,243,r,#ff0000
148,bulb2000_dark00\20230330_224929.jpg,4,#8A0B00,2,255,138,#ED8750,11,169,237,r,#ff0000
149,bulb2000_dark00\20230330_224951.jpg,7,#8A0B00,2,255,138,#F38E55,11,166,243,r,#ff0000
150,bulb2000_dark00\20230330_224954.jpg,5,#8A0A00,2,255,138,#EF874E,11,172,239,r,#ff0000
151,bulb2000_dark00\20230330_225044.jpg,5,#8A0A00,2,255,138,#EE844C,10,174,238,r,#ff0000
152,bulb2000_dark00\20230330_223621.jpg,7,#8B0B00,2,255,139,#F49058,11,163,244,r,#ff0000
153,bulb2000_dark00\20230330_223706.jpg,4,#8B0B00,2,255,139,#ED844C,10,173,237,r,#ff0000
154,bulb2000_dark00\20230330_223734.jpg,5,#8B0B00,2,255,139,#EF874F,11,171,239,r,#ff0000
155,bulb2000_dark00\20230330_223750.jpg,6,#8B0B00,2,255,139,#EF8A50,11,170,239,r,#ff0000
156,bulb2000_dark00\20230330_223837.jpg,7,#8B0B00,2,255,139,#F38A51,11,170,243,r,#ff0000
157,bulb2000_dark00\20230330_223857.jpg,7,#8B0B00,2,255,139,#F4935B,11,160,244,r,#ff0000
158,bulb2000_dark00\20230330_223918.jpg,5,#8B0A00,2,255,139,#EF8952,11,168,239,r,#ff0000
159,bulb2000_dark00\20230330_224028.jpg,5,#8B0A00,2,255,139,#EE874F,11,170,238,r,#ff0000
160,bulb2000_dark00\20230330_224131.jpg,5,#8B0B00,2,255,139,#EF8954,10,165,239,r,#ff0000
161,bulb2000_dark00\20230330_224715.jpg,5,#8B0B00,2,255,139,#F0874D,11,173,240,r,#ff0000
162,bulb2000_dark00\20230330_224840.jpg,5,#8B0A00,2,255,139,#EF864E,10,172,239,r,#ff0000
163,bulb2000_dark00\20230330_224921.jpg,4,#8B0B00,2,255,139,#EC8049,10,176,236,r,#ff0000
164,bulb2000_dark00\20230330_224924.jpg,6,#8B0B00,2,255,139,#F18951,11,169,241,r,#ff0000
165,bulb2000_dark00\20230330_223809.jpg,5,#8C0B00,2,255,140,#F18A4F,11,171,241,r,#ff0000
166,bulb2000_dark00\20230330_223809.jpg,6,#8C0B00,2,255,140,#F18A4F,11,171,241,r,#ff0000
167,bulb2000_dark00\20230330_223829.jpg,5,#8C0B00,2,255,140,#F08951,11,169,240,r,#ff0000
168,bulb2000_dark00\20230330_223829.jpg,6,#8C0B00,2,255,140,#F08951,11,169,240,r,#ff0000
169,bulb2000_dark00\20230330_224044.jpg,6,#8C0B00,2,255,140,#F08953,10,167,240,r,#ff0000
170,bulb2000_dark00\20230330_224110.jpg,5,#8C0A00,2,255,140,#EF874E,11,172,239,r,#ff0000
171,bulb2000_dark00\20230330_224110.jpg,6,#8C0B00,2,255,140,#EF874E,11,172,239,r,#ff0000
172,bulb2000_dark00\20230330_224547.jpg,4,#8C0B00,2,255,140,#EE8852,10,167,238,r,#ff0000
173,bulb2000_dark00\20230330_224604.jpg,5,#8C0A00,2,255,140,#EF8751,10,169,239,r,#ff0000
174,bulb2000_dark00\20230330_224650.jpg,5,#8C0A00,2,255,140,#EF8752,10,168,239,r,#ff0000
175,bulb2000_dark00\20230330_224932.jpg,5,#8C0B00,2,255,140,#F0884D,11,173,240,r,#ff0000
176,bulb2000_dark00\20230330_224949.jpg,6,#8C0B00,2,255,140,#F1884F,11,171,241,r,#ff0000
177,bulb2000_dark00\20230330_225026.jpg,6,#8C0B00,2,255,140,#F18A52,11,168,241,r,#ff0000
178,bulb2000_dark00\20230330_225032.jpg,5,#8C0A00,2,255,140,#F0874F,10,171,240,r,#ff0000
179,bulb2000_dark00\20230330_223426.jpg,2,#8D0A00,2,255,141,#ED8148,10,178,237,r,#ff0000
180,bulb2000_dark00\20230330_223445.jpg,5,#8D0B00,2,255,141,#F18B53,11,167,241,r,#ff0000
181,bulb2000_dark00\20230330_223533.jpg,6,#8D0B00,2,255,141,#F18950,11,170,241,r,#ff0000
182,bulb2000_dark00\20230330_223538.jpg,5,#8D0B00,2,255,141,#F0894F,11,171,240,r,#ff0000
183,bulb2000_dark00\20230330_223629.jpg,5,#8D0B00,2,255,141,#F18A51,11,169,241,r,#ff0000
184,bulb2000_dark00\20230330_223649.jpg,5,#8D0B00,2,255,141,#F0874F,10,171,240,r,#ff0000
185,bulb2000_dark00\20230330_223923.jpg,3,#8D0B00,2,255,141,#EA834C,10,172,234,r,#ff0000
186,bulb2000_dark00\20230330_224138.jpg,4,#8D0B00,2,255,141,#F0874D,11,173,240,r,#ff0000
187,bulb2000_dark00\20230330_224253.jpg,5,#8D0B00,2,255,141,#F28A50,11,171,242,r,#ff0000
188,bulb2000_dark00\20230330_224353.jpg,4,#8D0B00,2,255,141,#EF864C,11,174,239,r,#ff0000
189,bulb2000_dark00\20230330_224416.jpg,5,#8D0B00,2,255,141,#F18B4E,11,172,241,r,#ff0000
190,bulb2000_dark00\20230330_224418.jpg,2,#8D0A00,2,255,141,#EC8249,10,176,236,r,#ff0000
191,bulb2000_dark00\20230330_224501.jpg,5,#8D0B00,2,255,141,#F28A54,10,166,242,r,#ff0000
192,bulb2000_dark00\20230330_224654.jpg,2,#8D0B00,2,255,141,#EB844D,10,171,235,r,#ff0000
193,bulb2000_dark00\20230330_224718.jpg,6,#8D0B00,2,255,141,#F38B50,11,171,243,r,#ff0000
194,bulb2000_dark00\20230330_224805.jpg,6,#8D0A00,2,255,141,#F18851,10,169,241,r,#ff0000
195,bulb2000_dark00\20230330_223356.jpg,5,#8E0B00,2,255,142,#F28B51,11,170,242,r,#ff0000
196,bulb2000_dark00\20230330_223526.jpg,6,#8E0B00,2,255,142,#F18D56,11,164,241,r,#ff0000
197,bulb2000_dark00\20230330_223615.jpg,5,#8E0B00,2,255,142,#F18B51,11,169,241,r,#ff0000
198,bulb2000_dark00\20230330_223700.jpg,5,#8E0B00,2,255,142,#F2894F,11,172,242,r,#ff0000
199,bulb2000_dark00\20230330_223710.jpg,2,#8E0B00,2,255,142,#ED854D,11,172,237,r,#ff0000
200,bulb2000_dark00\20230330_223809.jpg,4,#8E0B00,2,255,142,#F18A4F,11,171,241,r,#ff0000
201,bulb2000_dark00\20230330_224200.jpg,5,#8E0A00,2,255,142,#F28950,11,171,242,r,#ff0000
202,bulb2000_dark00\20230330_224346.jpg,5,#8E0A00,2,255,142,#F18952,10,168,241,r,#ff0000
203,bulb2000_dark00\20230330_224440.jpg,5,#8E0B00,2,255,142,#F18B56,10,164,241,r,#ff0000
204,bulb2000_dark00\20230330_224630.jpg,5,#8E0B00,2,255,142,#F18A53,10,167,241,r,#ff0000
205,bulb2000_dark00\20230330_224802.jpg,5,#8E0B00,2,255,142,#F38C51,11,170,243,r,#ff0000
206,bulb2000_dark00\20230330_224836.jpg,4,#8E0B00,2,255,142,#EE8551,10,168,238,r,#ff0000
207,bulb2000_dark00\20230330_224859.jpg,6,#8E0B00,2,255,142,#F28B53,11,168,242,r,#ff0000
208,bulb2000_dark00\20230330_225300.jpg,8,#8E0B00,2,255,142,#FA9A5B,12,162,250,r,#ff0000
209,bulb2000_dark00\20230330_225442.jpg,8,#8E0B00,2,255,142,#FA9A59,12,164,250,r,#ff0000
210,bulb2000_dark00\20230330_223428.jpg,2,#8F0A00,2,255,143,#EE8750,10,169,238,r,#ff0000
211,bulb2000_dark00\20230330_223455.jpg,6,#8F0B00,2,255,143,#F28C54,11,166,242,r,#ff0000
212,bulb2000_dark00\20230330_223549.jpg,5,#8F0B00,2,255,143,#F28A54,10,166,242,r,#ff0000
213,bulb2000_dark00\20230330_224049.jpg,2,#8F0A00,2,255,143,#EF864E,10,172,239,r,#ff0000
214,bulb2000_dark00\20230330_224317.jpg,6,#8F0B00,2,255,143,#F38C53,11,168,243,r,#ff0000
215,bulb2000_dark00\20230330_224534.jpg,2,#8F0A00,2,255,143,#EE864F,10,170,238,r,#ff0000
216,bulb2000_dark00\20230330_224744.jpg,4,#8F0B00,2,255,143,#F18950,11,170,241,r,#ff0000
217,bulb2000_dark00\20230330_224747.jpg,5,#8F0B00,2,255,143,#F38D53,11,168,243,r,#ff0000
218,bulb2000_dark00\20230330_224909.jpg,5,#8F0B00,2,255,143,#F28B56,10,164,242,r,#ff0000
219,bulb2000_dark00\20230330_225351.jpg,8,#8F0B00,2,255,143,#FA9A60,11,157,250,r,#ff0000
220,bulb2000_dark00\20230330_225353.jpg,8,#8F0B00,2,255,143,#FB9959,12,165,251,r,#ff0000
221,bulb2000_dark00\20230330_223419.jpg,4,#900C00,2,255,144,#F08952,10,168,240,r,#ff0000
222,bulb2000_dark00\20230330_223445.jpg,4,#900C00,2,255,144,#F18B53,11,167,241,r,#ff0000
223,bulb2000_dark00\20230330_223507.jpg,5,#900B00,2,255,144,#F28C54,11,166,242,r,#ff0000
224,bulb2000_dark00\20230330_223601.jpg,4,#900C00,2,255,144,#F1894F,11,171,241,r,#ff0000
225,bulb2000_dark00\20230330_223651.jpg,4,#900C00,2,255,144,#F28B52,11,169,242,r,#ff0000
226,bulb2000_dark00\20230330_223748.jpg,2,#900A00,2,255,144,#EF874F,11,171,239,r,#ff0000
227,bulb2000_dark00\20230330_223754.jpg,4,#900C00,2,255,144,#F08A50,11,170,240,r,#ff0000
228,bulb2000_dark00\20230330_223916.jpg,2,#900B00,2,255,144,#EF874F,11,171,239,r,#ff0000
229,bulb2000_dark00\20230330_224154.jpg,4,#900C00,2,255,144,#F18C52,11,168,241,r,#ff0000
230,bulb2000_dark00\20230330_224301.jpg,4,#900C00,2,255,144,#F18B52,11,168,241,r,#ff0000
231,bulb2000_dark00\20230330_224319.jpg,5,#900C00,2,255,144,#F48F54,11,167,244,r,#ff0000
232,bulb2000_dark00\20230330_224611.jpg,6,#900C00,2,255,144,#F48E54,11,167,244,r,#ff0000
233,bulb2000_dark00\20230330_224737.jpg,2,#900B00,2,255,144,#EE8650,10,169,238,r,#ff0000
234,bulb2000_dark00\20230330_224809.jpg,4,#900C00,2,255,144,#F28B52,11,169,242,r,#ff0000
235,bulb2000_dark00\20230330_224812.jpg,3,#900B00,2,255,144,#F0864D,10,173,240,r,#ff0000
236,bulb2000_dark00\20230330_224901.jpg,6,#900C00,2,255,144,#F58F54,11,168,245,r,#ff0000
237,bulb2000_dark00\20230330_224929.jpg,3,#900B00,2,255,144,#ED8750,11,169,237,r,#ff0000
238,bulb2000_dark00\20230330_225009.jpg,5,#900B00,2,255,144,#F38C56,10,165,243,r,#ff0000
239,bulb2000_dark00\20230330_225009.jpg,6,#900B00,2,255,144,#F38C56,10,165,243,r,#ff0000
240,bulb2000_dark00\20230330_225424.jpg,9,#900C00,2,255,144,#FA995B,12,162,250,r,#ff0000
241,bulb2000_dark00\20230330_225458.jpg,8,#900B00,2,255,144,#FA985F,11,158,250,r,#ff0000
242,bulb2000_dark00\20230330_223419.jpg,2,#910B00,2,255,145,#F08952,10,168,240,r,#ff0000
243,bulb2000_dark00\20230330_223431.jpg,5,#910C00,2,255,145,#F48F52,11,169,244,r,#ff0000
244,bulb2000_dark00\20230330_223814.jpg,2,#910B00,2,255,145,#F1884F,11,171,241,r,#ff0000
