ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
18,t_bulb3200_dark20\20230514_225851.jpg,6,#3C0300,2,255,60,#6E574D,9,76,110,r,#ff0000
19,t_bulb3200_dark20\20230514_225847.jpg,6,#6A1401,5,253,106,#604A43,7,77,96,o,#ff8000
20,t_bulb3200_dark20\20230514_225902.jpg,8,#711C06,6,241,113,#6B584D,11,71,107,o,#ff8000
21,t_bulb3200_dark20\20230514_225902.jpg,7,#681A05,6,243,104,#6B584D,11,71,107,o,#ff8000
22,t_bulb3200_dark20\20230514_225849.jpg,5,#711B05,6,244,113,#6F574C,9,80,111,o,#ff8000
23,t_bulb3200_dark20\20230514_225849.jpg,3,#781C05,6,244,120,#6F574C,9,80,111,o,#ff8000
24,t_bulb3200_dark20\20230514_225854.jpg,7,#681904,6,245,104,#6D584A,12,82,109,o,#ff8000
25,t_bulb3200_dark20\20230514_225853.jpg,8,#701B04,6,246,112,#6D5749,12,84,109,o,#ff8000
26,t_bulb3200_dark20\20230514_225906.jpg,7,#701904,6,246,112,#70574D,9,80,112,o,#ff8000
27,t_bulb3200_dark20\20230514_225906.jpg,1,#711B04,6,246,113,#70574D,9,80,112,o,#ff8000
28,t_bulb3200_dark20\20230514_225911.jpg,6,#751E05,7,244,117,#6D5849,12,84,109,o,#ff8000
29,t_bulb3200_dark20\20230514_225908.jpg,6,#761E05,7,244,118,#705748,11,91,112,o,#ff8000
30,t_bulb3200_dark20\20230514_225853.jpg,3,#741D04,7,246,116,#6D5749,12,84,109,o,#ff8000
31,t_bulb3200_dark20\20230514_225911.jpg,3,#741D04,7,246,116,#6D5849,12,84,109,o,#ff8000
32,t_bulb3200_dark20\20230514_225856.jpg,3,#761F04,7,246,118,#6E574A,11,83,110,o,#ff8000
33,t_bulb3200_dark20\20230514_225854.jpg,2,#6F1D03,7,248,111,#6D584A,12,82,109,o,#ff8000
34,t_bulb3200_dark20\20230514_225908.jpg,5,#701C03,7,248,112,#705748,11,91,112,o,#ff8000
35,t_bulb3200_dark20\20230514_225908.jpg,2,#701D02,7,250,112,#705748,11,91,112,o,#ff8000
36,t_bulb3200_dark20\20230514_225856.jpg,2,#711B02,7,250,113,#6E574A,11,83,110,o,#ff8000
37,t_bulb3200_dark20\20230514_225847.jpg,9,#59443B,9,86,89,#604A43,7,77,96,w,#ffffff
38,t_bulb3200_dark20\20230514_225847.jpg,7,#533F36,9,89,83,#604A43,7,77,96,w,#ffffff
39,t_bulb3200_dark20\20230514_225847.jpg,2,#564138,9,89,86,#604A43,7,77,96,w,#ffffff
40,t_bulb3200_dark20\20230514_225847.jpg,4,#554239,10,84,85,#604A43,7,77,96,w,#ffffff
41,t_bulb3200_dark20\20230514_225906.jpg,9,#665246,11,80,102,#70574D,9,80,112,w,#ffffff
42,t_bulb3200_dark20\20230514_225906.jpg,5,#635043,12,82,99,#70574D,9,80,112,w,#ffffff
43,t_bulb3200_dark20\20230514_225906.jpg,8,#624E41,12,86,98,#70574D,9,80,112,w,#ffffff
44,t_bulb3200_dark20\20230514_225851.jpg,9,#645245,13,79,100,#6E574D,9,76,110,w,#ffffff
45,t_bulb3200_dark20\20230514_225909.jpg,8,#604E41,13,82,96,#6E574D,9,76,110,w,#ffffff
46,t_bulb3200_dark20\20230514_225851.jpg,1,#5F4D3F,13,86,95,#6E574D,9,76,110,w,#ffffff
47,t_bulb3200_dark20\20230514_225849.jpg,2,#614E40,13,87,97,#6F574C,9,80,111,w,#ffffff
48,t_bulb3200_dark20\20230514_225902.jpg,4,#5F4F3F,15,86,95,#6B584D,11,71,107,w,#ffffff
49,t_bulb3200_dark20\20230514_225904.jpg,3,#625140,15,88,98,#6C5849,13,83,108,w,#ffffff
50,t_bulb3200_dark20\20230514_225902.jpg,2,#5F4E3E,15,89,95,#6B584D,11,71,107,w,#ffffff
51,t_bulb3200_dark20\20230514_225908.jpg,1,#5E4D3B,15,95,94,#705748,11,91,112,w,#ffffff
52,t_bulb3200_dark20\20230514_225854.jpg,4,#5E4F3D,16,90,94,#6D584A,12,82,109,w,#ffffff
53,t_bulb3200_dark20\20230514_225904.jpg,9,#635441,17,88,99,#6C5849,13,83,108,w,#ffffff
54,t_bulb3200_dark20\20230514_225853.jpg,5,#60513E,17,90,96,#6D5749,12,84,109,w,#ffffff
55,t_bulb3200_dark20\20230514_225847.jpg,1,#4B3E07,24,231,75,#604A43,7,77,96,y,#ffff00
56,t_bulb3200_dark20\20230514_225851.jpg,7,#54490D,25,216,84,#6E574D,9,76,110,y,#ffff00
57,t_bulb3200_dark20\20230514_225909.jpg,7,#54490D,25,216,84,#6E574D,9,76,110,y,#ffff00
58,t_bulb3200_dark20\20230514_225909.jpg,3,#59500D,26,218,89,#6E574D,9,76,110,y,#ffff00
59,t_bulb3200_dark20\20230514_225904.jpg,6,#59500C,26,221,89,#6C5849,13,83,108,y,#ffff00
60,t_bulb3200_dark20\20230514_225902.jpg,5,#574E0B,26,223,87,#6B584D,11,71,107,y,#ffff00
61,t_bulb3200_dark20\20230514_225849.jpg,1,#554A0A,26,225,85,#6F574C,9,80,111,y,#ffff00
62,t_bulb3200_dark20\20230514_225856.jpg,8,#554C0A,26,225,85,#6E574A,11,83,110,y,#ffff00
63,t_bulb3200_dark20\20230514_225851.jpg,2,#564B0A,26,225,86,#6E574D,9,76,110,y,#ffff00
64,t_bulb3200_dark20\20230514_225909.jpg,1,#544B09,26,228,84,#6E574D,9,76,110,y,#ffff00
65,t_bulb3200_dark20\20230514_225854.jpg,8,#554C09,26,228,85,#6D584A,12,82,109,y,#ffff00
66,t_bulb3200_dark20\20230514_225902.jpg,9,#59520F,27,212,89,#6B584D,11,71,107,y,#ffff00
67,t_bulb3200_dark20\20230514_225854.jpg,6,#59510B,27,223,89,#6D584A,12,82,109,y,#ffff00
68,t_bulb3200_dark20\20230514_225853.jpg,9,#59500A,27,226,89,#6D5749,12,84,109,y,#ffff00
69,t_bulb3200_dark20\20230514_225911.jpg,4,#544D08,27,231,84,#6D5849,12,84,109,y,#ffff00
70,t_bulb3200_dark20\20230514_225904.jpg,8,#554D08,27,231,85,#6C5849,13,83,108,y,#ffff00
71,t_bulb3200_dark20\20230514_225904.jpg,4,#544D07,27,234,84,#6C5849,13,83,108,y,#ffff00
72,t_bulb3200_dark20\20230514_225856.jpg,5,#564D07,27,234,86,#6E574A,11,83,110,y,#ffff00
73,t_bulb3200_dark20\20230514_225847.jpg,8,#022203,61,240,34,#604A43,7,77,96,g,#00ff00
74,t_bulb3200_dark20\20230514_225851.jpg,8,#022B04,61,243,43,#6E574D,9,76,110,g,#00ff00
75,t_bulb3200_dark20\20230514_225908.jpg,8,#022B03,61,243,43,#705748,11,91,112,g,#00ff00
76,t_bulb3200_dark20\20230514_225911.jpg,1,#022B04,61,243,43,#6D5849,12,84,109,g,#00ff00
77,t_bulb3200_dark20\20230514_225911.jpg,2,#022B03,61,243,43,#6D5849,12,84,109,g,#00ff00
78,t_bulb3200_dark20\20230514_225851.jpg,5,#022C04,61,243,44,#6E574D,9,76,110,g,#00ff00
79,t_bulb3200_dark20\20230514_225853.jpg,2,#022C04,61,243,44,#6D5749,12,84,109,g,#00ff00
80,t_bulb3200_dark20\20230514_225904.jpg,5,#022C04,61,243,44,#6C5849,13,83,108,g,#00ff00
81,t_bulb3200_dark20\20230514_225856.jpg,9,#022E04,61,244,46,#6E574A,11,83,110,g,#00ff00
82,t_bulb3200_dark20\20230514_225849.jpg,7,#022904,62,243,41,#6F574C,9,80,111,g,#00ff00
83,t_bulb3200_dark20\20230514_225908.jpg,7,#022904,62,243,41,#705748,11,91,112,g,#00ff00
84,t_bulb3200_dark20\20230514_225911.jpg,7,#022A04,62,243,42,#6D5849,12,84,109,g,#00ff00
85,t_bulb3200_dark20\20230514_225851.jpg,3,#022E05,62,244,46,#6E574D,9,76,110,g,#00ff00
86,t_bulb3200_dark20\20230514_225854.jpg,3,#022E05,62,244,46,#6D584A,12,82,109,g,#00ff00
87,t_bulb3200_dark20\20230514_225906.jpg,4,#022B06,63,243,43,#70574D,9,80,112,g,#00ff00
88,t_bulb3200_dark20\20230514_225851.jpg,4,#022C06,63,243,44,#6E574D,9,76,110,g,#00ff00
89,t_bulb3200_dark20\20230514_225906.jpg,3,#022E06,63,244,46,#70574D,9,80,112,g,#00ff00
90,t_bulb3200_dark20\20230514_225906.jpg,6,#022F06,63,244,47,#70574D,9,80,112,g,#00ff00
91,t_bulb3200_dark20\20230514_225854.jpg,9,#021225,106,241,37,#6D584A,12,82,109,b,#0000ff
92,t_bulb3200_dark20\20230514_225911.jpg,9,#021225,106,241,37,#6D5849,12,84,109,b,#0000ff
93,t_bulb3200_dark20\20230514_225904.jpg,7,#021022,107,240,34,#6C5849,13,83,108,b,#0000ff
94,t_bulb3200_dark20\20230514_225911.jpg,8,#021022,107,240,34,#6D5849,12,84,109,b,#0000ff
95,t_bulb3200_dark20\20230514_225856.jpg,6,#021227,107,242,39,#6E574A,11,83,110,b,#0000ff
96,t_bulb3200_dark20\20230514_225902.jpg,6,#021329,107,243,41,#6B584D,11,71,107,b,#0000ff
97,t_bulb3200_dark20\20230514_225904.jpg,1,#011024,107,248,36,#6C5849,13,83,108,b,#0000ff
98,t_bulb3200_dark20\20230514_225853.jpg,1,#011025,107,248,37,#6D5749,12,84,109,b,#0000ff
99,t_bulb3200_dark20\20230514_225853.jpg,4,#011125,107,248,37,#6D5749,12,84,109,b,#0000ff
100,t_bulb3200_dark20\20230514_225854.jpg,1,#011025,107,248,37,#6D584A,12,82,109,b,#0000ff
101,t_bulb3200_dark20\20230514_225856.jpg,4,#011125,107,248,37,#6E574A,11,83,110,b,#0000ff
102,t_bulb3200_dark20\20230514_225902.jpg,1,#011025,107,248,37,#6B584D,11,71,107,b,#0000ff
103,t_bulb3200_dark20\20230514_225904.jpg,2,#011025,107,248,37,#6C5849,13,83,108,b,#0000ff
104,t_bulb3200_dark20\20230514_225849.jpg,4,#011126,107,248,38,#6F574C,9,80,111,b,#0000ff
105,t_bulb3200_dark20\20230514_225909.jpg,4,#011126,107,248,38,#6E574D,9,76,110,b,#0000ff
106,t_bulb3200_dark20\20230514_225909.jpg,5,#011126,107,248,38,#6E574D,9,76,110,b,#0000ff
107,t_bulb3200_dark20\20230514_225853.jpg,7,#020F22,108,240,34,#6D5749,12,84,109,b,#0000ff
108,t_bulb3200_dark20\20230514_225847.jpg,5,#010C22,110,248,34,#604A43,7,77,96,b,#0000ff
