ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
24,t_bulb5700_dark15\20230515_003632.jpg,2,#6D1E00,8,255,109,#455F73,103,102,115,o,#ff8000
25,t_bulb5700_dark15\20230515_003628.jpg,9,#6B2203,9,248,107,#436073,102,106,115,o,#ff8000
26,t_bulb5700_dark15\20230515_003637.jpg,6,#712201,9,253,113,#446073,102,104,115,o,#ff8000
27,t_bulb5700_dark15\20230515_003613.jpg,6,#722301,9,253,114,#446072,102,103,114,o,#ff8000
28,t_bulb5700_dark15\20230515_003611.jpg,5,#692100,9,255,105,#436072,101,105,114,o,#ff8000
29,t_bulb5700_dark15\20230515_003617.jpg,2,#691F00,9,255,105,#466070,101,96,112,o,#ff8000
30,t_bulb5700_dark15\20230515_003630.jpg,2,#692100,9,255,105,#455F72,103,101,114,o,#ff8000
31,t_bulb5700_dark15\20230515_003637.jpg,5,#692100,9,255,105,#446073,102,104,115,o,#ff8000
32,t_bulb5700_dark15\20230515_003637.jpg,2,#6A1F00,9,255,106,#446073,102,104,115,o,#ff8000
33,t_bulb5700_dark15\20230515_003618.jpg,1,#6D1F00,9,255,109,#485E76,106,99,118,o,#ff8000
34,t_bulb5700_dark15\20230515_003618.jpg,2,#6D2000,9,255,109,#485E76,106,99,118,o,#ff8000
35,t_bulb5700_dark15\20230515_003628.jpg,3,#702100,9,255,112,#436073,102,106,115,o,#ff8000
36,t_bulb5700_dark15\20230515_003632.jpg,3,#702300,9,255,112,#455F73,103,102,115,o,#ff8000
37,t_bulb5700_dark15\20230515_003618.jpg,3,#395E05,42,241,94,#485E76,106,99,118,y,#ffff00
38,t_bulb5700_dark15\20230515_003632.jpg,8,#365C00,42,255,92,#455F73,103,102,115,y,#ffff00
39,t_bulb5700_dark15\20230515_003609.jpg,2,#3A5911,43,206,89,#475D78,107,104,120,y,#ffff00
40,t_bulb5700_dark15\20230515_003609.jpg,3,#3D5E12,43,206,94,#475D78,107,104,120,y,#ffff00
41,t_bulb5700_dark15\20230515_003632.jpg,6,#395F05,43,242,95,#455F73,103,102,115,y,#ffff00
42,t_bulb5700_dark15\20230515_003613.jpg,9,#396005,43,242,96,#446072,102,103,114,y,#ffff00
43,t_bulb5700_dark15\20230515_003611.jpg,6,#376003,43,247,96,#436072,101,105,114,y,#ffff00
44,t_bulb5700_dark15\20230515_003637.jpg,1,#335901,43,252,89,#446073,102,104,115,y,#ffff00
45,t_bulb5700_dark15\20230515_003637.jpg,3,#365E01,43,252,94,#446073,102,104,115,y,#ffff00
46,t_bulb5700_dark15\20230515_003632.jpg,9,#396101,43,252,97,#455F73,103,102,115,y,#ffff00
47,t_bulb5700_dark15\20230515_003617.jpg,7,#345A00,43,255,90,#466070,101,96,112,y,#ffff00
48,t_bulb5700_dark15\20230515_003613.jpg,8,#345C00,43,255,92,#446072,102,103,114,y,#ffff00
49,t_bulb5700_dark15\20230515_003630.jpg,8,#355C00,43,255,92,#455F72,103,101,114,y,#ffff00
50,t_bulb5700_dark15\20230515_003613.jpg,5,#355D00,43,255,93,#446072,102,103,114,y,#ffff00
51,t_bulb5700_dark15\20230515_003628.jpg,5,#345D00,43,255,93,#436073,102,106,115,y,#ffff00
52,t_bulb5700_dark15\20230515_003630.jpg,3,#375F00,43,255,95,#455F72,103,101,114,y,#ffff00
53,t_bulb5700_dark15\20230515_003611.jpg,4,#335C01,44,252,92,#436072,101,105,114,y,#ffff00
54,t_bulb5700_dark15\20230515_003636.jpg,2,#325B00,44,255,91,#436074,102,108,116,y,#ffff00
55,t_bulb5700_dark15\20230515_003615.jpg,8,#003C02,61,255,60,#4A5E71,105,88,113,g,#00ff00
56,t_bulb5700_dark15\20230515_003617.jpg,8,#003C01,61,255,60,#466070,101,96,112,g,#00ff00
57,t_bulb5700_dark15\20230515_003634.jpg,8,#003C02,61,255,60,#475F72,103,96,114,g,#00ff00
58,t_bulb5700_dark15\20230515_003636.jpg,8,#003C02,61,255,60,#436074,102,108,116,g,#00ff00
59,t_bulb5700_dark15\20230515_003637.jpg,9,#004003,61,255,64,#446073,102,104,115,g,#00ff00
60,t_bulb5700_dark15\20230515_003611.jpg,9,#004103,61,255,65,#436072,101,105,114,g,#00ff00
61,t_bulb5700_dark15\20230515_003611.jpg,1,#003B04,62,255,59,#436072,101,105,114,g,#00ff00
62,t_bulb5700_dark15\20230515_003630.jpg,7,#003B03,62,255,59,#455F72,103,101,114,g,#00ff00
63,t_bulb5700_dark15\20230515_003636.jpg,7,#003B04,62,255,59,#436074,102,108,116,g,#00ff00
64,t_bulb5700_dark15\20230515_003634.jpg,2,#003C04,62,255,60,#475F72,103,96,114,g,#00ff00
65,t_bulb5700_dark15\20230515_003615.jpg,5,#003D05,62,255,61,#4A5E71,105,88,113,g,#00ff00
66,t_bulb5700_dark15\20230515_003636.jpg,5,#003E04,62,255,62,#436074,102,108,116,g,#00ff00
67,t_bulb5700_dark15\20230515_003617.jpg,9,#004104,62,255,65,#466070,101,96,112,g,#00ff00
68,t_bulb5700_dark15\20230515_003615.jpg,2,#003B06,63,255,59,#4A5E71,105,88,113,g,#00ff00
69,t_bulb5700_dark15\20230515_003636.jpg,3,#003F07,63,255,63,#436074,102,108,116,g,#00ff00
70,t_bulb5700_dark15\20230515_003617.jpg,6,#004106,63,255,65,#466070,101,96,112,g,#00ff00
71,t_bulb5700_dark15\20230515_003628.jpg,6,#004107,63,255,65,#436073,102,106,115,g,#00ff00
72,t_bulb5700_dark15\20230515_003609.jpg,7,#003A0B,66,255,58,#475D78,107,104,120,g,#00ff00
73,t_bulb5700_dark15\20230515_003617.jpg,4,#3A575F,96,99,95,#466070,101,96,112,w,#ffffff
74,t_bulb5700_dark15\20230515_003613.jpg,7,#38545D,97,101,93,#446072,102,103,114,w,#ffffff
75,t_bulb5700_dark15\20230515_003613.jpg,1,#38555E,97,103,94,#446072,102,103,114,w,#ffffff
76,t_bulb5700_dark15\20230515_003634.jpg,9,#3E5A64,98,97,100,#475F72,103,96,114,w,#ffffff
77,t_bulb5700_dark15\20230515_003630.jpg,6,#3E5A65,98,98,101,#455F72,103,101,114,w,#ffffff
78,t_bulb5700_dark15\20230515_003630.jpg,9,#3F5B66,98,98,102,#455F72,103,101,114,w,#ffffff
79,t_bulb5700_dark15\20230515_003617.jpg,3,#3C5963,98,100,99,#466070,101,96,112,w,#ffffff
80,t_bulb5700_dark15\20230515_003613.jpg,2,#3A5660,98,101,96,#446072,102,103,114,w,#ffffff
81,t_bulb5700_dark15\20230515_003632.jpg,5,#3B5762,98,101,98,#455F73,103,102,115,w,#ffffff
82,t_bulb5700_dark15\20230515_003636.jpg,6,#3C5A64,98,102,100,#436074,102,108,116,w,#ffffff
83,t_bulb5700_dark15\20230515_003628.jpg,2,#395560,98,104,96,#436073,102,106,115,w,#ffffff
84,t_bulb5700_dark15\20230515_003630.jpg,1,#38545F,98,105,95,#455F72,103,101,114,w,#ffffff
85,t_bulb5700_dark15\20230515_003634.jpg,4,#395661,98,105,97,#475F72,103,96,114,w,#ffffff
86,t_bulb5700_dark15\20230515_003628.jpg,1,#37545F,98,107,95,#436073,102,106,115,w,#ffffff
87,t_bulb5700_dark15\20230515_003618.jpg,6,#405868,102,98,104,#485E76,106,99,118,w,#ffffff
88,t_bulb5700_dark15\20230515_003609.jpg,8,#3D5466,103,103,102,#475D78,107,104,120,w,#ffffff
89,t_bulb5700_dark15\20230515_003609.jpg,5,#405568,104,98,104,#475D78,107,104,120,w,#ffffff
90,t_bulb5700_dark15\20230515_003609.jpg,1,#3D5264,104,99,100,#475D78,107,104,120,w,#ffffff
91,t_bulb5700_dark15\20230515_003611.jpg,7,#00164C,111,255,76,#436072,101,105,114,b,#0000ff
92,t_bulb5700_dark15\20230515_003637.jpg,7,#00164C,111,255,76,#446073,102,104,115,b,#0000ff
93,t_bulb5700_dark15\20230515_003632.jpg,4,#001750,111,255,80,#455F73,103,102,115,b,#0000ff
94,t_bulb5700_dark15\20230515_003628.jpg,4,#001751,111,255,81,#436073,102,106,115,b,#0000ff
95,t_bulb5700_dark15\20230515_003630.jpg,5,#001751,111,255,81,#455F72,103,101,114,b,#0000ff
96,t_bulb5700_dark15\20230515_003636.jpg,4,#001851,111,255,81,#436074,102,108,116,b,#0000ff
97,t_bulb5700_dark15\20230515_003611.jpg,3,#001852,111,255,82,#436072,101,105,114,b,#0000ff
98,t_bulb5700_dark15\20230515_003613.jpg,3,#001954,111,255,84,#446072,102,103,114,b,#0000ff
99,t_bulb5700_dark15\20230515_003615.jpg,3,#001954,111,255,84,#4A5E71,105,88,113,b,#0000ff
100,t_bulb5700_dark15\20230515_003615.jpg,6,#001954,111,255,84,#4A5E71,105,88,113,b,#0000ff
101,t_bulb5700_dark15\20230515_003634.jpg,7,#00154C,112,255,76,#475F72,103,96,114,b,#0000ff
102,t_bulb5700_dark15\20230515_003609.jpg,4,#00144F,112,255,79,#475D78,107,104,120,b,#0000ff
103,t_bulb5700_dark15\20230515_003611.jpg,2,#00164F,112,255,79,#436072,101,105,114,b,#0000ff
104,t_bulb5700_dark15\20230515_003628.jpg,8,#00164F,112,255,79,#436073,102,106,115,b,#0000ff
105,t_bulb5700_dark15\20230515_003634.jpg,1,#00164F,112,255,79,#475F72,103,96,114,b,#0000ff
106,t_bulb5700_dark15\20230515_003636.jpg,1,#00164F,112,255,79,#436074,102,108,116,b,#0000ff
107,t_bulb5700_dark15\20230515_003618.jpg,8,#001650,112,255,80,#485E76,106,99,118,b,#0000ff
108,t_bulb5700_dark15\20230515_003618.jpg,5,#001752,112,255,82,#485E76,106,99,118,b,#0000ff
