ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
96,bulb2750_dark00\20230409_212739.jpg,8,#7B0800,2,255,123,#EABD9B,13,86,234,r,#ff0000
97,bulb2750_dark00\20230409_213057.jpg,8,#7B0800,2,255,123,#E9BD9F,12,81,233,r,#ff0000
98,bulb2750_dark00\20230409_212831.jpg,9,#7C0800,2,255,124,#EABC9D,12,84,234,r,#ff0000
99,bulb2750_dark00\20230409_212918.jpg,8,#7C0800,2,255,124,#EABC9B,13,86,234,r,#ff0000
100,bulb2750_dark00\20230409_213025.jpg,9,#7C0800,2,255,124,#EABD9C,13,85,234,r,#ff0000
101,bulb2750_dark00\20230409_213033.jpg,8,#7C0800,2,255,124,#EBBD9A,13,88,235,r,#ff0000
102,bulb2750_dark00\20230409_213036.jpg,9,#7C0900,2,255,124,#EABD9D,12,84,234,r,#ff0000
103,bulb2750_dark00\20230409_213052.jpg,9,#7C0800,2,255,124,#EABD9D,12,84,234,r,#ff0000
104,bulb2750_dark00\20230409_213214.jpg,8,#7C0800,2,255,124,#E9BC9C,12,84,233,r,#ff0000
105,bulb2750_dark00\20230409_213247.jpg,8,#7C0800,2,255,124,#EBBC9C,12,86,235,r,#ff0000
106,bulb2750_dark00\20230409_214347.jpg,8,#7C0900,2,255,124,#EABEA2,12,78,234,r,#ff0000
107,bulb2750_dark00\20230409_214347.jpg,9,#7C0900,2,255,124,#EABEA2,12,78,234,r,#ff0000
108,bulb2750_dark00\20230409_214852.jpg,9,#7C0900,2,255,124,#EABE9E,13,83,234,r,#ff0000
109,bulb2750_dark00\20230409_213102.jpg,9,#7D0800,2,255,125,#EBBC98,13,90,235,r,#ff0000
110,bulb2750_dark00\20230409_213130.jpg,8,#7D0800,2,255,125,#E9BC9C,12,84,233,r,#ff0000
111,bulb2750_dark00\20230409_213137.jpg,9,#7D0800,2,255,125,#EBBD9C,13,86,235,r,#ff0000
112,bulb2750_dark00\20230409_213224.jpg,8,#7D0800,2,255,125,#EABC9B,13,86,234,r,#ff0000
113,bulb2750_dark00\20230409_213224.jpg,9,#7D0800,2,255,125,#EABC9B,13,86,234,r,#ff0000
114,bulb2750_dark00\20230409_213435.jpg,9,#7D0900,2,255,125,#ECBE9F,12,83,236,r,#ff0000
115,bulb2750_dark00\20230409_213954.jpg,8,#7D0900,2,255,125,#EABEA4,11,76,234,r,#ff0000
116,bulb2750_dark00\20230409_214450.jpg,8,#7D0900,2,255,125,#EABFA1,12,80,234,r,#ff0000
117,bulb2750_dark00\20230409_214624.jpg,8,#7D0900,2,255,125,#EBBEA3,11,78,235,r,#ff0000
118,bulb2750_dark00\20230409_214633.jpg,8,#7D0900,2,255,125,#EABE9D,13,84,234,r,#ff0000
119,bulb2750_dark00\20230409_212849.jpg,8,#7E0800,2,255,126,#EBBC98,13,90,235,r,#ff0000
120,bulb2750_dark00\20230409_213130.jpg,7,#7E0900,2,255,126,#E9BC9C,12,84,233,r,#ff0000
121,bulb2750_dark00\20230409_213533.jpg,9,#7E0900,2,255,126,#EABFA1,12,80,234,r,#ff0000
122,bulb2750_dark00\20230409_213548.jpg,9,#7E0900,2,255,126,#EBBE9E,12,84,235,r,#ff0000
123,bulb2750_dark00\20230409_213613.jpg,8,#7E0900,2,255,126,#EBBE9D,13,85,235,r,#ff0000
124,bulb2750_dark00\20230409_213650.jpg,8,#7E0900,2,255,126,#EBBE9F,12,82,235,r,#ff0000
125,bulb2750_dark00\20230409_213737.jpg,8,#7E0900,2,255,126,#ECBE9D,13,85,236,r,#ff0000
126,bulb2750_dark00\20230409_213834.jpg,8,#7E0900,2,255,126,#EBBE9C,13,86,235,r,#ff0000
127,bulb2750_dark00\20230409_213941.jpg,8,#7E0900,2,255,126,#EBBE9A,13,88,235,r,#ff0000
128,bulb2750_dark00\20230409_214200.jpg,9,#7E0900,2,255,126,#EABEA0,12,81,234,r,#ff0000
129,bulb2750_dark00\20230409_214719.jpg,8,#7E0900,2,255,126,#EBBE9E,12,84,235,r,#ff0000
130,bulb2750_dark00\20230409_214744.jpg,9,#7E0900,2,255,126,#EABF9E,13,83,234,r,#ff0000
131,bulb2750_dark00\20230409_214852.jpg,8,#7E0900,2,255,126,#EABE9E,13,83,234,r,#ff0000
132,bulb2750_dark00\20230409_212820.jpg,7,#7F0900,2,255,127,#EABC9D,12,84,234,r,#ff0000
133,bulb2750_dark00\20230409_212846.jpg,7,#7F0900,2,255,127,#E9BD9B,13,85,233,r,#ff0000
134,bulb2750_dark00\20230409_212915.jpg,7,#7F0900,2,255,127,#EBBC9E,12,84,235,r,#ff0000
135,bulb2750_dark00\20230409_213130.jpg,9,#7F0900,2,255,127,#E9BC9C,12,84,233,r,#ff0000
136,bulb2750_dark00\20230409_213242.jpg,8,#7F0800,2,255,127,#EBBB9B,12,87,235,r,#ff0000
137,bulb2750_dark00\20230409_213459.jpg,8,#7F0900,2,255,127,#ECBE9A,13,89,236,r,#ff0000
138,bulb2750_dark00\20230409_213620.jpg,8,#7F0900,2,255,127,#EBBE9D,13,85,235,r,#ff0000
139,bulb2750_dark00\20230409_213646.jpg,9,#7F0900,2,255,127,#ECBE9B,13,88,236,r,#ff0000
140,bulb2750_dark00\20230409_213714.jpg,9,#7F0900,2,255,127,#EABE9D,13,84,234,r,#ff0000
141,bulb2750_dark00\20230409_213853.jpg,8,#7F0900,2,255,127,#EBBD9F,12,82,235,r,#ff0000
142,bulb2750_dark00\20230409_213913.jpg,8,#7F0900,2,255,127,#EABF9C,13,85,234,r,#ff0000
143,bulb2750_dark00\20230409_213918.jpg,9,#7F0900,2,255,127,#EABD9B,13,86,234,r,#ff0000
144,bulb2750_dark00\20230409_214129.jpg,8,#7F0900,2,255,127,#ECBD9C,12,86,236,r,#ff0000
145,bulb2750_dark00\20230409_214317.jpg,9,#7F0900,2,255,127,#ECBE9A,13,89,236,r,#ff0000
146,bulb2750_dark00\20230409_214518.jpg,9,#7F0900,2,255,127,#E9BF9F,13,81,233,r,#ff0000
147,bulb2750_dark00\20230409_214633.jpg,9,#7F0900,2,255,127,#EABE9D,13,84,234,r,#ff0000
148,bulb2750_dark00\20230409_214649.jpg,9,#7F0900,2,255,127,#EBBE9D,13,85,235,r,#ff0000
149,bulb2750_dark00\20230409_214744.jpg,8,#7F0900,2,255,127,#EABF9E,13,83,234,r,#ff0000
150,bulb2750_dark00\20230409_214809.jpg,8,#7F0900,2,255,127,#EBBE9E,12,84,235,r,#ff0000
151,bulb2750_dark00\20230409_215405.jpg,5,#7F0700,2,255,127,#E5B393,12,91,229,r,#ff0000
152,bulb2750_dark00\20230409_213003.jpg,7,#800900,2,255,128,#EBBC9B,12,87,235,r,#ff0000
153,bulb2750_dark00\20230409_213049.jpg,7,#800900,2,255,128,#EBBC99,13,89,235,r,#ff0000
154,bulb2750_dark00\20230409_213445.jpg,8,#800900,2,255,128,#ECBE9A,13,89,236,r,#ff0000
155,bulb2750_dark00\20230409_213510.jpg,7,#800A00,2,255,128,#EBBD9D,12,85,235,r,#ff0000
156,bulb2750_dark00\20230409_213711.jpg,9,#800900,2,255,128,#ECBD9C,12,86,236,r,#ff0000
157,bulb2750_dark00\20230409_213732.jpg,9,#800900,2,255,128,#ECBEA1,12,81,236,r,#ff0000
158,bulb2750_dark00\20230409_213834.jpg,7,#800A00,2,255,128,#EBBE9C,13,86,235,r,#ff0000
159,bulb2750_dark00\20230409_214258.jpg,8,#800900,2,255,128,#ECBD9A,13,89,236,r,#ff0000
160,bulb2750_dark00\20230409_214425.jpg,8,#800900,2,255,128,#EBBE9B,13,87,235,r,#ff0000
161,bulb2750_dark00\20230409_214445.jpg,8,#800900,2,255,128,#ECBE9F,12,83,236,r,#ff0000
162,bulb2750_dark00\20230409_212744.jpg,8,#810900,2,255,129,#EBBC94,14,94,235,r,#ff0000
163,bulb2750_dark00\20230409_212758.jpg,7,#810900,2,255,129,#EABC9A,13,87,234,r,#ff0000
164,bulb2750_dark00\20230409_213447.jpg,9,#810900,2,255,129,#ECBE9C,13,86,236,r,#ff0000
165,bulb2750_dark00\20230409_213646.jpg,7,#810A00,2,255,129,#ECBE9B,13,88,236,r,#ff0000
166,bulb2750_dark00\20230409_213846.jpg,8,#810900,2,255,129,#EDBE9F,12,84,237,r,#ff0000
167,bulb2750_dark00\20230409_213908.jpg,7,#810A00,2,255,129,#EBBE9E,12,84,235,r,#ff0000
168,bulb2750_dark00\20230409_213938.jpg,8,#810900,2,255,129,#EBBE9F,12,82,235,r,#ff0000
169,bulb2750_dark00\20230409_214101.jpg,8,#810900,2,255,129,#EABE9C,13,85,234,r,#ff0000
170,bulb2750_dark00\20230409_214204.jpg,8,#810900,2,255,129,#ECBD9F,12,83,236,r,#ff0000
171,bulb2750_dark00\20230409_214251.jpg,7,#810A00,2,255,129,#EBBE9A,13,88,235,r,#ff0000
172,bulb2750_dark00\20230409_214646.jpg,8,#810900,2,255,129,#E9BE9C,13,84,233,r,#ff0000
173,bulb2750_dark00\20230409_214708.jpg,8,#810900,2,255,129,#ECBE9E,12,84,236,r,#ff0000
174,bulb2750_dark00\20230409_213613.jpg,7,#820A00,2,255,130,#EBBE9D,13,85,235,r,#ff0000
175,bulb2750_dark00\20230409_213735.jpg,8,#820900,2,255,130,#EDBD9A,13,89,237,r,#ff0000
176,bulb2750_dark00\20230409_213808.jpg,7,#820A00,2,255,130,#EBBE9D,13,85,235,r,#ff0000
177,bulb2750_dark00\20230409_213933.jpg,7,#820A00,2,255,130,#ECBE9C,13,86,236,r,#ff0000
178,bulb2750_dark00\20230409_214056.jpg,7,#820A00,2,255,130,#EBBE9B,13,87,235,r,#ff0000
179,bulb2750_dark00\20230409_214129.jpg,7,#820A00,2,255,130,#ECBD9C,12,86,236,r,#ff0000
180,bulb2750_dark00\20230409_214335.jpg,7,#820A00,2,255,130,#EABF9A,14,87,234,r,#ff0000
181,bulb2750_dark00\20230409_214407.jpg,7,#820A00,2,255,130,#ECBEA0,12,82,236,r,#ff0000
182,bulb2750_dark00\20230409_214710.jpg,8,#820900,2,255,130,#ECBE9B,13,88,236,r,#ff0000
183,bulb2750_dark00\20230409_214717.jpg,7,#820A00,2,255,130,#EBBE9B,13,87,235,r,#ff0000
184,bulb2750_dark00\20230409_214807.jpg,9,#820900,2,255,130,#EDBD9E,12,85,237,r,#ff0000
185,bulb2750_dark00\20230409_214825.jpg,8,#820900,2,255,130,#EDBE98,13,91,237,r,#ff0000
186,bulb2750_dark00\20230409_214856.jpg,9,#820A00,2,255,130,#EBBD9D,12,85,235,r,#ff0000
187,bulb2750_dark00\20230409_213808.jpg,8,#830900,2,255,131,#EBBE9D,13,85,235,r,#ff0000
188,bulb2750_dark00\20230409_213823.jpg,7,#830A00,2,255,131,#EBBE9B,13,87,235,r,#ff0000
189,bulb2750_dark00\20230409_213918.jpg,7,#830A00,2,255,131,#EABD9B,13,86,234,r,#ff0000
190,bulb2750_dark00\20230409_214031.jpg,8,#830900,2,255,131,#ECBD9D,12,85,236,r,#ff0000
191,bulb2750_dark00\20230409_214039.jpg,7,#830A00,2,255,131,#ECBE9E,12,84,236,r,#ff0000
192,bulb2750_dark00\20230409_214141.jpg,7,#830A00,2,255,131,#ECBE9D,13,85,236,r,#ff0000
193,bulb2750_dark00\20230409_214150.jpg,8,#830900,2,255,131,#EBBD9B,13,87,235,r,#ff0000
194,bulb2750_dark00\20230409_214455.jpg,9,#830900,2,255,131,#EDBD98,13,91,237,r,#ff0000
195,bulb2750_dark00\20230409_214542.jpg,9,#830A00,2,255,131,#ECBD9A,13,89,236,r,#ff0000
196,bulb2750_dark00\20230409_214605.jpg,7,#830A00,2,255,131,#ECBD9A,13,89,236,r,#ff0000
197,bulb2750_dark00\20230409_214708.jpg,9,#830A00,2,255,131,#ECBE9E,12,84,236,r,#ff0000
198,bulb2750_dark00\20230409_214740.jpg,8,#830900,2,255,131,#EDBD9C,12,87,237,r,#ff0000
199,bulb2750_dark00\20230409_213525.jpg,8,#840900,2,255,132,#EBBE9E,12,84,235,r,#ff0000
200,bulb2750_dark00\20230409_213916.jpg,8,#840900,2,255,132,#ECBD9D,12,85,236,r,#ff0000
201,bulb2750_dark00\20230409_214036.jpg,7,#840A00,2,255,132,#EDBD9E,12,85,237,r,#ff0000
202,bulb2750_dark00\20230409_214139.jpg,7,#840A00,2,255,132,#EABE9D,13,84,234,r,#ff0000
203,bulb2750_dark00\20230409_214231.jpg,7,#840A00,2,255,132,#EDBD9A,13,89,237,r,#ff0000
204,bulb2750_dark00\20230409_214629.jpg,8,#840900,2,255,132,#EDBE9B,13,88,237,r,#ff0000
205,bulb2750_dark00\20230409_214736.jpg,7,#840A00,2,255,132,#ECBE9C,13,86,236,r,#ff0000
206,bulb2750_dark00\20230409_213846.jpg,9,#850A00,2,255,133,#EDBE9F,12,84,237,r,#ff0000
207,bulb2750_dark00\20230409_213952.jpg,8,#850A00,2,255,133,#ECBE9A,13,89,236,r,#ff0000
208,bulb2750_dark00\20230409_214121.jpg,7,#850A00,2,255,133,#EDBD9D,12,86,237,r,#ff0000
209,bulb2750_dark00\20230409_214234.jpg,8,#850900,2,255,133,#EDBD9C,12,87,237,r,#ff0000
210,bulb2750_dark00\20230409_214429.jpg,7,#850A00,2,255,133,#EDBE9B,13,88,237,r,#ff0000
211,bulb2750_dark00\20230409_214806.jpg,7,#850A00,2,255,133,#EDBE9F,12,84,237,r,#ff0000
212,bulb2750_dark00\20230409_214832.jpg,9,#850A00,2,255,133,#ECBE98,14,91,236,r,#ff0000
213,bulb2750_dark00\20230409_212737.jpg,9,#860A00,2,255,134,#EABC9C,12,85,234,r,#ff0000
214,bulb2750_dark00\20230409_212739.jpg,5,#860A00,2,255,134,#EABD9B,13,86,234,r,#ff0000
215,bulb2750_dark00\20230409_213009.jpg,6,#860B00,2,255,134,#E8BE9E,13,81,232,r,#ff0000
216,bulb2750_dark00\20230409_213247.jpg,9,#860900,2,255,134,#EBBC9C,12,86,235,r,#ff0000
217,bulb2750_dark00\20230409_214227.jpg,9,#860A00,2,255,134,#E9BF9D,13,83,233,r,#ff0000
218,bulb2750_dark00\20230409_214258.jpg,7,#860A00,2,255,134,#ECBD9A,13,89,236,r,#ff0000
219,bulb2750_dark00\20230409_212807.jpg,5,#870A00,2,255,135,#EABC9B,13,86,234,r,#ff0000
220,bulb2750_dark00\20230409_212820.jpg,9,#870A00,2,255,135,#EABC9D,12,84,234,r,#ff0000
221,bulb2750_dark00\20230409_212828.jpg,5,#870A00,2,255,135,#EABD9D,12,84,234,r,#ff0000
222,bulb2750_dark00\20230409_212842.jpg,5,#870A00,2,255,135,#EABC9C,12,85,234,r,#ff0000
223,bulb2750_dark00\20230409_212918.jpg,5,#870A00,2,255,135,#EABC9B,13,86,234,r,#ff0000
224,bulb2750_dark00\20230409_212934.jpg,6,#870B00,2,255,135,#EABD9C,13,85,234,r,#ff0000
225,bulb2750_dark00\20230409_212944.jpg,5,#870B00,2,255,135,#E9BD9D,13,83,233,r,#ff0000
226,bulb2750_dark00\20230409_213011.jpg,5,#870B00,2,255,135,#EABC9E,12,83,234,r,#ff0000
227,bulb2750_dark00\20230409_213057.jpg,5,#870B00,2,255,135,#E9BD9F,12,81,233,r,#ff0000
228,bulb2750_dark00\20230409_213057.jpg,6,#870B00,2,255,135,#E9BD9F,12,81,233,r,#ff0000
229,bulb2750_dark00\20230409_213130.jpg,5,#870A00,2,255,135,#E9BC9C,12,84,233,r,#ff0000
230,bulb2750_dark00\20230409_213158.jpg,5,#870A00,2,255,135,#E9BD98,14,89,233,r,#ff0000
231,bulb2750_dark00\20230409_213214.jpg,5,#870A00,2,255,135,#E9BC9C,12,84,233,r,#ff0000
232,bulb2750_dark00\20230409_215352.jpg,5,#870700,2,255,135,#E9BA9A,12,86,233,r,#ff0000
233,bulb2750_dark00\20230409_212931.jpg,5,#880B00,2,255,136,#EABDA1,12,80,234,r,#ff0000
234,bulb2750_dark00\20230409_213030.jpg,4,#880B00,2,255,136,#E9BD9D,13,83,233,r,#ff0000
235,bulb2750_dark00\20230409_213030.jpg,5,#880A00,2,255,136,#E9BD9D,13,83,233,r,#ff0000
236,bulb2750_dark00\20230409_213154.jpg,6,#880B00,2,255,136,#E9BC9E,12,82,233,r,#ff0000
237,bulb2750_dark00\20230409_213201.jpg,9,#880A00,2,255,136,#EABD9A,13,87,234,r,#ff0000
238,bulb2750_dark00\20230409_213227.jpg,6,#880B00,2,255,136,#EABC9D,12,84,234,r,#ff0000
