ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
19,t_bulb4600_dark05\20230514_235558.jpg,9,#C14C27,7,203,193,#9FA1A0,75,3,161,o,#ff8000
20,t_bulb4600_dark05\20230514_235558.jpg,8,#BB4421,7,210,187,#9FA1A0,75,3,161,o,#ff8000
21,t_bulb4600_dark05\20230514_235618.jpg,4,#BD421B,7,219,189,#9DA2A1,84,8,162,o,#ff8000
22,t_bulb4600_dark05\20230514_235602.jpg,7,#B93F17,7,223,185,#9DA1A1,90,6,161,o,#ff8000
23,t_bulb4600_dark05\20230514_235614.jpg,1,#BA3A11,7,232,186,#9FA1A1,90,3,161,o,#ff8000
24,t_bulb4600_dark05\20230514_235618.jpg,5,#BA441B,8,218,186,#9DA2A1,84,8,162,o,#ff8000
25,t_bulb4600_dark05\20230514_235602.jpg,1,#B34019,8,219,179,#9DA1A1,90,6,161,o,#ff8000
26,t_bulb4600_dark05\20230514_235620.jpg,9,#C24318,8,223,194,#9CA1A1,90,8,161,o,#ff8000
27,t_bulb4600_dark05\20230514_235604.jpg,8,#BD4015,8,227,189,#9FA1A1,90,3,161,o,#ff8000
28,t_bulb4600_dark05\20230514_235621.jpg,9,#C24215,8,227,194,#9EA1A0,80,5,161,o,#ff8000
29,t_bulb4600_dark05\20230514_235621.jpg,4,#BD4114,8,228,189,#9EA1A0,80,5,161,o,#ff8000
30,t_bulb4600_dark05\20230514_235559.jpg,5,#BC4113,8,229,188,#9EA1A1,90,5,161,o,#ff8000
31,t_bulb4600_dark05\20230514_235559.jpg,8,#BF3E12,8,231,191,#9EA1A1,90,5,161,o,#ff8000
32,t_bulb4600_dark05\20230514_235605.jpg,1,#BD3E0D,8,237,189,#9EA1A0,80,5,161,o,#ff8000
33,t_bulb4600_dark05\20230514_235602.jpg,2,#B74517,9,223,183,#9DA1A1,90,6,161,o,#ff8000
34,t_bulb4600_dark05\20230514_235617.jpg,6,#C24714,9,229,194,#9EA1A0,80,5,161,o,#ff8000
35,t_bulb4600_dark05\20230514_235615.jpg,3,#C24513,9,230,194,#9EA1A0,80,5,161,o,#ff8000
36,t_bulb4600_dark05\20230514_235621.jpg,2,#BE3E0A,9,242,190,#9EA1A0,80,5,161,o,#ff8000
37,t_bulb4600_dark05\20230514_235558.jpg,3,#8C9C29,34,188,156,#9FA1A0,75,3,161,y,#ffff00
38,t_bulb4600_dark05\20230514_235558.jpg,1,#859625,34,192,150,#9FA1A0,75,3,161,y,#ffff00
39,t_bulb4600_dark05\20230514_235604.jpg,7,#829319,34,212,147,#9FA1A1,90,3,161,y,#ffff00
40,t_bulb4600_dark05\20230514_235614.jpg,7,#819316,34,217,147,#9FA1A1,90,3,161,y,#ffff00
41,t_bulb4600_dark05\20230514_235615.jpg,6,#8A9E17,34,218,158,#9EA1A0,80,5,161,y,#ffff00
42,t_bulb4600_dark05\20230514_235614.jpg,9,#8B9E16,34,220,158,#9FA1A1,90,3,161,y,#ffff00
43,t_bulb4600_dark05\20230514_235615.jpg,9,#8A9E16,34,220,158,#9EA1A0,80,5,161,y,#ffff00
44,t_bulb4600_dark05\20230514_235614.jpg,5,#879812,34,225,152,#9FA1A1,90,3,161,y,#ffff00
45,t_bulb4600_dark05\20230514_235605.jpg,5,#859911,34,227,153,#9EA1A0,80,5,161,y,#ffff00
46,t_bulb4600_dark05\20230514_235601.jpg,1,#81950A,34,238,149,#9FA1A1,90,3,161,y,#ffff00
47,t_bulb4600_dark05\20230514_235620.jpg,2,#819514,35,221,149,#9CA1A1,90,8,161,y,#ffff00
48,t_bulb4600_dark05\20230514_235604.jpg,2,#819614,35,221,150,#9FA1A1,90,3,161,y,#ffff00
49,t_bulb4600_dark05\20230514_235614.jpg,8,#849813,35,223,152,#9FA1A1,90,3,161,y,#ffff00
50,t_bulb4600_dark05\20230514_235605.jpg,8,#82970E,35,231,151,#9EA1A0,80,5,161,y,#ffff00
51,t_bulb4600_dark05\20230514_235605.jpg,2,#82970C,35,235,151,#9EA1A0,80,5,161,y,#ffff00
52,t_bulb4600_dark05\20230514_235602.jpg,6,#849E23,36,199,158,#9DA1A1,90,6,161,y,#ffff00
53,t_bulb4600_dark05\20230514_235618.jpg,3,#849D1E,36,206,157,#9DA2A1,84,8,162,y,#ffff00
54,t_bulb4600_dark05\20230514_235618.jpg,2,#7D971C,36,208,151,#9DA2A1,84,8,162,y,#ffff00
55,t_bulb4600_dark05\20230514_235617.jpg,1,#00651C,68,255,101,#9EA1A0,80,5,161,g,#00ff00
56,t_bulb4600_dark05\20230514_235615.jpg,2,#00671C,68,255,103,#9EA1A0,80,5,161,g,#00ff00
57,t_bulb4600_dark05\20230514_235618.jpg,8,#00671C,68,255,103,#9DA2A1,84,8,162,g,#00ff00
58,t_bulb4600_dark05\20230514_235601.jpg,5,#00681B,68,255,104,#9FA1A1,90,3,161,g,#00ff00
59,t_bulb4600_dark05\20230514_235615.jpg,5,#00691C,68,255,105,#9EA1A0,80,5,161,g,#00ff00
60,t_bulb4600_dark05\20230514_235605.jpg,3,#006B1E,68,255,107,#9EA1A0,80,5,161,g,#00ff00
61,t_bulb4600_dark05\20230514_235605.jpg,9,#006D1D,68,255,109,#9EA1A0,80,5,161,g,#00ff00
62,t_bulb4600_dark05\20230514_235559.jpg,1,#00651E,69,255,101,#9EA1A1,90,5,161,g,#00ff00
63,t_bulb4600_dark05\20230514_235621.jpg,1,#00651E,69,255,101,#9EA1A0,80,5,161,g,#00ff00
64,t_bulb4600_dark05\20230514_235620.jpg,1,#00661E,69,255,102,#9CA1A1,90,8,161,g,#00ff00
65,t_bulb4600_dark05\20230514_235601.jpg,4,#00671F,69,255,103,#9FA1A1,90,3,161,g,#00ff00
66,t_bulb4600_dark05\20230514_235604.jpg,4,#006720,69,255,103,#9FA1A1,90,3,161,g,#00ff00
67,t_bulb4600_dark05\20230514_235614.jpg,4,#00671F,69,255,103,#9FA1A1,90,3,161,g,#00ff00
68,t_bulb4600_dark05\20230514_235559.jpg,4,#006820,69,255,104,#9EA1A1,90,5,161,g,#00ff00
69,t_bulb4600_dark05\20230514_235601.jpg,3,#006B1F,69,255,107,#9FA1A1,90,3,161,g,#00ff00
70,t_bulb4600_dark05\20230514_235617.jpg,3,#006C1F,69,255,108,#9EA1A0,80,5,161,g,#00ff00
71,t_bulb4600_dark05\20230514_235605.jpg,6,#006D1F,69,255,109,#9EA1A0,80,5,161,g,#00ff00
72,t_bulb4600_dark05\20230514_235620.jpg,4,#006821,70,255,104,#9CA1A1,90,8,161,g,#00ff00
73,t_bulb4600_dark05\20230514_235605.jpg,7,#00366D,105,255,109,#9EA1A0,80,5,161,b,#0000ff
74,t_bulb4600_dark05\20230514_235621.jpg,7,#00366E,105,255,110,#9EA1A0,80,5,161,b,#0000ff
75,t_bulb4600_dark05\20230514_235617.jpg,7,#00366F,105,255,111,#9EA1A0,80,5,161,b,#0000ff
76,t_bulb4600_dark05\20230514_235617.jpg,8,#003771,105,255,113,#9EA1A0,80,5,161,b,#0000ff
77,t_bulb4600_dark05\20230514_235605.jpg,4,#003874,105,255,116,#9EA1A0,80,5,161,b,#0000ff
78,t_bulb4600_dark05\20230514_235617.jpg,4,#003874,105,255,116,#9EA1A0,80,5,161,b,#0000ff
79,t_bulb4600_dark05\20230514_235620.jpg,5,#003874,105,255,116,#9CA1A1,90,8,161,b,#0000ff
80,t_bulb4600_dark05\20230514_235601.jpg,6,#003B79,105,255,121,#9FA1A1,90,3,161,b,#0000ff
81,t_bulb4600_dark05\20230514_235558.jpg,5,#00336E,106,255,110,#9FA1A0,75,3,161,b,#0000ff
82,t_bulb4600_dark05\20230514_235601.jpg,8,#003670,106,255,112,#9FA1A1,90,3,161,b,#0000ff
83,t_bulb4600_dark05\20230514_235559.jpg,2,#003673,106,255,115,#9EA1A1,90,5,161,b,#0000ff
84,t_bulb4600_dark05\20230514_235602.jpg,3,#003978,106,255,120,#9DA1A1,90,6,161,b,#0000ff
85,t_bulb4600_dark05\20230514_235604.jpg,3,#003A78,106,255,120,#9FA1A1,90,3,161,b,#0000ff
86,t_bulb4600_dark05\20230514_235559.jpg,3,#003979,106,255,121,#9EA1A1,90,5,161,b,#0000ff
87,t_bulb4600_dark05\20230514_235614.jpg,3,#003979,106,255,121,#9FA1A1,90,3,161,b,#0000ff
88,t_bulb4600_dark05\20230514_235620.jpg,6,#003A79,106,255,121,#9CA1A1,90,8,161,b,#0000ff
89,t_bulb4600_dark05\20230514_235621.jpg,3,#003979,106,255,121,#9EA1A0,80,5,161,b,#0000ff
90,t_bulb4600_dark05\20230514_235614.jpg,6,#003B7B,106,255,123,#9FA1A1,90,3,161,b,#0000ff
91,t_bulb4600_dark05\20230514_235558.jpg,2,#929490,45,7,148,#9FA1A0,75,3,161,w,#ffffff
92,t_bulb4600_dark05\20230514_235558.jpg,7,#8E918B,45,11,145,#9FA1A0,75,3,161,w,#ffffff
93,t_bulb4600_dark05\20230514_235558.jpg,6,#979B95,50,10,155,#9FA1A0,75,3,161,w,#ffffff
94,t_bulb4600_dark05\20230514_235559.jpg,7,#8C918A,51,12,145,#9EA1A1,90,5,161,w,#ffffff
95,t_bulb4600_dark05\20230514_235604.jpg,9,#969B94,51,12,155,#9FA1A1,90,3,161,w,#ffffff
96,t_bulb4600_dark05\20230514_235621.jpg,6,#949993,55,10,153,#9EA1A0,80,5,161,w,#ffffff
97,t_bulb4600_dark05\20230514_235615.jpg,1,#8D938C,56,12,147,#9EA1A0,80,5,161,w,#ffffff
98,t_bulb4600_dark05\20230514_235615.jpg,4,#8F958E,56,12,149,#9EA1A0,80,5,161,w,#ffffff
99,t_bulb4600_dark05\20230514_235617.jpg,5,#919790,56,12,151,#9EA1A0,80,5,161,w,#ffffff
100,t_bulb4600_dark05\20230514_235604.jpg,6,#959B94,56,12,155,#9FA1A1,90,3,161,w,#ffffff
101,t_bulb4600_dark05\20230514_235617.jpg,9,#959C94,56,13,156,#9EA1A0,80,5,161,w,#ffffff
102,t_bulb4600_dark05\20230514_235559.jpg,9,#949A94,60,10,154,#9EA1A1,90,5,161,w,#ffffff
103,t_bulb4600_dark05\20230514_235620.jpg,8,#8D948D,60,12,148,#9CA1A1,90,8,161,w,#ffffff
104,t_bulb4600_dark05\20230514_235602.jpg,8,#8D958D,60,14,149,#9DA1A1,90,6,161,w,#ffffff
105,t_bulb4600_dark05\20230514_235618.jpg,7,#8B938C,64,14,147,#9DA2A1,84,8,162,w,#ffffff
106,t_bulb4600_dark05\20230514_235618.jpg,9,#929B95,70,15,155,#9DA2A1,84,8,162,w,#ffffff
107,t_bulb4600_dark05\20230514_235618.jpg,6,#929D97,74,18,157,#9DA2A1,84,8,162,w,#ffffff
108,t_bulb4600_dark05\20230514_235602.jpg,5,#8A9993,78,25,153,#9DA1A1,90,6,161,w,#ffffff
