ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
25,t_bulb6500_dark05\20230515_010710.jpg,4,#A7481D,9,211,167,#76A1BD,102,96,189,o,#ff8000
26,t_bulb6500_dark05\20230515_010725.jpg,1,#A8461B,9,214,168,#76A2BC,101,95,188,o,#ff8000
27,t_bulb6500_dark05\20230515_010710.jpg,1,#A74519,9,217,167,#76A1BD,102,96,189,o,#ff8000
28,t_bulb6500_dark05\20230515_010725.jpg,8,#AC4719,9,218,172,#76A2BC,101,95,188,o,#ff8000
29,t_bulb6500_dark05\20230515_010721.jpg,3,#AD4D1E,10,211,173,#79A1BD,102,92,189,o,#ff8000
30,t_bulb6500_dark05\20230515_010705.jpg,9,#AE4C1E,10,211,174,#73A2BC,101,99,188,o,#ff8000
31,t_bulb6500_dark05\20230515_010705.jpg,5,#A5491C,10,212,165,#73A2BC,101,99,188,o,#ff8000
32,t_bulb6500_dark05\20230515_010723.jpg,5,#A54A1C,10,212,165,#74A2BD,101,98,189,o,#ff8000
33,t_bulb6500_dark05\20230515_010705.jpg,7,#A5481A,10,215,165,#73A2BC,101,99,188,o,#ff8000
34,t_bulb6500_dark05\20230515_010721.jpg,2,#A74719,10,217,167,#79A1BD,102,92,189,o,#ff8000
35,t_bulb6500_dark05\20230515_010705.jpg,8,#A64B19,11,217,166,#73A2BC,101,99,188,o,#ff8000
36,t_bulb6500_dark05\20230515_010730.jpg,2,#A54A18,11,218,165,#76A1BE,102,97,190,o,#ff8000
37,t_bulb6500_dark05\20230515_010725.jpg,7,#5B9C19,45,214,156,#76A2BC,101,95,188,y,#ffff00
38,t_bulb6500_dark05\20230515_010729.jpg,3,#5CA221,46,203,162,#75A1BE,102,98,190,y,#ffff00
39,t_bulb6500_dark05\20230515_010712.jpg,7,#579B1F,46,204,155,#73A2C1,102,103,193,y,#ffff00
40,t_bulb6500_dark05\20230515_010725.jpg,5,#5B9F20,46,204,159,#76A2BC,101,95,188,y,#ffff00
41,t_bulb6500_dark05\20230515_010705.jpg,3,#5BA320,46,205,163,#73A2BC,101,99,188,y,#ffff00
42,t_bulb6500_dark05\20230515_010709.jpg,3,#5BA320,46,205,163,#73A2BF,101,101,191,y,#ffff00
43,t_bulb6500_dark05\20230515_010712.jpg,8,#599F1D,46,208,159,#73A2C1,102,103,193,y,#ffff00
44,t_bulb6500_dark05\20230515_010710.jpg,2,#579E1B,46,211,158,#76A1BD,102,96,189,y,#ffff00
45,t_bulb6500_dark05\20230515_010730.jpg,3,#5CA12A,47,188,161,#76A1BE,102,97,190,y,#ffff00
46,t_bulb6500_dark05\20230515_010707.jpg,6,#5FA32B,47,188,163,#75A2C0,102,100,192,y,#ffff00
47,t_bulb6500_dark05\20230515_010730.jpg,6,#5DA328,47,192,163,#76A1BE,102,97,190,y,#ffff00
48,t_bulb6500_dark05\20230515_010725.jpg,2,#599C24,47,196,156,#76A2BC,101,95,188,y,#ffff00
49,t_bulb6500_dark05\20230515_010707.jpg,5,#5B9F24,47,197,159,#75A2C0,102,100,192,y,#ffff00
50,t_bulb6500_dark05\20230515_010727.jpg,3,#5BA225,47,197,162,#73A2BF,101,101,191,y,#ffff00
51,t_bulb6500_dark05\20230515_010727.jpg,4,#579F23,47,199,159,#73A2BF,101,101,191,y,#ffff00
52,t_bulb6500_dark05\20230515_010729.jpg,6,#5DA424,47,199,164,#75A1BE,102,98,190,y,#ffff00
53,t_bulb6500_dark05\20230515_010707.jpg,4,#5A9D2B,48,185,157,#75A2C0,102,100,192,y,#ffff00
54,t_bulb6500_dark05\20230515_010709.jpg,1,#569B26,48,192,155,#73A2BF,101,101,191,y,#ffff00
55,t_bulb6500_dark05\20230515_010729.jpg,8,#006D22,69,255,109,#75A1BE,102,98,190,g,#00ff00
56,t_bulb6500_dark05\20230515_010705.jpg,1,#006C25,70,255,108,#73A2BC,101,99,188,g,#00ff00
57,t_bulb6500_dark05\20230515_010709.jpg,2,#006D25,70,255,109,#73A2BF,101,101,191,g,#00ff00
58,t_bulb6500_dark05\20230515_010730.jpg,8,#006D23,70,255,109,#76A1BE,102,97,190,g,#00ff00
59,t_bulb6500_dark05\20230515_010709.jpg,5,#006F26,70,255,111,#73A2BF,101,101,191,g,#00ff00
60,t_bulb6500_dark05\20230515_010727.jpg,8,#006F25,70,255,111,#73A2BF,101,101,191,g,#00ff00
61,t_bulb6500_dark05\20230515_010727.jpg,5,#007027,70,255,112,#73A2BF,101,101,191,g,#00ff00
62,t_bulb6500_dark05\20230515_010705.jpg,6,#007428,70,255,116,#73A2BC,101,99,188,g,#00ff00
63,t_bulb6500_dark05\20230515_010710.jpg,6,#007428,70,255,116,#76A1BD,102,96,189,g,#00ff00
64,t_bulb6500_dark05\20230515_010721.jpg,9,#007428,70,255,116,#79A1BD,102,92,189,g,#00ff00
65,t_bulb6500_dark05\20230515_010712.jpg,1,#006C27,71,255,108,#73A2C1,102,103,193,g,#00ff00
66,t_bulb6500_dark05\20230515_010723.jpg,1,#006C26,71,255,108,#74A2BD,101,98,189,g,#00ff00
67,t_bulb6500_dark05\20230515_010729.jpg,1,#006C26,71,255,108,#75A1BE,102,98,190,g,#00ff00
68,t_bulb6500_dark05\20230515_010707.jpg,1,#006D28,71,255,109,#75A2C0,102,100,192,g,#00ff00
69,t_bulb6500_dark05\20230515_010707.jpg,2,#006E27,71,255,110,#75A2C0,102,100,192,g,#00ff00
70,t_bulb6500_dark05\20230515_010725.jpg,4,#006F28,71,255,111,#76A2BC,101,95,188,g,#00ff00
71,t_bulb6500_dark05\20230515_010725.jpg,3,#007229,71,255,114,#76A2BC,101,95,188,g,#00ff00
72,t_bulb6500_dark05\20230515_010703.jpg,9,#00742A,71,255,116,#71A2C3,102,107,195,g,#00ff00
73,t_bulb6500_dark05\20230515_010710.jpg,3,#6699AF,99,106,175,#76A1BD,102,96,189,w,#ffffff
74,t_bulb6500_dark05\20230515_010730.jpg,7,#6192A7,99,107,167,#76A1BE,102,97,190,w,#ffffff
75,t_bulb6500_dark05\20230515_010712.jpg,9,#689CB3,99,107,179,#73A2C1,102,103,193,w,#ffffff
76,t_bulb6500_dark05\20230515_010727.jpg,9,#679BB3,99,108,179,#73A2BF,101,101,191,w,#ffffff
77,t_bulb6500_dark05\20230515_010709.jpg,8,#6296AB,99,109,171,#73A2BF,101,101,191,w,#ffffff
78,t_bulb6500_dark05\20230515_010709.jpg,9,#669BB2,99,109,178,#73A2BF,101,101,191,w,#ffffff
79,t_bulb6500_dark05\20230515_010723.jpg,4,#6195AA,99,110,170,#74A2BD,101,98,189,w,#ffffff
80,t_bulb6500_dark05\20230515_010727.jpg,7,#5F93A8,99,111,168,#73A2BF,101,101,191,w,#ffffff
81,t_bulb6500_dark05\20230515_010727.jpg,6,#659BB4,99,112,180,#73A2BF,101,101,191,w,#ffffff
82,t_bulb6500_dark05\20230515_010727.jpg,1,#5D94AA,99,116,170,#73A2BF,101,101,191,w,#ffffff
83,t_bulb6500_dark05\20230515_010721.jpg,8,#6695AB,100,103,171,#79A1BD,102,92,189,w,#ffffff
84,t_bulb6500_dark05\20230515_010725.jpg,6,#6A9BB2,100,103,178,#76A2BC,101,95,188,w,#ffffff
85,t_bulb6500_dark05\20230515_010721.jpg,5,#6496AE,100,108,174,#79A1BD,102,92,189,w,#ffffff
86,t_bulb6500_dark05\20230515_010712.jpg,3,#6699B1,100,108,177,#73A2C1,102,103,193,w,#ffffff
87,t_bulb6500_dark05\20230515_010712.jpg,6,#689BB5,100,108,181,#73A2C1,102,103,193,w,#ffffff
88,t_bulb6500_dark05\20230515_010703.jpg,8,#6195AF,100,114,175,#71A2C3,102,107,195,w,#ffffff
89,t_bulb6500_dark05\20230515_010703.jpg,6,#679AB6,101,111,182,#71A2C3,102,107,195,w,#ffffff
90,t_bulb6500_dark05\20230515_010703.jpg,5,#6396B2,101,113,178,#71A2C3,102,107,195,w,#ffffff
91,t_bulb6500_dark05\20230515_010725.jpg,9,#003C8F,107,255,143,#76A2BC,101,95,188,b,#0000ff
92,t_bulb6500_dark05\20230515_010710.jpg,7,#003784,108,255,132,#76A1BD,102,96,189,b,#0000ff
93,t_bulb6500_dark05\20230515_010707.jpg,7,#003787,108,255,135,#75A2C0,102,100,192,b,#0000ff
94,t_bulb6500_dark05\20230515_010705.jpg,2,#003789,108,255,137,#73A2BC,101,99,188,b,#0000ff
95,t_bulb6500_dark05\20230515_010723.jpg,2,#003789,108,255,137,#74A2BD,101,98,189,b,#0000ff
96,t_bulb6500_dark05\20230515_010730.jpg,1,#003889,108,255,137,#76A1BE,102,97,190,b,#0000ff
97,t_bulb6500_dark05\20230515_010703.jpg,1,#00378A,108,255,138,#71A2C3,102,107,195,b,#0000ff
98,t_bulb6500_dark05\20230515_010727.jpg,2,#00388A,108,255,138,#73A2BF,101,101,191,b,#0000ff
99,t_bulb6500_dark05\20230515_010707.jpg,8,#00398B,108,255,139,#75A2C0,102,100,192,b,#0000ff
100,t_bulb6500_dark05\20230515_010721.jpg,4,#00398B,108,255,139,#79A1BD,102,92,189,b,#0000ff
101,t_bulb6500_dark05\20230515_010729.jpg,4,#00398B,108,255,139,#75A1BE,102,98,190,b,#0000ff
102,t_bulb6500_dark05\20230515_010730.jpg,5,#00398B,108,255,139,#76A1BE,102,97,190,b,#0000ff
103,t_bulb6500_dark05\20230515_010712.jpg,2,#00388C,108,255,140,#73A2C1,102,103,193,b,#0000ff
104,t_bulb6500_dark05\20230515_010712.jpg,5,#003A8E,108,255,142,#73A2C1,102,103,193,b,#0000ff
105,t_bulb6500_dark05\20230515_010710.jpg,9,#003B8F,108,255,143,#76A1BD,102,96,189,b,#0000ff
106,t_bulb6500_dark05\20230515_010723.jpg,3,#003B8F,108,255,143,#74A2BD,101,98,189,b,#0000ff
107,t_bulb6500_dark05\20230515_010730.jpg,9,#003C91,108,255,145,#76A1BE,102,97,190,b,#0000ff
108,t_bulb6500_dark05\20230515_010709.jpg,6,#003C92,108,255,146,#73A2BF,101,101,191,b,#0000ff
