ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
36,t_bulb4800_dark10\20230515_000457.jpg,8,#B33D0B,9,239,179,#919A9A,90,15,154,o,#ff8000
37,t_bulb4800_dark10\20230515_000441.jpg,5,#74940E,37,231,148,#92999C,99,16,156,y,#ffff00
38,t_bulb4800_dark10\20230515_000437.jpg,3,#77970B,37,236,151,#909A9A,90,17,154,y,#ffff00
39,t_bulb4800_dark10\20230515_000439.jpg,3,#75961E,38,204,150,#8D9AA1,101,32,161,y,#ffff00
40,t_bulb4800_dark10\20230515_000453.jpg,4,#71921B,38,208,146,#8D9AA0,99,30,160,y,#ffff00
41,t_bulb4800_dark10\20230515_000500.jpg,1,#6F8F18,38,212,143,#8D9AA0,99,30,160,y,#ffff00
42,t_bulb4800_dark10\20230515_000439.jpg,7,#708F17,38,214,143,#8D9AA1,101,32,161,y,#ffff00
43,t_bulb4800_dark10\20230515_000459.jpg,7,#6E9017,38,214,144,#8C9BA0,98,32,160,y,#ffff00
44,t_bulb4800_dark10\20230515_000453.jpg,8,#729317,38,215,147,#8D9AA0,99,30,160,y,#ffff00
45,t_bulb4800_dark10\20230515_000457.jpg,2,#6F920C,38,234,146,#919A9A,90,15,154,y,#ffff00
46,t_bulb4800_dark10\20230515_000452.jpg,8,#6C9219,39,211,146,#899BA1,98,38,161,y,#ffff00
47,t_bulb4800_dark10\20230515_000439.jpg,2,#6E9214,39,220,146,#8D9AA1,101,32,161,y,#ffff00
48,t_bulb4800_dark10\20230515_000443.jpg,6,#739826,40,191,152,#889BA6,101,46,166,y,#ffff00
49,t_bulb4800_dark10\20230515_000456.jpg,5,#6D941E,40,203,148,#869CA5,99,48,165,y,#ffff00
50,t_bulb4800_dark10\20230515_000456.jpg,1,#6A911C,40,206,145,#869CA5,99,48,165,y,#ffff00
51,t_bulb4800_dark10\20230515_000456.jpg,7,#69911C,40,206,145,#869CA5,99,48,165,y,#ffff00
52,t_bulb4800_dark10\20230515_000444.jpg,3,#6F971C,40,208,151,#879BA3,99,44,163,y,#ffff00
53,t_bulb4800_dark10\20230515_000444.jpg,2,#6B931A,40,210,147,#879BA3,99,44,163,y,#ffff00
54,t_bulb4800_dark10\20230515_000443.jpg,2,#6B9317,40,215,147,#889BA6,101,46,166,y,#ffff00
55,t_bulb4800_dark10\20230515_000439.jpg,8,#00621B,68,255,98,#8D9AA1,101,32,161,g,#00ff00
56,t_bulb4800_dark10\20230515_000437.jpg,5,#006319,68,255,99,#909A9A,90,17,154,g,#00ff00
57,t_bulb4800_dark10\20230515_000457.jpg,5,#00641A,68,255,100,#919A9A,90,15,154,g,#00ff00
58,t_bulb4800_dark10\20230515_000437.jpg,9,#00671A,68,255,103,#909A9A,90,17,154,g,#00ff00
59,t_bulb4800_dark10\20230515_000441.jpg,9,#00671C,68,255,103,#92999C,99,16,156,g,#00ff00
60,t_bulb4800_dark10\20230515_000457.jpg,9,#00671A,68,255,103,#919A9A,90,15,154,g,#00ff00
61,t_bulb4800_dark10\20230515_000437.jpg,6,#00681C,68,255,104,#909A9A,90,17,154,g,#00ff00
62,t_bulb4800_dark10\20230515_000500.jpg,7,#005F1B,69,255,95,#8D9AA0,99,30,160,g,#00ff00
63,t_bulb4800_dark10\20230515_000453.jpg,2,#00621C,69,255,98,#8D9AA0,99,30,160,g,#00ff00
64,t_bulb4800_dark10\20230515_000457.jpg,3,#00651D,69,255,101,#919A9A,90,15,154,g,#00ff00
65,t_bulb4800_dark10\20230515_000459.jpg,3,#006620,69,255,102,#8C9BA0,98,32,160,g,#00ff00
66,t_bulb4800_dark10\20230515_000452.jpg,6,#006720,69,255,103,#899BA1,98,38,161,g,#00ff00
67,t_bulb4800_dark10\20230515_000456.jpg,2,#006220,70,255,98,#869CA5,99,48,165,g,#00ff00
68,t_bulb4800_dark10\20230515_000444.jpg,4,#006421,70,255,100,#879BA3,99,44,163,g,#00ff00
69,t_bulb4800_dark10\20230515_000434.jpg,3,#006621,70,255,102,#899BA2,98,39,162,g,#00ff00
70,t_bulb4800_dark10\20230515_000443.jpg,3,#006622,70,255,102,#889BA6,101,46,166,g,#00ff00
71,t_bulb4800_dark10\20230515_000444.jpg,6,#006822,70,255,104,#879BA3,99,44,163,g,#00ff00
72,t_bulb4800_dark10\20230515_000456.jpg,4,#006424,71,255,100,#869CA5,99,48,165,g,#00ff00
73,t_bulb4800_dark10\20230515_000437.jpg,7,#00326C,106,255,108,#909A9A,90,17,154,b,#0000ff
74,t_bulb4800_dark10\20230515_000441.jpg,7,#00316C,106,255,108,#92999C,99,16,156,b,#0000ff
75,t_bulb4800_dark10\20230515_000457.jpg,7,#00326C,106,255,108,#919A9A,90,15,154,b,#0000ff
76,t_bulb4800_dark10\20230515_000453.jpg,7,#00326D,106,255,109,#8D9AA0,99,30,160,b,#0000ff
77,t_bulb4800_dark10\20230515_000439.jpg,9,#003676,106,255,118,#8D9AA1,101,32,161,b,#0000ff
78,t_bulb4800_dark10\20230515_000441.jpg,6,#003776,106,255,118,#92999C,99,16,156,b,#0000ff
79,t_bulb4800_dark10\20230515_000500.jpg,9,#003677,106,255,119,#8D9AA0,99,30,160,b,#0000ff
80,t_bulb4800_dark10\20230515_000437.jpg,2,#00316F,107,255,111,#909A9A,90,17,154,b,#0000ff
81,t_bulb4800_dark10\20230515_000457.jpg,1,#003270,107,255,112,#919A9A,90,15,154,b,#0000ff
82,t_bulb4800_dark10\20230515_000441.jpg,2,#003271,107,255,113,#92999C,99,16,156,b,#0000ff
83,t_bulb4800_dark10\20230515_000443.jpg,1,#003272,107,255,114,#889BA6,101,46,166,b,#0000ff
84,t_bulb4800_dark10\20230515_000456.jpg,8,#003272,107,255,114,#869CA5,99,48,165,b,#0000ff
85,t_bulb4800_dark10\20230515_000459.jpg,2,#003272,107,255,114,#8C9BA0,98,32,160,b,#0000ff
86,t_bulb4800_dark10\20230515_000452.jpg,2,#003273,107,255,115,#899BA1,98,38,161,b,#0000ff
87,t_bulb4800_dark10\20230515_000434.jpg,4,#003374,107,255,116,#899BA2,98,39,162,b,#0000ff
88,t_bulb4800_dark10\20230515_000500.jpg,5,#003374,107,255,116,#8D9AA0,99,30,160,b,#0000ff
89,t_bulb4800_dark10\20230515_000443.jpg,5,#003475,107,255,117,#889BA6,101,46,166,b,#0000ff
90,t_bulb4800_dark10\20230515_000456.jpg,6,#003679,107,255,121,#869CA5,99,48,165,b,#0000ff
91,t_bulb4800_dark10\20230515_000437.jpg,8,#808F86,72,27,143,#909A9A,90,17,154,w,#ffffff
92,t_bulb4800_dark10\20230515_000441.jpg,1,#7C8D85,76,31,141,#92999C,99,16,156,w,#ffffff
93,t_bulb4800_dark10\20230515_000441.jpg,3,#85938D,77,24,147,#92999C,99,16,156,w,#ffffff
94,t_bulb4800_dark10\20230515_000457.jpg,6,#84958E,78,29,149,#919A9A,90,15,154,w,#ffffff
95,t_bulb4800_dark10\20230515_000457.jpg,4,#7D908B,82,34,144,#919A9A,90,15,154,w,#ffffff
96,t_bulb4800_dark10\20230515_000500.jpg,3,#819492,87,33,148,#8D9AA0,99,30,160,w,#ffffff
97,t_bulb4800_dark10\20230515_000459.jpg,8,#7C908E,87,35,144,#8C9BA0,98,32,160,w,#ffffff
98,t_bulb4800_dark10\20230515_000452.jpg,3,#7E9391,87,36,147,#899BA1,98,38,161,w,#ffffff
99,t_bulb4800_dark10\20230515_000452.jpg,5,#7B9290,87,40,146,#899BA1,98,38,161,w,#ffffff
100,t_bulb4800_dark10\20230515_000459.jpg,6,#839695,88,32,150,#8C9BA0,98,32,160,w,#ffffff
101,t_bulb4800_dark10\20230515_000444.jpg,7,#738E8C,88,48,142,#879BA3,99,44,163,w,#ffffff
102,t_bulb4800_dark10\20230515_000434.jpg,6,#819594,89,34,149,#899BA2,98,39,162,w,#ffffff
103,t_bulb4800_dark10\20230515_000452.jpg,1,#768D8C,89,42,141,#899BA1,98,38,161,w,#ffffff
104,t_bulb4800_dark10\20230515_000444.jpg,1,#758E8D,89,45,142,#879BA3,99,44,163,w,#ffffff
105,t_bulb4800_dark10\20230515_000439.jpg,6,#839595,90,31,149,#8D9AA1,101,32,161,w,#ffffff
106,t_bulb4800_dark10\20230515_000459.jpg,9,#849696,90,31,150,#8C9BA0,98,32,160,w,#ffffff
107,t_bulb4800_dark10\20230515_000434.jpg,2,#798F90,91,41,144,#899BA2,98,39,162,w,#ffffff
108,t_bulb4800_dark10\20230515_000444.jpg,5,#799293,91,45,147,#879BA3,99,44,163,w,#ffffff
