ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
18,t_bulb5000_dark00\20230511_004335.jpg,6,#7B0701,1,253,123,#CED7D8,93,12,216,r,#ff0000
19,t_bulb5000_dark00\20230510_223913.jpg,2,#7C0701,1,253,124,#C7D4D9,98,21,217,r,#ff0000
20,t_bulb5000_dark00\20230511_004321.jpg,6,#7C0701,1,253,124,#CDD8DC,98,17,220,r,#ff0000
21,t_bulb5000_dark00\20230510_223850.jpg,8,#6C0500,1,255,108,#CAD4D6,95,14,214,r,#ff0000
22,t_bulb5000_dark00\20230510_223907.jpg,8,#6C0500,1,255,108,#CCD3D5,97,11,213,r,#ff0000
23,t_bulb5000_dark00\20230510_223921.jpg,8,#6C0500,1,255,108,#CAD4D5,93,13,213,r,#ff0000
24,t_bulb5000_dark00\20230510_223852.jpg,8,#6D0500,1,255,109,#CBD4D5,93,12,213,r,#ff0000
25,t_bulb5000_dark00\20230510_223937.jpg,6,#770802,2,251,119,#C6D4D9,98,22,217,r,#ff0000
26,t_bulb5000_dark00\20230510_223912.jpg,6,#770701,2,253,119,#C8D4D6,94,17,214,r,#ff0000
27,t_bulb5000_dark00\20230510_223857.jpg,3,#7D0801,2,253,125,#CBD3D7,100,14,215,r,#ff0000
28,t_bulb5000_dark00\20230510_223912.jpg,2,#7D0801,2,253,125,#C8D4D6,94,17,214,r,#ff0000
29,t_bulb5000_dark00\20230511_004335.jpg,3,#830801,2,253,131,#CED7D8,93,12,216,r,#ff0000
30,t_bulb5000_dark00\20230510_223919.jpg,9,#6A0600,2,255,106,#C7D4D8,97,20,216,r,#ff0000
31,t_bulb5000_dark00\20230510_223935.jpg,9,#6B0600,2,255,107,#CBD4D4,90,11,212,r,#ff0000
32,t_bulb5000_dark00\20230510_223910.jpg,9,#6C0600,2,255,108,#CCD3D4,94,10,212,r,#ff0000
33,t_bulb5000_dark00\20230510_223921.jpg,9,#6E0600,2,255,110,#CAD4D5,93,13,213,r,#ff0000
34,t_bulb5000_dark00\20230510_223939.jpg,7,#6E0600,2,255,110,#CED3D4,95,7,212,r,#ff0000
35,t_bulb5000_dark00\20230511_004323.jpg,8,#700600,2,255,112,#CFD7DA,98,13,218,r,#ff0000
36,t_bulb5000_dark00\20230510_223852.jpg,9,#710600,2,255,113,#CBD4D5,93,12,213,r,#ff0000
37,t_bulb5000_dark00\20230511_004325.jpg,9,#710600,2,255,113,#CCD7DA,96,16,218,r,#ff0000
38,t_bulb5000_dark00\20230510_223924.jpg,5,#740700,2,255,116,#CDD3D3,90,7,211,r,#ff0000
39,t_bulb5000_dark00\20230510_223941.jpg,5,#740700,2,255,116,#C7D4D6,94,18,214,r,#ff0000
40,t_bulb5000_dark00\20230510_223850.jpg,6,#770700,2,255,119,#CAD4D6,95,14,214,r,#ff0000
41,t_bulb5000_dark00\20230510_223908.jpg,5,#770700,2,255,119,#CBD3D4,93,11,212,r,#ff0000
42,t_bulb5000_dark00\20230510_223934.jpg,2,#7D0700,2,255,125,#CAD4D5,93,13,213,r,#ff0000
43,t_bulb5000_dark00\20230510_223939.jpg,3,#7D0800,2,255,125,#CED3D4,95,7,212,r,#ff0000
44,t_bulb5000_dark00\20230510_223852.jpg,3,#7E0800,2,255,126,#CBD4D5,93,12,213,r,#ff0000
45,t_bulb5000_dark00\20230510_223910.jpg,3,#7F0800,2,255,127,#CCD3D4,94,10,212,r,#ff0000
46,t_bulb5000_dark00\20230510_223849.jpg,2,#DD623A,7,188,221,#C2D5DC,98,30,220,o,#ff8000
47,t_bulb5000_dark00\20230510_223849.jpg,9,#C95833,7,190,201,#C2D5DC,98,30,220,o,#ff8000
48,t_bulb5000_dark00\20230510_223849.jpg,6,#D4633B,8,184,212,#C2D5DC,98,30,220,o,#ff8000
49,t_bulb5000_dark00\20230510_223937.jpg,3,#E06839,8,190,224,#C6D4D9,98,22,217,o,#ff8000
50,t_bulb5000_dark00\20230510_223919.jpg,3,#D86135,8,192,216,#C7D4D8,97,20,216,o,#ff8000
51,t_bulb5000_dark00\20230510_223942.jpg,7,#CA562D,8,198,202,#C6D4DA,99,23,218,o,#ff8000
52,t_bulb5000_dark00\20230510_223919.jpg,6,#D65D2F,8,199,214,#C7D4D8,97,20,216,o,#ff8000
53,t_bulb5000_dark00\20230510_223857.jpg,4,#D75E2F,8,199,215,#CBD3D7,100,14,215,o,#ff8000
54,t_bulb5000_dark00\20230510_223852.jpg,1,#DB6030,8,199,219,#CBD4D5,93,12,213,o,#ff8000
55,t_bulb5000_dark00\20230510_223907.jpg,1,#DB5F30,8,199,219,#CCD3D5,97,11,213,o,#ff8000
56,t_bulb5000_dark00\20230510_223905.jpg,7,#C9562A,8,202,201,#C5D4D6,94,20,214,o,#ff8000
57,t_bulb5000_dark00\20230510_223926.jpg,9,#CD552B,8,202,205,#C9D4D8,98,18,216,o,#ff8000
58,t_bulb5000_dark00\20230510_223934.jpg,9,#C65327,8,205,198,#CAD4D5,93,13,213,o,#ff8000
59,t_bulb5000_dark00\20230510_223857.jpg,8,#CD5223,8,211,205,#CBD3D7,100,14,215,o,#ff8000
60,t_bulb5000_dark00\20230510_223852.jpg,7,#CF5221,8,214,207,#CBD4D5,93,12,213,o,#ff8000
61,t_bulb5000_dark00\20230510_223942.jpg,6,#D66335,9,192,214,#C6D4DA,99,23,218,o,#ff8000
62,t_bulb5000_dark00\20230511_004318.jpg,3,#E46E38,9,192,228,#CAD9E0,100,25,224,o,#ff8000
63,t_bulb5000_dark00\20230511_004318.jpg,6,#DB6432,9,197,219,#CAD9E0,100,25,224,o,#ff8000
64,t_bulb5000_dark00\20230510_223857.jpg,1,#DF6530,9,200,223,#CBD3D7,100,14,215,o,#ff8000
65,t_bulb5000_dark00\20230510_223927.jpg,1,#DF6230,9,200,223,#C9D4D6,95,15,214,o,#ff8000
66,t_bulb5000_dark00\20230510_223905.jpg,5,#D35E2D,9,201,211,#C5D4D6,94,20,214,o,#ff8000
67,t_bulb5000_dark00\20230510_223913.jpg,8,#C95729,9,203,201,#C7D4D9,98,21,217,o,#ff8000
68,t_bulb5000_dark00\20230510_223927.jpg,5,#D45C2A,9,204,212,#C9D4D6,95,15,214,o,#ff8000
69,t_bulb5000_dark00\20230510_223907.jpg,3,#E3652D,9,204,227,#CCD3D5,97,11,213,o,#ff8000
70,t_bulb5000_dark00\20230510_223921.jpg,6,#DA5D2A,9,206,218,#CAD4D5,93,13,213,o,#ff8000
71,t_bulb5000_dark00\20230510_223941.jpg,2,#DF612B,9,206,223,#C7D4D6,94,18,214,o,#ff8000
72,t_bulb5000_dark00\20230510_223852.jpg,5,#D55C28,9,207,213,#CBD4D5,93,12,213,o,#ff8000
73,t_bulb5000_dark00\20230510_223908.jpg,6,#D95D29,9,207,217,#CBD3D4,93,11,212,o,#ff8000
74,t_bulb5000_dark00\20230510_223939.jpg,1,#E0612A,9,207,224,#CED3D4,95,7,212,o,#ff8000
75,t_bulb5000_dark00\20230510_223939.jpg,6,#D85D28,9,208,216,#CED3D4,95,7,212,o,#ff8000
76,t_bulb5000_dark00\20230510_223910.jpg,6,#D95B28,9,208,217,#CCD3D4,94,10,212,o,#ff8000
77,t_bulb5000_dark00\20230510_223935.jpg,5,#D55C26,9,210,213,#CBD4D4,90,11,212,o,#ff8000
78,t_bulb5000_dark00\20230510_223924.jpg,6,#D75E26,9,210,215,#CDD3D3,90,7,211,o,#ff8000
79,t_bulb5000_dark00\20230510_223927.jpg,8,#CB5323,9,211,203,#C9D4D6,95,15,214,o,#ff8000
80,t_bulb5000_dark00\20230510_223908.jpg,2,#E25F26,9,212,226,#CBD3D4,93,11,212,o,#ff8000
81,t_bulb5000_dark00\20230510_223934.jpg,8,#CB5221,9,214,203,#CAD4D5,93,13,213,o,#ff8000
82,t_bulb5000_dark00\20230510_223908.jpg,9,#CF5321,9,214,207,#CBD3D4,93,11,212,o,#ff8000
83,t_bulb5000_dark00\20230510_223924.jpg,7,#CE541E,9,218,206,#CDD3D3,90,7,211,o,#ff8000
84,t_bulb5000_dark00\20230511_004321.jpg,5,#D76329,10,206,215,#CDD8DC,98,17,220,o,#ff8000
85,t_bulb5000_dark00\20230511_004323.jpg,6,#DC6126,10,211,220,#CFD7DA,98,13,218,o,#ff8000
86,t_bulb5000_dark00\20230511_004325.jpg,3,#E26727,10,211,226,#CCD7DA,96,16,218,o,#ff8000
87,t_bulb5000_dark00\20230511_004321.jpg,2,#E36627,10,211,227,#CDD8DC,98,17,220,o,#ff8000
88,t_bulb5000_dark00\20230511_004335.jpg,7,#C95620,10,214,201,#CED7D8,93,12,216,o,#ff8000
89,t_bulb5000_dark00\20230511_004323.jpg,7,#D0571D,10,219,208,#CFD7DA,98,13,218,o,#ff8000
90,t_bulb5000_dark00\20230511_004335.jpg,4,#D96522,11,215,217,#CED7D8,93,12,216,o,#ff8000
91,t_bulb5000_dark00\20230510_223910.jpg,4,#A0B733,35,184,183,#CCD3D4,94,10,212,y,#ffff00
92,t_bulb5000_dark00\20230510_223934.jpg,6,#9FB733,35,184,183,#CAD4D5,93,13,213,y,#ffff00
93,t_bulb5000_dark00\20230510_223852.jpg,4,#A0B732,35,185,183,#CBD4D5,93,12,213,y,#ffff00
94,t_bulb5000_dark00\20230510_223921.jpg,2,#A4BD34,35,185,189,#CAD4D5,93,13,213,y,#ffff00
95,t_bulb5000_dark00\20230511_004321.jpg,3,#ADC734,35,188,199,#CDD8DC,98,17,220,y,#ffff00
96,t_bulb5000_dark00\20230510_223852.jpg,6,#9FB72E,35,191,183,#CBD4D5,93,12,213,y,#ffff00
97,t_bulb5000_dark00\20230510_223910.jpg,1,#A6BE30,35,191,190,#CCD3D4,94,10,212,y,#ffff00
98,t_bulb5000_dark00\20230510_223908.jpg,3,#A8BF30,35,191,191,#CBD3D4,93,11,212,y,#ffff00
99,t_bulb5000_dark00\20230510_223857.jpg,7,#96AB29,35,194,171,#CBD3D7,100,14,215,y,#ffff00
100,t_bulb5000_dark00\20230510_223850.jpg,2,#A4BE2A,35,199,190,#CAD4D6,95,14,214,y,#ffff00
101,t_bulb5000_dark00\20230510_223935.jpg,2,#A4BE27,35,203,190,#CBD4D4,90,11,212,y,#ffff00
102,t_bulb5000_dark00\20230511_004335.jpg,5,#A2BE20,35,212,190,#CED7D8,93,12,216,y,#ffff00
103,t_bulb5000_dark00\20230511_004335.jpg,2,#A9C51E,35,216,197,#CED7D8,93,12,216,y,#ffff00
104,t_bulb5000_dark00\20230510_223905.jpg,1,#A3BE3E,36,172,190,#C5D4D6,94,20,214,y,#ffff00
105,t_bulb5000_dark00\20230510_223926.jpg,2,#A2BD3C,36,174,189,#C9D4D8,98,18,216,y,#ffff00
106,t_bulb5000_dark00\20230510_223926.jpg,3,#A5C039,36,179,192,#C9D4D8,98,18,216,y,#ffff00
107,t_bulb5000_dark00\20230510_223926.jpg,5,#9CB735,36,181,183,#C9D4D8,98,18,216,y,#ffff00
108,t_bulb5000_dark00\20230510_223941.jpg,1,#A2BE36,36,183,190,#C7D4D6,94,18,214,y,#ffff00
109,t_bulb5000_dark00\20230510_223921.jpg,1,#A5BF35,36,184,191,#CAD4D5,93,13,213,y,#ffff00
110,t_bulb5000_dark00\20230510_223905.jpg,2,#A2BE34,36,185,190,#C5D4D6,94,20,214,y,#ffff00
111,t_bulb5000_dark00\20230510_223858.jpg,9,#94AE2F,36,186,174,#C7D4D8,97,20,216,y,#ffff00
112,t_bulb5000_dark00\20230510_223921.jpg,4,#9EB832,36,186,184,#CAD4D5,93,13,213,y,#ffff00
113,t_bulb5000_dark00\20230510_223927.jpg,4,#9EB832,36,186,184,#C9D4D6,95,15,214,y,#ffff00
114,t_bulb5000_dark00\20230510_223927.jpg,3,#A5BF34,36,186,191,#C9D4D6,95,15,214,y,#ffff00
115,t_bulb5000_dark00\20230510_223912.jpg,5,#9CB731,36,187,183,#C8D4D6,94,17,214,y,#ffff00
116,t_bulb5000_dark00\20230510_223941.jpg,8,#90AB2B,36,191,171,#C7D4D6,94,18,214,y,#ffff00
117,t_bulb5000_dark00\20230510_223912.jpg,9,#95AE2B,36,192,174,#C8D4D6,94,17,214,y,#ffff00
118,t_bulb5000_dark00\20230510_223854.jpg,8,#93AB29,36,194,171,#CAD4D5,93,13,213,y,#ffff00
119,t_bulb5000_dark00\20230510_223854.jpg,5,#9CB72C,36,194,183,#CAD4D5,93,13,213,y,#ffff00
120,t_bulb5000_dark00\20230510_223854.jpg,7,#94AD28,36,196,173,#CAD4D5,93,13,213,y,#ffff00
121,t_bulb5000_dark00\20230511_004321.jpg,7,#96B423,36,205,180,#CDD8DC,98,17,220,y,#ffff00
122,t_bulb5000_dark00\20230511_004325.jpg,8,#95B21F,36,211,178,#CCD7DA,96,16,218,y,#ffff00
123,t_bulb5000_dark00\20230510_223922.jpg,3,#A4BF43,37,166,191,#C6D4D9,98,22,217,y,#ffff00
124,t_bulb5000_dark00\20230510_223913.jpg,4,#9AB83D,37,170,184,#C7D4D9,98,21,217,y,#ffff00
125,t_bulb5000_dark00\20230510_223942.jpg,3,#A3C03F,37,171,192,#C6D4DA,99,23,218,y,#ffff00
126,t_bulb5000_dark00\20230510_223937.jpg,7,#91AD38,37,172,173,#C6D4D9,98,22,217,y,#ffff00
127,t_bulb5000_dark00\20230510_223937.jpg,5,#9AB838,37,177,184,#C6D4D9,98,22,217,y,#ffff00
128,t_bulb5000_dark00\20230510_223942.jpg,2,#A0BE3A,37,177,190,#C6D4DA,99,23,218,y,#ffff00
129,t_bulb5000_dark00\20230511_004318.jpg,4,#9FC039,37,179,192,#CAD9E0,100,25,224,y,#ffff00
130,t_bulb5000_dark00\20230510_223912.jpg,4,#9BB935,37,182,185,#C8D4D6,94,17,214,y,#ffff00
131,t_bulb5000_dark00\20230510_223937.jpg,9,#92AF31,37,184,175,#C6D4D9,98,22,217,y,#ffff00
132,t_bulb5000_dark00\20230511_004318.jpg,1,#A7C838,37,184,200,#CAD9E0,100,25,224,y,#ffff00
133,t_bulb5000_dark00\20230510_223849.jpg,7,#8EAD3F,38,162,173,#C2D5DC,98,30,220,y,#ffff00
134,t_bulb5000_dark00\20230511_004333.jpg,9,#93B434,38,181,180,#C8D8E2,102,29,226,y,#ffff00
135,t_bulb5000_dark00\20230511_004333.jpg,8,#91B332,38,184,179,#C8D8E2,102,29,226,y,#ffff00
136,t_bulb5000_dark00\20230510_223910.jpg,8,#017B27,69,253,123,#CCD3D4,94,10,212,g,#00ff00
137,t_bulb5000_dark00\20230510_223857.jpg,9,#017C2C,70,253,124,#CBD3D7,100,14,215,g,#00ff00
138,t_bulb5000_dark00\20230510_223858.jpg,8,#017C2C,70,253,124,#C7D4D8,97,20,216,g,#00ff00
139,t_bulb5000_dark00\20230510_223905.jpg,9,#017C2C,70,253,124,#C5D4D6,94,20,214,g,#00ff00
140,t_bulb5000_dark00\20230510_223924.jpg,9,#017C29,70,253,124,#CDD3D3,90,7,211,g,#00ff00
141,t_bulb5000_dark00\20230510_223935.jpg,7,#017D2B,70,253,125,#CBD4D4,90,11,212,g,#00ff00
142,t_bulb5000_dark00\20230510_223939.jpg,5,#01882F,70,253,136,#CED3D4,95,7,212,g,#00ff00
143,t_bulb5000_dark00\20230511_004323.jpg,9,#00842A,70,255,132,#CFD7DA,98,13,218,g,#00ff00
144,t_bulb5000_dark00\20230511_004325.jpg,7,#00852D,70,255,133,#CCD7DA,96,16,218,g,#00ff00
145,t_bulb5000_dark00\20230511_004323.jpg,5,#009232,70,255,146,#CFD7DA,98,13,218,g,#00ff00
146,t_bulb5000_dark00\20230510_223941.jpg,7,#017D2D,71,253,125,#C7D4D6,94,18,214,g,#00ff00
147,t_bulb5000_dark00\20230510_223850.jpg,5,#018831,71,253,136,#CAD4D6,95,14,214,g,#00ff00
148,t_bulb5000_dark00\20230510_223913.jpg,5,#018834,71,253,136,#C7D4D9,98,21,217,g,#00ff00
149,t_bulb5000_dark00\20230510_223857.jpg,6,#018934,71,253,137,#CBD3D7,100,14,215,g,#00ff00
150,t_bulb5000_dark00\20230510_223907.jpg,6,#018932,71,253,137,#CCD3D5,97,11,213,g,#00ff00
151,t_bulb5000_dark00\20230510_223927.jpg,6,#018934,71,253,137,#C9D4D6,95,15,214,g,#00ff00
152,t_bulb5000_dark00\20230510_223935.jpg,6,#018931,71,253,137,#CBD4D4,90,11,212,g,#00ff00
153,t_bulb5000_dark00\20230510_223934.jpg,4,#018A35,71,253,138,#CAD4D5,93,13,213,g,#00ff00
154,t_bulb5000_dark00\20230510_223935.jpg,4,#018A35,71,253,138,#CBD4D4,90,11,212,g,#00ff00
155,t_bulb5000_dark00\20230510_223939.jpg,2,#018F35,71,253,143,#CED3D4,95,7,212,g,#00ff00
156,t_bulb5000_dark00\20230510_223852.jpg,2,#019037,71,253,144,#CBD4D5,93,12,213,g,#00ff00
157,t_bulb5000_dark00\20230510_223854.jpg,2,#019037,71,253,144,#CAD4D5,93,13,213,g,#00ff00
158,t_bulb5000_dark00\20230510_223907.jpg,2,#019138,71,253,145,#CCD3D5,97,11,213,g,#00ff00
159,t_bulb5000_dark00\20230510_223924.jpg,1,#019136,71,253,145,#CDD3D3,90,7,211,g,#00ff00
160,t_bulb5000_dark00\20230510_223924.jpg,3,#019135,71,253,145,#CDD3D3,90,7,211,g,#00ff00
161,t_bulb5000_dark00\20230510_223927.jpg,2,#019138,71,253,145,#C9D4D6,95,15,214,g,#00ff00
162,t_bulb5000_dark00\20230510_223850.jpg,3,#019237,71,253,146,#CAD4D6,95,14,214,g,#00ff00
163,t_bulb5000_dark00\20230510_223921.jpg,3,#019238,71,253,146,#CAD4D5,93,13,213,g,#00ff00
164,t_bulb5000_dark00\20230511_004323.jpg,4,#009335,71,255,147,#CFD7DA,98,13,218,g,#00ff00
165,t_bulb5000_dark00\20230511_004325.jpg,4,#009535,71,255,149,#CCD7DA,96,16,218,g,#00ff00
166,t_bulb5000_dark00\20230511_004323.jpg,2,#009939,71,255,153,#CFD7DA,98,13,218,g,#00ff00
167,t_bulb5000_dark00\20230510_223942.jpg,9,#017D31,72,253,125,#C6D4DA,99,23,218,g,#00ff00
168,t_bulb5000_dark00\20230510_223922.jpg,5,#018935,72,253,137,#C6D4D9,98,22,217,g,#00ff00
169,t_bulb5000_dark00\20230510_223905.jpg,4,#018A38,72,253,138,#C5D4D6,94,20,214,g,#00ff00
170,t_bulb5000_dark00\20230510_223908.jpg,1,#01913A,72,253,145,#CBD3D4,93,11,212,g,#00ff00
171,t_bulb5000_dark00\20230510_223912.jpg,1,#01913D,72,253,145,#C8D4D6,94,17,214,g,#00ff00
172,t_bulb5000_dark00\20230510_223905.jpg,3,#01923A,72,253,146,#C5D4D6,94,20,214,g,#00ff00
173,t_bulb5000_dark00\20230511_004333.jpg,7,#008336,72,255,131,#C8D8E2,102,29,226,g,#00ff00
174,t_bulb5000_dark00\20230511_004321.jpg,1,#009B3F,72,255,155,#CDD8DC,98,17,220,g,#00ff00
175,t_bulb5000_dark00\20230510_223919.jpg,4,#018A3C,73,253,138,#C7D4D8,97,20,216,g,#00ff00
176,t_bulb5000_dark00\20230510_223922.jpg,4,#018B3B,73,253,139,#C6D4D9,98,22,217,g,#00ff00
177,t_bulb5000_dark00\20230510_223937.jpg,1,#019141,73,253,145,#C6D4D9,98,22,217,g,#00ff00
178,t_bulb5000_dark00\20230510_223858.jpg,1,#019241,73,253,146,#C7D4D8,97,20,216,g,#00ff00
179,t_bulb5000_dark00\20230511_004318.jpg,2,#009B42,73,255,155,#CAD9E0,100,25,224,g,#00ff00
180,t_bulb5000_dark00\20230510_223849.jpg,1,#019145,74,253,145,#C2D5DC,98,30,220,g,#00ff00
181,t_bulb5000_dark00\20230510_223924.jpg,8,#02487F,103,251,127,#CDD3D3,90,7,211,b,#0000ff
182,t_bulb5000_dark00\20230510_223908.jpg,7,#014B81,103,253,129,#CBD3D4,93,11,212,b,#0000ff
183,t_bulb5000_dark00\20230510_223912.jpg,8,#014981,103,253,129,#C8D4D6,94,17,214,b,#0000ff
184,t_bulb5000_dark00\20230510_223854.jpg,9,#014A82,103,253,130,#CAD4D5,93,13,213,b,#0000ff
185,t_bulb5000_dark00\20230510_223927.jpg,7,#014A82,103,253,130,#C9D4D6,95,15,214,b,#0000ff
186,t_bulb5000_dark00\20230510_223927.jpg,9,#014A82,103,253,130,#C9D4D6,95,15,214,b,#0000ff
187,t_bulb5000_dark00\20230510_223850.jpg,7,#014A83,103,253,131,#CAD4D6,95,14,214,b,#0000ff
188,t_bulb5000_dark00\20230510_223912.jpg,7,#014B83,103,253,131,#C8D4D6,94,17,214,b,#0000ff
189,t_bulb5000_dark00\20230510_223921.jpg,7,#014B83,103,253,131,#CAD4D5,93,13,213,b,#0000ff
190,t_bulb5000_dark00\20230510_223941.jpg,9,#014A83,103,253,131,#C7D4D6,94,18,214,b,#0000ff
191,t_bulb5000_dark00\20230510_223913.jpg,7,#014A84,103,253,132,#C7D4D9,98,21,217,b,#0000ff
192,t_bulb5000_dark00\20230510_223850.jpg,9,#014B85,103,253,133,#CAD4D6,95,14,214,b,#0000ff
193,t_bulb5000_dark00\20230510_223919.jpg,7,#014A85,103,253,133,#C7D4D8,97,20,216,b,#0000ff
194,t_bulb5000_dark00\20230510_223854.jpg,6,#015291,103,253,145,#CAD4D5,93,13,213,b,#0000ff
195,t_bulb5000_dark00\20230510_223910.jpg,5,#015191,103,253,145,#CCD3D4,94,10,212,b,#0000ff
196,t_bulb5000_dark00\20230510_223939.jpg,4,#015291,103,253,145,#CED3D4,95,7,212,b,#0000ff
197,t_bulb5000_dark00\20230510_223905.jpg,6,#015292,103,253,146,#C5D4D6,94,20,214,b,#0000ff
198,t_bulb5000_dark00\20230510_223913.jpg,6,#015292,103,253,146,#C7D4D9,98,21,217,b,#0000ff
199,t_bulb5000_dark00\20230510_223919.jpg,5,#015192,103,253,146,#C7D4D8,97,20,216,b,#0000ff
200,t_bulb5000_dark00\20230510_223941.jpg,6,#015292,103,253,146,#C7D4D6,94,18,214,b,#0000ff
201,t_bulb5000_dark00\20230510_223926.jpg,6,#015293,103,253,147,#C9D4D8,98,18,216,b,#0000ff
202,t_bulb5000_dark00\20230510_223854.jpg,4,#015494,103,253,148,#CAD4D5,93,13,213,b,#0000ff
203,t_bulb5000_dark00\20230510_223941.jpg,4,#015394,103,253,148,#C7D4D6,94,18,214,b,#0000ff
204,t_bulb5000_dark00\20230510_223924.jpg,2,#015596,103,253,150,#CDD3D3,90,7,211,b,#0000ff
205,t_bulb5000_dark00\20230510_223910.jpg,2,#015699,103,253,153,#CCD3D4,94,10,212,b,#0000ff
206,t_bulb5000_dark00\20230510_223934.jpg,1,#015799,103,253,153,#CAD4D5,93,13,213,b,#0000ff
207,t_bulb5000_dark00\20230510_223935.jpg,1,#015799,103,253,153,#CBD4D4,90,11,212,b,#0000ff
208,t_bulb5000_dark00\20230510_223850.jpg,1,#01579A,103,253,154,#CAD4D6,95,14,214,b,#0000ff
209,t_bulb5000_dark00\20230510_223857.jpg,2,#01569A,103,253,154,#CBD3D7,100,14,215,b,#0000ff
210,t_bulb5000_dark00\20230510_223941.jpg,3,#01579A,103,253,154,#C7D4D6,94,18,214,b,#0000ff
211,t_bulb5000_dark00\20230510_223858.jpg,2,#01569B,103,253,155,#C7D4D8,97,20,216,b,#0000ff
212,t_bulb5000_dark00\20230510_223913.jpg,1,#00579B,103,255,155,#C7D4D9,98,21,217,b,#0000ff
213,t_bulb5000_dark00\20230510_223922.jpg,8,#014984,104,253,132,#C6D4D9,98,22,217,b,#0000ff
214,t_bulb5000_dark00\20230510_223857.jpg,5,#015092,104,253,146,#CBD3D7,100,14,215,b,#0000ff
215,t_bulb5000_dark00\20230510_223942.jpg,5,#015193,104,253,147,#C6D4DA,99,23,218,b,#0000ff
216,t_bulb5000_dark00\20230510_223937.jpg,2,#01569C,104,253,156,#C6D4D9,98,22,217,b,#0000ff
217,t_bulb5000_dark00\20230511_004335.jpg,8,#004B91,104,255,145,#CED7D8,93,12,216,b,#0000ff
218,t_bulb5000_dark00\20230511_004321.jpg,4,#0056A6,104,255,166,#CDD8DC,98,17,220,b,#0000ff
219,t_bulb5000_dark00\20230511_004335.jpg,1,#0059AB,104,255,171,#CED7D8,93,12,216,b,#0000ff
220,t_bulb5000_dark00\20230511_004335.jpg,9,#004B92,105,255,146,#CED7D8,93,12,216,b,#0000ff
221,t_bulb5000_dark00\20230511_004318.jpg,8,#004D98,105,255,152,#CAD9E0,100,25,224,b,#0000ff
222,t_bulb5000_dark00\20230511_004318.jpg,9,#004D99,105,255,153,#CAD9E0,100,25,224,b,#0000ff
223,t_bulb5000_dark00\20230511_004333.jpg,4,#0055A6,105,255,166,#C8D8E2,102,29,226,b,#0000ff
224,t_bulb5000_dark00\20230511_004318.jpg,5,#0055A8,105,255,168,#CAD9E0,100,25,224,b,#0000ff
225,t_bulb5000_dark00\20230511_004333.jpg,1,#0059AF,105,255,175,#C8D8E2,102,29,226,b,#0000ff
226,t_bulb5000_dark00\20230510_223939.jpg,9,#A3AAA1,53,14,170,#CED3D4,95,7,212,w,#ffffff
227,t_bulb5000_dark00\20230510_223939.jpg,8,#A0A89F,57,14,168,#CED3D4,95,7,212,w,#ffffff
228,t_bulb5000_dark00\20230510_223908.jpg,8,#9FA9A0,63,15,169,#CBD3D4,93,11,212,w,#ffffff
229,t_bulb5000_dark00\20230510_223910.jpg,7,#A0AAA1,63,15,170,#CCD3D4,94,10,212,w,#ffffff
