ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
19,t_bulb6300_dark05\20230515_010046.jpg,3,#A1431E,8,207,161,#729AB6,102,95,182,o,#ff8000
20,t_bulb6300_dark05\20230515_010021.jpg,1,#9C3F1B,8,211,156,#709AB7,102,99,183,o,#ff8000
21,t_bulb6300_dark05\20230515_010038.jpg,6,#A9461D,9,211,169,#729AB6,102,95,182,o,#ff8000
22,t_bulb6300_dark05\20230515_010038.jpg,5,#A0441B,9,212,160,#729AB6,102,95,182,o,#ff8000
23,t_bulb6300_dark05\20230515_010024.jpg,6,#A9481C,9,213,169,#6F9BB4,101,98,180,o,#ff8000
24,t_bulb6300_dark05\20230515_010021.jpg,8,#A3421A,9,214,163,#709AB7,102,99,183,o,#ff8000
25,t_bulb6300_dark05\20230515_010046.jpg,7,#9F4319,9,215,159,#729AB6,102,95,182,o,#ff8000
26,t_bulb6300_dark05\20230515_010025.jpg,3,#A8451A,9,216,168,#739AB5,102,93,181,o,#ff8000
27,t_bulb6300_dark05\20230515_010041.jpg,7,#9E4117,9,218,158,#709AB3,101,95,179,o,#ff8000
28,t_bulb6300_dark05\20230515_010045.jpg,8,#A54217,9,219,165,#739AB4,102,92,180,o,#ff8000
29,t_bulb6300_dark05\20230515_010025.jpg,1,#A14016,9,220,161,#739AB5,102,93,181,o,#ff8000
30,t_bulb6300_dark05\20230515_010045.jpg,1,#A14116,9,220,161,#739AB4,102,92,180,o,#ff8000
31,t_bulb6300_dark05\20230515_010046.jpg,2,#A14216,9,220,161,#729AB6,102,95,182,o,#ff8000
32,t_bulb6300_dark05\20230515_010027.jpg,2,#A24216,9,220,162,#729AB4,102,94,180,o,#ff8000
33,t_bulb6300_dark05\20230515_010045.jpg,4,#A1461A,10,214,161,#739AB4,102,92,180,o,#ff8000
34,t_bulb6300_dark05\20230515_010027.jpg,5,#A14519,10,215,161,#729AB4,102,94,180,o,#ff8000
35,t_bulb6300_dark05\20230515_010025.jpg,8,#A24518,10,217,162,#739AB5,102,93,181,o,#ff8000
36,t_bulb6300_dark05\20230515_010020.jpg,1,#9E4314,10,223,158,#719AB2,101,93,178,o,#ff8000
37,t_bulb6300_dark05\20230515_010043.jpg,7,#57931E,45,203,147,#729AB3,102,93,179,y,#ffff00
38,t_bulb6300_dark05\20230515_010046.jpg,9,#5E9D1F,45,205,157,#729AB6,102,95,182,y,#ffff00
39,t_bulb6300_dark05\20230515_010045.jpg,5,#59991D,45,207,153,#739AB4,102,92,180,y,#ffff00
40,t_bulb6300_dark05\20230515_010025.jpg,9,#5F9E1E,45,207,158,#739AB5,102,93,181,y,#ffff00
41,t_bulb6300_dark05\20230515_010040.jpg,7,#579419,45,212,148,#719AB4,102,95,180,y,#ffff00
42,t_bulb6300_dark05\20230515_010027.jpg,8,#599819,45,213,152,#729AB4,102,94,180,y,#ffff00
43,t_bulb6300_dark05\20230515_010040.jpg,8,#599817,45,216,152,#719AB4,102,95,180,y,#ffff00
44,t_bulb6300_dark05\20230515_010021.jpg,3,#5C9928,46,188,153,#709AB7,102,99,183,y,#ffff00
45,t_bulb6300_dark05\20230515_010027.jpg,4,#599623,46,195,150,#729AB4,102,94,180,y,#ffff00
46,t_bulb6300_dark05\20230515_010045.jpg,6,#5D9C23,46,198,156,#739AB4,102,92,180,y,#ffff00
47,t_bulb6300_dark05\20230515_010021.jpg,5,#589821,46,200,152,#709AB7,102,99,183,y,#ffff00
48,t_bulb6300_dark05\20230515_010040.jpg,2,#56951F,46,202,149,#719AB4,102,95,180,y,#ffff00
49,t_bulb6300_dark05\20230515_010040.jpg,4,#56981D,46,206,152,#719AB4,102,95,180,y,#ffff00
50,t_bulb6300_dark05\20230515_010024.jpg,7,#549519,46,212,149,#6F9BB4,101,98,180,y,#ffff00
51,t_bulb6300_dark05\20230515_010018.jpg,2,#559619,46,212,150,#6A9BBA,102,110,186,y,#ffff00
52,t_bulb6300_dark05\20230515_010024.jpg,3,#589C1A,46,212,156,#6F9BB4,101,98,180,y,#ffff00
53,t_bulb6300_dark05\20230515_010043.jpg,1,#539518,46,214,149,#729AB3,102,93,179,y,#ffff00
54,t_bulb6300_dark05\20230515_010024.jpg,4,#54971E,47,204,151,#6F9BB4,101,98,180,y,#ffff00
55,t_bulb6300_dark05\20230515_010020.jpg,8,#00661D,69,255,102,#719AB2,101,93,178,g,#00ff00
56,t_bulb6300_dark05\20230515_010043.jpg,8,#00661F,69,255,102,#729AB3,102,93,179,g,#00ff00
57,t_bulb6300_dark05\20230515_010020.jpg,5,#006820,69,255,104,#719AB2,101,93,178,g,#00ff00
58,t_bulb6300_dark05\20230515_010021.jpg,7,#006422,70,255,100,#709AB7,102,99,183,g,#00ff00
59,t_bulb6300_dark05\20230515_010041.jpg,1,#006421,70,255,100,#709AB3,101,95,179,g,#00ff00
60,t_bulb6300_dark05\20230515_010024.jpg,1,#006521,70,255,101,#6F9BB4,101,98,180,g,#00ff00
61,t_bulb6300_dark05\20230515_010021.jpg,2,#006623,70,255,102,#709AB7,102,99,183,g,#00ff00
62,t_bulb6300_dark05\20230515_010041.jpg,4,#006723,70,255,103,#709AB3,101,95,179,g,#00ff00
63,t_bulb6300_dark05\20230515_010043.jpg,4,#006724,70,255,103,#729AB3,102,93,179,g,#00ff00
64,t_bulb6300_dark05\20230515_010046.jpg,5,#006723,70,255,103,#729AB6,102,95,182,g,#00ff00
65,t_bulb6300_dark05\20230515_010020.jpg,3,#006B23,70,255,107,#719AB2,101,93,178,g,#00ff00
66,t_bulb6300_dark05\20230515_010038.jpg,9,#006C25,70,255,108,#729AB6,102,95,182,g,#00ff00
67,t_bulb6300_dark05\20230515_010024.jpg,9,#006D24,70,255,109,#6F9BB4,101,98,180,g,#00ff00
68,t_bulb6300_dark05\20230515_010041.jpg,6,#006D25,70,255,109,#709AB3,101,95,179,g,#00ff00
69,t_bulb6300_dark05\20230515_010045.jpg,9,#006D24,70,255,109,#739AB4,102,92,180,g,#00ff00
70,t_bulb6300_dark05\20230515_010046.jpg,1,#006424,71,255,100,#729AB6,102,95,182,g,#00ff00
71,t_bulb6300_dark05\20230515_010025.jpg,4,#006725,71,255,103,#739AB5,102,93,181,g,#00ff00
72,t_bulb6300_dark05\20230515_010025.jpg,6,#006C26,71,255,108,#739AB5,102,93,181,g,#00ff00
73,t_bulb6300_dark05\20230515_010027.jpg,9,#6795A7,98,98,167,#729AB4,102,94,180,w,#ffffff
74,t_bulb6300_dark05\20230515_010020.jpg,6,#6595A5,98,99,165,#719AB2,101,93,178,w,#ffffff
75,t_bulb6300_dark05\20230515_010041.jpg,9,#6696A8,98,100,168,#709AB3,101,95,179,w,#ffffff
76,t_bulb6300_dark05\20230515_010045.jpg,7,#618C9D,99,97,157,#739AB4,102,92,180,w,#ffffff
77,t_bulb6300_dark05\20230515_010027.jpg,6,#6795A9,99,100,169,#729AB4,102,94,180,w,#ffffff
78,t_bulb6300_dark05\20230515_010040.jpg,6,#6795AA,99,101,170,#719AB4,102,95,180,w,#ffffff
79,t_bulb6300_dark05\20230515_010027.jpg,3,#6493A7,99,102,167,#729AB4,102,94,180,w,#ffffff
80,t_bulb6300_dark05\20230515_010046.jpg,8,#608EA2,99,104,162,#729AB6,102,95,182,w,#ffffff
81,t_bulb6300_dark05\20230515_010043.jpg,6,#6494A9,99,104,169,#729AB3,102,93,179,w,#ffffff
82,t_bulb6300_dark05\20230515_010027.jpg,1,#5E8DA0,99,105,160,#729AB4,102,94,180,w,#ffffff
83,t_bulb6300_dark05\20230515_010038.jpg,1,#5E8CA0,99,105,160,#729AB6,102,95,182,w,#ffffff
84,t_bulb6300_dark05\20230515_010025.jpg,2,#5E8DA1,99,106,161,#739AB5,102,93,181,w,#ffffff
85,t_bulb6300_dark05\20230515_010018.jpg,3,#6292A8,99,106,168,#6A9BBA,102,110,186,w,#ffffff
86,t_bulb6300_dark05\20230515_010038.jpg,2,#5E8DA2,99,107,162,#729AB6,102,95,182,w,#ffffff
87,t_bulb6300_dark05\20230515_010045.jpg,3,#6492A8,100,103,168,#739AB4,102,92,180,w,#ffffff
88,t_bulb6300_dark05\20230515_010021.jpg,6,#6694AC,100,104,172,#709AB7,102,99,183,w,#ffffff
89,t_bulb6300_dark05\20230515_010040.jpg,5,#6291A7,100,105,167,#719AB4,102,95,180,w,#ffffff
90,t_bulb6300_dark05\20230515_010018.jpg,5,#5E90A8,100,112,168,#6A9BBA,102,110,186,w,#ffffff
91,t_bulb6300_dark05\20230515_010040.jpg,9,#003988,107,255,136,#719AB4,102,95,180,b,#0000ff
92,t_bulb6300_dark05\20230515_010018.jpg,7,#003380,108,255,128,#6A9BBA,102,110,186,b,#0000ff
93,t_bulb6300_dark05\20230515_010024.jpg,2,#003380,108,255,128,#6F9BB4,101,98,180,b,#0000ff
94,t_bulb6300_dark05\20230515_010041.jpg,8,#003480,108,255,128,#709AB3,101,95,179,b,#0000ff
95,t_bulb6300_dark05\20230515_010038.jpg,8,#003481,108,255,129,#729AB6,102,95,182,b,#0000ff
96,t_bulb6300_dark05\20230515_010045.jpg,2,#003381,108,255,129,#739AB4,102,92,180,b,#0000ff
97,t_bulb6300_dark05\20230515_010018.jpg,1,#003382,108,255,130,#6A9BBA,102,110,186,b,#0000ff
98,t_bulb6300_dark05\20230515_010018.jpg,8,#003482,108,255,130,#6A9BBA,102,110,186,b,#0000ff
99,t_bulb6300_dark05\20230515_010043.jpg,5,#003582,108,255,130,#729AB3,102,93,179,b,#0000ff
100,t_bulb6300_dark05\20230515_010025.jpg,5,#003583,108,255,131,#739AB5,102,93,181,b,#0000ff
101,t_bulb6300_dark05\20230515_010021.jpg,4,#003685,108,255,133,#709AB7,102,99,183,b,#0000ff
102,t_bulb6300_dark05\20230515_010041.jpg,3,#003685,108,255,133,#709AB3,101,95,179,b,#0000ff
103,t_bulb6300_dark05\20230515_010043.jpg,3,#003786,108,255,134,#729AB3,102,93,179,b,#0000ff
104,t_bulb6300_dark05\20230515_010018.jpg,9,#003888,108,255,136,#6A9BBA,102,110,186,b,#0000ff
105,t_bulb6300_dark05\20230515_010038.jpg,3,#003788,108,255,136,#729AB6,102,95,182,b,#0000ff
106,t_bulb6300_dark05\20230515_010018.jpg,6,#003889,108,255,137,#6A9BBA,102,110,186,b,#0000ff
107,t_bulb6300_dark05\20230515_010021.jpg,9,#003889,108,255,137,#709AB7,102,99,183,b,#0000ff
108,t_bulb6300_dark05\20230515_010046.jpg,6,#003889,108,255,137,#729AB6,102,95,182,b,#0000ff
