ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
38,t_bulb2300_dark15\20230514_222750.jpg,6,#A65B34,10,175,166,#AD613C,10,167,173,w,#ffffff
39,t_bulb2300_dark15\20230514_222749.jpg,8,#9E5530,10,178,158,#AD603B,10,168,173,w,#ffffff
40,t_bulb2300_dark15\20230514_222750.jpg,1,#9F542F,10,180,159,#AD613C,10,167,173,w,#ffffff
41,t_bulb2300_dark15\20230514_222750.jpg,2,#A0552F,10,180,160,#AD613C,10,167,173,w,#ffffff
42,t_bulb2300_dark15\20230514_223301.jpg,8,#994F29,10,187,153,#A95A33,10,178,169,w,#ffffff
43,t_bulb2300_dark15\20230514_223308.jpg,5,#9C5129,10,188,156,#A95931,10,181,169,w,#ffffff
44,t_bulb2300_dark15\20230514_223259.jpg,9,#9D542C,11,184,157,#A65A33,10,177,166,w,#ffffff
45,t_bulb2300_dark15\20230514_223306.jpg,9,#9D542C,11,184,157,#A55B34,10,175,165,w,#ffffff
46,t_bulb2300_dark15\20230514_222757.jpg,8,#9F562C,11,184,159,#AC6137,11,173,172,w,#ffffff
47,t_bulb2300_dark15\20230514_222757.jpg,5,#A1582D,11,184,161,#AC6137,11,173,172,w,#ffffff
48,t_bulb2300_dark15\20230514_222754.jpg,9,#A5592E,11,184,165,#B06035,10,178,176,w,#ffffff
49,t_bulb2300_dark15\20230514_222757.jpg,7,#9C542B,11,185,156,#AC6137,11,173,172,w,#ffffff
50,t_bulb2300_dark15\20230514_223259.jpg,3,#9C532B,11,185,156,#A65A33,10,177,166,w,#ffffff
51,t_bulb2300_dark15\20230514_223305.jpg,6,#9D542B,11,185,157,#A85A31,10,181,168,w,#ffffff
52,t_bulb2300_dark15\20230514_223305.jpg,3,#9D532A,11,187,157,#A85A31,10,181,168,w,#ffffff
53,t_bulb2300_dark15\20230514_223308.jpg,8,#9A5028,11,189,154,#A95931,10,181,169,w,#ffffff
54,t_bulb2300_dark15\20230514_223303.jpg,4,#985127,11,190,152,#A55B31,11,179,165,w,#ffffff
55,t_bulb2300_dark15\20230514_222750.jpg,9,#9A510D,14,233,154,#AD613C,10,167,173,y,#ffff00
56,t_bulb2300_dark15\20230514_222754.jpg,3,#9B500B,14,237,155,#B06035,10,178,176,y,#ffff00
57,t_bulb2300_dark15\20230514_222755.jpg,8,#964D09,14,240,150,#AF6035,11,178,175,y,#ffff00
58,t_bulb2300_dark15\20230514_222754.jpg,7,#934A08,14,241,147,#B06035,10,178,176,y,#ffff00
59,t_bulb2300_dark15\20230514_223308.jpg,9,#964C08,14,241,150,#A95931,10,181,169,y,#ffff00
60,t_bulb2300_dark15\20230514_222754.jpg,5,#984F0A,15,238,152,#B06035,10,178,176,y,#ffff00
61,t_bulb2300_dark15\20230514_222757.jpg,4,#954F09,15,240,149,#AC6137,11,173,172,y,#ffff00
62,t_bulb2300_dark15\20230514_222757.jpg,1,#934D08,15,241,147,#AC6137,11,173,172,y,#ffff00
63,t_bulb2300_dark15\20230514_223306.jpg,6,#934D08,15,241,147,#A55B34,10,175,165,y,#ffff00
64,t_bulb2300_dark15\20230514_222752.jpg,2,#954D08,15,241,149,#AE6037,10,174,174,y,#ffff00
65,t_bulb2300_dark15\20230514_222755.jpg,2,#954E08,15,241,149,#AF6035,11,178,175,y,#ffff00
66,t_bulb2300_dark15\20230514_223303.jpg,3,#914D07,15,243,145,#A55B31,11,179,165,y,#ffff00
67,t_bulb2300_dark15\20230514_223306.jpg,3,#934C07,15,243,147,#A55B34,10,175,165,y,#ffff00
68,t_bulb2300_dark15\20230514_223303.jpg,1,#8A4806,15,244,138,#A55B31,11,179,165,y,#ffff00
69,t_bulb2300_dark15\20230514_223305.jpg,2,#8D4806,15,244,141,#A85A31,10,181,168,y,#ffff00
70,t_bulb2300_dark15\20230514_223305.jpg,8,#8D4806,15,244,141,#A85A31,10,181,168,y,#ffff00
71,t_bulb2300_dark15\20230514_223308.jpg,2,#8E4806,15,244,142,#A95931,10,181,169,y,#ffff00
72,t_bulb2300_dark15\20230514_223305.jpg,5,#8F4A06,15,244,143,#A85A31,10,181,168,y,#ffff00
73,t_bulb2300_dark15\20230514_222749.jpg,6,#083304,57,235,51,#AD603B,10,168,173,g,#00ff00
74,t_bulb2300_dark15\20230514_223301.jpg,7,#062902,57,243,41,#A95A33,10,178,169,g,#00ff00
75,t_bulb2300_dark15\20230514_222749.jpg,7,#062E03,58,238,46,#AD603B,10,168,173,g,#00ff00
76,t_bulb2300_dark15\20230514_222749.jpg,1,#062F03,58,239,47,#AD603B,10,168,173,g,#00ff00
77,t_bulb2300_dark15\20230514_223259.jpg,7,#052A02,58,243,42,#A65A33,10,177,166,g,#00ff00
78,t_bulb2300_dark15\20230514_223305.jpg,7,#052A02,58,243,42,#A85A31,10,181,168,g,#00ff00
79,t_bulb2300_dark15\20230514_223305.jpg,4,#052D02,58,244,45,#A85A31,10,181,168,g,#00ff00
80,t_bulb2300_dark15\20230514_223259.jpg,6,#052F02,58,244,47,#A65A33,10,177,166,g,#00ff00
81,t_bulb2300_dark15\20230514_222754.jpg,8,#053002,58,244,48,#B06035,10,178,176,g,#00ff00
82,t_bulb2300_dark15\20230514_222749.jpg,3,#063204,59,235,50,#AD603B,10,168,173,g,#00ff00
83,t_bulb2300_dark15\20230514_223306.jpg,1,#052B03,59,237,43,#A55B34,10,175,165,g,#00ff00
84,t_bulb2300_dark15\20230514_223259.jpg,5,#042D03,59,238,45,#A65A33,10,177,166,g,#00ff00
85,t_bulb2300_dark15\20230514_222749.jpg,2,#042F03,59,239,47,#AD603B,10,168,173,g,#00ff00
86,t_bulb2300_dark15\20230514_222755.jpg,5,#053103,59,239,49,#AF6035,11,178,175,g,#00ff00
87,t_bulb2300_dark15\20230514_222752.jpg,3,#053303,59,240,51,#AE6037,10,174,174,g,#00ff00
88,t_bulb2300_dark15\20230514_223259.jpg,2,#032C02,59,243,44,#A65A33,10,177,166,g,#00ff00
89,t_bulb2300_dark15\20230514_223303.jpg,8,#032C02,59,243,44,#A55B31,11,179,165,g,#00ff00
90,t_bulb2300_dark15\20230514_222752.jpg,8,#042F02,59,244,47,#AE6037,10,174,174,g,#00ff00
91,t_bulb2300_dark15\20230514_222755.jpg,9,#021718,91,234,24,#AF6035,11,178,175,b,#0000ff
92,t_bulb2300_dark15\20230514_222752.jpg,7,#021415,92,231,21,#AE6037,10,174,174,b,#0000ff
93,t_bulb2300_dark15\20230514_223303.jpg,9,#021315,93,231,21,#A55B31,11,179,165,b,#0000ff
94,t_bulb2300_dark15\20230514_223303.jpg,6,#021517,93,233,23,#A55B31,11,179,165,b,#0000ff
95,t_bulb2300_dark15\20230514_222754.jpg,6,#03181B,94,227,27,#B06035,10,178,176,b,#0000ff
96,t_bulb2300_dark15\20230514_223306.jpg,7,#021113,94,228,19,#A55B34,10,175,165,b,#0000ff
97,t_bulb2300_dark15\20230514_222750.jpg,7,#021417,94,233,23,#AD613C,10,167,173,b,#0000ff
98,t_bulb2300_dark15\20230514_223301.jpg,9,#021417,94,233,23,#A95A33,10,178,169,b,#0000ff
99,t_bulb2300_dark15\20230514_223303.jpg,5,#021215,95,231,21,#A55B31,11,179,165,b,#0000ff
100,t_bulb2300_dark15\20230514_223259.jpg,4,#021316,95,232,22,#A65A33,10,177,166,b,#0000ff
101,t_bulb2300_dark15\20230514_222750.jpg,8,#021418,95,234,24,#AD613C,10,167,173,b,#0000ff
102,t_bulb2300_dark15\20230514_223301.jpg,6,#021418,95,234,24,#A95A33,10,178,169,b,#0000ff
103,t_bulb2300_dark15\20230514_222757.jpg,2,#021519,95,235,25,#AC6137,11,173,172,b,#0000ff
104,t_bulb2300_dark15\20230514_222750.jpg,3,#03181D,96,229,29,#AD613C,10,167,173,b,#0000ff
105,t_bulb2300_dark15\20230514_223305.jpg,1,#021115,96,231,21,#A85A31,10,181,168,b,#0000ff
106,t_bulb2300_dark15\20230514_222749.jpg,4,#03161C,97,228,28,#AD603B,10,168,173,b,#0000ff
107,t_bulb2300_dark15\20230514_222750.jpg,5,#02151B,97,236,27,#AD613C,10,167,173,b,#0000ff
108,t_bulb2300_dark15\20230514_223303.jpg,2,#021116,98,232,22,#A55B31,11,179,165,b,#0000ff
