ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
26,t_bulb4600_dark20\20230514_235410.jpg,8,#611500,6,255,97,#4C4F4F,90,10,79,o,#ff8000
27,t_bulb4600_dark20\20230514_235411.jpg,4,#611400,6,255,97,#4B4E50,102,16,80,o,#ff8000
28,t_bulb4600_dark20\20230514_235430.jpg,8,#611400,6,255,97,#4C4E4E,90,7,78,o,#ff8000
29,t_bulb4600_dark20\20230514_235403.jpg,4,#661300,6,255,102,#4B4F50,96,16,80,o,#ff8000
30,t_bulb4600_dark20\20230514_235407.jpg,3,#661500,6,255,102,#4C4E4F,100,10,79,o,#ff8000
31,t_bulb4600_dark20\20230514_235430.jpg,3,#661500,6,255,102,#4C4E4E,90,7,78,o,#ff8000
32,t_bulb4600_dark20\20230514_235420.jpg,6,#6A1600,6,255,106,#4C4E4F,100,10,79,o,#ff8000
33,t_bulb4600_dark20\20230514_235408.jpg,4,#5E1602,7,250,94,#4B4F4F,90,13,79,o,#ff8000
34,t_bulb4600_dark20\20230514_235430.jpg,4,#601600,7,255,96,#4C4E4E,90,7,78,o,#ff8000
35,t_bulb4600_dark20\20230514_235430.jpg,5,#601500,7,255,96,#4C4E4E,90,7,78,o,#ff8000
36,t_bulb4600_dark20\20230514_235411.jpg,3,#661700,7,255,102,#4B4E50,102,16,80,o,#ff8000
37,t_bulb4600_dark20\20230514_235403.jpg,2,#3C4600,34,255,70,#4B4F50,96,16,80,y,#ffff00
38,t_bulb4600_dark20\20230514_235403.jpg,3,#3E4901,35,252,73,#4B4F50,96,16,80,y,#ffff00
39,t_bulb4600_dark20\20230514_235424.jpg,7,#394500,35,255,69,#4C4E4F,100,10,79,y,#ffff00
40,t_bulb4600_dark20\20230514_235430.jpg,7,#3A4500,35,255,69,#4C4E4E,90,7,78,y,#ffff00
41,t_bulb4600_dark20\20230514_235403.jpg,1,#3B4600,35,255,70,#4B4F50,96,16,80,y,#ffff00
42,t_bulb4600_dark20\20230514_235403.jpg,8,#3A4700,35,255,71,#4B4F50,96,16,80,y,#ffff00
43,t_bulb4600_dark20\20230514_235428.jpg,2,#3A4700,35,255,71,#4D4E4F,105,6,79,y,#ffff00
44,t_bulb4600_dark20\20230514_235428.jpg,8,#3B4700,35,255,71,#4D4E4F,105,6,79,y,#ffff00
45,t_bulb4600_dark20\20230514_235422.jpg,4,#3B4800,35,255,72,#4B4E4F,98,13,79,y,#ffff00
46,t_bulb4600_dark20\20230514_235422.jpg,5,#3C4800,35,255,72,#4B4E4F,98,13,79,y,#ffff00
47,t_bulb4600_dark20\20230514_235407.jpg,5,#3C4900,35,255,73,#4C4E4F,100,10,79,y,#ffff00
48,t_bulb4600_dark20\20230514_235405.jpg,3,#3D4A00,35,255,74,#4D4E4F,105,6,79,y,#ffff00
49,t_bulb4600_dark20\20230514_235410.jpg,3,#3D4A00,35,255,74,#4C4F4F,90,10,79,y,#ffff00
50,t_bulb4600_dark20\20230514_235410.jpg,6,#3E4B00,35,255,75,#4C4F4F,90,10,79,y,#ffff00
51,t_bulb4600_dark20\20230514_235420.jpg,9,#404C00,35,255,76,#4C4E4F,100,10,79,y,#ffff00
52,t_bulb4600_dark20\20230514_235426.jpg,3,#3B4A04,36,241,74,#4A4F4F,90,16,79,y,#ffff00
53,t_bulb4600_dark20\20230514_235430.jpg,2,#394700,36,255,71,#4C4E4E,90,7,78,y,#ffff00
54,t_bulb4600_dark20\20230514_235408.jpg,6,#3A4C04,38,242,76,#4B4F4F,90,13,79,y,#ffff00
55,t_bulb4600_dark20\20230514_235405.jpg,7,#002902,61,255,41,#4D4E4F,105,6,79,g,#00ff00
56,t_bulb4600_dark20\20230514_235420.jpg,1,#002902,61,255,41,#4C4E4F,100,10,79,g,#00ff00
57,t_bulb4600_dark20\20230514_235407.jpg,1,#002A02,61,255,42,#4C4E4F,100,10,79,g,#00ff00
58,t_bulb4600_dark20\20230514_235407.jpg,8,#002A02,61,255,42,#4C4E4F,100,10,79,g,#00ff00
59,t_bulb4600_dark20\20230514_235410.jpg,2,#002A02,61,255,42,#4C4F4F,90,10,79,g,#00ff00
60,t_bulb4600_dark20\20230514_235411.jpg,5,#002A02,61,255,42,#4B4E50,102,16,80,g,#00ff00
61,t_bulb4600_dark20\20230514_235420.jpg,5,#002B02,61,255,43,#4C4E4F,100,10,79,g,#00ff00
62,t_bulb4600_dark20\20230514_235424.jpg,4,#002B02,61,255,43,#4C4E4F,100,10,79,g,#00ff00
63,t_bulb4600_dark20\20230514_235407.jpg,9,#002D02,61,255,45,#4C4E4F,100,10,79,g,#00ff00
64,t_bulb4600_dark20\20230514_235424.jpg,6,#002D02,61,255,45,#4C4E4F,100,10,79,g,#00ff00
65,t_bulb4600_dark20\20230514_235403.jpg,6,#002E02,61,255,46,#4B4F50,96,16,80,g,#00ff00
66,t_bulb4600_dark20\20230514_235422.jpg,9,#002E02,61,255,46,#4B4E4F,98,13,79,g,#00ff00
67,t_bulb4600_dark20\20230514_235426.jpg,7,#002802,62,255,40,#4A4F4F,90,16,79,g,#00ff00
68,t_bulb4600_dark20\20230514_235426.jpg,1,#002903,62,255,41,#4A4F4F,90,16,79,g,#00ff00
69,t_bulb4600_dark20\20230514_235408.jpg,1,#002A03,62,255,42,#4B4F4F,90,13,79,g,#00ff00
70,t_bulb4600_dark20\20230514_235408.jpg,2,#002A03,62,255,42,#4B4F4F,90,13,79,g,#00ff00
71,t_bulb4600_dark20\20230514_235426.jpg,2,#002A03,62,255,42,#4A4F4F,90,16,79,g,#00ff00
72,t_bulb4600_dark20\20230514_235426.jpg,6,#002E03,62,255,46,#4A4F4F,90,16,79,g,#00ff00
73,t_bulb4600_dark20\20230514_235422.jpg,7,#010E2D,111,249,45,#4B4E4F,98,13,79,b,#0000ff
74,t_bulb4600_dark20\20230514_235408.jpg,9,#010F31,111,250,49,#4B4F4F,90,13,79,b,#0000ff
75,t_bulb4600_dark20\20230514_235411.jpg,9,#010F32,111,250,50,#4B4E50,102,16,80,b,#0000ff
76,t_bulb4600_dark20\20230514_235424.jpg,3,#010F32,111,250,50,#4C4E4F,100,10,79,b,#0000ff
77,t_bulb4600_dark20\20230514_235428.jpg,9,#011032,111,250,50,#4D4E4F,105,6,79,b,#0000ff
78,t_bulb4600_dark20\20230514_235405.jpg,6,#011034,111,250,52,#4D4E4F,105,6,79,b,#0000ff
79,t_bulb4600_dark20\20230514_235410.jpg,1,#000E30,111,255,48,#4C4F4F,90,10,79,b,#0000ff
80,t_bulb4600_dark20\20230514_235420.jpg,8,#000E30,111,255,48,#4C4E4F,100,10,79,b,#0000ff
81,t_bulb4600_dark20\20230514_235408.jpg,5,#000E31,111,255,49,#4B4F4F,90,13,79,b,#0000ff
82,t_bulb4600_dark20\20230514_235424.jpg,5,#000E31,111,255,49,#4C4E4F,100,10,79,b,#0000ff
83,t_bulb4600_dark20\20230514_235424.jpg,8,#010D2E,112,249,46,#4C4E4F,100,10,79,b,#0000ff
84,t_bulb4600_dark20\20230514_235405.jpg,2,#010D30,112,250,48,#4D4E4F,105,6,79,b,#0000ff
85,t_bulb4600_dark20\20230514_235411.jpg,2,#010D30,112,250,48,#4B4E50,102,16,80,b,#0000ff
86,t_bulb4600_dark20\20230514_235422.jpg,2,#010D30,112,250,48,#4B4E4F,98,13,79,b,#0000ff
87,t_bulb4600_dark20\20230514_235424.jpg,2,#010D30,112,250,48,#4C4E4F,100,10,79,b,#0000ff
88,t_bulb4600_dark20\20230514_235411.jpg,6,#010F33,112,250,51,#4B4E50,102,16,80,b,#0000ff
89,t_bulb4600_dark20\20230514_235428.jpg,3,#010F33,112,250,51,#4D4E4F,105,6,79,b,#0000ff
90,t_bulb4600_dark20\20230514_235411.jpg,1,#000D2F,112,255,47,#4B4E50,102,16,80,b,#0000ff
91,t_bulb4600_dark20\20230514_235420.jpg,7,#41443F,48,19,68,#4C4E4F,100,10,79,w,#ffffff
92,t_bulb4600_dark20\20230514_235410.jpg,7,#40443F,54,19,68,#4C4F4F,90,10,79,w,#ffffff
93,t_bulb4600_dark20\20230514_235407.jpg,2,#414541,60,15,69,#4C4E4F,100,10,79,w,#ffffff
94,t_bulb4600_dark20\20230514_235428.jpg,7,#404540,60,18,69,#4D4E4F,105,6,79,w,#ffffff
95,t_bulb4600_dark20\20230514_235422.jpg,1,#404540,60,18,69,#4B4E4F,98,13,79,w,#ffffff
96,t_bulb4600_dark20\20230514_235422.jpg,8,#414641,60,18,70,#4B4E4F,98,13,79,w,#ffffff
97,t_bulb4600_dark20\20230514_235407.jpg,7,#3F443F,60,19,68,#4C4E4F,100,10,79,w,#ffffff
98,t_bulb4600_dark20\20230514_235407.jpg,4,#414742,65,22,71,#4C4E4F,100,10,79,w,#ffffff
99,t_bulb4600_dark20\20230514_235422.jpg,3,#444945,66,17,73,#4B4E4F,98,13,79,w,#ffffff
100,t_bulb4600_dark20\20230514_235407.jpg,6,#454A46,66,17,74,#4C4E4F,100,10,79,w,#ffffff
101,t_bulb4600_dark20\20230514_235410.jpg,9,#454A46,66,17,74,#4C4F4F,90,10,79,w,#ffffff
102,t_bulb4600_dark20\20230514_235405.jpg,4,#414642,66,18,70,#4D4E4F,105,6,79,w,#ffffff
103,t_bulb4600_dark20\20230514_235428.jpg,6,#454B47,70,20,75,#4D4E4F,105,6,79,w,#ffffff
104,t_bulb4600_dark20\20230514_235428.jpg,5,#424844,70,21,72,#4D4E4F,105,6,79,w,#ffffff
105,t_bulb4600_dark20\20230514_235426.jpg,8,#3F4541,70,22,69,#4A4F4F,90,16,79,w,#ffffff
106,t_bulb4600_dark20\20230514_235428.jpg,4,#414743,70,22,71,#4D4E4F,105,6,79,w,#ffffff
107,t_bulb4600_dark20\20230514_235403.jpg,9,#444A47,75,21,74,#4B4F50,96,16,80,w,#ffffff
108,t_bulb4600_dark20\20230514_235403.jpg,5,#444746,80,11,71,#4B4F50,96,16,80,w,#ffffff
