ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
60,t_bulb6100_dark05\20230515_004949.jpg,9,#00761F,68,255,118,#79A0B9,102,88,185,g,#00ff00
61,t_bulb6100_dark05\20230515_004951.jpg,1,#006E21,69,255,110,#6FA2C1,101,108,193,g,#00ff00
62,t_bulb6100_dark05\20230515_004949.jpg,4,#007121,69,255,113,#79A0B9,102,88,185,g,#00ff00
63,t_bulb6100_dark05\20230515_004945.jpg,5,#007223,69,255,114,#76A0BF,103,97,191,g,#00ff00
64,t_bulb6100_dark05\20230515_004934.jpg,5,#007324,69,255,115,#75A1C0,102,100,192,g,#00ff00
65,t_bulb6100_dark05\20230515_004951.jpg,9,#007823,69,255,120,#6FA2C1,101,108,193,g,#00ff00
66,t_bulb6100_dark05\20230515_004929.jpg,1,#006E23,70,255,110,#75A1C0,102,100,192,g,#00ff00
67,t_bulb6100_dark05\20230515_004925.jpg,2,#006F24,70,255,111,#72A1C1,102,104,193,g,#00ff00
68,t_bulb6100_dark05\20230515_004934.jpg,4,#007227,70,255,114,#75A1C0,102,100,192,g,#00ff00
69,t_bulb6100_dark05\20230515_004934.jpg,3,#007428,70,255,116,#75A1C0,102,100,192,g,#00ff00
70,t_bulb6100_dark05\20230515_004945.jpg,3,#007527,70,255,117,#76A0BF,103,97,191,g,#00ff00
71,t_bulb6100_dark05\20230515_004934.jpg,6,#007727,70,255,119,#75A1C0,102,100,192,g,#00ff00
72,t_bulb6100_dark05\20230515_004943.jpg,6,#00762A,71,255,118,#6EA1C4,102,112,196,g,#00ff00
73,t_bulb6100_dark05\20230515_004932.jpg,7,#6393A3,98,100,163,#78A0B9,102,90,185,w,#ffffff
74,t_bulb6100_dark05\20230515_004953.jpg,5,#6298AD,98,111,173,#74A1BE,102,99,190,w,#ffffff
75,t_bulb6100_dark05\20230515_004947.jpg,1,#5D93A6,98,112,166,#74A1BD,101,98,189,w,#ffffff
76,t_bulb6100_dark05\20230515_004927.jpg,1,#5C93A7,98,115,167,#72A1BD,101,101,189,w,#ffffff
77,t_bulb6100_dark05\20230515_004951.jpg,8,#5E97AC,98,116,172,#6FA2C1,101,108,193,w,#ffffff
78,t_bulb6100_dark05\20230515_004951.jpg,7,#5B94A9,98,118,169,#6FA2C1,101,108,193,w,#ffffff
79,t_bulb6100_dark05\20230515_004953.jpg,9,#689BB1,99,105,177,#74A1BE,102,99,190,w,#ffffff
80,t_bulb6100_dark05\20230515_004929.jpg,7,#6193A8,99,108,168,#75A1C0,102,100,192,w,#ffffff
81,t_bulb6100_dark05\20230515_004934.jpg,8,#6395AC,99,108,172,#75A1C0,102,100,192,w,#ffffff
82,t_bulb6100_dark05\20230515_004934.jpg,7,#6092A9,99,110,169,#75A1C0,102,100,192,w,#ffffff
83,t_bulb6100_dark05\20230515_004953.jpg,3,#6399AF,99,111,175,#74A1BE,102,99,190,w,#ffffff
84,t_bulb6100_dark05\20230515_004929.jpg,4,#6196AE,99,113,174,#75A1C0,102,100,192,w,#ffffff
85,t_bulb6100_dark05\20230515_004951.jpg,4,#5D97AE,99,119,174,#6FA2C1,101,108,193,w,#ffffff
86,t_bulb6100_dark05\20230515_004935.jpg,2,#6394AC,100,108,172,#72A1C1,102,104,193,w,#ffffff
87,t_bulb6100_dark05\20230515_004935.jpg,5,#6497B1,100,111,177,#72A1C1,102,104,193,w,#ffffff
88,t_bulb6100_dark05\20230515_004935.jpg,4,#6296AF,100,112,175,#72A1C1,102,104,193,w,#ffffff
89,t_bulb6100_dark05\20230515_004945.jpg,6,#6A9AB4,101,105,180,#76A0BF,103,97,191,w,#ffffff
90,t_bulb6100_dark05\20230515_004943.jpg,2,#6594B0,101,109,176,#6EA1C4,102,112,196,w,#ffffff
91,t_bulb6100_dark05\20230515_004947.jpg,7,#00368F,109,255,143,#74A1BD,101,98,189,b,#0000ff
92,t_bulb6100_dark05\20230515_004949.jpg,8,#003791,109,255,145,#79A0B9,102,88,185,b,#0000ff
93,t_bulb6100_dark05\20230515_004947.jpg,8,#003792,109,255,146,#74A1BD,101,98,189,b,#0000ff
94,t_bulb6100_dark05\20230515_004927.jpg,2,#003693,109,255,147,#72A1BD,101,101,189,b,#0000ff
95,t_bulb6100_dark05\20230515_004927.jpg,8,#003793,109,255,147,#72A1BD,101,101,189,b,#0000ff
96,t_bulb6100_dark05\20230515_004953.jpg,2,#003795,109,255,149,#74A1BE,102,99,190,b,#0000ff
97,t_bulb6100_dark05\20230515_004927.jpg,4,#003896,109,255,150,#72A1BD,101,101,189,b,#0000ff
98,t_bulb6100_dark05\20230515_004925.jpg,8,#003897,109,255,151,#72A1C1,102,104,193,b,#0000ff
99,t_bulb6100_dark05\20230515_004927.jpg,5,#003897,109,255,151,#72A1BD,101,101,189,b,#0000ff
100,t_bulb6100_dark05\20230515_004951.jpg,5,#003999,109,255,153,#6FA2C1,101,108,193,b,#0000ff
101,t_bulb6100_dark05\20230515_004927.jpg,9,#003B9B,109,255,155,#72A1BD,101,101,189,b,#0000ff
102,t_bulb6100_dark05\20230515_004947.jpg,6,#003B9C,109,255,156,#74A1BD,101,98,189,b,#0000ff
103,t_bulb6100_dark05\20230515_004925.jpg,3,#003A9D,109,255,157,#72A1C1,102,104,193,b,#0000ff
104,t_bulb6100_dark05\20230515_004951.jpg,3,#003A9D,109,255,157,#6FA2C1,101,108,193,b,#0000ff
105,t_bulb6100_dark05\20230515_004935.jpg,3,#003A9F,109,255,159,#72A1C1,102,104,193,b,#0000ff
106,t_bulb6100_dark05\20230515_004943.jpg,9,#003B9F,109,255,159,#6EA1C4,102,112,196,b,#0000ff
107,t_bulb6100_dark05\20230515_004929.jpg,9,#003CA0,109,255,160,#75A1C0,102,100,192,b,#0000ff
108,t_bulb6100_dark05\20230515_004943.jpg,3,#003AA0,109,255,160,#6EA1C4,102,112,196,b,#0000ff
