ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
28,t_bulb4000_dark15\20230514_233138.jpg,6,#8E280E,6,230,142,#6C6D6C,60,2,109,o,#ff8000
29,t_bulb4000_dark15\20230514_233141.jpg,8,#81250C,6,231,129,#6C6D6C,60,2,109,o,#ff8000
30,t_bulb4000_dark15\20230514_233159.jpg,7,#82250C,6,231,130,#706C6A,10,14,112,o,#ff8000
31,t_bulb4000_dark15\20230514_233142.jpg,4,#81290F,7,225,129,#6E6D6B,20,7,110,o,#ff8000
32,t_bulb4000_dark15\20230514_233157.jpg,6,#892C10,7,225,137,#6C6D6B,45,5,109,o,#ff8000
33,t_bulb4000_dark15\20230514_233159.jpg,5,#82270D,7,229,130,#706C6A,10,14,112,o,#ff8000
34,t_bulb4000_dark15\20230514_233144.jpg,1,#7F270C,7,231,127,#6C6D6C,60,2,109,o,#ff8000
35,t_bulb4000_dark15\20230514_233141.jpg,5,#81260C,7,231,129,#6C6D6C,60,2,109,o,#ff8000
36,t_bulb4000_dark15\20230514_233157.jpg,2,#83260B,7,234,131,#6C6D6B,45,5,109,o,#ff8000
37,t_bulb4000_dark15\20230514_233144.jpg,8,#556012,34,207,96,#6C6D6C,60,2,109,y,#ffff00
38,t_bulb4000_dark15\20230514_233203.jpg,1,#556011,34,210,96,#6B6D6C,75,5,109,y,#ffff00
39,t_bulb4000_dark15\20230514_233141.jpg,3,#596512,34,210,101,#6C6D6C,60,2,109,y,#ffff00
40,t_bulb4000_dark15\20230514_233153.jpg,2,#556110,34,213,97,#6B6D6C,75,5,109,y,#ffff00
41,t_bulb4000_dark15\20230514_233155.jpg,5,#57630E,34,219,99,#6C6D6B,45,5,109,y,#ffff00
42,t_bulb4000_dark15\20230514_233155.jpg,2,#55610C,34,223,97,#6C6D6B,45,5,109,y,#ffff00
43,t_bulb4000_dark15\20230514_233139.jpg,6,#5A6915,35,204,105,#6C6D6D,90,2,109,y,#ffff00
44,t_bulb4000_dark15\20230514_233153.jpg,9,#586714,35,205,103,#6B6D6C,75,5,109,y,#ffff00
45,t_bulb4000_dark15\20230514_233139.jpg,4,#556213,35,206,98,#6C6D6D,90,2,109,y,#ffff00
46,t_bulb4000_dark15\20230514_233145.jpg,4,#546213,35,206,98,#6A6D6D,90,7,109,y,#ffff00
47,t_bulb4000_dark15\20230514_233145.jpg,9,#596814,35,206,104,#6A6D6D,90,7,109,y,#ffff00
48,t_bulb4000_dark15\20230514_233142.jpg,1,#556112,35,208,97,#6E6D6B,20,7,110,y,#ffff00
49,t_bulb4000_dark15\20230514_233155.jpg,8,#556112,35,208,97,#6C6D6B,45,5,109,y,#ffff00
50,t_bulb4000_dark15\20230514_233141.jpg,9,#596612,35,210,102,#6C6D6C,60,2,109,y,#ffff00
51,t_bulb4000_dark15\20230514_233203.jpg,7,#53600F,35,215,96,#6B6D6C,75,5,109,y,#ffff00
52,t_bulb4000_dark15\20230514_233145.jpg,5,#56640F,35,217,100,#6A6D6D,90,7,109,y,#ffff00
53,t_bulb4000_dark15\20230514_233153.jpg,1,#54610E,35,218,97,#6B6D6C,75,5,109,y,#ffff00
54,t_bulb4000_dark15\20230514_233203.jpg,4,#55620E,35,219,98,#6B6D6C,75,5,109,y,#ffff00
55,t_bulb4000_dark15\20230514_233145.jpg,7,#003D0A,65,255,61,#6A6D6D,90,7,109,g,#00ff00
56,t_bulb4000_dark15\20230514_233144.jpg,2,#003E0B,65,255,62,#6C6D6C,60,2,109,g,#00ff00
57,t_bulb4000_dark15\20230514_233139.jpg,8,#003F0A,65,255,63,#6C6D6D,90,2,109,g,#00ff00
58,t_bulb4000_dark15\20230514_233153.jpg,8,#003F0A,65,255,63,#6B6D6C,75,5,109,g,#00ff00
59,t_bulb4000_dark15\20230514_233203.jpg,8,#003F0A,65,255,63,#6B6D6C,75,5,109,g,#00ff00
60,t_bulb4000_dark15\20230514_233138.jpg,2,#003E0D,66,255,62,#6C6D6C,60,2,109,g,#00ff00
61,t_bulb4000_dark15\20230514_233144.jpg,5,#003F0C,66,255,63,#6C6D6C,60,2,109,g,#00ff00
62,t_bulb4000_dark15\20230514_233157.jpg,5,#00410C,66,255,65,#6C6D6B,45,5,109,g,#00ff00
63,t_bulb4000_dark15\20230514_233141.jpg,6,#00420E,66,255,66,#6C6D6C,60,2,109,g,#00ff00
64,t_bulb4000_dark15\20230514_233155.jpg,3,#00420D,66,255,66,#6C6D6B,45,5,109,g,#00ff00
65,t_bulb4000_dark15\20230514_233142.jpg,9,#00430E,66,255,67,#6E6D6B,20,7,110,g,#00ff00
66,t_bulb4000_dark15\20230514_233200.jpg,9,#00430D,66,255,67,#6A6E6D,83,9,110,g,#00ff00
67,t_bulb4000_dark15\20230514_233138.jpg,1,#003D0E,67,255,61,#6C6D6C,60,2,109,g,#00ff00
68,t_bulb4000_dark15\20230514_233159.jpg,1,#003D0F,67,255,61,#706C6A,10,14,112,g,#00ff00
69,t_bulb4000_dark15\20230514_233200.jpg,4,#00400F,67,255,64,#6A6E6D,83,9,110,g,#00ff00
70,t_bulb4000_dark15\20230514_233139.jpg,3,#00420F,67,255,66,#6C6D6D,90,2,109,g,#00ff00
71,t_bulb4000_dark15\20230514_233200.jpg,3,#00420F,67,255,66,#6A6E6D,83,9,110,g,#00ff00
72,t_bulb4000_dark15\20230514_233203.jpg,6,#00430F,67,255,67,#6B6D6C,75,5,109,g,#00ff00
73,t_bulb4000_dark15\20230514_233141.jpg,7,#001A42,108,255,66,#6C6D6C,60,2,109,b,#0000ff
74,t_bulb4000_dark15\20230514_233159.jpg,8,#001A42,108,255,66,#706C6A,10,14,112,b,#0000ff
75,t_bulb4000_dark15\20230514_233142.jpg,8,#001A43,108,255,67,#6E6D6B,20,7,110,b,#0000ff
76,t_bulb4000_dark15\20230514_233145.jpg,8,#001A43,108,255,67,#6A6D6D,90,7,109,b,#0000ff
77,t_bulb4000_dark15\20230514_233144.jpg,4,#001C45,108,255,69,#6C6D6C,60,2,109,b,#0000ff
78,t_bulb4000_dark15\20230514_233155.jpg,4,#001C45,108,255,69,#6C6D6B,45,5,109,b,#0000ff
79,t_bulb4000_dark15\20230514_233139.jpg,5,#001B46,108,255,70,#6C6D6D,90,2,109,b,#0000ff
80,t_bulb4000_dark15\20230514_233141.jpg,4,#001C46,108,255,70,#6C6D6C,60,2,109,b,#0000ff
81,t_bulb4000_dark15\20230514_233153.jpg,4,#001C46,108,255,70,#6B6D6C,75,5,109,b,#0000ff
82,t_bulb4000_dark15\20230514_233153.jpg,5,#001B46,108,255,70,#6B6D6C,75,5,109,b,#0000ff
83,t_bulb4000_dark15\20230514_233203.jpg,9,#001D47,108,255,71,#6B6D6C,75,5,109,b,#0000ff
84,t_bulb4000_dark15\20230514_233145.jpg,3,#001D48,108,255,72,#6A6D6D,90,7,109,b,#0000ff
85,t_bulb4000_dark15\20230514_233157.jpg,3,#001D49,108,255,73,#6C6D6B,45,5,109,b,#0000ff
86,t_bulb4000_dark15\20230514_233200.jpg,6,#001D49,108,255,73,#6A6E6D,83,9,110,b,#0000ff
87,t_bulb4000_dark15\20230514_233203.jpg,3,#001D49,108,255,73,#6B6D6C,75,5,109,b,#0000ff
88,t_bulb4000_dark15\20230514_233145.jpg,1,#001A44,109,255,68,#6A6D6D,90,7,109,b,#0000ff
89,t_bulb4000_dark15\20230514_233200.jpg,1,#001944,109,255,68,#6A6E6D,83,9,110,b,#0000ff
90,t_bulb4000_dark15\20230514_233139.jpg,1,#001A45,109,255,69,#6C6D6D,90,2,109,b,#0000ff
91,t_bulb4000_dark15\20230514_233159.jpg,9,#66665E,30,20,102,#706C6A,10,14,112,w,#ffffff
92,t_bulb4000_dark15\20230514_233142.jpg,7,#5D5E58,35,16,94,#6E6D6B,20,7,110,w,#ffffff
93,t_bulb4000_dark15\20230514_233138.jpg,7,#5C5E59,42,14,94,#6C6D6C,60,2,109,w,#ffffff
94,t_bulb4000_dark15\20230514_233141.jpg,2,#5E615A,43,18,97,#6C6D6C,60,2,109,w,#ffffff
95,t_bulb4000_dark15\20230514_233203.jpg,2,#5F625B,43,18,98,#6B6D6C,75,5,109,w,#ffffff
96,t_bulb4000_dark15\20230514_233157.jpg,7,#5C5F58,43,19,95,#6C6D6B,45,5,109,w,#ffffff
97,t_bulb4000_dark15\20230514_233138.jpg,4,#5F615D,45,11,97,#6C6D6C,60,2,109,w,#ffffff
98,t_bulb4000_dark15\20230514_233142.jpg,3,#62655F,45,15,101,#6E6D6B,20,7,110,w,#ffffff
99,t_bulb4000_dark15\20230514_233157.jpg,1,#5C5F59,45,16,95,#6C6D6B,45,5,109,w,#ffffff
100,t_bulb4000_dark15\20230514_233155.jpg,1,#5C5F59,45,16,95,#6C6D6B,45,5,109,w,#ffffff
101,t_bulb4000_dark15\20230514_233138.jpg,9,#636760,47,17,103,#6C6D6C,60,2,109,w,#ffffff
102,t_bulb4000_dark15\20230514_233145.jpg,2,#5C6059,47,19,96,#6A6D6D,90,7,109,w,#ffffff
103,t_bulb4000_dark15\20230514_233155.jpg,6,#62675E,47,22,103,#6C6D6B,45,5,109,w,#ffffff
104,t_bulb4000_dark15\20230514_233142.jpg,5,#60635E,48,13,99,#6E6D6B,20,7,110,w,#ffffff
105,t_bulb4000_dark15\20230514_233153.jpg,6,#626760,51,17,103,#6B6D6C,75,5,109,w,#ffffff
106,t_bulb4000_dark15\20230514_233200.jpg,5,#5E635D,55,15,99,#6A6E6D,83,9,110,w,#ffffff
107,t_bulb4000_dark15\20230514_233200.jpg,8,#5C615B,55,16,97,#6A6E6D,83,9,110,w,#ffffff
108,t_bulb4000_dark15\20230514_233139.jpg,2,#5C615B,55,16,97,#6C6D6D,90,2,109,w,#ffffff
