ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
102,t_bulb6000_dark00\20230510_225558.jpg,1,#97CD44,42,170,205,#BADCEE,100,56,238,y,#ffff00
103,t_bulb6000_dark00\20230510_225607.jpg,6,#8FC340,42,171,195,#BCDCED,100,53,237,y,#ffff00
104,t_bulb6000_dark00\20230510_225624.jpg,6,#90C541,42,171,197,#BBDCEE,101,55,238,y,#ffff00
105,t_bulb6000_dark00\20230510_225650.jpg,2,#94CB42,42,172,203,#BADCEC,100,54,236,y,#ffff00
106,t_bulb6000_dark00\20230510_225607.jpg,3,#97CE43,42,172,206,#BCDCED,100,53,237,y,#ffff00
107,t_bulb6000_dark00\20230510_225640.jpg,6,#91C53F,42,173,197,#BCDBED,101,53,237,y,#ffff00
108,t_bulb6000_dark00\20230510_225618.jpg,1,#95CC42,42,173,204,#BDDCEB,100,50,235,y,#ffff00
109,t_bulb6000_dark00\20230510_225558.jpg,5,#8EC33E,42,174,195,#BADCEE,100,56,238,y,#ffff00
110,t_bulb6000_dark00\20230510_225646.jpg,7,#86B839,42,176,184,#BEDBED,101,51,237,y,#ffff00
111,t_bulb6000_dark00\20230510_225624.jpg,7,#85B836,42,180,184,#BBDCEE,101,55,238,y,#ffff00
112,t_bulb6000_dark00\20230510_225718.jpg,5,#86BD37,42,181,189,#B6D6E9,101,56,233,y,#ffff00
113,t_bulb6000_dark00\20230510_225721.jpg,7,#7DB22B,42,193,178,#B6D6E5,100,52,229,y,#ffff00
114,t_bulb6000_dark00\20230510_225600.jpg,4,#8FC44A,43,159,196,#BADCEE,100,56,238,y,#ffff00
115,t_bulb6000_dark00\20230510_225712.jpg,2,#8FC347,43,162,195,#AFD6EB,101,65,235,y,#ffff00
116,t_bulb6000_dark00\20230510_225712.jpg,4,#87BE42,43,166,190,#AFD6EB,101,65,235,y,#ffff00
117,t_bulb6000_dark00\20230510_225718.jpg,8,#008331,71,255,131,#B6D6E9,101,56,233,g,#00ff00
118,t_bulb6000_dark00\20230510_225646.jpg,8,#008934,71,255,137,#BEDBED,101,51,237,g,#00ff00
119,t_bulb6000_dark00\20230510_225607.jpg,8,#008B34,71,255,139,#BCDCED,100,53,237,g,#00ff00
120,t_bulb6000_dark00\20230510_225631.jpg,8,#008B35,71,255,139,#BDDCEC,100,51,236,g,#00ff00
121,t_bulb6000_dark00\20230510_225635.jpg,8,#008B33,71,255,139,#BCDCEC,100,52,236,g,#00ff00
122,t_bulb6000_dark00\20230510_225650.jpg,9,#008B34,71,255,139,#BADCEC,100,54,236,g,#00ff00
123,t_bulb6000_dark00\20230510_225620.jpg,7,#008D36,71,255,141,#C1DBEA,101,45,234,g,#00ff00
124,t_bulb6000_dark00\20230510_225714.jpg,6,#009338,71,255,147,#BAD5E4,101,47,228,g,#00ff00
125,t_bulb6000_dark00\20230510_225718.jpg,9,#008433,72,255,132,#B6D6E9,101,56,233,g,#00ff00
126,t_bulb6000_dark00\20230510_225654.jpg,8,#008B39,72,255,139,#BADBEF,101,57,239,g,#00ff00
127,t_bulb6000_dark00\20230510_225607.jpg,9,#008C36,72,255,140,#BCDCED,100,53,237,g,#00ff00
128,t_bulb6000_dark00\20230510_225640.jpg,9,#008C39,72,255,140,#BCDBED,101,53,237,g,#00ff00
129,t_bulb6000_dark00\20230510_225716.jpg,5,#009238,72,255,146,#B8D5E6,101,51,230,g,#00ff00
130,t_bulb6000_dark00\20230510_225646.jpg,5,#00973D,72,255,151,#BEDBED,101,51,237,g,#00ff00
131,t_bulb6000_dark00\20230510_225618.jpg,5,#00983D,72,255,152,#BDDCEB,100,50,235,g,#00ff00
132,t_bulb6000_dark00\20230510_225633.jpg,5,#00983C,72,255,152,#BFDBEA,100,47,234,g,#00ff00
133,t_bulb6000_dark00\20230510_225602.jpg,6,#00993E,72,255,153,#BEDCEB,100,49,235,g,#00ff00
134,t_bulb6000_dark00\20230510_225616.jpg,6,#00993E,72,255,153,#BFDCEA,100,47,234,g,#00ff00
135,t_bulb6000_dark00\20230510_225721.jpg,3,#009A3F,72,255,154,#B6D6E5,100,52,229,g,#00ff00
136,t_bulb6000_dark00\20230510_225616.jpg,2,#009F42,72,255,159,#BFDCEA,100,47,234,g,#00ff00
137,t_bulb6000_dark00\20230510_225558.jpg,7,#008D3B,73,255,141,#BADCEE,100,56,238,g,#00ff00
138,t_bulb6000_dark00\20230510_225718.jpg,4,#009340,73,255,147,#B6D6E9,101,56,233,g,#00ff00
139,t_bulb6000_dark00\20230510_225721.jpg,4,#00933E,73,255,147,#B6D6E5,100,52,229,g,#00ff00
140,t_bulb6000_dark00\20230510_225558.jpg,6,#009843,73,255,152,#BADCEE,100,56,238,g,#00ff00
141,t_bulb6000_dark00\20230510_225600.jpg,5,#009842,73,255,152,#BADCEE,100,56,238,g,#00ff00
142,t_bulb6000_dark00\20230510_225631.jpg,6,#009940,73,255,153,#BDDCEC,100,51,236,g,#00ff00
143,t_bulb6000_dark00\20230510_225650.jpg,4,#009944,73,255,153,#BADCEC,100,54,236,g,#00ff00
144,t_bulb6000_dark00\20230510_225720.jpg,3,#009A43,73,255,154,#B7D6E7,101,53,231,g,#00ff00
145,t_bulb6000_dark00\20230510_225633.jpg,2,#009E43,73,255,158,#BFDBEA,100,47,234,g,#00ff00
146,t_bulb6000_dark00\20230510_225607.jpg,2,#009F45,73,255,159,#BCDCED,100,53,237,g,#00ff00
147,t_bulb6000_dark00\20230510_225633.jpg,1,#00A047,73,255,160,#BFDBEA,100,47,234,g,#00ff00
148,t_bulb6000_dark00\20230510_225615.jpg,3,#00A148,73,255,161,#BBDCEC,100,53,236,g,#00ff00
149,t_bulb6000_dark00\20230510_225637.jpg,3,#00A246,73,255,162,#BEDBEB,101,49,235,g,#00ff00
150,t_bulb6000_dark00\20230510_225622.jpg,4,#009947,74,255,153,#BADCEE,100,56,238,g,#00ff00
151,t_bulb6000_dark00\20230510_225654.jpg,4,#009A48,74,255,154,#BADBEF,101,57,239,g,#00ff00
152,t_bulb6000_dark00\20230510_225712.jpg,1,#009A49,74,255,154,#AFD6EB,101,65,235,g,#00ff00
153,t_bulb6000_dark00\20230510_225624.jpg,2,#009F48,74,255,159,#BBDCEE,101,55,238,g,#00ff00
154,t_bulb6000_dark00\20230510_225556.jpg,1,#00A04D,74,255,160,#B9DCF0,101,58,240,g,#00ff00
155,t_bulb6000_dark00\20230510_225600.jpg,1,#00A04D,74,255,160,#BADCEE,100,56,238,g,#00ff00
156,t_bulb6000_dark00\20230510_225622.jpg,1,#00A04B,74,255,160,#BADCEE,100,56,238,g,#00ff00
157,t_bulb6000_dark00\20230510_225650.jpg,1,#00A049,74,255,160,#BADCEC,100,54,236,g,#00ff00
158,t_bulb6000_dark00\20230510_225624.jpg,3,#00A14A,74,255,161,#BBDCEE,101,55,238,g,#00ff00
159,t_bulb6000_dark00\20230510_225638.jpg,3,#00A149,74,255,161,#BCDBED,101,53,237,g,#00ff00
160,t_bulb6000_dark00\20230510_225655.jpg,3,#00A149,74,255,161,#BEDBEC,101,50,236,g,#00ff00
161,t_bulb6000_dark00\20230510_225654.jpg,3,#00A24B,74,255,162,#BADBEF,101,57,239,g,#00ff00
162,t_bulb6000_dark00\20230510_225712.jpg,9,#83AEBC,97,77,188,#AFD6EB,101,65,235,w,#ffffff
163,t_bulb6000_dark00\20230510_225712.jpg,8,#81ACBA,97,78,186,#AFD6EB,101,65,235,w,#ffffff
164,t_bulb6000_dark00\20230510_225556.jpg,8,#8DB2C2,99,70,194,#B9DCF0,101,58,240,w,#ffffff
165,t_bulb6000_dark00\20230510_225712.jpg,6,#92B8C9,99,70,201,#AFD6EB,101,65,235,w,#ffffff
166,t_bulb6000_dark00\20230510_225714.jpg,8,#004B97,105,255,151,#BAD5E4,101,47,228,b,#0000ff
167,t_bulb6000_dark00\20230510_225721.jpg,8,#004B97,105,255,151,#B6D6E5,100,52,229,b,#0000ff
168,t_bulb6000_dark00\20230510_225716.jpg,7,#004C9A,105,255,154,#B8D5E6,101,51,230,b,#0000ff
169,t_bulb6000_dark00\20230510_225718.jpg,7,#004C9B,105,255,155,#B6D6E9,101,56,233,b,#0000ff
170,t_bulb6000_dark00\20230510_225616.jpg,8,#00509F,105,255,159,#BFDCEA,100,47,234,b,#0000ff
171,t_bulb6000_dark00\20230510_225618.jpg,8,#004F9F,105,255,159,#BDDCEB,100,50,235,b,#0000ff
172,t_bulb6000_dark00\20230510_225633.jpg,8,#00509F,105,255,159,#BFDBEA,100,47,234,b,#0000ff
173,t_bulb6000_dark00\20230510_225616.jpg,9,#0050A0,105,255,160,#BFDCEA,100,47,234,b,#0000ff
174,t_bulb6000_dark00\20230510_225620.jpg,8,#0050A0,105,255,160,#C1DBEA,101,45,234,b,#0000ff
175,t_bulb6000_dark00\20230510_225631.jpg,9,#0051A1,105,255,161,#BDDCEC,100,51,236,b,#0000ff
176,t_bulb6000_dark00\20230510_225637.jpg,7,#0051A1,105,255,161,#BEDBEB,101,49,235,b,#0000ff
177,t_bulb6000_dark00\20230510_225637.jpg,9,#0051A1,105,255,161,#BEDBEB,101,49,235,b,#0000ff
178,t_bulb6000_dark00\20230510_225600.jpg,9,#0051A2,105,255,162,#BADCEE,100,56,238,b,#0000ff
179,t_bulb6000_dark00\20230510_225622.jpg,7,#0051A2,105,255,162,#BADCEE,100,56,238,b,#0000ff
180,t_bulb6000_dark00\20230510_225655.jpg,9,#0050A2,105,255,162,#BEDBEC,101,50,236,b,#0000ff
181,t_bulb6000_dark00\20230510_225640.jpg,7,#0051A3,105,255,163,#BCDBED,101,53,237,b,#0000ff
182,t_bulb6000_dark00\20230510_225622.jpg,9,#0051A4,105,255,164,#BADCEE,100,56,238,b,#0000ff
183,t_bulb6000_dark00\20230510_225716.jpg,6,#0054A8,105,255,168,#B8D5E6,101,51,230,b,#0000ff
184,t_bulb6000_dark00\20230510_225718.jpg,6,#0054A9,105,255,169,#B6D6E9,101,56,233,b,#0000ff
185,t_bulb6000_dark00\20230510_225650.jpg,5,#0057AE,105,255,174,#BADCEC,100,54,236,b,#0000ff
186,t_bulb6000_dark00\20230510_225646.jpg,6,#0058AF,105,255,175,#BEDBED,101,51,237,b,#0000ff
187,t_bulb6000_dark00\20230510_225615.jpg,5,#0058B0,105,255,176,#BBDCEC,100,53,236,b,#0000ff
188,t_bulb6000_dark00\20230510_225638.jpg,5,#0058B0,105,255,176,#BCDBED,101,53,237,b,#0000ff
189,t_bulb6000_dark00\20230510_225635.jpg,4,#005AB1,105,255,177,#BCDCEC,100,52,236,b,#0000ff
190,t_bulb6000_dark00\20230510_225638.jpg,6,#0059B1,105,255,177,#BCDBED,101,53,237,b,#0000ff
191,t_bulb6000_dark00\20230510_225607.jpg,4,#005AB2,105,255,178,#BCDCED,100,53,237,b,#0000ff
192,t_bulb6000_dark00\20230510_225646.jpg,4,#005AB2,105,255,178,#BEDBED,101,51,237,b,#0000ff
193,t_bulb6000_dark00\20230510_225652.jpg,4,#005AB2,105,255,178,#C1DBEA,101,45,234,b,#0000ff
194,t_bulb6000_dark00\20230510_225718.jpg,1,#0059B2,105,255,178,#B6D6E9,101,56,233,b,#0000ff
195,t_bulb6000_dark00\20230510_225556.jpg,5,#0058B3,105,255,179,#B9DCF0,101,58,240,b,#0000ff
196,t_bulb6000_dark00\20230510_225556.jpg,4,#005AB6,105,255,182,#B9DCF0,101,58,240,b,#0000ff
197,t_bulb6000_dark00\20230510_225602.jpg,2,#005CBA,105,255,186,#BEDCEB,100,49,235,b,#0000ff
198,t_bulb6000_dark00\20230510_225646.jpg,2,#005CBA,105,255,186,#BEDBED,101,51,237,b,#0000ff
199,t_bulb6000_dark00\20230510_225652.jpg,3,#005EBA,105,255,186,#C1DBEA,101,45,234,b,#0000ff
200,t_bulb6000_dark00\20230510_225622.jpg,2,#005CBB,105,255,187,#BADCEE,100,56,238,b,#0000ff
201,t_bulb6000_dark00\20230510_225638.jpg,2,#005CBB,105,255,187,#BCDBED,101,53,237,b,#0000ff
202,t_bulb6000_dark00\20230510_225558.jpg,2,#005CBC,105,255,188,#BADCEE,100,56,238,b,#0000ff
203,t_bulb6000_dark00\20230510_225607.jpg,1,#005EBC,105,255,188,#BCDCED,100,53,237,b,#0000ff
204,t_bulb6000_dark00\20230510_225622.jpg,3,#005DBC,105,255,188,#BADCEE,100,56,238,b,#0000ff
205,t_bulb6000_dark00\20230510_225648.jpg,1,#005EBC,105,255,188,#BDDCED,101,52,237,b,#0000ff
206,t_bulb6000_dark00\20230510_225650.jpg,3,#005EBC,105,255,188,#BADCEC,100,54,236,b,#0000ff
207,t_bulb6000_dark00\20230510_225600.jpg,3,#005EBD,105,255,189,#BADCEE,100,56,238,b,#0000ff
208,t_bulb6000_dark00\20230510_225556.jpg,3,#005EBE,105,255,190,#B9DCF0,101,58,240,b,#0000ff
209,t_bulb6000_dark00\20230510_225720.jpg,9,#004B9B,106,255,155,#B7D6E7,101,53,231,b,#0000ff
210,t_bulb6000_dark00\20230510_225712.jpg,5,#0053AD,106,255,173,#AFD6EB,101,65,235,b,#0000ff
211,t_bulb6000_dark00\20230510_225640.jpg,1,#7B0A14,177,234,123,#BCDBED,101,53,237,r,#ff0000
212,t_bulb6000_dark00\20230510_225605.jpg,1,#780A10,178,234,120,#BDDCEC,100,51,236,r,#ff0000
213,t_bulb6000_dark00\20230510_225616.jpg,1,#7B0910,178,236,123,#BFDCEA,100,47,234,r,#ff0000
214,t_bulb6000_dark00\20230510_225618.jpg,4,#72080E,178,237,114,#BDDCEB,100,50,235,r,#ff0000
215,t_bulb6000_dark00\20230510_225624.jpg,4,#720810,178,237,114,#BBDCEE,101,55,238,r,#ff0000
216,t_bulb6000_dark00\20230510_225646.jpg,1,#79080F,178,238,121,#BEDBED,101,51,237,r,#ff0000
217,t_bulb6000_dark00\20230510_225638.jpg,4,#73070F,178,239,115,#BCDBED,101,53,237,r,#ff0000
218,t_bulb6000_dark00\20230510_225556.jpg,7,#65060B,178,240,101,#B9DCF0,101,58,240,r,#ff0000
219,t_bulb6000_dark00\20230510_225712.jpg,7,#5F070B,179,236,95,#AFD6EB,101,65,235,r,#ff0000
220,t_bulb6000_dark00\20230510_225650.jpg,7,#640709,179,237,100,#BADCEC,100,54,236,r,#ff0000
221,t_bulb6000_dark00\20230510_225637.jpg,4,#71080A,179,237,113,#BEDBEB,101,49,235,r,#ff0000
222,t_bulb6000_dark00\20230510_225602.jpg,4,#72080C,179,237,114,#BEDCEB,100,49,235,r,#ff0000
223,t_bulb6000_dark00\20230510_225655.jpg,7,#690608,179,240,105,#BEDBEC,101,50,236,r,#ff0000
224,t_bulb6000_dark00\20230510_225714.jpg,1,#74070C,179,240,116,#BAD5E4,101,47,228,r,#ff0000
225,t_bulb6000_dark00\20230510_225635.jpg,3,#79070A,179,240,121,#BCDCEC,100,52,236,r,#ff0000
226,t_bulb6000_dark00\20230510_225654.jpg,2,#79070C,179,240,121,#BADBEF,101,57,239,r,#ff0000
227,t_bulb6000_dark00\20230510_225631.jpg,3,#7A070A,179,240,122,#BDDCEC,100,51,236,r,#ff0000
228,t_bulb6000_dark00\20230510_225650.jpg,6,#710609,179,241,113,#BADCEC,100,54,236,r,#ff0000
229,t_bulb6000_dark00\20230510_225718.jpg,2,#720507,179,244,114,#B6D6E9,101,56,233,r,#ff0000
