ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
22,t_bulb4400_dark20\20230514_234619.jpg,8,#661600,6,255,102,#515353,90,6,83,o,#ff8000
23,t_bulb4400_dark20\20230514_234615.jpg,8,#671600,6,255,103,#515252,90,3,82,o,#ff8000
24,t_bulb4400_dark20\20230514_234548.jpg,3,#6D1700,6,255,109,#515352,75,6,83,o,#ff8000
25,t_bulb4400_dark20\20230514_234621.jpg,3,#6D1700,6,255,109,#515251,60,3,82,o,#ff8000
26,t_bulb4400_dark20\20230514_234550.jpg,9,#6B1A02,7,250,107,#515353,90,6,83,o,#ff8000
27,t_bulb4400_dark20\20230514_234550.jpg,5,#641801,7,252,100,#515353,90,6,83,o,#ff8000
28,t_bulb4400_dark20\20230514_234618.jpg,5,#641801,7,252,100,#4F5353,90,12,83,o,#ff8000
29,t_bulb4400_dark20\20230514_234605.jpg,9,#671801,7,253,103,#515253,105,6,83,o,#ff8000
30,t_bulb4400_dark20\20230514_234618.jpg,3,#6A1901,7,253,106,#4F5353,90,12,83,o,#ff8000
31,t_bulb4400_dark20\20230514_234618.jpg,9,#6B1B01,7,253,107,#4F5353,90,12,83,o,#ff8000
32,t_bulb4400_dark20\20230514_234548.jpg,8,#651700,7,255,101,#515352,75,6,83,o,#ff8000
33,t_bulb4400_dark20\20230514_234621.jpg,2,#671700,7,255,103,#515251,60,3,82,o,#ff8000
34,t_bulb4400_dark20\20230514_234604.jpg,3,#6C1800,7,255,108,#505352,80,9,83,o,#ff8000
35,t_bulb4400_dark20\20230514_234552.jpg,6,#6E1900,7,255,110,#505352,80,9,83,o,#ff8000
36,t_bulb4400_dark20\20230514_234619.jpg,6,#701900,7,255,112,#515353,90,6,83,o,#ff8000
37,t_bulb4400_dark20\20230514_234550.jpg,7,#3D4803,35,244,72,#515353,90,6,83,y,#ffff00
38,t_bulb4400_dark20\20230514_234605.jpg,6,#434F03,35,245,79,#515253,105,6,83,y,#ffff00
39,t_bulb4400_dark20\20230514_234618.jpg,7,#3D4902,35,248,73,#4F5353,90,12,83,y,#ffff00
40,t_bulb4400_dark20\20230514_234615.jpg,4,#3F4B01,35,252,75,#515252,90,3,82,y,#ffff00
41,t_bulb4400_dark20\20230514_234619.jpg,4,#3F4B01,35,252,75,#515353,90,6,83,y,#ffff00
42,t_bulb4400_dark20\20230514_234552.jpg,9,#424F01,35,252,79,#505352,80,9,83,y,#ffff00
43,t_bulb4400_dark20\20230514_234621.jpg,6,#424F01,35,252,79,#515251,60,3,82,y,#ffff00
44,t_bulb4400_dark20\20230514_234621.jpg,1,#3D4900,35,255,73,#515251,60,3,82,y,#ffff00
45,t_bulb4400_dark20\20230514_234604.jpg,1,#3D4A00,35,255,74,#505352,80,9,83,y,#ffff00
46,t_bulb4400_dark20\20230514_234613.jpg,1,#3E4A00,35,255,74,#505352,80,9,83,y,#ffff00
47,t_bulb4400_dark20\20230514_234550.jpg,8,#3E4B00,35,255,75,#515353,90,6,83,y,#ffff00
48,t_bulb4400_dark20\20230514_234604.jpg,8,#3E4B00,35,255,75,#505352,80,9,83,y,#ffff00
49,t_bulb4400_dark20\20230514_234552.jpg,5,#3F4C00,35,255,76,#505352,80,9,83,y,#ffff00
50,t_bulb4400_dark20\20230514_234615.jpg,5,#404C00,35,255,76,#515252,90,3,82,y,#ffff00
51,t_bulb4400_dark20\20230514_234552.jpg,3,#414F00,35,255,79,#505352,80,9,83,y,#ffff00
52,t_bulb4400_dark20\20230514_234550.jpg,4,#3E4C03,36,245,76,#515353,90,6,83,y,#ffff00
53,t_bulb4400_dark20\20230514_234618.jpg,1,#3B4A02,36,248,74,#4F5353,90,12,83,y,#ffff00
54,t_bulb4400_dark20\20230514_234618.jpg,4,#3C4C02,36,248,76,#4F5353,90,12,83,y,#ffff00
55,t_bulb4400_dark20\20230514_234606.jpg,7,#002C02,61,255,44,#515253,105,6,83,g,#00ff00
56,t_bulb4400_dark20\20230514_234616.jpg,7,#002C02,61,255,44,#505352,80,9,83,g,#00ff00
57,t_bulb4400_dark20\20230514_234605.jpg,8,#002D01,61,255,45,#515253,105,6,83,g,#00ff00
58,t_bulb4400_dark20\20230514_234619.jpg,2,#002D02,61,255,45,#515353,90,6,83,g,#00ff00
59,t_bulb4400_dark20\20230514_234616.jpg,5,#002E02,61,255,46,#505352,80,9,83,g,#00ff00
60,t_bulb4400_dark20\20230514_234604.jpg,5,#002F02,61,255,47,#505352,80,9,83,g,#00ff00
61,t_bulb4400_dark20\20230514_234613.jpg,3,#003002,61,255,48,#505352,80,9,83,g,#00ff00
62,t_bulb4400_dark20\20230514_234606.jpg,9,#003101,61,255,49,#515253,105,6,83,g,#00ff00
63,t_bulb4400_dark20\20230514_234616.jpg,1,#002C03,62,255,44,#505352,80,9,83,g,#00ff00
64,t_bulb4400_dark20\20230514_234605.jpg,2,#002D03,62,255,45,#515253,105,6,83,g,#00ff00
65,t_bulb4400_dark20\20230514_234618.jpg,2,#002D03,62,255,45,#4F5353,90,12,83,g,#00ff00
66,t_bulb4400_dark20\20230514_234606.jpg,4,#002E03,62,255,46,#515253,105,6,83,g,#00ff00
67,t_bulb4400_dark20\20230514_234621.jpg,4,#002E03,62,255,46,#515251,60,3,82,g,#00ff00
68,t_bulb4400_dark20\20230514_234606.jpg,3,#003003,62,255,48,#515253,105,6,83,g,#00ff00
69,t_bulb4400_dark20\20230514_234616.jpg,3,#003003,62,255,48,#505352,80,9,83,g,#00ff00
70,t_bulb4400_dark20\20230514_234550.jpg,3,#003103,62,255,49,#515353,90,6,83,g,#00ff00
71,t_bulb4400_dark20\20230514_234604.jpg,6,#003103,62,255,49,#505352,80,9,83,g,#00ff00
72,t_bulb4400_dark20\20230514_234613.jpg,6,#003103,62,255,49,#505352,80,9,83,g,#00ff00
73,t_bulb4400_dark20\20230514_234621.jpg,7,#010F2F,111,250,47,#515251,60,3,82,b,#0000ff
74,t_bulb4400_dark20\20230514_234613.jpg,7,#010F30,111,250,48,#505352,80,9,83,b,#0000ff
75,t_bulb4400_dark20\20230514_234605.jpg,7,#010F31,111,250,49,#515253,105,6,83,b,#0000ff
76,t_bulb4400_dark20\20230514_234606.jpg,8,#010F31,111,250,49,#515253,105,6,83,b,#0000ff
77,t_bulb4400_dark20\20230514_234618.jpg,8,#010F31,111,250,49,#4F5353,90,12,83,b,#0000ff
78,t_bulb4400_dark20\20230514_234548.jpg,1,#010F32,111,250,50,#515352,75,6,83,b,#0000ff
79,t_bulb4400_dark20\20230514_234550.jpg,1,#010F32,111,250,50,#515353,90,6,83,b,#0000ff
80,t_bulb4400_dark20\20230514_234552.jpg,4,#011034,111,250,52,#505352,80,9,83,b,#0000ff
81,t_bulb4400_dark20\20230514_234606.jpg,5,#011034,111,250,52,#515253,105,6,83,b,#0000ff
82,t_bulb4400_dark20\20230514_234613.jpg,5,#011035,111,250,53,#505352,80,9,83,b,#0000ff
83,t_bulb4400_dark20\20230514_234613.jpg,9,#011135,111,250,53,#505352,80,9,83,b,#0000ff
84,t_bulb4400_dark20\20230514_234605.jpg,3,#011136,111,250,54,#515253,105,6,83,b,#0000ff
85,t_bulb4400_dark20\20230514_234615.jpg,6,#011136,111,250,54,#515252,90,3,82,b,#0000ff
86,t_bulb4400_dark20\20230514_234606.jpg,6,#011137,111,250,55,#515253,105,6,83,b,#0000ff
87,t_bulb4400_dark20\20230514_234616.jpg,6,#011237,111,250,55,#505352,80,9,83,b,#0000ff
88,t_bulb4400_dark20\20230514_234604.jpg,2,#010F33,112,250,51,#505352,80,9,83,b,#0000ff
89,t_bulb4400_dark20\20230514_234615.jpg,2,#010F33,112,250,51,#515252,90,3,82,b,#0000ff
90,t_bulb4400_dark20\20230514_234619.jpg,1,#010F33,112,250,51,#515353,90,6,83,b,#0000ff
91,t_bulb4400_dark20\20230514_234615.jpg,7,#454842,45,21,72,#515252,90,3,82,w,#ffffff
92,t_bulb4400_dark20\20230514_234606.jpg,2,#454944,54,17,73,#515253,105,6,83,w,#ffffff
93,t_bulb4400_dark20\20230514_234548.jpg,5,#474B46,54,17,75,#515352,75,6,83,w,#ffffff
94,t_bulb4400_dark20\20230514_234552.jpg,7,#434742,54,18,71,#505352,80,9,83,w,#ffffff
95,t_bulb4400_dark20\20230514_234606.jpg,1,#444843,54,18,72,#515253,105,6,83,w,#ffffff
96,t_bulb4400_dark20\20230514_234619.jpg,7,#444843,54,18,72,#515353,90,6,83,w,#ffffff
97,t_bulb4400_dark20\20230514_234621.jpg,9,#494E48,55,20,78,#515251,60,3,82,w,#ffffff
98,t_bulb4400_dark20\20230514_234604.jpg,7,#434842,55,21,72,#505352,80,9,83,w,#ffffff
99,t_bulb4400_dark20\20230514_234605.jpg,1,#444943,55,21,73,#515253,105,6,83,w,#ffffff
100,t_bulb4400_dark20\20230514_234613.jpg,8,#454A44,55,21,74,#505352,80,9,83,w,#ffffff
101,t_bulb4400_dark20\20230514_234619.jpg,9,#4A4E4A,60,13,78,#515353,90,6,83,w,#ffffff
102,t_bulb4400_dark20\20230514_234616.jpg,8,#444944,60,17,73,#505352,80,9,83,w,#ffffff
103,t_bulb4400_dark20\20230514_234616.jpg,2,#444944,60,17,73,#505352,80,9,83,w,#ffffff
104,t_bulb4400_dark20\20230514_234613.jpg,4,#464B46,60,17,75,#505352,80,9,83,w,#ffffff
105,t_bulb4400_dark20\20230514_234605.jpg,4,#464B46,60,17,75,#515253,105,6,83,w,#ffffff
106,t_bulb4400_dark20\20230514_234619.jpg,5,#474C47,60,17,76,#515353,90,6,83,w,#ffffff
107,t_bulb4400_dark20\20230514_234550.jpg,6,#484F4A,69,23,79,#515353,90,6,83,w,#ffffff
108,t_bulb4400_dark20\20230514_234550.jpg,2,#434A45,69,24,74,#515353,90,6,83,w,#ffffff
