ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
86,bulb2750_dark10\20230514_004502.jpg,6,#560300,1,255,86,#B37E5D,12,123,179,r,#ff0000
87,bulb2750_dark10\20230514_004506.jpg,5,#560300,1,255,86,#B57D5B,11,127,181,r,#ff0000
88,bulb2750_dark10\20230514_004516.jpg,5,#560300,1,255,86,#B47D5D,11,123,180,r,#ff0000
89,bulb2750_dark10\20230514_004544.jpg,6,#560300,1,255,86,#B07E5C,12,122,176,r,#ff0000
90,bulb2750_dark10\20230514_004608.jpg,6,#560300,1,255,86,#B47D5F,11,120,180,r,#ff0000
91,bulb2750_dark10\20230514_004626.jpg,5,#560300,1,255,86,#B57C59,11,130,181,r,#ff0000
92,bulb2750_dark10\20230514_004709.jpg,5,#560300,1,255,86,#B37D5E,11,121,179,r,#ff0000
93,bulb2750_dark10\20230514_004730.jpg,5,#560300,1,255,86,#B47D5D,11,123,180,r,#ff0000
94,bulb2750_dark10\20230514_004756.jpg,5,#560300,1,255,86,#B57C59,11,130,181,r,#ff0000
95,bulb2750_dark10\20230514_004807.jpg,5,#560300,1,255,86,#B47D5B,11,126,180,r,#ff0000
96,bulb2750_dark10\20230514_004902.jpg,4,#560300,1,255,86,#B67C58,11,132,182,r,#ff0000
97,bulb2750_dark10\20230514_004904.jpg,4,#560300,1,255,86,#B47D5B,11,126,180,r,#ff0000
98,bulb2750_dark10\20230514_004904.jpg,5,#560300,1,255,86,#B47D5B,11,126,180,r,#ff0000
99,bulb2750_dark10\20230514_004928.jpg,5,#560300,1,255,86,#B57C58,12,131,181,r,#ff0000
100,bulb2750_dark10\20230514_004928.jpg,6,#560300,1,255,86,#B57C58,12,131,181,r,#ff0000
101,bulb2750_dark10\20230514_004938.jpg,6,#560300,1,255,86,#B37E5C,12,124,179,r,#ff0000
102,bulb2750_dark10\20230514_005000.jpg,4,#560300,1,255,86,#B47D5B,11,126,180,r,#ff0000
103,bulb2750_dark10\20230514_005000.jpg,5,#560300,1,255,86,#B47D5B,11,126,180,r,#ff0000
104,bulb2750_dark10\20230514_004110.jpg,4,#570300,1,255,87,#B47D5C,11,125,180,r,#ff0000
105,bulb2750_dark10\20230514_004129.jpg,4,#570300,1,255,87,#B47D58,12,130,180,r,#ff0000
106,bulb2750_dark10\20230514_004150.jpg,5,#570300,1,255,87,#B47D5C,11,125,180,r,#ff0000
107,bulb2750_dark10\20230514_004224.jpg,6,#570300,1,255,87,#B47D5A,12,128,180,r,#ff0000
108,bulb2750_dark10\20230514_004324.jpg,6,#570300,1,255,87,#B47D57,12,132,180,r,#ff0000
109,bulb2750_dark10\20230514_004340.jpg,6,#570300,1,255,87,#B67C58,11,132,182,r,#ff0000
110,bulb2750_dark10\20230514_004358.jpg,6,#570300,1,255,87,#B77C5A,11,130,183,r,#ff0000
111,bulb2750_dark10\20230514_004420.jpg,5,#570300,1,255,87,#B77C5D,10,125,183,r,#ff0000
112,bulb2750_dark10\20230514_004538.jpg,4,#570300,1,255,87,#B47D59,12,129,180,r,#ff0000
113,bulb2750_dark10\20230514_004539.jpg,5,#570300,1,255,87,#B47D5A,12,128,180,r,#ff0000
114,bulb2750_dark10\20230514_004602.jpg,5,#570300,1,255,87,#B67C5A,11,129,182,r,#ff0000
115,bulb2750_dark10\20230514_004626.jpg,4,#570300,1,255,87,#B57C59,11,130,181,r,#ff0000
116,bulb2750_dark10\20230514_004640.jpg,4,#570300,1,255,87,#B37D5B,12,125,179,r,#ff0000
117,bulb2750_dark10\20230514_004649.jpg,5,#570300,1,255,87,#B57C5A,11,128,181,r,#ff0000
118,bulb2750_dark10\20230514_004700.jpg,4,#570300,1,255,87,#B47E5E,11,122,180,r,#ff0000
119,bulb2750_dark10\20230514_004725.jpg,6,#570300,1,255,87,#B47D59,12,129,180,r,#ff0000
120,bulb2750_dark10\20230514_004745.jpg,6,#570300,1,255,87,#B37D59,12,128,179,r,#ff0000
121,bulb2750_dark10\20230514_004834.jpg,4,#570300,1,255,87,#B47D59,12,129,180,r,#ff0000
122,bulb2750_dark10\20230514_004945.jpg,4,#570300,1,255,87,#B47D5A,12,128,180,r,#ff0000
123,bulb2750_dark10\20230514_004947.jpg,5,#570300,1,255,87,#B47D5A,12,128,180,r,#ff0000
124,bulb2750_dark10\20230514_004150.jpg,6,#580300,1,255,88,#B47D5C,11,125,180,r,#ff0000
125,bulb2750_dark10\20230514_004222.jpg,4,#580300,1,255,88,#B67C58,11,132,182,r,#ff0000
126,bulb2750_dark10\20230514_004224.jpg,4,#580300,1,255,88,#B47D5A,12,128,180,r,#ff0000
127,bulb2750_dark10\20230514_004258.jpg,5,#580300,1,255,88,#B97B59,11,132,185,r,#ff0000
128,bulb2750_dark10\20230514_004258.jpg,6,#580300,1,255,88,#B97B59,11,132,185,r,#ff0000
129,bulb2750_dark10\20230514_004319.jpg,6,#580300,1,255,88,#B47D5D,11,123,180,r,#ff0000
130,bulb2750_dark10\20230514_004354.jpg,4,#580300,1,255,88,#B27E5C,12,123,178,r,#ff0000
131,bulb2750_dark10\20230514_004434.jpg,6,#580300,1,255,88,#B57D5C,11,125,181,r,#ff0000
132,bulb2750_dark10\20230514_004506.jpg,4,#580300,1,255,88,#B57D5B,11,127,181,r,#ff0000
133,bulb2750_dark10\20230514_004518.jpg,6,#580300,1,255,88,#B67C5A,11,129,182,r,#ff0000
134,bulb2750_dark10\20230514_004600.jpg,6,#580300,1,255,88,#B47D5B,11,126,180,r,#ff0000
135,bulb2750_dark10\20230514_004647.jpg,4,#580300,1,255,88,#B47D59,12,129,180,r,#ff0000
136,bulb2750_dark10\20230514_004711.jpg,4,#580300,1,255,88,#B57C5E,10,123,181,r,#ff0000
137,bulb2750_dark10\20230514_004722.jpg,4,#580300,1,255,88,#B57C5B,11,127,181,r,#ff0000
138,bulb2750_dark10\20230514_004815.jpg,4,#580300,1,255,88,#B57C59,11,130,181,r,#ff0000
139,bulb2750_dark10\20230514_004940.jpg,6,#580300,1,255,88,#B57D58,12,131,181,r,#ff0000
140,bulb2750_dark10\20230514_004947.jpg,4,#580300,1,255,88,#B47D5A,12,128,180,r,#ff0000
141,bulb2750_dark10\20230514_004337.jpg,4,#590300,1,255,89,#B67C59,11,130,182,r,#ff0000
142,bulb2750_dark10\20230514_004358.jpg,4,#590300,1,255,89,#B77C5A,11,130,183,r,#ff0000
143,bulb2750_dark10\20230514_004343.jpg,2,#5C0300,1,255,92,#B47D59,12,129,180,r,#ff0000
144,bulb2750_dark10\20230514_004136.jpg,2,#5D0300,1,255,93,#B47D5A,12,128,180,r,#ff0000
145,bulb2750_dark10\20230514_004148.jpg,2,#5D0300,1,255,93,#B37D5C,11,124,179,r,#ff0000
146,bulb2750_dark10\20230514_004152.jpg,2,#5D0300,1,255,93,#B47D59,12,129,180,r,#ff0000
147,bulb2750_dark10\20230514_004154.jpg,1,#5D0300,1,255,93,#B57D59,12,130,181,r,#ff0000
148,bulb2750_dark10\20230514_004301.jpg,2,#5D0300,1,255,93,#B57C58,12,131,181,r,#ff0000
149,bulb2750_dark10\20230514_004303.jpg,3,#5D0300,1,255,93,#B37D59,12,128,179,r,#ff0000
150,bulb2750_dark10\20230514_004400.jpg,3,#5D0300,1,255,93,#B37E5A,12,127,179,r,#ff0000
151,bulb2750_dark10\20230514_004423.jpg,2,#5D0300,1,255,93,#B37D5A,12,127,179,r,#ff0000
152,bulb2750_dark10\20230514_004437.jpg,2,#5D0300,1,255,93,#B27E5A,12,126,178,r,#ff0000
153,bulb2750_dark10\20230514_004456.jpg,3,#5D0300,1,255,93,#B37D5B,12,125,179,r,#ff0000
154,bulb2750_dark10\20230514_004525.jpg,2,#5D0300,1,255,93,#B57D5C,11,125,181,r,#ff0000
155,bulb2750_dark10\20230514_004544.jpg,2,#5D0300,1,255,93,#B07E5C,12,122,176,r,#ff0000
156,bulb2750_dark10\20230514_004600.jpg,2,#5D0300,1,255,93,#B47D5B,11,126,180,r,#ff0000
157,bulb2750_dark10\20230514_004618.jpg,2,#5D0300,1,255,93,#B57D5D,11,124,181,r,#ff0000
158,bulb2750_dark10\20230514_004645.jpg,2,#5D0300,1,255,93,#B67C58,11,132,182,r,#ff0000
159,bulb2750_dark10\20230514_004725.jpg,2,#5D0300,1,255,93,#B47D59,12,129,180,r,#ff0000
160,bulb2750_dark10\20230514_004728.jpg,3,#5D0300,1,255,93,#B37E5F,11,120,179,r,#ff0000
161,bulb2750_dark10\20230514_004745.jpg,2,#5D0300,1,255,93,#B37D59,12,128,179,r,#ff0000
162,bulb2750_dark10\20230514_004748.jpg,2,#5D0300,1,255,93,#B47D5D,11,123,180,r,#ff0000
163,bulb2750_dark10\20230514_004856.jpg,2,#5D0300,1,255,93,#B47D5D,11,123,180,r,#ff0000
164,bulb2750_dark10\20230514_004856.jpg,3,#5D0300,1,255,93,#B47D5D,11,123,180,r,#ff0000
165,bulb2750_dark10\20230514_004922.jpg,3,#5D0300,1,255,93,#B37E5C,12,124,179,r,#ff0000
166,bulb2750_dark10\20230514_005000.jpg,2,#5D0300,1,255,93,#B47D5B,11,126,180,r,#ff0000
167,bulb2750_dark10\20230514_005002.jpg,3,#5D0300,1,255,93,#B47D59,12,129,180,r,#ff0000
168,bulb2750_dark10\20230514_004150.jpg,3,#5E0300,1,255,94,#B47D5C,11,125,180,r,#ff0000
169,bulb2750_dark10\20230514_004315.jpg,1,#5E0300,1,255,94,#B47D5A,12,128,180,r,#ff0000
170,bulb2750_dark10\20230514_004340.jpg,3,#5E0300,1,255,94,#B67C58,11,132,182,r,#ff0000
171,bulb2750_dark10\20230514_004342.jpg,2,#5E0300,1,255,94,#B47D5A,12,128,180,r,#ff0000
172,bulb2750_dark10\20230514_004420.jpg,3,#5E0300,1,255,94,#B77C5D,10,125,183,r,#ff0000
173,bulb2750_dark10\20230514_004506.jpg,2,#5E0300,1,255,94,#B57D5B,11,127,181,r,#ff0000
174,bulb2750_dark10\20230514_004536.jpg,1,#5E0300,1,255,94,#B47D5E,11,122,180,r,#ff0000
175,bulb2750_dark10\20230514_004546.jpg,1,#5E0300,1,255,94,#B47D5E,11,122,180,r,#ff0000
176,bulb2750_dark10\20230514_004600.jpg,3,#5E0300,1,255,94,#B47D5B,11,126,180,r,#ff0000
177,bulb2750_dark10\20230514_004624.jpg,1,#5E0300,1,255,94,#B47D5A,12,128,180,r,#ff0000
178,bulb2750_dark10\20230514_004639.jpg,1,#5E0300,1,255,94,#B27E5A,12,126,178,r,#ff0000
179,bulb2750_dark10\20230514_004642.jpg,1,#5E0300,1,255,94,#B47D58,12,130,180,r,#ff0000
180,bulb2750_dark10\20230514_004647.jpg,3,#5E0300,1,255,94,#B47D59,12,129,180,r,#ff0000
181,bulb2750_dark10\20230514_004704.jpg,1,#5E0300,1,255,94,#B57D5A,12,128,181,r,#ff0000
182,bulb2750_dark10\20230514_004805.jpg,1,#5E0300,1,255,94,#B57D5A,12,128,181,r,#ff0000
183,bulb2750_dark10\20230514_004807.jpg,1,#5E0300,1,255,94,#B47D5B,11,126,180,r,#ff0000
184,bulb2750_dark10\20230514_004809.jpg,2,#5E0300,1,255,94,#B47D5B,11,126,180,r,#ff0000
185,bulb2750_dark10\20230514_004809.jpg,3,#5E0300,1,255,94,#B47D5B,11,126,180,r,#ff0000
186,bulb2750_dark10\20230514_004834.jpg,1,#5E0300,1,255,94,#B47D59,12,129,180,r,#ff0000
187,bulb2750_dark10\20230514_004834.jpg,2,#5E0300,1,255,94,#B47D59,12,129,180,r,#ff0000
188,bulb2750_dark10\20230514_004919.jpg,1,#5E0300,1,255,94,#B37D5A,12,127,179,r,#ff0000
189,bulb2750_dark10\20230514_004920.jpg,2,#5E0300,1,255,94,#B47D5C,11,125,180,r,#ff0000
190,bulb2750_dark10\20230514_004927.jpg,2,#5E0300,1,255,94,#B47E5B,12,126,180,r,#ff0000
191,bulb2750_dark10\20230514_004941.jpg,3,#5E0300,1,255,94,#B57C5D,11,124,181,r,#ff0000
192,bulb2750_dark10\20230514_004958.jpg,1,#5E0300,1,255,94,#B77C59,11,131,183,r,#ff0000
193,bulb2750_dark10\20230514_004112.jpg,1,#5F0300,1,255,95,#B47D5C,11,125,180,r,#ff0000
194,bulb2750_dark10\20230514_004129.jpg,3,#5F0300,1,255,95,#B47D58,12,130,180,r,#ff0000
195,bulb2750_dark10\20230514_004154.jpg,3,#5F0300,1,255,95,#B57D59,12,130,181,r,#ff0000
196,bulb2750_dark10\20230514_004220.jpg,3,#5F0300,1,255,95,#B67C59,11,130,182,r,#ff0000
197,bulb2750_dark10\20230514_004301.jpg,1,#5F0300,1,255,95,#B57C58,12,131,181,r,#ff0000
198,bulb2750_dark10\20230514_004322.jpg,1,#5F0300,1,255,95,#B57C5C,11,125,181,r,#ff0000
199,bulb2750_dark10\20230514_004337.jpg,3,#5F0300,1,255,95,#B67C59,11,130,182,r,#ff0000
200,bulb2750_dark10\20230514_004343.jpg,3,#5F0300,1,255,95,#B47D59,12,129,180,r,#ff0000
201,bulb2750_dark10\20230514_004422.jpg,2,#5F0300,1,255,95,#B37D5C,11,124,179,r,#ff0000
202,bulb2750_dark10\20230514_004438.jpg,3,#5F0300,1,255,95,#B47D5C,11,125,180,r,#ff0000
203,bulb2750_dark10\20230514_004506.jpg,1,#5F0300,1,255,95,#B57D5B,11,127,181,r,#ff0000
204,bulb2750_dark10\20230514_004518.jpg,3,#5F0300,1,255,95,#B67C5A,11,129,182,r,#ff0000
205,bulb2750_dark10\20230514_004546.jpg,2,#5F0300,1,255,95,#B47D5E,11,122,180,r,#ff0000
206,bulb2750_dark10\20230514_004558.jpg,2,#5F0300,1,255,95,#B47C5C,11,125,180,r,#ff0000
207,bulb2750_dark10\20230514_004722.jpg,1,#5F0300,1,255,95,#B57C5B,11,127,181,r,#ff0000
208,bulb2750_dark10\20230514_004900.jpg,1,#5F0300,1,255,95,#B47D5B,11,126,180,r,#ff0000
209,bulb2750_dark10\20230514_004906.jpg,1,#5F0300,1,255,95,#B47D58,12,130,180,r,#ff0000
210,bulb2750_dark10\20230514_004919.jpg,3,#5F0300,1,255,95,#B37D5A,12,127,179,r,#ff0000
211,bulb2750_dark10\20230514_004922.jpg,1,#5F0300,1,255,95,#B37E5C,12,124,179,r,#ff0000
212,bulb2750_dark10\20230514_004938.jpg,1,#5F0300,1,255,95,#B37E5C,12,124,179,r,#ff0000
213,bulb2750_dark10\20230514_004114.jpg,3,#600300,1,255,96,#B87B5C,10,128,184,r,#ff0000
214,bulb2750_dark10\20230514_004358.jpg,1,#600300,1,255,96,#B77C5A,11,130,183,r,#ff0000
215,bulb2750_dark10\20230514_004416.jpg,1,#600300,1,255,96,#B57D59,12,130,181,r,#ff0000
216,bulb2750_dark10\20230514_004438.jpg,1,#600300,1,255,96,#B47D5C,11,125,180,r,#ff0000
217,bulb2750_dark10\20230514_004602.jpg,3,#600300,1,255,96,#B67C5A,11,129,182,r,#ff0000
218,bulb2750_dark10\20230514_004608.jpg,3,#600300,1,255,96,#B47D5F,11,120,180,r,#ff0000
219,bulb2750_dark10\20230514_004622.jpg,2,#600300,1,255,96,#B47D5D,11,123,180,r,#ff0000
220,bulb2750_dark10\20230514_004138.jpg,3,#610300,1,255,97,#B67C59,11,130,182,r,#ff0000
221,bulb2750_dark10\20230514_004538.jpg,3,#610300,1,255,97,#B47D59,12,129,180,r,#ff0000
222,bulb2750_dark10\20230514_004626.jpg,3,#610300,1,255,97,#B57C59,11,130,181,r,#ff0000
223,bulb2750_dark10\20230514_004700.jpg,1,#610300,1,255,97,#B47E5E,11,122,180,r,#ff0000
224,bulb2750_dark10\20230514_004745.jpg,3,#610300,1,255,97,#B37D59,12,128,179,r,#ff0000
225,bulb2750_dark10\20230514_005000.jpg,3,#610300,1,255,97,#B47D5B,11,126,180,r,#ff0000
226,bulb2750_dark10\20230514_004443.jpg,3,#9F2709,6,241,159,#B77C5C,11,127,183,o,#ff8000
227,bulb2750_dark10\20230514_004414.jpg,6,#972607,6,243,151,#B47D60,10,119,180,o,#ff8000
228,bulb2750_dark10\20230514_004322.jpg,3,#A02707,6,244,160,#B57C5C,11,125,181,o,#ff8000
229,bulb2750_dark10\20230514_004434.jpg,3,#A52807,6,244,165,#B57D5C,11,125,181,o,#ff8000
230,bulb2750_dark10\20230514_004443.jpg,1,#A52807,6,244,165,#B77C5C,11,127,183,o,#ff8000
231,bulb2750_dark10\20230514_004732.jpg,3,#A52907,6,244,165,#B47D5C,11,125,180,o,#ff8000
232,bulb2750_dark10\20230514_004558.jpg,3,#A62907,6,244,166,#B47C5C,11,125,180,o,#ff8000
233,bulb2750_dark10\20230514_004608.jpg,5,#962406,6,245,150,#B47D5F,11,120,180,o,#ff8000
234,bulb2750_dark10\20230514_004941.jpg,6,#9A2406,6,245,154,#B57C5D,11,124,181,o,#ff8000
235,bulb2750_dark10\20230514_004502.jpg,3,#9F2706,6,245,159,#B37E5D,12,123,179,o,#ff8000
236,bulb2750_dark10\20230514_004720.jpg,2,#A32806,6,246,163,#B47D5E,11,122,180,o,#ff8000
237,bulb2750_dark10\20230514_004114.jpg,1,#A62806,6,246,166,#B87B5C,10,128,184,o,#ff8000
238,bulb2750_dark10\20230514_004622.jpg,6,#992505,6,247,153,#B47D5D,11,123,180,o,#ff8000
239,bulb2750_dark10\20230514_004258.jpg,1,#A02605,6,247,160,#B97B59,11,132,185,o,#ff8000
240,bulb2750_dark10\20230514_004516.jpg,6,#992404,6,248,153,#B47D5D,11,123,180,o,#ff8000
241,bulb2750_dark10\20230514_004720.jpg,4,#992404,6,248,153,#B47D5E,11,122,180,o,#ff8000
242,bulb2750_dark10\20230514_004920.jpg,6,#992404,6,248,153,#B47D5C,11,125,180,o,#ff8000
243,bulb2750_dark10\20230514_004322.jpg,6,#9B2404,6,248,155,#B57C5C,11,125,181,o,#ff8000
