ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
31,t_bulb2400_dark00\20230510_215430.jpg,3,#B01100,3,255,176,#FBB87E,14,127,251,r,#ff0000
32,t_bulb2400_dark00\20230510_215454.jpg,1,#B01200,3,255,176,#FBB980,14,125,251,r,#ff0000
33,t_bulb2400_dark00\20230510_215454.jpg,2,#B01100,3,255,176,#FBB980,14,125,251,r,#ff0000
34,t_bulb2400_dark00\20230510_215329.jpg,1,#B11200,3,255,177,#FBB879,15,132,251,r,#ff0000
35,t_bulb2400_dark00\20230510_215331.jpg,3,#B11200,3,255,177,#FAB980,14,124,250,r,#ff0000
36,t_bulb2400_dark00\20230510_215348.jpg,1,#B11200,3,255,177,#FAB980,14,124,250,r,#ff0000
37,t_bulb2400_dark00\20230510_215404.jpg,3,#B11200,3,255,177,#FBB97B,15,130,251,r,#ff0000
38,t_bulb2400_dark00\20230510_215408.jpg,2,#B11100,3,255,177,#FBB97C,14,129,251,r,#ff0000
39,t_bulb2400_dark00\20230510_215334.jpg,2,#B21100,3,255,178,#FAB97D,14,128,250,r,#ff0000
40,t_bulb2400_dark00\20230510_215434.jpg,3,#B21200,3,255,178,#FAB97E,14,126,250,r,#ff0000
41,t_bulb2400_dark00\20230510_215450.jpg,2,#B21100,3,255,178,#FABA82,14,122,250,r,#ff0000
42,t_bulb2400_dark00\20230510_215450.jpg,3,#B21200,3,255,178,#FABA82,14,122,250,r,#ff0000
43,t_bulb2400_dark00\20230510_215334.jpg,3,#B31200,3,255,179,#FAB97D,14,128,250,r,#ff0000
44,t_bulb2400_dark00\20230510_215428.jpg,3,#B31300,3,255,179,#FBB97A,15,131,251,r,#ff0000
45,t_bulb2400_dark00\20230510_215454.jpg,3,#B41200,3,255,180,#FBB980,14,125,251,r,#ff0000
46,t_bulb2400_dark00\20230510_215424.jpg,3,#E94C18,7,229,233,#F9BA84,14,120,249,o,#ff8000
47,t_bulb2400_dark00\20230510_215424.jpg,7,#DC4613,8,233,220,#F9BA84,14,120,249,o,#ff8000
48,t_bulb2400_dark00\20230510_215348.jpg,6,#E74E13,8,234,231,#FAB980,14,124,250,o,#ff8000
49,t_bulb2400_dark00\20230510_215338.jpg,3,#E94D13,8,234,233,#FABA79,15,132,250,o,#ff8000
50,t_bulb2400_dark00\20230510_215336.jpg,3,#ED4E13,8,235,237,#FAB97E,14,126,250,o,#ff8000
51,t_bulb2400_dark00\20230510_215331.jpg,4,#E74B11,8,236,231,#FAB980,14,124,250,o,#ff8000
52,t_bulb2400_dark00\20230510_215408.jpg,1,#E94C11,8,236,233,#FBB97C,14,129,251,o,#ff8000
53,t_bulb2400_dark00\20230510_215448.jpg,1,#EA4C11,8,236,234,#FBB979,15,132,251,o,#ff8000
54,t_bulb2400_dark00\20230510_215351.jpg,3,#ED4F12,8,236,237,#FBB97F,14,126,251,o,#ff8000
55,t_bulb2400_dark00\20230510_215336.jpg,5,#E54910,8,237,229,#FAB97E,14,126,250,o,#ff8000
56,t_bulb2400_dark00\20230510_215450.jpg,8,#DD430F,8,238,221,#FABA82,14,122,250,o,#ff8000
57,t_bulb2400_dark00\20230510_215413.jpg,5,#E64A0F,8,238,230,#FBB97E,14,127,251,o,#ff8000
58,t_bulb2400_dark00\20230510_215412.jpg,8,#DE420E,8,239,222,#FABA81,14,123,250,o,#ff8000
59,t_bulb2400_dark00\20230510_215351.jpg,5,#E54A0E,8,239,229,#FBB97F,14,126,251,o,#ff8000
60,t_bulb2400_dark00\20230510_215428.jpg,1,#ED4D0F,8,239,237,#FBB97A,15,131,251,o,#ff8000
61,t_bulb2400_dark00\20230510_215404.jpg,1,#EE4D0F,8,239,238,#FBB97B,15,130,251,o,#ff8000
62,t_bulb2400_dark00\20230510_215331.jpg,8,#DC410D,8,240,220,#FAB980,14,124,250,o,#ff8000
63,t_bulb2400_dark00\20230510_215452.jpg,7,#DC440D,8,240,220,#F9BA7C,15,128,249,o,#ff8000
64,t_bulb2400_dark00\20230510_215344.jpg,9,#DD440D,8,240,221,#FAB97A,15,131,250,o,#ff8000
65,t_bulb2400_dark00\20230510_215434.jpg,7,#DD430D,8,240,221,#FAB97E,14,126,250,o,#ff8000
66,t_bulb2400_dark00\20230510_215354.jpg,6,#E8490E,8,240,232,#FBB87A,14,131,251,o,#ff8000
67,t_bulb2400_dark00\20230510_215432.jpg,4,#E94A0E,8,240,233,#FBB97C,14,129,251,o,#ff8000
68,t_bulb2400_dark00\20230510_215344.jpg,2,#ED4D0E,8,240,237,#FAB97A,15,131,250,o,#ff8000
69,t_bulb2400_dark00\20230510_215354.jpg,9,#DB400C,8,241,219,#FBB87A,14,131,251,o,#ff8000
70,t_bulb2400_dark00\20230510_215334.jpg,7,#DD420C,8,241,221,#FAB97D,14,128,250,o,#ff8000
71,t_bulb2400_dark00\20230510_215344.jpg,7,#DD450C,8,241,221,#FAB97A,15,131,250,o,#ff8000
72,t_bulb2400_dark00\20230510_215338.jpg,9,#DF460C,8,241,223,#FABA79,15,132,250,o,#ff8000
73,t_bulb2400_dark00\20230510_215426.jpg,5,#E64A0D,8,241,230,#FAB97A,15,131,250,o,#ff8000
74,t_bulb2400_dark00\20230510_215448.jpg,5,#E74A0D,8,241,231,#FBB979,15,132,251,o,#ff8000
75,t_bulb2400_dark00\20230510_215404.jpg,4,#E8490D,8,241,232,#FBB97B,15,130,251,o,#ff8000
76,t_bulb2400_dark00\20230510_215410.jpg,4,#E84B0D,8,241,232,#FBB978,15,133,251,o,#ff8000
77,t_bulb2400_dark00\20230510_215434.jpg,2,#ED4C0D,8,241,237,#FAB97E,14,126,250,o,#ff8000
78,t_bulb2400_dark00\20230510_215354.jpg,2,#EE4C0D,8,241,238,#FBB87A,14,131,251,o,#ff8000
79,t_bulb2400_dark00\20230510_215404.jpg,9,#DF430B,8,242,223,#FBB97B,15,130,251,o,#ff8000
80,t_bulb2400_dark00\20230510_215448.jpg,9,#DF420B,8,242,223,#FBB979,15,132,251,o,#ff8000
81,t_bulb2400_dark00\20230510_215456.jpg,4,#E84A0C,8,242,232,#FAB979,15,132,250,o,#ff8000
82,t_bulb2400_dark00\20230510_215456.jpg,3,#EE5112,9,236,238,#FAB979,15,132,250,o,#ff8000
83,t_bulb2400_dark00\20230510_215408.jpg,3,#EE5111,9,237,238,#FBB97C,14,129,251,o,#ff8000
84,t_bulb2400_dark00\20230510_215426.jpg,6,#E84E0F,9,239,232,#FAB97A,15,131,250,o,#ff8000
85,t_bulb2400_dark00\20230510_215413.jpg,2,#ED500F,9,239,237,#FBB97E,14,127,251,o,#ff8000
86,t_bulb2400_dark00\20230510_215338.jpg,4,#E84E0E,9,240,232,#FABA79,15,132,250,o,#ff8000
87,t_bulb2400_dark00\20230510_215448.jpg,2,#ED500E,9,240,237,#FBB979,15,132,251,o,#ff8000
88,t_bulb2400_dark00\20230510_215329.jpg,2,#ED4D0D,9,241,237,#FBB879,15,132,251,o,#ff8000
89,t_bulb2400_dark00\20230510_215432.jpg,2,#ED4E0D,9,241,237,#FBB97C,14,129,251,o,#ff8000
90,t_bulb2400_dark00\20230510_215456.jpg,2,#EE4C0C,9,242,238,#FAB979,15,132,250,o,#ff8000
91,t_bulb2400_dark00\20230510_215446.jpg,5,#E69E64,13,144,230,#F9BA84,14,120,249,w,#ffffff
92,t_bulb2400_dark00\20230510_215424.jpg,9,#DB945C,13,148,219,#F9BA84,14,120,249,w,#ffffff
93,t_bulb2400_dark00\20230510_215446.jpg,9,#DB945C,13,148,219,#F9BA84,14,120,249,w,#ffffff
94,t_bulb2400_dark00\20230510_215406.jpg,9,#DD9359,13,152,221,#FBB980,14,125,251,w,#ffffff
95,t_bulb2400_dark00\20230510_215348.jpg,8,#DC9257,13,154,220,#FAB980,14,124,250,w,#ffffff
96,t_bulb2400_dark00\20230510_215334.jpg,9,#DD9357,13,155,221,#FAB97D,14,128,250,w,#ffffff
97,t_bulb2400_dark00\20230510_215454.jpg,8,#DD9156,13,156,221,#FBB980,14,125,251,w,#ffffff
98,t_bulb2400_dark00\20230510_215430.jpg,8,#DD9154,13,158,221,#FBB87E,14,127,251,w,#ffffff
99,t_bulb2400_dark00\20230510_215432.jpg,9,#DF9355,13,158,223,#FBB97C,14,129,251,w,#ffffff
100,t_bulb2400_dark00\20230510_215432.jpg,7,#DE9254,13,159,222,#FBB97C,14,129,251,w,#ffffff
101,t_bulb2400_dark00\20230510_215446.jpg,2,#ECA56A,14,140,236,#F9BA84,14,120,249,w,#ffffff
102,t_bulb2400_dark00\20230510_215336.jpg,1,#ECA566,14,145,236,#FAB97E,14,126,250,w,#ffffff
103,t_bulb2400_dark00\20230510_215424.jpg,5,#E69F62,14,146,230,#F9BA84,14,120,249,w,#ffffff
104,t_bulb2400_dark00\20230510_215353.jpg,4,#E7A062,14,147,231,#FABA81,14,123,250,w,#ffffff
105,t_bulb2400_dark00\20230510_215331.jpg,6,#E6A060,14,149,230,#FAB980,14,124,250,w,#ffffff
106,t_bulb2400_dark00\20230510_215346.jpg,6,#E79F60,14,149,231,#FAB980,14,124,250,w,#ffffff
107,t_bulb2400_dark00\20230510_215452.jpg,4,#E7A05F,14,150,231,#F9BA7C,15,128,249,w,#ffffff
108,t_bulb2400_dark00\20230510_215353.jpg,9,#DC955A,14,151,220,#FABA81,14,123,250,w,#ffffff
109,t_bulb2400_dark00\20230510_215336.jpg,6,#E79F5E,14,151,231,#FAB97E,14,126,250,w,#ffffff
110,t_bulb2400_dark00\20230510_215334.jpg,5,#E79E5D,14,152,231,#FAB97D,14,128,250,w,#ffffff
111,t_bulb2400_dark00\20230510_215353.jpg,8,#DB9458,14,153,219,#FABA81,14,123,250,w,#ffffff
112,t_bulb2400_dark00\20230510_215404.jpg,6,#E8A05D,14,153,232,#FBB97B,15,130,251,w,#ffffff
113,t_bulb2400_dark00\20230510_215452.jpg,9,#DC9557,14,154,220,#F9BA7C,15,128,249,w,#ffffff
114,t_bulb2400_dark00\20230510_215404.jpg,5,#E89F5C,14,154,232,#FBB97B,15,130,251,w,#ffffff
115,t_bulb2400_dark00\20230510_215428.jpg,4,#E89F5C,14,154,232,#FBB97A,15,131,251,w,#ffffff
116,t_bulb2400_dark00\20230510_215434.jpg,8,#DC9255,14,156,220,#FAB97E,14,126,250,w,#ffffff
117,t_bulb2400_dark00\20230510_215413.jpg,7,#DD9356,14,156,221,#FBB97E,14,127,251,w,#ffffff
118,t_bulb2400_dark00\20230510_215413.jpg,8,#DD9355,14,157,221,#FBB97E,14,127,251,w,#ffffff
119,t_bulb2400_dark00\20230510_215329.jpg,9,#DE9253,14,160,222,#FBB879,15,132,251,w,#ffffff
120,t_bulb2400_dark00\20230510_215404.jpg,8,#DE9253,14,160,222,#FBB97B,15,130,251,w,#ffffff
121,t_bulb2400_dark00\20230510_215410.jpg,9,#DE9453,14,160,222,#FBB978,15,133,251,w,#ffffff
122,t_bulb2400_dark00\20230510_215448.jpg,8,#DE9352,14,161,222,#FBB979,15,132,251,w,#ffffff
123,t_bulb2400_dark00\20230510_215346.jpg,3,#EDA765,15,146,237,#FAB980,14,124,250,w,#ffffff
124,t_bulb2400_dark00\20230510_215434.jpg,1,#ECA663,15,148,236,#FAB97E,14,126,250,w,#ffffff
125,t_bulb2400_dark00\20230510_215354.jpg,3,#EDA863,15,148,237,#FBB87A,14,131,251,w,#ffffff
126,t_bulb2400_dark00\20230510_215354.jpg,1,#ECA562,15,149,236,#FBB87A,14,131,251,w,#ffffff
127,t_bulb2400_dark00\20230510_215456.jpg,1,#ECA661,15,150,236,#FAB979,15,132,250,w,#ffffff
128,t_bulb2400_dark00\20230510_215329.jpg,3,#EDA862,15,150,237,#FBB879,15,132,251,w,#ffffff
129,t_bulb2400_dark00\20230510_215410.jpg,3,#EDA962,15,150,237,#FBB978,15,133,251,w,#ffffff
130,t_bulb2400_dark00\20230510_215448.jpg,3,#EDA862,15,150,237,#FBB979,15,132,251,w,#ffffff
131,t_bulb2400_dark00\20230510_215426.jpg,4,#E7A15E,15,151,231,#FAB97A,15,131,250,w,#ffffff
132,t_bulb2400_dark00\20230510_215338.jpg,2,#EBA660,15,151,235,#FABA79,15,132,250,w,#ffffff
133,t_bulb2400_dark00\20230510_215410.jpg,2,#EBA660,15,151,235,#FBB978,15,133,251,w,#ffffff
134,t_bulb2400_dark00\20230510_215344.jpg,5,#E69F5C,15,153,230,#FAB97A,15,131,250,w,#ffffff
135,t_bulb2400_dark00\20230510_215338.jpg,6,#E6A05B,15,154,230,#FABA79,15,132,250,w,#ffffff
136,t_bulb2400_dark00\20230510_215326.jpg,4,#DC9524,18,213,220,#F9B987,13,117,249,y,#ffff00
137,t_bulb2400_dark00\20230510_215326.jpg,7,#D18A1C,18,221,209,#F9B987,13,117,249,y,#ffff00
138,t_bulb2400_dark00\20230510_215450.jpg,9,#D28B19,18,225,210,#FABA82,14,122,250,y,#ffff00
139,t_bulb2400_dark00\20230510_215326.jpg,2,#E49A23,19,216,228,#F9B987,13,117,249,y,#ffff00
140,t_bulb2400_dark00\20230510_215452.jpg,3,#E39D1C,19,224,227,#F9BA7C,15,128,249,y,#ffff00
141,t_bulb2400_dark00\20230510_215424.jpg,8,#CF8A18,19,225,207,#F9BA84,14,120,249,y,#ffff00
142,t_bulb2400_dark00\20230510_215413.jpg,6,#DD951A,19,225,221,#FBB97E,14,127,251,y,#ffff00
143,t_bulb2400_dark00\20230510_215348.jpg,3,#E39D1B,19,225,227,#FAB980,14,124,250,y,#ffff00
144,t_bulb2400_dark00\20230510_215434.jpg,9,#D38B16,19,228,211,#FAB97E,14,126,250,y,#ffff00
145,t_bulb2400_dark00\20230510_215348.jpg,7,#D18A15,19,229,209,#FAB980,14,124,250,y,#ffff00
146,t_bulb2400_dark00\20230510_215454.jpg,6,#DB9516,19,229,219,#FBB980,14,125,251,y,#ffff00
147,t_bulb2400_dark00\20230510_215348.jpg,2,#E29B17,19,229,226,#FAB980,14,124,250,y,#ffff00
148,t_bulb2400_dark00\20230510_215450.jpg,7,#D28B15,19,230,210,#FABA82,14,122,250,y,#ffff00
149,t_bulb2400_dark00\20230510_215348.jpg,5,#DB9515,19,231,219,#FAB980,14,124,250,y,#ffff00
150,t_bulb2400_dark00\20230510_215432.jpg,6,#DD9615,19,231,221,#FBB97C,14,129,251,y,#ffff00
151,t_bulb2400_dark00\20230510_215448.jpg,4,#DD9615,19,231,221,#FBB979,15,132,251,y,#ffff00
152,t_bulb2400_dark00\20230510_215346.jpg,8,#D18913,19,232,209,#FAB980,14,124,250,y,#ffff00
153,t_bulb2400_dark00\20230510_215406.jpg,7,#D28A13,19,232,210,#FBB980,14,125,251,y,#ffff00
154,t_bulb2400_dark00\20230510_215428.jpg,6,#DB9514,19,232,219,#FBB97A,15,131,251,y,#ffff00
155,t_bulb2400_dark00\20230510_215329.jpg,4,#DD9614,19,232,221,#FBB879,15,132,251,y,#ffff00
156,t_bulb2400_dark00\20230510_215452.jpg,8,#D08B12,19,233,208,#F9BA7C,15,128,249,y,#ffff00
157,t_bulb2400_dark00\20230510_215338.jpg,7,#D28A12,19,233,210,#FABA79,15,132,250,y,#ffff00
158,t_bulb2400_dark00\20230510_215426.jpg,8,#D18910,19,236,209,#FAB97A,15,131,250,y,#ffff00
159,t_bulb2400_dark00\20230510_215329.jpg,7,#D48910,19,236,212,#FBB879,15,132,251,y,#ffff00
160,t_bulb2400_dark00\20230510_215338.jpg,8,#D18A0F,19,237,209,#FABA79,15,132,250,y,#ffff00
161,t_bulb2400_dark00\20230510_215410.jpg,7,#D38A0F,19,237,211,#FBB978,15,133,251,y,#ffff00
162,t_bulb2400_dark00\20230510_215410.jpg,8,#D38A0F,19,237,211,#FBB978,15,133,251,y,#ffff00
163,t_bulb2400_dark00\20230510_215353.jpg,6,#DB9718,20,227,219,#FABA81,14,123,250,y,#ffff00
164,t_bulb2400_dark00\20230510_215452.jpg,1,#E29D18,20,228,226,#F9BA7C,15,128,249,y,#ffff00
165,t_bulb2400_dark00\20230510_215450.jpg,4,#DB9616,20,229,219,#FABA82,14,122,250,y,#ffff00
166,t_bulb2400_dark00\20230510_215353.jpg,2,#E19C16,20,230,225,#FABA81,14,123,250,y,#ffff00
167,t_bulb2400_dark00\20230510_215413.jpg,4,#DC9715,20,231,220,#FBB97E,14,127,251,y,#ffff00
168,t_bulb2400_dark00\20230510_215426.jpg,1,#E29E15,20,231,226,#FAB97A,15,131,250,y,#ffff00
169,t_bulb2400_dark00\20230510_215410.jpg,1,#E39D15,20,231,227,#FBB978,15,133,251,y,#ffff00
170,t_bulb2400_dark00\20230510_215450.jpg,5,#DB9614,20,232,219,#FABA82,14,122,250,y,#ffff00
171,t_bulb2400_dark00\20230510_215351.jpg,1,#E09D14,20,232,224,#FBB97F,14,126,251,y,#ffff00
172,t_bulb2400_dark00\20230510_215334.jpg,1,#E19C14,20,232,225,#FAB97D,14,128,250,y,#ffff00
173,t_bulb2400_dark00\20230510_215432.jpg,1,#E19D14,20,232,225,#FBB97C,14,129,251,y,#ffff00
174,t_bulb2400_dark00\20230510_215344.jpg,1,#E29D14,20,232,226,#FAB97A,15,131,250,y,#ffff00
175,t_bulb2400_dark00\20230510_215413.jpg,1,#E29D14,20,232,226,#FBB97E,14,127,251,y,#ffff00
176,t_bulb2400_dark00\20230510_215426.jpg,3,#E29F14,20,232,226,#FAB97A,15,131,250,y,#ffff00
177,t_bulb2400_dark00\20230510_215412.jpg,2,#E09C13,20,233,224,#FABA81,14,123,250,y,#ffff00
178,t_bulb2400_dark00\20230510_215338.jpg,5,#DB9612,20,234,219,#FABA79,15,132,250,y,#ffff00
179,t_bulb2400_dark00\20230510_215408.jpg,5,#DB9512,20,234,219,#FBB97C,14,129,251,y,#ffff00
180,t_bulb2400_dark00\20230510_215428.jpg,5,#DB9512,20,234,219,#FBB97A,15,131,251,y,#ffff00
181,t_bulb2400_dark00\20230510_215448.jpg,7,#1E5D0A,53,228,93,#FBB979,15,132,251,g,#00ff00
182,t_bulb2400_dark00\20230510_215331.jpg,7,#1D5D0D,54,219,93,#FAB980,14,124,250,g,#00ff00
183,t_bulb2400_dark00\20230510_215329.jpg,6,#1F660E,54,220,102,#FBB879,15,132,251,g,#00ff00
184,t_bulb2400_dark00\20230510_215346.jpg,9,#1B5D0C,54,222,93,#FAB980,14,124,250,g,#00ff00
185,t_bulb2400_dark00\20230510_215351.jpg,9,#1B5D0C,54,222,93,#FBB97F,14,126,251,g,#00ff00
186,t_bulb2400_dark00\20230510_215430.jpg,9,#1B5D0B,54,225,93,#FBB87E,14,127,251,g,#00ff00
187,t_bulb2400_dark00\20230510_215426.jpg,9,#1B5E0A,54,228,94,#FAB97A,15,131,250,g,#00ff00
188,t_bulb2400_dark00\20230510_215326.jpg,9,#1D5D10,55,211,93,#F9B987,13,117,249,g,#00ff00
189,t_bulb2400_dark00\20230510_215446.jpg,7,#1C5D0F,55,214,93,#F9BA84,14,120,249,g,#00ff00
190,t_bulb2400_dark00\20230510_215430.jpg,6,#1D6610,55,215,102,#FBB87E,14,127,251,g,#00ff00
191,t_bulb2400_dark00\20230510_215434.jpg,6,#1F6610,55,215,102,#FAB97E,14,126,250,g,#00ff00
192,t_bulb2400_dark00\20230510_215452.jpg,6,#1E6610,55,215,102,#F9BA7C,15,128,249,g,#00ff00
193,t_bulb2400_dark00\20230510_215351.jpg,6,#1D660F,55,218,102,#FBB97F,14,126,251,g,#00ff00
194,t_bulb2400_dark00\20230510_215408.jpg,6,#1E660F,55,218,102,#FBB97C,14,129,251,g,#00ff00
195,t_bulb2400_dark00\20230510_215412.jpg,7,#1A5D0D,55,219,93,#FABA81,14,123,250,g,#00ff00
196,t_bulb2400_dark00\20230510_215348.jpg,9,#1A5E0C,55,222,94,#FAB980,14,124,250,g,#00ff00
197,t_bulb2400_dark00\20230510_215413.jpg,9,#1B5E0C,55,222,94,#FBB97E,14,127,251,g,#00ff00
198,t_bulb2400_dark00\20230510_215336.jpg,8,#185C0B,55,225,92,#FAB97E,14,126,250,g,#00ff00
199,t_bulb2400_dark00\20230510_215351.jpg,8,#195D0B,55,225,93,#FBB97F,14,126,251,g,#00ff00
200,t_bulb2400_dark00\20230510_215344.jpg,8,#185C09,55,230,92,#FAB97A,15,131,250,g,#00ff00
201,t_bulb2400_dark00\20230510_215326.jpg,1,#266C1B,56,191,108,#F9B987,13,117,249,g,#00ff00
202,t_bulb2400_dark00\20230510_215446.jpg,1,#246D1A,56,194,109,#F9BA84,14,120,249,g,#00ff00
203,t_bulb2400_dark00\20230510_215326.jpg,5,#216515,56,202,101,#F9B987,13,117,249,g,#00ff00
204,t_bulb2400_dark00\20230510_215446.jpg,6,#206615,56,203,102,#F9BA84,14,120,249,g,#00ff00
205,t_bulb2400_dark00\20230510_215346.jpg,4,#1D6613,56,208,102,#FAB980,14,124,250,g,#00ff00
206,t_bulb2400_dark00\20230510_215424.jpg,6,#1D6613,56,208,102,#F9BA84,14,120,249,g,#00ff00
207,t_bulb2400_dark00\20230510_215430.jpg,1,#1D6C12,56,212,108,#FBB87E,14,127,251,g,#00ff00
208,t_bulb2400_dark00\20230510_215353.jpg,5,#1C6611,56,213,102,#FABA81,14,123,250,g,#00ff00
209,t_bulb2400_dark00\20230510_215406.jpg,4,#1C6611,56,213,102,#FBB980,14,125,251,g,#00ff00
210,t_bulb2400_dark00\20230510_215406.jpg,5,#1C6510,56,215,101,#FBB980,14,125,251,g,#00ff00
211,t_bulb2400_dark00\20230510_215432.jpg,3,#1C6D11,56,215,109,#FBB97C,14,129,251,g,#00ff00
212,t_bulb2400_dark00\20230510_215446.jpg,8,#195D0E,56,217,93,#F9BA84,14,120,249,g,#00ff00
213,t_bulb2400_dark00\20230510_215452.jpg,5,#1C660F,56,218,102,#F9BA7C,15,128,249,g,#00ff00
214,t_bulb2400_dark00\20230510_215331.jpg,9,#195D0D,56,219,93,#FAB980,14,124,250,g,#00ff00
215,t_bulb2400_dark00\20230510_215430.jpg,5,#1A650E,56,220,101,#FBB87E,14,127,251,g,#00ff00
216,t_bulb2400_dark00\20230510_215406.jpg,8,#185D0C,56,222,93,#FBB980,14,125,251,g,#00ff00
217,t_bulb2400_dark00\20230510_215406.jpg,1,#206C16,57,203,108,#FBB980,14,125,251,g,#00ff00
218,t_bulb2400_dark00\20230510_215406.jpg,3,#1C6D14,57,208,109,#FBB980,14,125,251,g,#00ff00
219,t_bulb2400_dark00\20230510_215353.jpg,3,#1C6D13,57,211,109,#FABA81,14,123,250,g,#00ff00
220,t_bulb2400_dark00\20230510_215412.jpg,4,#1A6611,57,213,102,#FABA81,14,123,250,g,#00ff00
221,t_bulb2400_dark00\20230510_215426.jpg,2,#1B6C11,57,215,108,#FAB97A,15,131,250,g,#00ff00
222,t_bulb2400_dark00\20230510_215331.jpg,2,#186B10,57,217,107,#FAB980,14,124,250,g,#00ff00
223,t_bulb2400_dark00\20230510_215446.jpg,3,#206E19,58,197,110,#F9BA84,14,120,249,g,#00ff00
224,t_bulb2400_dark00\20230510_215336.jpg,2,#1A6B14,58,207,107,#FAB97E,14,126,250,g,#00ff00
225,t_bulb2400_dark00\20230510_215452.jpg,2,#1B6C14,58,208,108,#F9BA7C,15,128,249,g,#00ff00
226,t_bulb2400_dark00\20230510_215426.jpg,7,#0B383B,92,207,59,#FAB97A,15,131,250,b,#0000ff
227,t_bulb2400_dark00\20230510_215336.jpg,7,#0B383C,92,208,60,#FAB97E,14,126,250,b,#0000ff
228,t_bulb2400_dark00\20230510_215404.jpg,7,#0A383C,92,213,60,#FBB97B,15,130,251,b,#0000ff
229,t_bulb2400_dark00\20230510_215456.jpg,7,#09373B,92,216,59,#FAB979,15,132,250,b,#0000ff
230,t_bulb2400_dark00\20230510_215428.jpg,9,#06373B,92,229,59,#FBB97A,15,131,251,b,#0000ff
231,t_bulb2400_dark00\20230510_215456.jpg,8,#05363A,92,233,58,#FAB979,15,132,250,b,#0000ff
