ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
67,t_bulb3000_dark10\20230514_225400.jpg,7,#7F6914,24,215,127,#A07C66,11,92,160,y,#ffff00
68,t_bulb3000_dark10\20230514_225346.jpg,3,#887115,24,216,136,#A07C65,12,94,160,y,#ffff00
69,t_bulb3000_dark10\20230514_225346.jpg,1,#826B11,24,222,130,#A07C65,12,94,160,y,#ffff00
70,t_bulb3000_dark10\20230514_225356.jpg,1,#806A10,24,223,128,#A07C64,12,96,160,y,#ffff00
71,t_bulb3000_dark10\20230514_225353.jpg,5,#866E11,24,223,134,#A17B64,11,97,161,y,#ffff00
72,t_bulb3000_dark10\20230514_225346.jpg,2,#836C10,24,224,131,#A07C65,12,94,160,y,#ffff00
73,t_bulb3000_dark10\20230514_225346.jpg,7,#03410B,64,243,65,#A07C65,12,94,160,g,#00ff00
74,t_bulb3000_dark10\20230514_225353.jpg,7,#03410B,64,243,65,#A17B64,11,97,161,g,#00ff00
75,t_bulb3000_dark10\20230514_225341.jpg,8,#03430C,64,244,67,#A17C66,11,93,161,g,#00ff00
76,t_bulb3000_dark10\20230514_225358.jpg,9,#02460C,64,248,70,#A37B63,11,100,163,g,#00ff00
77,t_bulb3000_dark10\20230514_225346.jpg,5,#03440D,65,244,68,#A07C65,12,94,160,g,#00ff00
78,t_bulb3000_dark10\20230514_225356.jpg,4,#03440E,65,244,68,#A07C64,12,96,160,g,#00ff00
79,t_bulb3000_dark10\20230514_225341.jpg,6,#03470F,65,244,71,#A17C66,11,93,161,g,#00ff00
80,t_bulb3000_dark10\20230514_225344.jpg,1,#02420D,65,247,66,#A07C65,12,94,160,g,#00ff00
81,t_bulb3000_dark10\20230514_225355.jpg,1,#02420D,65,247,66,#A07C65,12,94,160,g,#00ff00
82,t_bulb3000_dark10\20230514_225400.jpg,4,#02440D,65,248,68,#A07C66,11,92,160,g,#00ff00
83,t_bulb3000_dark10\20230514_225402.jpg,5,#02450E,65,248,69,#9F7D67,12,90,159,g,#00ff00
84,t_bulb3000_dark10\20230514_225346.jpg,9,#02460D,65,248,70,#A07C65,12,94,160,g,#00ff00
85,t_bulb3000_dark10\20230514_225355.jpg,9,#02460D,65,248,70,#A07C65,12,94,160,g,#00ff00
86,t_bulb3000_dark10\20230514_225400.jpg,6,#02470E,65,248,71,#A07C66,11,92,160,g,#00ff00
87,t_bulb3000_dark10\20230514_225339.jpg,4,#03440F,66,244,68,#9E7D68,12,87,158,g,#00ff00
88,t_bulb3000_dark10\20230514_225339.jpg,6,#034710,66,244,71,#9E7D68,12,87,158,g,#00ff00
89,t_bulb3000_dark10\20230514_225402.jpg,6,#034710,66,244,71,#9F7D67,12,90,159,g,#00ff00
90,t_bulb3000_dark10\20230514_225337.jpg,3,#02460F,66,248,70,#9E7C66,12,90,158,g,#00ff00
91,t_bulb3000_dark10\20230514_225355.jpg,7,#022035,102,245,53,#A07C65,12,94,160,b,#0000ff
92,t_bulb3000_dark10\20230514_225358.jpg,7,#022035,102,245,53,#A37B63,11,100,163,b,#0000ff
93,t_bulb3000_dark10\20230514_225353.jpg,8,#022136,102,246,54,#A17B64,11,97,161,b,#0000ff
94,t_bulb3000_dark10\20230514_225400.jpg,8,#022136,102,246,54,#A07C66,11,92,160,b,#0000ff
95,t_bulb3000_dark10\20230514_225343.jpg,5,#022137,102,246,55,#A57A5F,12,108,165,b,#0000ff
96,t_bulb3000_dark10\20230514_225343.jpg,9,#022237,102,246,55,#A57A5F,12,108,165,b,#0000ff
97,t_bulb3000_dark10\20230514_225343.jpg,6,#02243A,102,246,58,#A57A5F,12,108,165,b,#0000ff
98,t_bulb3000_dark10\20230514_225346.jpg,6,#02243C,102,247,60,#A07C65,12,94,160,b,#0000ff
99,t_bulb3000_dark10\20230514_225339.jpg,7,#022036,103,246,54,#9E7D68,12,87,158,b,#0000ff
100,t_bulb3000_dark10\20230514_225402.jpg,7,#022036,103,246,54,#9F7D67,12,90,159,b,#0000ff
101,t_bulb3000_dark10\20230514_225355.jpg,2,#022038,103,246,56,#A07C65,12,94,160,b,#0000ff
102,t_bulb3000_dark10\20230514_225358.jpg,2,#022038,103,246,56,#A37B63,11,100,163,b,#0000ff
103,t_bulb3000_dark10\20230514_225358.jpg,5,#022139,103,246,57,#A37B63,11,100,163,b,#0000ff
104,t_bulb3000_dark10\20230514_225358.jpg,3,#02223A,103,246,58,#A37B63,11,100,163,b,#0000ff
105,t_bulb3000_dark10\20230514_225344.jpg,3,#02233C,103,247,60,#A07C65,12,94,160,b,#0000ff
106,t_bulb3000_dark10\20230514_225339.jpg,3,#02233D,103,247,61,#9E7D68,12,87,158,b,#0000ff
107,t_bulb3000_dark10\20230514_225341.jpg,2,#022039,104,246,57,#A17C66,11,93,161,b,#0000ff
108,t_bulb3000_dark10\20230514_225337.jpg,2,#02203A,104,246,58,#9E7C66,12,90,158,b,#0000ff
