ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
54,t_bulb3900_dark00\20230510_221830.jpg,3,#DF6A45,7,176,223,#DCDAD4,23,9,220,o,#ff8000
55,t_bulb3900_dark00\20230510_221903.jpg,3,#E46D47,7,176,228,#DADAD7,30,4,218,o,#ff8000
56,t_bulb3900_dark00\20230510_221814.jpg,6,#DC6643,7,177,220,#D9DAD6,38,5,218,o,#ff8000
57,t_bulb3900_dark00\20230510_221840.jpg,1,#E46C46,7,177,228,#DBDAD7,23,5,219,o,#ff8000
58,t_bulb3900_dark00\20230510_221858.jpg,4,#DD6543,7,178,221,#DBDAD7,23,5,219,o,#ff8000
59,t_bulb3900_dark00\20230510_221843.jpg,2,#E26B44,7,178,226,#DADAD9,30,1,218,o,#ff8000
60,t_bulb3900_dark00\20230510_221810.jpg,5,#D96541,7,179,217,#DBDAD8,20,3,219,o,#ff8000
61,t_bulb3900_dark00\20230510_221858.jpg,5,#D96541,7,179,217,#DBDAD7,23,5,219,o,#ff8000
62,t_bulb3900_dark00\20230510_221825.jpg,2,#E46B44,7,179,228,#DADAD9,30,1,218,o,#ff8000
63,t_bulb3900_dark00\20230511_003934.jpg,3,#D4613E,7,180,212,#CFCFCE,30,1,207,o,#ff8000
64,t_bulb3900_dark00\20230510_221849.jpg,5,#D96640,7,180,217,#DADAD6,30,5,218,o,#ff8000
65,t_bulb3900_dark00\20230510_221814.jpg,9,#D15D3C,7,182,209,#D9DAD6,38,5,218,o,#ff8000
66,t_bulb3900_dark00\20230510_221816.jpg,9,#D35D3C,7,182,211,#DBDAD7,23,5,219,o,#ff8000
67,t_bulb3900_dark00\20230510_221840.jpg,8,#D45B39,7,186,212,#DBDAD7,23,5,219,o,#ff8000
68,t_bulb3900_dark00\20230511_003920.jpg,6,#D55E3A,7,186,213,#D3D2D0,20,4,211,o,#ff8000
69,t_bulb3900_dark00\20230511_003932.jpg,5,#CF5D37,7,187,207,#D1CFCA,21,9,209,o,#ff8000
70,t_bulb3900_dark00\20230511_003920.jpg,7,#C95533,7,190,201,#D3D2D0,20,4,211,o,#ff8000
71,t_bulb3900_dark00\20230511_003932.jpg,4,#D35D36,7,190,211,#D1CFCA,21,9,209,o,#ff8000
72,t_bulb3900_dark00\20230511_003929.jpg,7,#C55430,7,193,197,#CFCFCA,30,6,207,o,#ff8000
73,t_bulb3900_dark00\20230510_221858.jpg,1,#E36F47,8,175,227,#DBDAD7,23,5,219,o,#ff8000
74,t_bulb3900_dark00\20230510_221808.jpg,1,#E36F46,8,176,227,#DBDAD7,23,5,219,o,#ff8000
75,t_bulb3900_dark00\20230510_221828.jpg,1,#E36E46,8,176,227,#DCDAD6,20,7,220,o,#ff8000
76,t_bulb3900_dark00\20230510_221849.jpg,3,#E47047,8,176,228,#DADAD6,30,5,218,o,#ff8000
77,t_bulb3900_dark00\20230510_221816.jpg,6,#DC6A43,8,177,220,#DBDAD7,23,5,219,o,#ff8000
78,t_bulb3900_dark00\20230510_221816.jpg,2,#E26C44,8,178,226,#DBDAD7,23,5,219,o,#ff8000
79,t_bulb3900_dark00\20230510_221847.jpg,2,#E26F44,8,178,226,#DADADA,0,0,218,o,#ff8000
80,t_bulb3900_dark00\20230510_221902.jpg,4,#DC6A41,8,180,220,#DCDAD4,23,9,220,o,#ff8000
81,t_bulb3900_dark00\20230510_221842.jpg,1,#E46C43,8,180,228,#DBDAD6,24,6,219,o,#ff8000
82,t_bulb3900_dark00\20230510_221903.jpg,2,#E26B42,8,181,226,#DADAD7,30,4,218,o,#ff8000
83,t_bulb3900_dark00\20230510_221831.jpg,2,#E36B42,8,181,227,#DADAD6,30,5,218,o,#ff8000
84,t_bulb3900_dark00\20230511_003934.jpg,6,#D0613B,8,183,208,#CFCFCE,30,1,207,o,#ff8000
85,t_bulb3900_dark00\20230510_221842.jpg,2,#E36B40,8,183,227,#DBDAD6,24,6,219,o,#ff8000
86,t_bulb3900_dark00\20230510_221808.jpg,2,#E46A40,8,183,228,#DBDAD7,23,5,219,o,#ff8000
87,t_bulb3900_dark00\20230511_003926.jpg,3,#DB673D,8,184,219,#D0D0CA,30,7,208,o,#ff8000
88,t_bulb3900_dark00\20230511_003926.jpg,6,#D15F38,8,187,209,#D0D0CA,30,7,208,o,#ff8000
89,t_bulb3900_dark00\20230510_221847.jpg,6,#B3BB53,32,142,187,#DADADA,0,0,218,y,#ffff00
90,t_bulb3900_dark00\20230510_221847.jpg,9,#A9B14E,32,143,177,#DADADA,0,0,218,y,#ffff00
91,t_bulb3900_dark00\20230510_221816.jpg,8,#A8AF45,32,154,175,#DBDAD7,23,5,219,y,#ffff00
92,t_bulb3900_dark00\20230510_221828.jpg,5,#B2BA49,32,155,186,#DCDAD6,20,7,220,y,#ffff00
93,t_bulb3900_dark00\20230510_221830.jpg,9,#A9B043,32,158,176,#DCDAD4,23,9,220,y,#ffff00
94,t_bulb3900_dark00\20230510_221903.jpg,9,#A9B244,32,158,178,#DADAD7,30,4,218,y,#ffff00
95,t_bulb3900_dark00\20230510_221808.jpg,8,#A6AF42,32,159,175,#DBDAD7,23,5,219,y,#ffff00
96,t_bulb3900_dark00\20230510_221842.jpg,9,#AAB243,32,159,178,#DBDAD6,24,6,219,y,#ffff00
97,t_bulb3900_dark00\20230510_221827.jpg,7,#A9B242,32,160,178,#DADBD6,36,6,219,y,#ffff00
98,t_bulb3900_dark00\20230510_221828.jpg,7,#A9B041,32,161,176,#DCDAD6,20,7,220,y,#ffff00
99,t_bulb3900_dark00\20230510_221842.jpg,8,#A8B041,32,161,176,#DBDAD6,24,6,219,y,#ffff00
100,t_bulb3900_dark00\20230510_221828.jpg,8,#A9B141,32,161,177,#DCDAD6,20,7,220,y,#ffff00
101,t_bulb3900_dark00\20230510_221830.jpg,8,#A6AF3D,32,166,175,#DCDAD4,23,9,220,y,#ffff00
102,t_bulb3900_dark00\20230510_221906.jpg,3,#BAC359,33,139,195,#DADAD9,30,1,218,y,#ffff00
103,t_bulb3900_dark00\20230510_221900.jpg,4,#B3BC52,33,144,188,#DADAD7,30,4,218,y,#ffff00
104,t_bulb3900_dark00\20230510_221906.jpg,4,#B1BC51,33,145,188,#DADAD9,30,1,218,y,#ffff00
105,t_bulb3900_dark00\20230510_221906.jpg,9,#A9B24C,33,146,178,#DADAD9,30,1,218,y,#ffff00
106,t_bulb3900_dark00\20230510_221814.jpg,1,#B6C252,33,147,194,#D9DAD6,38,5,218,y,#ffff00
107,t_bulb3900_dark00\20230510_221817.jpg,9,#A7B14A,33,148,177,#D9DAD7,40,4,218,y,#ffff00
108,t_bulb3900_dark00\20230510_221816.jpg,4,#B2BC4E,33,149,188,#DBDAD7,23,5,219,y,#ffff00
109,t_bulb3900_dark00\20230510_221833.jpg,2,#B7C150,33,149,193,#DADADA,0,0,218,y,#ffff00
110,t_bulb3900_dark00\20230510_221810.jpg,3,#B9C451,33,150,196,#DBDAD8,20,3,219,y,#ffff00
111,t_bulb3900_dark00\20230510_221843.jpg,3,#B8C451,33,150,196,#DADAD9,30,1,218,y,#ffff00
112,t_bulb3900_dark00\20230510_221857.jpg,6,#B1BB4C,33,151,187,#D9DAD8,45,2,218,y,#ffff00
113,t_bulb3900_dark00\20230510_221831.jpg,1,#B6C24F,33,151,194,#DADAD6,30,5,218,y,#ffff00
114,t_bulb3900_dark00\20230510_221900.jpg,5,#B2BC4C,33,152,188,#DADAD7,30,4,218,y,#ffff00
115,t_bulb3900_dark00\20230510_221840.jpg,3,#B9C34F,33,152,195,#DBDAD7,23,5,219,y,#ffff00
116,t_bulb3900_dark00\20230510_221830.jpg,6,#B1BB4B,33,153,187,#DCDAD4,23,9,220,y,#ffff00
117,t_bulb3900_dark00\20230510_221902.jpg,2,#B6C14D,33,153,193,#DCDAD4,23,9,220,y,#ffff00
118,t_bulb3900_dark00\20230510_221902.jpg,3,#B7C34E,33,153,195,#DCDAD4,23,9,220,y,#ffff00
119,t_bulb3900_dark00\20230510_221817.jpg,5,#B0BB4A,33,154,187,#D9DAD7,40,4,218,y,#ffff00
120,t_bulb3900_dark00\20230510_221846.jpg,4,#B0BC49,33,156,188,#DCDAD5,21,8,220,y,#ffff00
121,t_bulb3900_dark00\20230510_221817.jpg,7,#A7B243,33,159,178,#D9DAD7,40,4,218,y,#ffff00
122,t_bulb3900_dark00\20230511_003932.jpg,1,#AFBA45,33,160,186,#D1CFCA,21,9,209,y,#ffff00
123,t_bulb3900_dark00\20230510_221817.jpg,8,#A5B141,33,161,177,#D9DAD7,40,4,218,y,#ffff00
124,t_bulb3900_dark00\20230510_221842.jpg,5,#B0BB45,33,161,187,#DBDAD6,24,6,219,y,#ffff00
125,t_bulb3900_dark00\20230510_221849.jpg,8,#A6B03F,33,164,176,#DADAD6,30,5,218,y,#ffff00
126,t_bulb3900_dark00\20230511_003926.jpg,4,#A7B43E,33,167,180,#D0D0CA,30,7,208,y,#ffff00
127,t_bulb3900_dark00\20230511_003926.jpg,1,#AEBC40,33,168,188,#D0D0CA,30,7,208,y,#ffff00
128,t_bulb3900_dark00\20230511_003934.jpg,5,#A5B33A,33,172,179,#CFCFCE,30,1,207,y,#ffff00
129,t_bulb3900_dark00\20230511_003934.jpg,8,#99A634,33,175,166,#CFCFCE,30,1,207,y,#ffff00
130,t_bulb3900_dark00\20230511_003932.jpg,9,#9CA732,33,179,167,#D1CFCA,21,9,209,y,#ffff00
131,t_bulb3900_dark00\20230511_003923.jpg,4,#A6B43E,34,167,180,#CFD0CF,60,1,208,y,#ffff00
132,t_bulb3900_dark00\20230511_003923.jpg,7,#99A738,34,169,167,#CFD0CF,60,1,208,y,#ffff00
133,t_bulb3900_dark00\20230511_003929.jpg,2,#ABBA3C,34,173,186,#CFCFCA,30,6,207,y,#ffff00
134,t_bulb3900_dark00\20230510_221830.jpg,7,#017D33,72,253,125,#DCDAD4,23,9,220,g,#00ff00
135,t_bulb3900_dark00\20230510_221842.jpg,7,#017E35,72,253,126,#DBDAD6,24,6,219,g,#00ff00
136,t_bulb3900_dark00\20230510_221849.jpg,9,#017E35,72,253,126,#DADAD6,30,5,218,g,#00ff00
137,t_bulb3900_dark00\20230510_221902.jpg,9,#017E33,72,253,126,#DCDAD4,23,9,220,g,#00ff00
138,t_bulb3900_dark00\20230511_003932.jpg,7,#00752D,72,255,117,#D1CFCA,21,9,209,g,#00ff00
139,t_bulb3900_dark00\20230511_003920.jpg,9,#007831,72,255,120,#D3D2D0,20,4,211,g,#00ff00
140,t_bulb3900_dark00\20230511_003929.jpg,6,#008235,72,255,130,#CFCFCA,30,6,207,g,#00ff00
141,t_bulb3900_dark00\20230510_221858.jpg,8,#017B34,73,253,123,#DBDAD7,23,5,219,g,#00ff00
142,t_bulb3900_dark00\20230510_221831.jpg,7,#017D37,73,253,125,#DADAD6,30,5,218,g,#00ff00
143,t_bulb3900_dark00\20230510_221847.jpg,8,#017D37,73,253,125,#DADADA,0,0,218,g,#00ff00
144,t_bulb3900_dark00\20230510_221849.jpg,7,#017D36,73,253,125,#DADAD6,30,5,218,g,#00ff00
145,t_bulb3900_dark00\20230510_221810.jpg,9,#017E38,73,253,126,#DBDAD8,20,3,219,g,#00ff00
146,t_bulb3900_dark00\20230510_221857.jpg,9,#017E38,73,253,126,#D9DAD8,45,2,218,g,#00ff00
147,t_bulb3900_dark00\20230510_221900.jpg,7,#017E39,73,253,126,#DADAD7,30,4,218,g,#00ff00
148,t_bulb3900_dark00\20230510_221840.jpg,5,#01893C,73,253,137,#DBDAD7,23,5,219,g,#00ff00
149,t_bulb3900_dark00\20230510_221902.jpg,5,#01893B,73,253,137,#DCDAD4,23,9,220,g,#00ff00
150,t_bulb3900_dark00\20230510_221827.jpg,5,#018A3D,73,253,138,#DADBD6,36,6,219,g,#00ff00
151,t_bulb3900_dark00\20230510_221830.jpg,4,#018B3D,73,253,139,#DCDAD4,23,9,220,g,#00ff00
152,t_bulb3900_dark00\20230510_221849.jpg,2,#019040,73,253,144,#DADAD6,30,5,218,g,#00ff00
153,t_bulb3900_dark00\20230511_003920.jpg,5,#008438,73,255,132,#D3D2D0,20,4,211,g,#00ff00
154,t_bulb3900_dark00\20230511_003926.jpg,2,#008B3C,73,255,139,#D0D0CA,30,7,208,g,#00ff00
155,t_bulb3900_dark00\20230511_003929.jpg,3,#008C3B,73,255,140,#CFCFCA,30,6,207,g,#00ff00
156,t_bulb3900_dark00\20230510_221900.jpg,6,#028A40,74,251,138,#DADAD7,30,4,218,g,#00ff00
157,t_bulb3900_dark00\20230510_221811.jpg,4,#028B44,74,251,139,#DBDAD9,15,2,219,g,#00ff00
158,t_bulb3900_dark00\20230510_221903.jpg,4,#028B41,74,251,139,#DADAD7,30,4,218,g,#00ff00
159,t_bulb3900_dark00\20230510_221811.jpg,5,#018941,74,253,137,#DBDAD9,15,2,219,g,#00ff00
160,t_bulb3900_dark00\20230510_221811.jpg,6,#018942,74,253,137,#DBDAD9,15,2,219,g,#00ff00
161,t_bulb3900_dark00\20230510_221825.jpg,6,#018941,74,253,137,#DADAD9,30,1,218,g,#00ff00
162,t_bulb3900_dark00\20230510_221858.jpg,6,#01893F,74,253,137,#DBDAD7,23,5,219,g,#00ff00
163,t_bulb3900_dark00\20230510_221849.jpg,4,#018A3F,74,253,138,#DADAD6,30,5,218,g,#00ff00
164,t_bulb3900_dark00\20230510_221814.jpg,4,#018B43,74,253,139,#D9DAD6,38,5,218,g,#00ff00
165,t_bulb3900_dark00\20230510_221831.jpg,4,#018B41,74,253,139,#DADAD6,30,5,218,g,#00ff00
166,t_bulb3900_dark00\20230510_221843.jpg,4,#018B43,74,253,139,#DADAD9,30,1,218,g,#00ff00
167,t_bulb3900_dark00\20230510_221814.jpg,2,#019044,74,253,144,#D9DAD6,38,5,218,g,#00ff00
168,t_bulb3900_dark00\20230510_221849.jpg,1,#019145,74,253,145,#DADAD6,30,5,218,g,#00ff00
169,t_bulb3900_dark00\20230510_221814.jpg,3,#019244,74,253,146,#D9DAD6,38,5,218,g,#00ff00
170,t_bulb3900_dark00\20230510_221817.jpg,1,#019245,74,253,146,#D9DAD7,40,4,218,g,#00ff00
171,t_bulb3900_dark00\20230510_221830.jpg,1,#019243,74,253,146,#DCDAD4,23,9,220,g,#00ff00
172,t_bulb3900_dark00\20230510_221902.jpg,1,#019243,74,253,146,#DCDAD4,23,9,220,g,#00ff00
173,t_bulb3900_dark00\20230511_003920.jpg,4,#00853C,74,255,133,#D3D2D0,20,4,211,g,#00ff00
174,t_bulb3900_dark00\20230511_003923.jpg,1,#008B40,74,255,139,#CFD0CF,60,1,208,g,#00ff00
175,t_bulb3900_dark00\20230511_003920.jpg,2,#008C3F,74,255,140,#D3D2D0,20,4,211,g,#00ff00
176,t_bulb3900_dark00\20230510_221825.jpg,4,#028A45,75,251,138,#DADAD9,30,1,218,g,#00ff00
177,t_bulb3900_dark00\20230510_221825.jpg,1,#019149,75,253,145,#DADAD9,30,1,218,g,#00ff00
178,t_bulb3900_dark00\20230510_221811.jpg,1,#019249,75,253,146,#DBDAD9,15,2,219,g,#00ff00
179,t_bulb3900_dark00\20230510_221846.jpg,8,#02497A,102,251,122,#DCDAD5,21,8,220,b,#0000ff
180,t_bulb3900_dark00\20230510_221827.jpg,8,#024A7C,102,251,124,#DADBD6,36,6,219,b,#0000ff
181,t_bulb3900_dark00\20230510_221816.jpg,7,#024B7D,102,251,125,#DBDAD7,23,5,219,b,#0000ff
182,t_bulb3900_dark00\20230510_221827.jpg,9,#024A7D,102,251,125,#DADBD6,36,6,219,b,#0000ff
183,t_bulb3900_dark00\20230510_221857.jpg,7,#024A7D,102,251,125,#D9DAD8,45,2,218,b,#0000ff
184,t_bulb3900_dark00\20230510_221903.jpg,6,#02528B,102,251,139,#DADAD7,30,4,218,b,#0000ff
185,t_bulb3900_dark00\20230510_221831.jpg,6,#01538B,102,253,139,#DADAD6,30,5,218,b,#0000ff
186,t_bulb3900_dark00\20230510_221810.jpg,4,#01538D,102,253,141,#DBDAD8,20,3,219,b,#0000ff
187,t_bulb3900_dark00\20230510_221847.jpg,4,#01538E,102,253,142,#DADADA,0,0,218,b,#0000ff
188,t_bulb3900_dark00\20230510_221857.jpg,4,#01538E,102,253,142,#D9DAD8,45,2,218,b,#0000ff
189,t_bulb3900_dark00\20230510_221817.jpg,3,#015794,102,253,148,#D9DAD7,40,4,218,b,#0000ff
190,t_bulb3900_dark00\20230510_221843.jpg,1,#015794,102,253,148,#DADAD9,30,1,218,b,#0000ff
191,t_bulb3900_dark00\20230510_221846.jpg,1,#015895,102,253,149,#DCDAD5,21,8,220,b,#0000ff
192,t_bulb3900_dark00\20230510_221903.jpg,1,#015895,102,253,149,#DADAD7,30,4,218,b,#0000ff
193,t_bulb3900_dark00\20230510_221814.jpg,8,#02487B,103,251,123,#D9DAD6,38,5,218,b,#0000ff
194,t_bulb3900_dark00\20230510_221906.jpg,8,#02487C,103,251,124,#DADAD9,30,1,218,b,#0000ff
195,t_bulb3900_dark00\20230510_221843.jpg,8,#02497D,103,251,125,#DADAD9,30,1,218,b,#0000ff
196,t_bulb3900_dark00\20230510_221833.jpg,7,#024A7E,103,251,126,#DADADA,0,0,218,b,#0000ff
197,t_bulb3900_dark00\20230510_221906.jpg,7,#024A7E,103,251,126,#DADAD9,30,1,218,b,#0000ff
198,t_bulb3900_dark00\20230510_221811.jpg,8,#024A7F,103,251,127,#DBDAD9,15,2,219,b,#0000ff
199,t_bulb3900_dark00\20230510_221847.jpg,7,#024A7F,103,251,127,#DADADA,0,0,218,b,#0000ff
200,t_bulb3900_dark00\20230510_221811.jpg,9,#024B81,103,251,129,#DBDAD9,15,2,219,b,#0000ff
201,t_bulb3900_dark00\20230510_221825.jpg,8,#024A81,103,251,129,#DADAD9,30,1,218,b,#0000ff
202,t_bulb3900_dark00\20230510_221808.jpg,5,#02508A,103,251,138,#DBDAD7,23,5,219,b,#0000ff
203,t_bulb3900_dark00\20230510_221828.jpg,6,#02518A,103,251,138,#DCDAD6,20,7,220,b,#0000ff
204,t_bulb3900_dark00\20230510_221831.jpg,5,#02518A,103,251,138,#DADAD6,30,5,218,b,#0000ff
205,t_bulb3900_dark00\20230510_221843.jpg,5,#02508A,103,251,138,#DADAD9,30,1,218,b,#0000ff
206,t_bulb3900_dark00\20230510_221840.jpg,6,#02518B,103,251,139,#DBDAD7,23,5,219,b,#0000ff
207,t_bulb3900_dark00\20230510_221906.jpg,5,#02508B,103,251,139,#DADAD9,30,1,218,b,#0000ff
208,t_bulb3900_dark00\20230510_221808.jpg,4,#01528C,103,253,140,#DBDAD7,23,5,219,b,#0000ff
209,t_bulb3900_dark00\20230510_221858.jpg,3,#015694,103,253,148,#DBDAD7,23,5,219,b,#0000ff
210,t_bulb3900_dark00\20230510_221808.jpg,3,#015795,103,253,149,#DBDAD7,23,5,219,b,#0000ff
211,t_bulb3900_dark00\20230510_221906.jpg,2,#015595,103,253,149,#DADAD9,30,1,218,b,#0000ff
212,t_bulb3900_dark00\20230510_221833.jpg,1,#015696,103,253,150,#DADADA,0,0,218,b,#0000ff
213,t_bulb3900_dark00\20230510_221833.jpg,3,#015696,103,253,150,#DADADA,0,0,218,b,#0000ff
214,t_bulb3900_dark00\20230510_221847.jpg,1,#015796,103,253,150,#DADADA,0,0,218,b,#0000ff
215,t_bulb3900_dark00\20230511_003932.jpg,8,#00407B,104,255,123,#D1CFCA,21,9,209,b,#0000ff
216,t_bulb3900_dark00\20230511_003926.jpg,8,#00417C,104,255,124,#D0D0CA,30,7,208,b,#0000ff
217,t_bulb3900_dark00\20230511_003926.jpg,9,#00417C,104,255,124,#D0D0CA,30,7,208,b,#0000ff
218,t_bulb3900_dark00\20230511_003934.jpg,9,#00417E,104,255,126,#CFCFCE,30,1,207,b,#0000ff
219,t_bulb3900_dark00\20230511_003926.jpg,5,#00488C,105,255,140,#D0D0CA,30,7,208,b,#0000ff
220,t_bulb3900_dark00\20230511_003934.jpg,2,#004B96,105,255,150,#CFCFCE,30,1,207,b,#0000ff
221,t_bulb3900_dark00\20230511_003934.jpg,1,#004D97,105,255,151,#CFCFCE,30,1,207,b,#0000ff
222,t_bulb3900_dark00\20230511_003923.jpg,2,#004C99,105,255,153,#CFD0CF,60,1,208,b,#0000ff
223,t_bulb3900_dark00\20230511_003923.jpg,3,#004E9B,105,255,155,#CFD0CF,60,1,208,b,#0000ff
224,t_bulb3900_dark00\20230511_003920.jpg,1,#87090D,179,238,135,#D3D2D0,20,4,211,r,#ff0000
225,t_bulb3900_dark00\20230511_003934.jpg,4,#7A070A,179,240,122,#CFCFCE,30,1,207,r,#ff0000
226,t_bulb3900_dark00\20230510_221811.jpg,2,#C2C1BD,24,7,194,#DBDAD9,15,2,219,w,#ffffff
227,t_bulb3900_dark00\20230510_221840.jpg,9,#B3B2A8,27,16,179,#DBDAD7,23,5,219,w,#ffffff
228,t_bulb3900_dark00\20230510_221825.jpg,5,#BBBBB7,30,5,187,#DADAD9,30,1,218,w,#ffffff
229,t_bulb3900_dark00\20230510_221811.jpg,3,#C4C4BF,30,7,196,#DBDAD9,15,2,219,w,#ffffff
