ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
43,t_bulb5300_dark00\20230510_224258.jpg,4,#CE5E33,8,192,206,#B8D1DE,100,44,222,o,#ff8000
44,t_bulb5300_dark00\20230510_224342.jpg,3,#D56235,8,192,213,#BCD0DC,101,37,220,o,#ff8000
45,t_bulb5300_dark00\20230510_224258.jpg,9,#C0552D,8,195,192,#B8D1DE,100,44,222,o,#ff8000
46,t_bulb5300_dark00\20230510_224352.jpg,9,#C1552C,8,197,193,#B9D1DD,100,42,221,o,#ff8000
47,t_bulb5300_dark00\20230510_224348.jpg,9,#BD532A,8,198,189,#BDD0DB,101,35,219,o,#ff8000
48,t_bulb5300_dark00\20230510_224412.jpg,3,#DD7243,9,178,221,#BDDBE9,100,48,233,o,#ff8000
49,t_bulb5300_dark00\20230510_224410.jpg,2,#DC6D3F,9,182,220,#C2DBE7,100,41,231,o,#ff8000
50,t_bulb5300_dark00\20230510_224419.jpg,4,#D56A3C,9,183,213,#C4DAE7,101,39,231,o,#ff8000
51,t_bulb5300_dark00\20230510_224255.jpg,5,#C75F35,9,187,199,#B5D1E1,101,50,225,o,#ff8000
52,t_bulb5300_dark00\20230510_224255.jpg,2,#D16636,9,189,209,#B5D1E1,101,50,225,o,#ff8000
53,t_bulb5300_dark00\20230510_224303.jpg,2,#D36235,9,191,211,#B8D1DD,100,43,221,o,#ff8000
54,t_bulb5300_dark00\20230510_224335.jpg,3,#D15F30,9,196,209,#BFCFDA,102,32,218,o,#ff8000
55,t_bulb5300_dark00\20230510_224342.jpg,2,#D36131,9,196,211,#BCD0DC,101,37,220,o,#ff8000
56,t_bulb5300_dark00\20230510_224321.jpg,4,#D05D2F,9,197,208,#BCD0DD,102,38,221,o,#ff8000
57,t_bulb5300_dark00\20230510_224352.jpg,7,#C0582B,9,198,192,#B9D1DD,100,42,221,o,#ff8000
58,t_bulb5300_dark00\20230510_224329.jpg,9,#C0582A,9,199,192,#B8D1DD,100,43,221,o,#ff8000
59,t_bulb5300_dark00\20230510_224303.jpg,8,#BE5529,9,200,190,#B8D1DD,100,43,221,o,#ff8000
60,t_bulb5300_dark00\20230510_224352.jpg,8,#BE5829,9,200,190,#B9D1DD,100,42,221,o,#ff8000
61,t_bulb5300_dark00\20230510_224348.jpg,6,#D05E2D,9,200,208,#BDD0DB,101,35,219,o,#ff8000
62,t_bulb5300_dark00\20230510_224336.jpg,4,#CE5E2C,9,201,206,#BCD0DC,101,37,220,o,#ff8000
63,t_bulb5300_dark00\20230510_224344.jpg,4,#CE5E2C,9,201,206,#BDD0DB,101,35,219,o,#ff8000
64,t_bulb5300_dark00\20230510_224335.jpg,1,#D5612D,9,201,213,#BFCFDA,102,32,218,o,#ff8000
65,t_bulb5300_dark00\20230510_224320.jpg,1,#D6612D,9,201,214,#BED0DA,101,33,218,o,#ff8000
66,t_bulb5300_dark00\20230510_224321.jpg,8,#BF5627,9,203,191,#BCD0DD,102,38,221,o,#ff8000
67,t_bulb5300_dark00\20230510_224417.jpg,3,#DB6830,10,199,219,#CADADF,97,24,223,o,#ff8000
68,t_bulb5300_dark00\20230510_224336.jpg,5,#CB5D2A,10,202,203,#BCD0DC,101,37,220,o,#ff8000
69,t_bulb5300_dark00\20230510_224344.jpg,5,#CA5C29,10,203,202,#BDD0DB,101,35,219,o,#ff8000
70,t_bulb5300_dark00\20230510_224417.jpg,1,#E06B2D,10,204,224,#CADADF,97,24,223,o,#ff8000
71,t_bulb5300_dark00\20230510_224416.jpg,5,#D36329,10,205,211,#CBD9E1,101,25,225,o,#ff8000
72,t_bulb5300_dark00\20230510_224318.jpg,1,#D15F26,10,209,209,#C3CFD3,98,19,211,o,#ff8000
73,t_bulb5300_dark00\20230510_224333.jpg,4,#D05D22,10,213,208,#C0D0D5,97,25,213,o,#ff8000
74,t_bulb5300_dark00\20230510_224318.jpg,2,#D46121,11,215,212,#C3CFD3,98,19,211,o,#ff8000
75,t_bulb5300_dark00\20230510_224318.jpg,5,#CC5C1E,11,218,204,#C3CFD3,98,19,211,o,#ff8000
76,t_bulb5300_dark00\20230510_224417.jpg,2,#A0C72A,37,201,199,#CADADF,97,24,223,y,#ffff00
77,t_bulb5300_dark00\20230510_224318.jpg,4,#95B725,37,203,183,#C3CFD3,98,19,211,y,#ffff00
78,t_bulb5300_dark00\20230510_224333.jpg,3,#99BF23,37,208,191,#C0D0D5,97,25,213,y,#ffff00
79,t_bulb5300_dark00\20230510_224416.jpg,8,#94B521,37,209,181,#CBD9E1,101,25,225,y,#ffff00
80,t_bulb5300_dark00\20230510_224318.jpg,3,#9BBF21,37,211,191,#C3CFD3,98,19,211,y,#ffff00
81,t_bulb5300_dark00\20230510_224318.jpg,6,#96B81D,37,215,184,#C3CFD3,98,19,211,y,#ffff00
82,t_bulb5300_dark00\20230510_224333.jpg,8,#88AA17,37,221,170,#C0D0D5,97,25,213,y,#ffff00
83,t_bulb5300_dark00\20230510_224416.jpg,4,#9CC034,38,186,192,#CBD9E1,101,25,225,y,#ffff00
84,t_bulb5300_dark00\20230510_224344.jpg,7,#88A92D,38,187,169,#BDD0DB,101,35,219,y,#ffff00
85,t_bulb5300_dark00\20230510_224336.jpg,7,#88AB2D,38,188,171,#BCD0DC,101,37,220,y,#ffff00
86,t_bulb5300_dark00\20230510_224333.jpg,2,#96BC27,38,202,188,#C0D0D5,97,25,213,y,#ffff00
87,t_bulb5300_dark00\20230510_224344.jpg,8,#86AA22,38,204,170,#BDD0DB,101,35,219,y,#ffff00
88,t_bulb5300_dark00\20230510_224336.jpg,6,#92B637,39,178,182,#BCD0DC,101,37,220,y,#ffff00
89,t_bulb5300_dark00\20230510_224321.jpg,9,#88AB32,39,180,171,#BCD0DD,102,38,221,y,#ffff00
90,t_bulb5300_dark00\20230510_224342.jpg,5,#8DB631,39,186,182,#BCD0DC,101,37,220,y,#ffff00
91,t_bulb5300_dark00\20230510_224342.jpg,8,#85A92D,39,187,169,#BCD0DC,101,37,220,y,#ffff00
92,t_bulb5300_dark00\20230510_224348.jpg,1,#94C033,39,187,192,#BDD0DB,101,35,219,y,#ffff00
93,t_bulb5300_dark00\20230510_224336.jpg,1,#96BE32,39,188,190,#BCD0DC,101,37,220,y,#ffff00
94,t_bulb5300_dark00\20230510_224348.jpg,2,#92BE32,39,188,190,#BDD0DB,101,35,219,y,#ffff00
95,t_bulb5300_dark00\20230510_224342.jpg,7,#85AB29,39,194,171,#BCD0DC,101,37,220,y,#ffff00
96,t_bulb5300_dark00\20230510_224414.jpg,9,#8DB541,40,163,181,#C1DAE8,101,43,232,y,#ffff00
97,t_bulb5300_dark00\20230510_224419.jpg,1,#9CC944,40,169,201,#C4DAE7,101,39,231,y,#ffff00
98,t_bulb5300_dark00\20230510_224346.jpg,3,#94C040,40,170,192,#B4D2E1,100,51,225,y,#ffff00
99,t_bulb5300_dark00\20230510_224419.jpg,2,#9AC742,40,170,199,#C4DAE7,101,39,231,y,#ffff00
100,t_bulb5300_dark00\20230510_224258.jpg,6,#8DB73C,40,171,183,#B8D1DE,100,44,222,y,#ffff00
101,t_bulb5300_dark00\20230510_224410.jpg,5,#95C13D,40,174,193,#C2DBE7,100,41,231,y,#ffff00
102,t_bulb5300_dark00\20230510_224316.jpg,3,#93C039,40,179,192,#BBD0DD,101,39,221,y,#ffff00
103,t_bulb5300_dark00\20230510_224258.jpg,5,#8BB836,40,180,184,#B8D1DE,100,44,222,y,#ffff00
104,t_bulb5300_dark00\20230510_224321.jpg,2,#93BE37,40,181,190,#BCD0DD,102,38,221,y,#ffff00
105,t_bulb5300_dark00\20230510_224414.jpg,3,#9CCB47,41,166,203,#C1DAE8,101,43,232,y,#ffff00
106,t_bulb5300_dark00\20230510_224253.jpg,2,#91BE41,41,168,190,#B5D1E2,101,51,226,y,#ffff00
107,t_bulb5300_dark00\20230510_224253.jpg,3,#92C140,41,170,193,#B5D1E2,101,51,226,y,#ffff00
108,t_bulb5300_dark00\20230510_224258.jpg,1,#91BF3E,41,172,191,#B8D1DE,100,44,222,y,#ffff00
109,t_bulb5300_dark00\20230510_224331.jpg,5,#8AB83B,41,173,184,#B7D1E0,101,47,224,y,#ffff00
110,t_bulb5300_dark00\20230510_224301.jpg,2,#8FBF3B,41,176,191,#B5D2E0,100,49,224,y,#ffff00
111,t_bulb5300_dark00\20230510_224328.jpg,9,#7FAD33,41,180,173,#B6D1E2,102,50,226,y,#ffff00
112,t_bulb5300_dark00\20230510_224301.jpg,9,#80AF32,41,182,175,#B5D2E0,100,49,224,y,#ffff00
113,t_bulb5300_dark00\20230510_224312.jpg,4,#88B844,42,161,184,#B2D2E3,100,55,227,y,#ffff00
114,t_bulb5300_dark00\20230510_224312.jpg,3,#8FC044,42,165,192,#B2D2E3,100,55,227,y,#ffff00
115,t_bulb5300_dark00\20230510_224253.jpg,7,#7FAC3C,42,166,172,#B5D1E2,101,51,226,y,#ffff00
116,t_bulb5300_dark00\20230510_224314.jpg,5,#88B83F,42,168,184,#B4D1E1,101,51,225,y,#ffff00
117,t_bulb5300_dark00\20230510_224328.jpg,4,#89B93E,42,170,185,#B6D1E2,102,50,226,y,#ffff00
118,t_bulb5300_dark00\20230510_224412.jpg,7,#88B83C,42,172,184,#BDDBE9,100,48,233,y,#ffff00
119,t_bulb5300_dark00\20230510_224253.jpg,8,#7DAD34,42,178,173,#B5D1E2,101,51,226,y,#ffff00
120,t_bulb5300_dark00\20230510_224350.jpg,8,#7CAD38,43,172,173,#B4D1E2,101,52,226,y,#ffff00
121,t_bulb5300_dark00\20230510_224320.jpg,8,#007A2A,70,255,122,#BED0DA,101,33,218,g,#00ff00
122,t_bulb5300_dark00\20230510_224335.jpg,8,#007B29,70,255,123,#BFCFDA,102,32,218,g,#00ff00
123,t_bulb5300_dark00\20230510_224348.jpg,8,#007C2A,70,255,124,#BDD0DB,101,35,219,g,#00ff00
124,t_bulb5300_dark00\20230510_224417.jpg,8,#00882B,70,255,136,#CADADF,97,24,223,g,#00ff00
125,t_bulb5300_dark00\20230510_224417.jpg,9,#00892E,70,255,137,#CADADF,97,24,223,g,#00ff00
126,t_bulb5300_dark00\20230510_224300.jpg,7,#007C2D,71,255,124,#BED0DA,101,33,218,g,#00ff00
127,t_bulb5300_dark00\20230510_224329.jpg,8,#007C2D,71,255,124,#B8D1DD,100,43,221,g,#00ff00
128,t_bulb5300_dark00\20230510_224348.jpg,7,#007D2E,71,255,125,#BDD0DB,101,35,219,g,#00ff00
129,t_bulb5300_dark00\20230510_224336.jpg,9,#007E2D,71,255,126,#BCD0DC,101,37,220,g,#00ff00
130,t_bulb5300_dark00\20230510_224300.jpg,5,#008833,71,255,136,#BED0DA,101,33,218,g,#00ff00
131,t_bulb5300_dark00\20230510_224328.jpg,8,#007B31,72,255,123,#B6D1E2,102,50,226,g,#00ff00
132,t_bulb5300_dark00\20230510_224301.jpg,8,#007C30,72,255,124,#B5D2E0,100,49,224,g,#00ff00
133,t_bulb5300_dark00\20230510_224328.jpg,7,#007D34,72,255,125,#B6D1E2,102,50,226,g,#00ff00
134,t_bulb5300_dark00\20230510_224331.jpg,9,#007E34,72,255,126,#B7D1E0,101,47,224,g,#00ff00
135,t_bulb5300_dark00\20230510_224412.jpg,8,#008737,72,255,135,#BDDBE9,100,48,233,g,#00ff00
136,t_bulb5300_dark00\20230510_224352.jpg,5,#008838,72,255,136,#B9D1DD,100,42,221,g,#00ff00
137,t_bulb5300_dark00\20230510_224316.jpg,5,#008937,72,255,137,#BBD0DD,101,39,221,g,#00ff00
138,t_bulb5300_dark00\20230510_224320.jpg,6,#008935,72,255,137,#BED0DA,101,33,218,g,#00ff00
139,t_bulb5300_dark00\20230510_224329.jpg,5,#008935,72,255,137,#B8D1DD,100,43,221,g,#00ff00
140,t_bulb5300_dark00\20230510_224410.jpg,7,#008938,72,255,137,#C2DBE7,100,41,231,g,#00ff00
141,t_bulb5300_dark00\20230510_224348.jpg,4,#008B39,72,255,139,#BDD0DB,101,35,219,g,#00ff00
142,t_bulb5300_dark00\20230510_224329.jpg,2,#00913C,72,255,145,#B8D1DD,100,43,221,g,#00ff00
143,t_bulb5300_dark00\20230510_224300.jpg,3,#00923A,72,255,146,#BED0DA,101,33,218,g,#00ff00
144,t_bulb5300_dark00\20230510_224320.jpg,3,#009238,72,255,146,#BED0DA,101,33,218,g,#00ff00
145,t_bulb5300_dark00\20230510_224314.jpg,9,#007D35,73,255,125,#B4D1E1,101,51,225,g,#00ff00
146,t_bulb5300_dark00\20230510_224350.jpg,7,#007E35,73,255,126,#B4D1E2,101,52,226,g,#00ff00
147,t_bulb5300_dark00\20230510_224350.jpg,9,#007E35,73,255,126,#B4D1E2,101,52,226,g,#00ff00
148,t_bulb5300_dark00\20230510_224301.jpg,6,#008A3A,73,255,138,#B5D2E0,100,49,224,g,#00ff00
149,t_bulb5300_dark00\20230510_224255.jpg,6,#008B3B,73,255,139,#B5D1E1,101,50,225,g,#00ff00
150,t_bulb5300_dark00\20230510_224314.jpg,4,#008B3E,73,255,139,#B4D1E1,101,51,225,g,#00ff00
151,t_bulb5300_dark00\20230510_224350.jpg,4,#008B3D,73,255,139,#B4D1E2,101,52,226,g,#00ff00
152,t_bulb5300_dark00\20230510_224258.jpg,2,#00903E,73,255,144,#B8D1DE,100,44,222,g,#00ff00
153,t_bulb5300_dark00\20230510_224352.jpg,2,#00903D,73,255,144,#B9D1DD,100,42,221,g,#00ff00
154,t_bulb5300_dark00\20230510_224352.jpg,3,#00923F,73,255,146,#B9D1DD,100,42,221,g,#00ff00
155,t_bulb5300_dark00\20230510_224303.jpg,3,#009340,73,255,147,#B8D1DD,100,43,221,g,#00ff00
156,t_bulb5300_dark00\20230510_224331.jpg,3,#009442,73,255,148,#B7D1E0,101,47,224,g,#00ff00
157,t_bulb5300_dark00\20230510_224412.jpg,5,#009441,73,255,148,#BDDBE9,100,48,233,g,#00ff00
158,t_bulb5300_dark00\20230510_224314.jpg,2,#009142,74,255,145,#B4D1E1,101,51,225,g,#00ff00
159,t_bulb5300_dark00\20230510_224303.jpg,1,#009242,74,255,146,#B8D1DD,100,43,221,g,#00ff00
160,t_bulb5300_dark00\20230510_224314.jpg,1,#009243,74,255,146,#B4D1E1,101,51,225,g,#00ff00
161,t_bulb5300_dark00\20230510_224314.jpg,3,#009343,74,255,147,#B4D1E1,101,51,225,g,#00ff00
162,t_bulb5300_dark00\20230510_224412.jpg,4,#009745,74,255,151,#BDDBE9,100,48,233,g,#00ff00
163,t_bulb5300_dark00\20230510_224412.jpg,2,#009B47,74,255,155,#BDDBE9,100,48,233,g,#00ff00
164,t_bulb5300_dark00\20230510_224414.jpg,1,#009C4A,74,255,156,#C1DAE8,101,43,232,g,#00ff00
165,t_bulb5300_dark00\20230510_224412.jpg,1,#009D4C,75,255,157,#BDDBE9,100,48,233,g,#00ff00
166,t_bulb5300_dark00\20230510_224318.jpg,8,#00458A,105,255,138,#C3CFD3,98,19,211,b,#0000ff
167,t_bulb5300_dark00\20230510_224333.jpg,7,#00478B,105,255,139,#C0D0D5,97,25,213,b,#0000ff
168,t_bulb5300_dark00\20230510_224300.jpg,9,#00468C,105,255,140,#BED0DA,101,33,218,b,#0000ff
169,t_bulb5300_dark00\20230510_224344.jpg,9,#00468D,105,255,141,#BDD0DB,101,35,219,b,#0000ff
170,t_bulb5300_dark00\20230510_224320.jpg,7,#00478E,105,255,142,#BED0DA,101,33,218,b,#0000ff
171,t_bulb5300_dark00\20230510_224258.jpg,7,#00478F,105,255,143,#B8D1DE,100,44,222,b,#0000ff
172,t_bulb5300_dark00\20230510_224258.jpg,8,#00458F,105,255,143,#B8D1DE,100,44,222,b,#0000ff
173,t_bulb5300_dark00\20230510_224303.jpg,7,#00468F,105,255,143,#B8D1DD,100,43,221,b,#0000ff
174,t_bulb5300_dark00\20230510_224321.jpg,7,#00468F,105,255,143,#BCD0DD,102,38,221,b,#0000ff
175,t_bulb5300_dark00\20230510_224255.jpg,8,#004691,105,255,145,#B5D1E1,101,50,225,b,#0000ff
176,t_bulb5300_dark00\20230510_224314.jpg,7,#004791,105,255,145,#B4D1E1,101,51,225,b,#0000ff
177,t_bulb5300_dark00\20230510_224331.jpg,8,#004691,105,255,145,#B7D1E0,101,47,224,b,#0000ff
178,t_bulb5300_dark00\20230510_224414.jpg,7,#004D9A,105,255,154,#C1DAE8,101,43,232,b,#0000ff
179,t_bulb5300_dark00\20230510_224417.jpg,7,#004F9A,105,255,154,#CADADF,97,24,223,b,#0000ff
180,t_bulb5300_dark00\20230510_224333.jpg,6,#004E9B,105,255,155,#C0D0D5,97,25,213,b,#0000ff
181,t_bulb5300_dark00\20230510_224419.jpg,8,#004C9B,105,255,155,#C4DAE7,101,39,231,b,#0000ff
182,t_bulb5300_dark00\20230510_224303.jpg,5,#004D9E,105,255,158,#B8D1DD,100,43,221,b,#0000ff
183,t_bulb5300_dark00\20230510_224320.jpg,4,#004F9F,105,255,159,#BED0DA,101,33,218,b,#0000ff
184,t_bulb5300_dark00\20230510_224335.jpg,6,#004E9F,105,255,159,#BFCFDA,102,32,218,b,#0000ff
185,t_bulb5300_dark00\20230510_224348.jpg,5,#004D9F,105,255,159,#BDD0DB,101,35,219,b,#0000ff
186,t_bulb5300_dark00\20230510_224352.jpg,6,#004E9F,105,255,159,#B9D1DD,100,42,221,b,#0000ff
187,t_bulb5300_dark00\20230510_224316.jpg,4,#004FA0,105,255,160,#BBD0DD,101,39,221,b,#0000ff
188,t_bulb5300_dark00\20230510_224342.jpg,6,#004EA0,105,255,160,#BCD0DC,101,37,220,b,#0000ff
189,t_bulb5300_dark00\20230510_224253.jpg,6,#004EA1,105,255,161,#B5D1E2,101,51,226,b,#0000ff
190,t_bulb5300_dark00\20230510_224253.jpg,4,#0050A4,105,255,164,#B5D1E2,101,51,226,b,#0000ff
191,t_bulb5300_dark00\20230510_224346.jpg,4,#0050A4,105,255,164,#B4D2E1,100,51,225,b,#0000ff
192,t_bulb5300_dark00\20230510_224333.jpg,1,#0054A6,105,255,166,#C0D0D5,97,25,213,b,#0000ff
193,t_bulb5300_dark00\20230510_224416.jpg,6,#0055A6,105,255,166,#CBD9E1,101,25,225,b,#0000ff
194,t_bulb5300_dark00\20230510_224417.jpg,5,#0056A7,105,255,167,#CADADF,97,24,223,b,#0000ff
195,t_bulb5300_dark00\20230510_224335.jpg,2,#0052A8,105,255,168,#BFCFDA,102,32,218,b,#0000ff
196,t_bulb5300_dark00\20230510_224344.jpg,1,#0054A8,105,255,168,#BDD0DB,101,35,219,b,#0000ff
197,t_bulb5300_dark00\20230510_224348.jpg,3,#0053A8,105,255,168,#BDD0DB,101,35,219,b,#0000ff
198,t_bulb5300_dark00\20230510_224312.jpg,1,#0054AB,105,255,171,#B2D2E3,100,55,227,b,#0000ff
199,t_bulb5300_dark00\20230510_224336.jpg,3,#0054AB,105,255,171,#BCD0DC,101,37,220,b,#0000ff
200,t_bulb5300_dark00\20230510_224255.jpg,1,#0054AC,105,255,172,#B5D1E1,101,50,225,b,#0000ff
201,t_bulb5300_dark00\20230510_224328.jpg,1,#0053AC,105,255,172,#B6D1E2,102,50,226,b,#0000ff
202,t_bulb5300_dark00\20230510_224350.jpg,3,#0054AC,105,255,172,#B4D1E2,101,52,226,b,#0000ff
203,t_bulb5300_dark00\20230510_224416.jpg,2,#0059AF,105,255,175,#CBD9E1,101,25,225,b,#0000ff
204,t_bulb5300_dark00\20230510_224416.jpg,3,#005BB1,105,255,177,#CBD9E1,101,25,225,b,#0000ff
205,t_bulb5300_dark00\20230510_224414.jpg,2,#0059B3,105,255,179,#C1DAE8,101,43,232,b,#0000ff
206,t_bulb5300_dark00\20230510_224419.jpg,3,#005AB6,105,255,182,#C4DAE7,101,39,231,b,#0000ff
207,t_bulb5300_dark00\20230510_224335.jpg,5,#004C9E,106,255,158,#BFCFDA,102,32,218,b,#0000ff
208,t_bulb5300_dark00\20230510_224312.jpg,5,#004DA1,106,255,161,#B2D2E3,100,55,227,b,#0000ff
209,t_bulb5300_dark00\20230510_224312.jpg,2,#0052AA,106,255,170,#B2D2E3,100,55,227,b,#0000ff
210,t_bulb5300_dark00\20230510_224350.jpg,2,#0052AA,106,255,170,#B4D1E2,101,52,226,b,#0000ff
211,t_bulb5300_dark00\20230510_224414.jpg,4,#750A13,177,233,117,#C1DAE8,101,43,232,r,#ff0000
212,t_bulb5300_dark00\20230510_224331.jpg,1,#730810,178,237,115,#B7D1E0,101,47,224,r,#ff0000
213,t_bulb5300_dark00\20230510_224301.jpg,4,#6B070C,178,238,107,#B5D2E0,100,49,224,r,#ff0000
214,t_bulb5300_dark00\20230510_224342.jpg,4,#6D0709,179,239,109,#BCD0DC,101,37,220,r,#ff0000
215,t_bulb5300_dark00\20230510_224352.jpg,1,#71070C,179,239,113,#B9D1DD,100,42,221,r,#ff0000
216,t_bulb5300_dark00\20230510_224300.jpg,1,#730709,179,239,115,#BED0DA,101,33,218,r,#ff0000
217,t_bulb5300_dark00\20230510_224342.jpg,1,#73070C,179,239,115,#BCD0DC,101,37,220,r,#ff0000
218,t_bulb5300_dark00\20230510_224316.jpg,1,#74070C,179,240,116,#BBD0DD,101,39,221,r,#ff0000
219,t_bulb5300_dark00\20230510_224414.jpg,6,#74070B,179,240,116,#C1DAE8,101,43,232,r,#ff0000
220,t_bulb5300_dark00\20230510_224419.jpg,7,#6A0608,179,241,106,#C4DAE7,101,39,231,r,#ff0000
221,t_bulb5300_dark00\20230510_224350.jpg,6,#6B0608,179,241,107,#B4D1E2,101,52,226,r,#ff0000
222,t_bulb5300_dark00\20230510_224346.jpg,6,#6D0608,179,241,109,#B4D2E1,100,51,225,r,#ff0000
223,t_bulb5300_dark00\20230510_224301.jpg,3,#720609,179,242,114,#B5D2E0,100,49,224,r,#ff0000
224,t_bulb5300_dark00\20230510_224314.jpg,6,#6B0508,179,243,107,#B4D1E1,101,51,225,r,#ff0000
225,t_bulb5300_dark00\20230510_224328.jpg,2,#730508,179,244,115,#B6D1E2,102,50,226,r,#ff0000
226,t_bulb5300_dark00\20230510_224318.jpg,7,#96A59E,76,23,165,#C3CFD3,98,19,211,w,#ffffff
227,t_bulb5300_dark00\20230510_224333.jpg,9,#93A6A1,82,29,166,#C0D0D5,97,25,213,w,#ffffff
228,t_bulb5300_dark00\20230510_224416.jpg,7,#9DB0AF,88,28,176,#CBD9E1,101,25,225,w,#ffffff
