ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
70,t_bulb2300_dark05\20230514_222808.jpg,3,#BA690D,16,237,186,#CD7C49,12,164,205,y,#ffff00
71,t_bulb2300_dark05\20230514_222808.jpg,5,#B7660B,16,240,183,#CD7C49,12,164,205,y,#ffff00
72,t_bulb2300_dark05\20230514_223206.jpg,3,#B06109,16,242,176,#C57342,11,170,197,y,#ffff00
73,t_bulb2300_dark05\20230514_222814.jpg,7,#0D3F03,55,243,63,#CD7C4A,11,163,205,g,#00ff00
74,t_bulb2300_dark05\20230514_223201.jpg,6,#0D4105,56,235,65,#C57345,11,166,197,g,#00ff00
75,t_bulb2300_dark05\20230514_223202.jpg,9,#0C3F04,56,239,63,#C67342,11,170,198,g,#00ff00
76,t_bulb2300_dark05\20230514_222812.jpg,5,#0D4204,56,240,66,#CE7B4D,11,160,206,g,#00ff00
77,t_bulb2300_dark05\20230514_222810.jpg,9,#0C4504,56,240,69,#CB7D4B,12,161,203,g,#00ff00
78,t_bulb2300_dark05\20230514_223209.jpg,7,#0B3A03,56,242,58,#C57443,11,168,197,g,#00ff00
79,t_bulb2300_dark05\20230514_222810.jpg,7,#0C4003,56,243,64,#CB7D4B,12,161,203,g,#00ff00
80,t_bulb2300_dark05\20230514_222808.jpg,8,#0B4103,56,243,65,#CD7C49,12,164,205,g,#00ff00
81,t_bulb2300_dark05\20230514_223209.jpg,6,#0B4004,57,239,64,#C57443,11,168,197,g,#00ff00
82,t_bulb2300_dark05\20230514_222810.jpg,4,#0B4204,57,240,66,#CB7D4B,12,161,203,g,#00ff00
83,t_bulb2300_dark05\20230514_223206.jpg,8,#083C03,57,242,60,#C57342,11,170,197,g,#00ff00
84,t_bulb2300_dark05\20230514_223207.jpg,3,#093F05,58,235,63,#C47446,11,164,196,g,#00ff00
85,t_bulb2300_dark05\20230514_223201.jpg,3,#094005,58,235,64,#C57345,11,166,197,g,#00ff00
86,t_bulb2300_dark05\20230514_222810.jpg,3,#0A4505,58,237,69,#CB7D4B,12,161,203,g,#00ff00
87,t_bulb2300_dark05\20230514_223209.jpg,5,#083E04,58,239,62,#C57443,11,168,197,g,#00ff00
88,t_bulb2300_dark05\20230514_222810.jpg,8,#094104,58,239,65,#CB7D4B,12,161,203,g,#00ff00
89,t_bulb2300_dark05\20230514_223209.jpg,2,#063C03,58,242,60,#C57443,11,168,197,g,#00ff00
90,t_bulb2300_dark05\20230514_222814.jpg,2,#074104,59,239,65,#CD7C4A,11,163,205,g,#00ff00
91,t_bulb2300_dark05\20230514_223201.jpg,9,#032123,92,233,35,#C57345,11,166,197,b,#0000ff
92,t_bulb2300_dark05\20230514_222808.jpg,6,#032527,92,235,39,#CD7C49,12,164,205,b,#0000ff
93,t_bulb2300_dark05\20230514_223206.jpg,9,#022022,92,240,34,#C57342,11,170,197,b,#0000ff
94,t_bulb2300_dark05\20230514_222806.jpg,9,#022427,92,242,39,#CC7D4E,11,158,204,b,#0000ff
95,t_bulb2300_dark05\20230514_222814.jpg,3,#022427,92,242,39,#CD7C4A,11,163,205,b,#0000ff
96,t_bulb2300_dark05\20230514_222806.jpg,4,#042326,93,228,38,#CC7D4E,11,158,204,b,#0000ff
97,t_bulb2300_dark05\20230514_223209.jpg,4,#031F22,93,233,34,#C57443,11,168,197,b,#0000ff
98,t_bulb2300_dark05\20230514_223206.jpg,6,#032124,93,234,36,#C57342,11,170,197,b,#0000ff
99,t_bulb2300_dark05\20230514_222810.jpg,6,#032428,93,236,40,#CB7D4B,12,161,203,b,#0000ff
100,t_bulb2300_dark05\20230514_222806.jpg,5,#022327,93,242,39,#CC7D4E,11,158,204,b,#0000ff
101,t_bulb2300_dark05\20230514_223202.jpg,3,#032024,94,234,36,#C67342,11,170,198,b,#0000ff
102,t_bulb2300_dark05\20230514_222806.jpg,1,#032126,94,235,38,#CC7D4E,11,158,204,b,#0000ff
103,t_bulb2300_dark05\20230514_222805.jpg,2,#032227,94,235,39,#CA7D4E,11,157,202,b,#0000ff
104,t_bulb2300_dark05\20230514_223202.jpg,2,#021E22,94,240,34,#C67342,11,170,198,b,#0000ff
105,t_bulb2300_dark05\20230514_223207.jpg,1,#021E22,94,240,34,#C47446,11,164,196,b,#0000ff
106,t_bulb2300_dark05\20230514_223206.jpg,5,#021F23,94,240,35,#C57342,11,170,197,b,#0000ff
107,t_bulb2300_dark05\20230514_222812.jpg,3,#022429,94,243,41,#CE7B4D,11,160,206,b,#0000ff
108,t_bulb2300_dark05\20230514_223206.jpg,2,#021E23,95,240,35,#C57342,11,170,197,b,#0000ff
