ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
28,t_bulb4400_dark05\20230514_234933.jpg,7,#BF4218,8,223,191,#A4A6A6,90,3,166,o,#ff8000
29,t_bulb4400_dark05\20230514_234939.jpg,5,#C14518,8,223,193,#A4A6A6,90,3,166,o,#ff8000
30,t_bulb4400_dark05\20230514_234925.jpg,9,#C74919,8,223,199,#A4A6A6,90,3,166,o,#ff8000
31,t_bulb4400_dark05\20230514_234920.jpg,4,#C14717,8,225,193,#A4A6A5,75,3,166,o,#ff8000
32,t_bulb4400_dark05\20230514_234917.jpg,6,#CE4717,8,227,206,#A5A6A6,90,2,166,o,#ff8000
33,t_bulb4400_dark05\20230514_234925.jpg,5,#C04314,8,228,192,#A4A6A6,90,3,166,o,#ff8000
34,t_bulb4400_dark05\20230514_234917.jpg,8,#C34215,8,228,195,#A5A6A6,90,2,166,o,#ff8000
35,t_bulb4400_dark05\20230514_234931.jpg,4,#C74215,8,228,199,#A6A6A6,0,0,166,o,#ff8000
36,t_bulb4400_dark05\20230514_234931.jpg,2,#C34611,9,233,195,#A6A6A6,0,0,166,o,#ff8000
37,t_bulb4400_dark05\20230514_234931.jpg,6,#93A11F,33,206,161,#A6A6A6,0,0,166,y,#ffff00
38,t_bulb4400_dark05\20230514_234917.jpg,2,#8C9B12,33,225,155,#A5A6A6,90,2,166,y,#ffff00
39,t_bulb4400_dark05\20230514_234938.jpg,7,#86981A,34,211,152,#A4A7A5,70,5,167,y,#ffff00
40,t_bulb4400_dark05\20230514_234925.jpg,1,#899918,34,215,153,#A4A6A6,90,3,166,y,#ffff00
41,t_bulb4400_dark05\20230514_234918.jpg,8,#899A18,34,215,154,#A5A6A5,60,2,166,y,#ffff00
42,t_bulb4400_dark05\20230514_234938.jpg,9,#91A319,34,216,163,#A4A7A5,70,5,167,y,#ffff00
43,t_bulb4400_dark05\20230514_234918.jpg,2,#8A9B17,34,217,155,#A5A6A5,60,2,166,y,#ffff00
44,t_bulb4400_dark05\20230514_234923.jpg,5,#899D17,34,218,157,#A3A7A5,75,6,167,y,#ffff00
45,t_bulb4400_dark05\20230514_234917.jpg,9,#8FA216,34,220,162,#A5A6A6,90,2,166,y,#ffff00
46,t_bulb4400_dark05\20230514_234925.jpg,8,#899B11,34,227,155,#A4A6A6,90,3,166,y,#ffff00
47,t_bulb4400_dark05\20230514_234921.jpg,9,#90A421,35,204,164,#A3A7A6,83,6,167,y,#ffff00
48,t_bulb4400_dark05\20230514_234936.jpg,8,#879C1D,35,208,156,#A2A7A7,90,8,167,y,#ffff00
49,t_bulb4400_dark05\20230514_234934.jpg,5,#899D18,35,216,157,#A4A6A6,90,3,166,y,#ffff00
50,t_bulb4400_dark05\20230514_234938.jpg,4,#879D17,35,218,157,#A4A7A5,70,5,167,y,#ffff00
51,t_bulb4400_dark05\20230514_234939.jpg,1,#869A16,35,219,154,#A4A6A6,90,3,166,y,#ffff00
52,t_bulb4400_dark05\20230514_234933.jpg,1,#849A15,35,220,154,#A4A6A6,90,3,166,y,#ffff00
53,t_bulb4400_dark05\20230514_234933.jpg,2,#879C15,35,221,156,#A4A6A6,90,3,166,y,#ffff00
54,t_bulb4400_dark05\20230514_234921.jpg,1,#809B1D,36,207,155,#A3A7A6,83,6,167,y,#ffff00
55,t_bulb4400_dark05\20230514_234920.jpg,7,#00691D,68,255,105,#A4A6A5,75,3,166,g,#00ff00
56,t_bulb4400_dark05\20230514_234933.jpg,8,#006B1E,68,255,107,#A4A6A6,90,3,166,g,#00ff00
57,t_bulb4400_dark05\20230514_234931.jpg,7,#00691E,69,255,105,#A6A6A6,0,0,166,g,#00ff00
58,t_bulb4400_dark05\20230514_234938.jpg,1,#006A20,69,255,106,#A4A7A5,70,5,167,g,#00ff00
59,t_bulb4400_dark05\20230514_234920.jpg,2,#006B20,69,255,107,#A4A6A5,75,3,166,g,#00ff00
60,t_bulb4400_dark05\20230514_234938.jpg,2,#006B1F,69,255,107,#A4A7A5,70,5,167,g,#00ff00
61,t_bulb4400_dark05\20230514_234933.jpg,5,#006D20,69,255,109,#A4A6A6,90,3,166,g,#00ff00
62,t_bulb4400_dark05\20230514_234920.jpg,5,#006E20,69,255,110,#A4A6A5,75,3,166,g,#00ff00
63,t_bulb4400_dark05\20230514_234917.jpg,3,#007022,69,255,112,#A5A6A6,90,2,166,g,#00ff00
64,t_bulb4400_dark05\20230514_234923.jpg,3,#007022,69,255,112,#A3A7A5,75,6,167,g,#00ff00
65,t_bulb4400_dark05\20230514_234925.jpg,6,#007023,69,255,112,#A4A6A6,90,3,166,g,#00ff00
66,t_bulb4400_dark05\20230514_234934.jpg,3,#007023,69,255,112,#A4A6A6,90,3,166,g,#00ff00
67,t_bulb4400_dark05\20230514_234923.jpg,6,#007123,69,255,113,#A3A7A5,75,6,167,g,#00ff00
68,t_bulb4400_dark05\20230514_234920.jpg,1,#006A22,70,255,106,#A4A6A5,75,3,166,g,#00ff00
69,t_bulb4400_dark05\20230514_234933.jpg,4,#006C23,70,255,108,#A4A6A6,90,3,166,g,#00ff00
70,t_bulb4400_dark05\20230514_234918.jpg,4,#006D24,70,255,109,#A5A6A5,60,2,166,g,#00ff00
71,t_bulb4400_dark05\20230514_234933.jpg,3,#007124,70,255,113,#A4A6A6,90,3,166,g,#00ff00
72,t_bulb4400_dark05\20230514_234933.jpg,6,#007124,70,255,113,#A4A6A6,90,3,166,g,#00ff00
73,t_bulb4400_dark05\20230514_234925.jpg,7,#003972,105,255,114,#A4A6A6,90,3,166,b,#0000ff
74,t_bulb4400_dark05\20230514_234923.jpg,7,#003973,105,255,115,#A3A7A5,75,6,167,b,#0000ff
75,t_bulb4400_dark05\20230514_234939.jpg,7,#003973,105,255,115,#A4A6A6,90,3,166,b,#0000ff
76,t_bulb4400_dark05\20230514_234920.jpg,8,#003975,105,255,117,#A4A6A5,75,3,166,b,#0000ff
77,t_bulb4400_dark05\20230514_234923.jpg,8,#003975,105,255,117,#A3A7A5,75,6,167,b,#0000ff
78,t_bulb4400_dark05\20230514_234939.jpg,8,#003975,105,255,117,#A4A6A6,90,3,166,b,#0000ff
79,t_bulb4400_dark05\20230514_234923.jpg,1,#003976,105,255,118,#A3A7A5,75,6,167,b,#0000ff
80,t_bulb4400_dark05\20230514_234933.jpg,9,#003D7C,105,255,124,#A4A6A6,90,3,166,b,#0000ff
81,t_bulb4400_dark05\20230514_234934.jpg,6,#003D7D,105,255,125,#A4A6A6,90,3,166,b,#0000ff
82,t_bulb4400_dark05\20230514_234939.jpg,3,#003D7E,105,255,126,#A4A6A6,90,3,166,b,#0000ff
83,t_bulb4400_dark05\20230514_234936.jpg,1,#003876,106,255,118,#A2A7A7,90,8,167,b,#0000ff
84,t_bulb4400_dark05\20230514_234925.jpg,2,#003877,106,255,119,#A4A6A6,90,3,166,b,#0000ff
85,t_bulb4400_dark05\20230514_234931.jpg,8,#003977,106,255,119,#A6A6A6,0,0,166,b,#0000ff
86,t_bulb4400_dark05\20230514_234923.jpg,2,#003978,106,255,120,#A3A7A5,75,6,167,b,#0000ff
87,t_bulb4400_dark05\20230514_234936.jpg,4,#003A78,106,255,120,#A2A7A7,90,8,167,b,#0000ff
88,t_bulb4400_dark05\20230514_234938.jpg,5,#003A79,106,255,121,#A4A7A5,70,5,167,b,#0000ff
89,t_bulb4400_dark05\20230514_234917.jpg,5,#003B7C,106,255,124,#A5A6A6,90,2,166,b,#0000ff
90,t_bulb4400_dark05\20230514_234925.jpg,3,#003C7D,106,255,125,#A4A6A6,90,3,166,b,#0000ff
91,t_bulb4400_dark05\20230514_234917.jpg,1,#969792,36,8,151,#A5A6A6,90,2,166,w,#ffffff
92,t_bulb4400_dark05\20230514_234931.jpg,1,#959792,42,8,151,#A6A6A6,0,0,166,w,#ffffff
93,t_bulb4400_dark05\20230514_234931.jpg,9,#9DA099,43,11,160,#A6A6A6,0,0,166,w,#ffffff
94,t_bulb4400_dark05\20230514_234917.jpg,4,#979A94,45,10,154,#A5A6A6,90,2,166,w,#ffffff
95,t_bulb4400_dark05\20230514_234931.jpg,5,#999C97,48,8,156,#A6A6A6,0,0,166,w,#ffffff
96,t_bulb4400_dark05\20230514_234918.jpg,3,#9A9E98,50,10,158,#A5A6A5,60,2,166,w,#ffffff
97,t_bulb4400_dark05\20230514_234918.jpg,9,#9A9F98,51,11,159,#A5A6A5,60,2,166,w,#ffffff
98,t_bulb4400_dark05\20230514_234920.jpg,9,#9A9F98,51,11,159,#A4A6A5,75,3,166,w,#ffffff
99,t_bulb4400_dark05\20230514_234939.jpg,9,#9A9F98,51,11,159,#A4A6A6,90,3,166,w,#ffffff
100,t_bulb4400_dark05\20230514_234939.jpg,2,#949992,51,12,153,#A4A6A6,90,3,166,w,#ffffff
101,t_bulb4400_dark05\20230514_234918.jpg,5,#979C96,55,10,156,#A5A6A5,60,2,166,w,#ffffff
102,t_bulb4400_dark05\20230514_234918.jpg,6,#9BA09A,55,10,160,#A5A6A5,60,2,166,w,#ffffff
103,t_bulb4400_dark05\20230514_234934.jpg,4,#959B94,56,12,155,#A4A6A6,90,3,166,w,#ffffff
104,t_bulb4400_dark05\20230514_234921.jpg,8,#949B93,56,13,155,#A3A7A6,83,6,167,w,#ffffff
105,t_bulb4400_dark05\20230514_234939.jpg,4,#939A93,60,12,154,#A4A6A6,90,3,166,w,#ffffff
106,t_bulb4400_dark05\20230514_234923.jpg,4,#939A93,60,12,154,#A3A7A5,75,6,167,w,#ffffff
107,t_bulb4400_dark05\20230514_234936.jpg,2,#909A92,66,17,154,#A2A7A7,90,8,167,w,#ffffff
108,t_bulb4400_dark05\20230514_234936.jpg,7,#8E9791,70,15,151,#A2A7A7,90,8,167,w,#ffffff
