ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
32,t_bulb3800_dark10\20230514_232242.jpg,3,#B54624,7,204,181,#9E9E97,30,11,158,o,#ff8000
33,t_bulb3800_dark10\20230514_232301.jpg,1,#AA4021,7,206,170,#A19D98,17,14,161,o,#ff8000
34,t_bulb3800_dark10\20230514_232300.jpg,2,#B24222,7,206,178,#A09D9A,15,10,160,o,#ff8000
35,t_bulb3800_dark10\20230514_232305.jpg,7,#AE4121,7,207,174,#A09D96,21,16,160,o,#ff8000
36,t_bulb3800_dark10\20230514_232242.jpg,2,#AF431F,7,210,175,#9E9E97,30,11,158,o,#ff8000
37,t_bulb3800_dark10\20230514_232300.jpg,7,#858C2F,32,169,140,#A09D9A,15,10,160,y,#ffff00
38,t_bulb3800_dark10\20230514_232245.jpg,3,#8B9435,33,164,148,#9D9E9B,40,5,158,y,#ffff00
39,t_bulb3800_dark10\20230514_232243.jpg,4,#879031,33,168,144,#9D9E9A,38,6,158,y,#ffff00
40,t_bulb3800_dark10\20230514_232243.jpg,3,#8B9533,33,168,149,#9D9E9A,38,6,158,y,#ffff00
41,t_bulb3800_dark10\20230514_232243.jpg,5,#88922F,33,173,146,#9D9E9A,38,6,158,y,#ffff00
42,t_bulb3800_dark10\20230514_232305.jpg,6,#8A962F,33,175,150,#A09D96,21,16,160,y,#ffff00
43,t_bulb3800_dark10\20230514_232243.jpg,2,#86902C,33,177,144,#9D9E9A,38,6,158,y,#ffff00
44,t_bulb3800_dark10\20230514_232301.jpg,7,#838D29,33,181,141,#A19D98,17,14,161,y,#ffff00
45,t_bulb3800_dark10\20230514_232301.jpg,8,#88912A,33,181,145,#A19D98,17,14,161,y,#ffff00
46,t_bulb3800_dark10\20230514_232305.jpg,5,#86922A,33,182,146,#A09D96,21,16,160,y,#ffff00
47,t_bulb3800_dark10\20230514_232243.jpg,8,#84902F,34,172,144,#9D9E9A,38,6,158,y,#ffff00
48,t_bulb3800_dark10\20230514_232249.jpg,4,#83912E,34,174,145,#9E9E9B,30,5,158,y,#ffff00
49,t_bulb3800_dark10\20230514_232303.jpg,4,#84902D,34,175,144,#9E9E96,30,13,158,y,#ffff00
50,t_bulb3800_dark10\20230514_232305.jpg,4,#85912D,34,176,145,#A09D96,21,16,160,y,#ffff00
51,t_bulb3800_dark10\20230514_232305.jpg,1,#828F2A,34,180,143,#A09D96,21,16,160,y,#ffff00
52,t_bulb3800_dark10\20230514_232250.jpg,3,#89962C,34,180,150,#9D9E98,35,10,158,y,#ffff00
53,t_bulb3800_dark10\20230514_232247.jpg,3,#87952B,34,181,149,#9F9D99,20,10,159,y,#ffff00
54,t_bulb3800_dark10\20230514_232303.jpg,1,#829026,34,188,144,#9E9E96,30,13,158,y,#ffff00
55,t_bulb3800_dark10\20230514_232242.jpg,7,#02591E,70,249,89,#9E9E97,30,11,158,g,#00ff00
56,t_bulb3800_dark10\20230514_232308.jpg,7,#02591F,70,249,89,#9E9E99,30,8,158,g,#00ff00
57,t_bulb3800_dark10\20230514_232245.jpg,8,#025B21,70,249,91,#9D9E9B,40,5,158,g,#00ff00
58,t_bulb3800_dark10\20230514_232305.jpg,2,#025B21,70,249,91,#A09D96,21,16,160,g,#00ff00
59,t_bulb3800_dark10\20230514_232247.jpg,5,#025C20,70,249,92,#9F9D99,20,10,159,g,#00ff00
60,t_bulb3800_dark10\20230514_232250.jpg,2,#025C20,70,249,92,#9D9E98,35,10,158,g,#00ff00
61,t_bulb3800_dark10\20230514_232301.jpg,5,#025E22,70,250,94,#A19D98,17,14,161,g,#00ff00
62,t_bulb3800_dark10\20230514_232308.jpg,1,#025A21,71,249,90,#9E9E99,30,8,158,g,#00ff00
63,t_bulb3800_dark10\20230514_232300.jpg,3,#025F25,71,250,95,#A09D9A,15,10,160,g,#00ff00
64,t_bulb3800_dark10\20230514_232305.jpg,3,#025F23,71,250,95,#A09D96,21,16,160,g,#00ff00
65,t_bulb3800_dark10\20230514_232242.jpg,6,#026023,71,250,96,#9E9E97,30,11,158,g,#00ff00
66,t_bulb3800_dark10\20230514_232247.jpg,9,#026023,71,250,96,#9F9D99,20,10,159,g,#00ff00
67,t_bulb3800_dark10\20230514_232249.jpg,9,#026024,71,250,96,#9E9E9B,30,5,158,g,#00ff00
68,t_bulb3800_dark10\20230514_232306.jpg,6,#026025,71,250,96,#A09D99,17,11,160,g,#00ff00
69,t_bulb3800_dark10\20230514_232300.jpg,6,#026126,71,250,97,#A09D9A,15,10,160,g,#00ff00
70,t_bulb3800_dark10\20230514_232301.jpg,6,#026225,71,250,98,#A19D98,17,14,161,g,#00ff00
71,t_bulb3800_dark10\20230514_232245.jpg,1,#015B23,71,252,91,#9D9E9B,40,5,158,g,#00ff00
72,t_bulb3800_dark10\20230514_232245.jpg,2,#015B23,71,252,91,#9D9E9B,40,5,158,g,#00ff00
73,t_bulb3800_dark10\20230514_232305.jpg,9,#02335C,104,249,92,#A09D96,21,16,160,b,#0000ff
74,t_bulb3800_dark10\20230514_232242.jpg,9,#02345E,104,250,94,#9E9E97,30,11,158,b,#0000ff
75,t_bulb3800_dark10\20230514_232301.jpg,9,#02345E,104,250,94,#A19D98,17,14,161,b,#0000ff
76,t_bulb3800_dark10\20230514_232308.jpg,8,#013059,104,252,89,#9E9E99,30,8,158,b,#0000ff
77,t_bulb3800_dark10\20230514_232247.jpg,1,#01305A,104,252,90,#9F9D99,20,10,159,b,#0000ff
78,t_bulb3800_dark10\20230514_232247.jpg,2,#01305A,104,252,90,#9F9D99,20,10,159,b,#0000ff
79,t_bulb3800_dark10\20230514_232249.jpg,1,#01305A,104,252,90,#9E9E9B,30,5,158,b,#0000ff
80,t_bulb3800_dark10\20230514_232300.jpg,8,#01315A,104,252,90,#A09D9A,15,10,160,b,#0000ff
81,t_bulb3800_dark10\20230514_232250.jpg,5,#01315B,104,252,91,#9D9E98,35,10,158,b,#0000ff
82,t_bulb3800_dark10\20230514_232303.jpg,2,#01305B,104,252,91,#9E9E96,30,13,158,b,#0000ff
83,t_bulb3800_dark10\20230514_232247.jpg,4,#01325C,104,252,92,#9F9D99,20,10,159,b,#0000ff
84,t_bulb3800_dark10\20230514_232306.jpg,5,#01315D,104,252,93,#A09D99,17,11,160,b,#0000ff
85,t_bulb3800_dark10\20230514_232243.jpg,9,#01335E,104,252,94,#9D9E9A,38,6,158,b,#0000ff
86,t_bulb3800_dark10\20230514_232308.jpg,6,#01345F,104,252,95,#9E9E99,30,8,158,b,#0000ff
87,t_bulb3800_dark10\20230514_232249.jpg,6,#013460,104,252,96,#9E9E9B,30,5,158,b,#0000ff
88,t_bulb3800_dark10\20230514_232300.jpg,9,#013460,104,252,96,#A09D9A,15,10,160,b,#0000ff
89,t_bulb3800_dark10\20230514_232301.jpg,3,#013360,104,252,96,#A19D98,17,14,161,b,#0000ff
90,t_bulb3800_dark10\20230514_232243.jpg,6,#013461,104,252,97,#9D9E9A,38,6,158,b,#0000ff
91,t_bulb3800_dark10\20230514_232306.jpg,7,#8F8D81,26,25,143,#A09D99,17,11,160,w,#ffffff
92,t_bulb3800_dark10\20230514_232243.jpg,1,#909087,30,16,144,#9D9E9A,38,6,158,w,#ffffff
93,t_bulb3800_dark10\20230514_232300.jpg,4,#919188,30,16,145,#A09D9A,15,10,160,w,#ffffff
94,t_bulb3800_dark10\20230514_232306.jpg,1,#8F8F85,30,18,143,#A09D99,17,11,160,w,#ffffff
95,t_bulb3800_dark10\20230514_232305.jpg,8,#909081,30,27,144,#A09D96,21,16,160,w,#ffffff
96,t_bulb3800_dark10\20230514_232242.jpg,8,#909284,34,24,146,#9E9E97,30,11,158,w,#ffffff
97,t_bulb3800_dark10\20230514_232308.jpg,9,#95978C,35,19,151,#9E9E99,30,8,158,w,#ffffff
98,t_bulb3800_dark10\20230514_232242.jpg,4,#8F9184,35,23,145,#9E9E97,30,11,158,w,#ffffff
99,t_bulb3800_dark10\20230514_232245.jpg,4,#909288,36,17,146,#9D9E9B,40,5,158,w,#ffffff
100,t_bulb3800_dark10\20230514_232245.jpg,6,#96988F,37,15,152,#9D9E9B,40,5,158,w,#ffffff
101,t_bulb3800_dark10\20230514_232249.jpg,5,#91938A,37,16,147,#9E9E9B,30,5,158,w,#ffffff
102,t_bulb3800_dark10\20230514_232303.jpg,9,#94978A,37,22,151,#9E9E96,30,13,158,w,#ffffff
103,t_bulb3800_dark10\20230514_232308.jpg,4,#8F9287,38,19,146,#9E9E99,30,8,158,w,#ffffff
104,t_bulb3800_dark10\20230514_232308.jpg,5,#919489,38,19,148,#9E9E99,30,8,158,w,#ffffff
105,t_bulb3800_dark10\20230514_232250.jpg,9,#93968A,38,20,150,#9D9E98,35,10,158,w,#ffffff
106,t_bulb3800_dark10\20230514_232303.jpg,6,#95988C,38,20,152,#9E9E96,30,13,158,w,#ffffff
107,t_bulb3800_dark10\20230514_232250.jpg,1,#8C9083,39,23,144,#9D9E98,35,10,158,w,#ffffff
108,t_bulb3800_dark10\20230514_232245.jpg,9,#94978E,40,15,151,#9D9E9B,40,5,158,w,#ffffff
